Distance_(pixels),Gray_Value
216,0.0092
217,0.0092
218,0.0055
219,0.0018
220,0.0018
221,0.0055
222,0.0073
223,0.0055
224,0.0110
225,0.0260
226,0.0242
227,0.0277
228,0.0258
229,0.0202
230,0.0238
231,0.0183
232,0.0147
233,0.0238
234,0.0183
235,0.0183
236,0.0183
237,0.0147
238,0.0092
239,0.0092
240,0.0183
241,0.0275
242,0.0202
243,0.0183
244,0.0202
245,0.0147
246,0.0110
247,0.0092
248,0.0073
249,0.0110
250,0.0128
251,0.0183
252,0.0128
253,0.0183
254,0.0147
255,0.0165
256,0.0222
257,0.0240
258,0.0183
259,0.0165
260,0.0092
261,0.0037
262,0.0000
263,0.0018
264,0.0128
265,0.0238
266,0.0220
267,0.0037
268,0.0055
269,0.0147
270,0.0183
271,0.0110
272,0.0165
273,0.0238
274,0.0110
275,0.0147
276,0.0147
277,0.0148
278,0.0149
279,0.0151
280,0.0093
281,0.0092
282,0.0147
283,0.0055
284,0.0037
285,0.0073
286,0.0055
287,0.0073
288,0.0055
289,0.0037
290,0.0073
291,0.0055
292,0.0092
293,0.0092
294,0.0055
295,0.0037
296,0.0073
297,0.0110
298,0.0183
299,0.0257
300,0.0367
301,0.0367
302,0.0293
303,0.0220
304,0.0183
305,0.0220
306,0.0183
307,0.0220
308,0.0147
309,0.0055
310,0.0055
311,0.0092
312,0.0055
313,0.0055
314,0.0110
315,0.0147
316,0.0073
317,0.0110
318,0.0202
319,0.0183
320,0.0183
321,0.0220
322,0.0128
323,0.0055
324,0.0037
325,0.0110
326,0.0055
327,0.0037
328,0.0110
329,0.0128
330,0.0149
331,0.0202
332,0.0257
333,0.0183
334,0.0183
335,0.0110
336,0.0220
337,0.0330
338,0.0275
339,0.0147
340,0.0165
341,0.0220
342,0.0238
343,0.0147
344,0.0128
345,0.0073
346,0.0037
347,0.0037
348,0.0037
349,0.0128
350,0.0110
351,0.0092
352,0.0128
353,0.0202
354,0.0220
355,0.0165
356,0.0147
357,0.0092
358,0.0165
359,0.0147
360,0.0312
361,0.0421
362,0.0330
363,0.0330
364,0.0312
365,0.0183
366,0.0330
367,0.0275
368,0.0202
369,0.0385
370,0.0293
371,0.0348
372,0.0275
373,0.0183
374,0.0202
375,0.0183
376,0.0128
377,0.0073
378,0.0092
379,0.0000
380,0.0018
381,0.0037
382,0.0073
383,0.0165
384,0.0147
385,0.0128
386,0.0184
387,0.0223
388,0.0331
389,0.0403
390,0.0442
391,0.0423
392,0.0460
393,0.0313
394,0.0295
395,0.0240
396,0.0220
397,0.0183
398,0.0202
399,0.0018
400,0.0037
401,0.0220
402,0.0238
403,0.0385
404,0.0293
405,0.0257
406,0.0147
407,0.0055
408,0.0092
409,0.0167
410,0.0185
411,0.0128
412,0.0166
413,0.0204
414,0.0241
415,0.0184
416,0.0203
417,0.0257
418,0.0330
419,0.0421
420,0.0330
421,0.0515
422,0.0480
423,0.0239
424,0.0387
425,0.0518
426,0.0372
427,0.0241
428,0.0074
429,0.0055
430,0.0110
431,0.0037
432,0.0037
433,0.0037
434,0.0000
435,0.0000
436,0.0000
437,0.0055
438,0.0055
439,0.0165
440,0.0238
441,0.0425
442,0.0522
443,0.0371
444,0.0354
445,0.0464
446,0.0592
447,0.0592
448,0.0446
449,0.0537
450,0.0521
451,0.0520
452,0.0519
453,0.0389
454,0.0425
455,0.0349
456,0.0202
457,0.0128
458,0.0202
459,0.0275
460,0.0257
461,0.0312
462,0.0353
463,0.0276
464,0.0312
465,0.0476
466,0.0330
467,0.0293
468,0.0348
469,0.0406
470,0.0593
471,0.0688
472,0.0611
473,0.0589
474,0.0460
475,0.0368
476,0.0367
477,0.0572
478,0.0724
479,0.0688
480,0.0647
481,0.0738
482,0.0685
483,0.0611
484,0.0611
485,0.0518
486,0.0464
487,0.0277
488,0.0258
489,0.0275
490,0.0331
491,0.0442
492,0.0573
493,0.0720
494,0.0539
495,0.0577
496,0.0632
497,0.0687
498,0.0519
499,0.0464
500,0.0520
501,0.0443
502,0.0444
503,0.0518
504,0.0463
505,0.0741
506,0.0647
507,0.0664
508,0.0682
509,0.0774
510,0.0662
511,0.0458
512,0.0495
513,0.0442
514,0.0277
515,0.0348
516,0.0330
517,0.0203
518,0.0221
519,0.0241
520,0.0352
521,0.0444
522,0.0405
523,0.0330
524,0.0312
525,0.0442
526,0.0778
527,0.0775
528,0.0572
529,0.0608
530,0.0422
531,0.0349
532,0.0367
533,0.0330
534,0.0220
535,0.0148
536,0.0241
537,0.0608
538,0.0681
539,0.0627
540,0.0610
541,0.0774
542,0.0977
543,0.0776
544,0.0793
545,0.0974
546,0.0954
547,0.0751
548,0.0605
549,0.0645
550,0.0663
551,0.0607
552,0.0497
553,0.0605
554,0.0623
555,0.0733
556,0.0680
557,0.0588
558,0.0664
559,0.0590
560,0.0496
561,0.0550
562,0.0403
563,0.0476
564,0.0515
565,0.0476
566,0.0495
567,0.0421
568,0.0458
569,0.0440
570,0.0551
571,0.0663
572,0.0626
573,0.0809
574,0.0956
575,0.0608
576,0.0789
577,0.0919
578,0.0644
579,0.0440
580,0.0570
581,0.0680
582,0.0666
583,0.0813
584,0.0646
585,0.0663
586,0.0531
587,0.0496
588,0.0607
589,0.0681
590,0.0848
591,0.0606
592,0.0828
593,0.1051
594,0.0793
595,0.0771
596,0.0696
597,0.0678
598,0.0586
599,0.0495
600,0.0440
601,0.0641
602,0.0770
603,0.0772
604,0.0755
605,0.0774
606,0.0938
607,0.0623
608,0.0586
609,0.0733
610,0.0715
611,0.0680
612,0.0625
613,0.0531
614,0.0806
615,0.0770
616,0.0770
617,0.0973
618,0.0623
619,0.0550
620,0.0312
621,0.0406
622,0.0626
623,0.0664
624,0.0609
625,0.0664
626,0.0440
627,0.0385
628,0.0440
629,0.0660
630,0.0641
631,0.0440
632,0.0623
633,0.0843
634,0.0992
635,0.0827
636,0.0737
637,0.0589
638,0.0587
639,0.0385
640,0.0496
641,0.0641
642,0.0533
643,0.0515
644,0.0717
645,0.0871
646,0.0832
647,0.0829
648,0.0810
649,0.0754
650,0.0808
651,0.0975
652,0.1144
653,0.1182
654,0.1481
655,0.1273
656,0.1128
657,0.1353
658,0.1051
659,0.1046
660,0.1273
661,0.1486
662,0.1835
663,0.1500
664,0.1163
665,0.1052
666,0.1236
667,0.1157
668,0.1178
669,0.1270
670,0.1327
671,0.1216
672,0.1178
673,0.1328
674,0.1049
675,0.0938
676,0.0919
677,0.1068
678,0.1386
679,0.1053
680,0.0994
681,0.1069
682,0.1105
683,0.0845
684,0.0751
685,0.0955
686,0.0918
687,0.1289
688,0.1255
689,0.1330
690,0.1200
691,0.1292
692,0.1590
693,0.1848
694,0.1677
695,0.1606
696,0.1943
697,0.1891
698,0.1927
699,0.1966
700,0.2316
701,0.2185
702,0.1927
703,0.1979
704,0.1797
705,0.2074
706,0.1846
707,0.1808
708,0.2217
709,0.1885
710,0.1806
711,0.1323
712,0.0938
713,0.0905
714,0.0962
715,0.0906
716,0.1037
717,0.1096
718,0.1450
719,0.1095
720,0.1057
721,0.1167
722,0.1000
723,0.0909
724,0.0870
725,0.0758
726,0.0721
727,0.0666
728,0.0929
729,0.1149
730,0.1148
731,0.1166
732,0.0964
733,0.1091
734,0.1578
735,0.1766
736,0.2068
737,0.2308
738,0.2272
739,0.2083
740,0.1937
741,0.1935
742,0.1804
743,0.1280
744,0.1398
745,0.1811
746,0.1620
747,0.1508
748,0.1284
749,0.1416
750,0.1560
751,0.1572
752,0.1422
753,0.1703
754,0.1757
755,0.1793
756,0.2039
757,0.1982
758,0.1795
759,0.1609
760,0.1682
761,0.1535
762,0.1394
763,0.1547
764,0.1399
765,0.1079
766,0.1282
767,0.1287
768,0.1249
769,0.1409
770,0.1339
771,0.1058
772,0.1131
773,0.1244
774,0.1377
775,0.1561
776,0.1843
777,0.1879
778,0.1688
779,0.1597
780,0.1241
781,0.1205
782,0.1259
783,0.0889
784,0.1127
785,0.1800
786,0.1671
787,0.1631
788,0.1930
789,0.2005
790,0.2010
791,0.2049
792,0.2239
793,0.2302
794,0.1864
795,0.1579
796,0.1427
797,0.1695
798,0.2032
799,0.2048
800,0.2227
801,0.2583
802,0.2462
803,0.2166
804,0.2187
805,0.2321
806,0.2359
807,0.2078
808,0.2017
809,0.2127
810,0.2203
811,0.1903
812,0.1937
813,0.2322
814,0.2715
815,0.2450
816,0.1963
817,0.1839
818,0.1710
819,0.1693
820,0.1743
821,0.1893
822,0.1962
823,0.2074
824,0.1972
825,0.2161
826,0.2572
827,0.2430
828,0.1963
829,0.1997
830,0.1808
831,0.1699
832,0.1696
833,0.2159
834,0.2128
835,0.2076
836,0.2130
837,0.2222
838,0.2126
839,0.1878
840,0.1463
841,0.1629
842,0.1577
843,0.1822
844,0.1842
845,0.2161
846,0.2580
847,0.2372
848,0.2198
849,0.2158
850,0.2013
851,0.2044
852,0.2462
853,0.2818
854,0.3061
855,0.3023
856,0.2755
857,0.2739
858,0.2641
859,0.2920
860,0.3092
861,0.3727
862,0.4047
863,0.3793
864,0.3579
865,0.3691
866,0.3404
867,0.3495
868,0.3889
869,0.3800
870,0.3928
871,0.3951
872,0.3900
873,0.4069
874,0.3455
875,0.3060
876,0.2536
877,0.2028
878,0.2119
879,0.1942
880,0.2092
881,0.2357
882,0.2212
883,0.2543
884,0.2921
885,0.3570
886,0.3671
887,0.3464
888,0.3467
889,0.3552
890,0.3551
891,0.3129
892,0.2876
893,0.2947
894,0.3035
895,0.2509
896,0.2188
897,0.2431
898,0.3026
899,0.3585
900,0.4091
901,0.3806
902,0.3677
903,0.3523
904,0.4088
905,0.4059
906,0.3999
907,0.3911
908,0.3779
909,0.3826
910,0.4310
911,0.4484
912,0.4680
913,0.5056
914,0.4715
915,0.4509
916,0.4861
917,0.4557
918,0.5153
919,0.5453
920,0.5501
921,0.5510
922,0.5117
923,0.5077
924,0.4649
925,0.5269
926,0.5397
927,0.5086
928,0.4897
929,0.5564
930,0.5201
931,0.5162
932,0.5234
933,0.5652
934,0.5511
935,0.6322
936,0.7840
937,0.9545
938,1.0676
939,1.1080
940,1.0534
941,0.9976
942,0.9312
943,0.8791
944,0.8125
945,0.8254
946,0.8134
947,0.8498
948,0.8824
949,0.9071
950,0.8957
951,0.8765
952,0.9206
953,1.0164
954,1.0774
955,1.1018
956,1.0654
957,1.0765
958,1.0716
959,1.1228
960,1.0829
961,1.1564
962,1.1271
963,1.2036
964,1.3728
965,1.5214
966,1.5868
967,1.5800
968,1.6656
969,1.5757
970,1.5220
971,1.3949
972,1.3341
973,1.3256
974,1.4416
975,1.4528
976,1.4645
977,1.5113
978,1.5191
979,1.4073
980,1.4134
981,1.4390
982,1.5458
983,1.6937
984,1.6887
985,1.8265
986,1.9825
987,2.1392
988,2.1687
989,2.1902
990,2.1931
991,2.1437
992,2.0410
993,1.9721
994,1.9559
995,1.9905
996,2.0656
997,2.0955
998,2.0242
999,2.0573
1000,2.1576
1001,2.1936
1002,2.3202
1003,2.4298
1004,2.4280
1005,2.5432
1006,2.7195
1007,3.0441
1008,3.2452
1009,3.3050
1010,3.2013
1011,3.0753
1012,2.9604
1013,2.8027
1014,2.7079
1015,2.6282
1016,2.5497
1017,2.7550
1018,2.8402
1019,2.9110
1020,3.0624
1021,3.2152
1022,3.4783
1023,3.7531
1024,3.9305
1025,4.0754
1026,4.1413
1027,4.2353
1028,4.1761
1029,3.9434
1030,3.8208
1031,3.7172
1032,3.6630
1033,3.7311
1034,3.7050
1035,3.7528
1036,3.7834
1037,3.7229
1038,3.5475
1039,3.4835
1040,3.4620
1041,3.5352
1042,3.6074
1043,3.5725
1044,3.3600
1045,3.1500
1046,2.9714
1047,2.9066
1048,2.8314
1049,2.9443
1050,2.9691
1051,3.0277
1052,3.3155
1053,3.8162
1054,4.4234
1055,4.7594
1056,5.1643
1057,5.3643
1058,5.3408
1059,5.0700
1060,4.9073
1061,4.9091
1062,4.9920
1063,5.0516
1064,4.7375
1065,4.3973
1066,4.1832
1067,4.0654
1068,4.0407
1069,4.0777
1070,3.8813
1071,3.7339
1072,3.7520
1073,4.2208
1074,4.6692
1075,4.9487
1076,5.1750
1077,5.3943
1078,5.6963
1079,5.7622
1080,5.7766
1081,5.8926
1082,6.0673
1083,6.0779
1084,5.9325
1085,5.8954
1086,5.6493
1087,5.2817
1088,5.0396
1089,4.9841
1090,4.9198
1091,4.8605
1092,4.9049
1093,5.2543
1094,5.5285
1095,5.6820
1096,5.6296
1097,5.5324
1098,5.4614
1099,5.3543
1100,5.6802
1101,6.3783
1102,6.8747
1103,6.9480
1104,6.8081
1105,6.4709
1106,6.0868
1107,5.6732
1108,5.6251
1109,5.7591
1110,5.9332
1111,5.9722
1112,6.0476
1113,6.6721
1114,7.0473
1115,7.4372
1116,7.5258
1117,7.2749
1118,6.8760
1119,6.8050
1120,7.1296
1121,6.9228
1122,7.1130
1123,7.4699
1124,7.6786
1125,8.0329
1126,8.1400
1127,7.7759
1128,7.2413
1129,7.5812
1130,7.9733
1131,7.8279
1132,7.4698
1133,8.2117
1134,8.5719
1135,8.4852
1136,8.1261
1137,8.0023
1138,7.8419
1139,7.8066
1140,7.6587
1141,7.2294
1142,7.1418
1143,7.3781
1144,7.4889
1145,7.4123
1146,7.6182
1147,7.7305
1148,7.7868
1149,8.1095
1150,8.3447
1151,8.0079
1152,7.5887
1153,7.3037
1154,6.9822
1155,6.7882
1156,6.5048
1157,6.8789
1158,7.1168
1159,7.5046
1160,7.4202
1161,7.4467
1162,7.0096
1163,6.7065
1164,6.8894
1165,7.5279
1166,7.9587
1167,7.7726
1168,7.7638
1169,7.9971
1170,8.2728
1171,8.0808
1172,7.5763
1173,7.0699
1174,6.6745
1175,6.5053
1176,6.8167
1177,7.2688
1178,7.4361
1179,7.3744
1180,6.8814
1181,6.9436
1182,7.2073
1183,7.6227
1184,7.4985
1185,7.6616
1186,7.6117
1187,7.6809
1188,7.6678
1189,7.9377
1190,8.2308
1191,8.2797
1192,7.7639
1193,7.1093
1194,7.0974
1195,6.7486
1196,6.2673
1197,6.7536
1198,7.5190
1199,7.7916
1200,7.8603
1201,7.7465
1202,7.8244
1203,7.9308
1204,7.5072
1205,7.6591
1206,7.4432
1207,7.0120
1208,6.7743
1209,6.8958
1210,6.9424
1211,6.9757
1212,6.8305
1213,7.0132
1214,6.9661
1215,6.5311
1216,5.6481
1217,5.3950
1218,5.7731
1219,6.7656
1220,7.5683
1221,8.5692
1222,8.4938
1223,8.3667
1224,8.0352
1225,7.6246
1226,7.1225
1227,6.7044
1228,6.5043
1229,7.0611
1230,7.5480
1231,7.6300
1232,6.9664
1233,6.1586
1234,5.0665
1235,4.8528
1236,4.9659
1237,5.5339
1238,5.9785
1239,6.3041
1240,6.0478
1241,5.9201
1242,5.9203
1243,6.2767
1244,6.8757
1245,7.4562
1246,7.7676
1247,7.7615
1248,7.3676
1249,7.1879
1250,6.8435
1251,6.6017
1252,5.9967
1253,5.8766
1254,5.5037
1255,5.6668
1256,5.8000
1257,5.9124
1258,5.9304
1259,6.0068
1260,5.6714
1261,5.1454
1262,5.2193
1263,5.5995
1264,5.1371
1265,5.1570
1266,5.0564
1267,5.2134
1268,4.8479
1269,4.9451
1270,4.6814
1271,4.2001
1272,3.6436
1273,3.3904
1274,3.3854
1275,3.8329
1276,4.1831
1277,4.7141
1278,4.5704
1279,4.2935
1280,3.9916
1281,4.1090
1282,3.6463
1283,3.3984
1284,3.2610
1285,3.2329
1286,3.1271
1287,3.3426
1288,3.3951
1289,3.2217
1290,3.1177
1291,3.1511
1292,3.1175
1293,3.3176
1294,3.5666
1295,3.5646
1296,3.2027
1297,2.9169
1298,2.9212
1299,3.1320
1300,3.2364
1301,3.1939
1302,2.9470
1303,2.7260
1304,2.4421
1305,2.6296
1306,2.7874
1307,2.8775
1308,2.8760
1309,2.9880
1310,3.0215
1311,3.0312
1312,2.9612
1313,2.6771
1314,2.3628
1315,2.4243
1316,2.4833
1317,2.6418
1318,2.4719
1319,2.5038
1320,2.3862
1321,2.4223
1322,2.5815
1323,2.8025
1324,2.9077
1325,2.9534
1326,3.1889
1327,3.1188
1328,3.0773
1329,2.9020
1330,2.9300
1331,2.8364
1332,2.8933
1333,3.0028
1334,2.9564
1335,3.0706
1336,3.1015
1337,3.1733
1338,2.9649
1339,2.8758
1340,2.9916
1341,2.9485
1342,2.9231
1343,2.9585
1344,2.9883
1345,3.0279
1346,2.9749
1347,3.1181
1348,3.1229
1349,3.5053
1350,3.7360
1351,4.1005
1352,4.1355
1353,3.9881
1354,3.8565
1355,3.6796
1356,3.2859
1357,3.3948
1358,3.7627
1359,4.2958
1360,4.7235
1361,4.8507
1362,4.7055
1363,4.6515
1364,4.7847
1365,4.9636
1366,4.9216
1367,4.9787
1368,4.8325
1369,5.0136
1370,5.1968
1371,5.2226
1372,4.9434
1373,4.8651
1374,4.9580
1375,5.3166
1376,5.2639
1377,5.3374
1378,5.5740
1379,6.0636
1380,6.2133
1381,7.0638
1382,6.9887
1383,7.3041
1384,7.1320
1385,7.1948
1386,6.7609
1387,7.2234
1388,7.1780
1389,8.0465
1390,8.1845
1391,8.4171
1392,8.1864
1393,8.1402
1394,7.7509
1395,8.0037
1396,7.8971
1397,8.0519
1398,7.5976
1399,7.6945
1400,7.4705
1401,7.5992
1402,8.5440
1403,9.1217
1404,9.0575
1405,9.0895
1406,8.6268
1407,8.5549
1408,8.9317
1409,9.5982
1410,9.9231
1411,10.0022
1412,9.8248
1413,9.8589
1414,9.7613
1415,10.2485
1416,10.3840
1417,10.5721
1418,11.0153
1419,11.0370
1420,10.3412
1421,10.4717
1422,10.8055
1423,11.1654
1424,10.5169
1425,10.5792
1426,10.5949
1427,10.3353
1428,9.7573
1429,9.8971
1430,10.2313
1431,11.1267
1432,11.7350
1433,11.8962
1434,10.8933
1435,11.0153
1436,11.7756
1437,12.0177
1438,11.2647
1439,10.4903
1440,10.1564
1441,10.3801
1442,10.6100
1443,11.2266
1444,11.7228
1445,13.0451
1446,13.7443
1447,14.2673
1448,12.9959
1449,12.5288
1450,12.4535
1451,13.1465
1452,13.2915
1453,13.6422
1454,12.8707
1455,12.8811
1456,12.4945
1457,13.0285
1458,13.5441
1459,14.6866
1460,15.2970
1461,15.7440
1462,15.8931
1463,16.4399
1464,16.4199
1465,16.7766
1466,15.9893
1467,15.7722
1468,14.9094
1469,14.9718
1470,14.3241
1471,14.6527
1472,15.0089
1473,15.6327
1474,14.7383
1475,14.0010
1476,13.1629
1477,14.3266
1478,15.0476
1479,15.9975
1480,15.3924
1481,15.2926
1482,14.4527
1483,14.4207
1484,15.1039
1485,16.3986
1486,16.4157
1487,16.5613
1488,16.4043
1489,16.2991
1490,15.5599
1491,14.6239
1492,13.6087
1493,13.8462
1494,14.0421
1495,14.7405
1496,14.6644
1497,15.2166
1498,15.4027
1499,15.5857
1500,15.0059
1501,14.4997
1502,13.9762
1503,14.1609
1504,13.8889
1505,14.3964
1506,15.8924
1507,17.5047
1508,17.5290
1509,17.8565
1510,17.8542
1511,17.9749
1512,17.6216
1513,17.8563
1514,17.0391
1515,17.2575
1516,16.8182
1517,16.8470
1518,16.2985
1519,16.1511
1520,15.7593
1521,15.7477
1522,15.8781
1523,15.6899
1524,14.7324
1525,14.0514
1526,13.4164
1527,14.4251
1528,14.5368
1529,14.9848
1530,14.9226
1531,16.2834
1532,16.4637
1533,17.1050
1534,17.1228
1535,17.7067
1536,17.3521
1537,15.5127
1538,14.6707
1539,14.3434
1540,14.0598
1541,14.3759
1542,15.1807
1543,15.9788
1544,15.8206
1545,15.9705
1546,15.8503
1547,15.7237
1548,15.5770
1549,15.5151
1550,15.1818
1551,15.3088
1552,15.2959
1553,15.9719
1554,15.7459
1555,16.8532
1556,17.3883
1557,16.6892
1558,15.3152
1559,15.0742
1560,15.4278
1561,15.2347
1562,14.6360
1563,14.6748
1564,14.4882
1565,15.2633
1566,14.8149
1567,14.9900
1568,15.7052
1569,16.8520
1570,16.9494
1571,16.8344
1572,15.8583
1573,15.0467
1574,15.1227
1575,14.6240
1576,13.0418
1577,12.2795
1578,12.6310
1579,13.2773
1580,13.7749
1581,14.4428
1582,14.6698
1583,15.5639
1584,15.8269
1585,15.7791
1586,15.2582
1587,15.0010
1588,14.3495
1589,14.8561
1590,14.6009
1591,15.0702
1592,15.5041
1593,16.9139
1594,16.4671
1595,16.1574
1596,16.3618
1597,16.1972
1598,15.1012
1599,15.0658
1600,14.2477
1601,15.1209
1602,15.4284
1603,16.0908
1604,16.1652
1605,15.2788
1606,14.2636
1607,13.6351
1608,12.7433
1609,13.3606
1610,13.4552
1611,13.9170
1612,13.8366
1613,14.4705
1614,15.4486
1615,15.4382
1616,14.8081
1617,14.8884
1618,14.9858
1619,15.2740
1620,14.3455
1621,13.7486
1622,13.7849
1623,13.8320
1624,13.8298
1625,13.2587
1626,11.9558
1627,11.8379
1628,12.7064
1629,13.7527
1630,13.9517
1631,13.7383
1632,13.5502
1633,13.9913
1634,14.3502
1635,14.3933
1636,14.7286
1637,14.4393
1638,14.4530
1639,14.0146
1640,12.4155
1641,11.5846
1642,11.6159
1643,11.8606
1644,11.6676
1645,12.2752
1646,13.0703
1647,13.6053
1648,12.7631
1649,12.4837
1650,12.3653
1651,13.1454
1652,13.5344
1653,13.3436
1654,12.7867
1655,12.4870
1656,12.1179
1657,12.0311
1658,11.3809
1659,11.0180
1660,10.2566
1661,11.2759
1662,11.8019
1663,11.6606
1664,10.7183
1665,10.6727
1666,10.9566
1667,11.0361
1668,10.2257
1669,9.7552
1670,9.6117
1671,9.7118
1672,9.7058
1673,9.9924
1674,10.1704
1675,10.0860
1676,10.0303
1677,10.4166
1678,10.3794
1679,10.0949
1680,9.0713
1681,8.2248
1682,7.3014
1683,7.5818
1684,8.0753
1685,8.2339
1686,7.8123
1687,7.7432
1688,8.0974
1689,8.3296
1690,8.2093
1691,8.2854
1692,8.2106
1693,8.0367
1694,8.1611
1695,7.7316
1696,7.5082
1697,7.6934
1698,7.7435
1699,7.9226
1700,8.0069
1701,8.1617
1702,7.9333
1703,8.0353
1704,7.2635
1705,6.5084
1706,5.6285
1707,5.7710
1708,6.1291
1709,6.4659
1710,6.2227
1711,6.0983
1712,5.6306
1713,5.7109
1714,5.2097
1715,5.2506
1716,5.7940
1717,5.9094
1718,6.0231
1719,5.4175
1720,5.1905
1721,4.6504
1722,4.1425
1723,3.8430
1724,3.4593
1725,3.5568
1726,3.5091
1727,3.5804
1728,3.4103
1729,3.3382
1730,3.3314
1731,3.6091
1732,3.7876
1733,3.8880
1734,3.7021
1735,3.6157
1736,3.5228
1737,3.6417
1738,3.6720
1739,3.7784
1740,3.5933
1741,3.5330
1742,3.2324
1743,3.0933
1744,2.8904
1745,2.6751
1746,2.5400
1747,2.4708
1748,2.5309
1749,2.6075
1750,2.7677
1751,2.7216
1752,2.4940
1753,2.6384
1754,2.6470
1755,2.6122
1756,2.6243
1757,2.8999
1758,3.0053
1759,2.7433
1760,2.7405
1761,2.8449
1762,2.9144
1763,3.1408
1764,3.4189
1765,3.7189
1766,3.6284
1767,3.5319
1768,3.4174
1769,3.3430
1770,3.2017
1771,3.1114
1772,3.1444
1773,3.1940
1774,3.2052
1775,3.3423
1776,3.4106
1777,3.6478
1778,3.4540
1779,3.4130
1780,3.4972
1781,3.5092
1782,3.4654
1783,3.6724
1784,3.9846
1785,4.1741
1786,4.0944
1787,3.9551
1788,4.0952
1789,4.5611
1790,4.9767
1791,5.1268
1792,5.1367
1793,5.5626
1794,6.0176
1795,6.1703
1796,6.2146
1797,5.8084
1798,5.6016
1799,5.3406
1800,5.0854
1801,5.2042
1802,5.5501
1803,5.6742
1804,5.2133
1805,5.3854
1806,5.6108
1807,5.8992
1808,5.6974
1809,5.4840
1810,5.5465
1811,5.8896
1812,5.8871
1813,5.8788
1814,6.4135
1815,6.5611
1816,6.4573
1817,6.5461
1818,7.1355
1819,7.8101
1820,7.9003
1821,7.8821
1822,7.4053
1823,8.1612
1824,8.2372
1825,7.8767
1826,6.6681
1827,7.0611
1828,7.7246
1829,8.0634
1830,7.7518
1831,7.7923
1832,7.9326
1833,8.0649
1834,8.4096
1835,9.1017
1836,9.3886
1837,9.2771
1838,8.7691
1839,8.9141
1840,9.4352
1841,9.7334
1842,9.6971
1843,9.5232
1844,9.3365
1845,10.0112
1846,9.9964
1847,10.3346
1848,9.9998
1849,9.7425
1850,9.1238
1851,9.3142
1852,9.7600
1853,10.4918
1854,10.6053
1855,10.2965
1856,9.7511
1857,10.0807
1858,10.6558
1859,11.4109
1860,11.6140
1861,11.7900
1862,12.8454
1863,13.4570
1864,12.9439
1865,11.8454
1866,10.5682
1867,10.4313
1868,10.4115
1869,11.3293
1870,11.2555
