Distance_(pixels),Gray_Value
1221,2.7054
1222,2.7705
1223,2.7459
1224,2.7402
1225,2.6751
1226,2.6331
1227,2.5145
1228,2.3466
1229,2.3582
1230,2.3438
1231,2.4204
1232,2.3192
1233,2.0009
1234,1.7057
1235,1.6102
1236,1.4453
1237,1.3397
1238,1.3802
1239,1.3411
1240,1.2717
1241,1.3643
1242,1.4844
1243,1.6782
1244,1.7781
1245,1.7969
1246,1.7564
1247,1.7245
1248,1.7216
1249,1.8273
1250,1.8967
1251,1.9343
1252,2.0515
1253,2.1238
1254,2.0414
1255,2.1021
1256,2.3351
1257,2.5810
1258,2.5506
1259,2.7271
1260,2.5752
1261,2.7402
1262,2.9080
1263,3.1626
1264,3.0961
1265,3.0310
1266,2.8733
1267,2.7402
1268,2.8791
1269,2.9716
1270,3.3811
1271,3.5677
1272,3.5923
1273,3.8050
1274,3.8310
1275,4.0263
1276,3.9974
1277,4.1609
1278,4.2376
1279,4.7700
1280,5.1128
1281,5.2792
1282,4.7381
1283,4.5240
1284,4.4994
1285,4.7049
1286,4.6123
1287,5.0622
1288,5.6727
1289,6.0229
1290,6.0475
1291,5.7899
1292,5.4210
1293,6.3079
1294,6.7752
1295,7.2367
1296,6.7752
1297,7.1079
1298,7.2830
1299,7.7763
1300,7.5825
1301,7.2685
1302,6.9907
1303,6.9647
1304,7.1369
1305,7.8501
1306,8.4100
1307,9.4690
1308,9.9971
1309,9.9508
1310,9.6455
1311,9.5009
1312,8.9598
1313,8.6314
1314,8.2031
1315,9.0466
1316,9.1594
1317,9.8814
1318,10.0174
1319,10.3371
1320,10.0130
1321,10.0593
1322,9.6484
1323,9.7468
1324,9.2896
1325,9.5906
1326,9.4358
1327,9.9783
1328,10.5194
1329,10.9968
1330,10.5830
1331,11.0012
1332,11.7072
1333,11.8924
1334,11.2876
1335,10.6337
1336,10.6930
1337,11.0315
1338,10.5440
1339,10.0492
1340,9.8466
1341,10.4384
1342,11.3556
1343,13.6053
1344,14.5544
1345,14.3302
1346,13.3449
1347,12.6693
1348,11.4091
1349,11.4034
1350,11.6869
1351,12.5694
1352,12.7329
1353,13.3044
1354,12.3278
1355,11.1415
1356,10.0535
1357,9.8249
1358,10.2677
1359,10.8854
1360,10.9491
1361,10.7161
1362,10.4977
1363,10.7393
1364,11.3657
1365,12.3076
1366,12.1065
1367,11.9531
1368,11.5177
1369,11.5133
1370,10.8550
1371,10.9187
1372,10.2170
1373,10.2720
1374,10.0637
1375,9.9363
1376,9.3764
1377,9.3186
1378,9.2144
1379,10.0593
1380,10.5078
1381,10.8348
1382,10.0593
1383,9.6108
1384,9.2607
1385,9.7381
1386,9.8177
1387,10.3602
1388,10.1765
1389,11.0185
1390,11.2818
1391,11.0692
1392,10.6250
1393,10.6062
1394,10.2185
1395,10.1837
1396,10.2127
1397,11.3802
1398,11.9864
1399,12.0848
1400,10.5917
1401,9.7931
1402,8.6458
1403,8.1467
1404,8.0773
1405,8.3681
1406,8.8498
1407,8.9714
1408,8.6806
1409,8.7399
1410,8.1322
1411,8.3348
1412,8.1424
1413,7.5767
1414,7.3756
1415,7.2613
1416,6.6551
1417,6.2109
1418,6.2934
1419,6.9430
1420,6.9025
1421,6.6840
1422,6.4497
1423,6.4612
1424,6.5943
1425,6.3383
1426,5.6395
1427,5.3805
1428,5.6033
1429,5.8970
1430,5.8652
1431,5.9042
1432,5.8478
1433,5.2966
1434,4.7873
1435,4.7049
1436,4.3634
1437,4.5530
1438,4.3056
1439,4.2564
1440,4.1999
1441,4.1681
1442,3.9959
1443,3.8151
1444,3.7992
1445,3.6502
1446,3.6545
1447,3.7211
1448,3.6733
1449,3.4216
1450,3.3377
1451,3.3579
1452,3.0136
1453,2.9340
1454,2.7011
1455,2.7792
1456,2.7170
1457,2.6693
1458,2.5058
1459,2.5362
1460,2.6722
1461,2.6982
1462,2.6736
1463,2.5868
1464,2.4552
1465,2.3785
1466,2.5477
1467,2.7445
1468,3.0903
1469,3.1872
1470,3.3536
1471,3.4896
1472,3.5156
1473,3.3681
1474,3.1887
1475,3.1930
1476,3.2538
1477,3.7789
1478,4.1479
1479,4.7468
1480,4.6209
1481,4.5240
1482,4.2390
1483,4.2607
1484,4.5674
1485,5.1215
1486,5.4427
1487,5.7697
1488,5.5266
1489,5.7176
1490,5.6467
1491,6.0041
1492,5.7769
1493,5.8999
1494,6.0692
1495,6.3788
1496,6.4670
1497,7.0645
1498,6.8620
1499,6.8707
1500,6.7173
1501,6.6073
1502,6.5365
1503,6.8056
1504,6.4120
1505,6.8851
1506,7.7329
1507,8.9193
1508,9.2347
1509,9.4097
1510,9.1768
1511,9.4213
1512,9.8365
1513,10.2590
1514,10.0723
1515,10.6178
1516,10.2619
1517,10.4340
1518,10.0593
1519,10.2011
1520,9.9552
1521,10.1982
1522,9.9479
1523,9.8568
1524,9.5515
1525,9.3721
1526,9.3938
1527,9.9074
1528,10.0318
1529,10.1519
1530,10.2459
1531,10.8304
1532,10.6959
1533,11.6305
1534,12.1282
1535,13.0903
1536,12.4566
1537,11.5191
1538,10.9303
1539,10.5874
1540,10.3573
1541,10.5642
1542,10.7248
1543,11.3831
1544,10.8666
1545,11.0214
1546,11.1111
1547,11.4395
1548,11.5003
1549,11.6551
1550,11.3426
1551,11.7593
1552,11.5307
1553,11.7303
1554,11.7159
1555,12.9340
1556,13.3319
1557,12.9413
1558,12.2020
1559,12.5738
1560,12.7011
1561,11.9054
1562,10.6149
1563,10.5671
1564,11.1719
1565,12.3264
1566,12.2222
1567,12.1325
1568,12.7517
1569,13.9222
1570,13.5966
1571,13.3464
1572,12.1050
1573,11.3961
1574,11.1762
1575,10.9389
1576,10.0709
1577,9.7266
1578,10.0304
1579,11.2746
1580,11.7477
1581,12.0443
1582,11.8244
1583,12.5622
1584,12.7474
1585,12.7517
1586,12.3003
1587,12.2425
1588,11.6913
1589,12.0964
1590,12.0819
1591,12.2613
1592,12.5130
1593,13.8035
1594,13.6039
1595,13.4259
1596,12.9572
1597,13.0136
1598,11.7694
1599,11.5437
1600,11.0026
1601,11.6088
1602,11.7535
1603,12.1354
1604,11.7882
1605,11.6319
1606,10.8724
1607,10.4803
1608,9.6817
1609,10.2242
1610,10.1968
1611,10.7089
1612,10.5324
1613,10.6293
1614,11.0373
1615,11.0909
1616,10.6554
1617,10.5527
1618,10.5396
1619,10.9563
1620,10.3993
1621,10.0868
1622,9.8929
1623,9.9392
1624,9.9306
1625,9.5616
1626,8.2784
1627,8.1785
1628,8.4563
1629,9.1884
1630,9.2332
1631,9.1160
1632,8.9280
1633,8.9120
1634,8.6965
1635,9.0567
1636,8.8845
1637,8.9048
1638,8.5069
1639,7.7517
1640,6.6913
1641,6.7101
1642,6.5929
1643,6.6768
1644,6.5075
1645,6.7969
1646,7.1586
1647,7.2164
1648,6.4641
1649,5.8825
1650,5.8652
1651,6.2355
1652,6.2948
1653,6.0373
1654,5.8782
1655,5.8869
1656,5.4485
1657,5.0680
1658,4.5819
1659,4.4676
1660,4.2347
1661,4.2636
1662,4.3533
1663,4.4198
1664,4.2086
1665,3.9280
1666,3.7572
1667,3.6892
1668,3.3970
1669,3.0454
1670,2.7373
1671,2.8299
1672,2.9355
1673,2.9673
1674,2.7821
1675,2.5796
1676,2.4609
1677,2.6577
1678,2.9109
1679,2.8906
1680,2.7836
1681,2.7112
1682,2.7286
1683,2.8255
1684,2.8921
1685,2.8733
1686,2.9253
1687,2.8472
1688,2.7344
1689,2.8009
1690,2.8125
1691,3.0165
1692,3.0700
1693,3.1467
1694,3.1785
1695,3.1944
1696,2.9962
1697,2.9962
1698,3.2798
1699,3.9902
1700,4.3504
1701,4.4734
1702,4.5399
1703,4.6629
1704,5.0304
1705,5.2416
1706,5.1100
1707,4.8264
1708,4.3764
1709,4.6108
1710,5.2561
1711,5.9259
1712,6.2442
1713,6.3889
1714,5.8145
1715,5.5961
1716,5.3125
1717,5.7161
1718,5.9896
1719,6.3903
1720,6.3093
1721,6.9155
1722,7.2786
1723,7.7431
1724,7.9022
1725,7.7980
1726,7.4566
1727,7.7112
1728,7.8226
1729,7.8328
1730,7.4682
1731,7.5998
1732,7.6389
1733,8.4867
1734,8.2205
1735,8.4823
1736,8.1539
1737,8.8628
1738,8.5142
1739,8.5359
1740,9.1782
1741,10.7436
1742,11.5003
1743,12.0674
1744,11.1675
1745,10.8174
1746,10.3111
1747,10.5903
1748,11.2355
1749,11.8056
1750,11.3252
1751,10.9216
1752,11.1791
1753,11.2370
1754,10.3067
1755,9.3721
1756,8.8325
1757,9.5747
1758,10.6944
1759,11.7419
1760,11.9010
1761,12.9022
1762,12.5116
1763,12.4957
1764,11.9560
1765,12.2512
1766,12.3987
1767,12.7228
1768,12.0428
1769,11.4916
1770,11.2587
1771,12.2917
1772,12.5796
1773,12.3929
1774,11.8851
1775,12.1716
1776,12.0110
1777,12.3220
1778,11.8663
1779,12.0269
1780,12.6823
1781,13.7500
1782,13.8368
1783,13.7601
1784,13.6400
1785,13.4650
1786,12.4146
1787,12.0515
1788,12.1036
1789,13.0975
1790,13.4245
1791,13.7297
1792,13.2624
1793,12.9876
1794,12.9644
1795,12.9745
1796,12.7894
1797,12.4465
1798,11.7564
1799,12.8993
1800,14.0249
1801,14.0582
1802,13.4013
1803,12.9861
1804,12.5477
1805,12.1441
1806,11.6435
1807,12.3683
1808,12.3307
1809,12.1021
1810,10.8927
1811,10.6366
1812,10.6047
1813,10.8464
1814,10.9983
1815,10.9679
1816,10.6655
1817,10.4514
1818,10.2575
1819,10.6424
1820,10.5758
1821,11.0113
1822,10.8232
1823,10.9664
1824,10.1823
1825,11.0619
1826,11.0142
1827,11.1444
1828,11.0923
1829,11.7202
1830,11.0156
1831,11.1487
1832,10.4282
1833,10.2532
1834,10.0101
1835,10.0304
1836,9.7092
1837,10.0000
1838,9.9320
1839,10.5382
1840,10.2054
1841,10.3646
1842,9.7786
1843,9.8944
1844,9.7960
1845,9.3663
1846,8.9699
1847,9.2766
1848,8.9236
1849,8.9106
1850,8.2581
1851,8.2812
1852,7.4711
1853,7.2758
1854,7.0515
1855,7.1933
1856,7.0587
1857,7.1600
1858,6.9705
1859,6.9184
1860,6.5263
1861,6.5509
1862,6.0981
1863,5.8174
1864,5.5642
1865,5.9838
1866,6.0966
1867,5.9780
1868,5.3400
1869,5.0492
1870,4.5631
