Distance_(pixels),Gray_Value
325,0.0046
326,0.0035
327,0.0035
328,0.0046
329,0.0046
330,0.0046
331,0.0058
332,0.0093
333,0.0139
334,0.0116
335,0.0058
336,0.0058
337,0.0150
338,0.0174
339,0.0116
340,0.0116
341,0.0154
342,0.0081
343,0.0069
344,0.0023
345,0.0035
346,0.0012
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0058
353,0.0162
354,0.0139
355,0.0081
356,0.0093
357,0.0116
358,0.0197
359,0.0224
360,0.0201
361,0.0152
362,0.0162
363,0.0116
364,0.0069
365,0.0093
366,0.0174
367,0.0104
368,0.0069
369,0.0058
370,0.0069
371,0.0046
372,0.0012
373,0.0000
374,0.0000
375,0.0000
376,0.0012
377,0.0012
378,0.0012
379,0.0046
380,0.0069
381,0.0116
382,0.0081
383,0.0035
384,0.0058
385,0.0162
386,0.0174
387,0.0185
388,0.0208
389,0.0243
390,0.0231
391,0.0127
392,0.0093
393,0.0081
394,0.0127
395,0.0150
396,0.0162
397,0.0220
398,0.0289
399,0.0336
400,0.0312
401,0.0278
402,0.0208
403,0.0197
404,0.0231
405,0.0278
406,0.0324
407,0.0243
408,0.0116
409,0.0081
410,0.0093
411,0.0081
412,0.0093
413,0.0058
414,0.0081
415,0.0058
416,0.0093
417,0.0093
418,0.0069
419,0.0069
420,0.0069
421,0.0035
422,0.0069
423,0.0058
424,0.0000
425,0.0023
426,0.0046
427,0.0069
428,0.0093
429,0.0093
430,0.0081
431,0.0035
432,0.0012
433,0.0035
434,0.0035
435,0.0046
436,0.0023
437,0.0000
438,0.0023
439,0.0023
440,0.0000
441,0.0000
442,0.0000
443,0.0046
444,0.0012
445,0.0035
446,0.0035
447,0.0023
448,0.0012
449,0.0000
450,0.0058
451,0.0081
452,0.0116
453,0.0139
454,0.0162
455,0.0093
456,0.0093
457,0.0069
458,0.0058
459,0.0069
460,0.0093
461,0.0069
462,0.0069
463,0.0069
464,0.0081
465,0.0081
466,0.0046
467,0.0058
468,0.0069
469,0.0069
470,0.0046
471,0.0069
472,0.0116
473,0.0220
474,0.0208
475,0.0266
476,0.0231
477,0.0220
478,0.0231
479,0.0139
480,0.0162
481,0.0150
482,0.0093
483,0.0139
484,0.0127
485,0.0093
486,0.0104
487,0.0116
488,0.0104
489,0.0093
490,0.0058
491,0.0000
492,0.0035
493,0.0069
494,0.0069
495,0.0035
496,0.0069
497,0.0104
498,0.0081
499,0.0069
500,0.0093
501,0.0081
502,0.0127
503,0.0150
504,0.0150
505,0.0139
506,0.0104
507,0.0093
508,0.0058
509,0.0035
510,0.0058
511,0.0012
512,0.0000
513,0.0000
514,0.0023
515,0.0069
516,0.0058
517,0.0058
518,0.0035
519,0.0023
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0023
530,0.0012
531,0.0035
532,0.0023
533,0.0046
534,0.0023
535,0.0046
536,0.0023
537,0.0046
538,0.0069
539,0.0069
540,0.0081
541,0.0104
542,0.0174
543,0.0116
544,0.0093
545,0.0104
546,0.0139
547,0.0081
548,0.0035
549,0.0023
550,0.0046
551,0.0012
552,0.0046
553,0.0081
554,0.0127
555,0.0116
556,0.0093
557,0.0058
558,0.0035
559,0.0012
560,0.0035
561,0.0116
562,0.0116
563,0.0127
564,0.0116
565,0.0081
566,0.0069
567,0.0081
568,0.0058
569,0.0046
570,0.0023
571,0.0000
572,0.0023
573,0.0046
574,0.0023
575,0.0000
576,0.0012
577,0.0023
578,0.0035
579,0.0058
580,0.0046
581,0.0046
582,0.0069
583,0.0069
584,0.0046
585,0.0023
586,0.0012
587,0.0023
588,0.0023
589,0.0081
590,0.0093
591,0.0058
592,0.0058
593,0.0069
594,0.0093
595,0.0046
596,0.0046
597,0.0093
598,0.0104
599,0.0116
600,0.0093
601,0.0081
602,0.0093
603,0.0127
604,0.0069
605,0.0058
606,0.0093
607,0.0035
608,0.0046
609,0.0035
610,0.0023
611,0.0000
612,0.0023
613,0.0000
614,0.0012
615,0.0058
616,0.0046
617,0.0000
618,0.0000
619,0.0023
620,0.0069
621,0.0104
622,0.0127
623,0.0069
624,0.0035
625,0.0035
626,0.0035
627,0.0035
628,0.0023
629,0.0000
630,0.0000
631,0.0023
632,0.0035
633,0.0023
634,0.0023
635,0.0000
636,0.0000
637,0.0069
638,0.0093
639,0.0093
640,0.0081
641,0.0046
642,0.0058
643,0.0069
644,0.0023
645,0.0046
646,0.0058
647,0.0046
648,0.0116
649,0.0139
650,0.0093
651,0.0093
652,0.0116
653,0.0116
654,0.0116
655,0.0058
656,0.0058
657,0.0058
658,0.0058
659,0.0058
660,0.0081
661,0.0139
662,0.0116
663,0.0081
664,0.0116
665,0.0150
666,0.0174
667,0.0208
668,0.0185
669,0.0139
670,0.0104
671,0.0116
672,0.0127
673,0.0127
674,0.0116
675,0.0081
676,0.0081
677,0.0116
678,0.0104
679,0.0150
680,0.0104
681,0.0081
682,0.0023
683,0.0035
684,0.0035
685,0.0150
686,0.0220
687,0.0197
688,0.0174
689,0.0116
690,0.0093
691,0.0046
692,0.0046
693,0.0046
694,0.0000
695,0.0023
696,0.0104
697,0.0220
698,0.0336
699,0.0336
700,0.0347
701,0.0266
702,0.0197
703,0.0093
704,0.0139
705,0.0116
706,0.0023
707,0.0023
708,0.0035
709,0.0046
710,0.0069
711,0.0093
712,0.0185
713,0.0185
714,0.0139
715,0.0104
716,0.0069
717,0.0058
718,0.0104
719,0.0093
720,0.0127
721,0.0174
722,0.0255
723,0.0220
724,0.0197
725,0.0139
726,0.0139
727,0.0081
728,0.0058
729,0.0023
730,0.0023
731,0.0012
732,0.0035
733,0.0023
734,0.0023
735,0.0000
736,0.0023
737,0.0071
738,0.0060
739,0.0046
740,0.0046
741,0.0069
742,0.0093
743,0.0093
744,0.0116
745,0.0104
746,0.0069
747,0.0046
748,0.0012
749,0.0081
750,0.0139
751,0.0104
752,0.0150
753,0.0150
754,0.0104
755,0.0081
756,0.0093
757,0.0116
758,0.0174
759,0.0150
760,0.0116
761,0.0127
762,0.0058
763,0.0046
764,0.0035
765,0.0058
766,0.0046
767,0.0035
768,0.0081
769,0.0081
770,0.0081
771,0.0093
772,0.0104
773,0.0093
774,0.0093
775,0.0058
776,0.0127
777,0.0197
778,0.0255
779,0.0255
780,0.0243
781,0.0174
782,0.0176
783,0.0081
784,0.0035
785,0.0093
786,0.0116
787,0.0104
788,0.0081
789,0.0058
790,0.0058
791,0.0058
792,0.0035
793,0.0046
794,0.0035
795,0.0069
796,0.0069
797,0.0069
798,0.0046
799,0.0069
800,0.0093
801,0.0093
802,0.0081
803,0.0104
804,0.0081
805,0.0069
806,0.0069
807,0.0012
808,0.0035
809,0.0035
810,0.0012
811,0.0035
812,0.0035
813,0.0046
814,0.0093
815,0.0104
816,0.0104
817,0.0093
818,0.0069
819,0.0058
820,0.0081
821,0.0093
822,0.0093
823,0.0069
824,0.0093
825,0.0104
826,0.0081
827,0.0035
828,0.0035
829,0.0023
830,0.0012
831,0.0035
832,0.0069
833,0.0185
834,0.0185
835,0.0150
836,0.0185
837,0.0175
838,0.0176
839,0.0167
840,0.0155
841,0.0070
842,0.0058
843,0.0069
844,0.0035
845,0.0023
846,0.0023
847,0.0000
848,0.0012
849,0.0046
850,0.0046
851,0.0035
852,0.0012
853,0.0046
854,0.0046
855,0.0058
856,0.0058
857,0.0093
858,0.0069
859,0.0069
860,0.0058
861,0.0058
862,0.0035
863,0.0012
864,0.0012
865,0.0058
866,0.0069
867,0.0081
868,0.0058
869,0.0000
870,0.0000
871,0.0000
872,0.0000
873,0.0000
874,0.0000
875,0.0023
876,0.0035
877,0.0046
878,0.0046
879,0.0023
880,0.0000
881,0.0000
882,0.0012
883,0.0081
884,0.0069
885,0.0069
886,0.0069
887,0.0162
888,0.0208
889,0.0266
890,0.0220
891,0.0150
892,0.0174
893,0.0150
894,0.0150
895,0.0081
896,0.0012
897,0.0023
898,0.0023
899,0.0035
900,0.0046
901,0.0046
902,0.0035
903,0.0012
904,0.0000
905,0.0000
906,0.0023
907,0.0058
908,0.0081
909,0.0035
910,0.0012
911,0.0012
912,0.0012
913,0.0046
914,0.0081
915,0.0081
916,0.0035
917,0.0035
918,0.0139
919,0.0162
920,0.0162
921,0.0174
922,0.0185
923,0.0197
924,0.0093
925,0.0058
926,0.0046
927,0.0035
928,0.0058
929,0.0116
930,0.0116
931,0.0104
932,0.0093
933,0.0116
934,0.0104
935,0.0104
936,0.0127
937,0.0127
938,0.0104
939,0.0046
940,0.0046
941,0.0069
942,0.0058
943,0.0081
944,0.0208
945,0.0255
946,0.0220
947,0.0185
948,0.0150
949,0.0139
950,0.0093
951,0.0046
952,0.0046
953,0.0058
954,0.0058
955,0.0035
956,0.0081
957,0.0081
958,0.0081
959,0.0046
960,0.0035
961,0.0046
962,0.0093
963,0.0058
964,0.0023
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0000
973,0.0023
974,0.0035
975,0.0035
976,0.0058
977,0.0081
978,0.0069
979,0.0058
980,0.0081
981,0.0069
982,0.0093
983,0.0046
984,0.0035
985,0.0093
986,0.0081
987,0.0058
988,0.0058
989,0.0069
990,0.0127
991,0.0139
992,0.0127
993,0.0127
994,0.0139
995,0.0150
996,0.0162
997,0.0139
998,0.0139
999,0.0093
1000,0.0023
1001,0.0046
1002,0.0081
1003,0.0069
1004,0.0093
1005,0.0104
1006,0.0069
1007,0.0000
1008,0.0000
1009,0.0071
1010,0.0069
1011,0.0093
1012,0.0081
1013,0.0069
1014,0.0046
1015,0.0023
1016,0.0012
1017,0.0174
1018,0.0139
1019,0.0093
1020,0.0093
1021,0.0093
1022,0.0139
1023,0.0093
1024,0.0093
1025,0.0118
1026,0.0106
1027,0.0048
1028,0.0071
1029,0.0071
1030,0.0095
1031,0.0095
1032,0.0035
1033,0.0000
1034,0.0000
1035,0.0046
1036,0.0058
1037,0.0058
1038,0.0046
1039,0.0035
1040,0.0023
1041,0.0069
1042,0.0046
1043,0.0081
1044,0.0069
1045,0.0035
1046,0.0023
1047,0.0023
1048,0.0035
1049,0.0116
1050,0.0139
1051,0.0139
1052,0.0104
1053,0.0127
1054,0.0139
1055,0.0139
1056,0.0174
1057,0.0210
1058,0.0095
1059,0.0141
1060,0.0176
1061,0.0274
1062,0.0285
1063,0.0285
1064,0.0189
1065,0.0211
1066,0.0151
1067,0.0106
1068,0.0118
1069,0.0069
1070,0.0127
1071,0.0058
1072,0.0035
1073,0.0023
1074,0.0012
1075,0.0000
1076,0.0023
1077,0.0035
1078,0.0023
1079,0.0000
1080,0.0000
1081,0.0023
1082,0.0000
1083,0.0023
1084,0.0035
1085,0.0083
1086,0.0095
1087,0.0081
1088,0.0185
1089,0.0407
1090,0.0453
1091,0.0430
1092,0.0383
1093,0.0453
1094,0.0477
1095,0.0434
1096,0.0467
1097,0.0571
1098,0.0569
1099,0.0649
1100,0.0710
1101,0.0664
1102,0.0532
1103,0.0486
1104,0.0289
1105,0.0347
1106,0.0289
1107,0.0255
1108,0.0243
1109,0.0185
1110,0.0220
1111,0.0312
1112,0.0464
1113,0.0597
1114,0.0539
1115,0.0531
1116,0.0438
1117,0.0353
1118,0.0339
1119,0.0351
1120,0.0314
1121,0.0455
1122,0.0503
1123,0.0553
1124,0.0695
1125,0.0601
1126,0.0425
1127,0.0470
1128,0.0538
1129,0.0620
1130,0.0694
1131,0.0594
1132,0.0500
1133,0.0429
1134,0.0523
1135,0.0488
1136,0.0289
1137,0.0417
1138,0.0498
1139,0.0486
1140,0.0440
1141,0.0394
1142,0.0417
1143,0.0359
1144,0.0382
1145,0.0509
1146,0.0463
1147,0.0625
1148,0.0627
1149,0.0478
1150,0.0539
1151,0.0504
1152,0.0691
1153,0.0906
1154,0.0726
1155,0.0642
1156,0.0689
1157,0.0678
1158,0.0699
1159,0.0633
1160,0.0682
1161,0.0744
1162,0.0708
1163,0.0591
1164,0.0484
1165,0.0689
1166,0.0903
1167,0.0851
1168,0.0577
1169,0.0637
1170,0.0730
1171,0.0683
1172,0.0745
1173,0.0911
1174,0.0953
1175,0.0893
1176,0.1018
1177,0.1330
1178,0.1483
1179,0.1556
1180,0.1488
1181,0.1611
1182,0.1924
1183,0.1959
1184,0.1719
1185,0.1746
1186,0.1675
1187,0.1677
1188,0.1645
1189,0.1358
1190,0.1019
1191,0.0808
1192,0.1004
1193,0.1145
1194,0.1192
1195,0.0918
1196,0.0828
1197,0.0748
1198,0.0839
1199,0.0825
1200,0.0910
1201,0.1088
1202,0.1231
1203,0.1434
1204,0.1433
1205,0.1472
1206,0.1489
1207,0.1404
1208,0.1532
1209,0.1548
1210,0.1454
1211,0.1338
1212,0.1236
1213,0.1359
1214,0.1354
1215,0.1331
1216,0.1523
1217,0.1567
1218,0.1547
1219,0.1512
1220,0.1633
1221,0.1643
1222,0.1725
1223,0.1631
1224,0.1616
1225,0.1702
1226,0.1657
1227,0.1406
1228,0.1383
1229,0.1535
1230,0.1848
1231,0.1886
1232,0.1779
1233,0.1805
1234,0.1947
1235,0.2228
1236,0.2523
1237,0.2716
1238,0.2695
1239,0.2601
1240,0.2774
1241,0.2677
1242,0.2403
1243,0.1997
1244,0.1829
1245,0.2067
1246,0.2696
1247,0.2851
1248,0.3095
1249,0.3174
1250,0.3232
1251,0.2969
1252,0.2835
1253,0.2859
1254,0.2939
1255,0.2941
1256,0.2709
1257,0.2437
1258,0.2246
1259,0.2109
1260,0.1875
1261,0.2196
1262,0.2500
1263,0.2591
1264,0.2731
1265,0.2873
1266,0.2426
1267,0.1985
1268,0.1901
1269,0.1851
1270,0.1843
1271,0.1673
1272,0.1949
1273,0.2280
1274,0.2440
1275,0.2432
1276,0.2287
1277,0.2343
1278,0.2245
1279,0.2204
1280,0.2221
1281,0.2451
1282,0.2325
1283,0.2376
1284,0.2427
1285,0.2623
1286,0.2759
1287,0.2513
1288,0.2248
1289,0.2107
1290,0.2186
1291,0.1973
1292,0.1914
1293,0.2085
1294,0.2451
1295,0.2387
1296,0.2627
1297,0.3175
1298,0.3300
1299,0.3457
1300,0.3948
1301,0.4171
1302,0.4102
1303,0.4142
1304,0.4323
1305,0.4533
1306,0.4419
1307,0.4201
1308,0.4346
1309,0.4449
1310,0.4995
1311,0.4739
1312,0.4809
1313,0.5119
1314,0.4827
1315,0.4973
1316,0.5544
1317,0.5628
1318,0.6030
1319,0.5825
1320,0.5414
1321,0.5328
1322,0.5242
1323,0.5240
1324,0.4986
1325,0.4831
1326,0.4585
1327,0.3903
1328,0.3932
1329,0.4583
1330,0.5175
1331,0.6224
1332,0.7323
1333,0.7839
1334,0.7944
1335,0.7731
1336,0.7760
1337,0.7629
1338,0.7546
1339,0.7443
1340,0.7295
1341,0.7189
1342,0.7720
1343,0.8379
1344,0.9008
1345,0.9463
1346,0.8983
1347,0.8467
1348,0.8237
1349,0.8120
1350,0.7734
1351,0.7124
1352,0.7212
1353,0.7442
1354,0.7643
1355,0.6637
1356,0.6010
1357,0.5568
1358,0.5633
1359,0.5381
1360,0.5984
1361,0.6471
1362,0.6192
1363,0.6131
1364,0.6109
1365,0.5953
1366,0.6269
1367,0.6352
1368,0.6659
1369,0.7115
1370,0.7486
1371,0.7804
1372,0.8067
1373,0.8628
1374,0.8851
1375,0.8375
1376,0.8378
1377,0.9037
1378,0.9173
1379,0.9746
1380,1.1350
1381,1.2455
1382,1.3010
1383,1.2912
1384,1.3955
1385,1.4230
1386,1.3792
1387,1.2843
1388,1.2478
1389,1.2509
1390,1.2943
1391,1.2584
1392,1.3316
1393,1.4079
1394,1.4435
1395,1.4972
1396,1.5743
1397,1.5491
1398,1.4652
1399,1.3862
1400,1.4226
1401,1.4365
1402,1.4278
1403,1.3978
1404,1.4058
1405,1.4444
1406,1.4975
1407,1.5537
1408,1.7067
1409,1.8257
1410,1.9007
1411,1.9398
1412,2.0384
1413,2.0922
1414,2.0202
1415,1.8723
1416,1.7514
1417,1.6617
1418,1.6155
1419,1.5232
1420,1.5006
1421,1.5103
1422,1.5913
1423,1.6902
1424,1.8202
1425,1.8881
1426,1.8033
1427,1.7208
1428,1.6296
1429,1.5301
1430,1.5093
1431,1.4354
1432,1.3968
1433,1.3720
1434,1.3336
1435,1.3358
1436,1.3285
1437,1.3682
1438,1.4299
1439,1.4711
1440,1.4851
1441,1.6198
1442,1.7441
1443,1.9026
1444,2.0169
1445,1.9500
1446,1.8546
1447,1.8966
1448,1.9532
1449,1.9490
1450,1.9848
1451,2.0884
1452,2.1552
1453,2.3216
1454,2.5343
1455,2.6467
1456,2.6529
1457,2.5968
1458,2.5146
1459,2.5114
1460,2.5789
1461,2.6404
1462,2.6386
1463,2.5386
1464,2.4695
1465,2.4879
1466,2.5107
1467,2.5708
1468,2.6592
1469,2.7648
1470,2.8810
1471,2.9199
1472,2.9226
1473,2.9819
1474,3.0451
1475,2.9953
1476,2.8983
1477,2.8463
1478,2.7622
1479,2.8132
1480,2.7361
1481,2.7311
1482,2.7198
1483,2.7791
1484,2.8858
1485,2.9509
1486,3.0254
1487,3.0249
1488,2.9682
1489,2.7969
1490,2.5710
1491,2.4581
1492,2.4501
1493,2.4903
1494,2.6182
1495,2.7570
1496,2.9194
1497,2.9715
1498,2.9216
1499,2.8371
1500,2.7617
1501,2.6389
1502,2.7052
1503,2.6817
1504,2.7242
1505,2.8214
1506,2.9760
1507,3.1770
1508,3.3502
1509,3.4564
1510,3.5242
1511,3.4858
1512,3.4159
1513,3.3677
1514,3.3896
1515,3.2992
1516,3.1681
1517,3.1607
1518,3.1650
1519,3.2727
1520,3.4848
1521,3.7839
1522,3.9791
1523,4.0426
1524,4.0871
1525,4.0918
1526,4.1342
1527,4.2212
1528,4.1170
1529,4.0626
1530,4.0570
1531,3.9599
1532,4.0040
1533,4.1453
1534,4.4661
1535,4.7492
1536,4.8758
1537,4.7419
1538,4.5244
1539,4.2448
1540,3.9671
1541,3.9235
1542,4.1030
1543,4.3587
1544,4.6006
1545,4.9774
1546,5.5097
1547,5.3591
1548,4.8311
1549,4.5301
1550,4.4369
1551,4.4370
1552,4.5241
1553,4.6845
1554,4.9230
1555,5.1399
1556,5.3843
1557,5.3341
1558,5.2833
1559,5.2812
1560,5.2503
1561,5.3077
1562,5.3904
1563,5.3767
1564,5.2879
1565,5.0152
1566,4.7888
1567,4.6816
1568,4.6003
1569,4.6525
1570,4.5871
1571,4.6264
1572,4.6027
1573,4.4319
1574,4.2499
1575,4.0722
1576,3.9408
1577,3.9425
1578,3.9456
1579,4.0587
1580,4.1721
1581,4.3127
1582,4.4746
1583,4.4845
1584,4.4324
1585,4.5664
1586,4.6274
1587,4.7769
1588,4.8763
1589,4.6694
1590,4.4290
1591,4.3795
1592,4.6613
1593,4.8629
1594,4.9909
1595,5.1624
1596,5.2384
1597,5.2939
1598,5.4347
1599,5.6211
1600,5.7232
1601,5.6743
1602,5.7038
1603,5.7489
1604,5.9587
1605,6.5782
1606,6.9660
1607,6.8354
1608,6.2528
1609,6.0302
1610,5.6729
1611,5.5153
1612,5.4428
1613,5.7356
1614,6.0796
1615,6.1374
1616,6.0220
1617,6.0020
1618,6.1475
1619,6.2846
1620,6.3522
1621,6.4795
1622,6.3660
1623,6.1402
1624,5.7098
1625,5.6877
1626,5.6174
1627,5.6073
1628,5.7284
1629,6.0582
1630,6.3672
1631,6.3119
1632,6.1845
1633,6.0651
1634,5.7905
1635,5.7304
1636,6.0429
1637,6.2615
1638,6.1812
1639,6.1172
1640,5.9630
1641,5.9391
1642,5.8375
1643,5.6794
1644,5.6897
1645,5.7052
1646,5.7898
1647,5.3543
1648,5.0727
1649,5.0855
1650,5.3432
1651,5.4897
1652,5.5146
1653,5.5784
1654,5.7102
1655,6.0256
1656,6.3375
1657,6.7357
1658,6.8902
1659,7.1875
1660,7.4950
1661,7.5614
1662,7.2899
1663,6.5295
1664,6.1570
1665,6.2582
1666,6.5757
1667,6.7518
1668,6.9935
1669,7.0340
1670,6.9307
1671,6.8111
1672,7.0169
1673,7.2912
1674,7.5449
1675,7.3586
1676,7.1615
1677,6.9715
1678,6.7850
1679,6.4991
1680,6.6181
1681,6.8853
1682,7.3280
1683,7.5177
1684,7.4065
1685,7.1259
1686,7.1194
1687,7.2137
1688,7.4201
1689,7.8936
1690,8.5432
1691,9.0756
1692,9.2603
1693,9.1379
1694,8.7376
1695,8.3611
1696,8.2107
1697,7.9783
1698,7.8897
1699,7.6981
1700,7.6635
1701,7.8711
1702,7.9579
1703,7.7728
1704,7.5303
1705,7.3980
1706,7.5188
1707,7.4208
1708,7.0915
1709,6.6143
1710,6.4425
1711,6.0705
1712,5.8689
1713,5.9919
1714,6.1608
1715,6.2054
1716,6.5497
1717,6.7341
1718,7.1759
1719,7.4046
1720,7.5698
1721,7.6346
1722,7.4641
1723,7.3498
1724,7.4320
1725,7.5390
1726,7.6173
1727,7.8843
1728,8.1497
1729,8.4450
1730,8.8365
1731,8.9305
1732,8.6010
1733,8.5041
1734,8.3336
1735,8.1505
1736,7.8150
1737,7.9965
1738,8.2405
1739,8.4311
1740,8.5367
1741,8.4857
1742,8.9587
1743,9.3770
1744,9.6396
1745,9.9301
1746,9.9963
1747,9.7589
1748,9.7081
1749,10.0391
1750,10.3386
1751,10.4985
1752,10.5086
1753,10.5963
1754,10.0851
1755,9.5110
1756,8.8921
1757,9.1427
1758,9.3386
1759,9.3481
1760,9.5997
1761,9.9364
1762,10.3357
1763,10.6988
1764,10.8454
1765,10.5957
1766,10.2385
1767,10.0468
1768,10.3757
1769,10.7401
1770,10.7079
1771,10.4147
1772,10.1907
1773,9.9688
1774,9.6401
1775,8.9304
1776,8.6584
1777,8.7109
1778,9.1111
1779,9.6157
1780,10.0825
1781,10.0389
1782,9.4227
1783,8.8063
1784,8.5714
1785,8.2381
1786,7.9905
1787,8.2130
1788,8.7961
1789,9.0035
1790,8.7777
1791,8.4628
1792,8.4834
1793,8.4334
1794,8.6596
1795,8.9498
1796,9.0559
1797,9.0380
1798,8.9755
1799,9.0314
1800,8.9943
1801,8.8307
1802,8.9823
1803,8.9233
1804,9.1416
1805,9.0793
1806,9.1368
1807,9.2640
1808,9.4485
1809,9.4656
1810,9.7811
1811,9.8653
1812,10.3673
1813,10.2876
1814,9.8761
1815,9.4370
1816,9.4421
1817,9.7885
1818,10.0562
1819,10.1479
1820,10.1535
1821,10.4662
1822,10.8615
1823,10.8720
1824,10.2267
1825,9.4680
1826,8.7188
1827,8.7524
1828,9.2231
1829,10.0206
1830,10.9518
1831,11.8008
1832,12.4909
1833,12.9627
1834,12.7472
1835,12.2567
1836,11.6650
1837,11.4992
1838,11.4757
1839,11.0965
1840,11.3097
1841,11.3718
1842,10.9065
1843,11.1221
1844,11.4407
1845,11.3079
1846,11.3280
1847,11.9508
1848,11.8432
1849,11.5302
1850,11.5101
1851,11.3509
1852,11.3691
1853,11.5379
1854,11.4087
1855,11.0756
1856,10.9150
1857,10.8129
1858,10.5284
1859,10.5863
1860,10.9555
1861,10.6535
1862,10.0460
1863,9.9711
1864,10.2539
1865,10.4959
1866,10.4436
1867,10.3180
1868,10.3286
1869,10.3646
1870,10.5537
