Distance_(pixels),Gray_Value
335,0.0058
336,0.0046
337,0.0139
338,0.0185
339,0.0127
340,0.0150
341,0.0166
342,0.0116
343,0.0139
344,0.0081
345,0.0035
346,0.0012
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0058
353,0.0139
354,0.0127
355,0.0104
356,0.0139
357,0.0162
358,0.0139
359,0.0141
360,0.0152
361,0.0176
362,0.0162
363,0.0116
364,0.0081
365,0.0081
366,0.0139
367,0.0104
368,0.0081
369,0.0046
370,0.0046
371,0.0035
372,0.0000
373,0.0000
374,0.0000
375,0.0000
376,0.0035
377,0.0035
378,0.0035
379,0.0046
380,0.0058
381,0.0081
382,0.0023
383,0.0000
384,0.0023
385,0.0150
386,0.0162
387,0.0162
388,0.0185
389,0.0220
390,0.0197
391,0.0127
392,0.0104
393,0.0127
394,0.0162
395,0.0174
396,0.0127
397,0.0174
398,0.0255
399,0.0255
400,0.0266
401,0.0266
402,0.0174
403,0.0185
404,0.0231
405,0.0278
406,0.0278
407,0.0185
408,0.0081
409,0.0069
410,0.0093
411,0.0058
412,0.0069
413,0.0069
414,0.0058
415,0.0046
416,0.0093
417,0.0150
418,0.0081
419,0.0093
420,0.0069
421,0.0069
422,0.0081
423,0.0069
424,0.0035
425,0.0046
426,0.0046
427,0.0069
428,0.0069
429,0.0081
430,0.0058
431,0.0035
432,0.0000
433,0.0035
434,0.0023
435,0.0023
436,0.0012
437,0.0000
438,0.0023
439,0.0023
440,0.0000
441,0.0023
442,0.0023
443,0.0046
444,0.0012
445,0.0035
446,0.0035
447,0.0035
448,0.0012
449,0.0000
450,0.0023
451,0.0058
452,0.0127
453,0.0150
454,0.0127
455,0.0069
456,0.0081
457,0.0046
458,0.0058
459,0.0046
460,0.0058
461,0.0069
462,0.0069
463,0.0069
464,0.0069
465,0.0069
466,0.0058
467,0.0058
468,0.0058
469,0.0058
470,0.0046
471,0.0069
472,0.0139
473,0.0174
474,0.0208
475,0.0266
476,0.0243
477,0.0278
478,0.0278
479,0.0197
480,0.0139
481,0.0150
482,0.0127
483,0.0174
484,0.0162
485,0.0104
486,0.0093
487,0.0093
488,0.0081
489,0.0116
490,0.0058
491,0.0000
492,0.0035
493,0.0058
494,0.0069
495,0.0035
496,0.0058
497,0.0162
498,0.0104
499,0.0116
500,0.0104
501,0.0104
502,0.0197
503,0.0127
504,0.0127
505,0.0127
506,0.0081
507,0.0058
508,0.0023
509,0.0035
510,0.0035
511,0.0023
512,0.0012
513,0.0023
514,0.0046
515,0.0069
516,0.0058
517,0.0046
518,0.0046
519,0.0023
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0023
530,0.0012
531,0.0035
532,0.0023
533,0.0023
534,0.0000
535,0.0046
536,0.0023
537,0.0046
538,0.0069
539,0.0069
540,0.0081
541,0.0104
542,0.0162
543,0.0081
544,0.0093
545,0.0093
546,0.0104
547,0.0069
548,0.0035
549,0.0023
550,0.0035
551,0.0012
552,0.0046
553,0.0069
554,0.0104
555,0.0058
556,0.0035
557,0.0035
558,0.0023
559,0.0000
560,0.0012
561,0.0069
562,0.0069
563,0.0093
564,0.0104
565,0.0081
566,0.0046
567,0.0069
568,0.0046
569,0.0046
570,0.0000
571,0.0000
572,0.0023
573,0.0069
574,0.0046
575,0.0012
576,0.0023
577,0.0035
578,0.0000
579,0.0000
580,0.0000
581,0.0023
582,0.0058
583,0.0081
584,0.0069
585,0.0069
586,0.0035
587,0.0023
588,0.0012
589,0.0081
590,0.0104
591,0.0069
592,0.0046
593,0.0023
594,0.0046
595,0.0069
596,0.0081
597,0.0081
598,0.0035
599,0.0058
600,0.0081
601,0.0093
602,0.0093
603,0.0104
604,0.0081
605,0.0069
606,0.0058
607,0.0035
608,0.0035
609,0.0058
610,0.0081
611,0.0023
612,0.0023
613,0.0023
614,0.0035
615,0.0058
616,0.0046
617,0.0000
618,0.0000
619,0.0023
620,0.0058
621,0.0069
622,0.0069
623,0.0046
624,0.0012
625,0.0012
626,0.0046
627,0.0069
628,0.0058
629,0.0012
630,0.0000
631,0.0000
632,0.0035
633,0.0046
634,0.0058
635,0.0000
636,0.0000
637,0.0069
638,0.0093
639,0.0069
640,0.0081
641,0.0035
642,0.0058
643,0.0069
644,0.0023
645,0.0023
646,0.0069
647,0.0081
648,0.0104
649,0.0093
650,0.0069
651,0.0093
652,0.0116
653,0.0116
654,0.0116
655,0.0058
656,0.0069
657,0.0081
658,0.0058
659,0.0093
660,0.0104
661,0.0185
662,0.0127
663,0.0093
664,0.0127
665,0.0150
666,0.0185
667,0.0208
668,0.0162
669,0.0139
670,0.0104
671,0.0104
672,0.0116
673,0.0116
674,0.0093
675,0.0104
676,0.0127
677,0.0150
678,0.0139
679,0.0150
680,0.0174
681,0.0104
682,0.0046
683,0.0023
684,0.0035
685,0.0127
686,0.0220
687,0.0208
688,0.0174
689,0.0174
690,0.0127
691,0.0046
692,0.0046
693,0.0046
694,0.0000
695,0.0000
696,0.0081
697,0.0162
698,0.0266
699,0.0301
700,0.0289
701,0.0185
702,0.0162
703,0.0069
704,0.0127
705,0.0116
706,0.0023
707,0.0023
708,0.0012
709,0.0023
710,0.0069
711,0.0081
712,0.0174
713,0.0220
714,0.0162
715,0.0069
716,0.0069
717,0.0069
718,0.0093
719,0.0058
720,0.0081
721,0.0104
722,0.0185
723,0.0162
724,0.0116
725,0.0127
726,0.0150
727,0.0093
728,0.0058
729,0.0023
730,0.0023
731,0.0023
732,0.0035
733,0.0023
734,0.0023
735,0.0000
736,0.0058
737,0.0095
738,0.0060
739,0.0046
740,0.0046
741,0.0069
742,0.0081
743,0.0081
744,0.0069
745,0.0093
746,0.0069
747,0.0046
748,0.0012
749,0.0081
750,0.0150
751,0.0139
752,0.0116
753,0.0104
754,0.0116
755,0.0093
756,0.0093
757,0.0174
758,0.0197
759,0.0150
760,0.0139
761,0.0150
762,0.0093
763,0.0081
764,0.0035
765,0.0069
766,0.0035
767,0.0035
768,0.0081
769,0.0104
770,0.0104
771,0.0104
772,0.0104
773,0.0093
774,0.0081
775,0.0104
776,0.0093
777,0.0127
778,0.0127
779,0.0116
780,0.0162
781,0.0116
782,0.0165
783,0.0117
784,0.0140
785,0.0116
786,0.0127
787,0.0116
788,0.0093
789,0.0058
790,0.0058
791,0.0046
792,0.0035
793,0.0046
794,0.0035
795,0.0069
796,0.0069
797,0.0069
798,0.0046
799,0.0069
800,0.0093
801,0.0093
802,0.0069
803,0.0081
804,0.0069
805,0.0058
806,0.0069
807,0.0023
808,0.0046
809,0.0035
810,0.0035
811,0.0069
812,0.0069
813,0.0081
814,0.0139
815,0.0093
816,0.0104
817,0.0116
818,0.0104
819,0.0058
820,0.0081
821,0.0081
822,0.0093
823,0.0069
824,0.0081
825,0.0081
826,0.0069
827,0.0035
828,0.0035
829,0.0023
830,0.0012
831,0.0046
832,0.0069
833,0.0208
834,0.0197
835,0.0150
836,0.0139
837,0.0139
838,0.0164
839,0.0131
840,0.0132
841,0.0047
842,0.0046
843,0.0081
844,0.0035
845,0.0046
846,0.0023
847,0.0000
848,0.0000
849,0.0012
850,0.0000
851,0.0000
852,0.0000
853,0.0046
854,0.0058
855,0.0069
856,0.0104
857,0.0116
858,0.0104
859,0.0069
860,0.0069
861,0.0046
862,0.0035
863,0.0000
864,0.0000
865,0.0046
866,0.0046
867,0.0081
868,0.0081
869,0.0046
870,0.0046
871,0.0023
872,0.0000
873,0.0000
874,0.0000
875,0.0046
876,0.0035
877,0.0046
878,0.0046
879,0.0000
880,0.0000
881,0.0012
882,0.0012
883,0.0093
884,0.0081
885,0.0058
886,0.0046
887,0.0116
888,0.0150
889,0.0185
890,0.0174
891,0.0127
892,0.0162
893,0.0174
894,0.0139
895,0.0069
896,0.0012
897,0.0023
898,0.0023
899,0.0035
900,0.0046
901,0.0046
902,0.0035
903,0.0035
904,0.0023
905,0.0012
906,0.0035
907,0.0069
908,0.0069
909,0.0012
910,0.0000
911,0.0000
912,0.0000
913,0.0000
914,0.0035
915,0.0093
916,0.0069
917,0.0058
918,0.0174
919,0.0139
920,0.0127
921,0.0174
922,0.0197
923,0.0197
924,0.0116
925,0.0069
926,0.0023
927,0.0046
928,0.0058
929,0.0081
930,0.0081
931,0.0081
932,0.0069
933,0.0069
934,0.0069
935,0.0093
936,0.0150
937,0.0150
938,0.0116
939,0.0046
940,0.0046
941,0.0046
942,0.0058
943,0.0069
944,0.0174
945,0.0231
946,0.0231
947,0.0197
948,0.0174
949,0.0127
950,0.0116
951,0.0058
952,0.0046
953,0.0023
954,0.0023
955,0.0058
956,0.0093
957,0.0093
958,0.0081
959,0.0069
960,0.0081
961,0.0104
962,0.0093
963,0.0058
964,0.0023
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0012
973,0.0035
974,0.0035
975,0.0046
976,0.0081
977,0.0116
978,0.0116
979,0.0116
980,0.0139
981,0.0093
982,0.0093
983,0.0046
984,0.0058
985,0.0069
986,0.0081
987,0.0046
988,0.0035
989,0.0012
990,0.0116
991,0.0162
992,0.0150
993,0.0139
994,0.0139
995,0.0162
996,0.0185
997,0.0185
998,0.0150
999,0.0127
1000,0.0046
1001,0.0000
1002,0.0046
1003,0.0069
1004,0.0093
1005,0.0093
1006,0.0058
1007,0.0012
1008,0.0000
1009,0.0071
1010,0.0069
1011,0.0093
1012,0.0046
1013,0.0012
1014,0.0012
1015,0.0000
1016,0.0012
1017,0.0127
1018,0.0150
1019,0.0127
1020,0.0139
1021,0.0127
1022,0.0150
1023,0.0093
1024,0.0081
1025,0.0069
1026,0.0023
1027,0.0000
1028,0.0023
1029,0.0046
1030,0.0081
1031,0.0104
1032,0.0046
1033,0.0000
1034,0.0000
1035,0.0046
1036,0.0058
1037,0.0058
1038,0.0023
1039,0.0070
1040,0.0143
1041,0.0273
1042,0.0192
1043,0.0168
1044,0.0168
1045,0.0144
1046,0.0083
1047,0.0081
1048,0.0046
1049,0.0116
1050,0.0150
1051,0.0150
1052,0.0127
1053,0.0127
1054,0.0127
1055,0.0093
1056,0.0174
1057,0.0150
1058,0.0069
1059,0.0104
1060,0.0104
1061,0.0212
1062,0.0312
1063,0.0288
1064,0.0278
1065,0.0299
1066,0.0288
1067,0.0252
1068,0.0261
1069,0.0186
1070,0.0233
1071,0.0259
1072,0.0190
1073,0.0168
1074,0.0096
1075,0.0072
1076,0.0048
1077,0.0012
1078,0.0036
1079,0.0095
1080,0.0069
1081,0.0093
1082,0.0069
1083,0.0118
1084,0.0095
1085,0.0083
1086,0.0047
1087,0.0058
1088,0.0221
1089,0.0477
1090,0.0511
1091,0.0451
1092,0.0370
1093,0.0430
1094,0.0419
1095,0.0442
1096,0.0446
1097,0.0574
1098,0.0671
1099,0.0634
1100,0.0629
1101,0.0616
1102,0.0570
1103,0.0491
1104,0.0456
1105,0.0513
1106,0.0569
1107,0.0475
1108,0.0451
1109,0.0430
1110,0.0303
1111,0.0291
1112,0.0350
1113,0.0445
1114,0.0433
1115,0.0386
1116,0.0411
1117,0.0386
1118,0.0489
1119,0.0537
1120,0.0479
1121,0.0551
1122,0.0431
1123,0.0511
1124,0.0476
1125,0.0407
1126,0.0278
1127,0.0278
1128,0.0255
1129,0.0349
1130,0.0582
1131,0.0567
1132,0.0440
1133,0.0289
1134,0.0405
1135,0.0441
1136,0.0476
1137,0.0594
1138,0.0615
1139,0.0556
1140,0.0498
1141,0.0511
1142,0.0628
1143,0.0616
1144,0.0650
1145,0.0698
1146,0.0760
1147,0.0873
1148,0.0981
1149,0.1042
1150,0.1186
1151,0.1163
1152,0.1265
1153,0.1381
1154,0.1320
1155,0.1145
1156,0.1179
1157,0.1441
1158,0.1456
1159,0.1401
1160,0.1260
1161,0.1265
1162,0.1297
1163,0.1044
1164,0.0880
1165,0.0848
1166,0.0742
1167,0.0661
1168,0.0372
1169,0.0502
1170,0.0411
1171,0.0433
1172,0.0398
1173,0.0586
1174,0.0608
1175,0.0684
1176,0.0926
1177,0.1131
1178,0.1227
1179,0.1285
1180,0.1235
1181,0.1270
1182,0.1535
1183,0.1406
1184,0.1369
1185,0.1608
1186,0.1770
1187,0.1858
1188,0.1904
1189,0.1599
1190,0.1274
1191,0.1130
1192,0.1440
1193,0.1694
1194,0.1761
1195,0.1803
1196,0.1684
1197,0.1652
1198,0.1923
1199,0.2217
1200,0.2548
1201,0.2471
1202,0.2184
1203,0.2058
1204,0.2147
1205,0.2177
1206,0.2226
1207,0.2016
1208,0.2061
1209,0.1917
1210,0.1558
1211,0.1415
1212,0.1304
1213,0.1287
1214,0.1488
1215,0.1237
1216,0.1442
1217,0.1367
1218,0.1356
1219,0.1296
1220,0.1667
1221,0.1758
1222,0.1827
1223,0.1735
1224,0.1485
1225,0.1443
1226,0.1254
1227,0.0993
1228,0.0755
1229,0.0860
1230,0.0947
1231,0.1122
1232,0.1190
1233,0.1395
1234,0.1387
1235,0.1343
1236,0.1315
1237,0.1417
1238,0.1719
1239,0.1970
1240,0.2217
1241,0.2210
1242,0.1925
1243,0.1872
1244,0.1981
1245,0.2980
1246,0.3456
1247,0.3585
1248,0.3686
1249,0.3714
1250,0.3527
1251,0.3128
1252,0.2884
1253,0.2722
1254,0.2602
1255,0.2525
1256,0.2448
1257,0.2643
1258,0.2840
1259,0.2929
1260,0.2890
1261,0.3057
1262,0.3234
1263,0.3441
1264,0.3178
1265,0.3177
1266,0.2611
1267,0.2360
1268,0.2473
1269,0.2596
1270,0.2507
1271,0.2408
1272,0.2347
1273,0.2337
1274,0.2451
1275,0.2197
1276,0.2301
1277,0.2370
1278,0.2600
1279,0.2895
1280,0.3497
1281,0.3716
1282,0.3600
1283,0.3520
1284,0.3694
1285,0.3828
1286,0.4003
1287,0.3502
1288,0.2804
1289,0.3017
1290,0.3228
1291,0.3157
1292,0.3041
1293,0.3172
1294,0.3228
1295,0.3159
1296,0.3846
1297,0.4441
1298,0.4348
1299,0.4536
1300,0.4854
1301,0.5039
1302,0.5105
1303,0.5087
1304,0.5053
1305,0.4845
1306,0.4668
1307,0.4405
1308,0.4306
1309,0.4560
1310,0.5163
1311,0.5065
1312,0.4834
1313,0.5088
1314,0.4723
1315,0.4742
1316,0.5143
1317,0.5433
1318,0.6038
1319,0.5913
1320,0.6155
1321,0.6324
1322,0.6554
1323,0.6282
1324,0.5855
1325,0.5117
1326,0.4550
1327,0.3767
1328,0.3876
1329,0.4144
1330,0.4519
1331,0.5118
1332,0.6027
1333,0.6157
1334,0.6078
1335,0.5867
1336,0.6014
1337,0.6152
1338,0.6318
1339,0.6651
1340,0.7250
1341,0.8075
1342,0.8336
1343,0.9069
1344,1.0129
1345,1.0615
1346,1.0509
1347,0.9764
1348,0.9666
1349,0.9873
1350,0.9854
1351,0.9805
1352,0.9173
1353,0.8879
1354,0.8700
1355,0.8299
1356,0.8528
1357,0.9556
1358,1.0552
1359,1.0789
1360,1.1277
1361,1.2159
1362,1.2026
1363,1.1593
1364,1.1284
1365,1.0998
1366,1.0914
1367,1.0597
1368,1.0428
1369,1.0463
1370,1.0541
1371,1.1001
1372,1.0951
1373,1.1714
1374,1.2044
1375,1.1528
1376,1.1210
1377,1.1209
1378,1.0446
1379,1.0247
1380,1.1002
1381,1.1176
1382,1.1342
1383,1.0986
1384,1.0543
1385,0.9976
1386,0.9684
1387,0.9416
1388,0.9094
1389,0.9169
1390,0.9096
1391,0.9515
1392,1.0352
1393,1.1220
1394,1.1396
1395,1.1723
1396,1.2769
1397,1.3125
1398,1.3284
1399,1.3605
1400,1.4416
1401,1.4948
1402,1.5755
1403,1.6488
1404,1.6759
1405,1.6287
1406,1.5640
1407,1.4564
1408,1.4753
1409,1.5577
1410,1.6397
1411,1.8586
1412,2.0876
1413,2.3328
1414,2.4077
1415,2.3519
1416,2.3314
1417,2.3569
1418,2.3874
1419,2.4414
1420,2.4786
1421,2.6114
1422,2.7811
1423,2.9288
1424,3.0475
1425,3.0686
1426,2.9342
1427,2.7206
1428,2.5545
1429,2.3902
1430,2.2457
1431,2.1022
1432,2.0122
1433,1.9210
1434,1.8988
1435,1.8614
1436,1.7719
1437,1.7372
1438,1.7385
1439,1.6790
1440,1.6687
1441,1.7413
1442,1.8888
1443,2.0707
1444,2.1562
1445,2.1587
1446,2.0900
1447,2.0189
1448,1.9841
1449,1.9724
1450,2.0769
1451,2.1960
1452,2.3160
1453,2.3639
1454,2.5184
1455,2.5266
1456,2.4987
1457,2.5012
1458,2.4588
1459,2.4271
1460,2.4584
1461,2.5253
1462,2.5697
1463,2.5233
1464,2.5123
1465,2.5151
1466,2.5540
1467,2.6289
1468,2.6922
1469,2.8430
1470,2.9879
1471,2.9779
1472,2.9250
1473,2.9219
1474,2.9785
1475,2.9532
1476,2.8602
1477,2.8143
1478,2.7781
1479,2.8317
1480,2.8523
1481,2.9082
1482,2.9203
1483,2.9792
1484,3.0732
1485,3.1755
1486,3.3349
1487,3.4242
1488,3.3595
1489,3.1101
1490,2.8209
1491,2.6186
1492,2.5930
1493,2.6314
1494,2.7833
1495,2.9091
1496,2.9768
1497,2.9294
1498,2.8583
1499,2.7285
1500,2.6116
1501,2.5405
1502,2.7351
1503,2.7641
1504,2.9241
1505,3.0854
1506,3.1499
1507,3.3649
1508,3.5397
1509,3.6951
1510,3.7819
1511,3.7309
1512,3.5467
1513,3.5303
1514,3.5708
1515,3.5502
1516,3.4772
1517,3.5550
1518,3.6386
1519,3.7278
1520,3.8937
1521,3.9900
1522,4.0783
1523,4.0237
1524,4.0303
1525,4.0734
1526,4.1779
1527,4.3185
1528,4.4897
1529,4.5388
1530,4.5203
1531,4.3709
1532,4.1956
1533,4.0816
1534,4.2070
1535,4.4395
1536,4.6916
1537,4.6547
1538,4.5185
1539,4.3094
1540,4.0279
1541,3.9561
1542,3.9265
1543,3.9885
1544,4.1303
1545,4.2230
1546,4.3028
1547,3.8540
1548,3.5309
1549,3.3905
1550,3.5389
1551,3.6464
1552,3.6562
1553,3.7106
1554,3.7889
1555,3.6527
1556,3.6055
1557,3.6302
1558,3.7281
1559,3.7558
1560,3.8760
1561,4.2024
1562,4.6193
1563,4.8238
1564,4.7401
1565,4.6054
1566,4.5782
1567,4.7007
1568,4.9022
1569,4.9911
1570,5.0204
1571,5.1835
1572,5.4063
1573,5.5960
1574,5.7849
1575,5.5239
1576,5.0806
1577,4.8130
1578,4.8638
1579,5.0467
1580,5.3136
1581,5.3448
1582,5.4346
1583,5.4769
1584,5.7216
1585,5.9301
1586,5.9616
1587,5.8057
1588,5.7823
1589,5.9967
1590,6.1295
1591,5.8358
1592,5.4790
1593,5.4076
1594,5.2973
1595,5.1229
1596,4.8470
1597,4.7494
1598,4.7457
1599,4.9059
1600,4.9415
1601,4.9773
1602,5.0983
1603,5.1164
1604,5.1596
1605,5.4065
1606,5.8850
1607,6.0358
1608,6.0245
1609,5.9841
1610,5.7595
1611,5.5381
1612,5.4207
1613,5.4279
1614,5.5582
1615,5.5408
1616,5.7260
1617,5.8813
1618,6.1655
1619,6.3179
1620,6.6586
1621,7.0569
1622,7.0103
1623,6.5960
1624,6.0340
1625,5.9565
1626,5.8940
1627,5.8737
1628,6.0494
1629,6.2669
1630,6.6651
1631,6.8533
1632,6.9428
1633,6.7667
1634,6.3110
1635,6.2186
1636,6.3672
1637,6.5436
1638,6.5299
1639,6.7358
1640,6.7205
1641,6.6092
1642,6.3929
1643,6.1341
1644,6.0117
1645,5.9195
1646,5.9856
1647,5.7337
1648,5.4355
1649,5.5829
1650,5.9171
1651,6.0840
1652,6.1596
1653,6.5217
1654,6.7948
1655,6.9049
1656,7.0545
1657,7.1686
1658,7.3108
1659,7.5476
1660,8.0001
1661,8.0509
1662,7.7144
1663,7.3438
1664,7.0552
1665,7.0948
1666,7.3175
1667,7.3555
1668,7.5167
1669,7.3656
1670,7.1345
1671,6.9195
1672,6.9681
1673,7.1848
1674,7.4232
1675,7.2364
1676,6.9007
1677,6.6236
1678,6.5156
1679,6.3277
1680,6.4273
1681,6.8292
1682,7.1689
1683,7.3026
1684,7.1252
1685,6.8267
1686,6.6726
1687,6.8325
1688,7.1534
1689,7.6926
1690,8.3523
1691,8.7600
1692,8.9198
1693,8.7053
1694,8.2691
1695,8.0218
1696,7.8447
1697,7.5157
1698,7.4058
1699,7.3010
1700,7.2688
1701,7.3320
1702,7.3529
1703,7.3835
1704,7.0716
1705,6.8386
1706,6.8646
1707,6.9579
1708,6.8253
1709,6.5441
1710,6.2872
1711,6.2484
1712,6.2897
1713,6.6900
1714,7.0848
1715,7.4243
1716,7.7183
1717,7.8779
1718,8.2382
1719,8.4518
1720,8.3387
1721,8.4015
1722,8.7432
1723,9.0746
1724,9.0252
1725,8.7225
1726,8.4824
1727,8.4118
1728,8.8076
1729,9.7023
1730,10.2545
1731,10.2657
1732,9.6311
1733,9.3237
1734,8.9084
1735,8.7047
1736,8.6576
1737,8.9133
1738,9.1546
1739,9.2829
1740,8.8431
1741,8.6116
1742,8.5560
1743,8.6618
1744,8.8330
1745,9.0935
1746,9.1835
1747,9.2781
1748,9.2737
1749,9.2864
1750,9.5388
1751,9.9494
1752,10.1246
1753,10.0971
1754,9.4797
1755,8.7323
1756,8.3199
1757,8.2460
1758,8.1816
1759,8.5545
1760,8.8862
1761,8.9398
1762,8.8734
1763,9.0408
1764,9.4009
1765,9.3788
1766,9.2757
1767,9.1139
1768,8.9337
1769,8.8868
1770,8.4928
1771,8.1764
1772,7.9979
1773,8.5072
1774,9.0990
1775,9.0374
1776,8.9746
1777,9.1667
1778,9.4246
1779,9.8923
1780,10.1407
1781,10.5290
1782,10.7323
1783,10.8458
1784,10.9244
1785,10.7692
1786,10.0781
1787,9.8235
1788,9.6704
1789,9.4371
1790,9.0840
1791,8.9793
1792,9.3732
1793,10.3161
1794,11.2053
1795,11.6519
1796,11.4277
1797,10.9458
1798,10.6694
1799,10.2487
1800,10.0719
1801,10.6558
1802,11.2545
1803,11.3770
1804,11.3047
1805,10.8631
1806,10.5269
1807,10.3601
1808,10.3760
1809,10.2765
1810,10.1548
1811,10.0129
1812,10.1849
1813,10.1665
1814,9.7720
1815,9.5620
1816,9.5463
1817,9.7488
1818,9.7991
1819,9.8438
1820,9.8809
1821,9.9935
1822,10.2662
1823,10.4185
1824,10.0838
1825,9.1568
1826,8.3375
1827,8.4238
1828,9.0400
1829,9.8177
1830,10.9477
1831,11.8126
1832,12.3631
1833,12.6099
1834,12.2965
1835,11.6081
1836,11.2603
1837,11.3658
1838,11.2855
1839,10.8070
1840,10.7854
1841,10.7488
1842,10.8321
1843,11.2792
1844,11.7084
1845,11.6036
1846,11.4657
1847,12.2029
1848,12.3487
1849,11.9086
1850,11.6973
1851,11.4968
1852,11.7304
1853,12.0720
1854,12.2059
1855,12.1260
1856,12.0484
1857,11.7088
1858,11.2987
1859,11.3374
1860,11.4876
1861,11.2123
1862,10.6327
1863,10.4133
1864,10.6732
1865,10.8414
1866,11.0599
1867,10.9508
1868,10.7947
1869,10.7547
