Distance_(pixels),Gray_Value
625,0.0025
626,0.0063
627,0.0050
628,0.0038
629,0.0013
630,0.0000
631,0.0000
632,0.0050
633,0.0075
634,0.0025
635,0.0000
636,0.0000
637,0.0075
638,0.0100
639,0.0100
640,0.0113
641,0.0050
642,0.0038
643,0.0050
644,0.0025
645,0.0050
646,0.0050
647,0.0013
648,0.0038
649,0.0063
650,0.0025
651,0.0088
652,0.0125
653,0.0125
654,0.0088
655,0.0000
656,0.0038
657,0.0088
658,0.0038
659,0.0075
660,0.0088
661,0.0163
662,0.0138
663,0.0100
664,0.0125
665,0.0176
666,0.0176
667,0.0201
668,0.0150
669,0.0138
670,0.0113
671,0.0125
672,0.0138
673,0.0125
674,0.0125
675,0.0113
676,0.0125
677,0.0150
678,0.0150
679,0.0188
680,0.0188
681,0.0138
682,0.0088
683,0.0088
684,0.0075
685,0.0176
686,0.0288
687,0.0213
688,0.0213
689,0.0176
690,0.0113
691,0.0050
692,0.0050
693,0.0050
694,0.0000
695,0.0038
696,0.0150
697,0.0238
698,0.0326
699,0.0313
700,0.0313
701,0.0251
702,0.0213
703,0.0100
704,0.0125
705,0.0100
706,0.0000
707,0.0000
708,0.0000
709,0.0025
710,0.0038
711,0.0063
712,0.0176
713,0.0213
714,0.0176
715,0.0138
716,0.0100
717,0.0050
718,0.0063
719,0.0075
720,0.0063
721,0.0075
722,0.0138
723,0.0138
724,0.0138
725,0.0138
726,0.0163
727,0.0100
728,0.0075
729,0.0013
730,0.0000
731,0.0013
732,0.0038
733,0.0025
734,0.0025
735,0.0000
736,0.0013
737,0.0025
738,0.0050
739,0.0025
740,0.0000
741,0.0063
742,0.0063
743,0.0088
744,0.0100
745,0.0088
746,0.0063
747,0.0013
748,0.0013
749,0.0088
750,0.0163
751,0.0150
752,0.0150
753,0.0163
754,0.0163
755,0.0138
756,0.0163
757,0.0201
758,0.0213
759,0.0163
760,0.0138
761,0.0138
762,0.0100
763,0.0088
764,0.0038
765,0.0088
766,0.0063
767,0.0063
768,0.0125
769,0.0125
770,0.0113
771,0.0113
772,0.0125
773,0.0113
774,0.0113
775,0.0088
776,0.0150
777,0.0226
778,0.0288
779,0.0313
780,0.0251
781,0.0226
782,0.0238
783,0.0163
784,0.0150
785,0.0138
786,0.0150
787,0.0113
788,0.0100
789,0.0063
790,0.0063
791,0.0050
792,0.0025
793,0.0038
794,0.0038
795,0.0063
796,0.0063
797,0.0050
798,0.0025
799,0.0050
800,0.0075
801,0.0100
802,0.0113
803,0.0125
804,0.0088
805,0.0075
806,0.0075
807,0.0025
808,0.0050
809,0.0038
810,0.0038
811,0.0075
812,0.0075
813,0.0088
814,0.0163
815,0.0113
816,0.0113
817,0.0125
818,0.0113
819,0.0063
820,0.0088
821,0.0100
822,0.0100
823,0.0075
824,0.0063
825,0.0100
826,0.0075
827,0.0038
828,0.0038
829,0.0025
830,0.0000
831,0.0000
832,0.0038
833,0.0176
834,0.0213
835,0.0213
836,0.0201
837,0.0188
838,0.0176
839,0.0176
840,0.0150
841,0.0088
842,0.0063
843,0.0088
844,0.0038
845,0.0050
846,0.0000
847,0.0000
848,0.0038
849,0.0050
850,0.0038
851,0.0038
852,0.0025
853,0.0088
854,0.0100
855,0.0088
856,0.0088
857,0.0125
858,0.0113
859,0.0075
860,0.0075
861,0.0075
862,0.0063
863,0.0025
864,0.0025
865,0.0063
866,0.0050
867,0.0113
868,0.0113
869,0.0050
870,0.0050
871,0.0025
872,0.0000
873,0.0000
874,0.0000
875,0.0050
876,0.0038
877,0.0050
878,0.0038
879,0.0013
880,0.0000
881,0.0000
882,0.0013
883,0.0088
884,0.0075
885,0.0063
886,0.0025
887,0.0113
888,0.0176
889,0.0213
890,0.0163
891,0.0125
892,0.0125
893,0.0163
894,0.0150
895,0.0088
896,0.0000
897,0.0025
898,0.0013
899,0.0000
900,0.0000
901,0.0025
902,0.0038
903,0.0038
904,0.0025
905,0.0013
906,0.0025
907,0.0050
908,0.0063
909,0.0038
910,0.0013
911,0.0000
912,0.0013
913,0.0050
914,0.0075
915,0.0075
916,0.0063
917,0.0038
918,0.0125
919,0.0176
920,0.0113
921,0.0150
922,0.0163
923,0.0188
924,0.0125
925,0.0075
926,0.0063
927,0.0075
928,0.0113
929,0.0138
930,0.0138
931,0.0125
932,0.0138
933,0.0125
934,0.0113
935,0.0125
936,0.0163
937,0.0163
938,0.0125
939,0.0050
940,0.0050
941,0.0075
942,0.0075
943,0.0100
944,0.0213
945,0.0313
946,0.0276
947,0.0213
948,0.0201
949,0.0213
950,0.0176
951,0.0038
952,0.0025
953,0.0038
954,0.0050
955,0.0063
956,0.0100
957,0.0100
958,0.0075
959,0.0050
960,0.0100
961,0.0113
962,0.0138
963,0.0075
964,0.0025
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0013
973,0.0038
974,0.0038
975,0.0038
976,0.0063
977,0.0063
978,0.0050
979,0.0063
980,0.0100
981,0.0075
982,0.0100
983,0.0050
984,0.0038
985,0.0075
986,0.0063
987,0.0038
988,0.0038
989,0.0075
990,0.0113
991,0.0100
992,0.0138
993,0.0100
994,0.0125
995,0.0138
996,0.0150
997,0.0125
998,0.0113
999,0.0088
1000,0.0050
1001,0.0038
1002,0.0050
1003,0.0050
1004,0.0088
1005,0.0100
1006,0.0063
1007,0.0013
1008,0.0000
1009,0.0025
1010,0.0050
1011,0.0113
1012,0.0088
1013,0.0050
1014,0.0050
1015,0.0025
1016,0.0025
1017,0.0075
1018,0.0125
1019,0.0138
1020,0.0150
1021,0.0125
1022,0.0100
1023,0.0100
1024,0.0088
1025,0.0063
1026,0.0038
1027,0.0000
1028,0.0038
1029,0.0075
1030,0.0125
1031,0.0138
1032,0.0125
1033,0.0050
1034,0.0025
1035,0.0050
1036,0.0063
1037,0.0063
1038,0.0025
1039,0.0000
1040,0.0025
1041,0.0100
1042,0.0038
1043,0.0050
1044,0.0050
1045,0.0063
1046,0.0050
1047,0.0075
1048,0.0063
1049,0.0150
1050,0.0213
1051,0.0201
1052,0.0176
1053,0.0163
1054,0.0138
1055,0.0088
1056,0.0150
1057,0.0150
1058,0.0050
1059,0.0050
1060,0.0075
1061,0.0201
1062,0.0278
1063,0.0278
1064,0.0213
1065,0.0201
1066,0.0150
1067,0.0113
1068,0.0176
1069,0.0176
1070,0.0125
1071,0.0201
1072,0.0163
1073,0.0163
1074,0.0113
1075,0.0100
1076,0.0113
1077,0.0050
1078,0.0038
1079,0.0063
1080,0.0063
1081,0.0075
1082,0.0075
1083,0.0088
1084,0.0075
1085,0.0075
1086,0.0038
1087,0.0113
1088,0.0176
1089,0.0376
1090,0.0414
1091,0.0401
1092,0.0376
1093,0.0339
1094,0.0288
1095,0.0326
1096,0.0414
1097,0.0589
1098,0.0652
1099,0.0765
1100,0.0967
1101,0.0932
1102,0.0818
1103,0.0679
1104,0.0465
1105,0.0464
1106,0.0351
1107,0.0339
1108,0.0464
1109,0.0401
1110,0.0389
1111,0.0489
1112,0.0502
1113,0.0602
1114,0.0589
1115,0.0589
1116,0.0364
1117,0.0326
1118,0.0313
1119,0.0326
1120,0.0351
1121,0.0589
1122,0.0313
1123,0.0313
1124,0.0238
1125,0.0251
1126,0.0238
1127,0.0426
1128,0.0451
1129,0.0652
1130,0.0840
1131,0.0702
1132,0.0502
1133,0.0414
1134,0.0414
1135,0.0401
1136,0.0364
1137,0.0476
1138,0.0451
1139,0.0351
1140,0.0326
1141,0.0301
1142,0.0301
1143,0.0188
1144,0.0213
1145,0.0288
1146,0.0451
1147,0.0527
1148,0.0552
1149,0.0552
1150,0.0690
1151,0.0552
1152,0.0652
1153,0.0815
1154,0.0604
1155,0.0602
1156,0.0652
1157,0.0702
1158,0.0690
1159,0.0614
1160,0.0502
1161,0.0602
1162,0.0577
1163,0.0376
1164,0.0226
1165,0.0263
1166,0.0389
1167,0.0376
1168,0.0439
1169,0.0466
1170,0.0466
1171,0.0591
1172,0.0891
1173,0.0940
1174,0.0953
1175,0.0727
1176,0.0727
1177,0.0928
1178,0.1078
1179,0.1243
1180,0.1485
1181,0.2045
1182,0.2388
1183,0.2385
1184,0.2463
1185,0.2577
1186,0.2514
1187,0.2627
1188,0.2670
1189,0.2367
1190,0.2184
1191,0.1904
1192,0.2117
1193,0.2179
1194,0.2207
1195,0.2056
1196,0.1766
1197,0.1689
1198,0.1535
1199,0.1408
1200,0.1533
1201,0.1575
1202,0.1451
1203,0.1347
1204,0.1170
1205,0.1232
1206,0.1218
1207,0.1180
1208,0.1055
1209,0.1068
1210,0.0928
1211,0.0815
1212,0.0639
1213,0.0865
1214,0.1078
1215,0.0929
1216,0.0908
1217,0.1073
1218,0.1311
1219,0.1576
1220,0.1802
1221,0.1924
1222,0.1847
1223,0.1481
1224,0.1206
1225,0.0905
1226,0.0953
1227,0.1066
1228,0.1206
1229,0.1182
1230,0.1485
1231,0.1410
1232,0.1473
1233,0.1662
1234,0.1474
1235,0.1435
1236,0.1585
1237,0.1734
1238,0.1896
1239,0.1933
1240,0.1749
1241,0.1518
1242,0.1607
1243,0.1680
1244,0.1746
1245,0.2191
1246,0.2596
1247,0.2867
1248,0.3145
1249,0.3263
1250,0.3182
1251,0.2915
1252,0.2718
1253,0.2766
1254,0.2961
1255,0.3030
1256,0.3027
1257,0.3143
1258,0.3133
1259,0.3152
1260,0.3236
1261,0.3521
1262,0.3689
1263,0.3411
1264,0.3048
1265,0.3232
1266,0.2947
1267,0.2699
1268,0.2518
1269,0.2543
1270,0.2312
1271,0.2019
1272,0.1932
1273,0.2009
1274,0.1971
1275,0.1778
1276,0.1738
1277,0.1928
1278,0.2018
1279,0.1952
1280,0.2115
1281,0.2105
1282,0.2003
1283,0.1940
1284,0.1990
1285,0.2123
1286,0.2501
1287,0.2475
1288,0.2157
1289,0.2335
1290,0.2405
1291,0.2405
1292,0.2459
1293,0.2345
1294,0.2795
1295,0.2654
1296,0.2597
1297,0.2893
1298,0.3074
1299,0.3290
1300,0.3634
1301,0.3893
1302,0.3997
1303,0.4055
1304,0.4317
1305,0.4353
1306,0.4105
1307,0.3630
1308,0.3807
1309,0.3979
1310,0.4831
1311,0.5037
1312,0.5000
1313,0.5535
1314,0.5672
1315,0.5828
1316,0.6150
1317,0.6458
1318,0.6507
1319,0.6017
1320,0.5309
1321,0.5111
1322,0.4880
1323,0.4820
1324,0.4684
1325,0.4350
1326,0.4443
1327,0.4034
1328,0.4093
1329,0.4621
1330,0.5135
1331,0.5979
1332,0.6795
1333,0.7295
1334,0.7550
1335,0.7394
1336,0.7167
1337,0.6850
1338,0.6682
1339,0.6550
1340,0.6659
1341,0.6930
1342,0.7410
1343,0.7155
1344,0.7255
1345,0.7857
1346,0.7910
1347,0.7629
1348,0.7989
1349,0.7750
1350,0.7901
1351,0.7721
1352,0.7850
1353,0.7753
1354,0.7396
1355,0.6547
1356,0.6111
1357,0.6731
1358,0.7624
1359,0.7742
1360,0.8672
1361,0.9337
1362,0.9458
1363,0.9365
1364,0.9344
1365,0.8718
1366,0.8869
1367,0.8929
1368,0.9044
1369,0.9302
1370,0.9505
1371,0.9577
1372,0.9506
1373,0.9834
1374,1.0526
1375,1.0108
1376,0.9839
1377,1.0083
1378,1.0493
1379,1.0762
1380,1.2131
1381,1.2924
1382,1.2828
1383,1.2009
1384,1.1784
1385,1.1083
1386,1.1171
1387,1.0786
1388,1.0630
1389,1.0438
1390,1.0724
1391,1.0991
1392,1.1909
1393,1.2821
1394,1.3064
1395,1.2842
1396,1.3416
1397,1.3468
1398,1.2986
1399,1.2441
1400,1.2306
1401,1.2626
1402,1.3023
1403,1.3057
1404,1.3393
1405,1.2721
1406,1.1893
1407,1.1549
1408,1.2520
1409,1.3294
1410,1.3902
1411,1.4627
1412,1.5746
1413,1.7296
1414,1.8106
1415,1.8146
1416,1.8535
1417,1.9090
1418,1.9469
1419,1.9619
1420,1.9855
1421,2.1208
1422,2.2785
1423,2.3334
1424,2.3207
1425,2.3428
1426,2.2751
1427,2.1834
1428,2.1789
1429,2.1487
1430,2.1407
1431,2.0362
1432,2.0011
1433,2.0033
1434,1.9982
1435,1.9293
1436,1.9041
1437,1.8539
1438,1.7824
1439,1.6828
1440,1.6479
1441,1.6874
1442,1.8319
1443,2.1169
1444,2.3324
1445,2.3177
1446,2.2495
1447,2.1943
1448,2.1631
1449,2.1468
1450,2.0996
1451,2.1114
1452,2.1085
1453,2.1359
1454,2.2170
1455,2.2845
1456,2.2297
1457,2.2250
1458,2.2467
1459,2.2976
1460,2.3965
1461,2.4319
1462,2.3886
1463,2.2397
1464,2.2438
1465,2.1929
1466,2.2365
1467,2.2846
1468,2.2987
1469,2.3653
1470,2.4975
1471,2.4124
1472,2.4302
1473,2.4448
1474,2.5030
1475,2.5797
1476,2.6208
1477,2.6777
1478,2.7451
1479,2.7573
1480,2.7252
1481,2.6972
1482,2.6720
1483,2.7136
1484,2.7900
1485,3.0009
1486,3.3280
1487,3.5833
1488,3.7197
1489,3.5468
1490,3.2492
1491,2.9762
1492,2.9022
1493,2.9350
1494,3.0149
1495,3.3310
1496,3.6599
1497,3.7857
1498,3.7815
1499,3.7468
1500,3.6964
1501,3.7763
1502,3.8658
1503,3.8740
1504,3.8815
1505,3.8004
1506,3.7487
1507,3.7351
1508,3.7457
1509,3.7794
1510,3.8186
1511,3.8707
1512,3.8631
1513,3.9319
1514,3.8810
1515,3.6994
1516,3.5378
1517,3.4141
1518,3.4416
1519,3.3465
1520,3.5368
1521,3.6997
1522,3.7488
1523,3.7826
1524,3.7402
1525,3.7097
1526,3.7621
1527,3.9718
1528,4.1034
1529,4.0566
1530,3.9391
1531,3.7575
1532,3.7751
1533,3.7085
1534,3.8427
1535,3.9723
1536,4.1181
1537,4.2091
1538,4.2215
1539,4.2934
1540,4.2980
1541,4.3970
1542,4.6013
1543,4.8260
1544,4.8323
1545,4.8444
1546,4.9445
1547,4.7249
1548,4.5135
1549,4.3361
1550,4.4409
1551,4.4677
1552,4.6165
1553,4.8302
1554,5.0824
1555,5.1121
1556,5.0414
1557,5.1128
1558,5.2038
1559,5.2196
1560,5.4440
1561,5.7179
1562,5.9607
1563,6.0656
1564,6.0165
1565,5.7221
1566,5.4813
1567,5.3999
1568,5.3574
1569,5.5883
1570,5.8007
1571,5.9172
1572,5.8568
1573,5.7843
1574,5.5962
1575,5.1687
1576,4.7054
1577,4.6633
1578,4.8943
1579,5.2201
1580,5.4614
1581,5.3318
1582,5.3041
1583,5.3895
1584,5.4325
1585,5.5149
1586,5.5885
1587,5.4978
1588,5.3791
1589,5.2796
1590,5.2492
1591,5.0023
1592,5.0593
1593,5.0379
1594,5.1480
1595,5.2982
1596,5.3412
1597,5.3037
1598,5.4439
1599,5.5773
1600,5.4264
1601,5.3122
1602,5.3258
1603,5.2099
1604,5.3249
1605,5.7658
1606,6.3893
1607,6.4988
1608,6.2242
1609,6.1246
1610,5.7100
1611,5.4185
1612,5.2665
1613,5.2624
1614,5.5404
1615,5.7202
1616,5.8471
1617,6.1073
1618,6.5177
1619,6.9055
1620,7.2090
1621,7.3842
1622,7.3322
1623,6.8747
1624,6.3683
1625,6.1116
1626,6.0200
1627,6.1067
1628,6.4479
1629,6.7949
1630,7.0824
1631,7.1946
1632,7.1620
1633,6.8822
1634,6.4911
1635,6.3628
1636,6.5756
1637,6.7279
1638,6.7058
1639,6.7145
1640,6.6176
1641,6.4387
1642,6.2131
1643,6.0351
1644,5.9585
1645,5.8677
1646,5.8165
1647,5.5199
1648,5.2032
1649,5.2263
1650,5.6247
1651,6.0283
1652,6.2399
1653,6.5609
1654,6.9141
1655,7.1057
1656,7.1941
1657,7.3451
1658,7.4111
1659,7.6457
1660,8.0522
1661,7.9975
1662,7.6437
1663,6.9830
1664,6.5285
1665,6.6337
1666,7.0506
1667,7.3346
1668,7.4440
1669,7.3522
1670,7.0665
1671,6.7650
1672,6.6662
1673,7.0745
1674,7.4567
1675,7.3429
1676,6.9918
1677,6.8090
1678,6.8360
1679,6.6813
1680,6.8192
1681,7.0153
1682,7.3276
1683,7.4533
1684,7.2277
1685,6.9111
1686,6.9404
1687,7.1531
1688,7.5436
1689,7.9590
1690,8.6305
1691,9.0901
1692,9.3525
1693,9.0914
1694,8.7465
1695,8.4661
1696,8.2115
1697,7.8992
1698,7.7842
1699,7.8166
1700,7.9175
1701,8.0873
1702,8.0448
1703,7.7533
1704,7.2897
1705,7.1204
1706,7.2187
1707,7.2886
1708,7.2194
1709,6.8652
1710,6.5800
1711,6.1722
1712,6.0713
1713,6.3309
1714,6.6654
1715,6.7738
1716,7.1255
1717,7.2329
1718,7.4381
1719,7.6210
1720,7.7652
1721,7.8937
1722,8.0132
1723,8.0179
1724,8.0872
1725,8.1451
1726,8.4201
1727,8.6166
1728,8.9674
1729,9.5214
1730,9.9579
1731,10.1505
1732,9.4813
1733,9.0508
1734,8.7231
1735,8.5127
1736,8.5205
1737,8.6941
1738,8.9955
1739,9.1677
1740,9.1074
1741,9.1194
1742,9.5072
1743,9.8252
1744,10.0624
1745,10.3999
1746,10.4851
1747,10.3610
1748,10.2821
1749,10.5283
1750,10.8891
1751,11.1476
1752,11.1496
1753,10.8893
1754,10.0686
1755,9.4777
1756,9.1763
1757,9.3846
1758,9.7656
1759,10.0202
1760,10.3457
1761,10.3323
1762,10.4675
1763,10.7910
1764,10.8989
1765,10.5639
1766,10.2201
1767,10.0941
1768,10.2130
1769,10.5028
1770,10.6671
1771,10.3934
1772,10.0488
1773,9.9490
1774,9.7886
1775,9.3635
1776,9.1506
1777,8.9468
1778,9.0695
1779,9.3597
1780,9.5096
1781,9.6035
1782,9.3714
1783,8.9172
1784,8.7847
1785,8.5559
1786,8.1884
1787,8.5599
1788,9.4225
1789,9.7755
1790,9.9851
1791,10.2636
1792,10.5648
1793,10.7512
1794,10.9789
1795,11.1852
1796,11.5838
1797,11.8285
1798,11.7405
1799,11.6732
1800,11.3768
1801,11.3836
1802,11.9859
1803,11.8701
1804,11.1309
1805,10.5204
1806,9.9875
1807,10.0281
1808,10.2475
1809,9.9842
1810,10.0804
1811,10.8654
1812,11.7099
1813,11.3650
1814,10.7769
1815,10.3128
1816,10.2021
1817,10.4966
1818,10.9307
1819,11.2933
1820,11.4039
1821,11.3989
1822,11.4862
1823,11.0785
1824,10.7059
1825,10.5447
1826,10.3427
1827,10.2962
1828,10.1589
1829,10.7751
1830,11.0765
1831,11.0540
1832,11.1731
1833,11.5400
1834,11.2298
1835,10.7795
1836,10.2779
1837,9.8279
1838,9.7522
1839,9.6510
1840,9.7610
1841,9.6071
1842,9.6950
1843,10.0731
1844,10.1202
1845,9.9588
1846,10.0108
1847,10.0712
1848,10.2508
1849,10.6859
1850,11.1307
1851,11.0801
1852,10.8767
1853,10.7390
1854,10.4972
1855,10.7270
1856,10.9259
1857,10.8821
1858,10.5030
1859,10.4952
1860,10.5421
1861,10.8012
1862,10.7151
1863,10.7452
1864,11.0796
1865,11.5002
1866,11.8777
1867,12.3113
1868,12.6568
1869,12.9385
1870,13.0792
