Distance_(pixels),Gray_Value
541,0.0743
542,0.0878
543,0.0851
544,0.0972
545,0.0959
546,0.0932
547,0.0743
548,0.0594
549,0.0405
550,0.0270
551,0.0216
552,0.0189
553,0.0311
554,0.0324
555,0.0473
556,0.0432
557,0.0513
558,0.0635
559,0.0540
560,0.0351
561,0.0446
562,0.0297
563,0.0243
564,0.0297
565,0.0203
566,0.0243
567,0.0311
568,0.0324
569,0.0405
570,0.0459
571,0.0662
572,0.0743
573,0.0810
574,0.0864
575,0.0729
576,0.0878
577,0.0918
578,0.0675
579,0.0581
580,0.0675
581,0.0716
582,0.0851
583,0.0689
584,0.0662
585,0.0891
586,0.0905
587,0.0932
588,0.0905
589,0.1013
590,0.1202
591,0.0959
592,0.0959
593,0.1013
594,0.0837
595,0.0675
596,0.0486
597,0.0594
598,0.0567
599,0.0621
600,0.0675
601,0.0918
602,0.0783
603,0.0608
604,0.0621
605,0.0851
606,0.0932
607,0.0770
608,0.0810
609,0.0851
610,0.0729
611,0.0675
612,0.0729
613,0.0797
614,0.0837
615,0.0702
616,0.0743
617,0.0891
618,0.0905
619,0.0959
620,0.0851
621,0.0662
622,0.0783
623,0.0851
624,0.0945
625,0.1080
626,0.0783
627,0.0810
628,0.0891
629,0.0986
630,0.0999
631,0.0878
632,0.0783
633,0.0702
634,0.0621
635,0.0432
636,0.0338
637,0.0351
638,0.0540
639,0.0459
640,0.0608
641,0.0932
642,0.0945
643,0.0783
644,0.0878
645,0.1026
646,0.0986
647,0.0810
648,0.0878
649,0.0972
650,0.0986
651,0.0986
652,0.1053
653,0.1094
654,0.1269
655,0.0999
656,0.0986
657,0.0959
658,0.0837
659,0.1053
660,0.1040
661,0.0918
662,0.1026
663,0.1107
664,0.1094
665,0.1269
666,0.1431
667,0.1485
668,0.1283
669,0.1242
670,0.1472
671,0.1296
672,0.0797
673,0.0851
674,0.0594
675,0.0675
676,0.0918
677,0.1202
678,0.1391
679,0.1188
680,0.0945
681,0.0972
682,0.0986
683,0.0932
684,0.0891
685,0.0932
686,0.0959
687,0.0932
688,0.0797
689,0.0945
690,0.0878
691,0.0972
692,0.0932
693,0.1053
694,0.1202
695,0.1094
696,0.1094
697,0.1175
698,0.1121
699,0.1080
700,0.1337
701,0.1391
702,0.1472
703,0.1350
704,0.1445
705,0.1445
706,0.1134
707,0.1040
708,0.1202
709,0.1377
710,0.1553
711,0.1445
712,0.1472
713,0.1607
714,0.1458
715,0.1080
716,0.0756
717,0.0756
718,0.0783
719,0.0743
720,0.0918
721,0.1256
722,0.1242
723,0.1256
724,0.1202
725,0.1161
726,0.1161
727,0.1364
728,0.1769
729,0.1931
730,0.2133
731,0.2133
732,0.1944
733,0.1971
734,0.2120
735,0.2133
736,0.2147
737,0.2350
738,0.2350
739,0.2079
740,0.2093
741,0.2052
742,0.1836
743,0.1148
744,0.1188
745,0.1188
746,0.1242
747,0.1364
748,0.1202
749,0.1512
750,0.1755
751,0.1539
752,0.1485
753,0.1863
754,0.1593
755,0.1809
756,0.1944
757,0.2079
758,0.2255
759,0.2147
760,0.1890
761,0.1782
762,0.1674
763,0.1499
764,0.1283
765,0.1161
766,0.1337
767,0.0986
768,0.0878
769,0.0945
770,0.0891
771,0.0864
772,0.0986
773,0.1121
774,0.1053
775,0.1188
776,0.1364
777,0.1499
778,0.1553
779,0.1701
780,0.1472
781,0.1580
782,0.1593
783,0.1364
784,0.1472
785,0.1634
786,0.1647
787,0.1917
788,0.2052
789,0.2242
790,0.2309
791,0.2135
792,0.2031
793,0.1883
794,0.1729
795,0.1742
796,0.2201
797,0.2714
798,0.2782
799,0.3148
800,0.3325
801,0.3608
802,0.3230
803,0.3190
804,0.3418
805,0.3840
806,0.4204
807,0.3918
808,0.3889
809,0.3866
810,0.3582
811,0.2988
812,0.2660
813,0.2579
814,0.2850
815,0.2527
816,0.2391
817,0.2660
818,0.2228
819,0.1837
820,0.2433
821,0.2825
822,0.2797
823,0.2849
824,0.2984
825,0.3079
826,0.3038
827,0.2917
828,0.2635
829,0.2680
830,0.2884
831,0.2598
832,0.2597
833,0.2799
834,0.2744
835,0.2892
836,0.2879
837,0.2866
838,0.2878
839,0.2674
840,0.2836
841,0.2865
842,0.3087
843,0.2896
844,0.2809
845,0.3363
846,0.3623
847,0.3150
848,0.2838
849,0.3109
850,0.3220
851,0.3152
852,0.3366
853,0.3462
854,0.3341
855,0.3084
856,0.2923
857,0.3014
858,0.3027
859,0.3136
860,0.3189
861,0.3378
862,0.3594
863,0.3416
864,0.3106
865,0.3202
866,0.3434
867,0.4100
868,0.5155
869,0.5862
870,0.6229
871,0.6283
872,0.6227
873,0.6617
874,0.6793
875,0.6888
876,0.6310
877,0.6606
878,0.7106
879,0.6649
880,0.6402
881,0.5990
882,0.5923
883,0.6183
884,0.6893
885,0.6690
886,0.6307
887,0.6294
888,0.6431
889,0.6736
890,0.7108
891,0.7547
892,0.8231
893,0.8966
894,0.9974
895,1.0364
896,1.0131
897,1.0321
898,0.9865
899,0.9264
900,0.9237
901,0.9355
902,0.9960
903,1.0724
904,1.1586
905,1.1655
906,1.0670
907,1.0045
908,0.9475
909,0.9347
910,1.0096
911,1.0338
912,1.0840
913,1.1562
914,1.1331
915,1.1095
916,1.2437
917,1.2874
918,1.3736
919,1.4632
920,1.5287
921,1.5705
922,1.5118
923,1.4574
924,1.4169
925,1.3780
926,1.4015
927,1.3029
928,1.3049
929,1.3096
930,1.2877
931,1.2449
932,1.2400
933,1.2960
934,1.3129
935,1.3386
936,1.3694
937,1.3944
938,1.3479
939,1.3420
940,1.2588
941,1.2132
942,1.1653
943,1.1040
944,1.1178
945,1.1632
946,1.1377
947,1.1391
948,1.1485
949,1.2382
950,1.3187
951,1.4704
952,1.5133
953,1.5975
954,1.6492
955,1.6967
956,1.7693
957,1.9876
958,2.1787
959,2.2954
960,2.3448
961,2.3933
962,2.4157
963,2.4531
964,2.4798
965,2.4556
966,2.3885
967,2.4226
968,2.5026
969,2.6019
970,2.5464
971,2.4241
972,2.2328
973,2.1239
974,2.1882
975,2.3101
976,2.3907
977,2.4831
978,2.5446
979,2.4229
980,2.2535
981,2.1165
982,2.0041
983,2.0523
984,2.2033
985,2.3958
986,2.6182
987,2.6768
988,2.6617
989,2.7306
990,2.8332
991,2.9076
992,2.9951
993,2.9895
994,2.9985
995,2.9887
996,3.1006
997,3.1939
998,3.2644
999,3.2324
1000,3.2344
1001,3.0214
1002,2.7808
1003,2.6190
1004,2.4234
1005,2.3873
1006,2.4549
1007,2.4436
1008,2.4674
1009,2.5353
1010,2.5506
1011,2.4942
1012,2.5790
1013,2.5720
1014,2.5535
1015,2.5862
1016,2.6701
1017,2.6195
1018,2.6168
1019,2.5719
1020,2.5916
1021,2.5836
1022,2.7021
1023,2.7609
1024,2.6742
1025,2.7125
1026,2.7901
1027,2.8883
1028,3.0917
1029,3.1613
1030,3.0645
1031,2.9389
1032,2.8718
1033,2.8818
1034,2.7638
1035,2.6544
1036,2.5357
1037,2.6136
1038,2.6988
1039,2.7856
1040,2.7357
1041,2.6914
1042,2.6491
1043,2.6649
1044,2.6082
1045,2.5460
1046,2.5562
1047,2.4895
1048,2.4735
1049,2.6831
1050,2.8003
1051,3.0212
1052,3.3633
1053,3.8164
1054,4.1086
1055,4.3403
1056,4.5635
1057,4.7953
1058,5.0330
1059,5.1248
1060,5.0477
1061,4.9827
1062,4.7621
1063,4.4498
1064,4.1858
1065,4.0429
1066,3.9413
1067,3.9845
1068,4.0690
1069,4.1771
1070,4.1370
1071,4.0965
1072,4.1657
1073,4.3640
1074,4.4708
1075,4.3698
1076,4.6131
1077,4.9889
1078,5.0824
1079,4.8128
1080,4.5872
1081,4.6246
1082,4.7243
1083,5.0246
1084,5.0598
1085,4.7677
1086,4.4317
1087,4.0507
1088,3.9303
1089,3.9399
1090,3.9170
1091,4.0010
1092,4.2663
1093,4.5135
1094,4.5750
1095,4.5270
1096,4.3605
1097,3.9909
1098,3.8283
1099,3.7097
1100,3.7718
1101,4.0777
1102,4.3196
1103,4.1028
1104,3.8717
1105,3.7353
1106,3.6727
1107,3.6927
1108,3.7146
1109,3.7192
1110,3.6242
1111,3.5557
1112,3.3968
1113,3.3757
1114,3.5950
1115,3.7933
1116,3.9646
1117,4.1062
1118,4.0756
1119,3.9631
1120,4.1207
1121,4.2419
1122,4.2819
1123,4.2527
1124,4.3619
1125,4.3989
1126,4.3142
1127,4.3458
1128,4.5450
1129,4.8057
1130,4.8278
1131,4.7220
1132,4.6506
1133,5.0332
1134,5.3579
1135,5.4663
1136,5.4596
1137,5.5367
1138,5.5777
1139,5.7661
1140,5.9728
1141,5.9064
1142,5.9522
1143,6.0931
1144,6.2935
1145,6.4252
1146,6.4073
1147,6.4284
1148,6.5149
1149,6.9120
1150,7.1795
1151,7.0396
1152,6.8596
1153,6.5245
1154,5.7211
1155,5.3228
1156,5.5583
1157,6.0327
1158,6.7144
1159,7.2991
1160,7.5896
1161,7.4325
1162,6.8542
1163,6.6726
1164,6.8578
1165,7.2072
1166,7.3760
1167,7.2427
1168,7.0394
1169,7.1154
1170,6.9542
1171,6.6129
1172,6.2480
1173,6.2303
1174,6.0501
1175,5.9226
1176,6.2763
1177,6.5889
1178,6.5239
1179,6.3185
1180,6.1678
1181,6.5032
1182,6.8845
1183,6.8207
1184,6.2217
1185,5.8584
1186,5.5876
1187,5.5926
1188,5.8677
1189,6.0959
1190,6.3305
1191,6.3009
1192,6.2027
1193,5.9226
1194,5.6205
1195,5.2155
1196,4.8787
1197,4.8164
1198,4.8932
1199,4.8496
1200,4.8342
1201,4.8211
1202,4.9893
1203,4.9856
1204,4.8779
1205,4.9489
1206,5.1820
1207,5.1778
1208,5.2456
1209,5.1189
1210,4.9403
1211,4.7238
1212,4.7500
1213,5.3725
1214,5.8689
1215,6.0762
1216,6.0057
1217,5.6856
1218,5.4956
1219,5.5338
1220,5.9599
1221,6.4562
1222,6.7411
1223,7.1505
1224,7.1840
1225,7.4878
1226,7.8956
1227,7.7417
1228,7.3261
1229,7.3628
1230,7.1121
1231,7.1534
1232,7.1362
1233,7.0616
1234,6.5873
1235,6.3236
1236,6.3560
1237,6.7625
1238,7.0955
1239,7.6121
1240,7.8217
1241,8.2165
1242,8.5548
1243,9.1003
1244,9.1839
1245,9.5428
1246,9.3647
1247,9.1186
1248,9.0823
1249,9.3793
1250,9.1880
1251,9.1327
1252,8.5787
1253,8.4892
1254,7.9913
1255,8.2723
1256,8.3771
1257,8.5392
1258,8.7331
1259,8.8251
1260,8.7582
1261,8.5895
1262,8.8251
1263,9.0584
1264,8.6682
1265,8.6434
1266,8.6148
1267,8.8473
1268,8.9507
1269,8.7607
1270,8.5422
1271,8.1900
1272,7.5683
1273,7.1734
1274,6.6796
1275,6.5946
1276,6.6313
1277,6.4383
1278,6.1779
1279,6.1085
1280,6.0861
1281,6.2514
1282,6.0562
1283,5.8954
1284,5.8484
1285,5.6358
1286,5.7417
1287,5.9428
1288,6.1411
1289,6.1527
1290,6.2090
1291,6.3152
1292,6.4374
1293,6.9105
1294,7.3767
1295,7.2961
1296,6.8921
1297,7.3294
1298,7.7076
1299,7.6107
1300,7.5965
1301,7.6064
1302,7.2213
1303,6.8097
1304,6.5768
1305,6.8592
1306,7.5167
1307,8.7241
1308,9.4906
1309,9.3765
1310,9.0918
1311,8.7978
1312,8.8512
1313,8.8370
1314,8.6700
1315,9.4203
1316,10.1173
1317,10.8501
1318,11.0548
1319,11.3864
1320,11.3038
1321,11.5557
1322,10.7694
1323,10.4558
1324,10.1637
1325,10.6065
1326,10.6237
1327,11.0551
1328,11.0332
1329,11.2379
1330,11.4560
1331,12.0353
1332,12.7447
1333,12.8078
1334,11.6747
1335,11.6168
1336,11.7581
1337,12.0129
1338,11.1644
1339,10.5154
1340,10.2907
1341,10.9185
1342,12.1538
1343,13.8757
1344,14.6688
1345,14.9826
1346,14.1264
1347,13.3595
1348,12.3725
1349,12.3768
1350,13.0149
1351,13.7467
1352,13.4347
1353,12.7932
1354,11.1231
1355,10.4130
1356,9.4076
1357,8.8878
1358,8.8216
1359,8.9283
1360,8.9468
1361,8.7998
1362,8.3913
1363,8.6798
1364,8.7694
1365,9.0518
1366,8.8249
1367,8.5462
1368,8.3941
1369,8.2442
1370,7.8801
1371,7.2749
1372,6.8237
1373,6.6807
1374,6.5479
1375,6.6233
1376,6.5913
1377,7.0431
1378,7.4875
1379,8.1340
1380,8.2338
1381,8.5617
1382,8.3131
1383,8.2497
1384,8.6019
1385,8.9936
1386,9.0501
1387,8.6639
1388,8.6936
1389,8.6860
1390,8.4904
1391,8.6953
1392,8.7600
1393,9.0979
1394,9.0245
1395,9.3817
1396,9.5777
1397,10.3177
1398,10.7626
1399,11.2664
1400,10.8675
1401,10.7548
1402,10.7339
1403,11.3683
1404,11.1502
1405,10.9369
1406,10.4269
1407,10.6508
1408,11.2026
1409,12.0426
1410,12.8612
1411,13.2907
1412,13.3083
1413,12.7354
1414,12.4743
1415,12.1234
1416,11.5580
1417,11.6109
1418,12.2048
1419,12.9192
1420,12.8867
1421,12.6970
1422,13.5809
1423,13.8651
1424,13.1951
1425,12.4300
1426,11.7340
1427,11.5729
1428,11.4317
1429,11.8662
1430,11.8710
1431,12.2973
1432,12.4398
1433,12.0957
1434,11.3698
1435,10.7461
1436,9.9775
1437,10.1746
1438,10.2388
1439,9.9531
1440,9.4734
1441,9.6611
1442,9.5714
1443,9.6446
1444,9.5892
1445,10.0607
1446,10.3355
1447,10.6410
1448,9.9238
1449,9.4709
1450,9.1106
1451,9.1227
1452,8.1609
1453,8.4390
1454,8.5708
1455,9.0144
1456,9.1250
1457,9.1594
1458,8.7120
1459,8.1226
1460,7.9007
1461,8.4982
1462,9.0786
1463,9.1369
1464,8.7981
1465,8.5178
1466,8.3903
1467,8.2409
1468,8.0629
1469,7.9871
1470,8.0522
1471,8.5531
1472,8.7255
1473,8.5145
1474,8.2047
1475,8.3249
1476,7.7526
1477,8.4609
1478,8.9536
1479,9.4319
1480,9.5014
1481,9.7678
1482,9.6825
1483,9.4949
1484,9.7952
1485,10.5276
1486,10.7585
1487,10.5732
1488,10.4986
1489,10.8003
1490,10.2286
1491,10.2188
1492,9.5722
1493,9.9378
1494,10.3650
1495,11.4525
1496,11.3594
1497,11.5556
1498,11.0678
1499,11.1560
1500,10.9744
1501,11.4709
1502,11.3885
1503,11.4512
1504,11.2585
1505,11.5387
1506,12.5861
1507,13.7694
1508,14.3854
1509,15.0312
1510,14.6093
1511,14.3581
1512,13.7583
1513,14.5311
1514,13.6497
1515,12.9795
1516,12.9897
1517,12.8288
1518,12.1276
1519,12.2142
1520,12.2018
1521,12.2611
1522,12.5424
1523,12.4398
1524,11.5275
1525,10.8546
1526,10.2901
1527,9.7216
1528,9.4303
1529,9.9194
1530,10.2182
1531,10.5378
1532,10.2219
1533,10.7977
1534,11.2029
1535,11.2414
1536,10.4237
1537,9.5560
1538,8.9524
1539,8.8129
1540,8.4205
1541,8.4380
1542,8.5931
1543,8.8203
1544,9.0064
1545,8.8429
1546,7.9892
1547,7.7977
1548,7.5218
1549,7.3277
1550,7.3376
1551,7.4867
1552,7.4057
1553,7.5414
1554,7.7611
1555,7.5434
1556,7.3946
1557,7.3831
1558,7.5523
1559,7.6873
1560,7.5549
1561,7.2641
1562,7.3768
1563,7.3492
1564,7.2133
1565,7.7378
1566,7.9194
1567,8.2649
1568,8.0331
1569,8.2702
1570,8.0310
1571,8.8353
1572,8.9523
1573,9.0612
1574,8.4632
1575,8.5776
1576,7.9135
1577,7.7618
1578,7.8867
1579,8.8697
1580,9.8662
1581,10.7666
1582,10.9743
1583,11.6698
1584,11.2149
1585,10.6404
1586,10.0722
1587,10.4957
1588,11.0390
1589,12.2439
1590,12.5140
1591,12.2101
1592,12.0887
1593,13.0551
1594,13.3674
1595,13.5742
1596,12.9083
1597,12.5564
1598,11.7985
1599,11.7564
1600,11.2495
1601,11.6822
1602,12.0254
1603,12.1101
1604,11.6671
1605,11.4148
1606,10.8874
1607,10.3058
1608,9.4206
1609,9.5543
1610,10.1562
1611,10.4696
1612,10.6168
1613,10.4470
1614,10.5236
1615,10.4518
1616,9.9769
1617,9.6445
1618,9.3065
1619,9.5707
1620,9.2628
1621,8.9253
1622,8.8838
1623,9.1759
1624,9.1211
1625,8.7835
1626,8.3471
1627,8.2959
1628,8.3028
1629,8.5593
1630,9.1653
1631,9.4198
1632,8.8139
1633,8.1964
1634,7.3696
1635,7.1812
1636,7.5614
1637,7.6501
1638,7.3571
1639,7.0037
1640,6.5368
1641,6.7814
1642,7.1567
1643,7.2812
1644,7.2562
1645,6.8505
1646,6.5149
1647,6.1276
1648,6.1357
1649,6.4517
1650,6.8861
1651,7.1271
1652,6.5751
1653,7.1226
1654,7.5093
1655,7.6740
1656,7.4254
1657,7.8894
1658,8.0071
1659,8.5406
1660,9.2157
1661,9.7347
1662,9.6407
1663,9.4793
1664,9.4535
1665,9.4038
1666,9.1454
1667,9.6815
1668,9.7164
1669,10.0648
1670,10.3220
1671,10.4907
1672,10.0977
1673,10.1953
1674,10.5678
1675,10.9151
1676,10.5343
1677,10.9649
1678,11.2118
1679,12.0813
1680,12.6417
1681,13.0833
1682,12.4438
1683,12.0481
1684,11.7957
1685,11.6253
1686,10.8267
1687,10.1426
1688,9.6161
1689,9.6141
1690,9.2446
1691,9.5688
1692,9.7431
1693,10.7275
1694,10.3877
1695,10.3838
1696,10.1030
1697,10.3007
1698,10.3920
1699,10.7669
1700,10.4426
1701,10.7268
1702,10.9426
1703,11.5068
1704,10.7586
1705,10.4042
1706,9.3530
1707,9.1368
1708,9.1309
1709,9.2733
1710,8.4227
1711,7.9017
1712,7.7379
1713,7.4818
1714,6.5753
1715,6.4864
1716,7.1686
1717,7.9477
1718,7.7963
1719,7.5628
1720,7.1391
1721,7.3548
1722,7.3306
1723,7.1386
1724,6.5067
1725,5.9448
1726,5.5831
1727,5.6241
1728,5.7979
1729,6.3742
1730,6.0615
1731,6.3067
1732,6.4044
1733,6.7821
1734,6.6596
1735,6.8090
1736,6.6651
1737,6.3173
1738,5.9159
1739,5.9175
1740,6.7230
1741,7.7409
1742,8.3573
1743,8.7020
1744,8.8052
1745,8.4738
1746,7.9072
1747,8.3625
1748,8.8996
1749,9.7081
1750,9.8374
1751,10.2860
1752,10.5839
1753,10.5841
1754,9.3504
1755,8.2424
1756,7.4901
1757,7.9167
1758,8.7349
1759,9.6809
1760,9.9845
1761,10.7086
1762,10.3303
1763,10.7731
1764,11.1565
1765,11.4312
1766,11.0193
1767,10.9392
1768,10.3175
1769,10.4972
1770,11.0135
1771,12.5970
1772,12.8052
1773,12.0675
1774,11.3125
1775,11.5149
1776,11.2632
1777,10.8818
1778,9.4109
1779,9.4865
1780,9.9689
1781,10.6644
1782,10.8821
1783,10.4550
1784,10.0871
1785,10.0503
1786,9.4338
1787,9.1842
1788,8.8932
1789,9.5081
1790,9.0921
1791,9.5246
1792,9.6384
1793,9.4651
1794,9.2869
1795,8.6787
1796,7.7426
1797,6.9284
1798,6.6901
1799,7.1449
1800,7.6807
1801,7.8017
1802,7.5514
1803,7.6334
1804,7.4507
1805,7.0563
1806,6.5726
1807,6.1887
1808,5.5527
1809,5.4633
1810,5.2956
1811,5.4262
1812,5.4367
1813,5.5030
1814,5.2804
1815,5.4106
1816,5.1383
1817,5.3226
1818,5.4546
1819,5.4255
1820,5.7024
1821,5.8451
1822,5.4804
1823,5.5882
1824,5.7542
1825,5.9832
1826,5.4534
1827,5.8225
1828,5.9062
1829,6.4517
1830,6.2731
1831,6.4694
1832,6.4028
1833,6.3543
1834,6.2674
1835,6.9656
1836,7.4451
1837,8.2200
1838,8.7287
1839,9.4506
1840,9.6598
1841,9.3823
1842,9.2374
1843,9.2557
1844,9.2734
1845,9.3945
1846,8.8886
1847,9.1929
1848,9.1359
1849,9.0336
1850,8.9390
1851,8.9620
1852,8.4120
1853,8.4723
1854,8.2776
1855,8.7484
1856,8.5340
1857,8.1955
1858,8.7721
1859,9.7607
1860,9.7476
1861,10.0959
1862,10.2238
1863,10.1124
1864,8.9299
1865,9.1808
1866,9.4269
1867,10.5051
1868,9.9318
1869,9.3156
1870,8.3330
