Distance_(pixels),Gray_Value
158,0.13884
159,0.14020
160,0.14886
161,0.14876
162,0.19313
163,0.15266
164,0.15295
165,0.16657
166,0.16569
167,0.16170
168,0.16307
169,0.17104
170,0.16530
171,0.13699
172,0.12347
173,0.12600
174,0.12950
175,0.13651
176,0.13777
177,0.14176
178,0.13991
179,0.12502
180,0.12191
181,0.12960
182,0.12960
183,0.13057
184,0.15042
185,0.17328
186,0.18681
187,0.14808
188,0.13738
189,0.15081
190,0.15412
191,0.15888
192,0.16706
193,0.18515
194,0.17980
195,0.15256
196,0.15052
197,0.14234
198,0.13115
199,0.13193
200,0.15363
201,0.17620
202,0.19080
203,0.16842
204,0.14818
205,0.14419
206,0.12629
207,0.13115
208,0.13913
209,0.16501
210,0.16170
211,0.13018
212,0.12755
213,0.12804
214,0.13651
215,0.13368
216,0.16492
217,0.18340
218,0.19449
219,0.15635
220,0.15032
221,0.14789
222,0.12347
223,0.13466
224,0.15888
225,0.17299
226,0.15635
227,0.11724
228,0.12201
229,0.13767
230,0.12405
231,0.12609
232,0.14127
233,0.15314
234,0.17844
235,0.14108
236,0.12969
237,0.13145
238,0.14011
239,0.14701
240,0.15859
241,0.17416
242,0.17970
243,0.15227
244,0.15772
245,0.16093
246,0.13466
247,0.13524
248,0.14857
249,0.16754
250,0.18077
251,0.15324
252,0.14604
253,0.13874
254,0.14118
255,0.15246
256,0.16540
257,0.17669
258,0.17416
259,0.16939
260,0.16122
261,0.15412
262,0.13543
263,0.13378
264,0.13242
265,0.16355
266,0.16443
267,0.13748
268,0.12473
269,0.13388
270,0.13553
271,0.13145
272,0.13835
273,0.16813
274,0.17017
275,0.12249
276,0.13339
277,0.12775
278,0.11520
279,0.12483
280,0.15820
281,0.17134
282,0.19965
283,0.16443
284,0.16297
285,0.15976
286,0.15762
287,0.16248
288,0.18253
289,0.18963
290,0.17250
291,0.15966
292,0.16258
293,0.15120
294,0.14799
295,0.14954
296,0.17163
297,0.17104
298,0.17192
299,0.14390
300,0.13038
301,0.13689
302,0.13388
303,0.13660
304,0.14526
305,0.17698
306,0.19761
307,0.15645
308,0.16861
309,0.16453
310,0.13008
311,0.12969
312,0.14721
313,0.13738
314,0.17280
315,0.15266
316,0.13612
317,0.14195
318,0.15090
319,0.15363
320,0.14380
321,0.16122
322,0.16579
323,0.15519
324,0.16307
325,0.14886
326,0.13728
327,0.14672
328,0.16997
329,0.17134
330,0.15810
331,0.12999
332,0.13096
333,0.13193
334,0.13631
335,0.14682
336,0.16560
337,0.17143
338,0.16968
339,0.14419
340,0.15791
341,0.15548
342,0.13242
343,0.14779
344,0.15606
345,0.15100
346,0.13972
347,0.14876
348,0.14108
349,0.12687
350,0.11870
351,0.12687
352,0.14896
353,0.16599
354,0.17085
355,0.14701
356,0.15606
357,0.15353
358,0.14215
359,0.13388
360,0.14672
361,0.17523
362,0.20539
363,0.17066
364,0.15840
365,0.16141
366,0.16375
367,0.14779
368,0.16063
369,0.18039
370,0.17027
371,0.14974
372,0.14974
373,0.15626
374,0.14546
375,0.13047
376,0.13612
377,0.15188
378,0.19119
379,0.18807
380,0.16375
381,0.15947
382,0.15859
383,0.16200
384,0.15966
385,0.17299
386,0.20383
387,0.16569
388,0.16122
389,0.16783
390,0.14526
391,0.15450
392,0.18107
393,0.17649
394,0.17922
395,0.14448
396,0.13524
397,0.13183
398,0.13242
399,0.14147
400,0.15266
401,0.15859
402,0.17212
403,0.14964
404,0.13592
405,0.13602
406,0.13466
407,0.13991
408,0.15149
409,0.17075
410,0.21434
411,0.18175
412,0.16754
413,0.16326
414,0.15840
415,0.16404
416,0.17912
417,0.17932
418,0.17805
419,0.15314
420,0.14439
421,0.15665
422,0.16715
423,0.16044
424,0.18116
425,0.20364
426,0.21716
427,0.18690
428,0.18194
429,0.19070
430,0.16618
431,0.16540
432,0.17435
433,0.17241
434,0.18603
435,0.17572
436,0.16949
437,0.16132
438,0.15022
439,0.13582
440,0.14118
441,0.15947
442,0.16589
443,0.15616
444,0.16005
445,0.15577
446,0.16170
447,0.15694
448,0.16628
449,0.18029
450,0.19060
451,0.16550
452,0.15392
453,0.16443
454,0.14993
455,0.16073
456,0.17221
457,0.16793
458,0.19109
459,0.16336
460,0.16453
461,0.17280
462,0.16394
463,0.14711
464,0.16696
465,0.17679
466,0.20451
467,0.19070
468,0.18759
469,0.17309
470,0.16346
471,0.15489
472,0.17416
473,0.18350
474,0.18943
475,0.17601
476,0.18506
477,0.19167
478,0.19673
479,0.20043
480,0.18749
481,0.18846
482,0.18204
483,0.17250
484,0.17338
485,0.17173
486,0.16394
487,0.14478
488,0.16997
489,0.20734
490,0.21911
491,0.18379
492,0.17445
493,0.17776
494,0.16161
495,0.15859
496,0.16472
497,0.18165
498,0.21006
499,0.18651
500,0.18418
501,0.18097
502,0.17679
503,0.18408
504,0.18934
505,0.18389
506,0.18039
507,0.16385
508,0.15120
509,0.15898
510,0.17202
511,0.18253
512,0.18885
513,0.19138
514,0.21133
515,0.18194
516,0.18233
517,0.18175
518,0.18437
519,0.17873
520,0.19440
521,0.20354
522,0.19216
523,0.15441
524,0.15305
525,0.15450
526,0.15188
527,0.15120
528,0.17056
529,0.16725
530,0.19031
531,0.16618
532,0.16375
533,0.16239
534,0.16589
535,0.18457
536,0.20179
537,0.20811
538,0.22796
539,0.19517
540,0.17786
541,0.18136
542,0.17786
543,0.19352
544,0.18574
545,0.19264
546,0.21103
547,0.19216
548,0.18943
549,0.19556
550,0.19780
551,0.19576
552,0.21366
553,0.24227
554,0.25277
555,0.21765
556,0.20393
557,0.19216
558,0.18642
559,0.19177
560,0.20053
561,0.21327
562,0.21454
563,0.18039
564,0.18710
565,0.21298
566,0.20023
567,0.19011
568,0.19693
569,0.21745
570,0.22174
571,0.17095
572,0.17387
573,0.19401
574,0.20617
575,0.22748
576,0.22864
577,0.23536
578,0.22543
579,0.20811
580,0.19255
581,0.18515
582,0.18904
583,0.19605
584,0.21668
585,0.22884
586,0.22242
587,0.19060
588,0.17396
589,0.18330
590,0.19099
591,0.19634
592,0.20481
593,0.22728
594,0.21687
595,0.21133
596,0.20656
597,0.20967
598,0.21580
599,0.20792
600,0.19595
601,0.21162
602,0.22524
603,0.20344
604,0.20306
605,0.19469
606,0.17756
607,0.18194
608,0.19430
609,0.21502
610,0.20792
611,0.17980
612,0.16453
613,0.17610
614,0.17474
615,0.18194
616,0.19975
617,0.19946
618,0.21230
619,0.18019
620,0.17737
621,0.17766
622,0.17464
623,0.18389
624,0.22242
625,0.22485
626,0.23682
627,0.20909
628,0.21045
629,0.21210
630,0.21045
631,0.20821
632,0.22495
633,0.23594
634,0.23117
635,0.21853
636,0.20665
637,0.20432
638,0.19342
639,0.20276
640,0.20354
641,0.21765
642,0.23215
643,0.21210
644,0.20111
645,0.21463
646,0.21726
647,0.22358
648,0.23487
649,0.24645
650,0.24479
651,0.22582
652,0.20792
653,0.20889
654,0.20987
655,0.20977
656,0.21405
657,0.23166
658,0.23117
659,0.20053
660,0.19342
661,0.19722
662,0.20344
663,0.21006
664,0.21794
665,0.23730
666,0.25589
667,0.24625
668,0.20870
669,0.20773
670,0.21979
671,0.21921
672,0.21522
673,0.23468
674,0.23215
675,0.22465
676,0.20403
677,0.18846
678,0.19119
679,0.20043
680,0.22407
681,0.23127
682,0.26046
683,0.23944
684,0.22378
685,0.22105
686,0.20880
687,0.20773
688,0.20889
689,0.24119
690,0.24217
691,0.24003
692,0.22154
693,0.21745
694,0.21162
695,0.20841
696,0.20169
697,0.21064
698,0.22835
699,0.22514
700,0.20023
701,0.18759
702,0.19245
703,0.18749
704,0.19031
705,0.21269
706,0.21240
707,0.19294
708,0.19498
709,0.20782
710,0.20442
711,0.19002
712,0.20724
713,0.22738
714,0.23769
715,0.22028
716,0.20850
717,0.20948
718,0.20520
719,0.21707
720,0.23040
721,0.23458
722,0.23925
723,0.22047
724,0.22105
725,0.22397
726,0.21045
727,0.20821
728,0.21668
729,0.22777
730,0.24363
731,0.21638
732,0.22115
733,0.22242
734,0.21629
735,0.20938
736,0.20393
737,0.21493
738,0.22602
739,0.21395
740,0.23078
741,0.23263
742,0.21064
743,0.21201
744,0.21921
745,0.23176
746,0.25122
747,0.23565
748,0.21901
749,0.22378
750,0.23302
751,0.23010
752,0.23604
753,0.26289
754,0.23244
755,0.21133
756,0.20461
757,0.21765
758,0.21142
759,0.19858
760,0.21843
761,0.23935
762,0.24577
763,0.23059
764,0.21707
765,0.21473
766,0.22378
767,0.22738
768,0.23652
769,0.24771
770,0.25822
771,0.23283
772,0.22388
773,0.23370
774,0.23361
775,0.22514
776,0.23662
777,0.23730
778,0.24684
779,0.23983
780,0.24032
781,0.24616
782,0.26211
783,0.24917
784,0.26493
785,0.27554
786,0.27593
787,0.26377
788,0.25842
789,0.25715
790,0.24353
791,0.25423
792,0.27379
793,0.27564
794,0.29850
795,0.28109
796,0.26620
797,0.25958
798,0.24334
799,0.25199
800,0.26211
801,0.25764
802,0.25608
803,0.25686
804,0.24363
805,0.24830
806,0.24236
807,0.25803
808,0.26970
809,0.27087
810,0.28264
811,0.25666
812,0.22553
813,0.24071
814,0.23935
815,0.23876
816,0.24304
817,0.24995
818,0.27330
819,0.26182
820,0.26756
821,0.27379
822,0.27291
823,0.28391
824,0.30337
825,0.30823
826,0.32526
827,0.29111
828,0.30833
829,0.32078
830,0.30181
831,0.30989
832,0.32458
833,0.30726
834,0.32214
835,0.30298
836,0.31504
837,0.32545
838,0.31203
839,0.31728
840,0.34452
841,0.34530
842,0.36223
843,0.33975
844,0.32536
845,0.33061
846,0.31952
847,0.31290
848,0.32487
849,0.33684
850,0.35231
851,0.33343
852,0.32409
853,0.30570
854,0.29150
855,0.28011
856,0.29763
857,0.29189
858,0.31173
859,0.30074
860,0.26649
861,0.26708
862,0.25647
863,0.24538
864,0.26960
865,0.28984
866,0.32467
867,0.28877
868,0.30424
869,0.30930
870,0.30638
871,0.30405
872,0.29675
873,0.30123
874,0.32205
875,0.28897
876,0.29471
877,0.29442
878,0.32059
879,0.33411
880,0.35737
881,0.38451
882,0.43316
883,0.41925
884,0.41039
885,0.40300
886,0.40261
887,0.37498
888,0.36817
889,0.37673
890,0.40601
891,0.40533
892,0.39716
893,0.38422
894,0.40893
895,0.41886
896,0.40854
897,0.41613
898,0.43209
899,0.38792
900,0.36447
901,0.36612
902,0.37352
903,0.36330
904,0.37167
905,0.36885
906,0.37682
907,0.36622
908,0.33898
909,0.31553
910,0.29840
911,0.30434
912,0.31144
913,0.30959
914,0.34180
915,0.31767
916,0.31066
917,0.31300
918,0.29120
919,0.28926
920,0.32934
921,0.35338
922,0.38451
923,0.36457
924,0.36252
925,0.36982
926,0.40465
927,0.39755
928,0.42430
929,0.43219
930,0.45106
931,0.42888
932,0.44571
933,0.42284
934,0.41944
935,0.41136
936,0.45223
937,0.45233
938,0.47723
939,0.46176
940,0.44513
941,0.43189
942,0.45057
943,0.44075
944,0.46167
945,0.44980
946,0.46848
947,0.45028
948,0.47227
949,0.47967
950,0.52539
951,0.49514
952,0.48103
953,0.47120
954,0.48939
955,0.43209
956,0.38685
957,0.37478
958,0.39453
959,0.37040
960,0.37605
961,0.39093
962,0.41817
963,0.38315
964,0.37994
965,0.37712
966,0.36602
967,0.36145
968,0.40757
969,0.42119
970,0.45077
971,0.40971
972,0.39122
973,0.40621
974,0.43491
975,0.42401
976,0.44493
977,0.44853
978,0.47928
979,0.48025
980,0.50963
981,0.49757
982,0.55098
983,0.53717
984,0.55487
985,0.56947
986,0.58348
987,0.57550
988,0.57200
989,0.55779
990,0.57472
991,0.56023
992,0.57686
993,0.57920
994,0.60761
995,0.56976
996,0.58299
997,0.57190
998,0.57618
999,0.55458
1000,0.59048
1001,0.58299
1002,0.60109
1003,0.53795
1004,0.51313
1005,0.50535
1006,0.51742
1007,0.48774
1008,0.48959
1009,0.50282
1010,0.49475
1011,0.46225
1012,0.44746
1013,0.41059
1014,0.37400
1015,0.35279
1016,0.38723
1017,0.39687
1018,0.39103
1019,0.35902
1020,0.38412
1021,0.39599
1022,0.42061
1023,0.43793
1024,0.45233
1025,0.46069
1026,0.47947
1027,0.44950
1028,0.49017
1029,0.49611
1030,0.54495
1031,0.54719
1032,0.59331
1033,0.61092
1034,0.63972
1035,0.62464
1036,0.64069
1037,0.64721
1038,0.69654
1039,0.68399
1040,0.69148
1041,0.70257
1042,0.78673
1043,0.74567
1044,0.78439
1045,0.77496
1046,0.77048
1047,0.72932
1048,0.75637
1049,0.72378
1050,0.77223
1051,0.73234
1052,0.71921
1053,0.66667
1054,0.60479
1055,0.55799
1056,0.59010
1057,0.56752
1058,0.57686
1059,0.53960
1060,0.58533
1061,0.58474
1062,0.57433
1063,0.54417
1064,0.55828
1065,0.57083
1066,0.57472
1067,0.51810
1068,0.48074
1069,0.42489
1070,0.45378
1071,0.42946
1072,0.44114
1073,0.47363
1074,0.53960
1075,0.53133
1076,0.56781
1077,0.55896
1078,0.58620
1079,0.56986
1080,0.64896
1081,0.66122
1082,0.75199
1083,0.74256
1084,0.73759
1085,0.79383
1086,0.86204
1087,0.87167
1088,0.88081
1089,0.86515
1090,0.89842
1091,0.83012
1092,0.81076
1093,0.79996
1094,0.81631
1095,0.78391
1096,0.79549
1097,0.76892
1098,0.79179
1099,0.74596
1100,0.76892
1101,0.74032
1102,0.76863
1103,0.71658
1104,0.71103
1105,0.67270
1106,0.69031
1107,0.66316
1108,0.70218
1109,0.69887
1110,0.68827
1111,0.64594
1112,0.67581
1113,0.61637
1114,0.61860
1115,0.56723
1116,0.53697
1117,0.51168
1118,0.53104
1119,0.50292
1120,0.50107
1121,0.50341
1122,0.53240
1123,0.51489
1124,0.50895
1125,0.47947
1126,0.51401
1127,0.54193
1128,0.61588
1129,0.65781
1130,0.74849
1131,0.72514
1132,0.75822
1133,0.77739
1134,0.82292
1135,0.82497
1136,0.88597
1137,0.86087
1138,0.91078
1139,0.86525
1140,0.88383
1141,0.88461
1142,0.96964
1143,0.95680
1144,1.01236
1145,0.98424
1146,1.10848
1147,1.06392
1148,1.06324
1149,1.01722
1150,1.10917
1151,1.07336
1152,1.07891
1153,0.99796
1154,1.00234
1155,0.92966
1156,0.94921
1157,0.88412
1158,0.84141
1159,0.75608
1160,0.76357
1161,0.70004
1162,0.66336
1163,0.59953
1164,0.57511
1165,0.56869
1166,0.59418
1167,0.57083
1168,0.56353
1169,0.54738
1170,0.59875
1171,0.56781
1172,0.57492
1173,0.55371
1174,0.56587
1175,0.57900
1176,0.61306
1177,0.64789
1178,0.71473
1179,0.70802
1180,0.75199
1181,0.77418
1182,0.82925
1183,0.79568
1184,0.83752
1185,0.86768
1186,0.91876
1187,0.90533
1188,0.94688
1189,0.90494
1190,0.95427
1191,0.91594
1192,0.97217
1193,1.02753
1194,1.14516
1195,1.04660
1196,1.08173
1197,1.01022
1198,1.09165
1199,1.16813
1200,1.24849
1201,1.09087
1202,1.09574
1203,1.02140
1204,1.10323
1205,1.02014
1206,1.02179
1207,0.95729
1208,0.97821
1209,0.90679
1210,0.86388
1211,0.79082
1212,0.79461
1213,0.79227
1214,0.85921
1215,0.78469
1216,0.76367
1217,0.74304
1218,0.73185
1219,0.67163
1220,0.69858
1221,0.66258
1222,0.69196
1223,0.64935
1224,0.70724
1225,0.68194
1226,0.72281
1227,0.67153
1228,0.68963
1229,0.69089
1230,0.73750
1231,0.74548
1232,0.83158
1233,0.84802
1234,0.94065
1235,0.89560
1236,0.93569
1237,0.95028
1238,1.06918
1239,1.07813
1240,1.21493
1241,1.16978
1242,1.22534
1243,1.18029
1244,1.22446
1245,1.09837
1246,1.08679
1247,1.07297
1248,1.17455
1249,1.25122
1250,1.37439
1251,1.34598
1252,1.30317
1253,1.16968
1254,1.12152
1255,1.11646
1256,1.19109
1257,1.04641
1258,1.03697
1259,0.97363
1260,1.01693
1261,0.93150
1262,0.91603
1263,0.78887
1264,0.80745
1265,0.77778
1266,0.80609
1267,0.72329
1268,0.70763
1269,0.64643
1270,0.70237
1271,0.67426
1272,0.72806
1273,0.71113
1274,0.72524
1275,0.65227
1276,0.61967
1277,0.63826
1278,0.71171
1279,0.69790
1280,0.71502
1281,0.74392
1282,0.87488
1283,0.88860
1284,1.01197
1285,1.00720
1286,1.00983
1287,0.90348
1288,0.96030
1289,1.00798
1290,1.13670
1291,1.05896
1292,1.12687
1293,1.18768
1294,1.30132
1295,1.26542
1296,1.31134
1297,1.26318
1298,1.34053
1299,1.26902
1300,1.34044
1301,1.27486
1302,1.30872
1303,1.18146
1304,1.24119
1305,1.25365
1306,1.39609
1307,1.36427
1308,1.40553
1309,1.26318
1310,1.19430
1311,1.03853
1312,1.07968
1313,1.04193
1314,1.10323
1315,0.96634
1316,0.88947
1317,0.80745
1318,0.82594
1319,0.74927
1320,0.76610
1321,0.73555
1322,0.76163
1323,0.67805
1324,0.63748
1325,0.59963
1326,0.63816
1327,0.64001
1328,0.65703
1329,0.66968
1330,0.69644
1331,0.71522
1332,0.85785
1333,0.92100
1334,0.99494
1335,0.91720
1336,0.98482
1337,0.95524
1338,1.05147
1339,1.03454
1340,1.12035
1341,1.08328
1342,1.21960
1343,1.21259
1344,1.37410
1345,1.37031
1346,1.43364
1347,1.32905
1348,1.33392
1349,1.36165
1350,1.55371
1351,1.46497
1352,1.44211
1353,1.29130
1354,1.36797
1355,1.33071
1356,1.38753
1357,1.32808
1358,1.34520
1359,1.24898
1360,1.29840
1361,1.29334
1362,1.29704
1363,1.24518
1364,1.21794
1365,1.14380
1366,1.06869
1367,0.98998
1368,0.97860
1369,0.91662
1370,0.89920
1371,0.79315
1372,0.79694
1373,0.76951
1374,0.79091
1375,0.75015
1376,0.73088
1377,0.68350
1378,0.73419
1379,0.68340
1380,0.74372
1381,0.77535
1382,0.85542
1383,0.85707
1384,0.96001
1385,0.90455
1386,0.94425
1387,0.96264
1388,1.06996
1389,1.10605
1390,1.20549
1391,1.14302
1392,1.15343
1393,1.13310
1394,1.35386
1395,1.37322
1396,1.58640
1397,1.50302
1398,1.53075
1399,1.47898
1400,1.58231
1401,1.50049
1402,1.62571
1403,1.54680
1404,1.57657
1405,1.56198
1406,1.55877
1407,1.40747
1408,1.43968
1409,1.31854
1410,1.33450
1411,1.22310
1412,1.33645
1413,1.21872
1414,1.16258
1415,1.10693
1416,1.21094
1417,1.17640
1418,1.16715
1419,1.01197
1420,0.92547
1421,0.85600
1422,0.86379
1423,0.78634
1424,0.80492
1425,0.78955
1426,0.79704
1427,0.71152
1428,0.73195
1429,0.72057
1430,0.75083
1431,0.78936
1432,0.87108
1433,0.80998
1434,0.90845
1435,0.90903
1436,1.03318
1437,0.99903
1438,1.08834
1439,1.13728
1440,1.26815
1441,1.31582
1442,1.44727
1443,1.34919
1444,1.38792
1445,1.32409
1446,1.42985
1447,1.35863
1448,1.41866
1449,1.31679
1450,1.35571
1451,1.26688
1452,1.43987
1453,1.46011
1454,1.53308
1455,1.50632
1456,1.57628
1457,1.53765
1458,1.53795
1459,1.47860
1460,1.58601
1461,1.47986
1462,1.45865
1463,1.28790
1464,1.31105
1465,1.18973
1466,1.20101
1467,1.12084
1468,1.14653
1469,1.04592
1470,1.07550
1471,0.99621
1472,0.95777
1473,0.91934
1474,0.89755
1475,0.82964
1476,0.80307
1477,0.75968
1478,0.73555
1479,0.70704
1480,0.80376
1481,0.76795
1482,0.79490
1483,0.81631
1484,0.85951
1485,0.85863
1486,0.92284
1487,0.90922
1488,1.04125
1489,1.03444
1490,1.17786
1491,1.17212
1492,1.29636
1493,1.31553
1494,1.42294
1495,1.53065
1496,1.64575
1497,1.50876
1498,1.56606
1499,1.42956
1500,1.41029
1501,1.40066
1502,1.61909
1503,1.60469
1504,1.72271
1505,1.67192
1506,1.62249
1507,1.39512
1508,1.36972
1509,1.28021
1510,1.34657
1511,1.30230
1512,1.36165
1513,1.24898
1514,1.23399
1515,1.09982
1516,1.02102
1517,1.02608
1518,1.14838
1519,1.05740
1520,1.02286
1521,0.90952
1522,0.90961
1523,0.87887
1524,0.94639
1525,0.85600
1526,0.81436
1527,0.72981
1528,0.73156
1529,0.76630
1530,0.81611
1531,0.76951
1532,0.79354
1533,0.79325
1534,0.89405
1535,0.88013
1536,0.99008
1537,0.98443
1538,1.10138
1539,1.04047
1540,1.15032
1541,1.06431
1542,1.16063
1543,1.18184
1544,1.29977
1545,1.26630
1546,1.29189
1547,1.31397
1548,1.48375
1549,1.51995
1550,1.67426
1551,1.54495
1552,1.61121
1553,1.53795
1554,1.60625
1555,1.46390
1556,1.53075
1557,1.46060
1558,1.57161
1559,1.46517
1560,1.53435
1561,1.50136
1562,1.57385
1563,1.41925
1564,1.41506
1565,1.30171
1566,1.35357
1567,1.31835
1568,1.31047
1569,1.10673
1570,0.99883
1571,0.88957
1572,1.00438
1573,0.98463
1574,0.99436
1575,0.87225
1576,0.84258
1577,0.82827
1578,0.85046
1579,0.75443
1580,0.72300
1581,0.69362
1582,0.75618
1583,0.74801
1584,0.81494
1585,0.81076
1586,0.87906
1587,0.88198
1588,0.96711
1589,0.93092
1590,0.97334
1591,0.96848
1592,1.04378
1593,0.99008
1594,1.15655
1595,1.18087
1596,1.24732
1597,1.17280
1598,1.31436
1599,1.29159
1600,1.37682
1601,1.28420
1602,1.35367
1603,1.27068
1604,1.35338
1605,1.23477
1606,1.27184
1607,1.27515
1608,1.41360
1609,1.41059
1610,1.52277
1611,1.44766
1612,1.53289
1613,1.32896
1614,1.24051
1615,1.16900
1616,1.20987
1617,1.15684
1618,1.15869
1619,1.06665
1620,1.07861
1621,0.98648
1622,0.93666
1623,0.86067
1624,0.88480
1625,0.82613
1626,0.81329
1627,0.72222
1628,0.77272
1629,0.74061
1630,0.74129
1631,0.69187
1632,0.71619
1633,0.76503
1634,0.80580
1635,0.79091
1636,0.84929
1637,0.87069
1638,1.01138
1639,1.13689
1640,1.23195
1641,1.17202
1642,1.20938
1643,1.15879
1644,1.22212
1645,1.23098
1646,1.37410
1647,1.31650
1648,1.30629
1649,1.19800
1650,1.24898
1651,1.18768
1652,1.29227
1653,1.33032
1654,1.41389
1655,1.26503
1656,1.39550
1657,1.38490
1658,1.52549
1659,1.47091
1660,1.38801
1661,1.24888
1662,1.28099
1663,1.23273
1664,1.31563
1665,1.28157
1666,1.35552
1667,1.19897
1668,1.20393
1669,1.08864
1670,1.04047
1671,0.96848
1672,0.99825
1673,0.96030
1674,0.99416
1675,0.92732
1676,0.96303
1677,0.87605
1678,0.85970
1679,0.80872
1680,0.81961
1681,0.74090
1682,0.74119
1683,0.70831
1684,0.75394
1685,0.75511
1686,0.77233
1687,0.77428
1688,0.82146
1689,0.83080
1690,0.91380
1691,0.87488
1692,0.95281
1693,0.92401
1694,0.97402
1695,1.01780
1696,1.14945
1697,1.14458
1698,1.30560
1699,1.25375
1700,1.39862
1701,1.37488
1702,1.36398
1703,1.32711
1704,1.38685
1705,1.32594
1706,1.31942
1707,1.14983
1708,1.19576
1709,1.12395
1710,1.19226
1711,1.11247
1712,1.10926
1713,1.04933
1714,1.09301
1715,1.02715
1716,1.08173
1717,1.04232
1718,1.12191
1719,1.01090
1720,1.01878
1721,0.96478
1722,0.96818
1723,0.88850
1724,0.92966
1725,0.83528
1726,0.83547
1727,0.77136
1728,0.75803
1729,0.70588
1730,0.70792
1731,0.69167
1732,0.69761
1733,0.65820
1734,0.68058
1735,0.62454
1736,0.67357
1737,0.67503
1738,0.76815
1739,0.72631
1740,0.78400
1741,0.78488
1742,0.83051
1743,0.82886
1744,0.89414
1745,0.95087
1746,1.12940
1747,1.11140
1748,1.18496
1749,1.13534
1750,1.14098
1751,1.17104
1752,1.31767
1753,1.25161
1754,1.28157
1755,1.19060
1756,1.25073
1757,1.25209
1758,1.35192
1759,1.21765
1760,1.22417
1761,1.16949
1762,1.23575
1763,1.17066
1764,1.19226
1765,1.13651
1766,1.12580
1767,1.06159
1768,1.10576
1769,1.04339
1770,1.01956
1771,0.97003
1772,0.91895
1773,0.87926
1774,0.85552
1775,0.81358
1776,0.80492
1777,0.79831
1778,0.81942
1779,0.73292
1780,0.71512
1781,0.64575
1782,0.64721
1783,0.63894
1784,0.65168
1785,0.60625
1786,0.62940
1787,0.63466
1788,0.64108
1789,0.67250
1790,0.71327
1791,0.74606
1792,0.79218
1793,0.77807
1794,0.83868
1795,0.84053
1796,0.91672
1797,0.89239
1798,0.90630
1799,0.88597
1800,1.01323
1801,1.03279
1802,1.15022
1803,1.13680
1804,1.16151
1805,1.04096
1806,1.05517
1807,1.03863
1808,1.13135
1809,1.11938
1810,1.19148
1811,1.11928
1812,1.12386
1813,1.13145
1814,1.25277
1815,1.21317
1816,1.18525
1817,1.12288
1818,1.12629
1819,1.04660
1820,0.96575
1821,0.93004
1822,1.00341
1823,0.96225
1824,0.93870
1825,0.89502
1826,0.91662
1827,0.85931
1828,0.80074
1829,0.74869
1830,0.72962
1831,0.63816
1832,0.63923
1833,0.59807
1834,0.57287
1835,0.51781
1836,0.54797
1837,0.53133
1838,0.61140
1839,0.64711
1840,0.74898
1841,0.76863
1842,0.78060
1843,0.73195
1844,0.78819
1845,0.75141
1846,0.78391
1847,0.81971
1848,0.90893
1849,0.91166
1850,0.99426
1851,0.97665
1852,1.01177
1853,0.94240
1854,0.93073
1855,0.89268
1856,0.94240
1857,0.94230
1858,1.01352
1859,1.00652
1860,1.06276
1861,0.99251
1862,1.04427
1863,1.03911
1864,1.14137
1865,1.05556
1866,1.04826
1867,0.96585
1868,0.99358
1869,0.95554
1870,0.96585
