Distance_(pixels),Gray_Value
180,0.19034
181,0.15131
182,0.13605
183,0.14955
184,0.15962
185,0.16706
186,0.16813
187,0.17977
188,0.17586
189,0.14906
190,0.14681
191,0.14437
192,0.13106
193,0.13058
194,0.15571
195,0.17615
196,0.19435
197,0.16950
198,0.14945
199,0.14877
200,0.13048
201,0.13175
202,0.14261
203,0.15884
204,0.15747
205,0.13312
206,0.12598
207,0.12226
208,0.12696
209,0.13018
210,0.16256
211,0.17948
212,0.18349
213,0.14955
214,0.14710
215,0.14045
216,0.12089
217,0.12745
218,0.15708
219,0.16755
220,0.15053
221,0.11356
222,0.12148
223,0.13214
224,0.12197
225,0.12079
226,0.13605
227,0.14466
228,0.17263
229,0.14437
230,0.13928
231,0.12930
232,0.13625
233,0.14613
234,0.15894
235,0.16813
236,0.18281
237,0.15610
238,0.15894
239,0.16109
240,0.13830
241,0.13390
242,0.15581
243,0.16530
244,0.17586
245,0.14975
246,0.13742
247,0.13615
248,0.13224
249,0.14896
250,0.16432
251,0.15992
252,0.16510
253,0.16207
254,0.16031
255,0.15464
256,0.13889
257,0.13507
258,0.13390
259,0.16598
260,0.17684
261,0.14417
262,0.13009
263,0.13811
264,0.13938
265,0.13654
266,0.13625
267,0.17254
268,0.18085
269,0.13312
270,0.13586
271,0.13106
272,0.11405
273,0.12050
274,0.15405
275,0.16882
276,0.18682
277,0.15082
278,0.14935
279,0.14055
280,0.14740
281,0.15728
282,0.17410
283,0.18212
284,0.17713
285,0.15962
286,0.16236
287,0.15307
288,0.14417
289,0.14720
290,0.17801
291,0.17136
292,0.16383
293,0.14251
294,0.13048
295,0.13018
296,0.12725
297,0.14094
298,0.14603
299,0.17165
300,0.20403
301,0.16129
302,0.17244
303,0.17009
304,0.13507
305,0.13067
306,0.15072
307,0.14544
308,0.17899
309,0.15023
310,0.13752
311,0.14016
312,0.15561
313,0.16256
314,0.15268
315,0.15904
316,0.16354
317,0.15072
318,0.15816
319,0.15082
320,0.13967
321,0.14740
322,0.16667
323,0.16422
324,0.16451
325,0.12784
326,0.12432
327,0.12549
328,0.13234
329,0.14456
330,0.17302
331,0.17234
332,0.16823
333,0.14300
334,0.15356
335,0.15473
336,0.12735
337,0.13820
338,0.14789
339,0.14251
340,0.13146
341,0.14349
342,0.14319
343,0.12304
344,0.11092
345,0.12666
346,0.15415
347,0.17244
348,0.18574
349,0.15258
350,0.15953
351,0.14280
352,0.13693
353,0.13018
354,0.14574
355,0.17557
356,0.19679
357,0.17596
358,0.16090
359,0.15904
360,0.16373
361,0.15424
362,0.16148
363,0.18349
364,0.18173
365,0.16246
366,0.15855
367,0.15698
368,0.14710
369,0.12441
370,0.13625
371,0.15835
372,0.18779
373,0.18026
374,0.15424
375,0.15190
376,0.15610
377,0.15610
378,0.16158
379,0.18447
380,0.19845
381,0.16363
382,0.15904
383,0.16588
384,0.15160
385,0.16041
386,0.18427
387,0.17723
388,0.17214
389,0.13507
390,0.12617
391,0.12784
392,0.12911
393,0.13243
394,0.14935
395,0.15170
396,0.17733
397,0.15141
398,0.13996
399,0.13605
400,0.13175
401,0.13556
402,0.15874
403,0.17302
404,0.21381
405,0.18163
406,0.17987
407,0.16833
408,0.16168
409,0.16764
410,0.17879
411,0.18525
412,0.19014
413,0.15493
414,0.15082
415,0.16363
416,0.16530
417,0.15317
418,0.16950
419,0.18613
420,0.21058
421,0.18398
422,0.17948
423,0.18730
424,0.16500
425,0.16393
426,0.17635
427,0.17723
428,0.18232
429,0.17840
430,0.18007
431,0.16275
432,0.15131
433,0.13410
434,0.14163
435,0.16305
436,0.17283
437,0.15718
438,0.16618
439,0.16540
440,0.16344
441,0.15405
442,0.16138
443,0.17596
444,0.18965
445,0.16647
446,0.15190
447,0.15884
448,0.15356
449,0.15591
450,0.16432
451,0.16432
452,0.18232
453,0.14789
454,0.16843
455,0.17938
456,0.17077
457,0.16246
458,0.18926
459,0.19131
460,0.21616
461,0.20589
462,0.20139
463,0.18114
464,0.17615
465,0.16461
466,0.17625
467,0.18740
468,0.19268
469,0.17283
470,0.17420
471,0.18222
472,0.18906
473,0.19141
474,0.18329
475,0.17713
476,0.18281
477,0.17743
478,0.18320
479,0.17058
480,0.15483
481,0.13380
482,0.15737
483,0.19190
484,0.20051
485,0.17263
486,0.16207
487,0.16823
488,0.15268
489,0.15121
490,0.16187
491,0.16843
492,0.19630
493,0.17185
494,0.17449
495,0.17087
496,0.17469
497,0.18594
498,0.18926
499,0.17567
500,0.17185
501,0.15737
502,0.15043
503,0.15200
504,0.16266
505,0.16540
506,0.17381
507,0.17684
508,0.19327
509,0.16716
510,0.17038
511,0.16373
512,0.17469
513,0.17068
514,0.18104
515,0.19542
516,0.19630
517,0.16138
518,0.15669
519,0.15493
520,0.15640
521,0.15796
522,0.17743
523,0.17518
524,0.18369
525,0.16706
526,0.16530
527,0.17087
528,0.16432
529,0.17938
530,0.19464
531,0.20462
532,0.21117
533,0.18232
534,0.16667
535,0.17302
536,0.16872
537,0.17782
538,0.17811
539,0.18955
540,0.21185
541,0.18877
542,0.18642
543,0.18183
544,0.19180
545,0.19308
546,0.20902
547,0.24306
548,0.25734
549,0.22320
550,0.21127
551,0.20383
552,0.20090
553,0.20970
554,0.20677
555,0.21254
556,0.21078
557,0.17518
558,0.18251
559,0.20305
560,0.18995
561,0.17782
562,0.18623
563,0.20579
564,0.20745
565,0.16725
566,0.16588
567,0.18633
568,0.20217
569,0.21626
570,0.22662
571,0.23817
572,0.23063
573,0.21939
574,0.20051
575,0.19014
576,0.19806
577,0.20902
578,0.21763
579,0.23611
580,0.22985
581,0.19493
582,0.17557
583,0.18251
584,0.18545
585,0.18818
586,0.19797
587,0.21939
588,0.20335
589,0.19914
590,0.19757
591,0.19239
592,0.19308
593,0.18603
594,0.18065
595,0.19660
596,0.21401
597,0.19425
598,0.19640
599,0.18388
600,0.16363
601,0.17449
602,0.18828
603,0.21029
604,0.21567
605,0.18378
606,0.17449
607,0.17811
608,0.18124
609,0.18946
610,0.20784
611,0.21293
612,0.21674
613,0.18652
614,0.18867
615,0.18672
616,0.17283
617,0.17801
618,0.20931
619,0.22027
620,0.23103
621,0.20804
622,0.20736
623,0.20853
624,0.20031
625,0.19845
626,0.22281
627,0.23308
628,0.23670
629,0.22565
630,0.20784
631,0.20872
632,0.19611
633,0.19924
634,0.19337
635,0.20413
636,0.22261
637,0.20872
638,0.20266
639,0.21420
640,0.21391
641,0.21430
642,0.22359
643,0.24090
644,0.23777
645,0.22437
646,0.20354
647,0.19562
648,0.20315
649,0.20393
650,0.20227
651,0.22662
652,0.23865
653,0.19933
654,0.19112
655,0.18877
656,0.18515
657,0.18760
658,0.19914
659,0.21626
660,0.23895
661,0.22604
662,0.19562
663,0.19640
664,0.20569
665,0.20462
666,0.20462
667,0.22838
668,0.22594
669,0.21616
670,0.19493
671,0.18153
672,0.18554
673,0.18770
674,0.19826
675,0.21802
676,0.24394
677,0.22388
678,0.20295
679,0.20119
680,0.18457
681,0.17459
682,0.18535
683,0.21929
684,0.23895
685,0.21860
686,0.19366
687,0.19386
688,0.18339
689,0.18613
690,0.18662
691,0.19484
692,0.21684
693,0.21606
694,0.18975
695,0.17811
696,0.18056
697,0.17811
698,0.17586
699,0.19425
700,0.19806
701,0.17488
702,0.18623
703,0.20667
704,0.19943
705,0.18369
706,0.20070
707,0.21371
708,0.23856
709,0.22056
710,0.20706
711,0.20647
712,0.19386
713,0.20931
714,0.22692
715,0.22242
716,0.22242
717,0.20276
718,0.20804
719,0.20755
720,0.19532
721,0.19386
722,0.21391
723,0.22613
724,0.24482
725,0.21391
726,0.20736
727,0.21655
728,0.21234
729,0.21156
730,0.21586
731,0.22300
732,0.23758
733,0.23112
734,0.22819
735,0.23357
736,0.21987
737,0.22330
738,0.22956
739,0.23993
740,0.26115
741,0.24892
742,0.22750
743,0.23191
744,0.23963
745,0.23944
746,0.24345
747,0.27201
748,0.25528
749,0.23885
750,0.23856
751,0.24257
752,0.23425
753,0.22545
754,0.24364
755,0.26897
756,0.27934
757,0.25822
758,0.24628
759,0.24423
760,0.23367
761,0.24677
762,0.25362
763,0.25812
764,0.28169
765,0.26643
766,0.26917
767,0.27083
768,0.28189
769,0.27142
770,0.28502
771,0.28511
772,0.28423
773,0.27064
774,0.26585
775,0.27924
776,0.28590
777,0.26966
778,0.27171
779,0.28384
780,0.27660
781,0.25176
782,0.24951
783,0.24423
784,0.23103
785,0.23826
786,0.26360
787,0.27122
788,0.27152
789,0.24990
790,0.23973
791,0.23748
792,0.23875
793,0.26007
794,0.28218
795,0.28727
796,0.29401
797,0.29088
798,0.28580
799,0.28609
800,0.27250
801,0.28824
802,0.29529
803,0.29861
804,0.32130
805,0.29519
806,0.27191
807,0.28502
808,0.26624
809,0.27543
810,0.28149
811,0.29343
812,0.31182
813,0.29069
814,0.27582
815,0.28257
816,0.26135
817,0.27181
818,0.29597
819,0.30321
820,0.31856
821,0.28638
822,0.28462
823,0.28619
824,0.26232
825,0.27739
826,0.29441
827,0.27973
828,0.27660
829,0.24971
830,0.24746
831,0.25812
832,0.23308
833,0.23758
834,0.27347
835,0.28179
836,0.29401
837,0.27230
838,0.26731
839,0.27338
840,0.26428
841,0.26418
842,0.26007
843,0.27523
844,0.28580
845,0.27240
846,0.26780
847,0.25401
848,0.25636
849,0.25049
850,0.27504
851,0.26917
852,0.26144
853,0.25372
854,0.21342
855,0.21127
856,0.21342
857,0.19875
858,0.21655
859,0.24570
860,0.28394
861,0.24159
862,0.24775
863,0.23367
864,0.22574
865,0.22848
866,0.24159
867,0.24403
868,0.26056
869,0.24296
870,0.23611
871,0.23484
872,0.26086
873,0.25636
874,0.26105
875,0.28120
876,0.29294
877,0.27230
878,0.25959
879,0.26164
880,0.26340
881,0.25284
882,0.26408
883,0.27836
884,0.31289
885,0.30350
886,0.29333
887,0.28648
888,0.30565
889,0.31827
890,0.32482
891,0.34585
892,0.34879
893,0.32844
894,0.32081
895,0.34253
896,0.33275
897,0.33226
898,0.34086
899,0.33578
900,0.35886
901,0.34292
902,0.32874
903,0.31612
904,0.33627
905,0.34761
906,0.36874
907,0.37334
908,0.39613
909,0.36845
910,0.34605
911,0.35006
912,0.34331
913,0.32140
914,0.35260
915,0.36493
916,0.39358
917,0.35661
918,0.36346
919,0.36913
920,0.40248
921,0.40884
922,0.42840
923,0.43290
924,0.45413
925,0.43016
926,0.45139
927,0.42625
928,0.41696
929,0.41530
930,0.45051
931,0.45022
932,0.47173
933,0.45305
934,0.41725
935,0.40327
936,0.42596
937,0.41540
938,0.43329
939,0.43046
940,0.45726
941,0.44933
942,0.47946
943,0.50430
944,0.54568
945,0.52612
946,0.52934
947,0.54235
948,0.58558
949,0.55761
950,0.55458
951,0.55683
952,0.58275
953,0.55663
954,0.57140
955,0.58989
956,0.64877
957,0.58998
958,0.57698
959,0.56084
960,0.58216
961,0.56338
962,0.60417
963,0.60730
964,0.63811
965,0.57971
966,0.54626
967,0.55243
968,0.58451
969,0.56739
970,0.55644
971,0.54020
972,0.58099
973,0.56397
974,0.58822
975,0.57385
976,0.59282
977,0.56964
978,0.57776
979,0.58108
980,0.58216
981,0.56749
982,0.56318
983,0.54441
984,0.57746
985,0.54264
986,0.53775
987,0.54098
988,0.56993
989,0.54734
990,0.56964
991,0.56651
992,0.55849
993,0.51829
994,0.56406
995,0.55428
996,0.58568
997,0.51995
998,0.50538
999,0.48993
1000,0.50313
1001,0.49374
1002,0.50538
1003,0.53775
1004,0.57306
1005,0.54431
1006,0.53032
1007,0.51301
1008,0.48758
1009,0.46097
1010,0.49834
1011,0.51047
1012,0.53110
1013,0.48220
1014,0.47995
1015,0.48748
1016,0.49129
1017,0.47144
1018,0.44699
1019,0.45100
1020,0.45315
1021,0.42703
1022,0.44308
1023,0.44826
1024,0.46479
1025,0.46322
1026,0.49501
1027,0.50939
1028,0.52191
1029,0.47613
1030,0.44973
1031,0.44885
1032,0.49736
1033,0.47926
1034,0.48327
1035,0.48347
1036,0.49570
1037,0.41481
1038,0.40826
1039,0.41383
1040,0.40698
1041,0.38811
1042,0.42029
1043,0.41217
1044,0.44767
1045,0.41618
1046,0.39926
1047,0.37950
1048,0.37432
1049,0.33764
1050,0.34360
1051,0.37119
1052,0.39143
1053,0.34683
1054,0.37070
1055,0.35475
1056,0.35123
1057,0.35886
1058,0.40033
1059,0.42410
1060,0.40718
1061,0.38595
1062,0.35280
1063,0.33705
1064,0.38772
1065,0.37539
1066,0.38732
1067,0.42478
1068,0.44239
1069,0.39740
1070,0.41021
1071,0.40532
1072,0.42410
1073,0.39691
1074,0.44444
1075,0.44444
1076,0.47809
1077,0.48073
1078,0.46635
1079,0.48093
1080,0.51594
1081,0.53805
1082,0.55282
1083,0.55722
1084,0.59077
1085,0.55966
1086,0.55507
1087,0.54822
1088,0.54861
1089,0.54607
1090,0.60534
1091,0.62989
1092,0.65131
1093,0.62001
1094,0.63331
1095,0.62099
1096,0.65053
1097,0.62793
1098,0.66344
1099,0.65777
1100,0.71225
1101,0.64994
1102,0.66403
1103,0.66109
1104,0.67928
1105,0.66745
1106,0.74863
1107,0.70667
1108,0.76897
1109,0.75479
1110,0.74844
1111,0.72780
1112,0.78365
1113,0.76506
1114,0.81573
1115,0.82453
1116,0.91647
1117,0.86659
1118,0.86825
1119,0.83881
1120,0.82756
1121,0.79098
1122,0.85456
1123,0.91862
1124,1.04441
1125,0.98220
1126,0.98601
1127,0.96733
1128,1.05340
1129,1.01545
1130,1.05820
1131,1.00509
1132,0.99844
1133,0.92351
1134,0.89926
1135,0.87656
1136,0.91892
1137,0.90405
1138,0.94816
1139,0.94092
1140,1.05526
1141,0.99120
1142,1.01565
1143,0.98367
1144,1.03678
1145,1.04264
1146,1.08832
1147,1.00792
1148,1.06719
1149,0.99971
1150,1.07903
1151,1.05634
1152,1.00734
1153,0.91491
1154,0.95853
1155,0.87275
1156,0.87696
1157,0.84233
1158,0.86170
1159,0.85651
1160,0.95364
1161,0.98327
1162,1.09712
1163,1.08744
1164,1.15962
1165,1.10338
1166,1.03883
1167,0.93065
1168,0.92821
1169,0.93946
1170,0.98513
1171,0.98973
1172,1.00215
1173,0.96538
1174,0.99609
1175,0.96215
1176,0.95990
1177,0.85593
1178,0.88009
1179,0.91324
1180,0.99550
1181,0.93192
1182,0.95452
1183,0.89114
1184,0.90424
1185,0.86277
1186,0.94503
1187,0.97408
1188,0.99521
1189,0.87872
1190,0.85788
1191,0.80125
1192,0.84986
1193,0.86365
1194,0.92332
1195,0.85935
1196,0.85867
1197,0.83549
1198,0.85280
1199,0.76408
1200,0.72917
1201,0.70657
1202,0.74824
1203,0.70843
1204,0.69229
1205,0.66491
1206,0.71420
1207,0.72701
1208,0.82130
1209,0.76790
1210,0.74892
1211,0.71870
1212,0.69493
1213,0.65620
1214,0.69288
1215,0.69386
1216,0.69376
1217,0.67302
1218,0.69973
1219,0.64808
1220,0.64808
1221,0.59536
1222,0.61483
1223,0.61043
1224,0.60104
1225,0.55155
1226,0.53179
1227,0.52954
1228,0.56084
1229,0.52846
1230,0.56592
1231,0.53394
1232,0.50313
1233,0.47584
1234,0.52905
1235,0.51320
1236,0.55820
1237,0.49433
1238,0.47858
1239,0.47535
1240,0.46273
1241,0.45305
1242,0.44650
1243,0.46860
1244,0.49403
1245,0.51252
1246,0.56358
1247,0.52553
1248,0.49364
1249,0.49442
1250,0.55497
1251,0.54499
1252,0.53169
1253,0.51594
1254,0.55507
1255,0.52572
1256,0.58519
1257,0.57101
1258,0.59810
1259,0.57805
1260,0.59536
1261,0.56827
1262,0.64388
1263,0.63683
1264,0.67694
1265,0.70687
1266,0.76858
1267,0.73220
1268,0.75724
1269,0.70589
1270,0.72437
1271,0.70325
1272,0.74863
1273,0.71313
1274,0.75792
1275,0.75254
1276,0.83118
1277,0.81172
1278,0.91569
1279,0.88077
1280,0.86982
1281,0.79294
1282,0.83578
1283,0.85573
1284,0.95755
1285,0.86766
1286,0.91853
1287,0.93809
1288,0.99442
1289,0.95726
1290,0.97760
1291,0.94396
1292,1.04450
1293,0.99247
1294,1.05898
1295,1.01614
1296,1.05027
1297,1.01878
1298,1.14173
1299,1.15112
1300,1.30546
1301,1.30516
1302,1.35915
1303,1.27651
1304,1.33881
1305,1.30810
1306,1.40914
1307,1.32228
1308,1.35876
1309,1.27700
1310,1.36718
1311,1.32561
1312,1.32932
1313,1.15552
1314,1.21567
1315,1.23024
1316,1.31230
1317,1.20335
1318,1.21909
1319,1.12969
1320,1.21410
1321,1.24423
1322,1.35016
1323,1.30340
1324,1.33030
1325,1.32365
1326,1.40874
1327,1.31377
1328,1.28746
1329,1.19464
1330,1.30712
1331,1.21821
1332,1.21586
1333,1.13860
1334,1.21616
1335,1.17791
1336,1.28599
1337,1.28159
1338,1.38723
1339,1.35436
1340,1.44767
1341,1.30771
1342,1.33744
1343,1.39202
1344,1.54450
1345,1.45041
1346,1.46919
1347,1.30722
1348,1.35700
1349,1.30692
1350,1.41060
1351,1.37823
1352,1.39388
1353,1.29724
1354,1.38194
1355,1.38957
1356,1.44885
1357,1.44484
1358,1.52690
1359,1.45022
1360,1.45413
1361,1.34439
1362,1.27729
1363,1.20383
1364,1.27328
1365,1.17469
1366,1.25196
1367,1.19396
1368,1.25401
1369,1.20736
1370,1.31182
1371,1.25440
1372,1.21782
1373,1.06905
1374,1.12979
1375,1.03805
1376,1.09810
1377,1.09859
1378,1.23425
1379,1.17586
1380,1.10837
1381,1.01780
1382,1.05673
1383,1.02543
1384,1.12588
1385,1.09536
1386,1.14554
1387,1.10417
1388,1.18261
1389,1.08177
1390,1.08196
1391,0.96498
1392,0.94904
1393,0.95501
1394,1.07414
1395,0.98572
1396,1.00567
1397,0.93036
1398,0.92205
1399,0.86004
1400,0.82433
1401,0.83989
1402,0.91305
1403,0.84458
1404,0.80996
1405,0.77171
1406,0.88566
1407,0.82209
1408,0.74707
1409,0.74746
1410,0.81671
1411,0.83412
1412,0.84742
1413,0.76565
1414,0.71674
1415,0.63957
1416,0.64857
1417,0.60485
1418,0.65767
1419,0.64769
1420,0.63331
1421,0.58862
1422,0.54744
1423,0.54597
1424,0.52289
1425,0.51995
1426,0.55291
1427,0.55233
1428,0.58519
1429,0.53081
1430,0.51790
1431,0.48044
1432,0.54000
1433,0.53795
1434,0.54988
1435,0.55575
1436,0.60524
1437,0.56475
1438,0.59742
1439,0.58050
1440,0.58754
1441,0.58715
1442,0.66686
1443,0.66178
1444,0.71244
1445,0.67302
1446,0.72261
1447,0.72281
1448,0.77054
1449,0.71586
1450,0.73484
1451,0.75078
1452,0.76604
1453,0.71860
1454,0.78991
1455,0.74853
1456,0.80976
1457,0.82600
1458,0.93574
1459,0.89975
1460,0.92390
1461,0.86287
1462,0.95149
1463,0.88429
1464,0.91090
1465,0.95325
1466,1.04822
1467,1.05448
1468,1.08421
1469,1.08646
1470,1.16530
1471,1.10466
1472,1.14671
1473,1.09321
1474,1.19083
1475,1.13889
1476,1.22428
1477,1.18594
1478,1.21029
1479,1.14779
1480,1.19552
1481,1.15317
1482,1.26712
1483,1.20335
1484,1.26223
1485,1.22809
1486,1.39789
1487,1.37451
1488,1.44630
1489,1.50323
1490,1.60524
1491,1.44640
1492,1.46166
1493,1.29607
1494,1.27993
1495,1.24423
1496,1.44562
1497,1.45814
1498,1.58764
1499,1.55155
1500,1.57169
1501,1.45931
1502,1.50108
1503,1.43134
1504,1.48670
1505,1.42430
1506,1.51467
1507,1.44014
1508,1.46058
1509,1.29450
1510,1.25391
1511,1.26780
1512,1.50704
1513,1.37216
1514,1.40943
1515,1.38439
1516,1.48817
1517,1.41324
1518,1.46185
1519,1.35133
1520,1.41021
1521,1.32003
1522,1.46254
1523,1.45237
1524,1.73112
1525,1.65855
1526,1.62842
1527,1.40493
1528,1.48308
1529,1.32463
1530,1.39407
1531,1.39847
1532,1.58695
1533,1.43545
1534,1.48357
1535,1.35201
1536,1.37432
1537,1.37598
1538,1.57228
1539,1.52817
1540,1.52426
1541,1.41099
1542,1.49609
1543,1.40933
1544,1.51448
1545,1.43887
1546,1.52866
1547,1.45520
1548,1.52445
1549,1.36610
1550,1.37275
1551,1.31035
1552,1.40777
1553,1.27455
1554,1.38957
1555,1.36297
1556,1.40972
1557,1.28873
1558,1.33744
1559,1.27621
1560,1.41344
1561,1.35426
1562,1.40268
1563,1.17919
1564,1.08588
1565,1.01369
1566,1.16823
1567,1.16442
1568,1.16755
1569,1.04176
1570,1.07971
1571,1.10886
1572,1.22467
1573,1.12324
1574,1.12392
1575,1.05428
1576,1.07639
1577,0.96596
1578,0.99824
1579,0.94865
1580,0.93417
1581,0.83030
1582,0.82189
1583,0.79000
1584,0.85622
1585,0.82267
1586,0.90131
1587,0.82414
1588,0.91520
1589,0.92977
1590,1.00166
1591,0.95423
1592,0.97750
1593,0.85798
1594,0.77396
1595,0.77788
1596,0.79802
1597,0.71195
1598,0.70872
1599,0.65190
1600,0.66197
1601,0.62119
1602,0.67254
1603,0.64466
1604,0.65014
1605,0.61551
1606,0.65043
1607,0.62617
1608,0.58891
1609,0.59429
1610,0.58764
1611,0.57766
1612,0.57326
1613,0.54597
1614,0.56064
1615,0.56074
1616,0.55790
1617,0.53521
1618,0.58656
1619,0.55781
1620,0.56631
1621,0.55624
1622,0.59693
1623,0.55947
1624,0.55076
1625,0.52934
1626,0.56935
1627,0.61150
1628,0.63723
1629,0.61698
1630,0.67381
1631,0.64583
1632,0.69523
1633,0.76232
1634,0.80634
1635,0.77328
1636,0.81651
1637,0.76614
1638,0.77475
1639,0.76311
1640,0.80810
1641,0.76770
1642,0.78746
1643,0.77279
1644,0.81612
1645,0.79499
1646,0.81778
1647,0.81543
1648,0.87803
1649,0.84194
1650,0.95872
1651,1.02396
1652,1.09302
1653,1.02993
1654,1.02660
1655,0.96195
1656,0.98367
1657,0.95569
1658,1.05379
1659,0.98621
1660,1.05604
1661,1.00333
1662,1.06837
1663,1.01027
1664,1.00020
1665,1.01995
1666,1.16686
1667,1.09752
1668,1.18359
1669,1.09703
1670,1.14505
1671,1.13028
1672,1.22359
1673,1.10945
1674,1.12774
1675,1.19259
1676,1.37617
1677,1.27866
1678,1.30917
1679,1.30164
1680,1.32160
1681,1.22359
1682,1.28091
1683,1.28883
1684,1.36238
1685,1.28560
1686,1.34703
1687,1.27034
1688,1.25049
1689,1.23161
1690,1.33940
1691,1.28472
1692,1.40327
1693,1.33490
1694,1.38547
1695,1.36356
1696,1.36092
1697,1.34439
1698,1.43770
1699,1.35915
1700,1.31387
1701,1.18075
1702,1.27514
1703,1.16403
1704,1.21078
1705,1.14935
1706,1.22349
1707,1.16941
1708,1.20432
1709,1.12109
1710,1.17165
1711,1.14182
1712,1.28433
1713,1.24609
1714,1.29352
1715,1.22330
1716,1.24863
1717,1.22516
1718,1.33001
1719,1.30057
1720,1.40649
1721,1.29216
1722,1.31817
1723,1.25998
1724,1.29636
1725,1.27954
1726,1.28326
1727,1.22721
1728,1.26643
1729,1.17302
1730,1.23826
1731,1.19650
1732,1.25675
1733,1.10514
1734,1.14358
1735,1.07854
1736,1.18241
1737,1.20736
1738,1.20775
1739,1.14544
1740,1.15033
1741,0.99648
1742,1.05027
1743,1.06651
1744,1.10651
1745,1.06856
1746,1.11502
1747,1.07522
1748,1.12891
1749,1.04323
1750,1.05947
1751,1.05252
1752,1.15591
1753,1.04108
1754,0.98044
1755,0.96518
1756,1.01389
1757,0.96009
1758,0.95569
1759,0.94405
1760,0.94797
1761,0.88869
1762,0.90923
1763,0.86561
1764,0.82306
1765,0.80448
1766,0.79401
1767,0.75929
1768,0.73523
1769,0.69591
1770,0.75558
1771,0.75968
1772,0.80340
1773,0.75587
1774,0.77983
1775,0.73787
1776,0.72858
1777,0.72780
1778,0.74579
1779,0.69396
1780,0.68594
1781,0.67263
1782,0.65053
1783,0.62705
1784,0.63576
1785,0.62813
1786,0.61551
1787,0.59937
1788,0.57795
1789,0.52347
1790,0.49932
1791,0.49540
1792,0.45784
1793,0.45217
1794,0.48337
1795,0.46273
1796,0.46450
1797,0.42948
1798,0.46459
1799,0.44356
1800,0.47330
1801,0.43701
1802,0.43887
1803,0.45168
1804,0.48543
1805,0.48836
1806,0.46684
1807,0.48415
1808,0.46968
1809,0.45442
1810,0.47496
1811,0.48122
1812,0.50293
1813,0.49374
1814,0.49609
1815,0.49971
1816,0.53638
1817,0.51154
1818,0.52377
1819,0.53101
1820,0.56416
1821,0.58950
1822,0.58813
1823,0.59722
1824,0.58822
1825,0.57355
1826,0.60632
1827,0.61610
1828,0.63175
1829,0.59263
1830,0.58646
1831,0.58118
1832,0.62911
1833,0.65434
1834,0.74159
1835,0.75919
1836,0.78795
1837,0.74765
1838,0.76790
1839,0.71821
1840,0.71753
1841,0.73709
1842,0.82238
1843,0.81749
1844,0.85290
1845,0.82952
1846,0.84439
1847,0.80908
1848,0.81534
1849,0.81798
1850,0.82923
1851,0.81162
1852,0.80692
1853,0.79235
1854,0.83617
1855,0.79274
1856,0.81817
1857,0.83627
1858,0.91618
1859,0.88371
1860,0.90982
1861,0.86228
1862,0.89710
1863,0.88048
1864,0.93946
1865,0.93603
1866,0.94073
1867,0.87911
1868,0.86786
1869,0.82580
