Distance_(pixels),Gray_Value
186,0.12500
187,0.13296
188,0.13559
189,0.14044
190,0.14656
191,0.17560
192,0.18920
193,0.14860
194,0.13209
195,0.15074
196,0.15462
197,0.15958
198,0.16676
199,0.17900
200,0.18192
201,0.14724
202,0.15006
203,0.14336
204,0.13102
205,0.13316
206,0.15783
207,0.17075
208,0.17871
209,0.16016
210,0.14501
211,0.14676
212,0.12617
213,0.12859
214,0.14209
215,0.16676
216,0.16939
217,0.13636
218,0.13044
219,0.12422
220,0.13073
221,0.12782
222,0.16327
223,0.17988
224,0.18881
225,0.15569
226,0.15054
227,0.14510
228,0.12063
229,0.12947
230,0.16035
231,0.16482
232,0.15734
233,0.12102
234,0.12753
235,0.13345
236,0.11956
237,0.12296
238,0.14578
239,0.15453
240,0.17308
241,0.14724
242,0.13199
243,0.12762
244,0.13918
245,0.14646
246,0.15783
247,0.16851
248,0.18726
249,0.15336
250,0.15958
251,0.16686
252,0.13141
253,0.13024
254,0.15074
255,0.16152
256,0.17317
257,0.15394
258,0.14637
259,0.13316
260,0.13394
261,0.14608
262,0.16608
263,0.17162
264,0.16997
265,0.16152
266,0.15501
267,0.15909
268,0.14423
269,0.13724
270,0.13539
271,0.16443
272,0.16939
273,0.14277
274,0.13209
275,0.13928
276,0.13724
277,0.13860
278,0.14132
279,0.17686
280,0.17939
281,0.13054
282,0.13578
283,0.12578
284,0.11636
285,0.13044
286,0.14705
287,0.15870
288,0.19172
289,0.14928
290,0.14501
291,0.14316
292,0.14792
293,0.15152
294,0.16764
295,0.17900
296,0.17405
297,0.15220
298,0.15598
299,0.15783
300,0.14549
301,0.14734
302,0.18172
303,0.17997
304,0.17502
305,0.14948
306,0.13782
307,0.13996
308,0.13432
309,0.14588
310,0.15122
311,0.17560
312,0.19279
313,0.15297
314,0.16404
315,0.16482
316,0.12675
317,0.13122
318,0.15443
319,0.14462
320,0.17347
321,0.15025
322,0.13248
323,0.14180
324,0.15113
325,0.15589
326,0.14472
327,0.15229
328,0.16521
329,0.15890
330,0.17133
331,0.15559
332,0.14472
333,0.15181
334,0.16764
335,0.16531
336,0.15802
337,0.12927
338,0.13005
339,0.13442
340,0.13860
341,0.15074
342,0.16608
343,0.17220
344,0.16327
345,0.14355
346,0.15608
347,0.15453
348,0.13355
349,0.13986
350,0.14792
351,0.14025
352,0.14336
353,0.15433
354,0.15006
355,0.13296
356,0.12014
357,0.13345
358,0.15521
359,0.16725
360,0.16919
361,0.14530
362,0.15657
363,0.14559
364,0.13840
365,0.13471
366,0.14986
367,0.16715
368,0.20173
369,0.16492
370,0.16725
371,0.17512
372,0.17852
373,0.15491
374,0.15627
375,0.17356
376,0.17716
377,0.15278
378,0.15210
379,0.14812
380,0.13753
381,0.12247
382,0.14073
383,0.15278
384,0.19629
385,0.18328
386,0.16113
387,0.15997
388,0.15715
389,0.16482
390,0.16599
391,0.18094
392,0.20872
393,0.17084
394,0.17084
395,0.17211
396,0.14734
397,0.15394
398,0.18240
399,0.17910
400,0.17288
401,0.13695
402,0.12879
403,0.12558
404,0.12432
405,0.13491
406,0.15550
407,0.15433
408,0.16958
409,0.15006
410,0.14248
411,0.14112
412,0.13733
413,0.13801
414,0.16103
415,0.17133
416,0.21873
417,0.18677
418,0.17900
419,0.16774
420,0.16511
421,0.17094
422,0.18619
423,0.17531
424,0.18162
425,0.15734
426,0.15035
427,0.16424
428,0.16812
429,0.16006
430,0.17541
431,0.19707
432,0.21193
433,0.17978
434,0.17473
435,0.18706
436,0.16754
437,0.16132
438,0.16618
439,0.16754
440,0.17638
441,0.16939
442,0.16841
443,0.15763
444,0.14753
445,0.13656
446,0.15122
447,0.16783
448,0.17172
449,0.16016
450,0.15938
451,0.16055
452,0.16482
453,0.15210
454,0.16618
455,0.17861
456,0.18619
457,0.16035
458,0.14676
459,0.15686
460,0.14103
461,0.15375
462,0.16414
463,0.15627
464,0.17958
465,0.15812
466,0.17220
467,0.18803
468,0.17084
469,0.16570
470,0.17978
471,0.18298
472,0.20309
473,0.18667
474,0.18279
475,0.18172
476,0.16793
477,0.16414
478,0.16871
479,0.18269
480,0.18493
481,0.17764
482,0.18046
483,0.19406
484,0.19105
485,0.19027
486,0.17551
487,0.17045
488,0.17774
489,0.16579
490,0.16958
491,0.16006
492,0.14773
493,0.13656
494,0.15627
495,0.18619
496,0.20464
497,0.17463
498,0.16424
499,0.16822
500,0.16346
501,0.15802
502,0.15734
503,0.16754
504,0.19512
505,0.17822
506,0.18395
507,0.17988
508,0.17949
509,0.18862
510,0.19211
511,0.17269
512,0.18706
513,0.16968
514,0.16006
515,0.16152
516,0.16579
517,0.17143
518,0.18318
519,0.19211
520,0.20882
521,0.17686
522,0.18017
523,0.17541
524,0.17852
525,0.17492
526,0.18735
527,0.19415
528,0.19551
529,0.15637
530,0.15725
531,0.16356
532,0.17298
533,0.16958
534,0.17638
535,0.18289
536,0.18862
537,0.15997
538,0.16803
539,0.17337
540,0.16259
541,0.17279
542,0.19153
543,0.19474
544,0.21416
545,0.18425
546,0.17541
547,0.17560
548,0.18143
549,0.19687
550,0.18250
551,0.18561
552,0.21144
553,0.18687
554,0.17949
555,0.17793
556,0.17667
557,0.18007
558,0.20299
559,0.22242
560,0.22251
561,0.20008
562,0.19784
563,0.19163
564,0.18726
565,0.19396
566,0.19882
567,0.20212
568,0.21727
569,0.18512
570,0.19299
571,0.21154
572,0.20979
573,0.20202
574,0.20707
575,0.23669
576,0.22815
577,0.18386
578,0.18337
579,0.19600
580,0.20056
581,0.21154
582,0.21309
583,0.22018
584,0.23650
585,0.21775
586,0.20144
587,0.19328
588,0.19668
589,0.20532
590,0.21649
591,0.22009
592,0.22135
593,0.19066
594,0.18561
595,0.19240
596,0.19911
597,0.20299
598,0.20493
599,0.22494
600,0.21105
601,0.19901
602,0.20202
603,0.20163
604,0.19202
605,0.19270
606,0.18774
607,0.20144
608,0.21134
609,0.19134
610,0.19998
611,0.19969
612,0.18269
613,0.18677
614,0.19600
615,0.21261
616,0.20639
617,0.18735
618,0.17172
619,0.17628
620,0.17784
621,0.18648
622,0.20027
623,0.20076
624,0.21678
625,0.18366
626,0.19017
627,0.18182
628,0.17580
629,0.18444
630,0.21436
631,0.22854
632,0.25155
633,0.22086
634,0.21649
635,0.21737
636,0.20940
637,0.20309
638,0.21999
639,0.23125
640,0.22756
641,0.21164
642,0.20989
643,0.20950
644,0.19843
645,0.19872
646,0.20425
647,0.21562
648,0.23990
649,0.21193
650,0.21426
651,0.22766
652,0.22387
653,0.22426
654,0.23242
655,0.25767
656,0.24485
657,0.22892
658,0.21989
659,0.21649
660,0.21970
661,0.21970
662,0.22446
663,0.24223
664,0.24301
665,0.20921
666,0.19862
667,0.19503
668,0.20357
669,0.20289
670,0.21193
671,0.23261
672,0.24835
673,0.23106
674,0.20591
675,0.20901
676,0.22009
677,0.21436
678,0.21397
679,0.23728
680,0.25894
681,0.24427
682,0.22669
683,0.21941
684,0.21008
685,0.21202
686,0.22640
687,0.23864
688,0.25146
689,0.23475
690,0.21727
691,0.21785
692,0.20629
693,0.20561
694,0.21115
695,0.23767
696,0.24242
697,0.22863
698,0.20892
699,0.21018
700,0.19619
701,0.19697
702,0.19046
703,0.19590
704,0.21737
705,0.22009
706,0.19221
707,0.18192
708,0.19056
709,0.19687
710,0.20251
711,0.22786
712,0.23291
713,0.20387
714,0.22708
715,0.24320
716,0.22990
717,0.21183
718,0.23203
719,0.24417
720,0.24038
721,0.22854
722,0.21358
723,0.21164
724,0.20163
725,0.21066
726,0.23028
727,0.22562
728,0.23708
729,0.22261
730,0.22766
731,0.22941
732,0.21678
733,0.20736
734,0.22514
735,0.23621
736,0.23747
737,0.21397
738,0.21921
739,0.22368
740,0.21562
741,0.20202
742,0.18502
743,0.19017
744,0.21193
745,0.20649
746,0.22514
747,0.23009
748,0.20940
749,0.21533
750,0.22213
751,0.23524
752,0.24679
753,0.22766
754,0.20940
755,0.21921
756,0.22426
757,0.22533
758,0.22766
759,0.26282
760,0.25534
761,0.23543
762,0.22834
763,0.23174
764,0.21591
765,0.20387
766,0.22290
767,0.24786
768,0.25641
769,0.24204
770,0.21047
771,0.21018
772,0.21843
773,0.22698
774,0.22562
775,0.24126
776,0.24893
777,0.22922
778,0.23164
779,0.24272
780,0.23805
781,0.23329
782,0.24330
783,0.25243
784,0.24573
785,0.23116
786,0.22407
787,0.24174
788,0.23242
789,0.21950
790,0.22601
791,0.23028
792,0.22873
793,0.21542
794,0.21785
795,0.21387
796,0.19843
797,0.20600
798,0.22766
799,0.23436
800,0.26078
801,0.24136
802,0.22892
803,0.22970
804,0.22106
805,0.23155
806,0.24544
807,0.23281
808,0.24534
809,0.24281
810,0.23407
811,0.24009
812,0.24281
813,0.25175
814,0.25272
815,0.25447
816,0.25544
817,0.22669
818,0.21212
819,0.23232
820,0.21581
821,0.21688
822,0.22407
823,0.22718
824,0.24272
825,0.22999
826,0.22815
827,0.23747
828,0.23786
829,0.23834
830,0.24514
831,0.25864
832,0.27010
833,0.23737
834,0.23397
835,0.23854
836,0.21329
837,0.22844
838,0.24650
839,0.22747
840,0.25126
841,0.22378
842,0.23767
843,0.24679
844,0.22601
845,0.23048
846,0.25932
847,0.25612
848,0.27253
849,0.24592
850,0.23970
851,0.25330
852,0.23640
853,0.24291
854,0.25602
855,0.27127
856,0.30206
857,0.29439
858,0.28856
859,0.27467
860,0.26690
861,0.26739
862,0.29254
863,0.29147
864,0.29429
865,0.28603
866,0.27127
867,0.26447
868,0.26807
869,0.25651
870,0.27953
871,0.30526
872,0.34285
873,0.30420
874,0.29516
875,0.29740
876,0.30934
877,0.30225
878,0.30895
879,0.30633
880,0.32479
881,0.29332
882,0.28875
883,0.28254
884,0.30390
885,0.30585
886,0.31799
887,0.33479
888,0.36558
889,0.34790
890,0.33722
891,0.33566
892,0.34023
893,0.32207
894,0.33829
895,0.33110
896,0.36305
897,0.35820
898,0.35635
899,0.35927
900,0.37889
901,0.38054
902,0.37898
903,0.38743
904,0.38384
905,0.35810
906,0.35956
907,0.37753
908,0.39161
909,0.37811
910,0.38598
911,0.38384
912,0.40938
913,0.39462
914,0.39316
915,0.37976
916,0.38578
917,0.39083
918,0.41094
919,0.41288
920,0.42036
921,0.39462
922,0.37898
923,0.37966
924,0.36325
925,0.34722
926,0.36276
927,0.38180
928,0.40851
929,0.38102
930,0.38986
931,0.39161
932,0.43726
933,0.43794
934,0.45960
935,0.47271
936,0.48504
937,0.46222
938,0.47125
939,0.44037
940,0.42512
941,0.41123
942,0.44979
943,0.45357
944,0.47523
945,0.46057
946,0.42502
947,0.41152
948,0.42298
949,0.39656
950,0.42376
951,0.42541
952,0.45600
953,0.44396
954,0.46727
955,0.50146
956,0.56867
957,0.54905
958,0.53710
959,0.54002
960,0.57935
961,0.54895
962,0.54545
963,0.53147
964,0.56721
965,0.53341
966,0.55546
967,0.57003
968,0.64239
969,0.57721
970,0.57848
971,0.58868
972,0.60091
973,0.58460
974,0.61694
975,0.62665
976,0.64423
977,0.59062
978,0.55973
979,0.57012
980,0.58664
981,0.58634
982,0.59382
983,0.56624
984,0.59139
985,0.57275
986,0.59780
987,0.58217
988,0.59926
989,0.56983
990,0.56964
991,0.57624
992,0.58294
993,0.57119
994,0.56352
995,0.54944
996,0.58673
997,0.56488
998,0.55769
999,0.55225
1000,0.56439
1001,0.54856
1002,0.58275
1003,0.58110
1004,0.57556
1005,0.55633
1006,0.59450
1007,0.59071
1008,0.64190
1009,0.57702
1010,0.56517
1011,0.55847
1012,0.58411
1013,0.56517
1014,0.58586
1015,0.61665
1016,0.67172
1017,0.63724
1018,0.62277
1019,0.58945
1020,0.56624
1021,0.54565
1022,0.60072
1023,0.61043
1024,0.62238
1025,0.59984
1026,0.61801
1027,0.60509
1028,0.61441
1029,0.59441
1030,0.57314
1031,0.56420
1032,0.59353
1033,0.54244
1034,0.60480
1035,0.60742
1036,0.62481
1037,0.62451
1038,0.66628
1039,0.66550
1040,0.68813
1041,0.65598
1042,0.66628
1043,0.65482
1044,0.71795
1045,0.70144
1046,0.71698
1047,0.71057
1048,0.73533
1049,0.68143
1050,0.70464
1051,0.69037
1052,0.66016
1053,0.59654
1054,0.62024
1055,0.61694
1056,0.72941
1057,0.69172
1058,0.68347
1059,0.63598
1060,0.60402
1061,0.58120
1062,0.59246
1063,0.56634
1064,0.62704
1065,0.62063
1066,0.70542
1067,0.71795
1068,0.71105
1069,0.67133
1070,0.71659
1071,0.74738
1072,0.76418
1073,0.65997
1074,0.60800
1075,0.60528
1076,0.65346
1077,0.61568
1078,0.59732
1079,0.58411
1080,0.55808
1081,0.52681
1082,0.56624
1083,0.56061
1084,0.55575
1085,0.53399
1086,0.59003
1087,0.59751
1088,0.62247
1089,0.61024
1090,0.56566
1091,0.56682
1092,0.58508
1093,0.57595
1094,0.56896
1095,0.56031
1096,0.55449
1097,0.50583
1098,0.51739
1099,0.51049
1100,0.53681
1101,0.47523
1102,0.46494
1103,0.46766
1104,0.47115
1105,0.45066
1106,0.46717
1107,0.46795
1108,0.51894
1109,0.48767
1110,0.50476
1111,0.48553
1112,0.51826
1113,0.49408
1114,0.51777
1115,0.51486
1116,0.50991
1117,0.48164
1118,0.51428
1119,0.49854
1120,0.50039
1121,0.48650
1122,0.46552
1123,0.47620
1124,0.49155
1125,0.44882
1126,0.44891
1127,0.43998
1128,0.42502
1129,0.40618
1130,0.40355
1131,0.40598
1132,0.42696
1133,0.42784
1134,0.44755
1135,0.43395
1136,0.44357
1137,0.40530
1138,0.40385
1139,0.38228
1140,0.37277
1141,0.35373
1142,0.36305
1143,0.35713
1144,0.38335
1145,0.37549
1146,0.39404
1147,0.37364
1148,0.38005
1149,0.37927
1150,0.40385
1151,0.40705
1152,0.42405
1153,0.38986
1154,0.37995
1155,0.36869
1156,0.39384
1157,0.38500
1158,0.38928
1159,0.37927
1160,0.40550
1161,0.37481
1162,0.39744
1163,0.37879
1164,0.37539
1165,0.36014
1166,0.36538
1167,0.39510
1168,0.44542
1169,0.42473
1170,0.42754
1171,0.41570
1172,0.44037
1173,0.43075
1174,0.45367
1175,0.43337
1176,0.46474
1177,0.43211
1178,0.45076
1179,0.45445
1180,0.50796
1181,0.51467
1182,0.50631
1183,0.54516
1184,0.54866
1185,0.52496
1186,0.52380
1187,0.50573
1188,0.52768
1189,0.52069
1190,0.56294
1191,0.53584
1192,0.53283
1193,0.53623
1194,0.57110
1195,0.55497
1196,0.56731
1197,0.53798
1198,0.57488
1199,0.61063
1200,0.64073
1201,0.58644
1202,0.63219
1203,0.60460
1204,0.61810
1205,0.60684
1206,0.64219
1207,0.61976
1208,0.68221
1209,0.64103
1210,0.68910
1211,0.70163
1212,0.76787
1213,0.74563
1214,0.77787
1215,0.76991
1216,0.82877
1217,0.80148
1218,0.81585
1219,0.77282
1220,0.78778
1221,0.73621
1222,0.72737
1223,0.72319
1224,0.77700
1225,0.71853
1226,0.78535
1227,0.84285
1228,0.92939
1229,0.88005
1230,0.95076
1231,0.90831
1232,0.94474
1233,0.89375
1234,0.87791
1235,0.86344
1236,0.88607
1237,0.90725
1238,0.94163
1239,0.93949
1240,0.97465
1241,0.87655
1242,0.92007
1243,0.84829
1244,0.93405
1245,0.92745
1246,1.01904
1247,0.99077
1248,1.00204
1249,0.93192
1250,0.96338
1251,0.90016
1252,0.89501
1253,0.87315
1254,0.96436
1255,1.00427
1256,1.12529
1257,1.11878
1258,1.10179
1259,1.02719
1260,1.03632
1261,1.01311
1262,1.05109
1263,0.94522
1264,0.97679
1265,0.99184
1266,1.14248
1267,1.09751
1268,1.18153
1269,1.14472
1270,1.21183
1271,1.16074
1272,1.22562
1273,1.16375
1274,1.25185
1275,1.19814
1276,1.26476
1277,1.27360
1278,1.36402
1279,1.25340
1280,1.25107
1281,1.18162
1282,1.21319
1283,1.18124
1284,1.23417
1285,1.15870
1286,1.14501
1287,1.04876
1288,1.14510
1289,1.14666
1290,1.31799
1291,1.26467
1292,1.26078
1293,1.09810
1294,1.14481
1295,1.15229
1296,1.25884
1297,1.15598
1298,1.21805
1299,1.26165
1300,1.37529
1301,1.28807
1302,1.31449
1303,1.23621
1304,1.30934
1305,1.21484
1306,1.26544
1307,1.21397
1308,1.26943
1309,1.19697
1310,1.31983
1311,1.33256
1312,1.50476
1313,1.49272
1314,1.57644
1315,1.44697
1316,1.44299
1317,1.36237
1318,1.48582
1319,1.41064
1320,1.50641
1321,1.40433
1322,1.41434
1323,1.32061
1324,1.31381
1325,1.17512
1326,1.25981
1327,1.27535
1328,1.38160
1329,1.31216
1330,1.32255
1331,1.19775
1332,1.27671
1333,1.32032
1334,1.39598
1335,1.31915
1336,1.33586
1337,1.30342
1338,1.39909
1339,1.29409
1340,1.25709
1341,1.16317
1342,1.25408
1343,1.14977
1344,1.13996
1345,1.05051
1346,1.14520
1347,1.14569
1348,1.27661
1349,1.27108
1350,1.34373
1351,1.32100
1352,1.36053
1353,1.23873
1354,1.26437
1355,1.32119
1356,1.48465
1357,1.37772
1358,1.37529
1359,1.27088
1360,1.29613
1361,1.27059
1362,1.38190
1363,1.38986
1364,1.41822
1365,1.29419
1366,1.36208
1367,1.36247
1368,1.40647
1369,1.39520
1370,1.46144
1371,1.40054
1372,1.39821
1373,1.28710
1374,1.23970
1375,1.17570
1376,1.22504
1377,1.15035
1378,1.22892
1379,1.17745
1380,1.21892
1381,1.17211
1382,1.26777
1383,1.22115
1384,1.22912
1385,1.09217
1386,1.16249
1387,1.06974
1388,1.14005
1389,1.12044
1390,1.25894
1391,1.16871
1392,1.15219
1393,1.05235
1394,1.10616
1395,1.06925
1396,1.19347
1397,1.16803
1398,1.20979
1399,1.18201
1400,1.27467
1401,1.18697
1402,1.19270
1403,1.03205
1404,1.06148
1405,1.09198
1406,1.22174
1407,1.13782
1408,1.15802
1409,1.08236
1410,1.11053
1411,1.07887
1412,1.04895
1413,1.06342
1414,1.14384
1415,1.04487
1416,1.01875
1417,0.94862
1418,1.10392
1419,1.03370
1420,0.99446
1421,0.99631
1422,1.14229
1423,1.14336
1424,1.14491
1425,1.05177
1426,1.01700
1427,0.92580
1428,0.92764
1429,0.83450
1430,0.87500
1431,0.88491
1432,0.93842
1433,0.89714
1434,0.91336
1435,0.89656
1436,0.90433
1437,0.88530
1438,0.92181
1439,0.86577
1440,0.86976
1441,0.82459
1442,0.87937
1443,0.82080
1444,0.85878
1445,0.81197
1446,0.76904
1447,0.77681
1448,0.80468
1449,0.69804
1450,0.71756
1451,0.68697
1452,0.72601
1453,0.73465
1454,0.80458
1455,0.72378
1456,0.72494
1457,0.68318
1458,0.68803
1459,0.66929
1460,0.70416
1461,0.67822
1462,0.68298
1463,0.68755
1464,0.66142
1465,0.62150
1466,0.61121
1467,0.55186
1468,0.55128
1469,0.57479
1470,0.61480
1471,0.58314
1472,0.58100
1473,0.53691
1474,0.54215
1475,0.53040
1476,0.55954
1477,0.55857
1478,0.56265
1479,0.55905
1480,0.55284
1481,0.50505
1482,0.51787
1483,0.49330
1484,0.49204
1485,0.48786
1486,0.56235
1487,0.52224
1488,0.49641
1489,0.50981
1490,0.51593
1491,0.48572
1492,0.49320
1493,0.46999
1494,0.44600
1495,0.45056
1496,0.47242
1497,0.48213
1498,0.52584
1499,0.51340
1500,0.51612
1501,0.51816
1502,0.54613
1503,0.52904
1504,0.57042
1505,0.55381
1506,0.54565
1507,0.55488
1508,0.63510
1509,0.63967
1510,0.67463
1511,0.65472
1512,0.65239
1513,0.62170
1514,0.65278
1515,0.68240
1516,0.70824
1517,0.69784
1518,0.71814
1519,0.69794
1520,0.70697
1521,0.67269
1522,0.66123
1523,0.67337
1524,0.75321
1525,0.64433
1526,0.66638
1527,0.72873
1528,0.78807
1529,0.71775
1530,0.73932
1531,0.75466
1532,0.79099
1533,0.78089
1534,0.80963
1535,0.77826
1536,0.88209
1537,0.88073
1538,0.89540
1539,0.85052
1540,0.86354
1541,0.81401
1542,0.87014
1543,0.88656
1544,0.92774
1545,0.89802
1546,0.96824
1547,0.91472
1548,0.99310
1549,0.95396
1550,0.95484
1551,0.86305
1552,0.86480
1553,0.90181
1554,1.03594
1555,1.03982
1556,1.05692
1557,0.95299
1558,0.96173
1559,0.96688
1560,1.04905
1561,1.01476
1562,1.07022
1563,1.03312
1564,1.14588
1565,1.09431
1566,1.17512
1567,1.13219
1568,1.17958
1569,1.12102
1570,1.11500
1571,1.08596
1572,1.12218
1573,1.06051
1574,1.13219
1575,1.15268
1576,1.16793
1577,1.08139
1578,1.16026
1579,1.07731
1580,1.14773
1581,1.08877
1582,1.17648
1583,1.11393
1584,1.14685
1585,1.06041
1586,1.13549
1587,1.07809
1588,1.13131
1589,1.09003
1590,1.20280
1591,1.08023
1592,1.10742
1593,1.08362
1594,1.23524
1595,1.19794
1596,1.17026
1597,1.08557
1598,1.15443
1599,1.04575
1600,1.17279
1601,1.14870
1602,1.27195
1603,1.16686
1604,1.31401
1605,1.29303
1606,1.34207
1607,1.22601
1608,1.25214
1609,1.12830
1610,1.23232
1611,1.17978
1612,1.27778
1613,1.24194
1614,1.40462
1615,1.42123
1616,1.48397
1617,1.37840
1618,1.46406
1619,1.29720
1620,1.21270
1621,1.14685
1622,1.28312
1623,1.20989
1624,1.25855
1625,1.24242
1626,1.34606
1627,1.30769
1628,1.36519
1629,1.21873
1630,1.25660
1631,1.29089
1632,1.50194
1633,1.40394
1634,1.44969
1635,1.34946
1636,1.33906
1637,1.17997
1638,1.23533
1639,1.26991
1640,1.34703
1641,1.26098
1642,1.40540
1643,1.48155
1644,1.68609
1645,1.78429
1646,1.85946
1647,1.68765
1648,1.59703
1649,1.46387
1650,1.46406
1651,1.43425
1652,1.50204
1653,1.45037
1654,1.45299
1655,1.32935
1656,1.34897
1657,1.26748
1658,1.39821
1659,1.39540
1660,1.42949
1661,1.24699
1662,1.37073
1663,1.38326
1664,1.49815
1665,1.41841
1666,1.34402
1667,1.23747
1668,1.30342
1669,1.25058
1670,1.38423
1671,1.35839
1672,1.47446
1673,1.33353
1674,1.34839
1675,1.23601
1676,1.23261
1677,1.24922
1678,1.43162
1679,1.40890
1680,1.50544
1681,1.39763
1682,1.40686
1683,1.33052
1684,1.42317
1685,1.29769
1686,1.34489
1687,1.35781
1688,1.49330
1689,1.44396
1690,1.47815
1691,1.42036
1692,1.39423
1693,1.30837
1694,1.36082
1695,1.29332
1696,1.35402
1697,1.25709
1698,1.27846
1699,1.20552
1700,1.18959
1701,1.10596
1702,1.17424
1703,1.12549
1704,1.27681
1705,1.18085
1706,1.23155
1707,1.16676
1708,1.20289
1709,1.21465
1710,1.35625
1711,1.31371
1712,1.29944
1713,1.14365
1714,1.16016
1715,1.05721
1716,1.10742
1717,1.01952
1718,1.01505
1719,0.95396
1720,1.01603
1721,0.97213
1722,1.06090
1723,1.05381
1724,1.13530
1725,1.07449
1726,1.07372
1727,1.01369
1728,1.01671
1729,0.98223
1730,1.06158
1731,1.01185
1732,1.08139
1733,1.03157
1734,1.06692
1735,1.02030
1736,1.06954
1737,1.04089
1738,1.08916
1739,1.05138
1740,1.04322
1741,0.97708
1742,0.99650
1743,0.97552
1744,1.03856
1745,0.92123
1746,0.96484
1747,0.93221
1748,0.99437
1749,0.98019
1750,0.96377
1751,0.90220
1752,0.87859
1753,0.78798
1754,0.85052
1755,0.84868
1756,0.87005
1757,0.82653
1758,0.85761
1759,0.84858
1760,0.91599
1761,0.84615
1762,0.85324
1763,0.84848
1764,0.92191
1765,0.82042
1766,0.81323
1767,0.76816
1768,0.81391
1769,0.77632
1770,0.77923
1771,0.76088
1772,0.75223
1773,0.69551
1774,0.73223
1775,0.71377
1776,0.69658
1777,0.69250
1778,0.69134
1779,0.66647
1780,0.63258
1781,0.60130
1782,0.64850
1783,0.66259
1784,0.69037
1785,0.64724
1786,0.65511
1787,0.58965
1788,0.60431
1789,0.60120
1790,0.64501
1791,0.62170
1792,0.64957
1793,0.63092
1794,0.61655
1795,0.61169
1796,0.63442
1797,0.63869
1798,0.61441
1799,0.59479
1800,0.57129
1801,0.52797
1802,0.51787
1803,0.49524
1804,0.48028
1805,0.47222
1806,0.49971
1807,0.48116
1808,0.48621
1809,0.44095
1810,0.47213
1811,0.46921
1812,0.46941
1813,0.44648
1814,0.43007
1815,0.43561
1816,0.46202
1817,0.44561
1818,0.44610
1819,0.45707
1820,0.43065
1821,0.39753
1822,0.42347
1823,0.42181
1824,0.43454
1825,0.43619
1826,0.42696
1827,0.42298
1828,0.43677
1829,0.42648
1830,0.44328
1831,0.45464
1832,0.44221
1833,0.44143
1834,0.43697
1835,0.43755
1836,0.43901
1837,0.41472
1838,0.41948
1839,0.43337
1840,0.43842
1841,0.42181
1842,0.43328
1843,0.42764
1844,0.44629
1845,0.44483
1846,0.47523
1847,0.47659
1848,0.48592
1849,0.45843
1850,0.49611
1851,0.47533
1852,0.45221
1853,0.46639
1854,0.52758
1855,0.53506
1856,0.56556
1857,0.54847
1858,0.54798
1859,0.54769
1860,0.57993
1861,0.59285
1862,0.59907
1863,0.59557
1864,0.57566
1865,0.53302
1866,0.56235
1867,0.54040
1868,0.52622
1869,0.53147
