Distance_(pixels),Gray_Value
490,0.0613
491,0.0590
492,0.0600
493,0.0635
494,0.0601
495,0.0549
496,0.0554
497,0.0710
498,0.0667
499,0.0655
500,0.0753
501,0.0789
502,0.0835
503,0.0763
504,0.0783
505,0.0895
506,0.0861
507,0.0759
508,0.0696
509,0.0725
510,0.0774
511,0.0681
512,0.0596
513,0.0620
514,0.0520
515,0.0517
516,0.0508
517,0.0540
518,0.0530
519,0.0465
520,0.0425
521,0.0568
522,0.0553
523,0.0563
524,0.0469
525,0.0522
526,0.0640
527,0.0570
528,0.0553
529,0.0575
530,0.0531
531,0.0573
532,0.0631
533,0.0645
534,0.0580
535,0.0488
536,0.0573
537,0.0651
538,0.0585
539,0.0605
540,0.0596
541,0.0662
542,0.0703
543,0.0611
544,0.0537
545,0.0655
546,0.0618
547,0.0564
548,0.0554
549,0.0550
550,0.0498
551,0.0504
552,0.0588
553,0.0623
554,0.0481
555,0.0452
556,0.0498
557,0.0587
558,0.0649
559,0.0578
560,0.0641
561,0.0883
562,0.0867
563,0.0754
564,0.0728
565,0.0703
566,0.0691
567,0.0675
568,0.0613
569,0.0695
570,0.0702
571,0.0634
572,0.0602
573,0.0556
574,0.0549
575,0.0476
576,0.0495
577,0.0695
578,0.0672
579,0.0676
580,0.0609
581,0.0596
582,0.0582
583,0.0475
584,0.0474
585,0.0611
586,0.0583
587,0.0530
588,0.0590
589,0.0712
590,0.0745
591,0.0634
592,0.0652
593,0.0680
594,0.0602
595,0.0607
596,0.0623
597,0.0575
598,0.0546
599,0.0475
600,0.0543
601,0.0753
602,0.0758
603,0.0757
604,0.0685
605,0.0694
606,0.0718
607,0.0579
608,0.0572
609,0.0748
610,0.0775
611,0.0716
612,0.0693
613,0.0659
614,0.0675
615,0.0596
616,0.0595
617,0.0690
618,0.0638
619,0.0628
620,0.0609
621,0.0628
622,0.0733
623,0.0685
624,0.0626
625,0.0705
626,0.0704
627,0.0720
628,0.0705
629,0.0699
630,0.0640
631,0.0543
632,0.0529
633,0.0584
634,0.0554
635,0.0552
636,0.0546
637,0.0598
638,0.0663
639,0.0542
640,0.0539
641,0.0682
642,0.0709
643,0.0659
644,0.0623
645,0.0722
646,0.0864
647,0.0828
648,0.0858
649,0.0884
650,0.0752
651,0.0688
652,0.0668
653,0.0726
654,0.0794
655,0.0675
656,0.0662
657,0.0772
658,0.0712
659,0.0649
660,0.0641
661,0.0672
662,0.0722
663,0.0685
664,0.0692
665,0.0724
666,0.0647
667,0.0581
668,0.0536
669,0.0521
670,0.0622
671,0.0632
672,0.0669
673,0.0679
674,0.0517
675,0.0486
676,0.0545
677,0.0638
678,0.0610
679,0.0633
680,0.0660
681,0.0721
682,0.0708
683,0.0618
684,0.0564
685,0.0697
686,0.0812
687,0.0685
688,0.0647
689,0.0759
690,0.0639
691,0.0526
692,0.0530
693,0.0559
694,0.0588
695,0.0584
696,0.0732
697,0.0970
698,0.0943
699,0.0840
700,0.0796
701,0.0817
702,0.0829
703,0.0681
704,0.0623
705,0.0714
706,0.0596
707,0.0599
708,0.0646
709,0.0642
710,0.0732
711,0.0662
712,0.0693
713,0.0789
714,0.0668
715,0.0604
716,0.0568
717,0.0531
718,0.0594
719,0.0556
720,0.0611
721,0.0802
722,0.0716
723,0.0645
724,0.0656
725,0.0711
726,0.0801
727,0.0744
728,0.0639
729,0.0613
730,0.0584
731,0.0633
732,0.0718
733,0.0765
734,0.0802
735,0.0573
736,0.0552
737,0.0705
738,0.0648
739,0.0657
740,0.0648
741,0.0610
742,0.0627
743,0.0538
744,0.0540
745,0.0700
746,0.0672
747,0.0663
748,0.0613
749,0.0627
750,0.0734
751,0.0670
752,0.0622
753,0.0661
754,0.0626
755,0.0653
756,0.0686
757,0.0629
758,0.0616
759,0.0550
760,0.0576
761,0.0775
762,0.0701
763,0.0680
764,0.0613
765,0.0612
766,0.0690
767,0.0620
768,0.0680
769,0.0791
770,0.0703
771,0.0659
772,0.0707
773,0.0687
774,0.0709
775,0.0708
776,0.0771
777,0.0851
778,0.0789
779,0.0736
780,0.0707
781,0.0735
782,0.0835
783,0.0788
784,0.0699
785,0.0757
786,0.0705
787,0.0711
788,0.0670
789,0.0671
790,0.0671
791,0.0668
792,0.0634
793,0.0661
794,0.0612
795,0.0634
796,0.0640
797,0.0685
798,0.0730
799,0.0734
800,0.0744
801,0.0806
802,0.0638
803,0.0625
804,0.0684
805,0.0716
806,0.0707
807,0.0643
808,0.0693
809,0.0790
810,0.0720
811,0.0794
812,0.0742
813,0.0713
814,0.0758
815,0.0652
816,0.0673
817,0.0746
818,0.0723
819,0.0774
820,0.0720
821,0.0753
822,0.0786
823,0.0709
824,0.0672
825,0.0738
826,0.0670
827,0.0681
828,0.0634
829,0.0623
830,0.0639
831,0.0630
832,0.0713
833,0.0843
834,0.0761
835,0.0725
836,0.0689
837,0.0769
838,0.0883
839,0.0832
840,0.0752
841,0.0807
842,0.0750
843,0.0624
844,0.0550
845,0.0504
846,0.0529
847,0.0476
848,0.0495
849,0.0530
850,0.0517
851,0.0555
852,0.0576
853,0.0559
854,0.0559
855,0.0487
856,0.0524
857,0.0625
858,0.0571
859,0.0557
860,0.0481
861,0.0509
862,0.0681
863,0.0644
864,0.0611
865,0.0652
866,0.0604
867,0.0633
868,0.0599
869,0.0533
870,0.0528
871,0.0518
872,0.0639
873,0.0777
874,0.0638
875,0.0581
876,0.0580
877,0.0602
878,0.0587
879,0.0451
880,0.0422
881,0.0552
882,0.0516
883,0.0593
884,0.0707
885,0.0751
886,0.0766
887,0.0691
888,0.0719
889,0.0800
890,0.0788
891,0.0781
892,0.0731
893,0.0672
894,0.0743
895,0.0601
896,0.0593
897,0.0663
898,0.0590
899,0.0512
900,0.0517
901,0.0589
902,0.0633
903,0.0608
904,0.0681
905,0.0830
906,0.0742
907,0.0701
908,0.0688
909,0.0740
910,0.0757
911,0.0625
912,0.0618
913,0.0665
914,0.0670
915,0.0640
916,0.0612
917,0.0576
918,0.0616
919,0.0595
920,0.0550
921,0.0660
922,0.0682
923,0.0657
924,0.0582
925,0.0535
926,0.0539
927,0.0407
928,0.0522
929,0.0708
930,0.0659
931,0.0670
932,0.0638
933,0.0651
934,0.0754
935,0.0712
936,0.0729
937,0.0755
938,0.0667
939,0.0578
940,0.0509
941,0.0476
942,0.0513
943,0.0511
944,0.0590
945,0.0672
946,0.0589
947,0.0639
948,0.0683
949,0.0693
950,0.0692
951,0.0534
952,0.0563
953,0.0623
954,0.0611
955,0.0630
956,0.0622
957,0.0608
958,0.0671
959,0.0565
960,0.0598
961,0.0707
962,0.0647
963,0.0681
964,0.0682
965,0.0671
966,0.0586
967,0.0481
968,0.0568
969,0.0718
970,0.0632
971,0.0622
972,0.0601
973,0.0639
974,0.0631
975,0.0702
976,0.0653
977,0.0715
978,0.0663
979,0.0666
980,0.0698
981,0.0683
982,0.0644
983,0.0639
984,0.0675
985,0.0768
986,0.0784
987,0.0779
988,0.0728
989,0.0767
990,0.0799
991,0.0775
992,0.0802
993,0.0949
994,0.0817
995,0.0768
996,0.0720
997,0.0666
998,0.0682
999,0.0655
1000,0.0654
1001,0.0731
1002,0.0702
1003,0.0656
1004,0.0597
1005,0.0665
1006,0.0728
1007,0.0652
1008,0.0641
1009,0.0837
1010,0.0707
1011,0.0648
1012,0.0651
1013,0.0655
1014,0.0610
1015,0.0662
1016,0.0769
1017,0.0933
1018,0.0968
1019,0.0917
1020,0.0908
1021,0.0940
1022,0.1004
1023,0.0915
1024,0.0836
1025,0.0921
1026,0.0816
1027,0.0693
1028,0.0752
1029,0.0778
1030,0.0782
1031,0.0744
1032,0.0743
1033,0.0774
1034,0.0833
1035,0.0955
1036,0.0964
1037,0.0908
1038,0.0920
1039,0.0797
1040,0.0789
1041,0.0928
1042,0.0917
1043,0.0946
1044,0.0953
1045,0.0942
1046,0.0886
1047,0.0845
1048,0.0860
1049,0.0916
1050,0.0940
1051,0.0955
1052,0.0927
1053,0.1021
1054,0.1042
1055,0.0922
1056,0.1019
1057,0.1253
1058,0.1083
1059,0.1069
1060,0.1076
1061,0.1044
1062,0.1013
1063,0.0982
1064,0.1034
1065,0.1045
1066,0.1063
1067,0.1106
1068,0.1068
1069,0.1069
1070,0.1131
1071,0.1074
1072,0.0938
1073,0.1027
1074,0.1038
1075,0.1013
1076,0.0921
1077,0.0854
1078,0.0861
1079,0.0822
1080,0.0743
1081,0.0845
1082,0.0880
1083,0.0843
1084,0.0820
1085,0.0929
1086,0.0988
1087,0.0880
1088,0.0884
1089,0.1046
1090,0.1081
1091,0.1026
1092,0.1046
1093,0.1124
1094,0.1211
1095,0.1269
1096,0.1339
1097,0.1406
1098,0.1305
1099,0.1264
1100,0.1311
1101,0.1347
1102,0.1420
1103,0.1321
1104,0.1367
1105,0.1568
1106,0.1518
1107,0.1487
1108,0.1397
1109,0.1383
1110,0.1410
1111,0.1292
1112,0.1192
1113,0.1253
1114,0.1187
1115,0.1115
1116,0.1105
1117,0.1191
1118,0.1274
1119,0.1282
1120,0.1298
1121,0.1412
1122,0.1273
1123,0.1217
1124,0.1229
1125,0.1235
1126,0.1234
1127,0.1101
1128,0.1100
1129,0.1285
1130,0.1275
1131,0.1287
1132,0.1231
1133,0.1149
1134,0.1193
1135,0.1132
1136,0.1206
1137,0.1385
1138,0.1327
1139,0.1265
1140,0.1255
1141,0.1295
1142,0.1277
1143,0.1249
1144,0.1255
1145,0.1344
1146,0.1250
1147,0.1264
1148,0.1232
1149,0.1240
1150,0.1368
1151,0.1252
1152,0.1228
1153,0.1362
1154,0.1294
1155,0.1316
1156,0.1293
1157,0.1394
1158,0.1510
1159,0.1400
1160,0.1295
1161,0.1361
1162,0.1320
1163,0.1338
1164,0.1359
1165,0.1408
1166,0.1577
1167,0.1547
1168,0.1562
1169,0.1630
1170,0.1608
1171,0.1616
1172,0.1649
1173,0.1698
1174,0.1662
1175,0.1683
1176,0.1772
1177,0.1962
1178,0.1842
1179,0.1756
1180,0.1667
1181,0.1629
1182,0.1579
1183,0.1465
1184,0.1443
1185,0.1583
1186,0.1605
1187,0.1532
1188,0.1421
1189,0.1312
1190,0.1310
1191,0.1249
1192,0.1385
1193,0.1603
1194,0.1630
1195,0.1615
1196,0.1484
1197,0.1471
1198,0.1527
1199,0.1416
1200,0.1460
1201,0.1580
1202,0.1503
1203,0.1520
1204,0.1563
1205,0.1633
1206,0.1678
1207,0.1589
1208,0.1534
1209,0.1533
1210,0.1565
1211,0.1561
1212,0.1472
1213,0.1462
1214,0.1442
1215,0.1300
1216,0.1323
1217,0.1453
1218,0.1502
1219,0.1455
1220,0.1518
1221,0.1581
1222,0.1715
1223,0.1629
1224,0.1655
1225,0.1671
1226,0.1574
1227,0.1571
1228,0.1464
1229,0.1461
1230,0.1602
1231,0.1633
1232,0.1614
1233,0.1763
1234,0.1651
1235,0.1656
1236,0.1744
1237,0.1807
1238,0.1752
1239,0.1611
1240,0.1548
1241,0.1655
1242,0.1617
1243,0.1574
1244,0.1627
1245,0.1720
1246,0.1811
1247,0.1773
1248,0.1784
1249,0.1912
1250,0.1843
1251,0.1775
1252,0.1768
1253,0.1804
1254,0.1772
1255,0.1737
1256,0.1766
1257,0.1886
1258,0.1938
1259,0.1857
1260,0.1776
1261,0.1831
1262,0.1870
1263,0.1788
1264,0.1816
1265,0.1935
1266,0.1817
1267,0.1794
1268,0.1730
1269,0.1676
1270,0.1645
1271,0.1587
1272,0.1601
1273,0.1734
1274,0.1858
1275,0.1857
1276,0.1797
1277,0.1792
1278,0.1899
1279,0.1793
1280,0.1827
1281,0.2027
1282,0.1967
1283,0.1945
1284,0.2059
1285,0.2092
1286,0.2133
1287,0.2033
1288,0.2024
1289,0.2119
1290,0.2117
1291,0.2048
1292,0.2042
1293,0.2098
1294,0.2237
1295,0.2152
1296,0.2053
1297,0.2151
1298,0.2107
1299,0.2157
1300,0.2160
1301,0.2178
1302,0.2134
1303,0.2014
1304,0.2027
1305,0.2130
1306,0.2105
1307,0.2032
1308,0.2025
1309,0.2076
1310,0.2130
1311,0.2005
1312,0.1984
1313,0.2161
1314,0.2118
1315,0.2151
1316,0.2170
1317,0.2212
1318,0.2772
1319,0.2222
1320,0.2149
1321,0.2272
1322,0.2184
1323,0.2172
1324,0.2124
1325,0.2120
1326,0.2118
1327,0.2059
1328,0.2101
1329,0.2243
1330,0.2783
1331,0.3565
1332,0.5016
1333,0.5572
1334,0.4941
1335,0.4475
1336,0.3794
1337,0.4179
1338,0.4094
1339,0.4047
1340,0.3970
1341,0.3947
1342,0.3966
1343,0.4228
1344,0.4055
1345,0.4554
1346,0.6185
1347,0.5476
1348,0.4483
1349,0.3471
1350,0.3410
1351,0.2860
1352,0.3047
1353,0.3131
1354,0.2584
1355,0.2554
1356,0.2458
1357,0.2549
1358,0.3080
1359,0.3176
1360,0.3469
1361,0.4125
1362,0.4516
1363,0.4429
1364,0.4348
1365,0.3916
1366,0.3087
1367,0.3271
1368,0.4730
1369,0.4961
1370,0.4942
1371,0.4496
1372,0.4506
1373,0.5091
1374,0.4425
1375,0.4011
1376,0.4377
1377,0.4195
1378,0.4258
1379,0.5012
1380,0.6512
1381,0.8308
1382,0.8271
1383,0.7201
1384,0.7079
1385,0.6152
1386,0.6638
1387,0.5476
1388,0.5377
1389,0.4569
1390,0.4370
1391,0.4728
1392,0.4619
1393,0.4614
1394,0.5094
1395,0.5347
1396,0.5324
1397,0.5542
1398,0.4416
1399,0.4099
1400,0.4565
1401,0.6155
1402,0.8064
1403,0.9038
1404,0.9541
1405,0.9027
1406,0.8320
1407,0.7747
1408,0.7574
1409,0.7537
1410,0.9253
1411,1.1586
1412,1.3090
1413,1.5116
1414,1.7098
1415,1.7050
1416,1.5159
1417,1.6643
1418,1.5726
1419,1.7358
1420,2.0185
1421,2.3467
1422,2.2466
1423,2.4383
1424,2.3690
1425,2.2158
1426,1.9977
1427,1.7022
1428,1.3601
1429,1.1409
1430,1.1570
1431,1.1609
1432,1.0278
1433,0.9330
1434,0.8981
1435,0.8218
1436,0.6730
1437,0.6346
1438,0.7259
1439,0.8966
1440,0.8013
1441,0.8568
1442,1.1068
1443,1.3927
1444,1.3499
1445,1.2272
1446,1.3308
1447,1.3072
1448,1.5053
1449,1.4017
1450,1.3786
1451,1.4469
1452,1.6159
1453,2.0724
1454,2.2631
1455,2.3530
1456,2.4070
1457,2.1590
1458,1.9593
1459,1.7130
1460,2.0421
1461,1.9638
1462,2.0406
1463,2.2191
1464,2.2899
1465,2.2846
1466,1.9596
1467,2.2850
1468,2.2779
1469,2.0734
1470,1.8944
1471,1.8479
1472,1.6988
1473,1.7146
1474,1.7077
1475,1.5544
1476,1.4808
1477,1.5635
1478,1.7209
1479,1.6687
1480,1.5476
1481,1.4604
1482,1.4307
1483,1.6125
1484,1.6379
1485,1.6596
1486,1.8524
1487,2.0599
1488,2.1285
1489,2.1839
1490,2.1740
1491,2.2729
1492,2.2627
1493,2.4127
1494,2.3336
1495,2.3125
1496,2.5037
1497,2.6790
1498,2.6534
1499,2.7954
1500,2.8475
1501,3.1274
1502,3.2294
1503,3.2468
1504,3.1273
1505,2.9908
1506,2.9116
1507,3.2545
1508,3.5335
1509,3.3255
1510,3.3472
1511,3.4056
1512,3.1213
1513,3.0142
1514,2.7235
1515,2.7222
1516,2.5497
1517,2.7480
1518,2.9883
1519,2.8357
1520,2.7704
1521,2.8315
1522,2.6648
1523,2.6640
1524,2.8274
1525,2.6632
1526,2.3903
1527,2.5895
1528,2.6205
1529,2.7495
1530,3.0787
1531,3.1562
1532,3.3347
1533,3.3153
1534,3.3631
1535,3.3776
1536,3.8813
1537,3.5737
1538,3.3168
1539,3.1039
1540,3.2711
1541,3.3090
1542,3.3570
1543,4.1002
1544,4.6202
1545,5.0033
1546,5.3196
1547,5.3185
1548,4.5294
1549,4.2455
1550,4.1898
1551,4.1327
1552,4.1426
1553,4.2470
1554,4.3284
1555,4.5695
1556,4.6373
1557,4.7477
1558,4.9675
1559,5.0650
1560,5.3736
1561,5.2980
1562,5.1369
1563,4.6182
1564,4.6215
1565,4.0265
1566,3.5853
1567,3.5449
1568,3.6311
1569,3.8072
1570,4.1036
1571,4.4724
1572,4.5047
1573,4.7233
1574,4.6536
1575,4.4769
1576,4.2655
1577,4.3513
1578,4.2754
1579,4.5321
1580,4.5130
1581,4.5398
1582,4.3786
1583,4.1196
1584,4.2662
1585,4.4961
1586,4.8455
1587,5.1683
1588,5.6768
1589,5.8108
1590,5.6110
1591,5.4356
1592,5.1297
1593,4.9533
1594,4.9219
1595,4.6374
1596,4.5448
1597,4.5310
1598,4.6036
1599,4.8525
1600,5.2994
1601,5.3351
1602,5.3463
1603,5.1079
1604,4.6861
1605,4.7168
1606,4.9763
1607,5.2146
1608,5.0642
1609,5.0732
1610,5.1828
1611,5.2428
1612,5.0952
1613,5.1025
1614,5.1439
1615,5.1126
1616,5.0954
1617,5.2622
1618,5.5914
1619,5.6882
1620,5.9673
1621,6.0419
1622,6.2521
1623,6.0285
1624,5.6951
1625,5.6953
1626,5.5637
1627,5.6632
1628,5.9458
1629,5.9461
1630,6.3600
1631,6.7476
1632,6.9885
1633,6.1914
1634,5.7736
1635,5.6042
1636,5.4090
1637,5.8981
1638,5.8774
1639,5.7563
1640,5.7661
1641,5.6467
1642,5.6013
1643,5.5537
1644,5.3596
1645,5.2599
1646,5.1099
1647,5.2525
1648,5.2534
1649,4.9800
1650,5.1017
1651,5.5895
1652,5.5615
1653,5.5991
1654,5.9184
1655,6.4266
1656,6.5958
1657,6.8444
1658,7.7530
1659,7.6210
1660,7.4475
1661,7.5757
1662,7.0911
1663,6.5596
1664,6.0883
1665,5.9103
1666,5.9648
1667,5.7626
1668,5.6507
1669,5.7914
1670,5.4729
1671,5.6331
1672,5.8117
1673,5.9386
1674,5.9334
1675,5.9299
1676,5.2853
1677,5.2132
1678,5.4552
1679,5.6507
1680,5.3859
1681,5.5171
1682,5.7089
1683,6.2196
1684,5.8862
1685,5.6163
1686,5.6621
1687,5.6991
1688,6.4363
1689,6.5666
1690,6.5139
1691,6.6446
1692,6.8092
1693,6.9674
1694,7.0133
1695,6.7504
1696,6.7817
1697,7.6264
1698,7.6633
1699,7.1217
1700,6.8048
1701,7.0589
1702,7.3931
1703,6.9664
1704,6.9022
1705,6.9048
1706,6.8983
1707,7.1105
1708,6.5838
1709,6.1060
1710,5.9334
1711,5.6712
1712,6.0256
1713,6.3363
1714,6.5705
1715,6.4741
1716,6.6954
1717,7.0232
1718,7.5639
1719,7.9114
1720,8.2309
1721,8.3604
1722,8.2711
1723,7.9194
1724,7.5296
1725,7.4743
1726,7.6717
1727,7.6481
1728,7.5370
1729,7.5263
1730,7.6212
1731,7.2749
1732,6.8254
1733,6.8349
1734,6.7671
1735,6.4299
1736,6.3124
1737,6.5868
1738,7.0498
1739,7.7246
1740,8.4008
1741,8.6108
1742,8.6648
1743,8.2637
1744,8.3094
1745,8.7885
1746,8.9584
1747,9.3319
1748,8.9716
1749,8.9953
1750,8.9149
1751,9.0662
1752,9.2120
1753,8.9978
1754,8.4813
1755,7.9600
1756,7.6160
1757,7.7551
1758,8.1982
1759,8.2632
1760,8.2025
1761,8.7301
1762,9.1238
1763,9.1167
1764,9.1796
1765,8.7960
1766,8.6937
1767,8.7300
1768,9.3713
1769,9.8738
1770,10.0113
1771,10.1970
1772,9.8005
1773,9.5552
1774,9.1423
1775,8.3991
1776,7.9457
1777,8.2833
1778,8.0572
1779,8.3269
1780,9.1136
1781,9.8278
1782,9.6029
1783,9.4129
1784,8.9299
1785,8.1239
1786,7.5774
1787,7.5301
1788,8.0975
1789,8.5421
1790,8.5542
1791,8.4878
1792,9.0865
1793,9.1014
1794,9.1987
1795,9.7007
1796,9.9174
1797,10.0530
1798,9.5941
1799,8.9550
1800,8.6955
1801,9.4039
1802,9.8117
1803,9.7924
1804,9.1644
1805,8.4253
1806,8.4633
1807,8.5284
1808,8.2994
1809,8.3092
1810,7.9508
1811,7.9734
1812,8.3065
1813,8.4248
1814,8.6883
1815,8.3632
1816,8.3317
1817,8.6882
1818,8.8949
1819,9.0637
1820,8.8908
1821,9.0088
1822,9.2872
1823,9.8068
1824,9.4125
1825,8.9268
1826,8.2056
1827,8.0934
1828,8.5020
1829,8.9758
1830,9.8367
1831,10.3715
1832,10.4823
1833,9.9927
1834,9.4851
1835,9.2749
1836,9.3979
1837,9.1414
1838,8.8203
1839,8.5615
1840,8.8068
1841,8.6819
1842,8.8694
1843,9.6116
1844,9.7094
1845,9.4370
1846,9.0508
1847,9.3178
1848,9.2978
1849,9.1612
1850,9.2853
1851,9.2247
1852,9.2812
1853,9.3766
1854,9.6255
1855,9.4798
1856,9.6976
1857,9.7112
1858,9.4945
1859,9.5236
1860,9.4950
1861,9.4679
1862,9.6040
1863,9.8676
1864,10.6182
1865,10.1669
1866,9.8872
1867,10.0530
1868,9.4745
1869,9.3959
1870,9.1549
