Distance_(pixels),Gray_Value
232,0.0230
233,0.0473
234,0.0581
235,0.0567
236,0.0432
237,0.0432
238,0.0338
239,0.0176
240,0.0068
241,0.0027
242,0.0054
243,0.0081
244,0.0081
245,0.0081
246,0.0135
247,0.0135
248,0.0122
249,0.0162
250,0.0216
251,0.0216
252,0.0203
253,0.0203
254,0.0189
255,0.0216
256,0.0135
257,0.0081
258,0.0081
259,0.0108
260,0.0054
261,0.0068
262,0.0054
263,0.0095
264,0.0054
265,0.0135
266,0.0162
267,0.0149
268,0.0135
269,0.0108
270,0.0054
271,0.0027
272,0.0122
273,0.0162
274,0.0135
275,0.0162
276,0.0176
277,0.0176
278,0.0135
279,0.0122
280,0.0162
281,0.0135
282,0.0149
283,0.0135
284,0.0108
285,0.0054
286,0.0081
287,0.0068
288,0.0162
289,0.0270
290,0.0203
291,0.0176
292,0.0189
293,0.0216
294,0.0230
295,0.0176
296,0.0135
297,0.0095
298,0.0162
299,0.0081
300,0.0122
301,0.0135
302,0.0189
303,0.0216
304,0.0243
305,0.0284
306,0.0257
307,0.0270
308,0.0203
309,0.0122
310,0.0081
311,0.0081
312,0.0068
313,0.0068
314,0.0068
315,0.0081
316,0.0081
317,0.0068
318,0.0054
319,0.0054
320,0.0041
321,0.0095
322,0.0095
323,0.0068
324,0.0081
325,0.0081
326,0.0041
327,0.0041
328,0.0054
329,0.0054
330,0.0041
331,0.0054
332,0.0068
333,0.0135
334,0.0149
335,0.0095
336,0.0108
337,0.0189
338,0.0243
339,0.0149
340,0.0149
341,0.0189
342,0.0108
343,0.0149
344,0.0095
345,0.0041
346,0.0014
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0095
353,0.0216
354,0.0135
355,0.0095
356,0.0162
357,0.0203
358,0.0189
359,0.0243
360,0.0230
361,0.0176
362,0.0162
363,0.0108
364,0.0054
365,0.0081
366,0.0203
367,0.0149
368,0.0108
369,0.0135
370,0.0122
371,0.0081
372,0.0027
373,0.0000
374,0.0000
375,0.0000
376,0.0068
377,0.0081
378,0.0027
379,0.0000
380,0.0027
381,0.0135
382,0.0095
383,0.0041
384,0.0054
385,0.0068
386,0.0162
387,0.0162
388,0.0230
389,0.0311
390,0.0284
391,0.0203
392,0.0149
393,0.0149
394,0.0203
395,0.0203
396,0.0095
397,0.0216
398,0.0297
399,0.0243
400,0.0189
401,0.0162
402,0.0135
403,0.0095
404,0.0189
405,0.0311
406,0.0432
407,0.0270
408,0.0135
409,0.0095
410,0.0095
411,0.0054
412,0.0068
413,0.0122
414,0.0122
415,0.0081
416,0.0108
417,0.0068
418,0.0041
419,0.0081
420,0.0081
421,0.0081
422,0.0081
423,0.0081
424,0.0068
425,0.0068
426,0.0041
427,0.0095
428,0.0122
429,0.0122
430,0.0081
431,0.0027
432,0.0081
433,0.0068
434,0.0041
435,0.0054
436,0.0027
437,0.0000
438,0.0000
439,0.0000
440,0.0000
441,0.0027
442,0.0027
443,0.0054
444,0.0041
445,0.0041
446,0.0041
447,0.0041
448,0.0014
449,0.0000
450,0.0095
451,0.0122
452,0.0189
453,0.0216
454,0.0176
455,0.0135
456,0.0095
457,0.0108
458,0.0068
459,0.0081
460,0.0108
461,0.0081
462,0.0054
463,0.0027
464,0.0027
465,0.0041
466,0.0054
467,0.0068
468,0.0041
469,0.0014
470,0.0000
471,0.0000
472,0.0108
473,0.0216
474,0.0230
475,0.0311
476,0.0230
477,0.0297
478,0.0297
479,0.0189
480,0.0135
481,0.0149
482,0.0135
483,0.0176
484,0.0162
485,0.0108
486,0.0122
487,0.0122
488,0.0122
489,0.0135
490,0.0095
491,0.0000
492,0.0041
493,0.0081
494,0.0081
495,0.0041
496,0.0095
497,0.0203
498,0.0149
499,0.0149
500,0.0149
501,0.0122
502,0.0189
503,0.0216
504,0.0203
505,0.0149
506,0.0108
507,0.0108
508,0.0068
509,0.0041
510,0.0041
511,0.0014
512,0.0000
513,0.0000
514,0.0014
515,0.0068
516,0.0068
517,0.0068
518,0.0068
519,0.0027
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0027
530,0.0014
531,0.0041
532,0.0027
533,0.0081
534,0.0054
535,0.0027
536,0.0000
537,0.0027
538,0.0081
539,0.0081
540,0.0108
541,0.0162
542,0.0230
543,0.0149
544,0.0149
545,0.0122
546,0.0162
547,0.0081
548,0.0068
549,0.0068
550,0.0095
551,0.0014
552,0.0054
553,0.0095
554,0.0135
555,0.0095
556,0.0068
557,0.0068
558,0.0041
559,0.0014
560,0.0027
561,0.0081
562,0.0135
563,0.0135
564,0.0135
565,0.0108
566,0.0095
567,0.0095
568,0.0068
569,0.0054
570,0.0027
571,0.0000
572,0.0027
573,0.0054
574,0.0027
575,0.0000
576,0.0014
577,0.0014
578,0.0027
579,0.0054
580,0.0027
581,0.0054
582,0.0081
583,0.0095
584,0.0081
585,0.0081
586,0.0027
587,0.0000
588,0.0014
589,0.0068
590,0.0081
591,0.0041
592,0.0041
593,0.0068
594,0.0095
595,0.0027
596,0.0027
597,0.0081
598,0.0108
599,0.0108
600,0.0095
601,0.0081
602,0.0095
603,0.0108
604,0.0095
605,0.0081
606,0.0081
607,0.0041
608,0.0054
609,0.0081
610,0.0095
611,0.0027
612,0.0000
613,0.0000
614,0.0014
615,0.0041
616,0.0027
617,0.0027
618,0.0027
619,0.0027
620,0.0068
621,0.0068
622,0.0041
623,0.0041
624,0.0041
625,0.0041
626,0.0068
627,0.0041
628,0.0027
629,0.0000
630,0.0000
631,0.0000
632,0.0068
633,0.0095
634,0.0068
635,0.0000
636,0.0000
637,0.0081
638,0.0108
639,0.0108
640,0.0108
641,0.0041
642,0.0068
643,0.0081
644,0.0027
645,0.0054
646,0.0081
647,0.0108
648,0.0135
649,0.0068
650,0.0068
651,0.0108
652,0.0122
653,0.0135
654,0.0122
655,0.0041
656,0.0041
657,0.0095
658,0.0068
659,0.0081
660,0.0149
661,0.0216
662,0.0149
663,0.0108
664,0.0176
665,0.0230
666,0.0189
667,0.0216
668,0.0189
669,0.0162
670,0.0095
671,0.0068
672,0.0095
673,0.0108
674,0.0149
675,0.0122
676,0.0122
677,0.0135
678,0.0162
679,0.0135
680,0.0108
681,0.0095
682,0.0054
683,0.0027
684,0.0041
685,0.0149
686,0.0270
687,0.0270
688,0.0230
689,0.0189
690,0.0122
691,0.0054
692,0.0027
693,0.0054
694,0.0000
695,0.0027
696,0.0122
697,0.0230
698,0.0324
699,0.0378
700,0.0392
701,0.0324
702,0.0257
703,0.0135
704,0.0122
705,0.0095
706,0.0027
707,0.0000
708,0.0027
709,0.0054
710,0.0068
711,0.0054
712,0.0162
713,0.0230
714,0.0149
715,0.0108
716,0.0068
717,0.0041
718,0.0081
719,0.0081
720,0.0122
721,0.0176
722,0.0189
723,0.0162
724,0.0149
725,0.0162
726,0.0176
727,0.0108
728,0.0068
729,0.0014
730,0.0027
731,0.0014
732,0.0027
733,0.0014
734,0.0027
735,0.0000
736,0.0068
737,0.0108
738,0.0068
739,0.0054
740,0.0054
741,0.0081
742,0.0095
743,0.0095
744,0.0135
745,0.0122
746,0.0081
747,0.0041
748,0.0014
749,0.0081
750,0.0149
751,0.0095
752,0.0135
753,0.0095
754,0.0149
755,0.0135
756,0.0176
757,0.0162
758,0.0162
759,0.0162
760,0.0122
761,0.0162
762,0.0095
763,0.0095
764,0.0041
765,0.0095
766,0.0054
767,0.0054
768,0.0095
769,0.0095
770,0.0081
771,0.0081
772,0.0108
773,0.0108
774,0.0108
775,0.0135
776,0.0176
777,0.0176
778,0.0243
779,0.0243
780,0.0216
781,0.0176
782,0.0230
783,0.0149
784,0.0122
785,0.0162
786,0.0149
787,0.0108
788,0.0135
789,0.0095
790,0.0095
791,0.0068
792,0.0014
793,0.0027
794,0.0027
795,0.0041
796,0.0054
797,0.0081
798,0.0054
799,0.0054
800,0.0095
801,0.0122
802,0.0122
803,0.0135
804,0.0081
805,0.0027
806,0.0027
807,0.0014
808,0.0054
809,0.0041
810,0.0041
811,0.0081
812,0.0081
813,0.0054
814,0.0135
815,0.0095
816,0.0108
817,0.0135
818,0.0122
819,0.0027
820,0.0068
821,0.0081
822,0.0081
823,0.0081
824,0.0108
825,0.0095
826,0.0081
827,0.0041
828,0.0027
829,0.0027
830,0.0000
831,0.0027
832,0.0054
833,0.0230
834,0.0257
835,0.0230
836,0.0243
837,0.0203
838,0.0176
839,0.0149
840,0.0122
841,0.0081
842,0.0027
843,0.0027
844,0.0027
845,0.0054
846,0.0027
847,0.0000
848,0.0041
849,0.0054
850,0.0041
851,0.0041
852,0.0027
853,0.0081
854,0.0095
855,0.0081
856,0.0122
857,0.0095
858,0.0108
859,0.0068
860,0.0068
861,0.0054
862,0.0041
863,0.0000
864,0.0041
865,0.0068
866,0.0068
867,0.0122
868,0.0095
869,0.0054
870,0.0054
871,0.0027
872,0.0000
873,0.0000
874,0.0000
875,0.0054
876,0.0041
877,0.0054
878,0.0054
879,0.0027
880,0.0000
881,0.0000
882,0.0000
883,0.0095
884,0.0054
885,0.0081
886,0.0068
887,0.0162
888,0.0243
889,0.0257
890,0.0230
891,0.0216
892,0.0230
893,0.0176
894,0.0162
895,0.0054
896,0.0014
897,0.0027
898,0.0027
899,0.0041
900,0.0054
901,0.0054
902,0.0027
903,0.0027
904,0.0027
905,0.0014
906,0.0041
907,0.0081
908,0.0068
909,0.0041
910,0.0014
911,0.0027
912,0.0041
913,0.0054
914,0.0095
915,0.0122
916,0.0081
917,0.0081
918,0.0135
919,0.0135
920,0.0108
921,0.0162
922,0.0203
923,0.0149
924,0.0108
925,0.0068
926,0.0081
927,0.0108
928,0.0122
929,0.0149
930,0.0149
931,0.0122
932,0.0081
933,0.0095
934,0.0108
935,0.0122
936,0.0122
937,0.0122
938,0.0122
939,0.0054
940,0.0054
941,0.0081
942,0.0081
943,0.0095
944,0.0257
945,0.0324
946,0.0297
947,0.0230
948,0.0230
949,0.0216
950,0.0189
951,0.0068
952,0.0054
953,0.0068
954,0.0068
955,0.0068
956,0.0108
957,0.0108
958,0.0095
959,0.0095
960,0.0108
961,0.0122
962,0.0122
963,0.0068
964,0.0054
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0014
973,0.0041
974,0.0041
975,0.0054
976,0.0095
977,0.0108
978,0.0122
979,0.0108
980,0.0122
981,0.0081
982,0.0095
983,0.0081
984,0.0095
985,0.0095
986,0.0081
987,0.0054
988,0.0027
989,0.0041
990,0.0162
991,0.0203
992,0.0162
993,0.0135
994,0.0149
995,0.0176
996,0.0149
997,0.0122
998,0.0108
999,0.0095
1000,0.0027
1001,0.0054
1002,0.0095
1003,0.0081
1004,0.0081
1005,0.0135
1006,0.0122
1007,0.0014
1008,0.0000
1009,0.0027
1010,0.0068
1011,0.0095
1012,0.0081
1013,0.0068
1014,0.0068
1015,0.0054
1016,0.0027
1017,0.0162
1018,0.0203
1019,0.0122
1020,0.0135
1021,0.0108
1022,0.0189
1023,0.0095
1024,0.0095
1025,0.0162
1026,0.0081
1027,0.0000
1028,0.0027
1029,0.0027
1030,0.0041
1031,0.0041
1032,0.0041
1033,0.0014
1034,0.0000
1035,0.0054
1036,0.0054
1037,0.0054
1038,0.0081
1039,0.0135
1040,0.0189
1041,0.0297
1042,0.0270
1043,0.0257
1044,0.0189
1045,0.0122
1046,0.0081
1047,0.0054
1048,0.0041
1049,0.0122
1050,0.0149
1051,0.0135
1052,0.0122
1053,0.0122
1054,0.0108
1055,0.0095
1056,0.0162
1057,0.0122
1058,0.0068
1059,0.0068
1060,0.0068
1061,0.0068
1062,0.0108
1063,0.0122
1064,0.0081
1065,0.0122
1066,0.0108
1067,0.0041
1068,0.0122
1069,0.0162
1070,0.0135
1071,0.0135
1072,0.0081
1073,0.0054
1074,0.0014
1075,0.0000
1076,0.0027
1077,0.0041
1078,0.0027
1079,0.0000
1080,0.0000
1081,0.0000
1082,0.0000
1083,0.0027
1084,0.0014
1085,0.0054
1086,0.0068
1087,0.0068
1088,0.0135
1089,0.0351
1090,0.0392
1091,0.0405
1092,0.0392
1093,0.0405
1094,0.0459
1095,0.0554
1096,0.0716
1097,0.0716
1098,0.0689
1099,0.0635
1100,0.0729
1101,0.0689
1102,0.0473
1103,0.0405
1104,0.0297
1105,0.0378
1106,0.0419
1107,0.0473
1108,0.0608
1109,0.0486
1110,0.0419
1111,0.0419
1112,0.0365
1113,0.0392
1114,0.0351
1115,0.0365
1116,0.0297
1117,0.0243
1118,0.0351
1119,0.0324
1120,0.0311
1121,0.0405
1122,0.0365
1123,0.0446
1124,0.0486
1125,0.0432
1126,0.0378
1127,0.0432
1128,0.0378
1129,0.0419
1130,0.0513
1131,0.0608
1132,0.0527
1133,0.0446
1134,0.0513
1135,0.0392
1136,0.0378
1137,0.0540
1138,0.0621
1139,0.0446
1140,0.0365
1141,0.0311
1142,0.0311
1143,0.0351
1144,0.0365
1145,0.0432
1146,0.0405
1147,0.0446
1148,0.0405
1149,0.0392
1150,0.0459
1151,0.0324
1152,0.0378
1153,0.0500
1154,0.0527
1155,0.0594
1156,0.0702
1157,0.0702
1158,0.0770
1159,0.0783
1160,0.0972
1161,0.0945
1162,0.1067
1163,0.0959
1164,0.0918
1165,0.0972
1166,0.1080
1167,0.0986
1168,0.0783
1169,0.0824
1170,0.0851
1171,0.1134
1172,0.1188
1173,0.1350
1174,0.1148
1175,0.1107
1176,0.1215
1177,0.1418
1178,0.1607
1179,0.1688
1180,0.1701
1181,0.2052
1182,0.2282
1183,0.2025
1184,0.1863
1185,0.1769
1186,0.1744
1187,0.1664
1188,0.1529
1189,0.1027
1190,0.0770
1191,0.0716
1192,0.0567
1193,0.0581
1194,0.0743
1195,0.0608
1196,0.0419
1197,0.0378
1198,0.0567
1199,0.0554
1200,0.0756
1201,0.1337
1202,0.1256
1203,0.1107
1204,0.0986
1205,0.0959
1206,0.1121
1207,0.1256
1208,0.1391
1209,0.1472
1210,0.1215
1211,0.1053
1212,0.0945
1213,0.0810
1214,0.0918
1215,0.0945
1216,0.1296
1217,0.1634
1218,0.1674
1219,0.1661
1220,0.1661
1221,0.1755
1222,0.2012
1223,0.1998
1224,0.1715
1225,0.1715
1226,0.1472
1227,0.1229
1228,0.1013
1229,0.0932
1230,0.0864
1231,0.0932
1232,0.1080
1233,0.1418
1234,0.1337
1235,0.1256
1236,0.1256
1237,0.1256
1238,0.1323
1239,0.1310
1240,0.1256
1241,0.1188
1242,0.1175
1243,0.1040
1244,0.0797
1245,0.0932
1246,0.1161
1247,0.1323
1248,0.1580
1249,0.1769
1250,0.1647
1251,0.1620
1252,0.1553
1253,0.1512
1254,0.1486
1255,0.1621
1256,0.1971
1257,0.2309
1258,0.2390
1259,0.2323
1260,0.2147
1261,0.2363
1262,0.2444
1263,0.2795
1264,0.2770
1265,0.2594
1266,0.2174
1267,0.2025
1268,0.2215
1269,0.2311
1270,0.2569
1271,0.2395
1272,0.2098
1273,0.2111
1274,0.2272
1275,0.2066
1276,0.1796
1277,0.1674
1278,0.1769
1279,0.1769
1280,0.1688
1281,0.1593
1282,0.1269
1283,0.1323
1284,0.1499
1285,0.1526
1286,0.1701
1287,0.1607
1288,0.1350
1289,0.1566
1290,0.1566
1291,0.1701
1292,0.1782
1293,0.1931
1294,0.2255
1295,0.2323
1296,0.2242
1297,0.2579
1298,0.2768
1299,0.2986
1300,0.3353
1301,0.3555
1302,0.3679
1303,0.3908
1304,0.3947
1305,0.3662
1306,0.3422
1307,0.3249
1308,0.3376
1309,0.3703
1310,0.4352
1311,0.4250
1312,0.4341
1313,0.4464
1314,0.4391
1315,0.4484
1316,0.4675
1317,0.4380
1318,0.4555
1319,0.4336
1320,0.4363
1321,0.4354
1322,0.4233
1323,0.3812
1324,0.3229
1325,0.2998
1326,0.3106
1327,0.2378
1328,0.2324
1329,0.2573
1330,0.2886
1331,0.3469
1332,0.4145
1333,0.4830
1334,0.4827
1335,0.4566
1336,0.4743
1337,0.5165
1338,0.5466
1339,0.5607
1340,0.5477
1341,0.5680
1342,0.5761
1343,0.6615
1344,0.7419
1345,0.8505
1346,0.8924
1347,0.8855
1348,0.9139
1349,0.9449
1350,0.9267
1351,0.8725
1352,0.8251
1353,0.8298
1354,0.8525
1355,0.8748
1356,0.8727
1357,0.9821
1358,1.0857
1359,1.0917
1360,1.0641
1361,1.0295
1362,0.9703
1363,0.9284
1364,0.9299
1365,0.8022
1366,0.7887
1367,0.7178
1368,0.6590
1369,0.5919
1370,0.5537
1371,0.5432
1372,0.5715
1373,0.6107
1374,0.6461
1375,0.6692
1376,0.6788
1377,0.6540
1378,0.6240
1379,0.5965
1380,0.6177
1381,0.6897
1382,0.7145
1383,0.7894
1384,0.8789
1385,0.9670
1386,1.0232
1387,1.0159
1388,0.9715
1389,0.9372
1390,0.8952
1391,0.8502
1392,0.9111
1393,1.0113
1394,1.0983
1395,1.1704
1396,1.2575
1397,1.2698
1398,1.1767
1399,1.1899
1400,1.3162
1401,1.3667
1402,1.4233
1403,1.4151
1404,1.4191
1405,1.4340
1406,1.4066
1407,1.3708
1408,1.4414
1409,1.4803
1410,1.5097
1411,1.5563
1412,1.6393
1413,1.6386
1414,1.5372
1415,1.3798
1416,1.3059
1417,1.2459
1418,1.2229
1419,1.1613
1420,1.1026
1421,1.1135
1422,1.1816
1423,1.2172
1424,1.3161
1425,1.3760
1426,1.3485
1427,1.3184
1428,1.3259
1429,1.3228
1430,1.3372
1431,1.3247
1432,1.3283
1433,1.2976
1434,1.2622
1435,1.2029
1436,1.1105
1437,1.0829
1438,1.0775
1439,1.1056
1440,1.1506
1441,1.2573
1442,1.4407
1443,1.6811
1444,1.9561
1445,1.9978
1446,1.9905
1447,1.9365
1448,1.9313
1449,1.9214
1450,1.8962
1451,1.8560
1452,1.8848
1453,2.0462
1454,2.1709
1455,2.1544
1456,2.1030
1457,2.0784
1458,2.0758
1459,2.0537
1460,2.0702
1461,2.0235
1462,2.0168
1463,1.7892
1464,1.6704
1465,1.6556
1466,1.6517
1467,1.6811
1468,1.7111
1469,1.8183
1470,1.9609
1471,1.9361
1472,1.9117
1473,1.9571
1474,2.0023
1475,2.0118
1476,2.0592
1477,2.0732
1478,2.1822
1479,2.2693
1480,2.2923
1481,2.3847
1482,2.4176
1483,2.4791
1484,2.5797
1485,2.7433
1486,3.0261
1487,3.2757
1488,3.2520
1489,3.0060
1490,2.6184
1491,2.3744
1492,2.3450
1493,2.4682
1494,2.7791
1495,2.9724
1496,3.2972
1497,3.4596
1498,3.3734
1499,3.2560
1500,3.2127
1501,3.1653
1502,3.0764
1503,2.9509
1504,2.9442
1505,2.8056
1506,2.6625
1507,2.5943
1508,2.6450
1509,2.5803
1510,2.5128
1511,2.5091
1512,2.4122
1513,2.3354
1514,2.3087
1515,2.2589
1516,2.1454
1517,2.1439
1518,2.1791
1519,2.1628
1520,2.3305
1521,2.6886
1522,2.8514
1523,2.9556
1524,2.9358
1525,2.9276
1526,3.0481
1527,3.2050
1528,3.2442
1529,3.3151
1530,3.3382
1531,3.3799
1532,3.6580
1533,3.8965
1534,4.2076
1535,4.5285
1536,4.6902
1537,4.5032
1538,4.1961
1539,3.9687
1540,3.7699
1541,3.8286
1542,4.0098
1543,4.1941
1544,4.3749
1545,4.6219
1546,4.9552
1547,4.7129
1548,4.2042
1549,3.7765
1550,3.5375
1551,3.3695
1552,3.4597
1553,3.4692
1554,3.6295
1555,3.5154
1556,3.3523
1557,3.1830
1558,3.1102
1559,3.0798
1560,3.1822
1561,3.3054
1562,3.4730
1563,3.5751
1564,3.4259
1565,3.1310
1566,3.0382
1567,2.9843
1568,3.0511
1569,3.1184
1570,3.4661
1571,3.8068
1572,4.0793
1573,4.3021
1574,4.5029
1575,4.3708
1576,4.0600
1577,3.8895
1578,3.9168
1579,4.1283
1580,4.2615
1581,4.2643
1582,4.4694
1583,4.7466
1584,4.9589
1585,5.1974
1586,5.2704
1587,5.3750
1588,5.4830
1589,5.8396
1590,5.8464
1591,5.5135
1592,5.1570
1593,5.0158
1594,4.8055
1595,4.4630
1596,4.0376
1597,3.8136
1598,3.7411
1599,3.8691
1600,3.8552
1601,3.8342
1602,3.8625
1603,3.8207
1604,3.9077
1605,4.0696
1606,4.4049
1607,4.3682
1608,4.1176
1609,3.9899
1610,3.8655
1611,3.7256
1612,3.8047
1613,4.0977
1614,4.5021
1615,4.6441
1616,4.8197
1617,4.9932
1618,5.1875
1619,5.4037
1620,5.6178
1621,5.9168
1622,6.0333
1623,5.7924
1624,5.4082
1625,5.2207
1626,5.2477
1627,5.2394
1628,5.6504
1629,6.0177
1630,6.2709
1631,6.4482
1632,6.3896
1633,6.1306
1634,5.5797
1635,5.3818
1636,5.3900
1637,5.4744
1638,5.4593
1639,5.4289
1640,5.2846
1641,5.2134
1642,5.0404
1643,4.7191
1644,4.5687
1645,4.5956
1646,4.7459
1647,4.5242
1648,4.1562
1649,4.1073
1650,4.4192
1651,4.6602
1652,4.7356
1653,4.7795
1654,4.9388
1655,5.0410
1656,5.2248
1657,5.4476
1658,5.4934
1659,5.7687
1660,6.2543
1661,6.5654
1662,6.2920
1663,5.5209
1664,4.9377
1665,5.3357
1666,5.9680
1667,6.4446
1668,6.6949
1669,6.4089
1670,6.1684
1671,6.0973
1672,6.0965
1673,6.4711
1674,6.6865
1675,6.5788
1676,6.4158
1677,6.5646
1678,6.6351
1679,6.5231
1680,6.5590
1681,6.7064
1682,6.7765
1683,6.6413
1684,6.3192
1685,5.8678
1686,5.5221
1687,5.4468
1688,5.3915
1689,5.5454
1690,5.9677
1691,6.0284
1692,6.0456
1693,5.9440
1694,5.5701
1695,5.2092
1696,5.4050
1697,5.6735
1698,5.6188
1699,5.5817
1700,5.5347
1701,5.6723
1702,5.7067
1703,5.8354
1704,5.8523
1705,5.6380
1706,5.5456
1707,5.6009
1708,5.7508
1709,5.7808
1710,5.6312
1711,5.7193
1712,6.2551
1713,6.5916
1714,6.8304
1715,7.0992
1716,7.5005
1717,8.1889
1718,9.1140
1719,9.6057
1720,9.7177
1721,9.4517
1722,8.9931
1723,8.9269
1724,8.6916
1725,8.1331
1726,7.7030
1727,7.3878
1728,7.6338
1729,7.9042
1730,8.0574
1731,8.1294
1732,7.5961
1733,7.1939
1734,6.5523
1735,6.0842
1736,5.8201
1737,5.9651
1738,6.4266
1739,6.5721
1740,6.3388
1741,6.2744
1742,6.3267
1743,6.7763
1744,6.9496
1745,7.1115
1746,7.0515
1747,6.8412
1748,6.7640
1749,6.9594
1750,7.3880
1751,8.0542
1752,8.5693
1753,9.0256
1754,8.8173
1755,8.1889
1756,7.9329
1757,7.8301
1758,7.8326
1759,8.0841
1760,8.5452
1761,9.0407
1762,9.4691
1763,9.8626
1764,10.0496
1765,9.5011
1766,9.1334
1767,9.2467
1768,9.4982
1769,9.9851
1770,9.9058
1771,9.5049
1772,8.9660
1773,8.6259
1774,8.2938
1775,7.6526
1776,7.1924
1777,7.1471
1778,7.1669
1779,7.5109
1780,8.0676
1781,8.4205
1782,8.0835
1783,7.2022
1784,6.8065
1785,6.5917
1786,6.3155
1787,6.5455
1788,7.1026
1789,7.3881
1790,7.7064
1791,7.7118
1792,7.8286
1793,7.7883
1794,8.0868
1795,8.6837
1796,9.0360
1797,9.2867
1798,9.0560
1799,9.1791
1800,9.2910
1801,9.3532
1802,9.7361
1803,9.5258
1804,9.1679
1805,8.8594
1806,8.7418
1807,8.9018
1808,9.1801
1809,9.0160
1810,9.2534
1811,9.8329
1812,10.5675
1813,10.2719
1814,9.4532
1815,8.8594
1816,8.7413
1817,9.3334
1818,9.7231
1819,9.7139
1820,9.4646
1821,9.2023
1822,8.9894
1823,8.8165
1824,8.5982
1825,8.5260
1826,8.2159
1827,7.9120
1828,7.8804
1829,8.1554
1830,8.4165
1831,8.2786
1832,8.0894
1833,8.2005
1834,8.2181
1835,7.8647
1836,7.6966
1837,7.8700
1838,8.0982
1839,7.8295
1840,7.6725
1841,8.0651
1842,8.4622
1843,9.0114
1844,9.6116
1845,9.8103
1846,10.0896
1847,10.6985
1848,11.1708
1849,11.1454
1850,11.3826
1851,11.6620
1852,12.0790
1853,11.8709
1854,11.4592
1855,11.5105
1856,11.8118
1857,11.6671
1858,11.1977
1859,11.5796
1860,11.7922
1861,11.2932
1862,10.4308
1863,10.1486
1864,10.6985
1865,11.1262
1866,10.9886
1867,10.6742
1868,10.1056
1869,9.8452
1870,9.7627
