Distance_(pixels),Gray_Value
300,0.0100
301,0.0113
302,0.0138
303,0.0150
304,0.0163
305,0.0251
306,0.0238
307,0.0238
308,0.0226
309,0.0150
310,0.0113
311,0.0088
312,0.0050
313,0.0063
314,0.0038
315,0.0013
316,0.0050
317,0.0038
318,0.0050
319,0.0025
320,0.0038
321,0.0088
322,0.0088
323,0.0063
324,0.0050
325,0.0075
326,0.0013
327,0.0000
328,0.0013
329,0.0038
330,0.0063
331,0.0088
332,0.0100
333,0.0125
334,0.0113
335,0.0075
336,0.0100
337,0.0201
338,0.0238
339,0.0150
340,0.0150
341,0.0150
342,0.0138
343,0.0125
344,0.0063
345,0.0013
346,0.0000
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0063
353,0.0163
354,0.0150
355,0.0113
356,0.0150
357,0.0176
358,0.0176
359,0.0228
360,0.0215
361,0.0176
362,0.0176
363,0.0125
364,0.0050
365,0.0075
366,0.0125
367,0.0125
368,0.0125
369,0.0125
370,0.0100
371,0.0050
372,0.0000
373,0.0000
374,0.0000
375,0.0000
376,0.0063
377,0.0075
378,0.0038
379,0.0025
380,0.0063
381,0.0113
382,0.0088
383,0.0038
384,0.0038
385,0.0088
386,0.0163
387,0.0238
388,0.0288
389,0.0263
390,0.0226
391,0.0125
392,0.0113
393,0.0113
394,0.0125
395,0.0075
396,0.0125
397,0.0213
398,0.0276
399,0.0276
400,0.0301
401,0.0313
402,0.0226
403,0.0213
404,0.0251
405,0.0313
406,0.0364
407,0.0238
408,0.0113
409,0.0088
410,0.0100
411,0.0088
412,0.0088
413,0.0063
414,0.0088
415,0.0063
416,0.0100
417,0.0125
418,0.0088
419,0.0075
420,0.0050
421,0.0050
422,0.0113
423,0.0075
424,0.0088
425,0.0113
426,0.0088
427,0.0063
428,0.0088
429,0.0138
430,0.0100
431,0.0063
432,0.0038
433,0.0000
434,0.0025
435,0.0038
436,0.0013
437,0.0000
438,0.0025
439,0.0025
440,0.0000
441,0.0025
442,0.0025
443,0.0025
444,0.0013
445,0.0038
446,0.0038
447,0.0038
448,0.0013
449,0.0000
450,0.0025
451,0.0100
452,0.0163
453,0.0188
454,0.0163
455,0.0050
456,0.0050
457,0.0050
458,0.0025
459,0.0038
460,0.0025
461,0.0038
462,0.0063
463,0.0063
464,0.0075
465,0.0088
466,0.0063
467,0.0063
468,0.0075
469,0.0050
470,0.0038
471,0.0075
472,0.0125
473,0.0201
474,0.0201
475,0.0313
476,0.0251
477,0.0288
478,0.0288
479,0.0226
480,0.0201
481,0.0138
482,0.0138
483,0.0176
484,0.0150
485,0.0113
486,0.0125
487,0.0125
488,0.0113
489,0.0150
490,0.0088
491,0.0000
492,0.0038
493,0.0075
494,0.0075
495,0.0038
496,0.0113
497,0.0213
498,0.0150
499,0.0113
500,0.0113
501,0.0100
502,0.0138
503,0.0163
504,0.0163
505,0.0138
506,0.0113
507,0.0100
508,0.0063
509,0.0063
510,0.0063
511,0.0013
512,0.0000
513,0.0000
514,0.0025
515,0.0075
516,0.0088
517,0.0063
518,0.0063
519,0.0013
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0025
530,0.0000
531,0.0025
532,0.0025
533,0.0050
534,0.0050
535,0.0050
536,0.0025
537,0.0038
538,0.0038
539,0.0038
540,0.0088
541,0.0125
542,0.0188
543,0.0125
544,0.0100
545,0.0088
546,0.0150
547,0.0063
548,0.0038
549,0.0063
550,0.0088
551,0.0013
552,0.0050
553,0.0088
554,0.0100
555,0.0113
556,0.0075
557,0.0063
558,0.0038
559,0.0000
560,0.0013
561,0.0100
562,0.0125
563,0.0125
564,0.0125
565,0.0075
566,0.0088
567,0.0088
568,0.0063
569,0.0025
570,0.0000
571,0.0000
572,0.0025
573,0.0075
574,0.0050
575,0.0013
576,0.0025
577,0.0038
578,0.0025
579,0.0025
580,0.0025
581,0.0050
582,0.0075
583,0.0088
584,0.0088
585,0.0075
586,0.0025
587,0.0000
588,0.0000
589,0.0075
590,0.0100
591,0.0063
592,0.0063
593,0.0075
594,0.0063
595,0.0025
596,0.0038
597,0.0100
598,0.0125
599,0.0113
600,0.0063
601,0.0075
602,0.0125
603,0.0125
604,0.0063
605,0.0050
606,0.0088
607,0.0038
608,0.0050
609,0.0075
610,0.0088
611,0.0013
612,0.0025
613,0.0025
614,0.0025
615,0.0050
616,0.0025
617,0.0025
618,0.0025
619,0.0025
620,0.0050
621,0.0113
622,0.0138
623,0.0088
624,0.0050
625,0.0038
626,0.0038
627,0.0038
628,0.0025
629,0.0000
630,0.0000
631,0.0000
632,0.0063
633,0.0050
634,0.0050
635,0.0000
636,0.0000
637,0.0075
638,0.0100
639,0.0075
640,0.0088
641,0.0050
642,0.0063
643,0.0075
644,0.0025
645,0.0000
646,0.0038
647,0.0088
648,0.0125
649,0.0100
650,0.0075
651,0.0075
652,0.0100
653,0.0125
654,0.0125
655,0.0063
656,0.0075
657,0.0063
658,0.0038
659,0.0088
660,0.0113
661,0.0150
662,0.0138
663,0.0125
664,0.0150
665,0.0188
666,0.0176
667,0.0188
668,0.0188
669,0.0150
670,0.0138
671,0.0113
672,0.0138
673,0.0150
674,0.0138
675,0.0125
676,0.0138
677,0.0150
678,0.0088
679,0.0088
680,0.0075
681,0.0063
682,0.0075
683,0.0075
684,0.0063
685,0.0125
686,0.0238
687,0.0201
688,0.0176
689,0.0113
690,0.0088
691,0.0000
692,0.0025
693,0.0025
694,0.0000
695,0.0038
696,0.0163
697,0.0251
698,0.0364
699,0.0364
700,0.0376
701,0.0301
702,0.0238
703,0.0113
704,0.0100
705,0.0100
706,0.0025
707,0.0013
708,0.0038
709,0.0025
710,0.0063
711,0.0100
712,0.0150
713,0.0163
714,0.0176
715,0.0125
716,0.0100
717,0.0100
718,0.0113
719,0.0100
720,0.0150
721,0.0188
722,0.0263
723,0.0238
724,0.0213
725,0.0176
726,0.0201
727,0.0100
728,0.0050
729,0.0013
730,0.0025
731,0.0013
732,0.0025
733,0.0025
734,0.0025
735,0.0000
736,0.0038
737,0.0100
738,0.0063
739,0.0050
740,0.0050
741,0.0088
742,0.0088
743,0.0088
744,0.0113
745,0.0113
746,0.0050
747,0.0050
748,0.0013
749,0.0075
750,0.0150
751,0.0138
752,0.0125
753,0.0113
754,0.0150
755,0.0138
756,0.0150
757,0.0176
758,0.0163
759,0.0125
760,0.0125
761,0.0125
762,0.0075
763,0.0063
764,0.0025
765,0.0088
766,0.0063
767,0.0063
768,0.0113
769,0.0113
770,0.0100
771,0.0100
772,0.0075
773,0.0075
774,0.0088
775,0.0100
776,0.0150
777,0.0188
778,0.0213
779,0.0251
780,0.0213
781,0.0201
782,0.0188
783,0.0113
784,0.0113
785,0.0100
786,0.0113
787,0.0138
788,0.0125
789,0.0063
790,0.0075
791,0.0075
792,0.0050
793,0.0050
794,0.0038
795,0.0075
796,0.0075
797,0.0075
798,0.0050
799,0.0050
800,0.0063
801,0.0088
802,0.0113
803,0.0125
804,0.0088
805,0.0063
806,0.0013
807,0.0000
808,0.0038
809,0.0038
810,0.0038
811,0.0075
812,0.0075
813,0.0088
814,0.0138
815,0.0113
816,0.0100
817,0.0088
818,0.0088
819,0.0038
820,0.0063
821,0.0075
822,0.0075
823,0.0075
824,0.0100
825,0.0113
826,0.0088
827,0.0038
828,0.0038
829,0.0025
830,0.0000
831,0.0000
832,0.0038
833,0.0213
834,0.0213
835,0.0226
836,0.0213
837,0.0176
838,0.0150
839,0.0100
840,0.0100
841,0.0063
842,0.0050
843,0.0063
844,0.0038
845,0.0025
846,0.0000
847,0.0000
848,0.0013
849,0.0050
850,0.0050
851,0.0013
852,0.0000
853,0.0025
854,0.0025
855,0.0000
856,0.0050
857,0.0125
858,0.0113
859,0.0075
860,0.0075
861,0.0075
862,0.0063
863,0.0025
864,0.0038
865,0.0063
866,0.0063
867,0.0063
868,0.0088
869,0.0050
870,0.0025
871,0.0000
872,0.0000
873,0.0000
874,0.0000
875,0.0050
876,0.0038
877,0.0050
878,0.0050
879,0.0025
880,0.0000
881,0.0000
882,0.0013
883,0.0100
884,0.0088
885,0.0075
886,0.0025
887,0.0113
888,0.0201
889,0.0263
890,0.0263
891,0.0213
892,0.0188
893,0.0163
894,0.0163
895,0.0075
896,0.0000
897,0.0013
898,0.0013
899,0.0000
900,0.0038
901,0.0050
902,0.0038
903,0.0038
904,0.0025
905,0.0013
906,0.0038
907,0.0050
908,0.0063
909,0.0038
910,0.0013
911,0.0025
912,0.0038
913,0.0038
914,0.0075
915,0.0100
916,0.0063
917,0.0038
918,0.0163
919,0.0201
920,0.0138
921,0.0163
922,0.0176
923,0.0188
924,0.0125
925,0.0050
926,0.0075
927,0.0038
928,0.0038
929,0.0088
930,0.0075
931,0.0025
932,0.0025
933,0.0025
934,0.0063
935,0.0075
936,0.0075
937,0.0050
938,0.0050
939,0.0000
940,0.0025
941,0.0075
942,0.0075
943,0.0100
944,0.0226
945,0.0263
946,0.0213
947,0.0163
948,0.0163
949,0.0201
950,0.0150
951,0.0038
952,0.0025
953,0.0050
954,0.0063
955,0.0050
956,0.0088
957,0.0088
958,0.0088
959,0.0088
960,0.0100
961,0.0113
962,0.0150
963,0.0113
964,0.0050
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0013
973,0.0038
974,0.0038
975,0.0038
976,0.0100
977,0.0088
978,0.0113
979,0.0125
980,0.0088
981,0.0088
982,0.0075
983,0.0050
984,0.0075
985,0.0125
986,0.0125
987,0.0063
988,0.0050
989,0.0063
990,0.0188
991,0.0201
992,0.0138
993,0.0113
994,0.0125
995,0.0150
996,0.0188
997,0.0188
998,0.0150
999,0.0100
1000,0.0025
1001,0.0013
1002,0.0063
1003,0.0075
1004,0.0075
1005,0.0125
1006,0.0113
1007,0.0013
1008,0.0000
1009,0.0025
1010,0.0050
1011,0.0075
1012,0.0050
1013,0.0038
1014,0.0063
1015,0.0063
1016,0.0038
1017,0.0100
1018,0.0113
1019,0.0138
1020,0.0150
1021,0.0150
1022,0.0150
1023,0.0100
1024,0.0113
1025,0.0100
1026,0.0075
1027,0.0000
1028,0.0025
1029,0.0025
1030,0.0050
1031,0.0100
1032,0.0075
1033,0.0000
1034,0.0000
1035,0.0025
1036,0.0038
1037,0.0038
1038,0.0025
1039,0.0025
1040,0.0025
1041,0.0100
1042,0.0038
1043,0.0063
1044,0.0038
1045,0.0038
1046,0.0025
1047,0.0050
1048,0.0038
1049,0.0125
1050,0.0163
1051,0.0163
1052,0.0138
1053,0.0176
1054,0.0176
1055,0.0138
1056,0.0176
1057,0.0188
1058,0.0088
1059,0.0113
1060,0.0100
1061,0.0138
1062,0.0189
1063,0.0239
1064,0.0188
1065,0.0213
1066,0.0163
1067,0.0100
1068,0.0125
1069,0.0188
1070,0.0301
1071,0.0326
1072,0.0276
1073,0.0238
1074,0.0150
1075,0.0100
1076,0.0100
1077,0.0038
1078,0.0025
1079,0.0000
1080,0.0000
1081,0.0000
1082,0.0025
1083,0.0125
1084,0.0113
1085,0.0125
1086,0.0113
1087,0.0125
1088,0.0113
1089,0.0251
1090,0.0326
1091,0.0401
1092,0.0401
1093,0.0351
1094,0.0276
1095,0.0339
1096,0.0464
1097,0.0602
1098,0.0552
1099,0.0552
1100,0.0589
1101,0.0564
1102,0.0489
1103,0.0514
1104,0.0401
1105,0.0464
1106,0.0439
1107,0.0414
1108,0.0451
1109,0.0451
1110,0.0489
1111,0.0577
1112,0.0577
1113,0.0614
1114,0.0577
1115,0.0451
1116,0.0441
1117,0.0353
1118,0.0326
1119,0.0213
1120,0.0150
1121,0.0313
1122,0.0339
1123,0.0364
1124,0.0339
1125,0.0226
1126,0.0226
1127,0.0276
1128,0.0301
1129,0.0539
1130,0.0589
1131,0.0552
1132,0.0389
1133,0.0288
1134,0.0426
1135,0.0389
1136,0.0364
1137,0.0464
1138,0.0589
1139,0.0602
1140,0.0502
1141,0.0426
1142,0.0464
1143,0.0351
1144,0.0326
1145,0.0514
1146,0.0564
1147,0.0665
1148,0.0765
1149,0.0853
1150,0.1016
1151,0.0727
1152,0.0765
1153,0.0965
1154,0.0991
1155,0.0890
1156,0.1005
1157,0.1094
1158,0.1016
1159,0.0840
1160,0.0539
1161,0.0554
1162,0.0552
1163,0.0401
1164,0.0376
1165,0.0502
1166,0.0666
1167,0.0542
1168,0.0504
1169,0.0605
1170,0.0592
1171,0.0641
1172,0.0728
1173,0.0740
1174,0.0815
1175,0.0806
1176,0.1060
1177,0.1160
1178,0.1236
1179,0.1146
1180,0.1119
1181,0.1120
1182,0.1549
1183,0.1453
1184,0.1589
1185,0.1920
1186,0.1861
1187,0.1938
1188,0.1948
1189,0.1918
1190,0.1831
1191,0.1743
1192,0.2139
1193,0.2391
1194,0.2403
1195,0.2080
1196,0.1753
1197,0.1436
1198,0.1309
1199,0.1270
1200,0.1506
1201,0.1643
1202,0.1569
1203,0.1571
1204,0.1434
1205,0.1282
1206,0.1229
1207,0.1116
1208,0.1179
1209,0.1241
1210,0.1208
1211,0.0959
1212,0.0884
1213,0.0946
1214,0.1097
1215,0.1057
1216,0.1307
1217,0.1571
1218,0.1571
1219,0.1381
1220,0.1319
1221,0.1422
1222,0.1473
1223,0.1524
1224,0.1547
1225,0.1362
1226,0.1133
1227,0.1053
1228,0.1103
1229,0.1204
1230,0.1520
1231,0.1764
1232,0.1562
1233,0.1826
1234,0.1801
1235,0.1508
1236,0.1519
1237,0.1456
1238,0.1384
1239,0.1283
1240,0.1256
1241,0.1383
1242,0.1486
1243,0.1424
1244,0.1372
1245,0.1424
1246,0.1525
1247,0.1484
1248,0.1330
1249,0.1343
1250,0.1294
1251,0.1458
1252,0.1685
1253,0.1845
1254,0.1991
1255,0.2158
1256,0.2074
1257,0.2147
1258,0.2030
1259,0.2054
1260,0.2191
1261,0.2509
1262,0.3029
1263,0.3255
1264,0.3505
1265,0.3648
1266,0.3588
1267,0.3667
1268,0.3703
1269,0.3893
1270,0.3843
1271,0.3532
1272,0.3140
1273,0.3047
1274,0.3023
1275,0.2477
1276,0.2195
1277,0.2125
1278,0.1907
1279,0.1535
1280,0.1481
1281,0.1999
1282,0.2178
1283,0.2257
1284,0.2158
1285,0.2159
1286,0.2133
1287,0.1892
1288,0.1545
1289,0.1181
1290,0.1267
1291,0.1296
1292,0.1385
1293,0.1461
1294,0.1883
1295,0.1908
1296,0.1935
1297,0.2206
1298,0.2356
1299,0.2548
1300,0.2703
1301,0.2876
1302,0.3063
1303,0.3611
1304,0.3618
1305,0.3915
1306,0.3938
1307,0.3722
1308,0.3403
1309,0.3452
1310,0.4083
1311,0.4198
1312,0.4537
1313,0.5076
1314,0.5095
1315,0.5216
1316,0.5554
1317,0.5822
1318,0.6010
1319,0.5969
1320,0.6105
1321,0.5805
1322,0.5263
1323,0.4625
1324,0.4297
1325,0.4023
1326,0.3773
1327,0.2959
1328,0.2885
1329,0.2976
1330,0.2826
1331,0.2952
1332,0.3450
1333,0.3796
1334,0.3911
1335,0.3932
1336,0.4319
1337,0.4934
1338,0.5333
1339,0.5609
1340,0.6247
1341,0.7048
1342,0.7743
1343,0.8415
1344,0.9617
1345,1.0767
1346,1.1205
1347,1.1264
1348,1.1413
1349,1.1754
1350,1.1335
1351,1.0832
1352,1.0666
1353,1.1029
1354,1.1149
1355,1.0713
1356,1.0604
1357,1.1389
1358,1.1683
1359,1.0674
1360,0.9550
1361,0.8933
1362,0.8496
1363,0.7952
1364,0.7516
1365,0.6742
1366,0.6115
1367,0.5151
1368,0.4680
1369,0.4491
1370,0.4763
1371,0.4948
1372,0.5254
1373,0.5886
1374,0.6565
1375,0.7100
1376,0.7112
1377,0.7240
1378,0.6849
1379,0.7156
1380,0.8175
1381,0.9618
1382,1.0567
1383,1.1322
1384,1.2677
1385,1.2921
1386,1.3481
1387,1.3780
1388,1.4002
1389,1.3646
1390,1.3735
1391,1.3521
1392,1.4622
1393,1.5906
1394,1.5920
1395,1.5594
1396,1.5204
1397,1.4010
1398,1.2894
1399,1.1883
1400,1.1955
1401,1.2327
1402,1.2254
1403,1.2116
1404,1.1881
1405,1.1945
1406,1.2317
1407,1.2023
1408,1.1922
1409,1.2105
1410,1.1135
1411,1.0719
1412,1.1726
1413,1.2884
1414,1.4095
1415,1.4992
1416,1.5611
1417,1.5695
1418,1.5751
1419,1.6061
1420,1.7133
1421,1.9016
1422,2.0670
1423,2.1444
1424,2.2109
1425,2.2897
1426,2.3146
1427,2.2980
1428,2.3114
1429,2.3544
1430,2.2744
1431,2.2077
1432,2.1797
1433,2.1553
1434,2.0822
1435,1.9356
1436,1.8259
1437,1.8995
1438,1.9441
1439,1.7556
1440,1.5746
1441,1.5732
1442,1.6741
1443,1.7952
1444,1.8820
1445,1.7823
1446,1.6542
1447,1.5543
1448,1.5159
1449,1.4680
1450,1.5444
1451,1.5777
1452,1.5406
1453,1.5297
1454,1.5180
1455,1.4617
1456,1.4600
1457,1.5404
1458,1.5899
1459,1.6371
1460,1.7329
1461,1.8061
1462,1.9260
1463,1.9382
1464,1.9568
1465,2.0268
1466,2.0995
1467,2.2911
1468,2.4697
1469,2.7450
1470,3.0506
1471,3.0420
1472,3.0370
1473,2.9614
1474,2.9148
1475,2.8386
1476,2.7495
1477,2.6710
1478,2.6774
1479,2.7296
1480,2.7373
1481,2.7514
1482,2.8056
1483,2.8362
1484,2.8818
1485,2.8077
1486,2.6907
1487,2.5888
1488,2.5636
1489,2.4376
1490,2.2533
1491,2.1164
1492,2.1129
1493,2.0713
1494,2.1154
1495,2.2391
1496,2.3180
1497,2.2970
1498,2.2160
1499,2.1452
1500,2.1707
1501,2.1780
1502,2.3923
1503,2.5361
1504,2.7951
1505,3.1320
1506,3.4312
1507,3.7743
1508,3.9580
1509,4.0147
1510,4.0193
1511,3.9392
1512,3.8452
1513,3.7972
1514,3.6973
1515,3.5569
1516,3.5850
1517,3.6668
1518,3.5694
1519,3.5307
1520,3.5967
1521,3.5927
1522,3.4589
1523,3.3515
1524,3.2343
1525,3.2003
1526,3.2553
1527,3.3983
1528,3.5432
1529,3.4769
1530,3.3138
1531,3.0940
1532,2.9478
1533,2.8293
1534,2.9533
1535,3.1106
1536,3.1885
1537,3.1399
1538,3.1172
1539,3.2259
1540,3.3257
1541,3.5864
1542,3.9204
1543,4.3035
1544,4.6231
1545,4.8865
1546,4.9746
1547,4.8152
1548,4.5404
1549,4.4884
1550,4.5884
1551,4.7362
1552,4.7916
1553,5.0401
1554,5.4946
1555,5.8106
1556,5.7833
1557,5.5742
1558,5.5617
1559,5.4918
1560,5.4308
1561,5.5342
1562,5.5503
1563,5.3578
1564,4.9144
1565,4.4770
1566,4.1222
1567,4.0621
1568,4.0653
1569,4.0438
1570,3.9872
1571,3.9240
1572,3.8740
1573,3.7614
1574,3.7092
1575,3.5587
1576,3.4012
1577,3.3547
1578,3.5452
1579,3.7057
1580,3.8691
1581,4.0324
1582,4.2178
1583,4.4642
1584,4.6387
1585,4.9162
1586,5.1573
1587,5.2245
1588,5.4099
1589,5.6732
1590,5.6171
1591,5.4038
1592,5.2454
1593,5.2980
1594,5.2642
1595,5.0431
1596,4.7971
1597,4.7350
1598,4.7914
1599,5.1690
1600,5.4363
1601,5.4605
1602,5.4308
1603,5.4479
1604,5.4137
1605,5.4838
1606,5.4845
1607,5.2082
1608,4.7071
1609,4.4147
1610,4.2217
1611,4.0210
1612,3.9490
1613,4.1479
1614,4.3972
1615,4.3977
1616,4.6601
1617,4.8545
1618,5.1377
1619,5.3834
1620,5.7307
1621,5.9116
1622,5.8702
1623,5.6943
1624,5.4411
1625,5.2685
1626,5.3418
1627,5.3974
1628,5.6095
1629,5.9407
1630,6.1935
1631,6.3713
1632,6.5399
1633,6.3570
1634,6.0750
1635,5.9658
1636,6.0937
1637,6.2042
1638,6.2003
1639,6.1578
1640,6.0981
1641,5.9449
1642,5.5312
1643,5.1673
1644,5.0770
1645,4.8943
1646,5.0719
1647,4.7738
1648,4.5077
1649,4.5285
1650,4.7761
1651,4.9500
1652,4.9980
1653,5.0008
1654,5.2285
1655,5.3597
1656,5.5044
1657,5.6929
1658,5.7507
1659,6.0192
1660,6.4149
1661,6.6274
1662,6.3955
1663,5.7380
1664,5.3663
1665,5.6324
1666,6.1788
1667,6.5900
1668,6.9099
1669,6.6472
1670,6.5682
1671,6.6400
1672,6.7442
1673,6.9523
1674,7.0272
1675,6.7452
1676,6.4627
1677,6.5814
1678,6.6795
1679,6.5847
1680,6.3872
1681,6.5421
1682,6.6387
1683,6.6379
1684,6.4503
1685,6.1728
1686,5.9142
1687,5.8561
1688,5.7446
1689,5.7732
1690,6.0095
1691,6.0304
1692,6.0262
1693,5.9422
1694,5.6984
1695,5.5573
1696,5.8668
1697,6.2664
1698,6.5655
1699,6.6017
1700,6.6405
1701,6.8186
1702,6.9693
1703,7.0743
1704,6.9084
1705,6.9144
1706,6.8102
1707,6.5590
1708,6.3999
1709,6.2270
1710,6.1413
1711,6.1562
1712,6.4678
1713,6.9638
1714,7.4938
1715,7.7292
1716,8.0516
1717,8.4403
1718,9.1223
1719,9.6432
1720,10.0197
1721,9.6419
1722,8.8284
1723,8.2128
1724,7.8261
1725,7.4127
1726,7.1947
1727,7.2494
1728,7.3714
1729,7.2427
1730,7.1299
1731,6.9637
1732,6.7773
1733,6.6284
1734,6.4424
1735,6.1774
1736,5.8486
1737,5.9915
1738,6.6930
1739,7.2238
1740,7.4353
1741,7.5346
1742,8.0711
1743,8.5457
1744,8.9226
1745,9.2355
1746,9.5653
1747,9.4723
1748,9.6437
1749,10.0981
1750,10.5572
1751,11.0983
1752,11.3878
1753,11.3931
1754,10.4136
1755,9.4671
1756,8.6242
1757,8.8285
1758,9.1670
1759,9.3531
1760,9.5372
1761,9.7157
1762,9.8109
1763,9.9851
1764,9.7635
1765,9.3947
1766,8.8559
1767,8.9709
1768,9.2055
1769,9.4547
1770,9.4120
1771,8.8595
1772,8.3858
1773,8.4305
1774,8.5439
1775,8.2812
1776,7.7642
1777,7.5262
1778,7.5525
1779,8.1814
1780,8.8616
1781,9.7221
1782,9.9461
1783,9.7101
1784,9.3598
1785,8.9416
1786,8.5465
1787,8.5178
1788,9.1654
1789,9.4312
1790,9.1224
1791,9.1935
1792,9.6564
1793,10.7507
1794,11.6016
1795,12.2399
1796,12.0690
1797,11.7343
1798,11.2188
1799,10.4958
1800,10.1507
1801,10.6138
1802,11.4322
1803,11.5096
1804,11.2918
1805,10.7754
1806,10.3139
1807,9.9692
1808,9.6184
1809,9.3711
1810,8.9673
1811,8.6573
1812,8.5512
1813,8.2161
1814,7.6411
1815,7.3514
1816,7.5001
1817,7.8547
1818,7.9559
1819,8.0438
1820,8.1151
1821,8.4448
1822,8.9374
1823,9.1885
1824,8.8261
1825,8.2305
1826,7.7205
1827,7.8938
1828,8.4880
1829,9.4514
1830,10.5555
1831,11.6213
1832,12.4315
1833,12.9585
1834,12.4548
1835,11.7896
1836,11.2790
1837,10.9613
1838,10.8408
1839,10.5729
1840,10.7462
1841,10.5499
1842,10.2798
1843,10.1439
1844,10.0206
1845,9.6263
1846,9.5144
1847,9.7296
1848,9.5526
1849,9.0351
1850,8.6753
1851,8.3513
1852,8.2409
1853,8.3946
1854,8.6987
1855,8.8031
1856,8.6923
1857,8.7126
1858,8.2827
1859,7.8537
1860,7.7346
1861,8.0854
1862,8.6848
1863,9.4443
1864,10.0091
1865,10.3508
1866,10.5144
1867,10.6920
1868,11.0581
1869,11.2747
1870,11.5972
