Distance_(pixels),Gray_Value
234,0.0432
235,0.0513
236,0.0392
237,0.0419
238,0.0338
239,0.0122
240,0.0041
241,0.0041
242,0.0041
243,0.0095
244,0.0081
245,0.0122
246,0.0243
247,0.0284
248,0.0243
249,0.0216
250,0.0297
251,0.0324
252,0.0311
253,0.0270
254,0.0216
255,0.0189
256,0.0122
257,0.0081
258,0.0095
259,0.0108
260,0.0081
261,0.0108
262,0.0068
263,0.0041
264,0.0068
265,0.0095
266,0.0108
267,0.0122
268,0.0135
269,0.0108
270,0.0081
271,0.0054
272,0.0068
273,0.0176
274,0.0135
275,0.0135
276,0.0149
277,0.0149
278,0.0135
279,0.0081
280,0.0108
281,0.0122
282,0.0162
283,0.0149
284,0.0108
285,0.0081
286,0.0135
287,0.0149
288,0.0149
289,0.0176
290,0.0095
291,0.0122
292,0.0176
293,0.0203
294,0.0230
295,0.0189
296,0.0189
297,0.0216
298,0.0176
299,0.0095
300,0.0122
301,0.0135
302,0.0135
303,0.0176
304,0.0257
305,0.0365
306,0.0297
307,0.0270
308,0.0230
309,0.0162
310,0.0135
311,0.0122
312,0.0054
313,0.0068
314,0.0068
315,0.0081
316,0.0081
317,0.0068
318,0.0054
319,0.0054
320,0.0041
321,0.0068
322,0.0095
323,0.0068
324,0.0068
325,0.0068
326,0.0041
327,0.0041
328,0.0054
329,0.0054
330,0.0068
331,0.0095
332,0.0135
333,0.0189
334,0.0162
335,0.0108
336,0.0054
337,0.0149
338,0.0216
339,0.0122
340,0.0122
341,0.0176
342,0.0135
343,0.0108
344,0.0041
345,0.0041
346,0.0014
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0054
353,0.0149
354,0.0122
355,0.0108
356,0.0176
357,0.0203
358,0.0189
359,0.0243
360,0.0216
361,0.0176
362,0.0122
363,0.0054
364,0.0081
365,0.0108
366,0.0149
367,0.0095
368,0.0068
369,0.0054
370,0.0054
371,0.0041
372,0.0041
373,0.0000
374,0.0000
375,0.0000
376,0.0054
377,0.0068
378,0.0041
379,0.0027
380,0.0068
381,0.0122
382,0.0054
383,0.0027
384,0.0054
385,0.0216
386,0.0270
387,0.0270
388,0.0257
389,0.0230
390,0.0203
391,0.0122
392,0.0081
393,0.0176
394,0.0176
395,0.0095
396,0.0135
397,0.0216
398,0.0284
399,0.0324
400,0.0297
401,0.0311
402,0.0243
403,0.0216
404,0.0216
405,0.0324
406,0.0419
407,0.0311
408,0.0135
409,0.0108
410,0.0135
411,0.0095
412,0.0095
413,0.0095
414,0.0068
415,0.0054
416,0.0108
417,0.0162
418,0.0108
419,0.0081
420,0.0081
421,0.0081
422,0.0095
423,0.0068
424,0.0081
425,0.0108
426,0.0095
427,0.0108
428,0.0135
429,0.0122
430,0.0068
431,0.0041
432,0.0108
433,0.0081
434,0.0054
435,0.0054
436,0.0027
437,0.0000
438,0.0000
439,0.0000
440,0.0000
441,0.0027
442,0.0027
443,0.0054
444,0.0041
445,0.0041
446,0.0027
447,0.0027
448,0.0000
449,0.0000
450,0.0041
451,0.0081
452,0.0108
453,0.0189
454,0.0203
455,0.0108
456,0.0081
457,0.0081
458,0.0068
459,0.0041
460,0.0041
461,0.0027
462,0.0000
463,0.0027
464,0.0027
465,0.0054
466,0.0054
467,0.0054
468,0.0041
469,0.0014
470,0.0000
471,0.0000
472,0.0068
473,0.0149
474,0.0216
475,0.0257
476,0.0230
477,0.0230
478,0.0203
479,0.0108
480,0.0108
481,0.0122
482,0.0122
483,0.0162
484,0.0149
485,0.0108
486,0.0135
487,0.0108
488,0.0095
489,0.0122
490,0.0054
491,0.0000
492,0.0041
493,0.0054
494,0.0014
495,0.0000
496,0.0041
497,0.0189
498,0.0149
499,0.0162
500,0.0122
501,0.0162
502,0.0230
503,0.0149
504,0.0135
505,0.0108
506,0.0054
507,0.0068
508,0.0041
509,0.0054
510,0.0068
511,0.0027
512,0.0000
513,0.0014
514,0.0041
515,0.0081
516,0.0095
517,0.0068
518,0.0068
519,0.0027
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0027
530,0.0014
531,0.0041
532,0.0027
533,0.0027
534,0.0027
535,0.0081
536,0.0054
537,0.0068
538,0.0081
539,0.0068
540,0.0095
541,0.0176
542,0.0230
543,0.0135
544,0.0122
545,0.0135
546,0.0176
547,0.0108
548,0.0081
549,0.0068
550,0.0095
551,0.0014
552,0.0054
553,0.0095
554,0.0122
555,0.0135
556,0.0108
557,0.0054
558,0.0000
559,0.0000
560,0.0041
561,0.0068
562,0.0095
563,0.0108
564,0.0108
565,0.0122
566,0.0068
567,0.0068
568,0.0068
569,0.0054
570,0.0000
571,0.0000
572,0.0027
573,0.0054
574,0.0054
575,0.0014
576,0.0027
577,0.0027
578,0.0014
579,0.0027
580,0.0027
581,0.0054
582,0.0081
583,0.0095
584,0.0095
585,0.0068
586,0.0027
587,0.0027
588,0.0027
589,0.0095
590,0.0122
591,0.0081
592,0.0054
593,0.0068
594,0.0081
595,0.0108
596,0.0108
597,0.0122
598,0.0135
599,0.0122
600,0.0095
601,0.0081
602,0.0122
603,0.0122
604,0.0095
605,0.0081
606,0.0081
607,0.0041
608,0.0027
609,0.0041
610,0.0081
611,0.0027
612,0.0027
613,0.0027
614,0.0041
615,0.0068
616,0.0054
617,0.0027
618,0.0027
619,0.0000
620,0.0054
621,0.0122
622,0.0149
623,0.0081
624,0.0041
625,0.0041
626,0.0041
627,0.0041
628,0.0027
629,0.0000
630,0.0000
631,0.0000
632,0.0027
633,0.0068
634,0.0041
635,0.0000
636,0.0000
637,0.0081
638,0.0108
639,0.0081
640,0.0108
641,0.0054
642,0.0041
643,0.0054
644,0.0027
645,0.0054
646,0.0081
647,0.0108
648,0.0149
649,0.0122
650,0.0081
651,0.0081
652,0.0081
653,0.0081
654,0.0108
655,0.0068
656,0.0081
657,0.0081
658,0.0041
659,0.0054
660,0.0108
661,0.0176
662,0.0176
663,0.0176
664,0.0203
665,0.0203
666,0.0189
667,0.0162
668,0.0135
669,0.0081
670,0.0095
671,0.0135
672,0.0135
673,0.0135
674,0.0122
675,0.0122
676,0.0149
677,0.0189
678,0.0149
679,0.0189
680,0.0176
681,0.0135
682,0.0095
683,0.0081
684,0.0068
685,0.0135
686,0.0203
687,0.0189
688,0.0203
689,0.0176
690,0.0149
691,0.0054
692,0.0054
693,0.0027
694,0.0000
695,0.0041
696,0.0135
697,0.0230
698,0.0338
699,0.0378
700,0.0419
701,0.0338
702,0.0270
703,0.0149
704,0.0135
705,0.0135
706,0.0027
707,0.0027
708,0.0041
709,0.0054
710,0.0081
711,0.0095
712,0.0189
713,0.0257
714,0.0189
715,0.0081
716,0.0108
717,0.0095
718,0.0068
719,0.0068
720,0.0149
721,0.0176
722,0.0216
723,0.0203
724,0.0176
725,0.0162
726,0.0162
727,0.0081
728,0.0068
729,0.0027
730,0.0027
731,0.0014
732,0.0000
733,0.0000
734,0.0027
735,0.0000
736,0.0041
737,0.0095
738,0.0068
739,0.0054
740,0.0054
741,0.0068
742,0.0027
743,0.0054
744,0.0081
745,0.0095
746,0.0054
747,0.0054
748,0.0014
749,0.0095
750,0.0189
751,0.0122
752,0.0095
753,0.0095
754,0.0122
755,0.0108
756,0.0081
757,0.0162
758,0.0162
759,0.0176
760,0.0162
761,0.0176
762,0.0108
763,0.0081
764,0.0041
765,0.0095
766,0.0068
767,0.0041
768,0.0068
769,0.0068
770,0.0081
771,0.0095
772,0.0108
773,0.0095
774,0.0095
775,0.0108
776,0.0189
777,0.0230
778,0.0297
779,0.0324
780,0.0243
781,0.0216
782,0.0257
783,0.0176
784,0.0149
785,0.0176
786,0.0176
787,0.0122
788,0.0135
789,0.0095
790,0.0095
791,0.0068
792,0.0041
793,0.0054
794,0.0041
795,0.0081
796,0.0081
797,0.0081
798,0.0054
799,0.0081
800,0.0108
801,0.0108
802,0.0068
803,0.0081
804,0.0068
805,0.0068
806,0.0068
807,0.0014
808,0.0027
809,0.0014
810,0.0000
811,0.0041
812,0.0054
813,0.0081
814,0.0176
815,0.0108
816,0.0122
817,0.0135
818,0.0122
819,0.0068
820,0.0095
821,0.0108
822,0.0108
823,0.0081
824,0.0027
825,0.0027
826,0.0027
827,0.0000
828,0.0000
829,0.0000
830,0.0000
831,0.0000
832,0.0081
833,0.0162
834,0.0176
835,0.0189
836,0.0162
837,0.0135
838,0.0135
839,0.0122
840,0.0108
841,0.0054
842,0.0054
843,0.0054
844,0.0000
845,0.0027
846,0.0027
847,0.0000
848,0.0027
849,0.0054
850,0.0041
851,0.0054
852,0.0027
853,0.0095
854,0.0108
855,0.0095
856,0.0095
857,0.0135
858,0.0122
859,0.0081
860,0.0081
861,0.0081
862,0.0068
863,0.0027
864,0.0041
865,0.0068
866,0.0041
867,0.0068
868,0.0068
869,0.0054
870,0.0027
871,0.0027
872,0.0000
873,0.0000
874,0.0000
875,0.0054
876,0.0041
877,0.0054
878,0.0054
879,0.0027
880,0.0000
881,0.0000
882,0.0014
883,0.0068
884,0.0095
885,0.0041
886,0.0054
887,0.0162
888,0.0216
889,0.0311
890,0.0257
891,0.0203
892,0.0230
893,0.0189
894,0.0135
895,0.0041
896,0.0000
897,0.0014
898,0.0027
899,0.0041
900,0.0054
901,0.0054
902,0.0027
903,0.0014
904,0.0000
905,0.0000
906,0.0000
907,0.0027
908,0.0027
909,0.0000
910,0.0000
911,0.0000
912,0.0014
913,0.0054
914,0.0095
915,0.0122
916,0.0081
917,0.0081
918,0.0203
919,0.0176
920,0.0135
921,0.0176
922,0.0203
923,0.0189
924,0.0135
925,0.0054
926,0.0081
927,0.0095
928,0.0108
929,0.0122
930,0.0149
931,0.0135
932,0.0095
933,0.0095
934,0.0041
935,0.0041
936,0.0081
937,0.0122
938,0.0108
939,0.0027
940,0.0027
941,0.0081
942,0.0081
943,0.0054
944,0.0203
945,0.0311
946,0.0284
947,0.0230
948,0.0216
949,0.0189
950,0.0176
951,0.0068
952,0.0054
953,0.0054
954,0.0068
955,0.0068
956,0.0108
957,0.0108
958,0.0095
959,0.0095
960,0.0095
961,0.0149
962,0.0162
963,0.0095
964,0.0000
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0000
973,0.0000
974,0.0000
975,0.0000
976,0.0027
977,0.0054
978,0.0095
979,0.0081
980,0.0135
981,0.0149
982,0.0149
983,0.0108
984,0.0081
985,0.0122
986,0.0095
987,0.0068
988,0.0068
989,0.0068
990,0.0135
991,0.0108
992,0.0135
993,0.0122
994,0.0162
995,0.0189
996,0.0216
997,0.0189
998,0.0176
999,0.0135
1000,0.0027
1001,0.0054
1002,0.0068
1003,0.0081
1004,0.0108
1005,0.0135
1006,0.0095
1007,0.0014
1008,0.0000
1009,0.0000
1010,0.0027
1011,0.0054
1012,0.0054
1013,0.0068
1014,0.0068
1015,0.0068
1016,0.0041
1017,0.0176
1018,0.0176
1019,0.0108
1020,0.0135
1021,0.0135
1022,0.0135
1023,0.0108
1024,0.0068
1025,0.0108
1026,0.0068
1027,0.0054
1028,0.0068
1029,0.0149
1030,0.0162
1031,0.0149
1032,0.0054
1033,0.0000
1034,0.0000
1035,0.0000
1036,0.0014
1037,0.0014
1038,0.0000
1039,0.0014
1040,0.0041
1041,0.0108
1042,0.0095
1043,0.0108
1044,0.0095
1045,0.0068
1046,0.0027
1047,0.0027
1048,0.0041
1049,0.0135
1050,0.0135
1051,0.0135
1052,0.0122
1053,0.0149
1054,0.0176
1055,0.0122
1056,0.0216
1057,0.0149
1058,0.0054
1059,0.0108
1060,0.0122
1061,0.0230
1062,0.0324
1063,0.0351
1064,0.0284
1065,0.0297
1066,0.0284
1067,0.0257
1068,0.0257
1069,0.0284
1070,0.0270
1071,0.0122
1072,0.0014
1073,0.0054
1074,0.0041
1075,0.0041
1076,0.0027
1077,0.0041
1078,0.0054
1079,0.0095
1080,0.0081
1081,0.0081
1082,0.0054
1083,0.0081
1084,0.0081
1085,0.0095
1086,0.0081
1087,0.0108
1088,0.0189
1089,0.0338
1090,0.0338
1091,0.0378
1092,0.0338
1093,0.0338
1094,0.0338
1095,0.0365
1096,0.0527
1097,0.0716
1098,0.0675
1099,0.0675
1100,0.0864
1101,0.0878
1102,0.0702
1103,0.0473
1104,0.0419
1105,0.0351
1106,0.0297
1107,0.0338
1108,0.0446
1109,0.0446
1110,0.0284
1111,0.0243
1112,0.0365
1113,0.0459
1114,0.0392
1115,0.0473
1116,0.0540
1117,0.0486
1118,0.0527
1119,0.0297
1120,0.0230
1121,0.0405
1122,0.0324
1123,0.0338
1124,0.0324
1125,0.0257
1126,0.0162
1127,0.0203
1128,0.0257
1129,0.0351
1130,0.0621
1131,0.0594
1132,0.0446
1133,0.0351
1134,0.0284
1135,0.0284
1136,0.0297
1137,0.0365
1138,0.0311
1139,0.0297
1140,0.0311
1141,0.0338
1142,0.0405
1143,0.0419
1144,0.0459
1145,0.0567
1146,0.0486
1147,0.0581
1148,0.0729
1149,0.0810
1150,0.0878
1151,0.0783
1152,0.0905
1153,0.0945
1154,0.0824
1155,0.0797
1156,0.0905
1157,0.0999
1158,0.1013
1159,0.0945
1160,0.0810
1161,0.0837
1162,0.0824
1163,0.0689
1164,0.0338
1165,0.0500
1166,0.0662
1167,0.0594
1168,0.0311
1169,0.0284
1170,0.0378
1171,0.0540
1172,0.0527
1173,0.0594
1174,0.0554
1175,0.0378
1176,0.0324
1177,0.0486
1178,0.0500
1179,0.0500
1180,0.0486
1181,0.0608
1182,0.0743
1183,0.0837
1184,0.0797
1185,0.0972
1186,0.1067
1187,0.1350
1188,0.1499
1189,0.1431
1190,0.1269
1191,0.1188
1192,0.1323
1193,0.1566
1194,0.1458
1195,0.1512
1196,0.1539
1197,0.1553
1198,0.1674
1199,0.1728
1200,0.2025
1201,0.2201
1202,0.2012
1203,0.1877
1204,0.1971
1205,0.1985
1206,0.1998
1207,0.1823
1208,0.1823
1209,0.1634
1210,0.1364
1211,0.1188
1212,0.1040
1213,0.0999
1214,0.0986
1215,0.0972
1216,0.1229
1217,0.1499
1218,0.1512
1219,0.1688
1220,0.1796
1221,0.1769
1222,0.1566
1223,0.1377
1224,0.1256
1225,0.1094
1226,0.0918
1227,0.0770
1228,0.0797
1229,0.0918
1230,0.1094
1231,0.1080
1232,0.1067
1233,0.1445
1234,0.1445
1235,0.1175
1236,0.1121
1237,0.1350
1238,0.1418
1239,0.1364
1240,0.1431
1241,0.1553
1242,0.1742
1243,0.1769
1244,0.1971
1245,0.2255
1246,0.2444
1247,0.2701
1248,0.2879
1249,0.2906
1250,0.2568
1251,0.2228
1252,0.2120
1253,0.2039
1254,0.2136
1255,0.2395
1256,0.2475
1257,0.2569
1258,0.2718
1259,0.2568
1260,0.2498
1261,0.2836
1262,0.2904
1263,0.2782
1264,0.2581
1265,0.2622
1266,0.2377
1267,0.2012
1268,0.2025
1269,0.2201
1270,0.2377
1271,0.2150
1272,0.1907
1273,0.2056
1274,0.1960
1275,0.1526
1276,0.1364
1277,0.1728
1278,0.1852
1279,0.1825
1280,0.1972
1281,0.2323
1282,0.2242
1283,0.2444
1284,0.2755
1285,0.3146
1286,0.3119
1287,0.2579
1288,0.2242
1289,0.1944
1290,0.1917
1291,0.1782
1292,0.1904
1293,0.2201
1294,0.2755
1295,0.2755
1296,0.2377
1297,0.2498
1298,0.2930
1299,0.3309
1300,0.3746
1301,0.4113
1302,0.4289
1303,0.4438
1304,0.4263
1305,0.4139
1306,0.4166
1307,0.4207
1308,0.4631
1309,0.5108
1310,0.5733
1311,0.5578
1312,0.5668
1313,0.5560
1314,0.5045
1315,0.4504
1316,0.4773
1317,0.4474
1318,0.4765
1319,0.5031
1320,0.5342
1321,0.5558
1322,0.5398
1323,0.4851
1324,0.4151
1325,0.3838
1326,0.3808
1327,0.3146
1328,0.2703
1329,0.2610
1330,0.2571
1331,0.2830
1332,0.3439
1333,0.3749
1334,0.3761
1335,0.3592
1336,0.3268
1337,0.3146
1338,0.3488
1339,0.3937
1340,0.4207
1341,0.5144
1342,0.5831
1343,0.6920
1344,0.8013
1345,0.9379
1346,0.9410
1347,0.9147
1348,0.9090
1349,0.9537
1350,0.9497
1351,0.9187
1352,0.8512
1353,0.8356
1354,0.8601
1355,0.8382
1356,0.8617
1357,0.9719
1358,1.1091
1359,1.1435
1360,1.0902
1361,1.1265
1362,1.1213
1363,1.1392
1364,1.1436
1365,1.0499
1366,0.9750
1367,0.9138
1368,0.8816
1369,0.8676
1370,0.8822
1371,0.9166
1372,0.9300
1373,0.9405
1374,1.0094
1375,0.9823
1376,0.9622
1377,0.9932
1378,0.9606
1379,0.9816
1380,1.0576
1381,1.0887
1382,1.0189
1383,0.9236
1384,0.8543
1385,0.8159
1386,0.7985
1387,0.7210
1388,0.6693
1389,0.6471
1390,0.6457
1391,0.6122
1392,0.6318
1393,0.6920
1394,0.7100
1395,0.7733
1396,0.9384
1397,0.9711
1398,1.0390
1399,1.0972
1400,1.1956
1401,1.2313
1402,1.3203
1403,1.4528
1404,1.5849
1405,1.6915
1406,1.7732
1407,1.7168
1408,1.7208
1409,1.8303
1410,1.8888
1411,2.0760
1412,2.2577
1413,2.3693
1414,2.2817
1415,2.2044
1416,2.1373
1417,2.0566
1418,2.1106
1419,2.1507
1420,2.1903
1421,2.3488
1422,2.4478
1423,2.4463
1424,2.5153
1425,2.5700
1426,2.4826
1427,2.2465
1428,2.1151
1429,2.0391
1430,1.8738
1431,1.7708
1432,1.6628
1433,1.6051
1434,1.4692
1435,1.3364
1436,1.1882
1437,1.1651
1438,1.1808
1439,1.1671
1440,1.1246
1441,1.1802
1442,1.2801
1443,1.4415
1444,1.5113
1445,1.5156
1446,1.4143
1447,1.4058
1448,1.5000
1449,1.5549
1450,1.6754
1451,1.8993
1452,2.1249
1453,2.3798
1454,2.6828
1455,2.7208
1456,2.6636
1457,2.4788
1458,2.3488
1459,2.3025
1460,2.4396
1461,2.4631
1462,2.5043
1463,2.4331
1464,2.4865
1465,2.5106
1466,2.5518
1467,2.5077
1468,2.5645
1469,2.6987
1470,2.8844
1471,2.8488
1472,2.8184
1473,2.7701
1474,2.7141
1475,2.5824
1476,2.4545
1477,2.3967
1478,2.3433
1479,2.2786
1480,2.1508
1481,2.0906
1482,2.0917
1483,2.2502
1484,2.4497
1485,2.5191
1486,2.5678
1487,2.4833
1488,2.4430
1489,2.3313
1490,2.1215
1491,1.8769
1492,1.7857
1493,1.7987
1494,1.8892
1495,1.9456
1496,2.0829
1497,2.1793
1498,2.1825
1499,2.1246
1500,2.1057
1501,2.0991
1502,2.1669
1503,2.2681
1504,2.6253
1505,2.9253
1506,3.2191
1507,3.4382
1508,3.6176
1509,3.6820
1510,3.5967
1511,3.5907
1512,3.6059
1513,3.8362
1514,3.8628
1515,3.7871
1516,3.7585
1517,3.8916
1518,3.8987
1519,3.8395
1520,3.8766
1521,3.9361
1522,3.9639
1523,3.9795
1524,3.9208
1525,3.9171
1526,4.0456
1527,4.2365
1528,4.4242
1529,4.3789
1530,4.3410
1531,4.1270
1532,3.8283
1533,3.6222
1534,3.4557
1535,3.3466
1536,3.3128
1537,3.4435
1538,3.4344
1539,3.4008
1540,3.2413
1541,3.1052
1542,3.0394
1543,3.0915
1544,3.0400
1545,3.0237
1546,2.9909
1547,2.8956
1548,2.8325
1549,2.9337
1550,3.1043
1551,3.2432
1552,3.3272
1553,3.4620
1554,3.4246
1555,3.3283
1556,3.5271
1557,3.6919
1558,3.8338
1559,3.8877
1560,4.1388
1561,4.5850
1562,5.0864
1563,5.3185
1564,5.2921
1565,5.1775
1566,5.0725
1567,5.1260
1568,5.1376
1569,5.1917
1570,5.3159
1571,5.5582
1572,5.6917
1573,5.8406
1574,5.9329
1575,5.6070
1576,5.0977
1577,4.9543
1578,5.1070
1579,5.2323
1580,5.1671
1581,4.9496
1582,4.9177
1583,4.8591
1584,4.8509
1585,4.8730
1586,4.8597
1587,4.6222
1588,4.6264
1589,4.7109
1590,4.6981
1591,4.3094
1592,4.0853
1593,4.0169
1594,3.9240
1595,3.7103
1596,3.5108
1597,3.5352
1598,3.6293
1599,3.8965
1600,3.8255
1601,3.9616
1602,4.2138
1603,4.3870
1604,4.6056
1605,5.1969
1606,5.8792
1607,6.1678
1608,5.9495
1609,5.6098
1610,5.0018
1611,4.8483
1612,5.0033
1613,5.1684
1614,5.5833
1615,5.8173
1616,5.9482
1617,6.0117
1618,6.0672
1619,6.3857
1620,6.5583
1621,6.7363
1622,6.8429
1623,6.6065
1624,6.2415
1625,5.8955
1626,5.6702
1627,5.6526
1628,5.9001
1629,6.2955
1630,6.5101
1631,6.5557
1632,6.3860
1633,6.1372
1634,5.3845
1635,5.0839
1636,5.0557
1637,5.0690
1638,5.0942
1639,5.0036
1640,4.8784
1641,4.8797
1642,4.8562
1643,4.7825
1644,4.7104
1645,4.6671
1646,4.6296
1647,4.4034
1648,4.0940
1649,4.1425
1650,4.5765
1651,4.8955
1652,5.0651
1653,5.2095
1654,5.3629
1655,5.6655
1656,6.0065
1657,6.2945
1658,6.4614
1659,6.7156
1660,6.9547
1661,7.0118
1662,6.7336
1663,6.0832
1664,5.6939
1665,5.9031
1666,6.5154
1667,6.9898
1668,7.2133
1669,7.0191
1670,6.8432
1671,6.8988
1672,6.8886
1673,6.9527
1674,6.9436
1675,6.6671
1676,6.4280
1677,6.6241
1678,6.8272
1679,6.7159
1680,6.9053
1681,7.0107
1682,7.0118
1683,6.9309
1684,6.5537
1685,6.0230
1686,5.7330
1687,5.7180
1688,5.6201
1689,5.6548
1690,6.1037
1691,6.3178
1692,6.4220
1693,6.3814
1694,6.0361
1695,5.6716
1696,5.7847
1697,5.8227
1698,5.7228
1699,5.5955
1700,5.5904
1701,5.5081
1702,5.5819
1703,5.8623
1704,5.8446
1705,5.6763
1706,5.4610
1707,5.5699
1708,5.5157
1709,5.4117
1710,5.3462
1711,5.5737
1712,5.9124
1713,6.4035
1714,6.7019
1715,6.9104
1716,7.3040
1717,8.0280
1718,9.0024
1719,9.7109
1720,9.9244
1721,9.9052
1722,9.9068
1723,10.1109
1724,9.9633
1725,9.2652
1726,8.6099
1727,8.3182
1728,8.4424
1729,8.8916
1730,9.5644
1731,9.7185
1732,9.2025
1733,8.8872
1734,8.1855
1735,7.8916
1736,7.7405
1737,7.7188
1738,8.2152
1739,8.3569
1740,7.8375
1741,7.2895
1742,6.9625
1743,6.9308
1744,6.8050
1745,6.8126
1746,6.8227
1747,6.7314
1748,6.3941
1749,6.5177
1750,7.0034
1751,7.2332
1752,7.3437
1753,7.2818
1754,7.1401
1755,6.9037
1756,6.7034
1757,6.5352
1758,6.3548
1759,6.5116
1760,6.7593
1761,6.7424
1762,6.6676
1763,7.0856
1764,7.8230
1765,8.1130
1766,8.3720
1767,8.5912
1768,9.0448
1769,9.3970
1770,9.2380
1771,8.8792
1772,8.7186
1773,9.3240
1774,9.6668
1775,9.1567
1776,8.7361
1777,8.6349
1778,9.1117
1779,10.0400
1780,10.4707
1781,10.6829
1782,10.5205
1783,10.3164
1784,10.2348
1785,9.9419
1786,9.5050
1787,9.2784
1788,9.3679
1789,9.0901
1790,8.5497
1791,8.1792
1792,7.9043
1793,7.9227
1794,7.9527
1795,7.8811
1796,7.6103
1797,7.5096
1798,7.4431
1799,7.3887
1800,7.3764
1801,7.4794
1802,7.8045
1803,7.7757
1804,7.7765
1805,7.5961
1806,7.6151
1807,7.8603
1808,8.0059
1809,8.1318
1810,8.4846
1811,8.6763
1812,8.5886
1813,8.4698
1814,8.2925
1815,7.8421
1816,7.9040
1817,8.4374
1818,9.1989
1819,9.7498
1820,9.9753
1821,10.3609
1822,10.7088
1823,10.5186
1824,9.8979
1825,9.2410
1826,8.7095
1827,8.7022
1828,9.1410
1829,10.2803
1830,11.2023
1831,11.7948
1832,12.4999
1833,12.8577
1834,12.4504
1835,11.8166
1836,11.2218
1837,10.5878
1838,10.2211
1839,10.0398
1840,10.2075
1841,10.1939
1842,9.8936
1843,9.6708
1844,9.4732
1845,9.2233
1846,9.1564
1847,9.4948
1848,9.4576
1849,9.0013
1850,8.5026
1851,8.1639
1852,7.8344
1853,7.8682
1854,8.1747
1855,8.4659
1856,8.6720
1857,8.5288
1858,7.7918
1859,7.2685
1860,7.0953
1861,7.3408
1862,7.9132
1863,8.3778
1864,8.9048
1865,9.3065
1866,9.3260
1867,9.5413
1868,9.6516
1869,10.0198
