Distance_(pixels),Gray_Value
212,0.12908
213,0.12234
214,0.12644
215,0.12546
216,0.16169
217,0.17233
218,0.19176
219,0.15339
220,0.14685
221,0.14870
222,0.12087
223,0.12644
224,0.15544
225,0.16930
226,0.16178
227,0.11795
228,0.12664
229,0.13611
230,0.12322
231,0.12585
232,0.14607
233,0.15124
234,0.17789
235,0.14724
236,0.13767
237,0.13103
238,0.14079
239,0.15017
240,0.15622
241,0.17135
242,0.18688
243,0.15778
244,0.15964
245,0.16715
246,0.14138
247,0.13581
248,0.14978
249,0.16471
250,0.19244
251,0.15700
252,0.14724
253,0.14216
254,0.14040
255,0.15583
256,0.16862
257,0.18102
258,0.17477
259,0.16784
260,0.16061
261,0.15417
262,0.13533
263,0.13201
264,0.12849
265,0.16462
266,0.18551
267,0.14802
268,0.12839
269,0.13513
270,0.13718
271,0.13406
272,0.13991
273,0.17360
274,0.18063
275,0.13113
276,0.13816
277,0.13171
278,0.12156
279,0.12761
280,0.14919
281,0.16091
282,0.19664
283,0.16325
284,0.15759
285,0.15524
286,0.15905
287,0.16178
288,0.18092
289,0.19440
290,0.17087
291,0.15632
292,0.16393
293,0.16569
294,0.14694
295,0.14528
296,0.17155
297,0.16628
298,0.16598
299,0.14196
300,0.13103
301,0.13572
302,0.13191
303,0.14079
304,0.14831
305,0.17545
306,0.20191
307,0.15593
308,0.17243
309,0.16774
310,0.12996
311,0.13279
312,0.15192
313,0.14616
314,0.17526
315,0.15114
316,0.13152
317,0.13767
318,0.14851
319,0.15144
320,0.14558
321,0.15290
322,0.16003
323,0.15759
324,0.16764
325,0.14450
326,0.13816
327,0.14919
328,0.17213
329,0.16491
330,0.15593
331,0.13005
332,0.13161
333,0.13523
334,0.13845
335,0.15104
336,0.16872
337,0.16872
338,0.17165
339,0.14001
340,0.15759
341,0.15407
342,0.13201
343,0.13894
344,0.15095
345,0.15388
346,0.14157
347,0.14958
348,0.14040
349,0.12449
350,0.10877
351,0.12683
352,0.15085
353,0.17311
354,0.18610
355,0.16198
356,0.16520
357,0.15183
358,0.13962
359,0.13298
360,0.15026
361,0.17516
362,0.20670
363,0.17760
364,0.16471
365,0.17145
366,0.16227
367,0.14587
368,0.15925
369,0.17223
370,0.17692
371,0.16120
372,0.16335
373,0.15993
374,0.14812
375,0.12839
376,0.14138
377,0.16110
378,0.20572
379,0.20035
380,0.17067
381,0.16862
382,0.16374
383,0.16755
384,0.16501
385,0.18131
386,0.21275
387,0.17497
388,0.17448
389,0.17868
390,0.15173
391,0.15759
392,0.18190
393,0.17262
394,0.18043
395,0.13923
396,0.12800
397,0.12507
398,0.12615
399,0.13552
400,0.15212
401,0.15212
402,0.18063
403,0.15339
404,0.14460
405,0.14597
406,0.13845
407,0.14040
408,0.16325
409,0.17672
410,0.20816
411,0.18444
412,0.17067
413,0.17184
414,0.16374
415,0.16559
416,0.18063
417,0.19195
418,0.18912
419,0.15358
420,0.14655
421,0.16237
422,0.15954
423,0.15280
424,0.16579
425,0.19430
426,0.22086
427,0.18678
428,0.18795
429,0.19977
430,0.17135
431,0.16686
432,0.18112
433,0.17428
434,0.18053
435,0.17565
436,0.17467
437,0.16188
438,0.15202
439,0.14148
440,0.15261
441,0.16813
442,0.18209
443,0.17008
444,0.17165
445,0.17418
446,0.17633
447,0.16393
448,0.16715
449,0.18610
450,0.18903
451,0.16139
452,0.15124
453,0.16022
454,0.14294
455,0.14929
456,0.15339
457,0.16052
458,0.18200
459,0.16442
460,0.17467
461,0.18405
462,0.16862
463,0.15124
464,0.16960
465,0.18014
466,0.20846
467,0.18864
468,0.18434
469,0.16872
470,0.15329
471,0.15466
472,0.16706
473,0.17702
474,0.18453
475,0.16930
476,0.17282
477,0.17809
478,0.17897
479,0.18785
480,0.17096
481,0.16803
482,0.19020
483,0.17770
484,0.18590
485,0.17087
486,0.15319
487,0.13982
488,0.15925
489,0.19371
490,0.21617
491,0.18190
492,0.16491
493,0.17087
494,0.16208
495,0.16423
496,0.16491
497,0.17536
498,0.20435
499,0.18453
500,0.18375
501,0.17604
502,0.17340
503,0.18385
504,0.18649
505,0.17067
506,0.18151
507,0.16696
508,0.15300
509,0.15065
510,0.16559
511,0.17067
512,0.17946
513,0.18356
514,0.20211
515,0.17428
516,0.17780
517,0.17184
518,0.17409
519,0.17311
520,0.18766
521,0.19391
522,0.20445
523,0.16276
524,0.15544
525,0.16335
526,0.16139
527,0.15847
528,0.17399
529,0.17311
530,0.19762
531,0.16715
532,0.16930
533,0.17653
534,0.16247
535,0.17428
536,0.18287
537,0.19225
538,0.21041
539,0.18102
540,0.16198
541,0.16471
542,0.17077
543,0.18180
544,0.17409
545,0.18200
546,0.21363
547,0.18737
548,0.18522
549,0.18102
550,0.18082
551,0.17955
552,0.19703
553,0.22252
554,0.23335
555,0.20025
556,0.19039
557,0.17887
558,0.16628
559,0.17936
560,0.18043
561,0.19147
562,0.19811
563,0.16881
564,0.17506
565,0.20601
566,0.19527
567,0.18522
568,0.18366
569,0.20943
570,0.22564
571,0.17750
572,0.18024
573,0.19947
574,0.21441
575,0.22427
576,0.22300
577,0.23980
578,0.23189
579,0.21646
580,0.20250
581,0.19166
582,0.20074
583,0.20484
584,0.22242
585,0.23511
586,0.23013
587,0.19996
588,0.18824
589,0.19020
590,0.19693
591,0.19401
592,0.20172
593,0.22164
594,0.20113
595,0.19898
596,0.19977
597,0.20182
598,0.20348
599,0.19352
600,0.18776
601,0.20660
602,0.21744
603,0.19664
604,0.19059
605,0.18151
606,0.17838
607,0.18073
608,0.19576
609,0.21929
610,0.22457
611,0.19283
612,0.18268
613,0.19420
614,0.18971
615,0.19811
616,0.21890
617,0.22046
618,0.22515
619,0.18990
620,0.18678
621,0.18326
622,0.17497
623,0.17965
624,0.21441
625,0.21793
626,0.24507
627,0.21304
628,0.20875
629,0.20972
630,0.19996
631,0.19742
632,0.21519
633,0.22300
634,0.21392
635,0.20826
636,0.19069
637,0.18688
638,0.18082
639,0.18893
640,0.18951
641,0.20426
642,0.23511
643,0.21509
644,0.20357
645,0.21070
646,0.21783
647,0.22095
648,0.22906
649,0.24878
650,0.23882
651,0.21822
652,0.20972
653,0.20533
654,0.20387
655,0.21539
656,0.22437
657,0.24331
658,0.24663
659,0.21060
660,0.19547
661,0.19117
662,0.19938
663,0.19527
664,0.20484
665,0.22544
666,0.25239
667,0.24136
668,0.20543
669,0.20152
670,0.21890
671,0.21793
672,0.21334
673,0.22789
674,0.23091
675,0.22935
676,0.20494
677,0.19986
678,0.20377
679,0.20318
680,0.20933
681,0.22193
682,0.23257
683,0.21451
684,0.20572
685,0.20338
686,0.20709
687,0.20406
688,0.20211
689,0.23374
690,0.25395
691,0.24800
692,0.22779
693,0.21929
694,0.20748
695,0.20435
696,0.19752
697,0.21012
698,0.23101
699,0.22701
700,0.19225
701,0.18414
702,0.19918
703,0.20494
704,0.20699
705,0.21841
706,0.22173
707,0.20123
708,0.20865
709,0.22828
710,0.21539
711,0.20553
712,0.22193
713,0.23755
714,0.24155
715,0.21920
716,0.20465
717,0.19908
718,0.18688
719,0.19352
720,0.21412
721,0.21578
722,0.22505
723,0.21129
724,0.22173
725,0.21578
726,0.20152
727,0.19869
728,0.20953
729,0.22271
730,0.23052
731,0.20055
732,0.20787
733,0.21578
734,0.20406
735,0.19762
736,0.19000
737,0.19811
738,0.21607
739,0.20816
740,0.22320
741,0.22252
742,0.20562
743,0.20162
744,0.22320
745,0.23452
746,0.25063
747,0.23111
748,0.21627
749,0.22086
750,0.23345
751,0.22906
752,0.23657
753,0.26225
754,0.24976
755,0.23120
756,0.22535
757,0.23062
758,0.22486
759,0.21558
760,0.22984
761,0.25063
762,0.26821
763,0.24897
764,0.23472
765,0.23589
766,0.24107
767,0.24273
768,0.25278
769,0.26850
770,0.27924
771,0.25952
772,0.24849
773,0.23833
774,0.24946
775,0.24204
776,0.25806
777,0.25766
778,0.26001
779,0.26147
780,0.25376
781,0.25991
782,0.25815
783,0.25444
784,0.26977
785,0.28198
786,0.28383
787,0.25971
788,0.25952
789,0.26020
790,0.23941
791,0.24976
792,0.26645
793,0.27475
794,0.29613
795,0.27426
796,0.26274
797,0.26792
798,0.26030
799,0.27543
800,0.29477
801,0.29340
802,0.30512
803,0.30131
804,0.29350
805,0.29028
806,0.27231
807,0.28666
808,0.28129
809,0.28325
810,0.28080
811,0.26030
812,0.23882
813,0.25005
814,0.23042
815,0.23257
816,0.23560
817,0.25024
818,0.26489
819,0.24038
820,0.24087
821,0.24653
822,0.23091
823,0.23599
824,0.24360
825,0.25347
826,0.27143
827,0.23931
828,0.23765
829,0.24536
830,0.22408
831,0.23531
832,0.24556
833,0.23189
834,0.25474
835,0.23599
836,0.23999
837,0.25327
838,0.23257
839,0.23745
840,0.27553
841,0.27768
842,0.28569
843,0.26147
844,0.25112
845,0.26098
846,0.25474
847,0.25718
848,0.26870
849,0.28549
850,0.31371
851,0.30639
852,0.29818
853,0.28608
854,0.28168
855,0.28383
856,0.30443
857,0.29897
858,0.32943
859,0.34017
860,0.32211
861,0.31674
862,0.32025
863,0.31488
864,0.34193
865,0.37659
866,0.41281
867,0.38537
868,0.39680
869,0.39758
870,0.39553
871,0.38664
872,0.40393
873,0.40353
874,0.40851
875,0.36633
876,0.34153
877,0.33119
878,0.34876
879,0.36194
880,0.40021
881,0.41652
882,0.46075
883,0.45206
884,0.44376
885,0.43341
886,0.42072
887,0.39211
888,0.38235
889,0.38694
890,0.40822
891,0.39670
892,0.38645
893,0.37551
894,0.39182
895,0.39855
896,0.39279
897,0.39455
898,0.39074
899,0.36585
900,0.34856
901,0.36760
902,0.38576
903,0.37834
904,0.38723
905,0.38987
906,0.39211
907,0.38742
908,0.36848
909,0.33460
910,0.32171
911,0.32992
912,0.33480
913,0.33480
914,0.35989
915,0.31771
916,0.30980
917,0.30736
918,0.27905
919,0.27221
920,0.31039
921,0.32660
922,0.33831
923,0.31839
924,0.30824
925,0.29740
926,0.31342
927,0.29740
928,0.30092
929,0.30385
930,0.32367
931,0.30014
932,0.30619
933,0.29867
934,0.30648
935,0.31234
936,0.34134
937,0.35335
938,0.35794
939,0.34974
940,0.32611
941,0.33021
942,0.35149
943,0.35638
944,0.36546
945,0.37493
946,0.40402
947,0.39358
948,0.40617
949,0.42580
950,0.47237
951,0.47540
952,0.48858
953,0.50654
954,0.54042
955,0.50586
956,0.50537
957,0.51416
958,0.55839
959,0.54042
960,0.55116
961,0.56278
962,0.62449
963,0.58280
964,0.57137
965,0.57625
966,0.57840
967,0.55712
968,0.60359
969,0.61394
970,0.63474
971,0.57264
972,0.55468
973,0.57186
974,0.58602
975,0.57557
976,0.57567
977,0.55155
978,0.57372
979,0.56405
980,0.60769
981,0.59168
982,0.60867
983,0.57235
984,0.57118
985,0.56493
986,0.56102
987,0.54120
988,0.54345
989,0.51465
990,0.53808
991,0.51338
992,0.50713
993,0.50840
994,0.51455
995,0.49473
996,0.52412
997,0.52949
998,0.51621
999,0.48574
1000,0.52822
1001,0.52128
1002,0.52539
1003,0.47413
1004,0.46124
1005,0.43370
1006,0.43312
1007,0.41301
1008,0.42531
1009,0.43693
1010,0.43741
1011,0.40090
1012,0.38996
1013,0.37766
1014,0.35970
1015,0.33353
1016,0.34505
1017,0.34681
1018,0.36175
1019,0.34925
1020,0.34544
1021,0.34251
1022,0.36536
1023,0.37454
1024,0.38196
1025,0.39309
1026,0.42062
1027,0.37786
1028,0.40900
1029,0.41340
1030,0.44171
1031,0.42667
1032,0.46134
1033,0.46749
1034,0.47208
1035,0.46954
1036,0.46055
1037,0.45558
1038,0.51054
1039,0.50020
1040,0.51640
1041,0.55194
1042,0.61736
1043,0.57762
1044,0.64587
1045,0.63484
1046,0.63425
1047,0.61873
1048,0.67340
1049,0.66218
1050,0.73599
1051,0.68864
1052,0.72515
1053,0.72564
1054,0.72954
1055,0.68776
1056,0.70748
1057,0.67477
1058,0.74097
1059,0.74439
1060,0.84837
1061,0.84642
1062,0.86038
1063,0.80297
1064,0.83031
1065,0.88108
1066,0.94806
1067,0.80756
1068,0.76235
1069,0.75600
1070,0.82386
1071,0.80004
1072,0.81703
1073,0.80707
1074,0.83704
1075,0.78725
1076,0.80941
1077,0.76674
1078,0.75073
1079,0.71129
1080,0.79652
1081,0.80492
1082,0.87473
1083,0.83460
1084,0.81351
1085,0.81615
1086,0.82396
1087,0.78862
1088,0.73726
1089,0.72027
1090,0.71392
1091,0.62722
1092,0.61873
1093,0.61550
1094,0.61316
1095,0.55233
1096,0.54345
1097,0.54442
1098,0.57254
1099,0.53222
1100,0.51787
1101,0.51377
1102,0.54198
1103,0.51299
1104,0.50879
1105,0.49824
1106,0.53740
1107,0.50107
1108,0.51133
1109,0.50674
1110,0.50586
1111,0.48301
1112,0.51836
1113,0.49658
1114,0.53476
1115,0.51015
1116,0.49297
1117,0.48145
1118,0.53017
1119,0.51923
1120,0.53534
1121,0.53886
1122,0.58377
1123,0.56766
1124,0.55370
1125,0.54023
1126,0.53808
1127,0.55526
1128,0.62009
1129,0.64265
1130,0.69352
1131,0.67721
1132,0.68951
1133,0.70806
1134,0.73492
1135,0.71207
1136,0.74009
1137,0.71734
1138,0.74400
1139,0.71060
1140,0.77143
1141,0.78666
1142,0.84974
1143,0.83333
1144,0.90890
1145,0.89143
1146,1.04091
1147,0.98477
1148,0.97491
1149,0.91886
1150,0.97403
1151,0.99902
1152,1.06522
1153,0.99883
1154,1.07059
1155,1.00478
1156,1.08280
1157,1.03847
1158,1.02187
1159,0.91564
1160,0.93546
1161,0.84808
1162,0.87942
1163,0.86360
1164,0.89865
1165,0.87766
1166,0.95313
1167,0.98174
1168,1.08934
1169,1.08338
1170,1.18727
1171,1.09949
1172,1.01963
1173,0.92453
1174,0.92912
1175,0.93038
1176,0.96749
1177,0.95733
1178,0.96573
1179,0.91564
1180,0.92023
1181,0.86106
1182,0.82435
1183,0.72095
1184,0.74448
1185,0.79428
1186,0.85062
1187,0.78373
1188,0.78852
1189,0.73941
1190,0.75425
1191,0.71051
1192,0.74419
1193,0.74917
1194,0.76743
1195,0.66286
1196,0.59773
1197,0.54989
1198,0.55126
1199,0.54071
1200,0.54472
1201,0.52626
1202,0.54521
1203,0.51347
1204,0.50644
1205,0.48614
1206,0.50293
1207,0.51045
1208,0.51152
1209,0.50156
1210,0.53408
1211,0.55975
1212,0.56913
1213,0.56883
1214,0.60027
1215,0.54179
1216,0.55888
1217,0.58641
1218,0.64714
1219,0.60721
1220,0.69967
1221,0.74458
1222,0.84495
1223,0.80775
1224,0.89192
1225,0.86878
1226,0.92667
1227,0.87893
1228,0.88342
1229,0.86438
1230,0.90529
1231,0.94845
1232,1.00996
1233,1.01045
1234,1.03427
1235,0.97042
1236,1.01230
1237,0.96241
1238,1.08211
1239,1.07010
1240,1.20894
1241,1.17868
1242,1.23560
1243,1.17135
1244,1.18932
1245,1.09158
1246,1.10301
1247,1.07957
1248,1.18141
1249,1.25425
1250,1.40939
1251,1.36721
1252,1.32435
1253,1.20230
1254,1.22046
1255,1.20309
1256,1.22857
1257,1.10525
1258,1.15847
1259,1.13943
1260,1.24409
1261,1.15534
1262,1.20435
1263,1.11834
1264,1.15407
1265,1.16442
1266,1.29340
1267,1.18903
1268,1.24029
1269,1.21051
1270,1.27875
1271,1.21197
1272,1.26840
1273,1.17789
1274,1.17106
1275,1.05702
1276,1.08397
1277,1.12712
1278,1.15690
1279,1.05058
1280,1.01953
1281,0.92853
1282,0.92501
1283,0.86360
1284,0.91261
1285,0.84896
1286,0.86175
1287,0.81361
1288,0.87981
1289,0.82406
1290,0.81791
1291,0.71998
1292,0.65368
1293,0.64353
1294,0.67008
1295,0.66110
1296,0.62820
1297,0.56600
1298,0.59022
1299,0.56815
1300,0.56776
1301,0.55282
1302,0.52988
1303,0.52900
1304,0.57499
1305,0.60018
1306,0.67682
1307,0.66745
1308,0.73804
1309,0.74614
1310,0.81459
1311,0.83138
1312,0.84388
1313,0.81068
1314,0.86292
1315,0.84739
1316,0.92833
1317,0.92296
1318,1.00762
1319,0.90539
1320,0.96436
1321,0.99824
1322,1.06688
1323,0.97266
1324,0.98711
1325,0.97110
1326,1.04081
1327,1.05809
1328,1.12000
1329,1.11179
1330,1.17926
1331,1.17067
1332,1.29584
1333,1.25679
1334,1.25376
1335,1.16120
1336,1.26557
1337,1.17135
1338,1.20709
1339,1.17331
1340,1.27817
1341,1.24126
1342,1.36477
1343,1.36331
1344,1.45030
1345,1.39387
1346,1.46749
1347,1.36184
1348,1.38557
1349,1.43507
1350,1.60037
1351,1.48906
1352,1.47383
1353,1.32445
1354,1.40168
1355,1.34222
1356,1.43966
1357,1.40002
1358,1.45782
1359,1.33929
1360,1.42287
1361,1.40705
1362,1.44825
1363,1.43907
1364,1.48077
1365,1.39846
1366,1.31742
1367,1.21070
1368,1.14304
1369,1.08270
1370,1.12566
1371,1.02177
1372,1.01572
1373,0.96397
1374,1.02021
1375,0.97061
1376,1.00254
1377,0.91369
1378,0.86116
1379,0.72535
1380,0.78354
1381,0.75366
1382,0.77270
1383,0.76772
1384,0.81215
1385,0.76216
1386,0.75513
1387,0.70133
1388,0.72086
1389,0.68522
1390,0.70455
1391,0.64665
1392,0.62790
1393,0.62537
1394,0.63015
1395,0.59178
1396,0.64577
1397,0.64509
1398,0.62449
1399,0.65241
1400,0.73189
1401,0.73648
1402,0.81615
1403,0.81097
1404,0.82523
1405,0.84300
1406,0.94191
1407,0.91476
1408,1.00439
1409,0.92814
1410,0.97608
1411,0.88332
1412,1.00117
1413,1.05370
1414,1.19440
1415,1.18805
1416,1.22339
1417,1.18863
1418,1.25610
1419,1.25151
1420,1.26577
1421,1.08241
1422,1.12478
1423,1.13337
1424,1.33704
1425,1.32855
1426,1.46026
1427,1.39641
1428,1.49785
1429,1.44591
1430,1.51181
1431,1.50186
1432,1.67672
1433,1.54013
1434,1.59227
1435,1.49180
1436,1.57508
1437,1.47930
1438,1.59734
1439,1.54999
1440,1.50830
1441,1.49141
1442,1.64607
1443,1.47872
1444,1.52138
1445,1.43712
1446,1.52685
1447,1.47598
1448,1.57303
1449,1.39524
1450,1.40061
1451,1.33187
1452,1.45499
1453,1.40432
1454,1.42580
1455,1.34075
1456,1.46339
1457,1.43019
1458,1.43283
1459,1.37346
1460,1.46397
1461,1.35833
1462,1.32718
1463,1.18473
1464,1.20025
1465,1.10203
1466,1.11394
1467,1.03193
1468,1.08895
1469,1.01757
1470,1.08065
1471,1.00557
1472,1.01260
1473,0.97754
1474,0.95821
1475,0.86536
1476,0.84075
1477,0.76401
1478,0.74497
1479,0.69381
1480,0.75122
1481,0.66940
1482,0.69352
1483,0.64265
1484,0.65017
1485,0.63210
1486,0.63386
1487,0.60242
1488,0.63786
1489,0.59910
1490,0.69996
1491,0.67184
1492,0.73667
1493,0.71705
1494,0.73755
1495,0.79028
1496,0.90129
1497,0.85149
1498,0.87102
1499,0.82191
1500,0.88801
1501,0.90871
1502,1.09305
1503,1.11843
1504,1.22203
1505,1.23326
1506,1.27641
1507,1.19303
1508,1.27973
1509,1.25171
1510,1.38996
1511,1.38381
1512,1.43663
1513,1.35589
1514,1.37493
1515,1.24849
1516,1.24458
1517,1.27270
1518,1.50049
1519,1.32328
1520,1.33890
1521,1.37766
1522,1.48906
1523,1.40754
1524,1.48614
1525,1.40090
1526,1.46798
1527,1.39074
1528,1.52441
1529,1.50928
1530,1.75200
1531,1.71695
1532,1.70426
1533,1.49121
1534,1.56874
1535,1.38362
1536,1.40510
1537,1.41847
1538,1.58153
1539,1.40793
1540,1.45050
1541,1.32113
1542,1.35940
1543,1.33851
1544,1.57342
1545,1.54042
1546,1.50176
1547,1.38274
1548,1.44034
1549,1.33743
1550,1.43175
1551,1.34525
1552,1.38889
1553,1.28051
1554,1.36858
1555,1.26255
1556,1.25903
1557,1.17184
1558,1.20074
1559,1.06630
1560,1.09178
1561,1.05761
1562,1.08553
1563,1.02265
1564,1.05165
1565,0.96895
1566,1.03115
1567,0.99590
1568,1.00049
1569,0.85901
1570,0.77006
1571,0.66335
1572,0.74380
1573,0.72330
1574,0.70494
1575,0.67292
1576,0.69557
1577,0.72281
1578,0.78559
1579,0.68785
1580,0.65153
1581,0.58289
1582,0.62273
1583,0.62517
1584,0.70103
1585,0.69547
1586,0.74077
1587,0.70865
1588,0.79067
1589,0.76274
1590,0.79897
1591,0.78149
1592,0.86546
1593,0.76333
1594,0.87620
1595,0.86575
1596,0.93263
1597,0.88118
1598,0.97110
1599,0.96544
1600,0.99805
1601,0.95069
1602,1.04501
1603,1.00381
1604,1.12644
1605,1.07645
1606,1.16608
1607,1.21002
1608,1.38908
1609,1.40617
1610,1.44698
1611,1.34446
1612,1.46710
1613,1.33275
1614,1.26167
1615,1.17916
1616,1.29272
1617,1.24634
1618,1.35276
1619,1.30863
1620,1.39524
1621,1.35198
1622,1.38557
1623,1.22847
1624,1.27241
1625,1.33392
1626,1.53827
1627,1.46124
1628,1.50293
1629,1.38567
1630,1.40012
1631,1.27133
1632,1.30619
1633,1.30482
1634,1.38313
1635,1.27690
1636,1.39611
1637,1.42882
1638,1.50928
1639,1.50674
1640,1.52089
1641,1.42296
1642,1.38049
1643,1.22828
1644,1.25386
1645,1.22535
1646,1.30736
1647,1.30980
1648,1.33109
1649,1.14626
1650,1.06405
1651,0.99014
1652,1.13367
1653,1.12400
1654,1.04628
1655,0.89318
1656,0.88879
1657,0.82728
1658,0.82240
1659,0.78608
1660,0.77778
1661,0.73228
1662,0.72154
1663,0.68580
1664,0.73726
1665,0.70006
1666,0.69879
1667,0.62468
1668,0.62146
1669,0.58162
1670,0.57469
1671,0.59022
1672,0.63083
1673,0.64314
1674,0.69401
1675,0.66510
1676,0.69586
1677,0.69059
1678,0.77182
1679,0.73101
1680,0.75063
1681,0.74380
1682,0.83431
1683,0.76762
1684,0.79867
1685,0.80707
1686,0.85423
1687,0.82894
1688,0.88850
1689,0.90393
1690,1.00527
1691,0.97676
1692,1.02783
1693,1.00976
1694,1.02958
1695,1.01191
1696,1.10818
1697,1.06942
1698,1.22896
1699,1.19186
1700,1.27241
1701,1.25815
1702,1.27729
1703,1.23921
1704,1.29154
1705,1.24976
1706,1.24868
1707,1.13767
1708,1.22086
1709,1.13533
1710,1.22984
1711,1.17389
1712,1.24692
1713,1.18180
1714,1.18082
1715,1.11297
1716,1.18580
1717,1.18043
1718,1.31810
1719,1.28539
1720,1.30814
1721,1.21646
1722,1.22613
1723,1.22056
1724,1.31127
1725,1.29467
1726,1.40275
1727,1.29467
1728,1.33353
1729,1.29477
1730,1.31654
1731,1.30902
1732,1.31693
1733,1.23247
1734,1.21812
1735,1.10721
1736,1.17155
1737,1.15456
1738,1.19274
1739,1.04071
1740,1.05663
1741,1.00986
1742,1.05233
1743,1.02988
1744,1.02031
1745,0.90910
1746,0.89397
1747,0.77583
1748,0.77709
1749,0.77338
1750,0.78305
1751,0.74487
1752,0.80912
1753,0.78285
1754,0.79311
1755,0.72271
1756,0.67672
1757,0.66940
1758,0.69039
1759,0.64626
1760,0.64079
1761,0.62566
1762,0.62029
1763,0.59607
1764,0.58865
1765,0.59773
1766,0.62947
1767,0.59842
1768,0.61297
1769,0.56171
1770,0.57684
1771,0.56610
1772,0.56551
1773,0.56054
1774,0.57381
1775,0.59012
1776,0.64177
1777,0.63523
1778,0.69488
1779,0.67575
1780,0.66335
1781,0.62937
1782,0.68532
1783,0.71929
1784,0.80551
1785,0.80268
1786,0.86702
1787,0.90275
1788,0.88869
1789,0.86087
1790,0.92140
1791,0.92023
1792,0.99072
1793,0.96173
1794,1.01640
1795,1.00303
1796,1.07508
1797,1.04111
1798,1.02705
1799,0.98565
1800,1.07635
1801,1.09305
1802,1.20933
1803,1.17643
1804,1.19674
1805,1.09168
1806,1.11043
1807,1.08221
1808,1.16364
1809,1.14089
1810,1.19401
1811,1.10467
1812,1.11658
1813,1.15202
1814,1.26284
1815,1.23814
1816,1.23247
1817,1.17184
1818,1.19596
1819,1.10213
1820,1.03866
1821,1.01748
1822,1.15534
1823,1.11677
1824,1.11550
1825,1.08328
1826,1.14694
1827,1.08875
1828,1.07518
1829,0.98662
1830,0.93244
1831,0.88498
1832,0.91877
1833,0.86272
1834,0.87698
1835,0.79789
1836,0.78842
1837,0.75952
1838,0.81595
1839,0.76587
1840,0.74458
1841,0.71041
1842,0.73355
1843,0.63357
1844,0.63962
1845,0.62673
1846,0.65036
1847,0.64060
1848,0.68473
1849,0.65290
1850,0.66423
1851,0.61853
1852,0.59197
1853,0.55858
1854,0.55351
1855,0.55360
1856,0.56356
1857,0.54081
1858,0.53056
1859,0.51299
1860,0.54091
1861,0.52138
1862,0.49590
1863,0.49756
1864,0.54111
1865,0.52265
1866,0.56219
1867,0.54892
1868,0.57996
1869,0.55614
