Distance_(pixels),Gray_Value
245,0.13374
246,0.13131
247,0.16686
248,0.16997
249,0.13782
250,0.12840
251,0.13277
252,0.13996
253,0.13831
254,0.13500
255,0.16676
256,0.18561
257,0.13258
258,0.13627
259,0.12665
260,0.11616
261,0.12733
262,0.15822
263,0.17249
264,0.20367
265,0.16851
266,0.16162
267,0.15598
268,0.16589
269,0.16783
270,0.18376
271,0.19386
272,0.16939
273,0.15064
274,0.15773
275,0.15414
276,0.13772
277,0.14277
278,0.17618
279,0.17288
280,0.16366
281,0.14695
282,0.13627
283,0.13772
284,0.12976
285,0.13996
286,0.14802
287,0.17230
288,0.19542
289,0.15725
290,0.16948
291,0.16880
292,0.13520
293,0.13646
294,0.15909
295,0.14510
296,0.17628
297,0.15074
298,0.13801
299,0.14404
300,0.15152
301,0.16181
302,0.15462
303,0.16026
304,0.16239
305,0.16142
306,0.17609
307,0.15880
308,0.14734
309,0.15297
310,0.17492
311,0.16706
312,0.15695
313,0.12636
314,0.13024
315,0.13588
316,0.13850
317,0.14870
318,0.16132
319,0.16453
320,0.16482
321,0.13869
322,0.15287
323,0.14889
324,0.12947
325,0.14200
326,0.15190
327,0.15297
328,0.14355
329,0.15462
330,0.14695
331,0.13054
332,0.11548
333,0.13530
334,0.15822
335,0.16628
336,0.17347
337,0.15200
338,0.15822
339,0.14559
340,0.13908
341,0.12753
342,0.13996
343,0.16531
344,0.20357
345,0.17249
346,0.16375
347,0.16434
348,0.16570
349,0.15229
350,0.16259
351,0.17716
352,0.18182
353,0.15802
354,0.15521
355,0.14889
356,0.14171
357,0.12218
358,0.13442
359,0.15462
360,0.18269
361,0.18289
362,0.16249
363,0.15423
364,0.15161
365,0.16482
366,0.16540
367,0.17667
368,0.19610
369,0.17162
370,0.16540
371,0.16929
372,0.15084
373,0.16035
374,0.18745
375,0.17706
376,0.18104
377,0.13617
378,0.12451
379,0.12898
380,0.13054
381,0.13054
382,0.13947
383,0.14918
384,0.17201
385,0.14598
386,0.13967
387,0.14326
388,0.13598
389,0.13831
390,0.16298
391,0.17337
392,0.21445
393,0.18774
394,0.17638
395,0.16841
396,0.16385
397,0.15705
398,0.17269
399,0.18046
400,0.17813
401,0.15268
402,0.14384
403,0.15763
404,0.16667
405,0.15559
406,0.17385
407,0.19551
408,0.20697
409,0.18697
410,0.18541
411,0.18978
412,0.17045
413,0.16346
414,0.17249
415,0.17958
416,0.18473
417,0.17279
418,0.17240
419,0.15734
420,0.14462
421,0.13549
422,0.14685
423,0.16395
424,0.17376
425,0.15618
426,0.16074
427,0.15287
428,0.14462
429,0.13364
430,0.15861
431,0.17356
432,0.18240
433,0.15899
434,0.15521
435,0.16210
436,0.14627
437,0.16715
438,0.16909
439,0.16074
440,0.18347
441,0.15404
442,0.16997
443,0.18162
444,0.16336
445,0.15637
446,0.17366
447,0.18541
448,0.20309
449,0.18318
450,0.17317
451,0.16628
452,0.15695
453,0.15443
454,0.16589
455,0.18046
456,0.18726
457,0.17580
458,0.18162
459,0.19027
460,0.19056
461,0.19240
462,0.18260
463,0.17832
464,0.19143
465,0.18901
466,0.19289
467,0.18153
468,0.16016
469,0.14287
470,0.16774
471,0.20163
472,0.20785
473,0.17949
474,0.16832
475,0.17832
476,0.17104
477,0.16774
478,0.16871
479,0.17356
480,0.19843
481,0.17920
482,0.18434
483,0.17958
484,0.17589
485,0.17716
486,0.18706
487,0.17492
488,0.18114
489,0.16249
490,0.15006
491,0.14909
492,0.16239
493,0.17240
494,0.17754
495,0.17609
496,0.20047
497,0.17978
498,0.18056
499,0.17444
500,0.18386
501,0.17395
502,0.18667
503,0.19240
504,0.19503
505,0.16375
506,0.15929
507,0.15997
508,0.16735
509,0.16472
510,0.17686
511,0.17288
512,0.18813
513,0.17376
514,0.17269
515,0.16599
516,0.16696
517,0.18347
518,0.19580
519,0.20814
520,0.22455
521,0.19095
522,0.17434
523,0.18211
524,0.19017
525,0.19949
526,0.19668
527,0.20523
528,0.22290
529,0.20017
530,0.19367
531,0.19114
532,0.19590
533,0.19512
534,0.20969
535,0.24048
536,0.25262
537,0.21377
538,0.19949
539,0.18599
540,0.18463
541,0.18871
542,0.19503
543,0.20017
544,0.19571
545,0.17628
546,0.18124
547,0.20260
548,0.19580
549,0.18298
550,0.18531
551,0.20950
552,0.21795
553,0.17201
554,0.18153
555,0.19124
556,0.20785
557,0.22213
558,0.23057
559,0.23349
560,0.22922
561,0.21698
562,0.20552
563,0.19493
564,0.18910
565,0.19415
566,0.20717
567,0.21921
568,0.22999
569,0.20348
570,0.18648
571,0.19114
572,0.19483
573,0.19454
574,0.20649
575,0.22766
576,0.20882
577,0.20435
578,0.20940
579,0.20493
580,0.20183
581,0.19270
582,0.18949
583,0.20785
584,0.22543
585,0.20901
586,0.20697
587,0.20338
588,0.19580
589,0.19522
590,0.20639
591,0.22038
592,0.22834
593,0.20124
594,0.18444
595,0.18823
596,0.19221
597,0.19260
598,0.21066
599,0.21465
600,0.22251
601,0.19095
602,0.18969
603,0.18852
604,0.18269
605,0.19289
606,0.23019
607,0.23203
608,0.25039
609,0.22436
610,0.21474
611,0.21018
612,0.19852
613,0.19124
614,0.20571
615,0.21144
616,0.21863
617,0.21436
618,0.19920
619,0.19075
620,0.18463
621,0.19454
622,0.18531
623,0.20474
624,0.22698
625,0.20610
626,0.19697
627,0.20367
628,0.22125
629,0.22280
630,0.23397
631,0.25932
632,0.25709
633,0.23106
634,0.22280
635,0.21698
636,0.22387
637,0.22319
638,0.22766
639,0.24456
640,0.24485
641,0.21474
642,0.19794
643,0.19474
644,0.20241
645,0.20173
646,0.21241
647,0.23611
648,0.25612
649,0.24417
650,0.21591
651,0.21154
652,0.22329
653,0.22805
654,0.22941
655,0.25058
656,0.25709
657,0.24709
658,0.22455
659,0.21523
660,0.20124
661,0.20523
662,0.21358
663,0.22514
664,0.25398
665,0.23708
666,0.21737
667,0.21960
668,0.19940
669,0.19396
670,0.20960
671,0.23970
672,0.26321
673,0.25321
674,0.24087
675,0.23786
676,0.23164
677,0.22960
678,0.22368
679,0.22183
680,0.24427
681,0.23941
682,0.21202
683,0.20532
684,0.21047
685,0.20765
686,0.21018
687,0.23116
688,0.22737
689,0.20464
690,0.21601
691,0.23660
692,0.23495
693,0.22222
694,0.23873
695,0.25058
696,0.25631
697,0.24029
698,0.23261
699,0.22844
700,0.21377
701,0.22407
702,0.22883
703,0.22960
704,0.23155
705,0.21950
706,0.22970
707,0.22436
708,0.22222
709,0.21251
710,0.23067
711,0.24689
712,0.26700
713,0.22805
714,0.23096
715,0.23427
716,0.22368
717,0.22543
718,0.21834
719,0.21863
720,0.24767
721,0.23796
722,0.24136
723,0.23640
724,0.21678
725,0.22077
726,0.24009
727,0.25350
728,0.27486
729,0.25748
730,0.23087
731,0.24058
732,0.25641
733,0.25466
734,0.25758
735,0.28798
736,0.26641
737,0.24233
738,0.24573
739,0.25262
740,0.24126
741,0.22931
742,0.25175
743,0.27729
744,0.27807
745,0.26156
746,0.24126
747,0.24485
748,0.25291
749,0.25359
750,0.25592
751,0.27302
752,0.28594
753,0.26981
754,0.25796
755,0.27010
756,0.26156
757,0.24971
758,0.26797
759,0.27894
760,0.27923
761,0.26525
762,0.25660
763,0.26243
764,0.25738
765,0.25204
766,0.25272
767,0.25524
768,0.25583
769,0.23232
770,0.23737
771,0.23213
772,0.21785
773,0.22397
774,0.24864
775,0.25583
776,0.26855
777,0.25728
778,0.24602
779,0.24223
780,0.24689
781,0.26564
782,0.28875
783,0.29429
784,0.31265
785,0.30245
786,0.29167
787,0.28652
788,0.27826
789,0.30400
790,0.31585
791,0.31177
792,0.32751
793,0.30954
794,0.29458
795,0.31099
796,0.29953
797,0.29827
798,0.31401
799,0.32828
800,0.34101
801,0.32828
802,0.31653
803,0.31216
804,0.30905
805,0.31566
806,0.32964
807,0.33761
808,0.35713
809,0.31313
810,0.31507
811,0.32304
812,0.30264
813,0.31187
814,0.34732
815,0.32712
816,0.32848
817,0.29798
818,0.30643
819,0.31896
820,0.29283
821,0.29507
822,0.32624
823,0.32314
824,0.34256
825,0.31575
826,0.30138
827,0.31459
828,0.30390
829,0.29487
830,0.29905
831,0.31352
832,0.32964
833,0.31342
834,0.32090
835,0.30886
836,0.30041
837,0.30157
838,0.33333
839,0.32314
840,0.32857
841,0.31692
842,0.30177
843,0.30284
844,0.30730
845,0.29303
846,0.32129
847,0.34965
848,0.39472
849,0.34596
850,0.37024
851,0.36830
852,0.36189
853,0.36257
854,0.38772
855,0.37694
856,0.39112
857,0.35528
858,0.34547
859,0.34373
860,0.36519
861,0.35723
862,0.37306
863,0.41162
864,0.47028
865,0.45280
866,0.44444
867,0.42706
868,0.40414
869,0.37345
870,0.38355
871,0.38092
872,0.41385
873,0.41385
874,0.40890
875,0.40861
876,0.44182
877,0.45270
878,0.44464
879,0.44775
880,0.46008
881,0.43192
882,0.41346
883,0.42609
884,0.44483
885,0.42920
886,0.43998
887,0.42696
888,0.44959
889,0.43813
890,0.42444
891,0.39413
892,0.40637
893,0.40899
894,0.41268
895,0.40521
896,0.44299
897,0.39695
898,0.38452
899,0.38491
900,0.37889
901,0.37947
902,0.41482
903,0.42609
904,0.45726
905,0.42677
906,0.41540
907,0.39171
908,0.41803
909,0.40870
910,0.41608
911,0.40958
912,0.41725
913,0.40433
914,0.41278
915,0.38821
916,0.37471
917,0.35975
918,0.39899
919,0.39763
920,0.41424
921,0.40181
922,0.39501
923,0.38588
924,0.41064
925,0.41006
926,0.42279
927,0.44221
928,0.47057
929,0.46232
930,0.48087
931,0.51117
932,0.58790
933,0.57517
934,0.58712
935,0.59635
936,0.63345
937,0.60713
938,0.58557
939,0.57246
940,0.64394
941,0.60237
942,0.62830
943,0.64239
944,0.70775
945,0.65385
946,0.63908
947,0.64491
948,0.65365
949,0.64423
950,0.69386
951,0.67191
952,0.66298
953,0.57566
954,0.52729
955,0.54138
956,0.55915
957,0.57294
958,0.59509
959,0.58829
960,0.62753
961,0.60062
962,0.60897
963,0.57809
964,0.57246
965,0.52282
966,0.52341
967,0.53458
968,0.53739
969,0.52428
970,0.52739
971,0.51059
972,0.54225
973,0.51379
974,0.51632
975,0.51030
976,0.53244
977,0.49544
978,0.50447
979,0.49903
980,0.49291
981,0.46261
982,0.49573
983,0.47892
984,0.52486
985,0.51214
986,0.53594
987,0.53807
988,0.55769
989,0.55216
990,0.57042
991,0.58100
992,0.61869
993,0.60422
994,0.60888
995,0.59139
996,0.59577
997,0.58489
998,0.63908
999,0.68308
1000,0.71873
1001,0.69852
1002,0.73310
1003,0.74621
1004,0.75932
1005,0.77904
1006,0.76321
1007,0.71717
1008,0.69425
1009,0.65404
1010,0.70998
1011,0.69270
1012,0.72135
1013,0.71494
1014,0.76690
1015,0.77467
1016,0.80497
1017,0.77030
1018,0.75816
1019,0.74446
1020,0.80575
1021,0.75087
1022,0.76437
1023,0.77389
1024,0.85033
1025,0.79613
1026,0.82498
1027,0.78642
1028,0.75350
1029,0.70231
1030,0.72504
1031,0.70930
1032,0.78108
1033,0.74145
1034,0.72960
1035,0.68473
1036,0.65346
1037,0.61199
1038,0.62422
1039,0.59829
1040,0.64472
1041,0.62976
1042,0.70785
1043,0.69930
1044,0.70027
1045,0.67045
1046,0.73106
1047,0.74670
1048,0.78817
1049,0.70591
1050,0.68745
1051,0.65423
1052,0.67861
1053,0.65268
1054,0.69143
1055,0.71503
1056,0.75330
1057,0.70076
1058,0.67279
1059,0.64986
1060,0.65705
1061,0.61917
1062,0.68017
1063,0.68444
1064,0.77292
1065,0.79002
1066,0.81061
1067,0.82129
1068,0.86888
1069,0.87451
1070,0.91259
1071,0.91074
1072,0.92774
1073,0.85004
1074,0.84149
1075,0.80186
1076,0.82449
1077,0.80293
1078,0.84023
1079,0.81546
1080,0.85548
1081,0.82770
1082,0.89307
1083,0.86237
1084,0.90336
1085,0.87179
1086,0.90686
1087,0.86742
1088,0.91861
1089,0.89316
1090,0.96552
1091,0.97844
1092,0.99281
1093,0.94231
1094,0.95950
1095,0.88471
1096,0.94639
1097,0.93425
1098,0.96368
1099,1.00991
1100,1.02185
1101,0.95056
1102,0.95717
1103,0.91706
1104,0.92055
1105,0.82712
1106,0.77457
1107,0.73553
1108,0.70503
1109,0.68279
1110,0.70493
1111,0.68230
1112,0.75651
1113,0.71183
1114,0.78079
1115,0.77661
1116,0.80575
1117,0.77059
1118,0.79157
1119,0.74650
1120,0.75622
1121,0.73261
1122,0.76709
1123,0.73087
1124,0.75194
1125,0.78807
1126,0.88530
1127,0.89472
1128,0.97504
1129,0.94746
1130,0.91841
1131,0.85373
1132,0.88636
1133,0.88607
1134,0.94639
1135,0.89258
1136,0.99087
1137,0.94211
1138,0.99320
1139,0.94959
1140,0.93765
1141,0.89297
1142,0.95571
1143,0.88452
1144,0.90880
1145,0.88228
1146,0.93551
1147,0.92327
1148,0.99641
1149,1.00398
1150,1.08498
1151,1.05526
1152,1.15074
1153,1.07819
1154,1.11966
1155,1.09518
1156,1.17269
1157,1.13024
1158,1.15627
1159,1.12811
1160,1.19318
1161,1.14025
1162,1.20105
1163,1.15618
1164,1.14365
1165,1.00233
1166,1.00923
1167,1.03584
1168,1.13500
1169,1.08829
1170,1.13335
1171,1.05196
1172,1.05284
1173,1.00932
1174,1.09479
1175,1.06323
1176,1.08052
1177,0.95435
1178,0.90093
1179,0.85888
1180,0.93891
1181,0.93920
1182,0.98174
1183,0.91715
1184,0.92725
1185,0.89472
1186,0.92376
1187,0.88015
1188,0.89598
1189,0.85548
1190,0.89588
1191,0.84936
1192,0.87558
1193,0.88801
1194,0.95785
1195,0.96105
1196,0.99116
1197,0.85684
1198,0.81575
1199,0.82022
1200,0.89044
1201,0.83741
1202,0.93745
1203,0.94872
1204,1.04545
1205,1.05196
1206,1.19678
1207,1.15754
1208,1.19697
1209,1.16706
1210,1.19512
1211,1.12791
1212,1.16657
1213,1.17716
1214,1.24514
1215,1.18988
1216,1.23155
1217,1.14520
1218,1.19862
1219,1.14948
1220,1.32275
1221,1.32731
1222,1.47679
1223,1.39073
1224,1.42910
1225,1.36247
1226,1.39336
1227,1.23679
1228,1.22067
1229,1.16929
1230,1.29040
1231,1.34033
1232,1.51496
1233,1.54691
1234,1.58858
1235,1.39880
1236,1.32304
1237,1.28827
1238,1.33217
1239,1.17259
1240,1.14520
1241,1.08809
1242,1.11092
1243,1.04002
1244,1.09509
1245,1.02292
1246,1.06575
1247,1.05565
1248,1.13442
1249,1.04312
1250,1.03302
1251,0.99000
1252,1.08994
1253,1.00534
1254,1.07760
1255,0.98320
1256,1.03584
1257,0.96445
1258,0.97766
1259,1.01603
1260,1.04681
1261,0.99145
1262,0.93017
1263,0.90744
1264,0.96756
1265,0.91084
1266,1.01554
1267,1.02088
1268,1.09033
1269,1.01185
1270,1.08722
1271,1.09120
1272,1.21649
1273,1.07673
1274,1.08683
1275,1.11606
1276,1.17929
1277,1.15909
1278,1.21552
1279,1.18337
1280,1.29215
1281,1.26127
1282,1.35237
1283,1.30624
1284,1.32721
1285,1.21513
1286,1.28730
1287,1.34130
1288,1.61684
1289,1.61888
1290,1.78118
1291,1.62694
1292,1.57440
1293,1.48854
1294,1.59946
1295,1.57391
1296,1.70620
1297,1.60965
1298,1.64297
1299,1.57527
1300,1.54439
1301,1.30847
1302,1.29555
1303,1.31031
1304,1.43765
1305,1.34120
1306,1.33955
1307,1.19454
1308,1.30740
1309,1.26612
1310,1.32964
1311,1.22300
1312,1.21746
1313,1.15210
1314,1.16220
1315,1.12413
1316,1.23174
1317,1.17269
1318,1.21698
1319,1.12306
1320,1.08800
1321,0.98932
1322,1.03399
1323,1.00418
1324,1.12209
1325,1.10820
1326,1.13199
1327,1.12121
1328,1.17055
1329,1.03807
1330,1.06226
1331,1.02263
1332,1.08197
1333,1.05895
1334,1.11723
1335,1.01369
1336,1.03059
1337,0.95484
1338,0.98048
1339,0.94707
1340,1.02758
1341,1.01146
1342,1.06993
1343,1.02331
1344,1.11840
1345,1.21183
1346,1.37626
1347,1.29536
1348,1.35791
1349,1.27885
1350,1.33275
1351,1.25185
1352,1.34470
1353,1.33081
1354,1.53302
1355,1.44833
1356,1.45853
1357,1.41239
1358,1.61179
1359,1.65695
1360,1.69085
1361,1.48223
1362,1.46805
1363,1.38413
1364,1.54011
1365,1.49650
1366,1.66472
1367,1.56672
1368,1.52661
1369,1.33644
1370,1.31401
1371,1.29419
1372,1.42881
1373,1.38588
1374,1.53904
1375,1.49903
1376,1.64540
1377,1.51845
1378,1.53526
1379,1.36344
1380,1.41550
1381,1.37063
1382,1.51700
1383,1.40637
1384,1.37568
1385,1.33897
1386,1.37655
1387,1.33664
1388,1.35548
1389,1.31838
1390,1.44192
1391,1.29983
1392,1.28225
1393,1.23650
1394,1.32517
1395,1.17036
1396,1.11237
1397,1.03700
1398,1.12111
1399,1.14268
1400,1.27059
1401,1.17910
1402,1.14064
1403,1.01943
1404,1.03487
1405,1.01379
1406,1.15812
1407,1.13772
1408,1.21086
1409,1.18162
1410,1.26321
1411,1.19066
1412,1.22562
1413,1.23184
1414,1.35422
1415,1.25369
1416,1.33770
1417,1.32352
1418,1.46066
1419,1.41822
1420,1.53021
1421,1.47261
1422,1.53487
1423,1.52953
1424,1.65200
1425,1.52652
1426,1.56575
1427,1.51768
1428,1.54070
1429,1.45659
1430,1.51554
1431,1.38743
1432,1.46377
1433,1.43677
1434,1.65627
1435,1.66268
1436,1.73864
1437,1.68794
1438,1.76360
1439,1.70027
1440,1.74505
1441,1.69998
1442,1.86305
1443,1.77584
1444,1.78613
1445,1.62578
1446,1.69814
1447,1.53448
1448,1.55322
1449,1.51408
1450,1.56439
1451,1.44095
1452,1.53730
1453,1.51467
1454,1.64540
1455,1.58916
1456,1.59489
1457,1.46086
1458,1.43658
1459,1.27807
1460,1.21746
1461,1.16463
1462,1.27069
1463,1.11830
1464,1.12121
1465,1.06779
1466,1.21678
1467,1.21280
1468,1.30662
1469,1.24106
1470,1.26088
1471,1.14637
1472,1.22271
1473,1.17900
1474,1.25622
1475,1.21999
1476,1.28293
1477,1.27448
1478,1.36820
1479,1.31488
1480,1.41657
1481,1.29021
1482,1.33906
1483,1.32653
1484,1.51748
1485,1.49019
1486,1.57401
1487,1.53856
1488,1.56177
1489,1.39637
1490,1.42822
1491,1.44007
1492,1.61024
1493,1.55031
1494,1.58654
1495,1.52846
1496,1.56672
1497,1.45940
1498,1.45319
1499,1.48582
1500,1.69658
1501,1.44105
1502,1.47514
1503,1.50117
1504,1.62315
1505,1.57673
1506,1.71542
1507,1.59926
1508,1.67065
1509,1.58741
1510,1.73456
1511,1.67667
1512,1.93133
1513,1.83576
1514,1.75923
1515,1.56634
1516,1.61577
1517,1.44862
1518,1.50389
1519,1.49320
1520,1.63345
1521,1.46455
1522,1.46727
1523,1.42580
1524,1.48640
1525,1.44202
1526,1.53972
1527,1.45319
1528,1.40841
1529,1.32683
1530,1.40958
1531,1.31575
1532,1.33654
1533,1.20824
1534,1.19192
1535,1.06167
1536,1.06546
1537,1.02836
1538,1.10451
1539,1.08829
1540,1.17512
1541,1.10402
1542,1.14200
1543,1.05225
1544,1.08537
1545,1.06216
1546,1.14782
1547,1.22300
1548,1.37859
1549,1.28992
1550,1.27972
1551,1.27467
1552,1.26564
1553,1.19143
1554,1.28827
1555,1.24038
1556,1.31944
1557,1.29565
1558,1.46445
1559,1.46270
1560,1.49738
1561,1.32440
1562,1.39598
1563,1.30225
1564,1.36509
1565,1.29021
1566,1.43104
1567,1.42065
1568,1.52418
1569,1.45561
1570,1.56197
1571,1.45969
1572,1.48563
1573,1.42152
1574,1.52904
1575,1.38627
1576,1.57343
1577,1.53720
1578,1.68881
1579,1.60946
1580,1.74505
1581,1.58673
1582,1.56867
1583,1.49981
1584,1.52253
1585,1.34946
1586,1.37218
1587,1.25389
1588,1.37685
1589,1.31090
1590,1.40161
1591,1.36500
1592,1.43337
1593,1.39326
1594,1.49320
1595,1.32382
1596,1.24155
1597,1.14637
1598,1.28021
1599,1.22650
1600,1.26583
1601,1.20387
1602,1.27156
1603,1.23543
1604,1.25690
1605,1.19105
1606,1.24582
1607,1.15715
1608,1.13500
1609,1.00806
1610,1.06031
1611,1.01117
1612,1.02885
1613,0.98252
1614,1.04885
1615,1.06109
1616,1.15657
1617,1.13568
1618,1.19376
1619,1.20280
1620,1.38500
1621,1.45940
1622,1.53361
1623,1.41434
1624,1.36966
1625,1.28390
1626,1.37918
1627,1.39035
1628,1.43978
1629,1.37082
1630,1.37354
1631,1.25544
1632,1.33984
1633,1.25000
1634,1.33644
1635,1.37461
1636,1.51952
1637,1.40064
1638,1.53700
1639,1.53293
1640,1.63588
1641,1.55565
1642,1.51583
1643,1.38559
1644,1.42492
1645,1.34683
1646,1.45775
1647,1.38811
1648,1.47572
1649,1.33421
1650,1.37199
1651,1.30497
1652,1.29254
1653,1.29322
1654,1.49767
1655,1.47086
1656,1.56944
1657,1.44930
1658,1.47844
1659,1.40550
1660,1.47960
1661,1.36480
1662,1.36072
1663,1.27049
1664,1.37753
1665,1.30624
1666,1.36131
1667,1.26098
1668,1.23232
1669,1.15919
1670,1.20930
1671,1.10091
1672,1.14132
1673,1.04409
1674,1.03555
1675,1.02652
1676,1.02962
1677,0.98669
1678,1.02719
1679,1.00272
1680,1.13811
1681,1.08916
1682,1.12034
1683,1.07294
1684,1.12490
1685,1.16055
1686,1.29031
1687,1.21173
1688,1.17220
1689,1.07819
1690,1.11101
1691,1.03545
1692,1.12345
1693,1.10742
1694,1.21144
1695,1.14744
1696,1.18434
1697,1.16608
1698,1.21066
1699,1.23854
1700,1.38054
1701,1.37170
1702,1.37199
1703,1.22727
1704,1.20765
1705,1.19493
1706,1.34800
1707,1.38869
1708,1.51253
1709,1.36878
1710,1.42269
1711,1.40268
1712,1.43833
1713,1.40763
1714,1.45202
1715,1.40093
1716,1.47407
1717,1.36470
1718,1.40657
1719,1.30245
1720,1.36296
1721,1.18735
1722,1.24990
1723,1.22562
1724,1.38034
1725,1.34470
1726,1.35587
1727,1.26078
1728,1.29206
1729,1.14831
1730,1.14530
1731,1.13141
1732,1.19075
1733,1.14258
1734,1.20212
1735,1.17181
1736,1.23077
1737,1.15190
1738,1.17638
1739,1.12345
1740,1.14646
1741,1.06401
1742,1.06439
1743,0.98582
1744,0.96552
1745,0.92308
1746,0.97630
1747,0.98397
1748,1.02778
1749,0.93162
1750,0.90618
1751,0.84722
1752,0.89190
1753,0.87335
1754,0.89792
1755,0.92939
1756,0.97319
1757,0.94182
1758,0.98329
1759,0.96280
1760,1.01311
1761,0.94046
1762,0.93405
1763,0.89064
1764,0.98475
1765,1.01233
1766,1.12743
1767,1.06167
1768,1.11218
1769,1.10082
1770,1.11869
1771,1.06595
1772,1.11908
1773,1.13034
1774,1.25136
1775,1.24213
1776,1.28632
1777,1.21843
1778,1.24835
1779,1.18337
1780,1.16997
1781,1.12927
1782,1.22193
1783,1.20416
1784,1.30235
1785,1.26476
1786,1.31284
1787,1.18833
1788,1.17939
1789,1.12383
1790,1.18454
1791,1.15113
1792,1.24029
1793,1.18328
1794,1.21057
1795,1.21688
1796,1.29973
1797,1.23660
1798,1.21076
1799,1.19454
1800,1.27787
1801,1.17997
1802,1.14656
1803,1.14219
1804,1.23436
1805,1.14695
1806,1.11519
1807,1.07644
1808,1.10451
1809,1.01622
1810,0.96406
1811,0.90657
1812,0.92337
1813,0.87073
1814,0.92133
1815,0.88947
1816,0.89248
1817,0.82508
1818,0.83596
1819,0.79934
1820,0.86645
1821,0.85014
1822,0.91608
1823,0.86772
1824,0.87228
1825,0.82216
1826,0.85577
1827,0.80808
1828,0.82624
1829,0.82556
1830,0.91793
1831,0.92424
1832,0.99029
1833,0.94726
1834,0.96436
1835,0.91560
1836,0.94474
1837,0.94338
1838,1.00272
1839,0.96358
1840,0.94814
1841,0.92842
1842,0.99009
1843,0.91948
1844,0.93599
1845,0.92822
1846,1.00447
1847,0.95765
1848,0.96941
1849,0.87918
1850,0.94784
1851,0.92716
1852,1.04274
1853,1.04594
1854,1.08003
1855,0.98970
1856,0.96989
1857,0.93658
1858,1.02768
1859,0.99582
1860,1.01165
1861,0.93250
1862,1.00981
1863,1.03293
1864,1.12481
1865,1.02923
1866,1.03632
1867,0.97115
1868,0.97562
1869,0.93483
1870,0.90579
