Distance_(pixels),Gray_Value
905,0.41393
906,0.43320
907,0.41099
908,0.38282
909,0.36933
910,0.37441
911,0.38390
912,0.39534
913,0.38654
914,0.41481
915,0.37177
916,0.38155
917,0.38400
918,0.37500
919,0.36258
920,0.41236
921,0.43046
922,0.47437
923,0.43065
924,0.41148
925,0.39867
926,0.41481
927,0.40297
928,0.43505
929,0.43447
930,0.45237
931,0.43926
932,0.46997
933,0.44806
934,0.43858
935,0.42400
936,0.45471
937,0.44151
938,0.44611
939,0.43730
940,0.43946
941,0.42870
942,0.44836
943,0.42390
944,0.44308
945,0.46508
946,0.49716
947,0.47447
948,0.49325
949,0.50763
950,0.54499
951,0.55252
952,0.57629
953,0.60378
954,0.66373
955,0.63879
956,0.62686
957,0.62226
958,0.66804
959,0.63996
960,0.63341
961,0.64437
962,0.67107
963,0.60964
964,0.61268
965,0.58734
966,0.58236
967,0.58108
968,0.65894
969,0.66461
970,0.69669
971,0.62862
972,0.60309
973,0.61913
974,0.65728
975,0.67068
976,0.69943
977,0.69640
978,0.71929
979,0.69317
980,0.71723
981,0.70188
982,0.72701
983,0.67684
984,0.67214
985,0.67576
986,0.67987
987,0.66901
988,0.68183
989,0.65258
990,0.66510
991,0.65268
992,0.68613
993,0.68417
994,0.69924
995,0.67371
996,0.71234
997,0.69669
998,0.68232
999,0.65131
1000,0.66070
1001,0.65307
1002,0.73063
1003,0.67488
1004,0.67156
1005,0.66549
1006,0.67567
1007,0.67567
1008,0.70599
1009,0.72926
1010,0.76418
1011,0.72076
1012,0.70335
1013,0.67899
1014,0.66344
1015,0.64847
1016,0.72428
1017,0.73963
1018,0.78374
1019,0.74061
1020,0.74120
1021,0.73249
1022,0.76976
1023,0.77201
1024,0.75861
1025,0.71684
1026,0.70207
1027,0.65669
1028,0.69268
1029,0.66667
1030,0.69513
1031,0.69083
1032,0.76653
1033,0.77201
1034,0.79509
1035,0.75743
1036,0.77034
1037,0.77533
1038,0.79000
1039,0.75137
1040,0.76418
1041,0.77846
1042,0.85338
1043,0.77602
1044,0.79010
1045,0.72858
1046,0.69982
1047,0.67048
1048,0.72594
1049,0.70960
1050,0.79881
1051,0.76780
1052,0.77582
1053,0.73582
1054,0.70599
1055,0.65307
1056,0.67772
1057,0.66236
1058,0.71958
1059,0.70677
1060,0.79832
1061,0.77983
1062,0.77973
1063,0.75577
1064,0.81749
1065,0.83304
1066,0.86815
1067,0.78423
1068,0.75548
1069,0.71264
1070,0.71459
1071,0.69131
1072,0.70168
1073,0.68134
1074,0.70041
1075,0.63292
1076,0.61894
1077,0.57874
1078,0.58333
1079,0.54763
1080,0.62539
1081,0.62911
1082,0.67889
1083,0.68290
1084,0.73494
1085,0.73093
1086,0.76115
1087,0.79832
1088,0.83333
1089,0.82600
1090,0.80634
1091,0.74257
1092,0.72672
1093,0.71753
1094,0.72604
1095,0.69552
1096,0.75636
1097,0.76839
1098,0.83539
1099,0.79118
1100,0.79225
1101,0.77034
1102,0.81700
1103,0.79949
1104,0.81886
1105,0.79382
1106,0.84977
1107,0.80272
1108,0.83666
1109,0.79646
1110,0.80634
1111,0.78502
1112,0.84879
1113,0.83118
1114,0.90493
1115,0.89261
1116,0.89495
1117,0.85133
1118,0.90014
1119,0.83754
1120,0.86268
1121,0.89114
1122,0.98318
1123,0.90737
1124,0.88840
1125,0.86532
1126,0.85779
1127,0.83382
1128,0.88224
1129,0.89417
1130,1.02367
1131,1.00577
1132,0.98905
1133,0.95051
1134,0.97956
1135,0.92840
1136,0.95687
1137,0.89495
1138,0.93065
1139,0.89173
1140,0.98103
1141,0.96479
1142,1.03101
1143,1.00372
1144,1.10290
1145,1.11346
1146,1.22144
1147,1.13723
1148,1.08549
1149,1.00489
1150,1.05468
1151,1.07913
1152,1.14515
1153,1.06142
1154,1.14701
1155,1.08705
1156,1.13781
1157,1.11561
1158,1.10201
1159,1.01545
1160,1.09390
1161,0.98523
1162,1.00616
1163,0.97926
1164,1.07727
1165,1.08304
1166,1.14006
1167,1.11845
1168,1.16853
1169,1.12001
1170,1.16853
1171,1.10769
1172,1.17107
1173,1.14838
1174,1.23758
1175,1.22164
1176,1.29783
1177,1.28071
1178,1.29529
1179,1.24110
1180,1.29842
1181,1.25929
1182,1.28316
1183,1.14652
1184,1.16716
1185,1.17586
1186,1.29734
1187,1.24012
1188,1.30047
1189,1.23357
1190,1.26770
1191,1.22281
1192,1.23973
1193,1.24208
1194,1.28697
1195,1.18378
1196,1.18222
1197,1.13028
1198,1.26066
1199,1.27788
1200,1.33998
1201,1.21254
1202,1.29088
1203,1.24765
1204,1.33050
1205,1.30604
1206,1.28981
1207,1.18486
1208,1.21577
1209,1.17322
1210,1.19865
1211,1.12304
1212,1.21225
1213,1.29118
1214,1.48875
1215,1.38449
1216,1.32345
1217,1.23787
1218,1.27416
1219,1.27709
1220,1.40953
1221,1.38605
1222,1.39143
1223,1.31808
1224,1.34155
1225,1.22105
1226,1.20726
1227,1.12705
1228,1.20755
1229,1.18936
1230,1.19669
1231,1.09654
1232,1.14838
1233,1.13478
1234,1.21831
1235,1.14671
1236,1.23337
1237,1.21811
1238,1.30243
1239,1.22457
1240,1.30340
1241,1.21009
1242,1.20706
1243,1.09282
1244,1.10651
1245,1.06123
1246,1.03472
1247,0.96097
1248,0.97535
1249,0.99579
1250,1.07981
1251,1.07482
1252,1.12813
1253,1.08813
1254,1.09458
1255,1.06524
1256,1.14417
1257,1.06964
1258,1.10612
1259,1.01135
1260,0.94415
1261,0.89544
1262,0.97799
1263,0.92743
1264,0.98758
1265,0.93427
1266,0.94484
1267,0.88410
1268,0.93398
1269,0.94102
1270,1.00685
1271,0.98621
1272,1.06817
1273,0.99071
1274,1.06172
1275,0.97721
1276,1.00665
1277,1.00147
1278,1.07756
1279,1.02641
1280,0.96890
1281,0.94259
1282,1.02396
1283,0.96195
1284,1.02465
1285,1.01809
1286,1.11864
1287,1.04529
1288,1.12823
1289,1.11581
1290,1.20364
1291,1.06387
1292,1.08490
1293,1.08343
1294,1.11248
1295,1.10955
1296,1.16706
1297,1.12128
1298,1.20305
1299,1.15493
1300,1.19092
1301,1.09781
1302,1.07766
1303,1.02797
1304,1.12197
1305,1.14437
1306,1.29773
1307,1.27034
1308,1.34859
1309,1.26496
1310,1.36512
1311,1.39221
1312,1.44767
1313,1.37070
1314,1.42899
1315,1.35886
1316,1.35466
1317,1.33656
1318,1.45217
1319,1.27377
1320,1.32825
1321,1.34302
1322,1.40503
1323,1.23161
1324,1.18300
1325,1.14740
1326,1.30291
1327,1.29675
1328,1.37568
1329,1.32287
1330,1.38361
1331,1.39221
1332,1.54196
1333,1.47721
1334,1.50900
1335,1.39857
1336,1.43007
1337,1.33773
1338,1.36571
1339,1.31876
1340,1.41735
1341,1.40601
1342,1.62304
1343,1.59439
1344,1.66540
1345,1.61033
1346,1.61483
1347,1.48034
1348,1.47164
1349,1.53306
1350,1.70931
1351,1.58695
1352,1.58157
1353,1.39730
1354,1.54930
1355,1.49941
1356,1.57531
1357,1.48024
1358,1.57923
1359,1.48513
1360,1.60378
1361,1.54352
1362,1.68789
1363,1.76252
1364,1.99286
1365,1.94259
1366,1.88507
1367,1.71635
1368,1.67518
1369,1.55243
1370,1.64437
1371,1.59888
1372,1.74227
1373,1.63987
1374,1.64642
1375,1.54724
1376,1.71577
1377,1.69190
1378,1.67488
1379,1.50538
1380,1.54597
1381,1.43349
1382,1.55859
1383,1.51330
1384,1.70403
1385,1.57737
1386,1.51829
1387,1.36356
1388,1.42567
1389,1.39045
1390,1.51174
1391,1.46870
1392,1.59458
1393,1.56230
1394,1.72095
1395,1.61874
1396,1.64065
1397,1.44757
1398,1.50362
1399,1.51575
1400,1.68877
1401,1.59243
1402,1.52954
1403,1.44591
1404,1.48533
1405,1.41755
1406,1.47212
1407,1.42723
1408,1.57013
1409,1.46440
1410,1.50391
1411,1.49961
1412,1.66696
1413,1.51467
1414,1.40268
1415,1.31553
1416,1.45344
1417,1.50010
1418,1.66960
1419,1.52181
1420,1.43642
1421,1.35788
1422,1.39163
1423,1.21665
1424,1.28228
1425,1.28844
1426,1.34908
1427,1.31739
1428,1.40317
1429,1.33832
1430,1.29930
1431,1.20276
1432,1.26291
1433,1.20970
1434,1.33363
1435,1.25362
1436,1.28502
1437,1.19503
1438,1.32228
1439,1.24413
1440,1.28991
1441,1.29656
1442,1.33011
1443,1.04020
1444,1.03433
1445,1.05389
1446,1.19943
1447,1.20207
1448,1.31984
1449,1.21166
1450,1.34204
1451,1.25313
1452,1.27455
1453,1.15043
1454,1.15865
1455,1.15072
1456,1.20726
1457,1.19112
1458,1.21215
1459,1.15464
1460,1.23963
1461,1.17185
1462,1.27719
1463,1.26301
1464,1.38830
1465,1.26144
1466,1.26496
1467,1.16451
1468,1.17214
1469,1.14329
1470,1.21410
1471,1.25616
1472,1.42126
1473,1.38410
1474,1.42342
1475,1.37637
1476,1.37392
1477,1.21557
1478,1.19767
1479,1.11385
1480,1.21234
1481,1.17596
1482,1.29079
1483,1.29930
1484,1.38498
1485,1.35172
1486,1.45178
1487,1.41344
1488,1.49149
1489,1.36023
1490,1.49736
1491,1.45892
1492,1.61268
1493,1.57844
1494,1.69542
1495,1.71763
1496,1.83206
1497,1.66686
1498,1.69640
1499,1.51800
1500,1.51037
1501,1.47799
1502,1.68633
1503,1.65141
1504,1.76487
1505,1.66481
1506,1.69718
1507,1.55898
1508,1.57600
1509,1.56827
1510,1.68584
1511,1.57570
1512,1.63038
1513,1.54900
1514,1.57962
1515,1.43457
1516,1.43965
1517,1.52700
1518,1.74335
1519,1.48807
1520,1.45354
1521,1.50743
1522,1.62940
1523,1.55986
1524,1.67224
1525,1.60338
1526,1.66716
1527,1.58402
1528,1.71185
1529,1.68564
1530,1.97819
1531,1.88889
1532,1.86737
1533,1.66109
1534,1.74032
1535,1.54216
1536,1.66549
1537,1.65522
1538,1.83333
1539,1.76448
1540,1.89407
1541,1.69063
1542,1.67205
1543,1.63488
1544,1.76203
1545,1.68271
1546,1.67909
1547,1.60436
1548,1.71606
1549,1.66373
1550,1.78472
1551,1.64769
1552,1.74482
1553,1.67576
1554,1.79245
1555,1.66363
1556,1.77328
1557,1.68398
1558,1.81338
1559,1.68975
1560,1.75910
1561,1.74090
1562,1.86659
1563,1.71743
1564,1.72946
1565,1.67782
1566,1.82003
1567,1.75509
1568,1.82111
1569,1.59752
1570,1.50734
1571,1.38654
1572,1.57169
1573,1.52484
1574,1.55604
1575,1.38507
1576,1.43192
1577,1.42342
1578,1.61062
1579,1.51477
1580,1.67557
1581,1.59145
1582,1.60583
1583,1.50538
1584,1.62539
1585,1.54069
1586,1.57150
1587,1.45070
1588,1.42850
1589,1.35338
1590,1.46596
1591,1.36209
1592,1.42703
1593,1.35074
1594,1.47682
1595,1.44894
1596,1.60681
1597,1.57492
1598,1.65112
1599,1.49511
1600,1.41999
1601,1.40679
1602,1.45550
1603,1.26809
1604,1.27201
1605,1.18300
1606,1.23337
1607,1.13537
1608,1.20931
1609,1.19347
1610,1.26976
1611,1.21626
1612,1.31328
1613,1.20921
1614,1.17645
1615,1.09888
1616,1.18897
1617,1.18359
1618,1.22623
1619,1.18496
1620,1.28648
1621,1.29754
1622,1.39182
1623,1.34106
1624,1.39026
1625,1.28159
1626,1.21528
1627,1.04734
1628,1.04714
1629,1.00088
1630,0.99462
1631,0.93633
1632,1.03198
1633,1.05125
1634,1.13752
1635,1.10788
1636,1.17928
1637,1.14691
1638,1.20481
1639,1.24648
1640,1.29881
1641,1.17390
1642,1.16520
1643,1.09595
1644,1.14779
1645,1.12901
1646,1.21860
1647,1.17576
1648,1.21117
1649,1.14036
1650,1.18789
1651,1.13018
1652,1.14515
1653,1.09898
1654,1.16520
1655,1.09536
1656,1.20393
1657,1.17928
1658,1.18525
1659,1.11160
1660,1.14192
1661,1.09546
1662,1.21753
1663,1.19787
1664,1.28013
1665,1.22428
1666,1.28247
1667,1.25411
1668,1.33284
1669,1.25900
1670,1.21225
1671,1.14368
1672,1.29049
1673,1.32424
1674,1.44210
1675,1.32717
1676,1.34556
1677,1.25342
1678,1.28951
1679,1.19513
1680,1.24736
1681,1.27602
1682,1.45051
1683,1.34155
1684,1.33666
1685,1.30125
1686,1.30350
1687,1.23142
1688,1.30145
1689,1.25851
1690,1.38879
1691,1.33177
1692,1.45511
1693,1.40366
1694,1.39251
1695,1.34253
1696,1.44875
1697,1.41217
1698,1.57297
1699,1.52494
1700,1.60524
1701,1.60945
1702,1.59546
1703,1.50646
1704,1.50646
1705,1.38928
1706,1.41266
1707,1.23533
1708,1.32081
1709,1.25998
1710,1.40180
1711,1.38811
1712,1.52670
1713,1.41031
1714,1.44513
1715,1.36140
1716,1.41696
1717,1.38097
1718,1.49452
1719,1.43848
1720,1.47809
1721,1.32746
1722,1.29890
1723,1.29626
1724,1.43701
1725,1.43848
1726,1.55311
1727,1.43104
1728,1.50264
1729,1.46674
1730,1.54636
1731,1.49227
1732,1.58353
1733,1.51526
1734,1.54646
1735,1.44004
1736,1.49139
1737,1.42058
1738,1.51751
1739,1.37686
1740,1.38762
1741,1.35779
1742,1.46528
1743,1.44073
1744,1.44836
1745,1.38517
1746,1.48963
1747,1.34341
1748,1.38996
1749,1.39906
1750,1.40327
1751,1.33998
1752,1.38752
1753,1.35436
1754,1.41862
1755,1.33813
1756,1.38762
1757,1.34849
1758,1.45677
1759,1.32649
1760,1.27983
1761,1.21831
1762,1.27709
1763,1.27083
1764,1.30634
1765,1.27660
1766,1.27406
1767,1.16794
1768,1.18427
1769,1.14055
1770,1.20511
1771,1.16579
1772,1.16383
1773,1.15151
1774,1.16941
1775,1.11737
1776,1.16158
1777,1.17459
1778,1.26585
1779,1.15601
1780,1.17919
1781,1.09448
1782,1.14896
1783,1.10495
1784,1.12363
1785,1.01946
1786,1.02426
1787,1.00264
1788,1.03570
1789,1.00372
1790,1.03443
1791,1.02210
1792,1.06446
1793,1.00479
1794,0.98611
1795,0.92899
1796,0.94151
1797,0.84028
1798,0.84067
1799,0.80908
1800,0.91999
1801,0.89456
1802,0.92977
1803,0.85788
1804,0.91608
1805,0.91901
1806,0.97995
1807,0.87979
1808,0.83656
1809,0.81201
1810,0.90336
1811,0.87969
1812,0.90023
1813,0.90620
1814,0.96303
1815,0.88302
1816,0.89427
1817,0.89495
1818,0.94229
1819,0.86150
1820,0.85818
1821,0.86356
1822,0.91207
1823,0.85387
1824,0.87392
1825,0.83822
1826,0.86453
1827,0.83568
1828,0.80252
1829,0.80888
1830,0.84781
1831,0.79969
1832,0.82923
1833,0.81025
1834,0.88879
1835,0.86571
1836,0.88517
1837,0.84145
1838,0.87216
1839,0.86072
1840,0.94875
1841,0.92136
1842,0.94229
1843,0.87568
1844,0.92361
1845,0.86405
1846,0.91383
1847,0.90239
1848,1.01633
1849,0.99599
1850,1.06622
1851,1.01858
1852,1.02514
1853,0.98073
1854,1.01898
1855,0.99374
1856,0.99853
1857,0.95129
1858,0.94591
1859,0.91148
1860,0.98005
1861,0.90698
1862,0.91882
1863,0.91187
1864,0.98601
1865,0.96117
1866,0.98660
1867,0.89104
1868,0.90855
1869,0.86512
1870,0.90434
