Distance_(pixels),Gray_Value
706,0.0614
707,0.0576
708,0.0617
709,0.0657
710,0.0670
711,0.0641
712,0.0715
713,0.0819
714,0.0679
715,0.0585
716,0.0536
717,0.0519
718,0.0604
719,0.0546
720,0.0555
721,0.0727
722,0.0678
723,0.0608
724,0.0627
725,0.0677
726,0.0770
727,0.0731
728,0.0618
729,0.0642
730,0.0572
731,0.0589
732,0.0649
733,0.0696
734,0.0738
735,0.0521
736,0.0488
737,0.0628
738,0.0610
739,0.0616
740,0.0662
741,0.0642
742,0.0613
743,0.0528
744,0.0506
745,0.0630
746,0.0637
747,0.0620
748,0.0592
749,0.0596
750,0.0667
751,0.0630
752,0.0612
753,0.0659
754,0.0639
755,0.0668
756,0.0698
757,0.0660
758,0.0673
759,0.0632
760,0.0613
761,0.0742
762,0.0651
763,0.0620
764,0.0591
765,0.0592
766,0.0654
767,0.0638
768,0.0682
769,0.0861
770,0.0763
771,0.0677
772,0.0704
773,0.0695
774,0.0720
775,0.0715
776,0.0720
777,0.0849
778,0.0792
779,0.0768
780,0.0748
781,0.0783
782,0.0844
783,0.0737
784,0.0637
785,0.0696
786,0.0624
787,0.0616
788,0.0597
789,0.0608
790,0.0636
791,0.0656
792,0.0642
793,0.0678
794,0.0597
795,0.0630
796,0.0669
797,0.0726
798,0.0793
799,0.0768
800,0.0737
801,0.0875
802,0.0677
803,0.0674
804,0.0720
805,0.0729
806,0.0693
807,0.0616
808,0.0688
809,0.0769
810,0.0678
811,0.0758
812,0.0701
813,0.0674
814,0.0733
815,0.0659
816,0.0674
817,0.0739
818,0.0693
819,0.0740
820,0.0704
821,0.0704
822,0.0790
823,0.0699
824,0.0695
825,0.0759
826,0.0678
827,0.0645
828,0.0621
829,0.0645
830,0.0670
831,0.0659
832,0.0774
833,0.0877
834,0.0765
835,0.0684
836,0.0670
837,0.0769
838,0.0910
839,0.0897
840,0.0783
841,0.0790
842,0.0739
843,0.0632
844,0.0537
845,0.0448
846,0.0526
847,0.0447
848,0.0456
849,0.0485
850,0.0493
851,0.0511
852,0.0567
853,0.0548
854,0.0501
855,0.0457
856,0.0471
857,0.0619
858,0.0588
859,0.0561
860,0.0493
861,0.0517
862,0.0675
863,0.0611
864,0.0573
865,0.0638
866,0.0588
867,0.0615
868,0.0591
869,0.0483
870,0.0486
871,0.0474
872,0.0601
873,0.0728
874,0.0564
875,0.0503
876,0.0523
877,0.0600
878,0.0597
879,0.0450
880,0.0434
881,0.0570
882,0.0491
883,0.0576
884,0.0690
885,0.0732
886,0.0733
887,0.0672
888,0.0671
889,0.0787
890,0.0787
891,0.0754
892,0.0689
893,0.0655
894,0.0705
895,0.0555
896,0.0584
897,0.0643
898,0.0588
899,0.0523
900,0.0537
901,0.0594
902,0.0653
903,0.0643
904,0.0679
905,0.0828
906,0.0747
907,0.0693
908,0.0653
909,0.0735
910,0.0814
911,0.0632
912,0.0610
913,0.0674
914,0.0649
915,0.0662
916,0.0633
917,0.0594
918,0.0657
919,0.0601
920,0.0607
921,0.0720
922,0.0722
923,0.0676
924,0.0593
925,0.0534
926,0.0565
927,0.0444
928,0.0468
929,0.0687
930,0.0664
931,0.0634
932,0.0588
933,0.0609
934,0.0757
935,0.0730
936,0.0675
937,0.0757
938,0.0666
939,0.0610
940,0.0521
941,0.0500
942,0.0552
943,0.0496
944,0.0599
945,0.0661
946,0.0601
947,0.0636
948,0.0687
949,0.0707
950,0.0749
951,0.0588
952,0.0605
953,0.0654
954,0.0631
955,0.0669
956,0.0654
957,0.0619
958,0.0688
959,0.0596
960,0.0590
961,0.0703
962,0.0617
963,0.0648
964,0.0661
965,0.0666
966,0.0592
967,0.0421
968,0.0509
969,0.0624
970,0.0613
971,0.0619
972,0.0602
973,0.0647
974,0.0665
975,0.0618
976,0.0633
977,0.0712
978,0.0687
979,0.0688
980,0.0734
981,0.0723
982,0.0699
983,0.0671
984,0.0717
985,0.0787
986,0.0843
987,0.0854
988,0.0798
989,0.0785
990,0.0881
991,0.0847
992,0.0832
993,0.0957
994,0.0887
995,0.0822
996,0.0761
997,0.0666
998,0.0701
999,0.0729
1000,0.0673
1001,0.0686
1002,0.0665
1003,0.0659
1004,0.0605
1005,0.0640
1006,0.0725
1007,0.0658
1008,0.0661
1009,0.0823
1010,0.0733
1011,0.0687
1012,0.0724
1013,0.0747
1014,0.0697
1015,0.0712
1016,0.0753
1017,0.0891
1018,0.0919
1019,0.0905
1020,0.0945
1021,0.0959
1022,0.1019
1023,0.0941
1024,0.0831
1025,0.0935
1026,0.0809
1027,0.0739
1028,0.0835
1029,0.0888
1030,0.0912
1031,0.0857
1032,0.0837
1033,0.0792
1034,0.0893
1035,0.1015
1036,0.1019
1037,0.0972
1038,0.0974
1039,0.0798
1040,0.0769
1041,0.0905
1042,0.0911
1043,0.0910
1044,0.0936
1045,0.0956
1046,0.0941
1047,0.0916
1048,0.0905
1049,0.0931
1050,0.0869
1051,0.0920
1052,0.0938
1053,0.1020
1054,0.1050
1055,0.0969
1056,0.0993
1057,0.1183
1058,0.1083
1059,0.1094
1060,0.1093
1061,0.1066
1062,0.1064
1063,0.1025
1064,0.0992
1065,0.1044
1066,0.1071
1067,0.1148
1068,0.1179
1069,0.1202
1070,0.1240
1071,0.1073
1072,0.0959
1073,0.1016
1074,0.1013
1075,0.1036
1076,0.1018
1077,0.0965
1078,0.0891
1079,0.0798
1080,0.0717
1081,0.0827
1082,0.0834
1083,0.0799
1084,0.0743
1085,0.0887
1086,0.1015
1087,0.0910
1088,0.0924
1089,0.1144
1090,0.1088
1091,0.0978
1092,0.0978
1093,0.1085
1094,0.1209
1095,0.1272
1096,0.1326
1097,0.1347
1098,0.1279
1099,0.1217
1100,0.1255
1101,0.1295
1102,0.1281
1103,0.1160
1104,0.1250
1105,0.1474
1106,0.1376
1107,0.1353
1108,0.1333
1109,0.1326
1110,0.1366
1111,0.1249
1112,0.1143
1113,0.1233
1114,0.1140
1115,0.1030
1116,0.0997
1117,0.1079
1118,0.1182
1119,0.1233
1120,0.1345
1121,0.1524
1122,0.1441
1123,0.1398
1124,0.1416
1125,0.1424
1126,0.1428
1127,0.1276
1128,0.1254
1129,0.1415
1130,0.1364
1131,0.1303
1132,0.1291
1133,0.1198
1134,0.1262
1135,0.1204
1136,0.1256
1137,0.1399
1138,0.1327
1139,0.1291
1140,0.1319
1141,0.1342
1142,0.1304
1143,0.1243
1144,0.1218
1145,0.1310
1146,0.1268
1147,0.1291
1148,0.1197
1149,0.1203
1150,0.1287
1151,0.1249
1152,0.1279
1153,0.1454
1154,0.1437
1155,0.1433
1156,0.1429
1157,0.1495
1158,0.1513
1159,0.1396
1160,0.1372
1161,0.1507
1162,0.1465
1163,0.1427
1164,0.1447
1165,0.1549
1166,0.1642
1167,0.1610
1168,0.1541
1169,0.1582
1170,0.1454
1171,0.1447
1172,0.1504
1173,0.1594
1174,0.1647
1175,0.1608
1176,0.1630
1177,0.1827
1178,0.1767
1179,0.1682
1180,0.1613
1181,0.1646
1182,0.1664
1183,0.1559
1184,0.1574
1185,0.1732
1186,0.1725
1187,0.1666
1188,0.1642
1189,0.1574
1190,0.1552
1191,0.1441
1192,0.1520
1193,0.1647
1194,0.1696
1195,0.1731
1196,0.1600
1197,0.1569
1198,0.1661
1199,0.1580
1200,0.1582
1201,0.1674
1202,0.1602
1203,0.1516
1204,0.1505
1205,0.1576
1206,0.1604
1207,0.1555
1208,0.1592
1209,0.1647
1210,0.1666
1211,0.1613
1212,0.1569
1213,0.1604
1214,0.1648
1215,0.1505
1216,0.1519
1217,0.1684
1218,0.1642
1219,0.1578
1220,0.1616
1221,0.1685
1222,0.1669
1223,0.1525
1224,0.1509
1225,0.1578
1226,0.1515
1227,0.1536
1228,0.1552
1229,0.1607
1230,0.1721
1231,0.1713
1232,0.1717
1233,0.1850
1234,0.1736
1235,0.1778
1236,0.1889
1237,0.1924
1238,0.1840
1239,0.1694
1240,0.1588
1241,0.1562
1242,0.1530
1243,0.1517
1244,0.1509
1245,0.1611
1246,0.1711
1247,0.1662
1248,0.1703
1249,0.1921
1250,0.1906
1251,0.1934
1252,0.1919
1253,0.1924
1254,0.1875
1255,0.1801
1256,0.1866
1257,0.1873
1258,0.1876
1259,0.1787
1260,0.1766
1261,0.1779
1262,0.1848
1263,0.1775
1264,0.1816
1265,0.1914
1266,0.1811
1267,0.1763
1268,0.1726
1269,0.2183
1270,0.2113
1271,0.1510
1272,0.1494
1273,0.1606
1274,0.1642
1275,0.1623
1276,0.1610
1277,0.1700
1278,0.1799
1279,0.1705
1280,0.1766
1281,0.1956
1282,0.1817
1283,0.1843
1284,0.1940
1285,0.1946
1286,0.1994
1287,0.1926
1288,0.1951
1289,0.2029
1290,0.1969
1291,0.1914
1292,0.1855
1293,0.1894
1294,0.2029
1295,0.1952
1296,0.1975
1297,0.2111
1298,0.2105
1299,0.2165
1300,0.2270
1301,0.2253
1302,0.2222
1303,0.2131
1304,0.2140
1305,0.2268
1306,0.2286
1307,0.2184
1308,0.2138
1309,0.2152
1310,0.2225
1311,0.2061
1312,0.1997
1313,0.2123
1314,0.2112
1315,0.2198
1316,0.2288
1317,0.2330
1318,0.2354
1319,0.2255
1320,0.2246
1321,0.2311
1322,0.2261
1323,0.2188
1324,0.2137
1325,0.2001
1326,0.1933
1327,0.1773
1328,0.1796
1329,0.2173
1330,0.2563
1331,0.2677
1332,0.3231
1333,0.3116
1334,0.2700
1335,0.2256
1336,0.2307
1337,0.2337
1338,0.2606
1339,0.3633
1340,0.3647
1341,0.2997
1342,0.3111
1343,0.3169
1344,0.4226
1345,0.5097
1346,0.6851
1347,0.5666
1348,0.4965
1349,0.4251
1350,0.3073
1351,0.3894
1352,0.4965
1353,0.6206
1354,0.6019
1355,0.4894
1356,0.4366
1357,0.5036
1358,0.5710
1359,0.5427
1360,0.5204
1361,0.4878
1362,0.4969
1363,0.4128
1364,0.3749
1365,0.3933
1366,0.3866
1367,0.3477
1368,0.3043
1369,0.2701
1370,0.3046
1371,0.3892
1372,0.3830
1373,0.3889
1374,0.4022
1375,0.3056
1376,0.3795
1377,0.4257
1378,0.3815
1379,0.2890
1380,0.4125
1381,0.3986
1382,0.4139
1383,0.4704
1384,0.6178
1385,0.7944
1386,0.9271
1387,0.9097
1388,0.9698
1389,0.9073
1390,0.9297
1391,0.9276
1392,0.8383
1393,1.1439
1394,1.2305
1395,1.3022
1396,1.1014
1397,1.1351
1398,1.0056
1399,0.8729
1400,0.7691
1401,0.7504
1402,0.7202
1403,0.7877
1404,0.7568
1405,0.7889
1406,0.8263
1407,0.8114
1408,0.8210
1409,0.8938
1410,0.8663
1411,0.9516
1412,1.0296
1413,0.9076
1414,0.9337
1415,0.9740
1416,0.9145
1417,0.8492
1418,0.9628
1419,1.0050
1420,1.1647
1421,1.4630
1422,1.5085
1423,1.5580
1424,1.6288
1425,1.5041
1426,1.5323
1427,1.3702
1428,1.3008
1429,1.4648
1430,1.5139
1431,1.4927
1432,1.6418
1433,1.7656
1434,1.7294
1435,1.5283
1436,1.0448
1437,0.7304
1438,1.0003
1439,1.0697
1440,1.0228
1441,0.9954
1442,1.0783
1443,1.2760
1444,1.3597
1445,1.1171
1446,1.1472
1447,0.8849
1448,1.0452
1449,1.0876
1450,1.0194
1451,0.9285
1452,0.8875
1453,1.0877
1454,1.3305
1455,1.4350
1456,1.5051
1457,1.6131
1458,1.4362
1459,1.2726
1460,1.4869
1461,1.5599
1462,1.6109
1463,1.7039
1464,1.8301
1465,1.7986
1466,1.8467
1467,1.9117
1468,2.1963
1469,2.3270
1470,2.8601
1471,2.7132
1472,2.6889
1473,2.4957
1474,2.3193
1475,2.2091
1476,2.2882
1477,2.2560
1478,1.9564
1479,2.0416
1480,2.0584
1481,2.0551
1482,1.9763
1483,2.1264
1484,2.2010
1485,2.2848
1486,2.4087
1487,2.4005
1488,2.1880
1489,1.8470
1490,1.8584
1491,1.8655
1492,1.8906
1493,1.7230
1494,1.7819
1495,1.8922
1496,1.7978
1497,1.6315
1498,1.9453
1499,1.9999
1500,2.1144
1501,2.0367
1502,2.3393
1503,2.6668
1504,2.8424
1505,3.2416
1506,3.5751
1507,3.6433
1508,3.6761
1509,3.6348
1510,3.5601
1511,3.2628
1512,3.3351
1513,3.4867
1514,3.4925
1515,3.1190
1516,3.3169
1517,3.0812
1518,2.9545
1519,2.9212
1520,2.9741
1521,2.8579
1522,2.9275
1523,2.8628
1524,2.8237
1525,2.9311
1526,2.7682
1527,3.1262
1528,3.3928
1529,3.3812
1530,3.4003
1531,3.0570
1532,2.9579
1533,2.7517
1534,2.9040
1535,3.1927
1536,3.1971
1537,3.3211
1538,3.6263
1539,3.6562
1540,3.9503
1541,4.2032
1542,4.4419
1543,4.5968
1544,5.1791
1545,5.6622
1546,5.3458
1547,5.1036
1548,4.4468
1549,4.1429
1550,4.3010
1551,4.3264
1552,4.5713
1553,4.8891
1554,4.7931
1555,5.2791
1556,5.4560
1557,5.3415
1558,5.4631
1559,5.1861
1560,5.2431
1561,5.2356
1562,5.1537
1563,4.5686
1564,4.4574
1565,4.0017
1566,3.7799
1567,3.6446
1568,3.7063
1569,3.8670
1570,3.8757
1571,4.2189
1572,4.1803
1573,4.0464
1574,3.9982
1575,3.8466
1576,3.6753
1577,3.9386
1578,4.1108
1579,4.2879
1580,4.6737
1581,4.4162
1582,4.4178
1583,4.5682
1584,4.6712
1585,4.8526
1586,5.1964
1587,5.6781
1588,6.0197
1589,6.2248
1590,5.9816
1591,5.7531
1592,5.3634
1593,5.5817
1594,5.2277
1595,4.8716
1596,4.4231
1597,4.3557
1598,4.4618
1599,4.5254
1600,4.6044
1601,4.9555
1602,4.9253
1603,5.1003
1604,4.8673
1605,5.0473
1606,5.5201
1607,5.8495
1608,5.5614
1609,5.5440
1610,5.2400
1611,5.1380
1612,5.0531
1613,4.9628
1614,5.1578
1615,5.1750
1616,5.3865
1617,5.3647
1618,5.2948
1619,5.6411
1620,6.0703
1621,6.3841
1622,6.6430
1623,6.1747
1624,6.0013
1625,5.7657
1626,5.5855
1627,5.7545
1628,6.0506
1629,6.1491
1630,6.3256
1631,6.6036
1632,6.5782
1633,6.1714
1634,5.5597
1635,5.1834
1636,5.2177
1637,5.3682
1638,5.4134
1639,5.3591
1640,5.2752
1641,5.5015
1642,5.5624
1643,5.6576
1644,5.9394
1645,5.7380
1646,5.7163
1647,5.2442
1648,4.8518
1649,4.7153
1650,4.8407
1651,5.0672
1652,5.1911
1653,5.1917
1654,5.9417
1655,6.4150
1656,6.5425
1657,6.6085
1658,6.8771
1659,7.1029
1660,7.0049
1661,7.4338
1662,6.9921
1663,6.1537
1664,5.6833
1665,5.7638
1666,5.8455
1667,6.3455
1668,6.6820
1669,6.4801
1670,6.4923
1671,6.3211
1672,5.9546
1673,5.5654
1674,5.6847
1675,5.8116
1676,6.0417
1677,5.9520
1678,5.6358
1679,6.3144
1680,6.3892
1681,6.2774
1682,5.8841
1683,6.0447
1684,5.9995
1685,5.6799
1686,6.4558
1687,7.2492
1688,7.2995
1689,7.4854
1690,8.1068
1691,8.1301
1692,7.8543
1693,8.0296
1694,7.8230
1695,7.4271
1696,7.0755
1697,7.1129
1698,7.3399
1699,7.2670
1700,7.7764
1701,7.7950
1702,7.7105
1703,7.2953
1704,7.5883
1705,7.6767
1706,6.8823
1707,6.7930
1708,6.4072
1709,6.0966
1710,6.0591
1711,5.7435
1712,6.0310
1713,6.1418
1714,6.4356
1715,6.4737
1716,6.2564
1717,6.3597
1718,6.9307
1719,7.4182
1720,7.7948
1721,8.2079
1722,8.2832
1723,8.2520
1724,8.1092
1725,8.1995
1726,8.3493
1727,8.3701
1728,8.8175
1729,8.9792
1730,9.4820
1731,9.3752
1732,9.0116
1733,8.4560
1734,8.3354
1735,7.9908
1736,7.6610
1737,7.5090
1738,7.3455
1739,7.5189
1740,7.7285
1741,7.6016
1742,7.8396
1743,7.5032
1744,7.8185
1745,8.0517
1746,7.9463
1747,7.9776
1748,8.1338
1749,8.5201
1750,8.6266
1751,9.0250
1752,9.3795
1753,9.3620
1754,8.7541
1755,8.0745
1756,7.7862
1757,7.6897
1758,7.9064
1759,7.8237
1760,7.9983
1761,8.6666
1762,9.2077
1763,9.1541
1764,9.4334
1765,9.1785
1766,8.9970
1767,8.5841
1768,8.9127
1769,8.3829
1770,8.0999
1771,7.8967
1772,7.4501
1773,7.5625
1774,7.6043
1775,7.7907
1776,7.9432
1777,8.1580
1778,8.3590
1779,8.5299
1780,8.1238
1781,8.3730
1782,9.1494
1783,9.2374
1784,8.9880
1785,9.0228
1786,8.6980
1787,8.7506
1788,8.4727
1789,8.2988
1790,8.0485
1791,7.8872
1792,7.8052
1793,8.1149
1794,8.2892
1795,8.5215
1796,8.9860
1797,9.3269
1798,9.1523
1799,9.4890
1800,9.2403
1801,9.1381
1802,8.5792
1803,8.3410
1804,8.1906
1805,8.5713
1806,8.4246
1807,8.9964
1808,9.1948
1809,8.8592
1810,8.7689
1811,8.7705
1812,8.7484
1813,8.5067
1814,8.6465
1815,8.5039
1816,8.6985
1817,9.1461
1818,9.3897
1819,8.9629
1820,8.6713
1821,8.5727
1822,8.8587
1823,8.8540
1824,8.3707
1825,8.0488
1826,7.4715
1827,7.7289
1828,8.2967
1829,8.8202
1830,9.0271
1831,9.1229
1832,9.4683
1833,9.9742
1834,9.7341
1835,9.4423
1836,9.4963
1837,9.6377
1838,9.6660
1839,9.3442
1840,9.8701
1841,10.0802
1842,9.4840
1843,9.3033
1844,8.9613
1845,8.6648
1846,8.6798
1847,9.2693
1848,9.2487
1849,9.6799
1850,10.2406
1851,9.8140
1852,9.9144
1853,9.9089
1854,9.7734
1855,10.1339
1856,9.8225
1857,9.4966
1858,9.5488
1859,9.1281
1860,9.0904
1861,8.7193
1862,8.8512
1863,8.8804
1864,9.1441
1865,9.5198
1866,9.2530
1867,9.9935
1868,9.9079
1869,9.8860
1870,10.5712
