Distance_(pixels),Gray_Value
168,0.0570
169,0.0648
170,0.0636
171,0.0588
172,0.0523
173,0.0581
174,0.0604
175,0.0511
176,0.0461
177,0.0543
178,0.0469
179,0.0503
180,0.0544
181,0.0473
182,0.0486
183,0.0438
184,0.0419
185,0.0506
186,0.0601
187,0.0662
188,0.0668
189,0.0639
190,0.0660
191,0.0577
192,0.0546
193,0.0664
194,0.0589
195,0.0554
196,0.0527
197,0.0564
198,0.0581
199,0.0597
200,0.0648
201,0.0708
202,0.0626
203,0.0586
204,0.0604
205,0.0674
206,0.0829
207,0.0779
208,0.0701
209,0.0835
210,0.0716
211,0.0702
212,0.0758
213,0.0724
214,0.0784
215,0.0776
216,0.0774
217,0.0837
218,0.0731
219,0.0722
220,0.0691
221,0.0668
222,0.0731
223,0.0686
224,0.0721
225,0.0909
226,0.0847
227,0.0800
228,0.0782
229,0.0766
230,0.0784
231,0.0751
232,0.0772
233,0.0829
234,0.0783
235,0.0815
236,0.0770
237,0.0716
238,0.0747
239,0.0725
240,0.0686
241,0.0723
242,0.0638
243,0.0623
244,0.0561
245,0.0601
246,0.0622
247,0.0636
248,0.0675
249,0.0666
250,0.0652
251,0.0688
252,0.0678
253,0.0629
254,0.0669
255,0.0604
256,0.0595
257,0.0678
258,0.0635
259,0.0671
260,0.0707
261,0.0684
262,0.0684
263,0.0663
264,0.0693
265,0.0802
266,0.0715
267,0.0676
268,0.0633
269,0.0555
270,0.0530
271,0.0521
272,0.0591
273,0.0639
274,0.0544
275,0.0531
276,0.0536
277,0.0557
278,0.0607
279,0.0607
280,0.0652
281,0.0738
282,0.0758
283,0.0686
284,0.0612
285,0.0625
286,0.0664
287,0.0586
288,0.0610
289,0.0779
290,0.0741
291,0.0646
292,0.0700
293,0.0708
294,0.0729
295,0.0615
296,0.0655
297,0.0747
298,0.0641
299,0.0604
300,0.0607
301,0.0651
302,0.0780
303,0.0740
304,0.0735
305,0.0868
306,0.0793
307,0.0729
308,0.0738
309,0.0720
310,0.0700
311,0.0641
312,0.0745
313,0.0850
314,0.0773
315,0.0654
316,0.0551
317,0.0551
318,0.0646
319,0.0563
320,0.0604
321,0.0704
322,0.0654
323,0.0685
324,0.0641
325,0.0601
326,0.0698
327,0.0735
328,0.0705
329,0.0822
330,0.0771
331,0.0674
332,0.0611
333,0.0599
334,0.0704
335,0.0647
336,0.0587
337,0.0666
338,0.0662
339,0.0696
340,0.0763
341,0.0739
342,0.0618
343,0.0595
344,0.0576
345,0.0671
346,0.0605
347,0.0595
348,0.0595
349,0.0606
350,0.0645
351,0.0668
352,0.0748
353,0.0865
354,0.0765
355,0.0800
356,0.0864
357,0.0865
358,0.0841
359,0.0728
360,0.0708
361,0.0726
362,0.0700
363,0.0646
364,0.0510
365,0.0534
366,0.0540
367,0.0481
368,0.0537
369,0.0731
370,0.0697
371,0.0654
372,0.0599
373,0.0572
374,0.0611
375,0.0631
376,0.0663
377,0.0669
378,0.0711
379,0.0700
380,0.0672
381,0.0657
382,0.0647
383,0.0598
384,0.0628
385,0.0800
386,0.0805
387,0.0775
388,0.0724
389,0.0686
390,0.0663
391,0.0604
392,0.0632
393,0.0760
394,0.0758
395,0.0815
396,0.0881
397,0.0979
398,0.1058
399,0.0874
400,0.0800
401,0.0877
402,0.0743
403,0.0597
404,0.0669
405,0.0795
406,0.0863
407,0.0842
408,0.0839
409,0.0906
410,0.0803
411,0.0720
412,0.0725
413,0.0744
414,0.0784
415,0.0690
416,0.0695
417,0.0800
418,0.0668
419,0.0579
420,0.0558
421,0.0598
422,0.0621
423,0.0583
424,0.0538
425,0.0565
426,0.0531
427,0.0580
428,0.0583
429,0.0570
430,0.0575
431,0.0558
432,0.0657
433,0.0861
434,0.0735
435,0.0626
436,0.0625
437,0.0672
438,0.0694
439,0.0623
440,0.0634
441,0.0757
442,0.0769
443,0.0701
444,0.0496
445,0.0476
446,0.0550
447,0.0504
448,0.0601
449,0.0734
450,0.0739
451,0.0783
452,0.0824
453,0.0834
454,0.0749
455,0.0615
456,0.0584
457,0.0730
458,0.0694
459,0.0713
460,0.0727
461,0.0726
462,0.0796
463,0.0686
464,0.0691
465,0.0871
466,0.0706
467,0.0685
468,0.0661
469,0.0750
470,0.0710
471,0.0647
472,0.0712
473,0.0802
474,0.0721
475,0.0683
476,0.0690
477,0.0776
478,0.0815
479,0.0741
480,0.0809
481,0.0887
482,0.0747
483,0.0751
484,0.0679
485,0.0595
486,0.0553
487,0.0587
488,0.0652
489,0.0688
490,0.0585
491,0.0583
492,0.0576
493,0.0626
494,0.0608
495,0.0582
496,0.0576
497,0.0686
498,0.0642
499,0.0641
500,0.0799
501,0.0807
502,0.0827
503,0.0768
504,0.0777
505,0.0944
506,0.0872
507,0.0797
508,0.0716
509,0.0741
510,0.0845
511,0.0744
512,0.0626
513,0.0613
514,0.0507
515,0.0515
516,0.0531
517,0.0563
518,0.0525
519,0.0442
520,0.0445
521,0.0563
522,0.0546
523,0.0542
524,0.0501
525,0.0554
526,0.0680
527,0.0611
528,0.0563
529,0.0581
530,0.0507
531,0.0597
532,0.0630
533,0.0650
534,0.0605
535,0.0513
536,0.0559
537,0.0654
538,0.0557
539,0.0573
540,0.0573
541,0.0649
542,0.0687
543,0.0595
544,0.0547
545,0.0711
546,0.0702
547,0.0667
548,0.0593
549,0.0576
550,0.0532
551,0.0519
552,0.0634
553,0.0630
554,0.0490
555,0.0449
556,0.0501
557,0.0564
558,0.0618
559,0.0548
560,0.0588
561,0.0860
562,0.0810
563,0.0754
564,0.0695
565,0.0662
566,0.0666
567,0.0639
568,0.0632
569,0.0653
570,0.0639
571,0.0613
572,0.0579
573,0.0556
574,0.0541
575,0.0545
576,0.0567
577,0.0752
578,0.0704
579,0.0694
580,0.0634
581,0.0617
582,0.0635
583,0.0528
584,0.0521
585,0.0601
586,0.0564
587,0.0529
588,0.0602
589,0.0737
590,0.0784
591,0.0649
592,0.0590
593,0.0625
594,0.0561
595,0.0576
596,0.0571
597,0.0541
598,0.0530
599,0.0448
600,0.0531
601,0.0710
602,0.0752
603,0.0735
604,0.0670
605,0.0674
606,0.0719
607,0.0571
608,0.0581
609,0.0765
610,0.0737
611,0.0675
612,0.0642
613,0.0666
614,0.0670
615,0.0582
616,0.0570
617,0.0693
618,0.0666
619,0.0633
620,0.0599
621,0.0636
622,0.0704
623,0.0641
624,0.0565
625,0.0634
626,0.0688
627,0.0728
628,0.0722
629,0.0707
630,0.0651
631,0.0507
632,0.0494
633,0.0574
634,0.0551
635,0.0543
636,0.0545
637,0.0570
638,0.0623
639,0.0547
640,0.0508
641,0.0718
642,0.0691
643,0.0642
644,0.0614
645,0.0691
646,0.0806
647,0.0819
648,0.0848
649,0.0871
650,0.0761
651,0.0704
652,0.0673
653,0.0728
654,0.0767
655,0.0656
656,0.0633
657,0.0775
658,0.0689
659,0.0642
660,0.0622
661,0.0657
662,0.0715
663,0.0683
664,0.0657
665,0.0690
666,0.0627
667,0.0601
668,0.0570
669,0.0544
670,0.0627
671,0.0577
672,0.0654
673,0.0682
674,0.0544
675,0.0491
676,0.0557
677,0.0637
678,0.0662
679,0.0680
680,0.0754
681,0.0754
682,0.0699
683,0.0572
684,0.0544
685,0.0658
686,0.0801
687,0.0691
688,0.0658
689,0.0755
690,0.0652
691,0.0522
692,0.0510
693,0.0566
694,0.0619
695,0.0589
696,0.0683
697,0.0907
698,0.0928
699,0.0833
700,0.0772
701,0.0778
702,0.0822
703,0.0660
704,0.0604
705,0.0718
706,0.0611
707,0.0598
708,0.0632
709,0.0643
710,0.0670
711,0.0675
712,0.0714
713,0.0805
714,0.0701
715,0.0618
716,0.0553
717,0.0484
718,0.0567
719,0.0540
720,0.0597
721,0.0754
722,0.0687
723,0.0641
724,0.0675
725,0.0716
726,0.0753
727,0.0707
728,0.0620
729,0.0647
730,0.0599
731,0.0639
732,0.0708
733,0.0736
734,0.0727
735,0.0523
736,0.0476
737,0.0624
738,0.0590
739,0.0632
740,0.0670
741,0.0694
742,0.0689
743,0.0560
744,0.0517
745,0.0698
746,0.0683
747,0.0673
748,0.0606
749,0.0635
750,0.0713
751,0.0654
752,0.0608
753,0.0664
754,0.0646
755,0.0641
756,0.0688
757,0.0648
758,0.0678
759,0.0598
760,0.0612
761,0.0775
762,0.0716
763,0.0674
764,0.0654
765,0.0648
766,0.0704
767,0.0652
768,0.0671
769,0.0791
770,0.0723
771,0.0661
772,0.0691
773,0.0719
774,0.0787
775,0.0761
776,0.0759
777,0.0856
778,0.0778
779,0.0755
780,0.0749
781,0.0796
782,0.0845
783,0.0737
784,0.0676
785,0.0716
786,0.0658
787,0.0662
788,0.0690
789,0.0684
790,0.0688
791,0.0672
792,0.0677
793,0.0686
794,0.0630
795,0.0643
796,0.0653
797,0.0732
798,0.0794
799,0.0756
800,0.0732
801,0.0868
802,0.0652
803,0.0681
804,0.0736
805,0.0748
806,0.0690
807,0.0632
808,0.0709
809,0.0797
810,0.0706
811,0.0740
812,0.0697
813,0.0704
814,0.0766
815,0.0700
816,0.0742
817,0.0772
818,0.0725
819,0.0723
820,0.0679
821,0.0689
822,0.0731
823,0.0718
824,0.0714
825,0.0739
826,0.0678
827,0.0616
828,0.0594
829,0.0662
830,0.0697
831,0.0625
832,0.0706
833,0.0823
834,0.0727
835,0.0651
836,0.0656
837,0.0710
838,0.0846
839,0.0857
840,0.0793
841,0.0806
842,0.0716
843,0.0656
844,0.0569
845,0.0487
846,0.0530
847,0.0482
848,0.0486
849,0.0530
850,0.0469
851,0.0506
852,0.0602
853,0.0544
854,0.0544
855,0.0497
856,0.0528
857,0.0678
858,0.0606
859,0.0569
860,0.0500
861,0.0491
862,0.0647
863,0.0635
864,0.0610
865,0.0674
866,0.0626
867,0.0622
868,0.0568
869,0.0463
870,0.0473
871,0.0456
872,0.0561
873,0.0714
874,0.0578
875,0.0518
876,0.0525
877,0.0581
878,0.0602
879,0.0461
880,0.0463
881,0.0580
882,0.0527
883,0.0557
884,0.0700
885,0.0760
886,0.0766
887,0.0692
888,0.0700
889,0.0761
890,0.0774
891,0.0700
892,0.0658
893,0.0659
894,0.0690
895,0.0584
896,0.0594
897,0.0673
898,0.0611
899,0.0515
900,0.0505
901,0.0567
902,0.0577
903,0.0589
904,0.0674
905,0.0785
906,0.0719
907,0.0676
908,0.0667
909,0.0710
910,0.0761
911,0.0579
912,0.0596
913,0.0694
914,0.0653
915,0.0639
916,0.0573
917,0.0577
918,0.0640
919,0.0631
920,0.0579
921,0.0667
922,0.0636
923,0.0629
924,0.0554
925,0.0508
926,0.0506
927,0.0381
928,0.0439
929,0.0636
930,0.0607
931,0.0569
932,0.0550
933,0.0581
934,0.0738
935,0.0695
936,0.0639
937,0.0730
938,0.0624
939,0.0562
940,0.0496
941,0.0492
942,0.0520
943,0.0511
944,0.0599
945,0.0663
946,0.0597
947,0.0634
948,0.0656
949,0.0671
950,0.0725
951,0.0586
952,0.0561
953,0.0609
954,0.0597
955,0.0629
956,0.0589
957,0.0547
958,0.0608
959,0.0539
960,0.0585
961,0.0791
962,0.0698
963,0.0726
964,0.0710
965,0.0685
966,0.0612
967,0.0465
968,0.0529
969,0.0646
970,0.0603
971,0.0584
972,0.0554
973,0.0604
974,0.0616
975,0.0590
976,0.0643
977,0.0758
978,0.0754
979,0.0755
980,0.0765
981,0.0713
982,0.0685
983,0.0721
984,0.0752
985,0.0811
986,0.0812
987,0.0840
988,0.0807
989,0.0812
990,0.0900
991,0.0869
992,0.0855
993,0.0994
994,0.0888
995,0.0837
996,0.0747
997,0.0671
998,0.0712
999,0.0751
1000,0.0739
1001,0.0757
1002,0.0701
1003,0.0685
1004,0.0635
1005,0.0690
1006,0.0770
1007,0.0721
1008,0.0714
1009,0.0886
1010,0.0750
1011,0.0717
1012,0.0730
1013,0.0769
1014,0.0733
1015,0.0739
1016,0.0791
1017,0.0921
1018,0.0929
1019,0.0936
1020,0.0935
1021,0.0924
1022,0.1012
1023,0.0904
1024,0.0880
1025,0.0989
1026,0.0894
1027,0.0790
1028,0.0850
1029,0.0883
1030,0.0906
1031,0.0856
1032,0.0845
1033,0.0829
1034,0.0865
1035,0.0927
1036,0.0969
1037,0.0997
1038,0.0974
1039,0.0816
1040,0.0826
1041,0.0999
1042,0.0999
1043,0.0962
1044,0.0979
1045,0.1019
1046,0.0982
1047,0.0998
1048,0.1010
1049,0.1042
1050,0.1017
1051,0.0991
1052,0.0966
1053,0.1054
1054,0.1013
1055,0.0935
1056,0.1070
1057,0.1235
1058,0.1145
1059,0.1119
1060,0.1101
1061,0.1096
1062,0.1143
1063,0.1155
1064,0.1193
1065,0.1209
1066,0.1193
1067,0.1208
1068,0.1172
1069,0.1182
1070,0.1236
1071,0.1097
1072,0.0973
1073,0.1046
1074,0.1076
1075,0.1019
1076,0.0958
1077,0.0935
1078,0.0923
1079,0.0817
1080,0.0740
1081,0.0868
1082,0.0934
1083,0.0932
1084,0.0887
1085,0.0999
1086,0.1062
1087,0.0865
1088,0.0817
1089,0.1036
1090,0.1030
1091,0.0943
1092,0.0921
1093,0.1010
1094,0.1091
1095,0.1154
1096,0.1226
1097,0.1272
1098,0.1211
1099,0.1138
1100,0.1160
1101,0.1221
1102,0.1270
1103,0.1168
1104,0.1206
1105,0.1397
1106,0.1321
1107,0.1281
1108,0.1266
1109,0.1297
1110,0.1320
1111,0.1232
1112,0.1193
1113,0.1262
1114,0.1132
1115,0.1010
1116,0.0963
1117,0.1026
1118,0.1136
1119,0.1187
1120,0.1311
1121,0.1416
1122,0.1298
1123,0.1256
1124,0.1254
1125,0.1312
1126,0.1330
1127,0.1225
1128,0.1223
1129,0.1401
1130,0.1376
1131,0.1363
1132,0.1311
1133,0.1245
1134,0.1234
1135,0.1182
1136,0.1183
1137,0.1345
1138,0.1329
1139,0.1287
1140,0.1337
1141,0.1354
1142,0.1378
1143,0.1372
1144,0.1349
1145,0.1419
1146,0.1343
1147,0.1395
1148,0.1297
1149,0.1232
1150,0.1319
1151,0.1270
1152,0.1303
1153,0.1399
1154,0.1404
1155,0.1389
1156,0.1310
1157,0.1308
1158,0.1321
1159,0.1182
1160,0.1155
1161,0.1300
1162,0.1309
1163,0.1264
1164,0.1264
1165,0.1356
1166,0.1505
1167,0.1450
1168,0.1504
1169,0.1629
1170,0.1569
1171,0.1545
1172,0.1582
1173,0.1663
1174,0.1648
1175,0.1665
1176,0.1790
1177,0.2042
1178,0.1934
1179,0.1822
1180,0.1581
1181,0.1541
1182,0.1453
1183,0.1278
1184,0.1241
1185,0.1364
1186,0.1412
1187,0.1350
1188,0.1252
1189,0.1169
1190,0.1180
1191,0.1143
1192,0.1249
1193,0.1446
1194,0.1503
1195,0.1500
1196,0.1389
1197,0.1345
1198,0.1454
1199,0.1428
1200,0.1575
1201,0.1754
1202,0.1661
1203,0.1597
1204,0.1598
1205,0.1686
1206,0.1736
1207,0.1693
1208,0.1609
1209,0.1617
1210,0.1568
1211,0.1555
1212,0.1492
1213,0.1472
1214,0.1580
1215,0.1416
1216,0.1396
1217,0.1536
1218,0.1447
1219,0.1444
1220,0.1502
1221,0.1593
1222,0.1593
1223,0.1505
1224,0.1469
1225,0.1497
1226,0.1380
1227,0.1376
1228,0.1364
1229,0.1427
1230,0.1581
1231,0.1577
1232,0.1571
1233,0.1734
1234,0.1613
1235,0.1606
1236,0.1707
1237,0.1771
1238,0.1777
1239,0.1643
1240,0.1572
1241,0.1611
1242,0.1597
1243,0.1535
1244,0.1557
1245,0.1644
1246,0.1777
1247,0.1775
1248,0.1743
1249,0.1931
1250,0.1843
1251,0.1747
1252,0.1722
1253,0.1758
1254,0.1752
1255,0.1691
1256,0.1728
1257,0.1739
1258,0.1778
1259,0.1741
1260,0.1687
1261,0.1674
1262,0.1668
1263,0.1607
1264,0.1713
1265,0.1857
1266,0.1763
1267,0.1762
1268,0.1957
1269,0.2401
1270,0.2343
1271,0.1982
1272,0.1694
1273,0.1808
1274,0.1641
1275,0.1562
1276,0.1526
1277,0.1604
1278,0.1692
1279,0.1581
1280,0.1751
1281,0.1901
1282,0.1721
1283,0.1653
1284,0.1670
1285,0.1731
1286,0.1826
1287,0.1739
1288,0.1750
1289,0.1791
1290,0.1732
1291,0.1699
1292,0.1690
1293,0.1746
1294,0.1868
1295,0.1811
1296,0.1836
1297,0.1886
1298,0.1831
1299,0.1941
1300,0.2010
1301,0.2053
1302,0.2017
1303,0.1929
1304,0.2014
1305,0.2095
1306,0.2116
1307,0.2067
1308,0.2039
1309,0.2277
1310,0.2761
1311,0.2160
1312,0.1817
1313,0.1999
1314,0.1966
1315,0.2018
1316,0.2083
1317,0.2098
1318,0.2128
1319,0.2069
1320,0.2128
1321,0.2222
1322,0.2249
1323,0.2227
1324,0.2110
1325,0.2051
1326,0.2025
1327,0.1889
1328,0.1857
1329,0.2012
1330,0.2205
1331,0.2492
1332,0.2447
1333,0.1966
1334,0.1998
1335,0.1995
1336,0.1980
1337,0.2429
1338,0.3640
1339,0.3602
1340,0.4085
1341,0.3918
1342,0.4228
1343,0.5276
1344,0.6129
1345,0.6845
1346,0.7206
1347,0.6310
1348,0.6838
1349,0.6582
1350,0.6760
1351,0.7647
1352,0.7341
1353,0.8169
1354,0.8233
1355,0.7154
1356,0.5972
1357,0.5846
1358,0.7326
1359,0.6616
1360,0.5125
1361,0.4049
1362,0.3493
1363,0.3058
1364,0.3332
1365,0.2350
1366,0.2311
1367,0.2154
1368,0.2168
1369,0.2345
1370,0.2335
1371,0.3246
1372,0.3195
1373,0.3260
1374,0.3328
1375,0.3836
1376,0.4143
1377,0.4428
1378,0.5159
1379,0.5686
1380,0.7308
1381,0.8087
1382,0.8550
1383,0.9208
1384,1.0621
1385,1.0660
1386,0.8652
1387,0.7571
1388,0.6340
1389,0.9074
1390,0.7873
1391,0.6343
1392,0.6391
1393,0.5918
1394,0.6761
1395,0.6517
1396,0.6182
1397,0.5117
1398,0.5036
1399,0.3423
1400,0.2882
1401,0.3406
1402,0.4072
1403,0.4277
1404,0.4229
1405,0.4479
1406,0.4307
1407,0.5207
1408,0.4691
1409,0.6288
1410,0.6175
1411,0.7500
1412,1.2610
1413,1.2431
1414,1.3338
1415,1.5859
1416,1.8519
1417,1.8422
1418,1.9116
1419,2.1943
1420,2.3359
1421,2.6601
1422,2.5476
1423,2.7633
1424,2.8570
1425,2.8165
1426,2.5540
1427,2.0003
1428,1.7530
1429,1.4857
1430,1.5539
1431,1.5109
1432,1.3601
1433,1.2348
1434,1.1299
1435,0.9817
1436,0.6609
1437,0.5888
1438,0.6716
1439,0.5763
1440,0.6854
1441,0.8675
1442,0.9771
1443,1.0821
1444,1.1576
1445,1.1500
1446,1.2104
1447,1.3647
1448,1.6381
1449,1.6679
1450,1.7402
1451,1.7874
1452,1.8624
1453,2.1140
1454,2.3854
1455,2.5978
1456,2.5409
1457,2.4904
1458,2.3624
1459,2.4196
1460,2.5337
1461,2.6801
1462,2.4556
1463,2.5225
1464,2.4556
1465,2.3527
1466,2.2050
1467,1.9615
1468,1.9350
1469,1.9935
1470,1.9418
1471,1.7509
1472,1.8004
1473,1.6848
1474,1.3173
1475,1.2444
1476,1.3682
1477,1.6918
1478,1.7327
1479,1.7338
1480,1.6169
1481,1.7703
1482,1.7991
1483,1.8592
1484,1.8069
1485,2.0439
1486,2.3896
1487,3.0260
1488,3.4497
1489,3.2856
1490,2.8349
1491,2.2803
1492,2.3279
1493,2.6706
1494,3.1162
1495,3.1696
1496,3.6546
1497,3.8921
1498,3.9199
1499,3.6679
1500,3.2731
1501,3.2837
1502,3.1918
1503,3.0042
1504,2.8555
1505,2.4591
1506,2.3031
1507,2.3801
1508,2.5687
1509,2.5542
1510,2.4361
1511,2.1502
1512,2.2197
1513,2.3739
1514,2.4792
1515,2.3024
1516,2.1928
1517,2.1704
1518,2.2098
1519,2.3772
1520,2.7305
1521,3.0573
1522,3.6872
1523,4.1263
1524,4.1310
1525,4.2457
1526,4.2187
1527,4.4539
1528,4.5500
1529,4.4406
1530,4.4165
1531,4.1899
1532,4.2111
1533,4.4729
1534,4.7214
1535,4.8630
1536,5.3261
1537,5.4457
1538,4.9681
1539,4.5296
1540,3.8484
1541,3.5391
1542,3.2527
1543,3.1912
1544,2.9876
1545,3.1162
1546,2.9565
1547,2.7919
1548,2.7995
1549,2.9144
1550,3.3149
1551,3.4249
1552,3.3204
1553,3.3561
1554,3.5258
1555,3.4686
1556,3.4930
1557,3.6321
1558,3.8157
1559,3.9908
1560,4.2152
1561,4.5591
1562,4.9363
1563,5.2671
1564,5.4692
1565,5.4583
1566,5.3660
1567,5.1431
1568,4.7312
1569,5.1743
1570,5.4872
1571,5.4704
1572,5.4857
1573,5.4684
1574,5.2990
1575,4.9877
1576,4.2100
1577,3.9795
1578,4.3301
1579,4.7686
1580,4.7541
1581,4.7679
1582,4.2959
1583,3.6733
1584,3.7174
1585,3.5776
1586,3.9768
1587,4.2931
1588,4.1236
1589,3.5416
1590,3.3411
1591,3.5680
1592,3.9286
1593,4.7017
1594,5.1894
1595,5.3525
1596,5.1345
1597,4.5921
1598,4.5759
1599,5.2145
1600,5.4845
1601,5.6362
1602,5.6062
1603,5.4324
1604,5.5340
1605,5.8668
1606,6.1813
1607,6.1069
1608,5.5404
1609,5.3700
1610,5.2416
1611,5.2074
1612,5.1156
1613,5.2308
1614,5.6286
1615,5.4361
1616,5.1789
1617,4.8993
1618,4.5685
1619,4.8577
1620,4.7007
1621,4.5642
1622,4.5074
1623,4.2894
1624,4.0662
1625,4.2376
1626,4.3266
1627,4.8997
1628,4.8481
1629,5.0824
1630,5.3301
1631,5.6343
1632,6.1666
1633,6.0646
1634,5.9628
1635,6.0244
1636,6.4162
1637,6.5507
1638,6.8974
1639,6.9416
1640,6.4690
1641,6.4434
1642,6.1960
1643,5.6705
1644,5.4851
1645,5.2551
1646,5.0788
1647,4.7246
1648,4.5501
1649,4.5569
1650,4.6546
1651,4.9647
1652,4.9455
1653,5.1651
1654,5.8183
1655,6.1958
1656,6.1232
1657,6.1417
1658,6.0510
1659,6.4784
1660,6.7742
1661,7.1970
1662,6.6930
1663,6.1453
1664,5.7633
1665,5.7229
1666,6.2988
1667,6.4881
1668,6.5917
1669,6.3586
1670,6.0967
1671,5.8584
1672,6.0383
1673,6.1553
1674,6.1527
1675,6.0478
1676,5.9032
1677,5.9217
1678,6.1411
1679,6.0992
1680,5.9060
1681,5.5928
1682,5.7661
1683,6.0918
1684,6.0789
1685,5.9988
1686,5.5202
1687,5.4536
1688,5.5925
1689,5.8801
1690,6.3238
1691,6.5576
1692,6.0108
1693,6.0034
1694,5.5032
1695,5.5809
1696,5.3927
1697,6.3404
1698,6.6064
1699,6.5825
1700,7.1377
1701,7.2234
1702,7.0426
1703,6.9965
1704,6.7843
1705,7.0355
1706,6.8425
1707,6.7698
1708,6.1609
1709,6.1954
1710,6.3142
1711,6.1837
1712,6.5403
1713,6.4805
1714,6.4308
1715,6.8172
1716,7.0723
1717,7.2173
1718,7.3998
1719,7.8216
1720,8.2350
1721,8.8730
1722,8.8791
1723,8.0868
1724,7.8300
1725,7.5247
1726,7.6022
1727,7.4881
1728,7.4423
1729,7.9849
1730,7.8283
1731,7.6874
1732,7.0912
1733,7.1713
1734,7.2296
1735,7.1646
1736,7.0726
1737,6.8400
1738,7.2948
1739,7.6194
1740,7.7719
1741,7.6279
1742,8.1705
1743,7.7871
1744,8.1599
1745,8.4699
1746,8.9229
1747,9.2683
1748,9.5891
1749,9.7133
1750,9.2985
1751,9.4936
1752,9.5227
1753,9.2891
1754,8.4186
1755,7.9936
1756,7.6141
1757,7.4855
1758,7.6511
1759,7.6354
1760,7.8965
1761,8.0629
1762,8.5457
1763,8.7921
1764,8.9315
1765,8.7355
1766,9.1735
1767,8.8513
1768,8.8238
1769,8.4504
1770,8.1208
1771,7.7068
1772,7.2381
1773,7.2889
1774,7.4337
1775,7.5938
1776,7.8738
1777,8.5885
1778,9.1520
1779,9.0834
1780,8.8498
1781,9.3597
1782,9.2581
1783,9.7596
1784,9.4887
1785,9.6756
1786,9.5499
1787,9.0860
1788,8.9299
1789,8.5868
1790,7.8145
1791,7.7487
1792,7.6985
1793,8.1894
1794,8.4513
1795,8.3964
1796,8.2392
1797,8.1367
1798,8.2212
1799,8.2587
1800,8.4373
1801,8.5208
1802,8.1644
1803,7.7187
1804,7.6122
1805,7.6330
1806,7.3238
1807,7.9493
1808,8.3905
1809,8.4403
1810,8.3896
1811,8.2353
1812,8.6726
1813,8.7316
1814,8.7143
1815,8.4636
1816,8.5295
1817,8.9936
1818,9.4067
1819,9.4740
1820,9.1124
1821,8.9506
1822,9.1999
1823,8.7189
1824,8.7184
1825,8.4518
1826,7.8246
1827,7.7449
1828,8.3346
1829,8.8242
1830,9.1754
1831,9.3519
1832,8.9934
1833,9.1735
1834,9.2180
1835,9.0188
1836,8.7584
1837,8.9561
1838,8.9941
1839,8.9320
1840,8.8937
1841,8.8408
1842,8.5323
1843,9.0763
1844,8.9810
1845,8.8701
1846,9.0886
1847,10.2891
1848,10.4386
1849,10.6052
1850,10.9796
1851,10.6833
1852,11.0264
1853,10.9909
1854,10.9454
1855,10.4345
1856,10.3481
1857,10.0751
1858,9.6257
1859,9.6537
1860,9.2609
1861,9.2438
1862,9.0071
1863,9.3561
1864,9.5462
1865,9.6678
1866,10.1808
1867,10.1937
1868,9.6155
1869,9.6371
1870,9.8449
