Distance_(pixels),Gray_Value
177,0.0517
178,0.0479
179,0.0491
180,0.0518
181,0.0467
182,0.0530
183,0.0475
184,0.0480
185,0.0534
186,0.0597
187,0.0675
188,0.0684
189,0.0644
190,0.0645
191,0.0585
192,0.0579
193,0.0719
194,0.0627
195,0.0572
196,0.0541
197,0.0564
198,0.0567
199,0.0584
200,0.0598
201,0.0693
202,0.0633
203,0.0631
204,0.0607
205,0.0657
206,0.0841
207,0.0764
208,0.0722
209,0.0857
210,0.0722
211,0.0691
212,0.0694
213,0.0706
214,0.0763
215,0.0724
216,0.0748
217,0.0845
218,0.0755
219,0.0749
220,0.0720
221,0.0715
222,0.0752
223,0.0695
224,0.0712
225,0.0904
226,0.0851
227,0.0776
228,0.0774
229,0.0756
230,0.0771
231,0.0750
232,0.0791
233,0.0856
234,0.0826
235,0.0853
236,0.0771
237,0.0714
238,0.0784
239,0.0720
240,0.0683
241,0.0717
242,0.0666
243,0.0646
244,0.0605
245,0.0633
246,0.0629
247,0.0647
248,0.0651
249,0.0673
250,0.0666
251,0.0698
252,0.0670
253,0.0599
254,0.0690
255,0.0653
256,0.0670
257,0.0787
258,0.0726
259,0.0739
260,0.0736
261,0.0653
262,0.0644
263,0.0632
264,0.0703
265,0.0864
266,0.0764
267,0.0723
268,0.0684
269,0.0576
270,0.0543
271,0.0496
272,0.0556
273,0.0640
274,0.0573
275,0.0567
276,0.0581
277,0.0600
278,0.0646
279,0.0610
280,0.0639
281,0.0697
282,0.0692
283,0.0617
284,0.0582
285,0.0621
286,0.0673
287,0.0611
288,0.0648
289,0.0783
290,0.0728
291,0.0644
292,0.0690
293,0.0695
294,0.0694
295,0.0594
296,0.0646
297,0.0733
298,0.0652
299,0.0615
300,0.0576
301,0.0633
302,0.0820
303,0.0773
304,0.0771
305,0.0853
306,0.0734
307,0.0711
308,0.0745
309,0.0760
310,0.0728
311,0.0594
312,0.0701
313,0.0842
314,0.0774
315,0.0692
316,0.0585
317,0.0501
318,0.0605
319,0.0548
320,0.0669
321,0.0791
322,0.0686
323,0.0689
324,0.0661
325,0.0634
326,0.0749
327,0.0715
328,0.0707
329,0.0832
330,0.0803
331,0.0694
332,0.0603
333,0.0627
334,0.0668
335,0.0622
336,0.0601
337,0.0695
338,0.0706
339,0.0738
340,0.0790
341,0.0729
342,0.0637
343,0.0570
344,0.0601
345,0.0682
346,0.0619
347,0.0592
348,0.0594
349,0.0591
350,0.0638
351,0.0606
352,0.0672
353,0.0801
354,0.0684
355,0.0723
356,0.0783
357,0.0840
358,0.0864
359,0.0747
360,0.0743
361,0.0764
362,0.0737
363,0.0694
364,0.0528
365,0.0544
366,0.0595
367,0.0543
368,0.0603
369,0.0782
370,0.0713
371,0.0644
372,0.0611
373,0.0558
374,0.0588
375,0.0641
376,0.0726
377,0.0765
378,0.0784
379,0.0727
380,0.0707
381,0.0694
382,0.0668
383,0.0573
384,0.0608
385,0.0783
386,0.0856
387,0.0840
388,0.0773
389,0.0695
390,0.0651
391,0.0581
392,0.0631
393,0.0761
394,0.0775
395,0.0833
396,0.0877
397,0.0951
398,0.1015
399,0.0867
400,0.0804
401,0.0871
402,0.0759
403,0.0639
404,0.0727
405,0.0845
406,0.0891
407,0.0870
408,0.0856
409,0.0950
410,0.0879
411,0.0779
412,0.0742
413,0.0782
414,0.0854
415,0.0670
416,0.0699
417,0.0785
418,0.0646
419,0.0606
420,0.0580
421,0.0593
422,0.0647
423,0.0598
424,0.0578
425,0.0559
426,0.0540
427,0.0599
428,0.0614
429,0.0622
430,0.0642
431,0.0567
432,0.0593
433,0.0820
434,0.0748
435,0.0626
436,0.0597
437,0.0665
438,0.0679
439,0.0602
440,0.0622
441,0.0734
442,0.0765
443,0.0659
444,0.0474
445,0.0489
446,0.0560
447,0.0504
448,0.0578
449,0.0696
450,0.0713
451,0.0767
452,0.0794
453,0.0801
454,0.0734
455,0.0635
456,0.0606
457,0.0742
458,0.0693
459,0.0688
460,0.0727
461,0.0681
462,0.0734
463,0.0597
464,0.0638
465,0.0791
466,0.0686
467,0.0695
468,0.0644
469,0.0746
470,0.0727
471,0.0641
472,0.0668
473,0.0801
474,0.0717
475,0.0685
476,0.0710
477,0.0795
478,0.0834
479,0.0762
480,0.0823
481,0.0935
482,0.0859
483,0.0810
484,0.0678
485,0.0591
486,0.0525
487,0.0540
488,0.0647
489,0.0694
490,0.0589
491,0.0546
492,0.0558
493,0.0618
494,0.0606
495,0.0617
496,0.0606
497,0.0743
498,0.0666
499,0.0664
500,0.0766
501,0.0775
502,0.0863
503,0.0718
504,0.0701
505,0.0880
506,0.0833
507,0.0756
508,0.0708
509,0.0701
510,0.0804
511,0.0704
512,0.0582
513,0.0590
514,0.0522
515,0.0520
516,0.0517
517,0.0521
518,0.0474
519,0.0418
520,0.0443
521,0.0565
522,0.0557
523,0.0567
524,0.0526
525,0.0584
526,0.0717
527,0.0646
528,0.0594
529,0.0596
530,0.0512
531,0.0583
532,0.0624
533,0.0635
534,0.0571
535,0.0508
536,0.0574
537,0.0659
538,0.0605
539,0.0627
540,0.0638
541,0.0673
542,0.0720
543,0.0618
544,0.0544
545,0.0694
546,0.0686
547,0.0642
548,0.0580
549,0.0562
550,0.0532
551,0.0536
552,0.0593
553,0.0640
554,0.0491
555,0.0467
556,0.0510
557,0.0608
558,0.0675
559,0.0589
560,0.0625
561,0.0874
562,0.0860
563,0.0784
564,0.0718
565,0.0676
566,0.0646
567,0.0619
568,0.0535
569,0.0638
570,0.0640
571,0.0597
572,0.0576
573,0.0553
574,0.0556
575,0.0532
576,0.0567
577,0.0775
578,0.0694
579,0.0665
580,0.0632
581,0.0625
582,0.0597
583,0.0485
584,0.0502
585,0.0609
586,0.0605
587,0.0560
588,0.0617
589,0.0776
590,0.0776
591,0.0648
592,0.0639
593,0.0634
594,0.0570
595,0.0585
596,0.0574
597,0.0532
598,0.0535
599,0.0530
600,0.0608
601,0.0797
602,0.0790
603,0.0795
604,0.0729
605,0.0668
606,0.0693
607,0.0543
608,0.0561
609,0.0720
610,0.0702
611,0.0674
612,0.0644
613,0.0636
614,0.0649
615,0.0578
616,0.0585
617,0.0715
618,0.0676
619,0.0651
620,0.0608
621,0.0641
622,0.0733
623,0.0688
624,0.0648
625,0.0663
626,0.0662
627,0.0695
628,0.0715
629,0.0709
630,0.0629
631,0.0495
632,0.0489
633,0.0539
634,0.0541
635,0.0539
636,0.0539
637,0.0592
638,0.0642
639,0.0556
640,0.0562
641,0.0735
642,0.0734
643,0.0694
644,0.0621
645,0.0671
646,0.0839
647,0.0802
648,0.0838
649,0.0828
650,0.0708
651,0.0655
652,0.0654
653,0.0738
654,0.0777
655,0.0670
656,0.0666
657,0.0747
658,0.0673
659,0.0632
660,0.0610
661,0.0655
662,0.0690
663,0.0678
664,0.0622
665,0.0653
666,0.0606
667,0.0568
668,0.0558
669,0.0518
670,0.0604
671,0.0599
672,0.0695
673,0.0675
674,0.0500
675,0.0476
676,0.0584
677,0.0663
678,0.0646
679,0.0665
680,0.0700
681,0.0760
682,0.0693
683,0.0600
684,0.0557
685,0.0671
686,0.0802
687,0.0678
688,0.0655
689,0.0730
690,0.0664
691,0.0576
692,0.0555
693,0.0547
694,0.0581
695,0.0547
696,0.0669
697,0.0902
698,0.0911
699,0.0806
700,0.0727
701,0.0772
702,0.0838
703,0.0706
704,0.0673
705,0.0748
706,0.0578
707,0.0587
708,0.0640
709,0.0640
710,0.0664
711,0.0641
712,0.0697
713,0.0774
714,0.0675
715,0.0587
716,0.0531
717,0.0526
718,0.0597
719,0.0544
720,0.0589
721,0.0798
722,0.0679
723,0.0617
724,0.0639
725,0.0694
726,0.0757
727,0.0721
728,0.0639
729,0.0644
730,0.0578
731,0.0620
732,0.0684
733,0.0735
734,0.0749
735,0.0557
736,0.0526
737,0.0667
738,0.0669
739,0.0694
740,0.0732
741,0.0714
742,0.0720
743,0.0587
744,0.0567
745,0.0677
746,0.0675
747,0.0631
748,0.0588
749,0.0588
750,0.0606
751,0.0591
752,0.0568
753,0.0612
754,0.0616
755,0.0651
756,0.0651
757,0.0630
758,0.0624
759,0.0579
760,0.0606
761,0.0751
762,0.0703
763,0.0680
764,0.0609
765,0.0590
766,0.0673
767,0.0589
768,0.0656
769,0.0797
770,0.0734
771,0.0719
772,0.0705
773,0.0708
774,0.0755
775,0.0730
776,0.0727
777,0.0850
778,0.0785
779,0.0757
780,0.0726
781,0.0767
782,0.0857
783,0.0738
784,0.0640
785,0.0696
786,0.0658
787,0.0660
788,0.0675
789,0.0666
790,0.0674
791,0.0646
792,0.0682
793,0.0656
794,0.0619
795,0.0671
796,0.0666
797,0.0724
798,0.0800
799,0.0765
800,0.0725
801,0.0806
802,0.0631
803,0.0664
804,0.0762
805,0.0768
806,0.0682
807,0.0633
808,0.0720
809,0.0792
810,0.0699
811,0.0750
812,0.0710
813,0.0686
814,0.0704
815,0.0669
816,0.0691
817,0.0799
818,0.0764
819,0.0799
820,0.0732
821,0.0742
822,0.0787
823,0.0700
824,0.0679
825,0.0718
826,0.0641
827,0.0680
828,0.0646
829,0.0629
830,0.0636
831,0.0588
832,0.0712
833,0.0847
834,0.0748
835,0.0738
836,0.0748
837,0.0802
838,0.0859
839,0.0771
840,0.0725
841,0.0807
842,0.0747
843,0.0627
844,0.0539
845,0.0503
846,0.0532
847,0.0467
848,0.0469
849,0.0542
850,0.0537
851,0.0560
852,0.0627
853,0.0604
854,0.0582
855,0.0494
856,0.0491
857,0.0592
858,0.0571
859,0.0557
860,0.0471
861,0.0482
862,0.0651
863,0.0592
864,0.0553
865,0.0661
866,0.0600
867,0.0612
868,0.0581
869,0.0477
870,0.0494
871,0.0472
872,0.0579
873,0.0676
874,0.0619
875,0.0568
876,0.0568
877,0.0599
878,0.0591
879,0.0450
880,0.0435
881,0.0570
882,0.0518
883,0.0575
884,0.0704
885,0.0729
886,0.0781
887,0.0686
888,0.0699
889,0.0794
890,0.0817
891,0.0783
892,0.0721
893,0.0661
894,0.0748
895,0.0611
896,0.0585
897,0.0658
898,0.0584
899,0.0508
900,0.0549
901,0.0596
902,0.0646
903,0.0577
904,0.0616
905,0.0762
906,0.0700
907,0.0632
908,0.0625
909,0.0675
910,0.0685
911,0.0546
912,0.0587
913,0.0676
914,0.0676
915,0.0631
916,0.0592
917,0.0592
918,0.0661
919,0.0642
920,0.0639
921,0.0706
922,0.0690
923,0.0695
924,0.0601
925,0.0524
926,0.0532
927,0.0427
928,0.0436
929,0.0665
930,0.0660
931,0.0677
932,0.0607
933,0.0604
934,0.0707
935,0.0645
936,0.0648
937,0.0692
938,0.0604
939,0.0558
940,0.0490
941,0.0490
942,0.0526
943,0.0509
944,0.0622
945,0.0687
946,0.0608
947,0.0645
948,0.0679
949,0.0684
950,0.0692
951,0.0579
952,0.0607
953,0.0616
954,0.0580
955,0.0604
956,0.0623
957,0.0591
958,0.0657
959,0.0558
960,0.0605
961,0.0737
962,0.0672
963,0.0697
964,0.0688
965,0.0642
966,0.0529
967,0.0427
968,0.0508
969,0.0663
970,0.0625
971,0.0635
972,0.0610
973,0.0623
974,0.0671
975,0.0634
976,0.0624
977,0.0722
978,0.0660
979,0.0682
980,0.0689
981,0.0708
982,0.0706
983,0.0746
984,0.0782
985,0.0834
986,0.0860
987,0.0866
988,0.0800
989,0.0860
990,0.0928
991,0.0886
992,0.0843
993,0.0941
994,0.0850
995,0.0786
996,0.0666
997,0.0611
998,0.0669
999,0.0726
1000,0.0724
1001,0.0705
1002,0.0659
1003,0.0686
1004,0.0640
1005,0.0699
1006,0.0713
1007,0.0648
1008,0.0650
1009,0.0792
1010,0.0696
1011,0.0700
1012,0.0693
1013,0.0740
1014,0.0699
1015,0.0645
1016,0.0723
1017,0.0900
1018,0.0882
1019,0.0861
1020,0.0818
1021,0.0845
1022,0.0934
1023,0.0871
1024,0.0747
1025,0.0813
1026,0.0726
1027,0.0672
1028,0.0743
1029,0.0830
1030,0.0835
1031,0.0783
1032,0.0746
1033,0.0724
1034,0.0820
1035,0.0884
1036,0.0902
1037,0.0889
1038,0.0939
1039,0.0758
1040,0.0737
1041,0.0829
1042,0.0789
1043,0.0737
1044,0.0777
1045,0.0796
1046,0.0797
1047,0.0799
1048,0.0775
1049,0.0876
1050,0.0870
1051,0.0909
1052,0.0884
1053,0.0906
1054,0.0881
1055,0.0793
1056,0.0843
1057,0.1048
1058,0.0923
1059,0.0954
1060,0.1007
1061,0.0988
1062,0.0992
1063,0.0958
1064,0.0973
1065,0.1036
1066,0.1025
1067,0.1074
1068,0.1104
1069,0.1152
1070,0.1230
1071,0.1124
1072,0.0992
1073,0.1083
1074,0.1008
1075,0.1029
1076,0.0955
1077,0.0867
1078,0.0844
1079,0.0766
1080,0.0684
1081,0.0805
1082,0.0879
1083,0.0835
1084,0.0742
1085,0.0839
1086,0.0903
1087,0.0823
1088,0.0822
1089,0.0985
1090,0.0952
1091,0.0925
1092,0.0921
1093,0.0954
1094,0.1008
1095,0.1085
1096,0.1164
1097,0.1247
1098,0.1159
1099,0.1103
1100,0.1124
1101,0.1176
1102,0.1209
1103,0.1199
1104,0.1292
1105,0.1523
1106,0.1457
1107,0.1444
1108,0.1364
1109,0.1321
1110,0.1382
1111,0.1293
1112,0.1207
1113,0.1291
1114,0.1216
1115,0.1131
1116,0.1012
1117,0.1058
1118,0.1121
1119,0.1119
1120,0.1151
1121,0.1265
1122,0.1164
1123,0.1162
1124,0.1160
1125,0.1202
1126,0.1217
1127,0.1135
1128,0.1176
1129,0.1360
1130,0.1332
1131,0.1258
1132,0.1256
1133,0.1187
1134,0.1268
1135,0.1232
1136,0.1253
1137,0.1383
1138,0.1337
1139,0.1305
1140,0.1387
1141,0.1457
1142,0.1473
1143,0.1454
1144,0.1393
1145,0.1440
1146,0.1344
1147,0.1375
1148,0.1333
1149,0.1296
1150,0.1330
1151,0.1195
1152,0.1188
1153,0.1324
1154,0.1309
1155,0.1312
1156,0.1240
1157,0.1311
1158,0.1374
1159,0.1208
1160,0.1141
1161,0.1230
1162,0.1196
1163,0.1186
1164,0.1236
1165,0.1333
1166,0.1475
1167,0.1430
1168,0.1458
1169,0.1554
1170,0.1428
1171,0.1440
1172,0.1462
1173,0.1448
1174,0.1438
1175,0.1408
1176,0.1493
1177,0.1672
1178,0.1572
1179,0.1441
1180,0.1370
1181,0.1371
1182,0.1375
1183,0.1213
1184,0.1216
1185,0.1340
1186,0.1402
1187,0.1363
1188,0.1223
1189,0.1125
1190,0.1078
1191,0.1018
1192,0.1082
1193,0.1244
1194,0.1278
1195,0.1284
1196,0.1143
1197,0.1119
1198,0.1261
1199,0.1171
1200,0.1278
1201,0.1464
1202,0.1386
1203,0.1353
1204,0.1474
1205,0.1561
1206,0.1618
1207,0.1548
1208,0.1550
1209,0.1585
1210,0.1532
1211,0.1485
1212,0.1441
1213,0.1443
1214,0.1515
1215,0.1369
1216,0.1377
1217,0.1481
1218,0.1406
1219,0.1339
1220,0.1319
1221,0.1351
1222,0.1444
1223,0.1432
1224,0.1541
1225,0.1671
1226,0.1578
1227,0.1527
1228,0.1394
1229,0.1417
1230,0.1534
1231,0.1545
1232,0.1554
1233,0.1583
1234,0.1447
1235,0.1433
1236,0.1483
1237,0.1565
1238,0.1497
1239,0.1363
1240,0.1297
1241,0.1341
1242,0.1355
1243,0.1340
1244,0.1332
1245,0.1437
1246,0.1592
1247,0.1558
1248,0.1565
1249,0.1779
1250,0.1707
1251,0.1655
1252,0.1692
1253,0.1673
1254,0.1702
1255,0.1648
1256,0.1667
1257,0.1694
1258,0.1755
1259,0.1709
1260,0.1668
1261,0.1660
1262,0.1624
1263,0.1506
1264,0.1552
1265,0.1674
1266,0.1548
1267,0.1574
1268,0.1582
1269,0.1534
1270,0.1466
1271,0.1316
1272,0.1321
1273,0.1395
1274,0.1420
1275,0.1345
1276,0.1296
1277,0.1385
1278,0.1452
1279,0.1410
1280,0.1577
1281,0.1766
1282,0.1626
1283,0.1536
1284,0.1605
1285,0.1627
1286,0.1688
1287,0.1657
1288,0.1632
1289,0.1733
1290,0.1664
1291,0.1576
1292,0.1522
1293,0.1572
1294,0.1711
1295,0.1659
1296,0.1615
1297,0.1768
1298,0.1816
1299,0.1939
1300,0.1957
1301,0.1941
1302,0.1891
1303,0.1796
1304,0.1852
1305,0.1931
1306,0.1870
1307,0.1819
1308,0.2308
1309,0.2320
1310,0.1836
1311,0.1722
1312,0.1682
1313,0.1815
1314,0.1783
1315,0.1798
1316,0.1871
1317,0.1936
1318,0.2035
1319,0.1954
1320,0.1909
1321,0.1944
1322,0.1885
1323,0.1796
1324,0.1722
1325,0.1729
1326,0.1694
1327,0.1805
1328,0.2328
1329,0.3051
1330,0.3800
1331,0.4658
1332,0.5458
1333,0.5070
1334,0.4894
1335,0.4257
1336,0.4008
1337,0.4054
1338,0.4439
1339,0.3401
1340,0.3351
1341,0.2809
1342,0.3329
1343,0.3317
1344,0.2929
1345,0.3364
1346,0.4247
1347,0.3880
1348,0.4014
1349,0.2547
1350,0.2049
1351,0.2014
1352,0.2365
1353,0.2471
1354,0.2476
1355,0.2001
1356,0.1931
1357,0.1953
1358,0.2081
1359,0.1971
1360,0.1990
1361,0.2077
1362,0.2003
1363,0.1912
1364,0.1873
1365,0.1897
1366,0.1917
1367,0.1880
1368,0.1969
1369,0.2170
1370,0.2568
1371,0.2937
1372,0.3100
1373,0.3146
1374,0.2527
1375,0.2474
1376,0.2404
1377,0.2546
1378,0.2045
1379,0.2108
1380,0.2443
1381,0.2826
1382,0.3119
1383,0.3661
1384,0.5422
1385,0.5502
1386,0.5578
1387,0.5900
1388,0.5069
1389,0.4655
1390,0.4801
1391,0.5151
1392,0.3991
1393,0.5417
1394,0.7201
1395,0.7361
1396,0.8709
1397,0.9117
1398,0.8418
1399,0.8823
1400,0.8690
1401,1.0039
1402,1.1459
1403,1.0088
1404,1.0835
1405,1.1627
1406,1.2570
1407,1.2793
1408,1.3405
1409,1.4111
1410,1.4532
1411,1.6333
1412,1.9447
1413,1.8847
1414,2.1475
1415,2.0127
1416,1.7394
1417,1.5593
1418,1.6260
1419,1.7174
1420,1.9769
1421,2.0600
1422,2.0388
1423,2.1586
1424,2.0752
1425,2.0277
1426,1.6738
1427,1.4080
1428,1.4033
1429,1.4492
1430,1.2541
1431,1.1329
1432,1.0689
1433,0.9658
1434,1.1476
1435,0.9539
1436,0.7689
1437,0.8084
1438,0.6912
1439,0.5962
1440,0.5079
1441,0.5148
1442,0.6191
1443,0.6543
1444,0.6087
1445,0.4139
1446,0.3312
1447,0.3105
1448,0.2993
1449,0.3900
1450,0.4671
1451,0.4776
1452,0.4296
1453,0.4384
1454,0.4341
1455,0.4925
1456,0.4234
1457,0.4395
1458,0.3850
1459,0.4129
1460,0.4423
1461,0.4268
1462,0.6200
1463,0.5806
1464,0.4807
1465,0.5859
1466,0.5678
1467,0.8182
1468,0.9658
1469,1.0629
1470,1.2396
1471,1.4042
1472,1.6730
1473,1.2840
1474,1.3230
1475,1.5021
1476,1.8110
1477,1.8965
1478,1.9349
1479,1.8914
1480,1.9865
1481,2.3705
1482,2.2519
1483,2.1126
1484,2.0859
1485,2.3007
1486,2.9596
1487,3.3856
1488,3.3892
1489,3.0671
1490,2.7405
1491,2.8209
1492,2.5083
1493,2.6383
1494,2.7988
1495,3.2321
1496,3.4353
1497,3.5284
1498,3.2172
1499,3.4242
1500,3.6199
1501,3.7090
1502,3.6161
1503,3.4486
1504,3.3220
1505,3.2651
1506,3.1259
1507,3.2620
1508,3.5296
1509,3.5589
1510,3.4076
1511,3.1285
1512,3.2985
1513,3.4963
1514,3.2788
1515,3.1318
1516,2.8888
1517,2.8428
1518,2.5864
1519,2.6605
1520,2.6811
1521,2.8392
1522,2.7479
1523,2.8650
1524,2.7472
1525,2.8176
1526,2.7979
1527,2.7327
1528,2.6863
1529,2.4309
1530,2.2161
1531,2.3962
1532,2.4464
1533,2.1789
1534,2.0149
1535,1.9524
1536,1.8549
1537,1.9148
1538,1.8190
1539,1.4567
1540,1.4208
1541,1.1457
1542,1.0127
1543,0.9925
1544,0.9774
1545,0.8836
1546,0.9137
1547,1.0390
1548,0.9510
1549,0.9206
1550,1.0221
1551,0.9860
1552,0.8593
1553,1.0503
1554,1.3102
1555,1.1872
1556,1.3147
1557,1.4298
1558,1.6137
1559,1.7378
1560,1.9521
1561,2.0594
1562,2.1675
1563,2.4069
1564,2.4424
1565,2.1950
1566,2.4401
1567,2.7445
1568,3.1861
1569,3.2874
1570,3.8458
1571,4.2665
1572,4.7558
1573,5.2651
1574,5.1475
1575,5.0623
1576,4.4525
1577,4.4079
1578,4.3484
1579,4.5984
1580,5.0750
1581,5.0553
1582,5.4012
1583,5.1182
1584,4.7591
1585,4.9366
1586,5.6224
1587,5.7449
1588,6.1267
1589,6.1463
1590,6.1618
1591,5.9087
1592,5.6109
1593,5.9062
1594,5.8298
1595,5.5639
1596,5.3129
1597,4.7824
1598,4.5892
1599,4.5639
1600,4.6545
1601,4.8421
1602,4.9771
1603,5.0500
1604,5.1261
1605,5.4958
1606,5.5360
1607,5.5333
1608,5.2115
1609,5.0686
1610,4.8349
1611,4.8467
1612,5.1295
1613,5.2492
1614,5.2582
1615,5.1766
1616,4.8981
1617,4.7432
1618,4.2763
1619,4.0394
1620,3.8144
1621,3.8211
1622,3.6749
1623,3.5143
1624,3.1707
1625,2.5176
1626,2.2133
1627,2.0040
1628,2.0707
1629,2.6106
1630,2.6486
1631,2.5055
1632,2.4810
1633,2.3293
1634,2.2954
1635,2.0813
1636,1.9835
1637,2.3062
1638,2.4638
1639,2.4879
1640,2.4741
1641,2.2186
1642,2.5360
1643,2.6292
1644,2.7004
1645,3.1220
1646,3.1250
1647,3.0533
1648,3.1090
1649,3.2434
1650,3.6582
1651,3.8604
1652,3.9691
1653,4.1900
1654,4.6567
1655,5.0868
1656,5.2595
1657,5.7468
1658,5.8620
1659,5.6622
1660,5.3503
1661,5.6108
1662,5.6349
1663,5.0635
1664,4.7996
1665,5.0872
1666,5.5389
1667,5.9464
1668,6.2607
1669,6.4412
1670,6.5147
1671,6.3367
1672,6.3059
1673,6.4452
1674,6.4683
1675,6.5132
1676,6.2732
1677,6.2236
1678,6.0288
1679,6.1995
1680,6.2883
1681,6.4969
1682,6.5208
1683,6.3499
1684,6.0172
1685,6.1529
1686,6.4878
1687,6.9603
1688,7.2536
1689,7.3869
1690,7.4757
1691,7.4494
1692,7.7862
1693,8.0162
1694,7.6603
1695,7.6426
1696,7.3491
1697,7.1283
1698,6.7132
1699,6.4451
1700,6.5797
1701,6.7028
1702,6.9001
1703,6.9119
1704,5.9605
1705,5.7949
1706,5.9297
1707,6.0025
1708,5.7456
1709,5.5771
1710,5.1636
1711,4.7654
1712,4.0880
1713,4.0776
1714,3.8931
1715,4.0283
1716,3.7665
1717,3.8154
1718,4.1581
1719,4.0668
1720,3.8776
1721,4.1691
1722,3.9078
1723,3.7033
1724,3.5769
1725,3.4285
1726,3.5196
1727,3.5800
1728,3.5827
1729,3.3988
1730,3.0525
1731,3.2628
1732,2.9030
1733,3.2668
1734,3.1912
1735,3.2061
1736,3.4776
1737,3.8434
1738,4.1630
1739,4.5969
1740,4.7677
1741,4.8161
1742,5.3511
1743,5.9339
1744,6.4398
1745,6.5685
1746,6.3435
1747,6.5584
1748,6.4842
1749,6.6057
1750,7.0091
1751,7.3282
1752,7.6906
1753,8.2768
1754,8.0225
1755,7.4027
1756,7.2351
1757,7.4692
1758,7.6946
1759,8.0530
1760,8.2348
1761,8.7660
1762,9.1423
1763,9.4484
1764,8.8655
1765,8.3315
1766,8.2908
1767,8.1882
1768,8.8917
1769,9.4749
1770,9.0973
1771,8.3887
1772,8.2863
1773,8.5260
1774,8.1974
1775,8.0743
1776,7.7270
1777,7.8166
1778,8.2398
1779,8.5562
1780,8.6815
1781,8.9796
1782,8.6582
1783,8.3450
1784,8.3177
1785,7.9466
1786,7.5105
1787,7.3032
1788,7.2519
1789,7.2221
1790,7.2670
1791,7.4224
1792,7.1021
1793,7.3370
1794,7.3157
1795,7.5469
1796,7.2167
1797,6.8852
1798,6.3142
1799,6.3576
1800,6.5810
1801,6.9798
1802,6.7452
1803,6.4726
1804,6.5401
1805,6.3093
1806,6.7307
1807,6.3426
1808,5.7600
1809,6.1521
1810,5.5944
1811,5.1516
1812,4.6415
1813,4.3003
1814,4.0455
1815,4.4257
1816,4.6671
1817,4.7044
1818,4.4278
1819,4.4030
1820,4.1114
1821,3.7867
1822,3.7794
1823,4.2057
1824,4.2737
1825,4.0597
1826,4.0196
1827,4.2785
1828,4.6690
1829,4.6157
1830,5.1736
1831,5.3405
1832,5.4077
1833,5.6978
1834,5.9700
1835,6.1267
1836,6.7420
1837,6.9035
1838,6.9442
1839,6.9389
1840,6.6064
1841,6.6425
1842,7.4518
1843,8.3092
1844,8.5823
1845,8.6112
1846,8.6929
1847,9.0390
1848,9.0434
1849,9.3747
1850,9.6206
1851,9.8317
1852,9.8482
1853,9.7908
1854,9.1820
1855,9.1315
1856,9.3452
1857,9.9803
1858,9.8897
1859,9.3358
1860,9.3046
1861,9.2063
1862,8.8681
1863,8.7429
1864,9.6526
1865,9.7594
1866,9.8685
1867,10.0927
1868,10.3333
1869,10.0719
1870,9.9165
