Distance_(pixels),Gray_Value
235,0.14005
236,0.12519
237,0.11275
238,0.13465
239,0.15606
240,0.14593
241,0.11902
242,0.10513
243,0.10233
244,0.10658
245,0.10156
246,0.11458
247,0.14410
248,0.13166
249,0.11256
250,0.09963
251,0.10976
252,0.10667
253,0.09828
254,0.11728
255,0.13059
256,0.14400
257,0.12751
258,0.11699
259,0.12240
260,0.12162
261,0.11053
262,0.11728
263,0.12596
264,0.14824
265,0.14988
266,0.13513
267,0.12413
268,0.12722
269,0.10754
270,0.10918
271,0.13628
272,0.13493
273,0.11343
274,0.09799
275,0.09471
276,0.09963
277,0.09645
278,0.10484
279,0.12741
280,0.14198
281,0.12423
282,0.11979
283,0.11883
284,0.10417
285,0.10716
286,0.12577
287,0.13812
288,0.14680
289,0.13339
290,0.12876
291,0.12124
292,0.11834
293,0.11854
294,0.12162
295,0.13715
296,0.13648
297,0.12606
298,0.11902
299,0.10696
300,0.10031
301,0.11343
302,0.13407
303,0.14931
304,0.16435
305,0.14564
306,0.12905
307,0.11912
308,0.13146
309,0.12857
310,0.12027
311,0.15567
312,0.16069
313,0.15181
314,0.13619
315,0.12191
316,0.09857
317,0.09356
318,0.11622
319,0.13889
320,0.14140
321,0.11815
322,0.10802
323,0.10542
324,0.09616
325,0.10407
326,0.12442
327,0.13927
328,0.16512
329,0.13185
330,0.12751
331,0.12722
332,0.10262
333,0.10118
334,0.13069
335,0.12895
336,0.13821
337,0.12191
338,0.11343
339,0.12124
340,0.12413
341,0.11921
342,0.12114
343,0.10793
344,0.13590
345,0.12683
346,0.12076
347,0.10561
348,0.09819
349,0.09549
350,0.11883
351,0.13252
352,0.15856
353,0.14323
354,0.12162
355,0.11863
356,0.14130
357,0.13416
358,0.12838
359,0.15287
360,0.15557
361,0.12886
362,0.12461
363,0.11844
364,0.09336
365,0.09616
366,0.11613
367,0.12162
368,0.14554
369,0.12259
370,0.11989
371,0.11728
372,0.10185
373,0.10224
374,0.10918
375,0.13455
376,0.14516
377,0.11555
378,0.12606
379,0.13503
380,0.12693
381,0.12105
382,0.12529
383,0.13638
384,0.14198
385,0.14429
386,0.14747
387,0.13657
388,0.12413
389,0.12153
390,0.11526
391,0.13715
392,0.15355
393,0.13493
394,0.13580
395,0.13860
396,0.14535
397,0.14641
398,0.16435
399,0.16802
400,0.15413
401,0.12934
402,0.11121
403,0.10880
404,0.11352
405,0.12751
406,0.14738
407,0.16300
408,0.17843
409,0.13821
410,0.12867
411,0.12510
412,0.11921
413,0.12558
414,0.14024
415,0.14313
416,0.14709
417,0.12606
418,0.10523
419,0.10272
420,0.08922
421,0.09703
422,0.11256
423,0.13387
424,0.12519
425,0.10204
426,0.10340
427,0.10262
428,0.10590
429,0.09983
430,0.11854
431,0.11815
432,0.16030
433,0.13725
434,0.12307
435,0.12018
436,0.10455
437,0.10552
438,0.13735
439,0.13696
440,0.13744
441,0.12133
442,0.13571
443,0.12153
444,0.09153
445,0.08671
446,0.10494
447,0.12558
448,0.14014
449,0.12162
450,0.11420
451,0.12259
452,0.13262
453,0.12018
454,0.11400
455,0.12461
456,0.14824
457,0.11468
458,0.12037
459,0.11970
460,0.11651
461,0.11005
462,0.13542
463,0.14998
464,0.14824
465,0.11883
466,0.11709
467,0.11497
468,0.10754
469,0.10629
470,0.12027
471,0.12259
472,0.16059
473,0.14294
474,0.12162
475,0.12114
476,0.12307
477,0.12220
478,0.13609
479,0.15471
480,0.16011
481,0.14361
482,0.13166
483,0.12780
484,0.10735
485,0.10282
486,0.10359
487,0.11130
488,0.14101
489,0.11767
490,0.10513
491,0.09944
492,0.10764
493,0.10311
494,0.10330
495,0.12452
496,0.14603
497,0.12375
498,0.11034
499,0.11873
500,0.12886
501,0.13580
502,0.14024
503,0.14902
504,0.17689
505,0.13358
506,0.13542
507,0.13243
508,0.11130
509,0.11439
510,0.13580
511,0.14815
512,0.13513
513,0.10754
514,0.09153
515,0.09250
516,0.09905
517,0.09481
518,0.09626
519,0.10417
520,0.12269
521,0.11015
522,0.10774
523,0.09317
524,0.09558
525,0.10156
526,0.11497
527,0.14545
528,0.13600
529,0.10108
530,0.09385
531,0.11574
532,0.12645
533,0.11053
534,0.10822
535,0.12317
536,0.13995
537,0.11555
538,0.11410
539,0.11381
540,0.10957
541,0.11343
542,0.13050
543,0.14535
544,0.14101
545,0.12674
546,0.11883
547,0.11786
548,0.10359
549,0.10340
550,0.09761
551,0.12780
552,0.14053
553,0.10860
554,0.08980
555,0.09250
556,0.10156
557,0.11063
558,0.11931
559,0.13995
560,0.15239
561,0.14024
562,0.12539
563,0.11815
564,0.10523
565,0.10282
566,0.11400
567,0.14120
568,0.13551
569,0.10610
570,0.10716
571,0.11478
572,0.09606
573,0.08970
574,0.10098
575,0.11188
576,0.13783
577,0.11998
578,0.11661
579,0.10581
580,0.11073
581,0.11507
582,0.10995
583,0.13156
584,0.12317
585,0.11159
586,0.10716
587,0.09356
588,0.10783
589,0.11381
590,0.12500
591,0.13783
592,0.15297
593,0.11786
594,0.09819
595,0.10224
596,0.10687
597,0.10041
598,0.10002
599,0.11227
600,0.13571
601,0.12288
602,0.12867
603,0.12741
604,0.11352
605,0.13030
606,0.12654
607,0.12182
608,0.13735
609,0.13474
610,0.13117
611,0.12674
612,0.11777
613,0.11950
614,0.11410
615,0.11748
616,0.13194
617,0.11236
618,0.11420
619,0.11410
620,0.09886
621,0.09973
622,0.12297
623,0.13908
624,0.14140
625,0.11719
626,0.11863
627,0.12375
628,0.11555
629,0.11834
630,0.12230
631,0.12751
632,0.11545
633,0.10340
634,0.10600
635,0.10465
636,0.10359
637,0.09983
638,0.12799
639,0.13445
640,0.13030
641,0.11863
642,0.11815
643,0.11545
644,0.10658
645,0.11535
646,0.13542
647,0.15008
648,0.15490
649,0.12818
650,0.12249
651,0.11574
652,0.10986
653,0.11989
654,0.13908
655,0.14969
656,0.15220
657,0.12307
658,0.12625
659,0.12008
660,0.10320
661,0.11680
662,0.13783
663,0.14371
664,0.14043
665,0.11101
666,0.11516
667,0.11728
668,0.10156
669,0.09809
670,0.11275
671,0.14149
672,0.15808
673,0.12384
674,0.09288
675,0.09385
676,0.10253
677,0.10735
678,0.11208
679,0.13272
680,0.15162
681,0.12404
682,0.11863
683,0.10166
684,0.09983
685,0.11719
686,0.13426
687,0.15123
688,0.16454
689,0.14198
690,0.11111
691,0.10455
692,0.09124
693,0.09211
694,0.10793
695,0.13127
696,0.15557
697,0.14236
698,0.14207
699,0.14188
700,0.12230
701,0.12066
702,0.13493
703,0.14709
704,0.15249
705,0.13320
706,0.10976
707,0.10388
708,0.10841
709,0.09597
710,0.11854
711,0.13966
712,0.15664
713,0.13696
714,0.12471
715,0.10851
716,0.10137
717,0.09857
718,0.11632
719,0.12645
720,0.15673
721,0.13657
722,0.11960
723,0.11545
724,0.10610
725,0.12606
726,0.15085
727,0.13937
728,0.13908
729,0.11844
730,0.10272
731,0.11420
732,0.12172
733,0.12047
734,0.12307
735,0.13879
736,0.12924
737,0.11352
738,0.11410
739,0.12297
740,0.11960
741,0.11487
742,0.11873
743,0.12973
744,0.12018
745,0.12278
746,0.11053
747,0.11217
748,0.10639
749,0.10118
750,0.11063
751,0.13272
752,0.13667
753,0.10957
754,0.11063
755,0.11960
756,0.11179
757,0.10822
758,0.11449
759,0.11892
760,0.15365
761,0.12317
762,0.12423
763,0.11101
764,0.10696
765,0.10841
766,0.13002
767,0.13493
768,0.15046
769,0.12693
770,0.11642
771,0.11352
772,0.10812
773,0.11545
774,0.11709
775,0.13947
776,0.18027
777,0.13686
778,0.13561
779,0.12973
780,0.11950
781,0.12674
782,0.14950
783,0.14959
784,0.14670
785,0.11690
786,0.11410
787,0.11680
788,0.11015
789,0.11680
790,0.12355
791,0.14603
792,0.15355
793,0.11815
794,0.11294
795,0.11217
796,0.10716
797,0.11863
798,0.13011
799,0.13802
800,0.16406
801,0.12105
802,0.10764
803,0.10069
804,0.11285
805,0.11188
806,0.11921
807,0.12539
808,0.15422
809,0.13551
810,0.11719
811,0.12133
812,0.12442
813,0.11825
814,0.11998
815,0.14448
816,0.16233
817,0.12529
818,0.12722
819,0.13281
820,0.11815
821,0.11989
822,0.13590
823,0.14333
824,0.13706
825,0.11950
826,0.10658
827,0.10928
828,0.12240
829,0.10378
830,0.11912
831,0.13918
832,0.16541
833,0.13956
834,0.11844
835,0.11468
836,0.12047
837,0.12211
838,0.14709
839,0.16175
840,0.15905
841,0.13117
842,0.12529
843,0.11613
844,0.10291
845,0.09934
846,0.11073
847,0.12413
848,0.12452
849,0.10610
850,0.09934
851,0.10291
852,0.10716
853,0.09462
854,0.09568
855,0.12191
856,0.11294
857,0.10648
858,0.11024
859,0.09365
860,0.08488
861,0.08594
862,0.12018
863,0.14506
864,0.12674
865,0.10426
866,0.11063
867,0.11101
868,0.09674
869,0.09520
870,0.09578
871,0.11236
872,0.14593
873,0.11535
874,0.11246
875,0.10031
876,0.09539
877,0.10677
878,0.11159
879,0.11709
880,0.11815
881,0.10446
882,0.10600
883,0.10262
884,0.12008
885,0.12162
886,0.13002
887,0.14429
888,0.15355
889,0.12336
890,0.14120
891,0.14632
892,0.12278
893,0.10783
894,0.11921
895,0.14757
896,0.14091
897,0.12847
898,0.10860
899,0.09153
900,0.09491
901,0.10571
902,0.12037
903,0.14217
904,0.14680
905,0.13715
906,0.12809
907,0.12182
908,0.10812
909,0.11921
910,0.13137
911,0.13648
912,0.13600
913,0.11140
914,0.11169
915,0.11275
916,0.10330
917,0.09886
918,0.11063
919,0.13397
920,0.14738
921,0.12124
922,0.11188
923,0.12857
924,0.11256
925,0.09558
926,0.10118
927,0.11593
928,0.12510
929,0.11748
930,0.12278
931,0.11921
932,0.11767
933,0.10503
934,0.12963
935,0.14757
936,0.14091
937,0.12558
938,0.12008
939,0.10407
940,0.09510
941,0.08999
942,0.09510
943,0.12018
944,0.13715
945,0.12095
946,0.10976
947,0.11130
948,0.11333
949,0.11941
950,0.12153
951,0.13291
952,0.12625
953,0.10330
954,0.10272
955,0.11372
956,0.11728
957,0.10590
958,0.10716
959,0.11757
960,0.14969
961,0.12953
962,0.11497
963,0.11574
964,0.12288
965,0.11227
966,0.11150
967,0.11381
968,0.13696
969,0.11613
970,0.11179
971,0.11092
972,0.09915
973,0.10986
974,0.11960
975,0.14130
976,0.16725
977,0.11246
978,0.11642
979,0.12539
980,0.12269
981,0.11834
982,0.13609
983,0.14207
984,0.15596
985,0.12481
986,0.12789
987,0.13995
988,0.12027
989,0.12008
990,0.15220
991,0.17245
992,0.17892
993,0.16686
994,0.14140
995,0.13252
996,0.12548
997,0.11507
998,0.13725
999,0.16098
1000,0.16483
1001,0.12529
1002,0.11285
1003,0.12220
1004,0.10455
1005,0.11622
1006,0.13117
1007,0.14853
1008,0.16127
1009,0.13754
1010,0.12683
1011,0.11526
1012,0.12182
1013,0.11883
1014,0.11998
1015,0.14130
1016,0.16146
1017,0.14062
1018,0.14226
1019,0.13638
1020,0.13146
1021,0.12934
1022,0.14554
1023,0.16165
1024,0.17506
1025,0.13619
1026,0.12230
1027,0.12278
1028,0.11352
1029,0.11941
1030,0.12934
1031,0.15181
1032,0.15345
1033,0.11130
1034,0.11535
1035,0.14034
1036,0.13040
1037,0.13002
1038,0.14217
1039,0.15230
1040,0.15008
1041,0.14005
1042,0.12895
1043,0.13137
1044,0.13050
1045,0.12346
1046,0.12847
1047,0.15384
1048,0.15895
1049,0.14101
1050,0.13561
1051,0.13850
1052,0.13416
1053,0.13416
1054,0.14786
1055,0.15230
1056,0.17535
1057,0.16831
1058,0.14873
1059,0.13821
1060,0.14410
1061,0.13918
1062,0.14853
1063,0.17120
1064,0.16397
1065,0.14632
1066,0.15278
1067,0.15384
1068,0.15336
1069,0.14564
1070,0.16300
1071,0.19387
1072,0.17409
1073,0.13870
1074,0.15085
1075,0.16049
1076,0.13908
1077,0.13513
1078,0.15895
1079,0.14680
1080,0.14468
1081,0.14217
1082,0.14767
1083,0.13088
1084,0.13358
1085,0.14670
1086,0.16956
1087,0.16927
1088,0.18490
1089,0.16763
1090,0.15046
1091,0.13927
1092,0.13677
1093,0.14988
1094,0.16580
1095,0.19280
1096,0.20534
1097,0.17506
1098,0.16445
1099,0.14728
1100,0.14998
1101,0.15856
1102,0.17207
1103,0.18818
1104,0.22733
1105,0.20419
1106,0.19387
1107,0.19242
1108,0.17737
1109,0.17573
1110,0.18702
1111,0.20004
1112,0.21123
1113,0.17052
1114,0.16184
1115,0.15326
1116,0.14207
1117,0.14593
1118,0.17602
1119,0.18827
1120,0.20640
1121,0.17863
1122,0.16512
1123,0.16860
1124,0.15972
1125,0.15519
1126,0.15828
1127,0.18277
1128,0.18239
1129,0.16715
1130,0.16889
1131,0.16966
1132,0.16117
1133,0.15046
1134,0.16136
1135,0.17593
1136,0.19579
1137,0.18789
1138,0.16667
1139,0.16078
1140,0.17467
1141,0.16985
1142,0.17718
1143,0.20158
1144,0.21711
1145,0.17593
1146,0.16956
1147,0.18451
1148,0.16464
1149,0.15297
1150,0.17602
1151,0.19483
1152,0.20814
1153,0.18191
1154,0.18519
1155,0.19155
1156,0.17660
1157,0.17728
1158,0.18316
1159,0.19551
1160,0.19927
1161,0.18297
1162,0.16908
1163,0.17390
1164,0.16840
1165,0.17351
1166,0.20226
1167,0.22753
1168,0.22126
1169,0.20476
1170,0.19666
1171,0.18615
1172,0.19801
1173,0.19715
1174,0.20168
1175,0.21943
1176,0.23081
1177,0.21518
1178,0.21055
1179,0.20081
1180,0.18335
1181,0.17303
1182,0.18432
1183,0.19666
1184,0.20226
1185,0.19319
1186,0.17805
1187,0.17930
1188,0.16397
1189,0.15866
1190,0.16474
1191,0.18480
1192,0.20033
1193,0.18682
1194,0.19599
1195,0.19348
1196,0.16975
1197,0.16570
1198,0.19126
1199,0.20882
1200,0.21422
1201,0.20351
1202,0.17708
1203,0.17332
1204,0.19657
1205,0.19136
1206,0.18451
1207,0.20737
1208,0.20438
1209,0.18818
1210,0.18326
1211,0.18654
1212,0.17921
1213,0.17622
1214,0.18519
1215,0.20120
1216,0.20824
1217,0.18798
1218,0.17342
1219,0.16898
1220,0.18451
1221,0.18798
1222,0.19917
1223,0.21335
1224,0.21711
1225,0.18798
1226,0.17525
1227,0.17149
1228,0.16464
1229,0.16580
1230,0.18885
1231,0.20332
1232,0.22328
1233,0.19743
1234,0.16917
1235,0.16686
1236,0.17602
1237,0.18875
1238,0.17901
1239,0.18306
1240,0.19888
1241,0.17544
1242,0.17612
1243,0.18152
1244,0.16638
1245,0.17159
1246,0.20052
1247,0.20419
1248,0.21412
1249,0.21470
1250,0.17785
1251,0.17660
1252,0.19088
1253,0.18094
1254,0.18943
1255,0.21094
1256,0.21836
1257,0.20679
1258,0.20901
1259,0.21373
1260,0.19512
1261,0.18596
1262,0.19965
1263,0.21094
1264,0.22618
1265,0.20910
1266,0.19454
1267,0.19792
1268,0.18663
1269,0.18210
1270,0.19618
1271,0.19599
1272,0.19377
1273,0.18277
1274,0.18692
1275,0.17892
1276,0.17149
1277,0.17978
1278,0.20033
1279,0.19821
1280,0.22782
1281,0.21894
1282,0.20891
1283,0.20052
1284,0.21123
1285,0.21036
1286,0.22039
1287,0.23013
1288,0.22049
1289,0.20100
1290,0.19252
1291,0.19010
1292,0.17612
1293,0.18904
1294,0.21557
1295,0.22647
1296,0.24701
1297,0.21894
1298,0.22261
1299,0.22994
1300,0.22473
1301,0.22647
1302,0.22377
1303,0.22685
1304,0.24759
1305,0.23274
1306,0.22348
1307,0.22135
1308,0.21499
1309,0.21537
1310,0.22926
1311,0.25077
1312,0.24016
1313,0.22772
1314,0.21345
1315,0.21576
1316,0.21827
1317,0.22309
1318,0.22811
1319,0.23013
1320,0.24875
1321,0.22512
1322,0.22676
1323,0.22039
1324,0.21499
1325,0.21566
1326,0.22270
1327,0.22840
1328,0.27103
1329,0.24209
1330,0.23061
1331,0.22830
1332,0.23466
1333,0.22917
1334,0.23997
1335,0.25183
1336,0.26485
1337,0.24662
1338,0.25579
1339,0.25183
1340,0.24624
1341,0.26042
1342,0.27768
1343,0.30748
1344,0.34655
1345,0.32330
1346,0.30449
1347,0.29745
1348,0.28752
1349,0.29446
1350,0.29707
1351,0.30025
1352,0.30787
1353,0.27951
1354,0.28183
1355,0.28154
1356,0.27305
1357,0.27508
1358,0.30199
1359,0.30035
1360,0.31211
1361,0.30527
1362,0.29929
1363,0.29340
1364,0.27556
1365,0.27768
1366,0.28356
1367,0.28405
1368,0.29697
1369,0.28646
1370,0.30170
1371,0.28376
1372,0.27990
1373,0.28723
1374,0.30565
1375,0.30748
1376,0.32263
1377,0.30150
1378,0.28800
1379,0.28029
1380,0.28057
1381,0.28675
1382,0.31134
1383,0.33729
1384,0.36777
1385,0.33314
1386,0.33883
1387,0.35860
1388,0.32996
1389,0.30421
1390,0.31510
1391,0.32263
1392,0.34375
1393,0.34703
1394,0.33218
1395,0.31578
1396,0.36545
1397,0.36632
1398,0.36420
1399,0.38117
1400,0.36941
1401,0.35368
1402,0.34857
1403,0.36121
1404,0.34616
1405,0.34568
1406,0.36458
1407,0.36236
1408,0.39689
1409,0.36584
1410,0.35156
1411,0.37105
1412,0.41030
1413,0.43740
1414,0.47502
1415,0.45486
1416,0.45052
1417,0.44117
1418,0.43374
1419,0.41358
1420,0.42265
1421,0.43663
1422,0.48139
1423,0.49055
1424,0.51591
1425,0.49074
1426,0.47550
1427,0.44194
1428,0.43065
1429,0.43740
1430,0.43557
1431,0.42863
1432,0.42216
1433,0.40037
1434,0.41975
1435,0.40027
1436,0.37143
1437,0.37085
1438,0.37568
1439,0.38320
1440,0.37548
1441,0.35137
1442,0.39612
1443,0.44107
1444,0.45978
1445,0.43065
1446,0.43027
1447,0.44425
1448,0.45901
1449,0.43866
1450,0.45804
1451,0.44068
1452,0.45341
1453,0.46586
1454,0.49151
1455,0.50791
1456,0.52469
1457,0.50646
1458,0.48553
1459,0.47656
1460,0.50444
1461,0.50762
1462,0.49537
1463,0.49691
1464,0.50984
1465,0.48823
1466,0.49817
1467,0.49701
1468,0.51553
1469,0.52662
1470,0.57079
1471,0.58420
1472,0.59539
1473,0.58584
1474,0.55044
1475,0.54109
1476,0.53781
1477,0.55199
1478,0.59163
1479,0.57446
1480,0.58092
1481,0.53742
1482,0.54369
1483,0.53482
1484,0.53829
1485,0.52334
1486,0.55565
1487,0.59404
1488,0.66985
1489,0.59655
1490,0.52527
1491,0.50762
1492,0.50444
1493,0.49884
1494,0.55662
1495,0.58382
1496,0.63503
1497,0.62654
1498,0.63542
1499,0.61121
1500,0.60156
1501,0.60272
1502,0.61854
1503,0.62133
1504,0.65152
1505,0.61970
1506,0.60629
1507,0.59346
1508,0.63262
1509,0.62510
1510,0.64940
1511,0.64390
1512,0.64767
1513,0.62731
1514,0.63175
1515,0.61854
1516,0.60696
1517,0.61834
1518,0.62635
1519,0.63532
1520,0.69059
1521,0.65760
1522,0.65982
1523,0.64468
1524,0.63320
1525,0.62510
1526,0.64931
1527,0.68721
1528,0.76408
1529,0.71412
1530,0.71798
1531,0.67766
1532,0.65162
1533,0.64747
1534,0.69435
1535,0.73023
1536,0.77556
1537,0.70833
1538,0.73601
1539,0.68335
1540,0.65037
1541,0.62375
1542,0.67689
1543,0.68036
1544,0.71055
1545,0.72463
1546,0.79167
1547,0.75550
1548,0.67892
1549,0.64091
1550,0.67863
1551,0.70390
1552,0.73920
1553,0.71528
1554,0.78781
1555,0.79475
1556,0.77614
1557,0.74171
1558,0.75936
1559,0.75174
1560,0.80459
1561,0.76128
1562,0.82938
1563,0.82224
1564,0.81752
1565,0.73322
1566,0.74460
1567,0.73872
1568,0.78057
1569,0.76225
1570,0.76977
1571,0.75984
1572,0.77025
1573,0.77749
1574,0.83787
1575,0.79495
1576,0.72049
1577,0.69184
1578,0.73611
1579,0.75376
1580,0.77903
1581,0.74518
1582,0.76900
1583,0.77469
1584,0.83497
1585,0.81964
1586,0.84028
1587,0.81809
1588,0.83825
1589,0.84250
1590,0.91049
1591,0.87047
1592,0.83372
1593,0.82861
1594,0.85147
1595,0.78655
1596,0.75723
1597,0.67564
1598,0.67573
1599,0.68972
1600,0.75820
1601,0.71547
1602,0.74884
1603,0.73187
1604,0.73929
1605,0.78405
1606,0.90095
1607,0.83169
1608,0.81289
1609,0.74807
1610,0.79437
1611,0.77392
1612,0.75550
1613,0.75338
1614,0.83690
1615,0.78125
1616,0.78578
1617,0.74421
1618,0.78115
1619,0.78752
1620,0.86034
1621,0.82504
1622,0.87712
1623,0.83738
1624,0.82369
1625,0.75608
1626,0.73360
1627,0.71682
1628,0.75781
1629,0.74865
1630,0.80527
1631,0.81173
1632,0.87375
1633,0.81250
1634,0.75260
1635,0.70014
1636,0.75203
1637,0.73746
1638,0.71856
1639,0.72367
1640,0.77103
1641,0.75955
1642,0.81867
1643,0.74344
1644,0.72811
1645,0.76977
1646,0.83661
1647,0.78993
1648,0.77730
1649,0.74720
1650,0.79745
1651,0.76292
1652,0.76302
1653,0.76572
1654,0.80633
1655,0.79417
1656,0.82581
1657,0.79543
1658,0.83777
1659,0.85986
1660,0.91628
1661,0.89294
1662,0.92930
1663,0.85706
1664,0.87481
1665,0.79861
1666,0.78183
1667,0.72647
1668,0.72984
1669,0.70640
1670,0.76852
1671,0.73100
1672,0.75434
1673,0.72579
1674,0.74470
1675,0.68422
1676,0.67101
1677,0.67747
1678,0.70274
1679,0.77874
1680,0.86844
1681,0.78578
1682,0.80237
1683,0.76302
1684,0.73823
1685,0.69001
1686,0.67622
1687,0.69560
1688,0.76013
1689,0.72801
1690,0.76283
1691,0.74769
1692,0.77382
1693,0.75203
1694,0.78241
1695,0.76910
1696,0.81076
1697,0.76688
1698,0.76167
1699,0.70814
1700,0.74961
1701,0.72936
1702,0.76408
1703,0.74662
1704,0.77296
1705,0.72425
1706,0.74952
1707,0.74605
1708,0.74759
1709,0.68866
1710,0.68374
1711,0.70438
1712,0.72386
1713,0.67785
1714,0.70708
1715,0.69136
1716,0.69416
1717,0.70226
1718,0.75791
1719,0.74778
1720,0.80411
1721,0.76331
1722,0.75878
1723,0.72251
1724,0.74267
1725,0.67988
1726,0.67911
1727,0.70631
1728,0.79157
1729,0.74990
1730,0.74971
1731,0.72589
1732,0.73544
1733,0.68470
1734,0.72984
1735,0.66917
1736,0.69271
1737,0.67544
1738,0.72106
1739,0.71740
1740,0.73920
1741,0.66184
1742,0.68547
1743,0.65345
1744,0.66358
1745,0.66001
1746,0.70583
1747,0.65924
1748,0.65008
1749,0.63764
1750,0.65914
1751,0.66474
1752,0.69444
1753,0.63899
1754,0.64892
1755,0.61352
1756,0.63773
1757,0.60311
1758,0.62924
1759,0.65249
1760,0.68432
1761,0.65741
1762,0.65114
1763,0.63368
1764,0.64651
1765,0.61381
1766,0.60359
1767,0.62105
1768,0.67757
1769,0.64043
1770,0.68818
1771,0.66705
1772,0.67390
1773,0.60995
1774,0.63243
1775,0.61757
1776,0.63725
1777,0.59780
1778,0.59626
1779,0.58854
1780,0.57456
1781,0.58169
1782,0.64400
1783,0.62867
1784,0.62780
1785,0.59954
1786,0.60320
1787,0.59385
1788,0.60156
1789,0.57012
1790,0.56144
1791,0.55536
1792,0.58700
1793,0.55054
1794,0.57070
1795,0.56674
1796,0.58922
1797,0.58632
1798,0.60764
1799,0.59124
1800,0.61024
1801,0.59915
1802,0.64005
1803,0.60812
1804,0.59134
1805,0.55507
1806,0.58150
1807,0.57677
1808,0.61034
1809,0.60841
1810,0.57504
1811,0.55604
1812,0.60928
1813,0.58613
1814,0.57658
1815,0.58430
1816,0.60571
1817,0.63194
1818,0.66069
1819,0.62519
1820,0.64198
1821,0.60928
1822,0.64246
1823,0.65326
1824,0.67544
1825,0.63493
1826,0.63927
1827,0.60253
1828,0.60658
1829,0.59230
1830,0.63416
1831,0.59886
1832,0.66503
1833,0.66889
1834,0.70390
1835,0.67593
1836,0.66406
1837,0.63696
1838,0.66233
1839,0.64632
1840,0.65365
1841,0.64583
1842,0.69589
1843,0.68335
1844,0.68885
1845,0.70997
1846,0.74566
1847,0.75772
1848,0.77546
1849,0.75222
1850,0.80073
1851,0.76755
1852,0.75048
1853,0.74807
1854,0.80546
1855,0.80556
1856,0.88166
1857,0.88947
1858,0.86979
1859,0.77720
1860,0.75965
1861,0.72695
1862,0.78598
1863,0.79726
1864,0.80160
1865,0.73225
1866,0.76591
1867,0.73158
1868,0.79919
1869,0.75858
1870,0.83835
