Distance_(pixels),Gray_Value
336,0.0067
337,0.0133
338,0.0200
339,0.0067
340,0.0155
341,0.0244
342,0.0155
343,0.0133
344,0.0089
345,0.0133
346,0.0133
347,0.0244
348,0.0288
349,0.0355
350,0.0377
351,0.0377
352,0.0288
353,0.0200
354,0.0177
355,0.0133
356,0.0089
357,0.0044
358,0.0044
359,0.0200
360,0.0288
361,0.0311
362,0.0311
363,0.0222
364,0.0044
365,0.0044
366,0.0133
367,0.0155
368,0.0222
369,0.0311
370,0.0333
371,0.0288
372,0.0288
373,0.0177
374,0.0133
375,0.0044
376,0.0022
377,0.0133
378,0.0067
379,0.0089
380,0.0044
381,0.0044
382,0.0044
383,0.0067
384,0.0177
385,0.0399
386,0.0421
387,0.0421
388,0.0288
389,0.0244
390,0.0200
391,0.0266
392,0.0200
393,0.0133
394,0.0089
395,0.0111
396,0.0111
397,0.0111
398,0.0133
399,0.0044
400,0.0022
401,0.0177
402,0.0222
403,0.0222
404,0.0155
405,0.0111
406,0.0111
407,0.0067
408,0.0044
409,0.0044
410,0.0022
411,0.0044
412,0.0089
413,0.0089
414,0.0067
415,0.0067
416,0.0067
417,0.0111
418,0.0089
419,0.0044
420,0.0089
421,0.0288
422,0.0266
423,0.0266
424,0.0355
425,0.0200
426,0.0133
427,0.0177
428,0.0222
429,0.0333
430,0.0333
431,0.0200
432,0.0111
433,0.0133
434,0.0067
435,0.0000
436,0.0000
437,0.0044
438,0.0067
439,0.0044
440,0.0044
441,0.0067
442,0.0177
443,0.0200
444,0.0222
445,0.0200
446,0.0266
447,0.0111
448,0.0133
449,0.0222
450,0.0244
451,0.0200
452,0.0067
453,0.0155
454,0.0111
455,0.0044
456,0.0089
457,0.0089
458,0.0089
459,0.0111
460,0.0022
461,0.0022
462,0.0067
463,0.0044
464,0.0067
465,0.0067
466,0.0067
467,0.0044
468,0.0089
469,0.0111
470,0.0111
471,0.0177
472,0.0200
473,0.0288
474,0.0311
475,0.0133
476,0.0067
477,0.0111
478,0.0089
479,0.0133
480,0.0155
481,0.0266
482,0.0222
483,0.0044
484,0.0111
485,0.0044
486,0.0177
487,0.0111
488,0.0111
489,0.0200
490,0.0200
491,0.0200
492,0.0288
493,0.0377
494,0.0421
495,0.0244
496,0.0311
497,0.0355
498,0.0288
499,0.0177
500,0.0222
501,0.0311
502,0.0244
503,0.0244
504,0.0266
505,0.0244
506,0.0089
507,0.0177
508,0.0200
509,0.0177
510,0.0377
511,0.0244
512,0.0067
513,0.0111
514,0.0111
515,0.0111
516,0.0133
517,0.0200
518,0.0355
519,0.0222
520,0.0288
521,0.0355
522,0.0355
523,0.0355
524,0.0399
525,0.0311
526,0.0244
527,0.0200
528,0.0266
529,0.0222
530,0.0133
531,0.0000
532,0.0022
533,0.0089
534,0.0155
535,0.0200
536,0.0288
537,0.0488
538,0.0399
539,0.0355
540,0.0355
541,0.0421
542,0.0599
543,0.0488
544,0.0532
545,0.0710
546,0.0510
547,0.0355
548,0.0355
549,0.0311
550,0.0200
551,0.0089
552,0.0266
553,0.0355
554,0.0377
555,0.0222
556,0.0399
557,0.0577
558,0.0643
559,0.0732
560,0.0776
561,0.1043
562,0.1043
563,0.0998
564,0.1109
565,0.0954
566,0.0932
567,0.0821
568,0.0732
569,0.0732
570,0.0799
571,0.0643
572,0.0599
573,0.0555
574,0.0666
575,0.0510
576,0.0311
577,0.0510
578,0.0488
579,0.0399
580,0.0444
581,0.0577
582,0.0688
583,0.0399
584,0.0288
585,0.0444
586,0.0288
587,0.0377
588,0.0444
589,0.0466
590,0.0599
591,0.0666
592,0.0577
593,0.0732
594,0.0488
595,0.0444
596,0.0599
597,0.0643
598,0.0599
599,0.0621
600,0.0643
601,0.0954
602,0.0821
603,0.0732
604,0.0466
605,0.0377
606,0.0555
607,0.0488
608,0.0621
609,0.0843
610,0.0555
611,0.0377
612,0.0488
613,0.0555
614,0.0510
615,0.0399
616,0.0421
617,0.0399
618,0.0355
619,0.0311
620,0.0266
621,0.0200
622,0.0355
623,0.0333
624,0.0421
625,0.0621
626,0.0666
627,0.0555
628,0.0688
629,0.0932
630,0.1154
631,0.1111
632,0.1154
633,0.0998
634,0.0954
635,0.0865
636,0.0954
637,0.1109
638,0.1220
639,0.1131
640,0.1020
641,0.1065
642,0.0710
643,0.0754
644,0.0776
645,0.0710
646,0.0754
647,0.0643
648,0.0577
649,0.0666
650,0.0710
651,0.0932
652,0.1109
653,0.1287
654,0.1508
655,0.1442
656,0.1775
657,0.1819
658,0.1531
659,0.1087
660,0.1442
661,0.1442
662,0.1531
663,0.1464
664,0.1220
665,0.1131
666,0.1087
667,0.0998
668,0.0843
669,0.1043
670,0.1154
671,0.0710
672,0.0998
673,0.1220
674,0.0887
675,0.0910
676,0.1242
677,0.1331
678,0.0976
679,0.0444
680,0.0488
681,0.0754
682,0.0688
683,0.0732
684,0.0865
685,0.1065
686,0.1154
687,0.0865
688,0.0910
689,0.1309
690,0.1442
691,0.1508
692,0.1575
693,0.1819
694,0.2087
695,0.2174
696,0.2662
697,0.3416
698,0.3638
699,0.3217
700,0.2620
701,0.2598
702,0.2842
703,0.2109
704,0.2107
705,0.1753
706,0.1531
707,0.1131
708,0.0710
709,0.0466
710,0.0510
711,0.0466
712,0.0621
713,0.1043
714,0.1043
715,0.1198
716,0.1664
717,0.1708
718,0.1664
719,0.1664
720,0.1863
721,0.1997
722,0.2263
723,0.1932
724,0.2044
725,0.2421
726,0.2445
727,0.2332
728,0.2378
729,0.2468
730,0.2535
731,0.2111
732,0.1711
733,0.1686
734,0.1531
735,0.1020
736,0.0732
737,0.0976
738,0.0887
739,0.0621
740,0.0399
741,0.0510
742,0.0666
743,0.0843
744,0.0754
745,0.0666
746,0.0910
747,0.1131
748,0.1198
749,0.1264
750,0.1486
751,0.1442
752,0.1821
753,0.2287
754,0.2797
755,0.2662
756,0.2662
757,0.3061
758,0.3019
759,0.3307
760,0.3682
761,0.3638
762,0.3464
763,0.2976
764,0.2686
765,0.2573
766,0.2729
767,0.2485
768,0.2552
769,0.2975
770,0.2753
771,0.2132
772,0.2041
773,0.1841
774,0.1642
775,0.1087
776,0.1242
777,0.1575
778,0.1797
779,0.2063
780,0.2241
781,0.2440
782,0.2595
783,0.3109
784,0.4226
785,0.4893
786,0.5225
787,0.5627
788,0.6407
789,0.7164
790,0.7364
791,0.6889
792,0.6601
793,0.6537
794,0.6585
795,0.6407
796,0.5828
797,0.5513
798,0.4467
799,0.3397
800,0.3374
801,0.3976
802,0.4309
803,0.4225
804,0.3997
805,0.2928
806,0.2530
807,0.2443
808,0.2821
809,0.2954
810,0.3620
811,0.3774
812,0.3749
813,0.3908
814,0.4088
815,0.4552
816,0.5581
817,0.7458
818,0.7883
819,0.8706
820,0.9596
821,1.0494
822,1.1860
823,1.2535
824,1.3154
825,1.2753
826,1.1921
827,1.0996
828,1.0349
829,0.9700
830,0.9832
831,0.8629
832,0.8073
833,0.7408
834,0.6251
835,0.5431
836,0.5138
837,0.5046
838,0.4910
839,0.4733
840,0.4020
841,0.3911
842,0.3733
843,0.4046
844,0.4446
845,0.5918
846,0.7081
847,0.7102
848,0.7213
849,0.7773
850,0.7819
851,0.8667
852,1.1072
853,1.3422
854,1.5887
855,1.8003
856,1.8243
857,1.7572
858,1.6664
859,1.6042
860,1.5034
861,1.4898
862,1.5094
863,1.3894
864,1.2760
865,1.1973
866,1.0350
867,0.8520
868,0.7298
869,0.7098
870,0.7605
871,0.7844
872,0.8041
873,0.8983
874,0.9519
875,1.0600
876,1.0626
877,1.1729
878,1.3310
879,1.3135
880,1.2150
881,1.0984
882,1.1054
883,1.2838
884,1.5298
885,1.7710
886,2.1015
887,2.3697
888,2.6413
889,2.6588
890,2.4839
891,2.1665
892,2.0122
893,1.9036
894,1.8789
895,1.7311
896,1.5468
897,1.4662
898,1.4375
899,1.3230
900,1.2640
901,1.1774
902,1.1353
903,1.1737
904,1.2362
905,1.2987
906,1.3621
907,1.3618
908,1.3283
909,1.3039
910,1.3053
911,1.3029
912,1.4358
913,1.6810
914,1.8084
915,1.9984
916,2.1917
917,2.3479
918,2.4679
919,2.4442
920,2.4059
921,2.4498
922,2.4209
923,2.4414
924,2.2757
925,2.1237
926,1.9629
927,1.8598
928,1.9152
929,1.8168
930,1.7664
931,1.7105
932,1.5220
933,1.3989
934,1.2091
935,1.1356
936,1.0991
937,1.2191
938,1.3721
939,1.4168
940,1.3525
941,1.4511
942,1.5740
943,1.6037
944,1.7779
945,1.8716
946,1.9654
947,1.9851
948,2.0009
949,2.2850
950,2.6231
951,2.9364
952,3.2402
953,3.3415
954,3.4447
955,3.5869
956,3.6465
957,3.5965
958,3.2977
959,2.9937
960,2.8294
961,2.5359
962,2.2838
963,2.0422
964,1.8790
965,1.8147
966,1.6254
967,1.6332
968,1.6924
969,1.9160
970,2.1287
971,2.1628
972,2.2287
973,2.3979
974,2.7424
975,3.0340
976,3.3195
977,3.4338
978,3.4899
979,3.8833
980,4.3283
981,4.3798
982,4.2113
983,4.1601
984,4.0996
985,4.2764
986,4.5059
987,4.5154
988,4.5721
989,4.5716
990,4.3927
991,3.9659
992,3.6943
993,3.6824
994,3.3852
995,3.2193
996,2.8246
997,2.3140
998,1.9962
999,1.9798
1000,1.8415
1001,1.9464
1002,2.0664
1003,2.1197
1004,2.0994
1005,2.2749
1006,2.5318
1007,2.6784
1008,2.7988
1009,3.0860
1010,3.5364
1011,3.9876
1012,4.2000
1013,4.4750
1014,4.8353
1015,5.2120
1016,5.6084
1017,5.4470
1018,5.0920
1019,4.8104
1020,4.3454
1021,4.2519
1022,4.2140
1023,4.0971
1024,3.9403
1025,3.8076
1026,3.5280
1027,3.2644
1028,3.0081
1029,2.6469
1030,2.5075
1031,2.3920
1032,2.2866
1033,2.1363
1034,2.0212
1035,2.1046
1036,2.3172
1037,2.5966
1038,3.0258
1039,3.3628
1040,3.5931
1041,3.8505
1042,4.2083
1043,4.5702
1044,4.9840
1045,5.2331
1046,5.5228
1047,5.8465
1048,6.1522
1049,6.1998
1050,5.9581
1051,5.8269
1052,5.4047
1053,5.3159
1054,5.0957
1055,4.9145
1056,4.8791
1057,4.7993
1058,4.3662
1059,3.8126
1060,3.2620
1061,2.8734
1062,2.7117
1063,2.7038
1064,2.6453
1065,2.8181
1066,3.3452
1067,3.8591
1068,4.1139
1069,4.2166
1070,4.4766
1071,4.8254
1072,4.8793
1073,4.7721
1074,5.1234
1075,5.5809
1076,6.1898
1077,6.7516
1078,7.3040
1079,7.6254
1080,7.7353
1081,7.6384
1082,7.6116
1083,7.1728
1084,6.5544
1085,6.2891
1086,6.0993
1087,5.8610
1088,5.6096
1089,5.0644
1090,4.6009
1091,4.5268
1092,4.6952
1093,4.5046
1094,4.2966
1095,4.0586
1096,3.7098
1097,3.5744
1098,3.6787
1099,3.8840
1100,4.0537
1101,4.5453
1102,4.9782
1103,5.1828
1104,5.7358
1105,6.4208
1106,6.7756
1107,7.0111
1108,7.0003
1109,6.8125
1110,6.7205
1111,6.9527
1112,7.0274
1113,6.8887
1114,7.0952
1115,7.1262
1116,6.9418
1117,6.9123
1118,6.6353
1119,6.1699
1120,5.7057
1121,5.2254
1122,4.6750
1123,4.4560
1124,4.3527
1125,4.0535
1126,3.7058
1127,3.7497
1128,3.5462
1129,3.5490
1130,3.6426
1131,3.6983
1132,4.0924
1133,4.6978
1134,5.7159
1135,6.6284
1136,7.4160
1137,8.0172
1138,8.3260
1139,8.6970
1140,9.0615
1141,9.5175
1142,9.6372
1143,9.0588
1144,8.8519
1145,8.5901
1146,8.0926
1147,7.8749
1148,7.8130
1149,7.8086
1150,7.6512
1151,7.3977
1152,7.3833
1153,7.5867
1154,7.3651
1155,6.9693
1156,6.4759
1157,6.1176
1158,5.8220
1159,5.5379
1160,5.1578
1161,5.0002
1162,5.0142
1163,5.1432
1164,5.3416
1165,5.5849
1166,5.8213
1167,5.9459
1168,6.2350
1169,7.0240
1170,7.6443
1171,8.1495
1172,8.2398
1173,8.8198
1174,9.6227
1175,9.8310
1176,9.8691
1177,9.6935
1178,8.6953
1179,8.1243
1180,7.9243
1181,7.8232
1182,7.6345
1183,7.5475
1184,7.4323
1185,7.1236
1186,6.5313
1187,5.6678
1188,4.9057
1189,4.4365
1190,4.2628
1191,4.4815
1192,4.6747
1193,4.7997
1194,4.8326
1195,5.0423
1196,5.6818
1197,6.0839
1198,6.3567
1199,6.8180
1200,7.2137
1201,8.0436
1202,8.4200
1203,9.0165
1204,9.9376
1205,11.1603
1206,11.2781
1207,10.8220
1208,10.2573
1209,10.1009
1210,10.3736
1211,10.1210
1212,9.5648
1213,8.8495
1214,8.1178
1215,7.3986
1216,6.3633
1217,5.6539
1218,5.6091
1219,5.8633
1220,5.4160
1221,4.6652
1222,4.0349
1223,4.1081
1224,4.2975
1225,4.9720
1226,5.7686
1227,6.8235
1228,7.6708
1229,8.2863
1230,8.9696
1231,9.1665
1232,9.4076
1233,9.7938
1234,9.7628
1235,9.7940
1236,10.3935
1237,10.8722
1238,10.7303
1239,10.7518
1240,10.6937
1241,10.6951
1242,10.5158
1243,10.4840
1244,9.9255
1245,9.6367
1246,9.3058
1247,8.9582
1248,8.7771
1249,8.0814
1250,7.0910
1251,6.4592
1252,6.0300
1253,5.4122
1254,4.7916
1255,4.6283
1256,5.0033
1257,5.8030
1258,6.6285
1259,6.9471
1260,7.4243
1261,8.1093
1262,8.1795
1263,8.2505
1264,8.8349
1265,9.6955
1266,10.2369
1267,10.6082
1268,11.3757
1269,12.0992
1270,12.3015
1271,12.3941
1272,12.1552
1273,11.8998
1274,11.3621
1275,11.3355
1276,11.3084
1277,11.1085
1278,10.3486
1279,9.5052
1280,8.6162
1281,8.0223
1282,7.2788
1283,7.0218
1284,6.8632
1285,6.0988
1286,5.5033
1287,5.2676
1288,5.3768
1289,5.8710
1290,6.6718
1291,7.0961
1292,7.6622
1293,7.6667
1294,8.0169
1295,9.2285
1296,10.2639
1297,10.6690
1298,11.0812
1299,11.6202
1300,11.6129
1301,11.7814
1302,12.0598
1303,11.9503
1304,11.5358
1305,11.2137
1306,10.9660
1307,10.7823
1308,9.8329
1309,9.2690
1310,9.0576
1311,9.3378
1312,9.2683
1313,8.8252
1314,8.0573
1315,7.2407
1316,6.6627
1317,5.9285
1318,5.5854
1319,5.9933
1320,6.6852
1321,7.0867
1322,7.3382
1323,7.7566
1324,8.4157
1325,8.6181
1326,9.2405
1327,10.0215
1328,10.3672
1329,10.4084
1330,10.5623
1331,10.9319
1332,11.1832
1333,11.7637
1334,12.0732
1335,11.8191
1336,11.8184
1337,12.2414
1338,12.1238
1339,11.5671
1340,10.8817
1341,10.5687
1342,9.8536
1343,8.5268
1344,6.8450
1345,5.9554
1346,5.6085
1347,5.8244
1348,6.4534
1349,6.7894
1350,6.9657
1351,7.1007
1352,7.2810
1353,7.6390
1354,8.4021
1355,8.7940
1356,9.0467
1357,9.5243
1358,9.7462
1359,10.0325
1360,10.4503
1361,10.9878
1362,11.7956
1363,12.4863
1364,12.5574
1365,12.6691
1366,13.2573
1367,13.6849
1368,13.7182
1369,14.2401
1370,15.0212
1371,14.9020
1372,13.4084
1373,12.2669
1374,10.6580
1375,9.7170
1376,9.0652
1377,8.3535
1378,7.9075
1379,7.5525
1380,6.9798
1381,6.7140
1382,6.7105
1383,6.8481
1384,7.1863
1385,7.7806
1386,8.2061
1387,8.7029
1388,9.4107
1389,10.0324
1390,10.0809
1391,10.2518
1392,10.2190
1393,10.2790
1394,10.6135
1395,11.3016
1396,11.7728
1397,12.1923
1398,12.7618
1399,13.0844
1400,13.4586
1401,13.5819
1402,12.6390
1403,11.7829
1404,11.6484
1405,11.7541
1406,11.2379
1407,10.4857
1408,9.6904
1409,9.0609
1410,9.1472
1411,8.9335
1412,8.7777
1413,8.2175
1414,7.9621
1415,8.1545
1416,8.0647
1417,8.1439
1418,8.3261
1419,9.6675
1420,10.9421
1421,11.6048
1422,12.5353
1423,13.2626
1424,13.1671
1425,13.0957
1426,12.2223
1427,11.1128
1428,11.1439
1429,11.2392
1430,12.0466
1431,12.9095
1432,13.4192
1433,14.1696
1434,14.3202
1435,13.5795
1436,12.1862
1437,11.5566
1438,11.2591
1439,11.0149
1440,10.2152
1441,9.7488
1442,8.9334
1443,8.3133
1444,7.8871
1445,7.1982
1446,7.2061
1447,7.2104
1448,7.2879
1449,7.4747
1450,8.2657
1451,9.2395
1452,10.2016
1453,10.3961
1454,10.4019
1455,10.3965
1456,10.8160
1457,11.6070
1458,12.5568
1459,13.4943
1460,14.2560
1461,14.7234
1462,15.0608
1463,15.0337
1464,14.3899
1465,14.3003
1466,14.3204
1467,14.1508
1468,13.3913
1469,12.0233
1470,10.7924
1471,10.0543
1472,9.1734
1473,8.5374
1474,7.6526
1475,7.6180
1476,8.0434
1477,8.5545
1478,8.8009
1479,9.2741
1480,9.7665
1481,10.4683
1482,10.8413
1483,10.2403
1484,9.9351
1485,10.5112
1486,11.1783
1487,11.4845
1488,11.4394
1489,12.1184
1490,12.5792
1491,13.0695
1492,13.4704
1493,14.5506
1494,14.9016
1495,14.6159
1496,14.3031
1497,15.0562
1498,15.5119
1499,14.4917
1500,12.2638
1501,10.8443
1502,9.4799
1503,9.0166
1504,8.9700
1505,9.0530
1506,8.6500
1507,9.0479
1508,9.5212
1509,9.6844
1510,9.2455
1511,9.3000
1512,8.9970
1513,8.9734
1514,9.9984
1515,11.1049
1516,12.0055
1517,12.6241
1518,13.1005
1519,12.8687
1520,12.6104
1521,12.1170
1522,12.0837
1523,13.1781
1524,13.7364
1525,13.3417
1526,12.3076
1527,12.1271
1528,11.9372
1529,12.5108
1530,12.5581
1531,11.7817
1532,10.8054
1533,9.8788
1534,8.9633
1535,8.9358
1536,9.4616
1537,9.6297
1538,9.1970
1539,8.7908
1540,8.2553
1541,7.8383
1542,7.8927
1543,8.3149
1544,8.8030
1545,9.1128
1546,8.8510
1547,9.2965
1548,9.9254
1549,10.7330
1550,11.6668
1551,11.8741
1552,11.6244
1553,12.3903
1554,13.1427
1555,14.6593
1556,15.0486
1557,15.1203
1558,14.7320
1559,14.6120
1560,13.9366
1561,13.6213
1562,13.0195
1563,12.5204
1564,11.7303
1565,10.7057
1566,9.5971
1567,8.5169
1568,7.9270
1569,7.8351
1570,7.9324
1571,8.2269
1572,9.0344
1573,8.8304
1574,8.6796
1575,8.9711
1576,9.2568
1577,9.2934
1578,9.4059
1579,9.9906
1580,10.2327
1581,10.6209
1582,10.8813
1583,12.0144
1584,12.9965
1585,13.3758
1586,13.6320
1587,13.5030
1588,12.6533
1589,12.4385
1590,12.5737
1591,12.4136
1592,12.1901
1593,11.8466
1594,11.5910
1595,11.2924
1596,10.1951
1597,9.4934
1598,8.5306
1599,8.3464
1600,7.9651
1601,7.9156
1602,7.9271
1603,7.9246
1604,7.4775
1605,6.7502
1606,6.0292
1607,5.8465
1608,6.7731
1609,7.7301
1610,8.1591
1611,8.8016
1612,9.8163
1613,11.2234
1614,12.0831
1615,13.2951
1616,13.9445
1617,14.0032
1618,13.7536
1619,12.5869
1620,11.2607
1621,10.7581
1622,11.0441
1623,11.4407
1624,11.7201
1625,12.0001
1626,11.5465
1627,11.0420
1628,10.3931
1629,9.2912
1630,8.7188
1631,8.1382
1632,7.8405
1633,7.1678
1634,6.5730
1635,6.5692
1636,6.9620
1637,6.8900
1638,7.0184
1639,7.5779
1640,8.5391
1641,9.3736
1642,10.1670
1643,11.7208
1644,13.8794
1645,15.7262
1646,16.5592
1647,16.0036
1648,14.9333
1649,14.3004
1650,14.1010
1651,14.4254
1652,14.8115
1653,15.3233
1654,14.2774
1655,12.8402
1656,11.7959
1657,11.4260
1658,12.3996
1659,12.6420
1660,10.9593
1661,9.0000
1662,7.5331
1663,6.8098
1664,6.1594
1665,5.7513
1666,6.1742
1667,6.6674
1668,6.6292
1669,6.9036
1670,7.4041
1671,7.7050
1672,7.9804
1673,8.8753
1674,9.5382
1675,9.8478
1676,9.9471
1677,10.9707
1678,12.1703
1679,13.1623
1680,13.1970
1681,12.8761
1682,12.4807
1683,12.7860
1684,13.0619
1685,12.8296
1686,12.0611
1687,12.3559
1688,12.3672
1689,11.6856
1690,11.2562
1691,10.3553
1692,9.3584
1693,8.7535
1694,8.1104
1695,7.7807
1696,7.1575
1697,7.0688
1698,6.7524
1699,6.8587
1700,6.8857
1701,7.4296
1702,8.2822
1703,9.1641
1704,9.9598
1705,11.0440
1706,11.8296
1707,12.4755
1708,12.2188
1709,12.4353
1710,12.0458
1711,11.7598
1712,10.8701
1713,10.1069
1714,10.0280
1715,10.2213
1716,10.1685
1717,9.9911
1718,9.2274
1719,9.1073
1720,9.3313
1721,9.2341
1722,8.4985
1723,8.4770
1724,7.8197
1725,6.8410
1726,5.8225
1727,5.3889
1728,5.4021
1729,5.7562
1730,6.1248
1731,6.3877
1732,6.3530
1733,6.5233
1734,6.8047
1735,7.2381
1736,7.8099
1737,8.2665
1738,8.8436
1739,9.7458
1740,10.3870
1741,10.6182
1742,10.1153
1743,9.7681
1744,9.7209
1745,9.6325
1746,9.9000
1747,10.3691
1748,11.3827
1749,11.6126
1750,11.2037
1751,10.2572
1752,9.6423
1753,8.7838
1754,8.1357
1755,7.8656
1756,7.4588
1757,7.1975
1758,7.0530
1759,6.7448
1760,6.2416
1761,5.8603
1762,5.5278
1763,5.2283
1764,5.1732
1765,5.5636
1766,5.6514
1767,5.8589
1768,6.6200
1769,7.8105
1770,8.8122
1771,9.4628
1772,9.9057
1773,9.6389
1774,9.3772
1775,9.2240
1776,9.3367
1777,9.9025
1778,10.7457
1779,11.1535
1780,11.1631
1781,10.8171
1782,10.6586
1783,11.0457
1784,11.0022
1785,10.0092
1786,9.1804
1787,8.4923
1788,7.7582
1789,6.9504
1790,5.8904
1791,4.9108
1792,4.4764
1793,4.3568
1794,4.9180
1795,5.2818
1796,5.5710
1797,6.0230
1798,6.5278
1799,6.6634
1800,6.9176
1801,7.6291
1802,8.0665
1803,8.5573
1804,8.6700
1805,8.9565
1806,9.2174
1807,9.9087
1808,10.5301
1809,11.1485
1810,10.8676
1811,10.1205
1812,9.6569
1813,9.6000
1814,9.2201
1815,8.8914
1816,8.5864
1817,8.4803
1818,8.4803
1819,8.4745
1820,8.2172
1821,7.5678
1822,6.6103
1823,5.9245
1824,5.4543
1825,5.2451
1826,5.1610
1827,5.2742
1828,5.6429
1829,5.8667
1830,5.8956
1831,6.2603
1832,6.9688
1833,7.9278
1834,8.2884
1835,8.6042
1836,8.3193
1837,8.4846
1838,8.9311
1839,9.1018
1840,9.4736
1841,9.6292
1842,9.4506
1843,9.7105
1844,9.7815
1845,9.4395
1846,8.4976
1847,7.9109
1848,7.6851
1849,7.3709
1850,7.3458
1851,6.8713
1852,6.5893
1853,6.2170
1854,5.8561
1855,5.6627
1856,5.2894
1857,4.6537
1858,4.6544
1859,4.7984
1860,5.0458
1861,5.0800
1862,5.5138
1863,5.6046
1864,5.8505
1865,6.4809
1866,7.0260
1867,7.1379
1868,7.4980
1869,8.1067
