Distance_(pixels),Gray_Value
761,0.3041
762,0.3144
763,0.2639
764,0.2674
765,0.2517
766,0.2467
767,0.2400
768,0.2696
769,0.3220
770,0.3269
771,0.3252
772,0.3234
773,0.3201
774,0.3236
775,0.3044
776,0.3147
777,0.3583
778,0.4035
779,0.4629
780,0.4789
781,0.5012
782,0.4818
783,0.4789
784,0.4614
785,0.4738
786,0.4705
787,0.5333
788,0.5539
789,0.5521
790,0.5085
791,0.4387
792,0.4178
793,0.3992
794,0.3957
795,0.3697
796,0.3429
797,0.3112
798,0.2901
799,0.2656
800,0.2639
801,0.3076
802,0.3269
803,0.3687
804,0.4092
805,0.4323
806,0.4518
807,0.4532
808,0.5066
809,0.5799
810,0.6371
811,0.5695
812,0.4966
813,0.5141
814,0.5720
815,0.6141
816,0.6375
817,0.6843
818,0.6568
819,0.6054
820,0.6101
821,0.6084
822,0.6514
823,0.7108
824,0.7382
825,0.6870
826,0.5992
827,0.4945
828,0.4455
829,0.4386
830,0.4910
831,0.5204
832,0.5769
833,0.6485
834,0.6508
835,0.6235
836,0.5985
837,0.6050
838,0.6484
839,0.5578
840,0.4756
841,0.3987
842,0.3637
843,0.3083
844,0.3277
845,0.3958
846,0.4324
847,0.4249
848,0.3794
849,0.4287
850,0.3901
851,0.3640
852,0.3221
853,0.3497
854,0.3393
855,0.3356
856,0.3566
857,0.3546
858,0.3166
859,0.2869
860,0.2711
861,0.2939
862,0.3203
863,0.2923
864,0.2436
865,0.2276
866,0.1701
867,0.1285
868,0.1408
869,0.1200
870,0.1267
871,0.1754
872,0.2017
873,0.2242
874,0.2068
875,0.2034
876,0.1827
877,0.1617
878,0.1927
879,0.1875
880,0.1944
881,0.1979
882,0.1929
883,0.1930
884,0.2086
885,0.2294
886,0.2730
887,0.2695
888,0.2645
889,0.2592
890,0.2869
891,0.3057
892,0.2883
893,0.2727
894,0.3059
895,0.3199
896,0.4211
897,0.4529
898,0.4772
899,0.5106
900,0.5845
901,0.6819
902,0.7534
903,0.8058
904,0.8179
905,0.8288
906,0.9306
907,0.9589
908,0.9570
909,0.9120
910,0.8612
911,0.7557
912,0.7614
913,0.8521
914,0.9258
915,0.9749
916,1.0575
917,1.0588
918,1.0911
919,1.1679
920,1.1996
921,1.2595
922,1.2481
923,1.2712
924,1.2448
925,1.2131
926,1.1604
927,1.1651
928,1.1336
929,1.1766
930,1.2211
931,1.3590
932,1.6076
933,1.7953
934,1.8933
935,2.0095
936,1.9952
937,2.1457
938,2.2393
939,2.2298
940,2.1274
941,2.0234
942,2.0266
943,2.0583
944,2.0823
945,2.0837
946,2.0300
947,2.0427
948,2.0415
949,2.1081
950,2.1320
951,2.1750
952,2.3204
953,2.4579
954,2.6441
955,2.9501
956,3.1149
957,3.1440
958,3.0910
959,3.1372
960,3.2162
961,3.4804
962,3.6472
963,3.7772
964,3.9035
965,3.8019
966,3.7168
967,3.7296
968,3.8523
969,3.9010
970,3.8291
971,3.6389
972,3.5285
973,3.4555
974,3.6000
975,3.6603
976,3.6654
977,3.5965
978,3.5197
979,3.5604
980,3.6450
981,3.5041
982,3.3288
983,3.3311
984,3.4785
985,3.7728
986,3.9228
987,3.7417
988,3.7869
989,3.9579
990,3.9512
991,3.6966
992,3.6540
993,3.6801
994,3.5930
995,3.5821
996,3.5211
997,3.3736
998,3.3685
999,3.3626
1000,3.3256
1001,3.4431
1002,3.6307
1003,3.4336
1004,3.2551
1005,3.3205
1006,3.3362
1007,3.2987
1008,3.1544
1009,3.0204
1010,2.8706
1011,2.6512
1012,2.7024
1013,2.7699
1014,2.8529
1015,3.0788
1016,3.2357
1017,3.1627
1018,3.0060
1019,2.7975
1020,2.6005
1021,2.4206
1022,2.4648
1023,2.5735
1024,2.5774
1025,2.4394
1026,2.4464
1027,2.4179
1028,2.3109
1029,2.1945
1030,2.0556
1031,1.8574
1032,1.7891
1033,1.8301
1034,1.8382
1035,1.9027
1036,1.9764
1037,2.0488
1038,2.1905
1039,2.2488
1040,2.0854
1041,1.9843
1042,1.8698
1043,1.8544
1044,2.0280
1045,1.9597
1046,1.8054
1047,1.7099
1048,1.5668
1049,1.3817
1050,1.1985
1051,1.0905
1052,1.0297
1053,0.9700
1054,0.9497
1055,0.9263
1056,0.8628
1057,0.8742
1058,0.8221
1059,0.7258
1060,0.7362
1061,0.6665
1062,0.6122
1063,0.5094
1064,0.4552
1065,0.5284
1066,0.6217
1067,0.6981
1068,0.6372
1069,0.6543
1070,0.7604
1071,0.7976
1072,0.8101
1073,0.7583
1074,0.7046
1075,0.6853
1076,0.6914
1077,0.8181
1078,0.9161
1079,0.9883
1080,1.0104
1081,1.0043
1082,1.1708
1083,1.2324
1084,1.1363
1085,1.2128
1086,1.3608
1087,1.4228
1088,1.5889
1089,1.7333
1090,1.8335
1091,2.0238
1092,2.3669
1093,2.6511
1094,2.8603
1095,2.7948
1096,2.7406
1097,2.8328
1098,2.9334
1099,2.9610
1100,2.9617
1101,3.1098
1102,3.4423
1103,3.5942
1104,3.6728
1105,3.6987
1106,3.6103
1107,3.6041
1108,3.6396
1109,3.7932
1110,3.8668
1111,3.9905
1112,4.1562
1113,4.2501
1114,4.1505
1115,4.1954
1116,4.2399
1117,4.4153
1118,4.7065
1119,4.7258
1120,4.7956
1121,4.8261
1122,4.8719
1123,5.1656
1124,5.4694
1125,5.7385
1126,5.8434
1127,6.0541
1128,6.2531
1129,6.3745
1130,6.2150
1131,6.0187
1132,5.7592
1133,5.7557
1134,6.2805
1135,6.8662
1136,7.6440
1137,8.0132
1138,7.7181
1139,8.0357
1140,8.2497
1141,8.7760
1142,8.7894
1143,8.4219
1144,7.9308
1145,7.3502
1146,6.8633
1147,6.7341
1148,6.9567
1149,7.0108
1150,6.8883
1151,7.2459
1152,7.7054
1153,7.7013
1154,7.7683
1155,7.9584
1156,8.1731
1157,8.6427
1158,8.6122
1159,8.4035
1160,8.3418
1161,8.5573
1162,8.5791
1163,8.6494
1164,8.1190
1165,7.4820
1166,7.1009
1167,6.6668
1168,6.1609
1169,6.4084
1170,6.2589
1171,6.5465
1172,7.0472
1173,7.7767
1174,8.4707
1175,8.9164
1176,9.0281
1177,9.2817
1178,8.4524
1179,7.2677
1180,7.2644
1181,7.6194
1182,7.8611
1183,7.7277
1184,7.5434
1185,7.7398
1186,7.7859
1187,7.6496
1188,7.1636
1189,6.5917
1190,6.3310
1191,6.6819
1192,7.2355
1193,7.4303
1194,7.2447
1195,6.9636
1196,6.7997
1197,6.7742
1198,7.0646
1199,7.4030
1200,7.1376
1201,6.7102
1202,6.0502
1203,5.9158
1204,6.1768
1205,6.7282
1206,6.8800
1207,6.4722
1208,6.0106
1209,6.1126
1210,5.9737
1211,5.2543
1212,4.8400
1213,4.5144
1214,4.4183
1215,4.2505
1216,3.8838
1217,3.8094
1218,4.1391
1219,4.6317
1220,5.0147
1221,5.1286
1222,4.9414
1223,4.5093
1224,4.1078
1225,3.8833
1226,4.0092
1227,4.0640
1228,4.1148
1229,3.8904
1230,3.5811
1231,3.3655
1232,2.9622
1233,2.7747
1234,2.7707
1235,2.6934
1236,2.3749
1237,2.1200
1238,1.8864
1239,1.9267
1240,1.9878
1241,2.0171
1242,1.9846
1243,1.9477
1244,1.7053
1245,1.5712
1246,1.4548
1247,1.4687
1248,1.5759
1249,1.5435
1250,1.4718
1251,1.4389
1252,1.3845
1253,1.2665
1254,1.1516
1255,1.2220
1256,1.3410
1257,1.5550
1258,1.6920
1259,1.6150
1260,1.5858
1261,1.6569
1262,1.6758
1263,1.6946
1264,1.7231
1265,1.8453
1266,2.0099
1267,2.1519
1268,2.3157
1269,2.3321
1270,2.4775
1271,2.4869
1272,2.4564
1273,2.5782
1274,2.8006
1275,3.0226
1276,3.3836
1277,3.9200
1278,4.1846
1279,4.2320
1280,4.2679
1281,4.1388
1282,4.1008
1283,3.9545
1284,4.1612
1285,4.3717
1286,4.7675
1287,5.1787
1288,5.4574
1289,5.8895
1290,6.3401
1291,6.2309
1292,5.8125
1293,5.5012
1294,5.4815
1295,5.8219
1296,6.0779
1297,6.2575
1298,6.5552
1299,7.2603
1300,7.3319
1301,6.9777
1302,6.8621
1303,6.9181
1304,7.2308
1305,7.8208
1306,7.9255
1307,8.0189
1308,8.0530
1309,8.6203
1310,8.8930
1311,9.4770
1312,10.3764
1313,11.1448
1314,11.5233
1315,11.4782
1316,11.2393
1317,11.1824
1318,11.3014
1319,11.2674
1320,11.0467
1321,11.0215
1322,11.1682
1323,11.2223
1324,10.4984
1325,9.6258
1326,9.6452
1327,10.2896
1328,10.4906
1329,10.2135
1330,9.7106
1331,9.5517
1332,9.5683
1333,10.5638
1334,10.9622
1335,11.1500
1336,11.2193
1337,11.7585
1338,11.5687
1339,11.0319
1340,9.9962
1341,9.7803
1342,9.9899
1343,9.8581
1344,9.2563
1345,8.9529
1346,9.0683
1347,9.1551
1348,9.8416
1349,10.4426
1350,11.1550
1351,11.4209
1352,11.4295
1353,11.1854
1354,11.0321
1355,12.0303
1356,12.5834
1357,12.4878
1358,11.9954
1359,11.4856
1360,11.0729
1361,11.0876
1362,11.1929
1363,11.7553
1364,11.3318
1365,10.8041
1366,11.2649
1367,11.9758
1368,11.9445
1369,12.4095
1370,12.9198
1371,12.6328
1372,11.8929
1373,11.1819
1374,10.1319
1375,9.5523
1376,9.4143
1377,9.6659
1378,9.6628
1379,9.5978
1380,9.7187
1381,10.1074
1382,10.4931
1383,10.1119
1384,9.0802
1385,8.7259
1386,8.7275
1387,8.4600
1388,8.5575
1389,9.0574
1390,9.5004
1391,9.2375
1392,8.5464
1393,8.3405
1394,7.9915
1395,7.9155
1396,8.3386
1397,8.7368
1398,8.7534
1399,8.9496
1400,9.1480
1401,8.7385
1402,7.9096
1403,7.0456
1404,6.6462
1405,7.0973
1406,7.2811
1407,7.0971
1408,6.6721
1409,6.5208
1410,6.2188
1411,5.7826
1412,5.5355
1413,5.6565
1414,5.8962
1415,5.3955
1416,4.5961
1417,4.6575
1418,5.0990
1419,4.7055
1420,4.1367
1421,4.1947
1422,4.4014
1423,4.7125
1424,4.6148
1425,4.0790
1426,3.3776
1427,2.8641
1428,2.5501
1429,2.5553
1430,2.3125
1431,2.2432
1432,2.1219
1433,1.8326
1434,1.7006
1435,1.6117
1436,1.5926
1437,1.5365
1438,1.5796
1439,1.7578
1440,1.7537
1441,1.5921
1442,1.3079
1443,1.1752
1444,1.2704
1445,1.3981
1446,1.5364
1447,1.7198
1448,1.8574
1449,1.9660
1450,2.0373
1451,1.9953
1452,1.9528
1453,2.0862
1454,2.3448
1455,2.6601
1456,2.7582
1457,2.9588
1458,3.4862
1459,3.9476
1460,4.0727
1461,4.0557
1462,3.9910
1463,3.9183
1464,3.7702
1465,3.9074
1466,4.0763
1467,4.5053
1468,4.7997
1469,5.3383
1470,5.8001
1471,5.9914
1472,5.8380
1473,5.7161
1474,5.9472
1475,6.0634
1476,6.2376
1477,6.6844
1478,7.5526
1479,7.8849
1480,8.1477
1481,8.7911
1482,8.9539
1483,8.7340
1484,8.5875
1485,8.4725
1486,8.5260
1487,8.8248
1488,9.0231
1489,9.4240
1490,9.2343
1491,9.3243
1492,9.3093
1493,9.6465
1494,10.0702
1495,10.3412
1496,10.1497
1497,10.3408
1498,10.8612
1499,11.6653
1500,12.4498
1501,13.2669
1502,13.3137
1503,12.5980
1504,11.8253
1505,11.2488
1506,10.3292
1507,10.7454
1508,11.7068
1509,12.9945
1510,13.2894
1511,13.3822
1512,12.9418
1513,12.3962
1514,12.2749
1515,11.8378
1516,11.7515
1517,11.8223
1518,12.2991
1519,12.0726
1520,11.4444
1521,10.3818
1522,9.9948
1523,10.9398
1524,11.6335
1525,11.7134
1526,11.3440
1527,12.0638
1528,12.0860
1529,12.1741
1530,11.8081
1531,11.2972
1532,10.8584
1533,11.2154
1534,11.4537
1535,12.4197
1536,13.3872
1537,14.2016
1538,13.4125
1539,12.3987
1540,11.8453
1541,11.5586
1542,11.3130
1543,12.1025
1544,12.8177
1545,12.6176
1546,12.0275
1547,11.6983
1548,11.3691
1549,11.8348
1550,12.7401
1551,13.2464
1552,12.5489
1553,12.1022
1554,11.6788
1555,11.6989
1556,11.9688
1557,12.2032
1558,12.2634
1559,12.1535
1560,11.6127
1561,11.3568
1562,10.8930
1563,10.9463
1564,10.7436
1565,10.5791
1566,10.9795
1567,11.4569
1568,11.3603
1569,10.8392
1570,10.4675
1571,10.7204
1572,11.1805
1573,11.2699
1574,10.5864
1575,9.5308
1576,7.8615
1577,7.7762
1578,8.6278
1579,9.1279
1580,8.8108
1581,8.2953
1582,8.1461
1583,8.4933
1584,8.7479
1585,8.8015
1586,8.5380
1587,8.3177
1588,7.7456
1589,7.1201
1590,6.8644
1591,6.6934
1592,6.0868
1593,5.5539
1594,5.1955
1595,5.3998
1596,5.5359
1597,5.5971
1598,5.6374
1599,5.7856
1600,5.9010
1601,6.3880
1602,6.8502
1603,6.9697
1604,6.6566
1605,5.7524
1606,4.7894
1607,4.3866
1608,4.2000
1609,3.9886
1610,3.6938
1611,3.5131
1612,3.2505
1613,3.0973
1614,2.8879
1615,2.6685
1616,2.4089
1617,2.3280
1618,2.5060
1619,2.4458
1620,2.1416
1621,1.8565
1622,1.8069
1623,1.6760
1624,1.5938
1625,1.5902
1626,1.5469
1627,1.5201
1628,1.5012
1629,1.5225
1630,1.5509
1631,1.6384
1632,1.7588
1633,1.8937
1634,1.9145
1635,1.8836
1636,1.7395
1637,1.7443
1638,1.8836
1639,2.0924
1640,2.1887
1641,2.4204
1642,2.5871
1643,2.8991
1644,3.4935
1645,4.0262
1646,4.2849
1647,4.3552
1648,4.4190
1649,4.4890
1650,4.4359
1651,4.6579
1652,4.7468
1653,4.6220
1654,4.5692
1655,4.6276
1656,4.7697
1657,4.9059
1658,4.9407
1659,5.2226
1660,5.6070
1661,5.8392
1662,6.5308
1663,7.2392
1664,7.8777
1665,7.9238
1666,7.6265
1667,7.5314
1668,7.4974
1669,7.5525
1670,7.5758
1671,7.5253
1672,7.6932
1673,7.9616
1674,8.0739
1675,7.8568
1676,7.5423
1677,7.8533
1678,8.5590
1679,8.9031
1680,8.8203
1681,8.7189
1682,8.7383
1683,9.0023
1684,9.2389
1685,8.8093
1686,8.7403
1687,9.7316
1688,10.4831
1689,10.5720
1690,10.5493
1691,10.8205
1692,10.8022
1693,10.1965
1694,10.3513
1695,10.6813
1696,11.0218
1697,10.8904
1698,10.9040
1699,10.5750
1700,10.2976
1701,10.4506
1702,10.6366
1703,11.2069
1704,11.5033
1705,11.6016
1706,11.6407
1707,11.8232
1708,11.7960
1709,11.7195
1710,11.7102
1711,11.5628
1712,10.8092
1713,10.5806
1714,10.2375
1715,9.7922
1716,9.3166
1717,9.3329
1718,8.9849
1719,9.3488
1720,9.2415
1721,8.9882
1722,8.7835
1723,9.3989
1724,10.0848
1725,10.3005
1726,10.1291
1727,10.0584
1728,10.0177
1729,10.4024
1730,10.6386
1731,10.9164
1732,11.1670
1733,10.9091
1734,10.6759
1735,10.5951
1736,10.4948
1737,10.7884
1738,10.4575
1739,10.0966
1740,9.8279
1741,9.5736
1742,9.6094
1743,9.4988
1744,9.2263
1745,8.9983
1746,8.5665
1747,8.5180
1748,8.9974
1749,9.5095
1750,9.3403
1751,9.1364
1752,8.7776
1753,8.2948
1754,8.2881
1755,8.4975
1756,8.4334
1757,8.6773
1758,8.7526
1759,8.7543
1760,8.5691
1761,8.2426
1762,8.1084
1763,8.4633
1764,8.6832
1765,8.1671
1766,7.4095
1767,7.3851
1768,7.4451
1769,7.1593
1770,6.9086
1771,6.7652
1772,6.3981
1773,6.0492
1774,6.0367
1775,5.9099
1776,5.7659
1777,5.5166
1778,5.3026
1779,5.1066
1780,4.7688
1781,4.6403
1782,4.7221
1783,4.8985
1784,5.0726
1785,5.1498
1786,5.2505
1787,5.1098
1788,4.8234
1789,4.7033
1790,4.3612
1791,3.9465
1792,3.5228
1793,3.4742
1794,3.4070
1795,3.1931
1796,3.0888
1797,2.8650
1798,2.5553
1799,2.3171
1800,2.1705
1801,2.0251
1802,1.8537
1803,1.6319
1804,1.3596
1805,1.2432
1806,1.2113
1807,1.3346
1808,1.2939
1809,1.2101
1810,1.2172
1811,1.2559
1812,1.2008
1813,1.2140
1814,1.1421
1815,1.2087
1816,1.4339
1817,1.5546
1818,1.4417
1819,1.2626
1820,1.2862
1821,1.2461
1822,1.2384
1823,1.3958
1824,1.5126
1825,1.6278
1826,1.6728
1827,1.8414
1828,1.8906
1829,1.8465
1830,1.7756
1831,2.0265
1832,2.3779
1833,2.6070
1834,2.7071
1835,2.6713
1836,2.7901
1837,2.8783
1838,2.9615
1839,3.0711
1840,3.2916
1841,3.2530
1842,3.3275
1843,3.3991
1844,3.5526
1845,3.9272
1846,4.6175
1847,4.9810
1848,5.1181
1849,5.1654
1850,5.0917
1851,5.0098
1852,5.0952
1853,5.5408
1854,5.7493
1855,6.0978
1856,5.9399
1857,5.9694
1858,5.7887
1859,5.6552
1860,5.7980
1861,5.7364
1862,5.6169
1863,5.4093
1864,5.4844
1865,5.5943
1866,5.8106
1867,5.9718
1868,6.0802
1869,6.4337
