Distance_(pixels),Gray_Value
348,0.0191
349,0.0260
350,0.0243
351,0.0174
352,0.0122
353,0.0191
354,0.0156
355,0.0052
356,0.0087
357,0.0104
358,0.0052
359,0.0052
360,0.0104
361,0.0191
362,0.0208
363,0.0104
364,0.0052
365,0.0087
366,0.0104
367,0.0104
368,0.0208
369,0.0312
370,0.0312
371,0.0312
372,0.0226
373,0.0174
374,0.0139
375,0.0087
376,0.0104
377,0.0208
378,0.0139
379,0.0104
380,0.0052
381,0.0035
382,0.0035
383,0.0000
384,0.0122
385,0.0243
386,0.0365
387,0.0278
388,0.0312
389,0.0295
390,0.0278
391,0.0226
392,0.0122
393,0.0087
394,0.0208
395,0.0122
396,0.0104
397,0.0104
398,0.0139
399,0.0069
400,0.0017
401,0.0122
402,0.0174
403,0.0139
404,0.0122
405,0.0087
406,0.0069
407,0.0035
408,0.0017
409,0.0052
410,0.0017
411,0.0035
412,0.0069
413,0.0069
414,0.0035
415,0.0052
416,0.0069
417,0.0069
418,0.0052
419,0.0000
420,0.0052
421,0.0191
422,0.0260
423,0.0278
424,0.0174
425,0.0104
426,0.0139
427,0.0208
428,0.0174
429,0.0104
430,0.0174
431,0.0122
432,0.0122
433,0.0087
434,0.0052
435,0.0017
436,0.0000
437,0.0035
438,0.0017
439,0.0052
440,0.0104
441,0.0208
442,0.0226
443,0.0191
444,0.0139
445,0.0156
446,0.0191
447,0.0069
448,0.0156
449,0.0278
450,0.0347
451,0.0365
452,0.0260
453,0.0295
454,0.0295
455,0.0174
456,0.0052
457,0.0104
458,0.0122
459,0.0000
460,0.0000
461,0.0000
462,0.0052
463,0.0035
464,0.0035
465,0.0087
466,0.0035
467,0.0017
468,0.0035
469,0.0087
470,0.0191
471,0.0295
472,0.0330
473,0.0330
474,0.0278
475,0.0139
476,0.0087
477,0.0087
478,0.0104
479,0.0087
480,0.0069
481,0.0139
482,0.0122
483,0.0087
484,0.0104
485,0.0156
486,0.0139
487,0.0122
488,0.0122
489,0.0156
490,0.0174
491,0.0156
492,0.0069
493,0.0174
494,0.0260
495,0.0208
496,0.0156
497,0.0208
498,0.0174
499,0.0104
500,0.0156
501,0.0104
502,0.0087
503,0.0139
504,0.0122
505,0.0191
506,0.0122
507,0.0122
508,0.0122
509,0.0156
510,0.0226
511,0.0191
512,0.0069
513,0.0087
514,0.0087
515,0.0122
516,0.0139
517,0.0122
518,0.0260
519,0.0191
520,0.0191
521,0.0295
522,0.0330
523,0.0365
524,0.0191
525,0.0191
526,0.0382
527,0.0226
528,0.0139
529,0.0139
530,0.0156
531,0.0087
532,0.0052
533,0.0122
534,0.0139
535,0.0174
536,0.0243
537,0.0295
538,0.0295
539,0.0226
540,0.0260
541,0.0243
542,0.0347
543,0.0226
544,0.0278
545,0.0365
546,0.0417
547,0.0399
548,0.0399
549,0.0382
550,0.0191
551,0.0156
552,0.0174
553,0.0260
554,0.0382
555,0.0399
556,0.0434
557,0.0469
558,0.0486
559,0.0538
560,0.0642
561,0.0677
562,0.0625
563,0.0677
564,0.0625
565,0.0434
566,0.0434
567,0.0521
568,0.0434
569,0.0660
570,0.0625
571,0.0573
572,0.0608
573,0.0729
574,0.0833
575,0.0660
576,0.0608
577,0.0625
578,0.0608
579,0.0521
580,0.0503
581,0.0417
582,0.0469
583,0.0469
584,0.0486
585,0.0469
586,0.0312
587,0.0347
588,0.0417
589,0.0521
590,0.0712
591,0.0503
592,0.0521
593,0.0573
594,0.0417
595,0.0399
596,0.0521
597,0.0503
598,0.0208
599,0.0104
600,0.0174
601,0.0260
602,0.0330
603,0.0295
604,0.0243
605,0.0156
606,0.0191
607,0.0139
608,0.0191
609,0.0312
610,0.0312
611,0.0365
612,0.0417
613,0.0486
614,0.0399
615,0.0434
616,0.0538
617,0.0521
618,0.0208
619,0.0226
620,0.0191
621,0.0191
622,0.0191
623,0.0226
624,0.0399
625,0.0590
626,0.0486
627,0.0382
628,0.0451
629,0.0677
630,0.0955
631,0.0903
632,0.0972
633,0.1059
634,0.0920
635,0.0868
636,0.0920
637,0.1007
638,0.1111
639,0.1076
640,0.1059
641,0.0972
642,0.0920
643,0.0972
644,0.0955
645,0.0712
646,0.0503
647,0.0486
648,0.0660
649,0.0903
650,0.0920
651,0.0781
652,0.0747
653,0.0885
654,0.1007
655,0.0729
656,0.0816
657,0.0833
658,0.0573
659,0.0365
660,0.0573
661,0.0608
662,0.0503
663,0.0434
664,0.0469
665,0.0486
666,0.0469
667,0.0469
668,0.0469
669,0.0677
670,0.0938
671,0.0851
672,0.0764
673,0.0885
674,0.0625
675,0.0556
676,0.0625
677,0.0608
678,0.0764
679,0.0868
680,0.0868
681,0.1163
682,0.1406
683,0.1736
684,0.1719
685,0.1944
686,0.2274
687,0.2258
688,0.2383
689,0.2715
690,0.2576
691,0.2245
692,0.1879
693,0.1806
694,0.1858
695,0.2014
696,0.2205
697,0.2135
698,0.1597
699,0.1233
700,0.1215
701,0.1215
702,0.1094
703,0.0625
704,0.0521
705,0.0590
706,0.0590
707,0.0747
708,0.0608
709,0.0573
710,0.0625
711,0.0451
712,0.0521
713,0.0469
714,0.0469
715,0.0608
716,0.0677
717,0.0747
718,0.1076
719,0.1042
720,0.1007
721,0.1181
722,0.1076
723,0.0781
724,0.0694
725,0.0556
726,0.0486
727,0.0469
728,0.0781
729,0.1042
730,0.0712
731,0.0625
732,0.0816
733,0.1198
734,0.1302
735,0.1408
736,0.1600
737,0.1617
738,0.1600
739,0.1425
740,0.1476
741,0.1458
742,0.1719
743,0.1910
744,0.1979
745,0.1842
746,0.1912
747,0.2309
748,0.2450
749,0.2189
750,0.2363
751,0.2118
752,0.2590
753,0.2555
754,0.2364
755,0.2209
756,0.2034
757,0.2086
758,0.2436
759,0.2349
760,0.2466
761,0.2378
762,0.2309
763,0.2066
764,0.1771
765,0.1684
766,0.1528
767,0.1059
768,0.1076
769,0.1319
770,0.1389
771,0.1302
772,0.1337
773,0.1198
774,0.1128
775,0.0868
776,0.0938
777,0.0955
778,0.1163
779,0.1337
780,0.1372
781,0.1372
782,0.1233
783,0.1493
784,0.1944
785,0.2033
786,0.1914
787,0.1726
788,0.1810
789,0.1653
790,0.1791
791,0.1842
792,0.2121
793,0.2312
794,0.2226
795,0.1897
796,0.2037
797,0.2104
798,0.2385
799,0.2454
800,0.2573
801,0.2974
802,0.3151
803,0.3113
804,0.3548
805,0.3952
806,0.4580
807,0.5563
808,0.6390
809,0.7235
810,0.7078
811,0.6602
812,0.6167
813,0.6155
814,0.6789
815,0.7652
816,0.8565
817,0.9016
818,0.8238
819,0.7361
820,0.6906
821,0.6506
822,0.7158
823,0.7342
824,0.6903
825,0.6374
826,0.5490
827,0.4768
828,0.4001
829,0.4000
830,0.4054
831,0.3492
832,0.3334
833,0.3617
834,0.3323
835,0.3255
836,0.2977
837,0.2610
838,0.2488
839,0.2209
840,0.2015
841,0.2053
842,0.2086
843,0.2189
844,0.2085
845,0.2937
846,0.3219
847,0.3379
848,0.3206
849,0.3187
850,0.3064
851,0.3689
852,0.3987
853,0.4305
854,0.4783
855,0.5864
856,0.7038
857,0.8158
858,0.8546
859,0.8334
860,0.8968
861,0.9161
862,1.0042
863,1.0472
864,1.1475
865,1.2617
866,1.3715
867,1.3605
868,1.4275
869,1.5270
870,1.6944
871,1.8699
872,2.0021
873,2.0584
874,2.0666
875,1.9826
876,1.8611
877,1.8545
878,1.8390
879,1.6689
880,1.4416
881,1.2915
882,1.0468
883,0.9819
884,0.9869
885,1.0201
886,1.0783
887,1.1481
888,1.2292
889,1.3123
890,1.2737
891,1.1550
892,1.0505
893,0.9677
894,0.9270
895,0.7965
896,0.6595
897,0.5699
898,0.5487
899,0.4704
900,0.4472
901,0.5067
902,0.5393
903,0.5828
904,0.6030
905,0.7419
906,0.8555
907,0.9466
908,0.9556
909,1.0196
910,1.0824
911,1.0284
912,1.0882
913,1.2352
914,1.2900
915,1.4247
916,1.5720
917,1.6345
918,1.7063
919,1.7921
920,1.9278
921,2.0009
922,2.0264
923,2.0625
924,1.9444
925,1.7809
926,1.6154
927,1.4762
928,1.6286
929,1.7920
930,2.0182
931,2.2519
932,2.4993
933,2.7494
934,2.8572
935,2.9041
936,2.7739
937,2.5492
938,2.4234
939,2.3593
940,2.2431
941,2.2420
942,2.3851
943,2.3246
944,2.3274
945,2.3783
946,2.2992
947,2.2201
948,2.0129
949,1.7737
950,1.5622
951,1.4622
952,1.3801
953,1.2506
954,1.3123
955,1.2705
956,1.2162
957,1.0985
958,0.9791
959,0.8191
960,0.7387
961,0.6870
962,0.6642
963,0.7131
964,0.8079
965,0.8659
966,0.9062
967,0.9988
968,1.1051
969,1.2963
970,1.3762
971,1.5222
972,1.6443
973,1.9254
974,2.1939
975,2.4854
976,2.6708
977,2.7303
978,2.6649
979,2.7501
980,2.8781
981,2.9684
982,2.9386
983,3.0583
984,3.3039
985,3.5294
986,3.7720
987,3.8723
988,4.0848
989,4.3111
990,4.3320
991,4.1889
992,4.0522
993,3.9592
994,3.8900
995,3.8433
996,3.6838
997,3.5179
998,3.4769
999,3.5122
1000,3.4417
1001,3.5006
1002,3.7146
1003,3.5652
1004,3.3647
1005,3.3327
1006,3.3179
1007,3.1821
1008,2.8276
1009,2.7269
1010,2.6883
1011,2.4803
1012,2.2081
1013,2.0077
1014,1.8651
1015,1.7081
1016,1.4787
1017,1.3062
1018,1.2166
1019,1.0483
1020,0.9004
1021,0.8615
1022,0.9102
1023,0.9352
1024,1.0229
1025,1.2063
1026,1.4070
1027,1.5871
1028,1.6552
1029,1.7068
1030,1.8713
1031,1.9371
1032,2.0608
1033,2.1921
1034,2.3951
1035,2.4885
1036,2.4982
1037,2.6467
1038,3.0057
1039,3.1913
1040,3.3634
1041,3.5880
1042,3.8723
1043,4.1091
1044,4.3958
1045,4.5508
1046,4.5906
1047,4.7297
1048,5.0515
1049,5.4654
1050,5.8503
1051,5.9088
1052,5.7579
1053,5.7059
1054,5.5352
1055,5.3843
1056,5.2867
1057,5.4068
1058,5.2715
1059,4.9778
1060,4.5761
1061,4.3601
1062,4.2992
1063,3.9621
1064,4.0218
1065,4.6184
1066,5.3302
1067,5.6644
1068,5.4349
1069,5.3054
1070,5.2282
1071,5.2197
1072,4.9735
1073,4.4907
1074,3.9385
1075,3.1946
1076,2.5938
1077,2.2470
1078,2.0020
1079,1.7056
1080,1.5567
1081,1.4921
1082,1.4570
1083,1.3701
1084,1.2216
1085,1.1600
1086,1.1772
1087,1.2104
1088,1.4733
1089,1.8196
1090,2.3906
1091,2.9628
1092,3.5326
1093,3.9881
1094,4.1903
1095,4.2110
1096,4.0938
1097,4.2639
1098,4.4519
1099,4.6450
1100,4.6145
1101,4.9572
1102,5.3800
1103,5.4043
1104,5.5881
1105,6.0293
1106,6.0407
1107,5.8551
1108,5.8031
1109,5.9181
1110,5.8471
1111,5.9324
1112,5.7269
1113,5.5607
1114,5.8428
1115,6.1410
1116,6.2079
1117,6.1977
1118,6.2282
1119,6.3623
1120,6.4543
1121,6.5228
1122,6.4604
1123,6.6140
1124,6.5143
1125,6.0393
1126,5.9613
1127,5.7968
1128,5.2919
1129,4.8203
1130,4.5022
1131,4.2513
1132,3.9888
1133,3.7801
1134,3.6391
1135,3.6115
1136,3.5242
1137,3.5536
1138,3.4028
1139,3.1879
1140,2.7866
1141,2.3793
1142,2.1404
1143,2.0713
1144,1.9137
1145,1.9004
1146,2.0265
1147,2.1524
1148,2.4243
1149,2.7383
1150,3.1878
1151,3.5696
1152,4.0494
1153,4.2297
1154,4.2421
1155,4.3061
1156,4.4377
1157,4.7151
1158,5.1686
1159,5.7843
1160,6.2288
1161,6.6053
1162,6.9895
1163,7.1468
1164,6.9814
1165,6.9029
1166,6.5604
1167,6.1720
1168,6.0833
1169,6.5018
1170,6.9964
1171,7.3874
1172,7.6328
1173,8.2326
1174,8.9552
1175,9.1275
1176,9.1299
1177,9.3708
1178,8.6222
1179,7.8498
1180,7.7367
1181,7.8075
1182,7.9910
1183,7.8087
1184,7.6414
1185,7.6036
1186,7.3288
1187,6.8790
1188,6.4306
1189,5.8083
1190,5.2978
1191,5.1997
1192,5.2711
1193,5.0426
1194,4.9110
1195,4.7367
1196,4.4047
1197,4.0619
1198,3.7393
1199,3.5032
1200,3.2242
1201,2.7255
1202,2.2700
1203,2.0262
1204,1.9677
1205,1.9488
1206,2.0802
1207,2.0849
1208,1.9780
1209,2.0964
1210,2.4278
1211,3.2138
1212,4.0714
1213,4.7263
1214,5.1517
1215,5.5231
1216,5.8503
1217,6.2587
1218,6.5218
1219,6.7498
1220,7.1061
1221,6.9723
1222,7.0299
1223,7.0702
1224,7.0353
1225,7.3384
1226,7.9453
1227,8.5562
1228,9.0161
1229,9.5586
1230,9.7437
1231,9.5528
1232,9.3178
1233,9.4313
1234,9.6654
1235,9.9215
1236,9.7958
1237,9.8680
1238,9.5693
1239,9.2649
1240,9.1674
1241,9.1465
1242,9.0266
1243,8.9309
1244,8.9484
1245,9.1617
1246,9.1356
1247,9.1836
1248,9.1172
1249,8.7704
1250,7.9588
1251,7.5853
1252,7.1979
1253,6.6152
1254,6.1442
1255,5.9154
1256,5.7266
1257,5.6557
1258,5.3189
1259,4.7401
1260,4.4222
1261,4.0855
1262,3.8314
1263,3.6959
1264,3.2727
1265,2.9684
1266,2.7559
1267,3.0507
1268,3.4480
1269,3.9439
1270,4.1748
1271,4.3432
1272,4.5273
1273,4.7873
1274,5.1222
1275,5.5812
1276,6.4351
1277,7.1533
1278,7.4453
1279,7.8097
1280,7.9491
1281,7.7907
1282,7.3996
1283,7.4484
1284,8.2578
1285,8.7414
1286,8.5725
1287,8.5410
1288,9.2000
1289,10.4970
1290,11.0802
1291,11.0111
1292,10.3207
1293,10.0908
1294,10.3656
1295,10.8269
1296,10.7346
1297,10.5397
1298,10.4112
1299,10.8124
1300,11.1900
1301,11.3849
1302,11.2424
1303,10.8830
1304,10.1099
1305,9.6535
1306,9.3954
1307,8.7899
1308,8.1523
1309,7.5044
1310,7.4511
1311,8.1589
1312,8.3847
1313,8.2881
1314,7.7787
1315,6.9242
1316,6.1392
1317,5.5270
1318,5.1741
1319,5.0061
1320,4.8160
1321,4.3606
1322,3.4083
1323,2.8455
1324,2.6133
1325,2.5643
1326,2.7726
1327,3.2129
1328,3.4862
1329,3.5302
1330,3.5303
1331,3.8899
1332,4.3793
1333,4.9575
1334,5.2244
1335,5.3185
1336,5.5480
1337,6.2679
1338,7.4007
1339,8.4568
1340,8.7090
1341,8.4382
1342,8.4171
1343,8.2505
1344,8.4414
1345,8.8332
1346,9.3788
1347,9.5284
1348,10.1264
1349,10.9354
1350,11.6704
1351,11.8691
1352,11.5242
1353,11.1852
1354,10.8329
1355,11.7092
1356,12.2763
1357,12.1326
1358,11.5509
1359,11.1481
1360,11.1859
1361,11.3766
1362,11.3194
1363,11.5925
1364,11.1899
1365,10.6904
1366,10.7752
1367,11.2192
1368,11.1165
1369,10.9959
1370,10.9113
1371,10.2965
1372,9.3267
1373,8.7597
1374,7.9505
1375,7.2769
1376,6.5540
1377,5.7465
1378,5.2880
1379,4.9995
1380,4.5995
1381,4.2444
1382,3.7422
1383,3.2039
1384,2.7170
1385,2.5811
1386,2.7607
1387,3.2186
1388,3.5101
1389,3.6943
1390,3.9528
1391,4.1837
1392,4.6562
1393,5.3971
1394,6.0150
1395,6.7773
1396,7.2694
1397,7.2827
1398,6.7218
1399,7.1473
1400,8.3076
1401,10.0068
1402,11.5492
1403,12.1824
1404,11.8545
1405,12.1689
1406,11.8390
1407,12.2825
1408,12.9309
1409,13.2738
1410,13.5103
1411,14.4228
1412,14.0742
1413,13.1735
1414,12.5751
1415,12.1335
1416,11.7731
1417,12.0908
1418,12.1255
1419,12.3862
1420,12.8146
1421,13.1733
1422,13.7865
1423,14.1816
1424,13.3308
1425,12.4859
1426,11.4141
1427,10.7440
1428,10.3879
1429,9.4270
1430,9.0907
1431,9.0633
1432,8.8440
1433,8.5703
1434,8.5701
1435,8.2799
1436,7.7916
1437,7.1658
1438,6.6047
1439,6.0077
1440,5.3294
1441,4.7971
1442,4.3572
1443,4.2310
1444,4.1531
1445,4.2121
1446,4.3982
1447,4.5254
1448,4.3071
1449,4.0441
1450,4.0295
1451,4.4986
1452,4.7646
1453,5.1789
1454,5.8198
1455,6.4123
1456,6.6815
1457,7.4487
1458,8.7464
1459,9.7389
1460,10.1621
1461,10.2988
1462,11.0131
1463,11.1417
1464,10.9727
1465,11.1258
1466,11.7617
1467,12.3583
1468,12.4062
1469,12.7168
1470,12.7702
1471,12.4606
1472,11.9704
1473,12.2658
1474,12.6367
1475,12.4594
1476,12.9012
1477,13.0767
1478,13.4572
1479,13.8496
1480,13.7347
1481,13.4067
1482,12.9647
1483,11.8906
1484,10.9221
1485,10.5425
1486,10.0661
1487,9.5219
1488,9.1733
1489,9.5405
1490,9.2614
1491,8.9303
1492,8.3748
1493,8.0973
1494,7.6157
1495,7.3385
1496,7.5220
1497,7.4220
1498,7.1810
1499,6.1330
1500,5.0202
1501,4.5951
1502,4.3974
1503,4.3863
1504,4.2227
1505,3.8107
1506,3.5838
1507,4.0463
1508,4.9925
1509,5.8299
1510,6.0703
1511,6.4509
1512,6.4449
1513,6.6431
1514,7.1978
1515,7.8550
1516,8.4030
1517,9.2879
1518,9.7887
1519,9.8683
1520,9.5109
1521,9.4397
1522,9.4603
1523,10.5880
1524,10.9610
1525,10.5501
1526,10.3598
1527,11.0817
1528,12.0509
1529,11.9784
1530,11.9935
1531,11.6335
1532,11.4133
1533,11.7076
1534,12.2574
1535,12.8044
1536,13.7900
1537,14.5038
1538,13.8902
1539,12.9458
1540,12.3925
1541,11.9067
1542,11.5574
1543,11.8601
1544,12.3048
1545,11.8509
1546,11.0912
1547,10.9297
1548,10.6654
1549,10.2707
1550,10.6302
1551,10.6707
1552,9.8196
1553,9.1294
1554,8.6890
1555,8.3991
1556,7.8219
1557,7.5303
1558,6.6386
1559,5.8556
1560,4.9993
1561,4.4045
1562,3.9800
1563,3.9124
1564,4.1176
1565,3.9680
1566,3.8465
1567,3.6801
1568,3.9141
1569,4.4039
1570,4.9037
1571,5.5539
1572,6.2037
1573,6.4884
1574,6.7268
1575,6.9708
1576,7.2077
1577,7.2988
1578,7.5511
1579,7.9893
1580,8.5845
1581,9.2917
1582,9.6618
1583,9.9287
1584,10.0294
1585,10.0747
1586,10.2210
1587,10.3089
1588,10.1050
1589,10.7993
1590,10.9608
1591,10.9240
1592,10.8495
1593,11.3752
1594,11.7796
1595,11.5071
1596,11.2852
1597,11.1170
1598,10.4720
1599,10.3226
1600,11.1957
1601,12.1372
1602,12.8322
1603,13.2679
1604,12.8599
1605,12.2707
1606,11.5349
1607,11.5935
1608,10.8365
1609,9.7762
1610,8.8071
1611,8.0633
1612,7.5491
1613,7.3446
1614,6.9837
1615,6.9492
1616,6.8297
1617,6.8808
1618,6.7441
1619,6.1819
1620,5.4213
1621,5.2741
1622,5.3293
1623,4.8043
1624,3.8892
1625,3.3644
1626,3.2072
1627,3.3338
1628,3.5653
1629,3.8428
1630,4.2768
1631,4.8771
1632,5.3434
1633,5.8773
1634,6.1572
1635,6.3202
1636,6.1715
1637,6.3710
1638,6.9756
1639,7.8153
1640,8.5107
1641,9.0688
1642,9.5593
1643,11.0323
1644,13.1240
1645,14.7001
1646,15.3717
1647,14.6202
1648,13.6520
1649,13.0312
1650,12.6372
1651,12.9120
1652,13.0548
1653,13.2673
1654,12.7803
1655,11.7158
1656,10.9316
1657,11.0180
1658,12.1304
1659,12.7488
1660,11.8382
1661,10.7985
1662,10.4018
1663,10.3604
1664,10.5110
1665,10.5018
1666,9.7938
1667,9.3419
1668,9.4008
1669,9.6107
1670,9.8357
1671,9.7233
1672,9.2397
1673,8.8092
1674,8.2741
1675,7.6013
1676,6.8076
1677,6.3170
1678,5.9140
1679,5.5315
1680,5.4824
1681,5.3617
1682,5.0884
1683,4.8037
1684,4.4420
1685,3.8650
1686,3.5482
1687,3.6642
1688,3.7615
1689,3.9035
1690,4.0414
1691,4.4625
1692,4.7996
1693,5.1265
1694,5.5008
1695,6.0211
1696,6.6012
1697,7.1441
1698,7.4523
1699,7.7632
1700,8.0430
1701,8.8021
1702,9.4715
1703,9.9074
1704,10.3499
1705,10.9119
1706,11.7616
1707,12.1374
1708,11.8014
1709,11.4711
1710,11.0633
1711,10.9215
1712,10.5374
1713,9.9796
1714,9.9233
1715,9.7769
1716,9.5097
1717,9.5499
1718,9.0285
1719,9.3096
1720,8.8813
1721,8.9473
1722,9.0507
1723,9.5193
1724,9.4461
1725,8.9269
1726,8.6155
1727,8.2436
1728,8.2560
1729,8.5072
1730,8.0685
1731,7.6177
1732,7.3217
1733,7.1919
1734,6.8015
1735,6.5232
1736,6.4759
1737,6.4814
1738,6.0970
1739,5.2968
1740,4.4542
1741,3.9070
1742,3.5611
1743,3.6399
1744,3.6597
1745,3.5051
1746,3.3797
1747,3.5082
1748,3.6056
1749,3.7514
1750,3.9117
1751,4.3674
1752,4.7956
1753,5.2220
1754,5.2562
1755,5.3483
1756,5.6025
1757,6.4029
1758,7.4089
1759,7.6860
1760,7.8682
1761,8.0387
1762,7.9956
1763,8.6059
1764,8.6479
1765,8.5119
1766,8.5528
1767,8.8993
1768,9.1740
1769,9.3305
1770,9.4369
1771,9.4606
1772,9.4918
1773,9.2735
1774,8.9682
1775,8.7017
1776,8.7729
1777,9.2828
1778,9.4617
1779,9.9231
1780,10.1229
1781,9.8819
1782,9.5469
1783,9.9213
1784,9.9588
1785,9.7701
1786,9.3510
1787,8.8975
1788,8.4544
1789,8.2609
1790,7.7140
1791,6.9899
1792,6.4019
1793,6.4660
1794,6.6339
1795,6.4120
1796,6.2351
1797,5.9454
1798,5.4021
1799,4.7895
1800,4.2327
1801,3.7428
1802,3.3066
1803,2.7342
1804,2.3539
1805,2.3320
1806,2.5767
1807,2.6922
1808,2.8069
1809,3.0224
1810,3.3587
1811,3.5199
1812,3.5055
1813,3.5464
1814,3.5814
1815,3.7514
1816,4.2531
1817,4.6170
1818,5.0432
1819,5.3566
1820,5.8439
1821,6.7565
1822,7.3991
1823,7.7073
1824,7.6788
1825,7.3694
1826,7.1267
1827,7.3158
1828,7.9629
1829,8.0217
1830,7.8216
1831,8.1861
1832,9.1393
1833,9.6084
1834,9.6455
1835,9.2546
1836,8.8750
1837,9.2086
1838,9.4462
1839,9.2056
1840,8.8519
1841,8.3436
1842,7.8231
1843,8.0659
1844,8.5787
1845,8.6754
1846,7.9874
1847,7.5217
1848,7.1543
1849,6.7363
1850,6.2873
1851,6.0095
1852,6.2745
1853,6.0940
1854,5.7838
1855,5.7615
1856,5.3629
1857,4.9710
1858,4.5231
1859,4.3009
1860,4.1280
1861,3.8622
1862,3.5448
1863,3.1407
1864,2.9034
1865,2.7587
1866,2.7096
1867,2.7743
1868,2.7822
1869,2.9547
