Distance_(pixels),Gray_Value
398,0.0108
399,0.0062
400,0.0000
401,0.0062
402,0.0093
403,0.0139
404,0.0108
405,0.0093
406,0.0108
407,0.0077
408,0.0046
409,0.0046
410,0.0015
411,0.0031
412,0.0031
413,0.0062
414,0.0046
415,0.0046
416,0.0077
417,0.0093
418,0.0062
419,0.0000
420,0.0062
421,0.0108
422,0.0123
423,0.0123
424,0.0123
425,0.0062
426,0.0093
427,0.0154
428,0.0123
429,0.0108
430,0.0154
431,0.0123
432,0.0154
433,0.0108
434,0.0077
435,0.0015
436,0.0000
437,0.0031
438,0.0046
439,0.0046
440,0.0031
441,0.0077
442,0.0154
443,0.0139
444,0.0062
445,0.0046
446,0.0139
447,0.0093
448,0.0154
449,0.0262
450,0.0231
451,0.0247
452,0.0216
453,0.0231
454,0.0170
455,0.0108
456,0.0185
457,0.0262
458,0.0247
459,0.0231
460,0.0201
461,0.0170
462,0.0154
463,0.0046
464,0.0046
465,0.0077
466,0.0046
467,0.0062
468,0.0046
469,0.0031
470,0.0062
471,0.0077
472,0.0154
473,0.0185
474,0.0185
475,0.0108
476,0.0077
477,0.0062
478,0.0093
479,0.0046
480,0.0046
481,0.0201
482,0.0154
483,0.0062
484,0.0077
485,0.0108
486,0.0093
487,0.0062
488,0.0139
489,0.0170
490,0.0185
491,0.0247
492,0.0231
493,0.0231
494,0.0216
495,0.0154
496,0.0077
497,0.0139
498,0.0123
499,0.0093
500,0.0108
501,0.0093
502,0.0077
503,0.0170
504,0.0170
505,0.0170
506,0.0093
507,0.0185
508,0.0170
509,0.0154
510,0.0201
511,0.0123
512,0.0031
513,0.0062
514,0.0062
515,0.0031
516,0.0062
517,0.0077
518,0.0216
519,0.0139
520,0.0170
521,0.0278
522,0.0278
523,0.0216
524,0.0247
525,0.0278
526,0.0417
527,0.0231
528,0.0185
529,0.0247
530,0.0154
531,0.0077
532,0.0046
533,0.0046
534,0.0108
535,0.0154
536,0.0185
537,0.0386
538,0.0386
539,0.0247
540,0.0185
541,0.0185
542,0.0231
543,0.0262
544,0.0355
545,0.0463
546,0.0355
547,0.0247
548,0.0247
549,0.0170
550,0.0046
551,0.0062
552,0.0185
553,0.0355
554,0.0448
555,0.0432
556,0.0494
557,0.0463
558,0.0386
559,0.0448
560,0.0509
561,0.0617
562,0.0463
563,0.0494
564,0.0478
565,0.0401
566,0.0448
567,0.0586
568,0.0571
569,0.0679
570,0.0741
571,0.0725
572,0.0571
573,0.0386
574,0.0355
575,0.0201
576,0.0293
577,0.0324
578,0.0216
579,0.0278
580,0.0386
581,0.0231
582,0.0262
583,0.0324
584,0.0340
585,0.0401
586,0.0216
587,0.0293
588,0.0293
589,0.0448
590,0.0586
591,0.0525
592,0.0401
593,0.0448
594,0.0355
595,0.0401
596,0.0509
597,0.0725
598,0.0849
599,0.0833
600,0.0818
601,0.0864
602,0.0679
603,0.0586
604,0.0478
605,0.0417
606,0.0432
607,0.0386
608,0.0448
609,0.0556
610,0.0340
611,0.0231
612,0.0262
613,0.0525
614,0.0617
615,0.0679
616,0.0633
617,0.0617
618,0.0386
619,0.0309
620,0.0262
621,0.0216
622,0.0324
623,0.0355
624,0.0386
625,0.0525
626,0.0694
627,0.0664
628,0.0849
629,0.1049
630,0.0957
631,0.0818
632,0.0741
633,0.0710
634,0.0741
635,0.0633
636,0.0525
637,0.0787
638,0.0957
639,0.1003
640,0.0972
641,0.1049
642,0.1049
643,0.1065
644,0.1080
645,0.1188
646,0.1049
647,0.0679
648,0.0463
649,0.0386
650,0.0401
651,0.0432
652,0.0586
653,0.0802
654,0.1096
655,0.1034
656,0.1065
657,0.1358
658,0.1250
659,0.1127
660,0.1327
661,0.1265
662,0.1312
663,0.1003
664,0.0787
665,0.0617
666,0.0633
667,0.0556
668,0.0494
669,0.0586
670,0.0648
671,0.0787
672,0.0880
673,0.1080
674,0.1003
675,0.1003
676,0.1096
677,0.1265
678,0.1404
679,0.1142
680,0.1034
681,0.1111
682,0.1188
683,0.1127
684,0.1219
685,0.1358
686,0.1312
687,0.1127
688,0.1250
689,0.1358
690,0.1003
691,0.0802
692,0.0818
693,0.0910
694,0.1049
695,0.1127
696,0.1204
697,0.1188
698,0.1142
699,0.0864
700,0.0941
701,0.0988
702,0.1065
703,0.0988
704,0.0910
705,0.0694
706,0.0494
707,0.0309
708,0.0201
709,0.0324
710,0.0571
711,0.0679
712,0.0957
713,0.1142
714,0.1204
715,0.1204
716,0.1219
717,0.1296
718,0.1235
719,0.1235
720,0.1389
721,0.1528
722,0.1389
723,0.1435
724,0.1605
725,0.1867
726,0.2037
727,0.2022
728,0.2099
729,0.2315
730,0.2083
731,0.1682
732,0.1358
733,0.1435
734,0.1296
735,0.1173
736,0.1312
737,0.1235
738,0.1049
739,0.1096
740,0.0988
741,0.0849
742,0.0833
743,0.0957
744,0.0957
745,0.0895
746,0.0818
747,0.1080
748,0.0988
749,0.1080
750,0.1142
751,0.1173
752,0.1327
753,0.1559
754,0.1497
755,0.1312
756,0.1698
757,0.2238
758,0.2407
759,0.2593
760,0.2346
761,0.1944
762,0.1914
763,0.1667
764,0.1605
765,0.1991
766,0.2377
767,0.2747
768,0.2870
769,0.3256
770,0.3457
771,0.3441
772,0.3256
773,0.3302
774,0.3426
775,0.3843
776,0.4444
777,0.4923
778,0.5015
779,0.4877
780,0.4444
781,0.3889
782,0.3812
783,0.3596
784,0.3750
785,0.4074
786,0.3981
787,0.3904
788,0.3966
789,0.4059
790,0.3858
791,0.3164
792,0.2840
793,0.2840
794,0.2701
795,0.2454
796,0.2006
797,0.1929
798,0.2037
799,0.1806
800,0.1389
801,0.1404
802,0.1404
803,0.1373
804,0.1620
805,0.1883
806,0.2068
807,0.2623
808,0.3241
809,0.3935
810,0.4074
811,0.3627
812,0.3210
813,0.3457
814,0.4167
815,0.4815
816,0.5895
817,0.6929
818,0.7562
819,0.7948
820,0.8981
821,0.9784
822,1.0324
823,1.0278
824,1.0309
825,1.0046
826,0.9583
827,0.8750
828,0.8920
829,0.8580
830,0.8549
831,0.7762
832,0.7346
833,0.7731
834,0.8148
835,0.8889
836,0.9475
837,0.9861
838,0.9676
839,0.9506
840,0.9167
841,0.8657
842,0.8333
843,0.8133
844,0.7731
845,0.7238
846,0.6821
847,0.6003
848,0.5648
849,0.5849
850,0.5741
851,0.5309
852,0.5077
853,0.5293
854,0.5417
855,0.5556
856,0.5586
857,0.5880
858,0.6219
859,0.6389
860,0.7037
861,0.7762
862,0.8164
863,0.8395
864,0.8488
865,0.9583
866,1.0725
867,1.2099
868,1.3395
869,1.4954
870,1.6188
871,1.7623
872,1.9167
873,1.9321
874,1.8672
875,1.7929
876,1.7204
877,1.8161
878,1.8750
879,1.9059
880,1.7685
881,1.5772
882,1.3534
883,1.2269
884,1.2284
885,1.3133
886,1.4614
887,1.5556
888,1.6698
889,1.7037
890,1.6296
891,1.5939
892,1.5507
893,1.4012
894,1.3179
895,1.2099
896,1.0864
897,1.0324
898,0.9784
899,0.9336
900,1.0231
901,1.0432
902,1.1404
903,1.2052
904,1.3488
905,1.4383
906,1.4923
907,1.5231
908,1.4460
909,1.4228
910,1.3642
911,1.2978
912,1.3256
913,1.3981
914,1.4707
915,1.6682
916,1.9321
917,2.0926
918,2.1451
919,2.1017
920,2.0876
921,2.1092
922,2.0336
923,2.0014
924,1.8856
925,1.8547
926,1.7760
927,1.7284
928,1.7870
929,2.0293
930,2.1355
931,2.2906
932,2.4973
933,2.6920
934,2.7080
935,2.6801
936,2.5396
937,2.4810
938,2.4316
939,2.3604
940,2.2508
941,2.3328
942,2.4472
943,2.2744
944,2.0984
945,2.0460
946,1.9414
947,1.8627
948,1.7361
949,1.6790
950,1.6065
951,1.6312
952,1.6852
953,1.7454
954,1.9090
955,2.0293
956,2.1588
957,2.1310
958,2.1849
959,2.1897
960,2.3333
961,2.4120
962,2.5864
963,2.6851
964,2.8979
965,3.0630
966,2.8682
967,2.7941
968,2.9326
969,3.0439
970,3.0095
971,2.9704
972,2.9767
973,3.1074
974,3.2259
975,3.3215
976,3.4100
977,3.4441
978,3.3902
979,3.4195
980,3.6418
981,3.7623
982,3.8961
983,3.8246
984,3.8655
985,4.0167
986,4.2239
987,4.1502
988,4.1007
989,4.0361
990,3.8652
991,3.6572
992,3.4755
993,3.5986
994,3.7092
995,3.6294
996,3.4429
997,3.1422
998,2.8370
999,2.6105
1000,2.3943
1001,2.2907
1002,2.4004
1003,2.2713
1004,2.1188
1005,2.1294
1006,2.1464
1007,2.1049
1008,2.1852
1009,2.3534
1010,2.4319
1011,2.5893
1012,2.7128
1013,2.7114
1014,2.7188
1015,2.8516
1016,3.1153
1017,3.2432
1018,3.3045
1019,3.3108
1020,3.3310
1021,3.5069
1022,3.7276
1023,3.9319
1024,4.0352
1025,4.1502
1026,4.3362
1027,4.6076
1028,4.9548
1029,5.1201
1030,4.9761
1031,4.6338
1032,4.3181
1033,4.2106
1034,4.2516
1035,4.2024
1036,4.2134
1037,4.4003
1038,4.8619
1039,5.0434
1040,4.9612
1041,4.9505
1042,4.9818
1043,4.9801
1044,4.8138
1045,4.5439
1046,4.3394
1047,4.3567
1048,4.5529
1049,4.5921
1050,4.5704
1051,4.3164
1052,3.9206
1053,3.6231
1054,3.4167
1055,3.2607
1056,3.3269
1057,3.3315
1058,3.4455
1059,3.4435
1060,3.4329
1061,3.4034
1062,3.3788
1063,3.3984
1064,3.6130
1065,3.9427
1066,4.3275
1067,4.6758
1068,4.7204
1069,4.6047
1070,4.5437
1071,4.6962
1072,4.6073
1073,4.3927
1074,4.4407
1075,4.5610
1076,4.8984
1077,5.2985
1078,5.5171
1079,5.7836
1080,6.1634
1081,6.4468
1082,6.4932
1083,6.3981
1084,6.2296
1085,6.0179
1086,6.1981
1087,6.4186
1088,6.5668
1089,6.4755
1090,6.4394
1091,6.5977
1092,6.9019
1093,6.5428
1094,6.0600
1095,5.7433
1096,5.4259
1097,5.2953
1098,5.2538
1099,5.2462
1100,5.2035
1101,5.0208
1102,4.6400
1103,4.4509
1104,4.3274
1105,4.2826
1106,4.2765
1107,4.3173
1108,4.6503
1109,4.8630
1110,4.7261
1111,4.8136
1112,4.6613
1113,4.7191
1114,4.8108
1115,4.7860
1116,4.6384
1117,4.8196
1118,4.9876
1119,5.1976
1120,5.6635
1121,5.9591
1122,6.0787
1123,6.1073
1124,6.2847
1125,6.5604
1126,6.6018
1127,6.8649
1128,7.1271
1129,7.2920
1130,7.1109
1131,6.8272
1132,6.7736
1133,7.0718
1134,7.6072
1135,8.2360
1136,9.0047
1137,9.4384
1138,9.1283
1139,8.7855
1140,8.2936
1141,8.0873
1142,7.7881
1143,7.2921
1144,6.9262
1145,6.6442
1146,6.2516
1147,5.9011
1148,5.8368
1149,6.0068
1150,6.1351
1151,6.1635
1152,6.3738
1153,6.6551
1154,6.5856
1155,6.4769
1156,6.2304
1157,6.1097
1158,5.7660
1159,5.3621
1160,5.3048
1161,5.2113
1162,4.9568
1163,4.9391
1164,4.9405
1165,4.9703
1166,5.1648
1167,5.1965
1168,5.1690
1169,5.3854
1170,5.4407
1171,5.7287
1172,6.1995
1173,6.4178
1174,6.6135
1175,6.6267
1176,6.4590
1177,6.6961
1178,7.1064
1179,7.4455
1180,7.7736
1181,7.8623
1182,7.8967
1183,8.0812
1184,8.3858
1185,8.7990
1186,9.0188
1187,8.9302
1188,8.5193
1189,7.7379
1190,7.3230
1191,7.4259
1192,7.9268
1193,8.0916
1194,8.2268
1195,8.0124
1196,7.7702
1197,7.8034
1198,7.8915
1199,8.1159
1200,7.5734
1201,6.6976
1202,5.9540
1203,5.5257
1204,5.6503
1205,6.1290
1206,6.2374
1207,5.8689
1208,5.6273
1209,5.7016
1210,5.7636
1211,6.1739
1212,6.3882
1213,6.1798
1214,6.1230
1215,6.1040
1216,6.4876
1217,6.9658
1218,7.3285
1219,7.6600
1220,7.6204
1221,7.2773
1222,6.8386
1223,6.7390
1224,6.5764
1225,6.6938
1226,7.2327
1227,7.9083
1228,8.4707
1229,8.9298
1230,9.5273
1231,9.6248
1232,9.4893
1233,9.5609
1234,9.7665
1235,9.6756
1236,9.5795
1237,9.6238
1238,9.5191
1239,9.2864
1240,8.8722
1241,8.5468
1242,8.4930
1243,8.7038
1244,9.0611
1245,9.4479
1246,9.3025
1247,8.8920
1248,8.3806
1249,8.1854
1250,7.8891
1251,7.5935
1252,7.3891
1253,6.8328
1254,6.3631
1255,6.1126
1256,6.4660
1257,6.7008
1258,6.7364
1259,6.7228
1260,6.8930
1261,7.1280
1262,7.3398
1263,7.3410
1264,7.0950
1265,6.6062
1266,6.4278
1267,6.7107
1268,7.1339
1269,7.6876
1270,7.7456
1271,7.7160
1272,7.5415
1273,7.4968
1274,7.6770
1275,8.1994
1276,8.9397
1277,9.6730
1278,9.7653
1279,9.8040
1280,9.6027
1281,9.3239
1282,9.2100
1283,9.4664
1284,9.7269
1285,9.8640
1286,9.8088
1287,9.4736
1288,9.5432
1289,10.2822
1290,10.7891
1291,10.8273
1292,10.3263
1293,10.1564
1294,10.0025
1295,9.9153
1296,9.3950
1297,9.1713
1298,9.1396
1299,9.2127
1300,9.3830
1301,9.4487
1302,9.4568
1303,9.0606
1304,8.2411
1305,7.7676
1306,6.8388
1307,6.2661
1308,6.0791
1309,6.2793
1310,7.0893
1311,7.4715
1312,7.6000
1313,7.5603
1314,7.3562
1315,7.1294
1316,7.1811
1317,7.2108
1318,7.1908
1319,7.9753
1320,8.4509
1321,8.6060
1322,8.2880
1323,8.2009
1324,8.2548
1325,8.5403
1326,9.3264
1327,10.0039
1328,9.8878
1329,9.3048
1330,8.9815
1331,9.1023
1332,9.1866
1333,9.6807
1334,9.8683
1335,9.9777
1336,9.9922
1337,10.5177
1338,10.4115
1339,9.9629
1340,9.2419
1341,9.5284
1342,9.7227
1343,9.2489
1344,8.2921
1345,7.8862
1346,7.6114
1347,7.8815
1348,8.4483
1349,8.9164
1350,9.0058
1351,8.9573
1352,8.6126
1353,7.8964
1354,7.3800
1355,7.9723
1356,8.3113
1357,8.2439
1358,7.8457
1359,7.5759
1360,7.3594
1361,7.0138
1362,6.6972
1363,6.4756
1364,6.3173
1365,6.5584
1366,6.8224
1367,6.9707
1368,6.9823
1369,7.6612
1370,7.9807
1371,8.2148
1372,8.1528
1373,8.2814
1374,8.0361
1375,8.0020
1376,8.3274
1377,9.6080
1378,10.3195
1379,10.5497
1380,10.3651
1381,10.5849
1382,11.5963
1383,11.9679
1384,11.7550
1385,10.8162
1386,9.9238
1387,9.9226
1388,10.2581
1389,10.6557
1390,11.0026
1391,10.8208
1392,10.0507
1393,9.2253
1394,8.5719
1395,9.0476
1396,9.4748
1397,10.1123
1398,10.5739
1399,10.7984
1400,11.0163
1401,10.7621
1402,9.3919
1403,8.5030
1404,8.4797
1405,8.9192
1406,8.9457
1407,9.0266
1408,8.4092
1409,8.4637
1410,8.8085
1411,9.0262
1412,9.3492
1413,9.6098
1414,9.5357
1415,9.0550
1416,8.3116
1417,8.1674
1418,7.8588
1419,8.0670
1420,8.2476
1421,8.5524
1422,8.9814
1423,9.4199
1424,9.3840
1425,9.2043
1426,8.8051
1427,8.1532
1428,8.3732
1429,9.0630
1430,9.8961
1431,10.1573
1432,10.4320
1433,10.9086
1434,10.9003
1435,11.0574
1436,11.0589
1437,11.2032
1438,10.9006
1439,10.8802
1440,11.1019
1441,11.6794
1442,11.9171
1443,12.1026
1444,11.7319
1445,11.5905
1446,11.7679
1447,11.2539
1448,10.3078
1449,9.5110
1450,9.1522
1451,9.4920
1452,9.8755
1453,10.0984
1454,10.1646
1455,9.6579
1456,9.1927
1457,9.0770
1458,8.7184
1459,8.3302
1460,8.0925
1461,7.9971
1462,7.8944
1463,8.1388
1464,8.4313
1465,8.1081
1466,8.2737
1467,8.4382
1468,8.5864
1469,9.0166
1470,8.7647
1471,8.2776
1472,8.2074
1473,8.2124
1474,8.5488
1475,9.1680
1476,9.9139
1477,10.6207
1478,11.5192
1479,12.0777
1480,12.7263
1481,12.8386
1482,12.4477
1483,11.7286
1484,11.3624
1485,10.9102
1486,10.2897
1487,10.0992
1488,10.3533
1489,10.9617
1490,11.0372
1491,11.0964
1492,11.3831
1493,12.1733
1494,12.4768
1495,12.4073
1496,12.0066
1497,12.5102
1498,13.2637
1499,12.9927
1500,11.5634
1501,10.3452
1502,9.6983
1503,10.3138
1504,10.6335
1505,10.2468
1506,9.4972
1507,9.5922
1508,9.7199
1509,9.5043
1510,8.9436
1511,8.8114
1512,8.1409
1513,7.7119
1514,7.9132
1515,8.0791
1516,7.7822
1517,8.0383
1518,8.4505
1519,8.2228
1520,7.7910
1521,7.8527
1522,8.4865
1523,9.3465
1524,9.3675
1525,8.6045
1526,8.2646
1527,8.7426
1528,9.2796
1529,9.8296
1530,10.2840
1531,10.5728
1532,10.7612
1533,11.5276
1534,11.9870
1535,12.2928
1536,13.7561
1537,14.5925
1538,13.8527
1539,12.8401
1540,12.4760
1541,11.8474
1542,11.4762
1543,11.9505
1544,12.4890
1545,12.3942
1546,12.3438
1547,12.5089
1548,12.4576
1549,12.5856
1550,12.5653
1551,12.0292
1552,10.9199
1553,10.8034
1554,10.7035
1555,10.7293
1556,10.6271
1557,10.6439
1558,9.6110
1559,8.6287
1560,7.6429
1561,7.1656
1562,7.0855
1563,7.5815
1564,8.0941
1565,8.0003
1566,7.9489
1567,7.5626
1568,7.4384
1569,7.5904
1570,8.0967
1571,9.4051
1572,10.1320
1573,9.9121
1574,9.5040
1575,9.3575
1576,9.1411
1577,8.9208
1578,9.1664
1579,9.5900
1580,9.8437
1581,10.1308
1582,10.1788
1583,10.5324
1584,10.6572
1585,10.4525
1586,10.7107
1587,10.8622
1588,10.5037
1589,10.7329
1590,10.5977
1591,10.6828
1592,10.6500
1593,10.7906
1594,10.8953
1595,10.6930
1596,10.6158
1597,10.5102
1598,10.0409
1599,9.6534
1600,9.7142
1601,10.1132
1602,11.0401
1603,11.5815
1604,11.1734
1605,10.4792
1606,9.6653
1607,9.3589
1608,8.5910
1609,7.6627
1610,7.0410
1611,6.8426
1612,6.9214
1613,6.8722
1614,6.7412
1615,6.7192
1616,6.9020
1617,7.1192
1618,7.2974
1619,7.4758
1620,7.3111
1621,7.4471
1622,7.7468
1623,7.8498
1624,7.7594
1625,8.0045
1626,8.2140
1627,8.3324
1628,8.8423
1629,9.2414
1630,9.7309
1631,10.6385
1632,11.1681
1633,11.3430
1634,10.9122
1635,10.5300
1636,9.8684
1637,9.3977
1638,9.4896
1639,10.5096
1640,11.0824
1641,11.4450
1642,11.6261
1643,11.8889
1644,12.2262
1645,13.0477
1646,13.3367
1647,12.6298
1648,11.3787
1649,10.6399
1650,10.2521
1651,9.9092
1652,10.5753
1653,11.1088
1654,10.5965
1655,9.3907
1656,8.5916
1657,8.5392
1658,8.9425
1659,8.9385
1660,8.0515
1661,7.2543
1662,6.9133
1663,6.6695
1664,6.4865
1665,6.5370
1666,6.7296
1667,7.0379
1668,7.2406
1669,7.5208
1670,7.9947
1671,8.1137
1672,8.2182
1673,8.6966
1674,8.5694
1675,8.3937
1676,8.1306
1677,8.2546
1678,8.9536
1679,10.0611
1680,10.3269
1681,10.3968
1682,10.2636
1683,10.2750
1684,10.0004
1685,9.2664
1686,8.9779
1687,9.8901
1688,10.6605
1689,10.7203
1690,10.5682
1691,10.6553
1692,10.8277
1693,10.8465
1694,10.3607
1695,9.9486
1696,9.2247
1697,9.3471
1698,9.3518
1699,9.3443
1700,8.9734
1701,8.7238
1702,8.3794
1703,8.5295
1704,8.8138
1705,8.6250
1706,8.2709
1707,7.8979
1708,7.4436
1709,7.9817
1710,8.6146
1711,8.5859
1712,8.0611
1713,8.0505
1714,7.8939
1715,7.5250
1716,7.2408
1717,7.2571
1718,7.1794
1719,6.9115
1720,6.7404
1721,6.6872
1722,6.8908
1723,7.3798
1724,8.3456
1725,9.0539
1726,8.8161
1727,8.1168
1728,7.7556
1729,8.4574
1730,9.5410
1731,10.1854
1732,10.3825
1733,10.2415
1734,10.0643
1735,10.0309
1736,9.9572
1737,9.9433
1738,10.1631
1739,10.3597
1740,10.5754
1741,10.3503
1742,9.7958
1743,8.9663
1744,8.3306
1745,7.9368
1746,7.7599
1747,8.0802
1748,8.7609
1749,9.0109
1750,8.7490
1751,8.1734
1752,7.9642
1753,7.6345
1754,7.3837
1755,7.2589
1756,7.1428
1757,7.3881
1758,7.4945
1759,7.1240
1760,6.9595
1761,6.9541
1762,7.0571
1763,7.1388
1764,6.9625
1765,6.7704
1766,6.4734
1767,6.1937
1768,6.0509
1769,6.0909
1770,6.3186
1771,6.4884
1772,6.6792
1773,6.6033
1774,5.9574
1775,5.7395
1776,6.0062
1777,6.3235
1778,6.8371
1779,7.5598
1780,7.9765
1781,8.0956
1782,7.9614
1783,8.3598
1784,8.7720
1785,8.9438
1786,8.3283
1787,7.7824
1788,7.4253
1789,7.8728
1790,8.2542
1791,8.4327
1792,8.6370
1793,8.5738
1794,8.4248
1795,8.2705
1796,8.2220
1797,8.3407
1798,8.2557
1799,8.0580
1800,7.6725
1801,7.2045
1802,6.9827
1803,6.6240
1804,6.3412
1805,6.2313
1806,6.1597
1807,6.3383
1808,6.4463
1809,6.6199
1810,6.7061
1811,6.8314
1812,6.7577
1813,6.3464
1814,5.7173
1815,5.4119
1816,5.3052
1817,5.2512
1818,5.1293
1819,5.6034
1820,6.0244
1821,6.1915
1822,6.4269
1823,6.3615
1824,6.0084
1825,5.6669
1826,5.6599
1827,6.1635
1828,6.9180
1829,6.7124
1830,6.0570
1831,6.3102
1832,6.9399
1833,7.3729
1834,7.6563
1835,7.5611
1836,7.4906
1837,7.5541
1838,7.8103
1839,8.0013
1840,8.3898
1841,8.2894
1842,8.1292
1843,8.1924
1844,8.0340
1845,7.9147
1846,7.6847
1847,7.7840
1848,7.8952
1849,7.9216
1850,7.8814
1851,7.9431
1852,7.8950
1853,7.6449
1854,7.1680
1855,6.7736
1856,6.1448
1857,5.9237
1858,5.7570
1859,5.7663
1860,5.9123
1861,5.9298
1862,5.6524
1863,5.4978
1864,5.5227
1865,5.7647
1866,5.7880
1867,5.7962
1868,5.8957
1869,6.0231
