Distance_(pixels),Gray_Value
190,0.0093
191,0.0077
192,0.0154
193,0.0216
194,0.0231
195,0.0247
196,0.0278
197,0.0293
198,0.0170
199,0.0170
200,0.0216
201,0.0247
202,0.0278
203,0.0293
204,0.0262
205,0.0185
206,0.0123
207,0.0185
208,0.0170
209,0.0139
210,0.0139
211,0.0139
212,0.0077
213,0.0031
214,0.0062
215,0.0062
216,0.0031
217,0.0077
218,0.0062
219,0.0000
220,0.0093
221,0.0278
222,0.0370
223,0.0324
224,0.0324
225,0.0370
226,0.0262
227,0.0216
228,0.0139
229,0.0170
230,0.0231
231,0.0139
232,0.0123
233,0.0170
234,0.0139
235,0.0123
236,0.0123
237,0.0154
238,0.0077
239,0.0062
240,0.0093
241,0.0262
242,0.0417
243,0.0355
244,0.0293
245,0.0278
246,0.0293
247,0.0278
248,0.0278
249,0.0370
250,0.0324
251,0.0231
252,0.0231
253,0.0262
254,0.0278
255,0.0123
256,0.0108
257,0.0216
258,0.0201
259,0.0247
260,0.0201
261,0.0231
262,0.0231
263,0.0201
264,0.0154
265,0.0185
266,0.0154
267,0.0062
268,0.0031
269,0.0015
270,0.0015
271,0.0000
272,0.0062
273,0.0123
274,0.0170
275,0.0154
276,0.0154
277,0.0170
278,0.0216
279,0.0216
280,0.0262
281,0.0278
282,0.0262
283,0.0139
284,0.0139
285,0.0170
286,0.0185
287,0.0185
288,0.0247
289,0.0509
290,0.1078
291,0.1108
292,0.1000
293,0.0847
294,0.0494
295,0.0185
296,0.0093
297,0.0154
298,0.0201
299,0.0108
300,0.0093
301,0.0093
302,0.0093
303,0.0062
304,0.0077
305,0.0046
306,0.0031
307,0.0015
308,0.0093
309,0.0077
310,0.0093
311,0.0123
312,0.0108
313,0.0185
314,0.0093
315,0.0046
316,0.0046
317,0.0031
318,0.0046
319,0.0000
320,0.0046
321,0.0077
322,0.0093
323,0.0093
324,0.0062
325,0.0077
326,0.0062
327,0.0046
328,0.0062
329,0.0139
330,0.0123
331,0.0077
332,0.0062
333,0.0062
334,0.0062
335,0.0062
336,0.0062
337,0.0123
338,0.0139
339,0.0123
340,0.0170
341,0.0185
342,0.0123
343,0.0093
344,0.0123
345,0.0170
346,0.0170
347,0.0216
348,0.0170
349,0.0185
350,0.0170
351,0.0093
352,0.0139
353,0.0139
354,0.0108
355,0.0046
356,0.0062
357,0.0062
358,0.0015
359,0.0046
360,0.0046
361,0.0123
362,0.0123
363,0.0062
364,0.0031
365,0.0062
366,0.0108
367,0.0108
368,0.0154
369,0.0262
370,0.0278
371,0.0247
372,0.0201
373,0.0154
374,0.0093
375,0.0077
376,0.0062
377,0.0123
378,0.0123
379,0.0108
380,0.0046
381,0.0031
382,0.0077
383,0.0077
384,0.0093
385,0.0216
386,0.0247
387,0.0216
388,0.0247
389,0.0185
390,0.0154
391,0.0123
392,0.0062
393,0.0062
394,0.0139
395,0.0093
396,0.0093
397,0.0093
398,0.0077
399,0.0031
400,0.0015
401,0.0093
402,0.0093
403,0.0062
404,0.0108
405,0.0077
406,0.0062
407,0.0031
408,0.0031
409,0.0062
410,0.0031
411,0.0031
412,0.0062
413,0.0062
414,0.0046
415,0.0046
416,0.0062
417,0.0108
418,0.0062
419,0.0015
420,0.0093
421,0.0108
422,0.0154
423,0.0093
424,0.0201
425,0.0108
426,0.0077
427,0.0093
428,0.0154
429,0.0201
430,0.0262
431,0.0139
432,0.0077
433,0.0031
434,0.0062
435,0.0062
436,0.0031
437,0.0062
438,0.0046
439,0.0046
440,0.0031
441,0.0077
442,0.0123
443,0.0123
444,0.0123
445,0.0108
446,0.0185
447,0.0077
448,0.0046
449,0.0108
450,0.0216
451,0.0278
452,0.0185
453,0.0170
454,0.0093
455,0.0062
456,0.0031
457,0.0139
458,0.0139
459,0.0216
460,0.0154
461,0.0154
462,0.0139
463,0.0093
464,0.0031
465,0.0077
466,0.0046
467,0.0031
468,0.0062
469,0.0077
470,0.0108
471,0.0154
472,0.0170
473,0.0201
474,0.0123
475,0.0062
476,0.0015
477,0.0031
478,0.0046
479,0.0031
480,0.0062
481,0.0185
482,0.0185
483,0.0123
484,0.0108
485,0.0108
486,0.0154
487,0.0093
488,0.0093
489,0.0185
490,0.0216
491,0.0231
492,0.0216
493,0.0231
494,0.0247
495,0.0154
496,0.0170
497,0.0340
498,0.0216
499,0.0231
500,0.0139
501,0.0123
502,0.0123
503,0.0154
504,0.0139
505,0.0201
506,0.0093
507,0.0062
508,0.0108
509,0.0154
510,0.0201
511,0.0170
512,0.0077
513,0.0139
514,0.0139
515,0.0093
516,0.0077
517,0.0123
518,0.0247
519,0.0154
520,0.0231
521,0.0262
522,0.0278
523,0.0278
524,0.0154
525,0.0247
526,0.0278
527,0.0170
528,0.0216
529,0.0123
530,0.0108
531,0.0062
532,0.0031
533,0.0108
534,0.0123
535,0.0123
536,0.0170
537,0.0278
538,0.0216
539,0.0170
540,0.0170
541,0.0185
542,0.0417
543,0.0370
544,0.0448
545,0.0417
546,0.0309
547,0.0231
548,0.0293
549,0.0154
550,0.0062
551,0.0185
552,0.0231
553,0.0340
554,0.0386
555,0.0324
556,0.0509
557,0.0617
558,0.0602
559,0.0509
560,0.0571
561,0.0787
562,0.0648
563,0.0556
564,0.0617
565,0.0633
566,0.0509
567,0.0540
568,0.0293
569,0.0432
570,0.0448
571,0.0432
572,0.0401
573,0.0386
574,0.0463
575,0.0293
576,0.0355
577,0.0494
578,0.0664
579,0.0802
580,0.0818
581,0.0509
582,0.0478
583,0.0448
584,0.0401
585,0.0417
586,0.0293
587,0.0386
588,0.0324
589,0.0324
590,0.0386
591,0.0386
592,0.0448
593,0.0586
594,0.0540
595,0.0540
596,0.0602
597,0.0694
598,0.0602
599,0.0509
600,0.0509
601,0.0571
602,0.0401
603,0.0324
604,0.0247
605,0.0401
606,0.0448
607,0.0478
608,0.0417
609,0.0448
610,0.0463
611,0.0509
612,0.0648
613,0.0910
614,0.0957
615,0.0664
616,0.0525
617,0.0478
618,0.0355
619,0.0262
620,0.0247
621,0.0201
622,0.0231
623,0.0231
624,0.0154
625,0.0293
626,0.0355
627,0.0247
628,0.0386
629,0.0602
630,0.0648
631,0.0710
632,0.0710
633,0.0602
634,0.0679
635,0.0586
636,0.0463
637,0.0648
638,0.1019
639,0.1034
640,0.0895
641,0.0926
642,0.0972
643,0.1065
644,0.1127
645,0.1019
646,0.1019
647,0.0941
648,0.0710
649,0.0679
650,0.0432
651,0.0525
652,0.0602
653,0.0833
654,0.1034
655,0.0864
656,0.0617
657,0.0602
658,0.0648
659,0.0664
660,0.1019
661,0.1111
662,0.1080
663,0.0910
664,0.1111
665,0.1157
666,0.0926
667,0.0725
668,0.0556
669,0.0617
670,0.0772
671,0.0756
672,0.0880
673,0.1019
674,0.1019
675,0.1111
676,0.1420
677,0.1559
678,0.1404
679,0.1389
680,0.1528
681,0.1497
682,0.1512
683,0.1250
684,0.0833
685,0.0540
686,0.0710
687,0.0694
688,0.1019
689,0.1343
690,0.1404
691,0.1296
692,0.1157
693,0.1188
694,0.1204
695,0.1358
696,0.1960
697,0.2392
698,0.2114
699,0.2006
700,0.1867
701,0.1821
702,0.1543
703,0.0957
704,0.0741
705,0.0694
706,0.0586
707,0.0417
708,0.0417
709,0.0833
710,0.0756
711,0.0741
712,0.0972
713,0.1034
714,0.0910
715,0.0864
716,0.0910
717,0.0926
718,0.0988
719,0.0972
720,0.0957
721,0.0741
722,0.0710
723,0.0880
724,0.0895
725,0.0833
726,0.0818
727,0.0694
728,0.0802
729,0.1049
730,0.1219
731,0.1265
732,0.1512
733,0.1775
734,0.1790
735,0.2037
736,0.2346
737,0.2485
738,0.2191
739,0.1914
740,0.1836
741,0.1682
742,0.1759
743,0.1836
744,0.1698
745,0.1759
746,0.1852
747,0.1790
748,0.1512
749,0.1636
750,0.2083
751,0.2485
752,0.2932
753,0.3025
754,0.2917
755,0.2778
756,0.2639
757,0.3056
758,0.3148
759,0.2762
760,0.2299
761,0.2330
762,0.2361
763,0.2361
764,0.2238
765,0.2145
766,0.2315
767,0.2083
768,0.1698
769,0.1944
770,0.2052
771,0.2130
772,0.2315
773,0.2284
774,0.2377
775,0.2052
776,0.2099
777,0.2176
778,0.2485
779,0.2315
780,0.2315
781,0.2083
782,0.2099
783,0.2299
784,0.2685
785,0.3179
786,0.2932
787,0.3071
788,0.3302
789,0.3596
790,0.3627
791,0.3457
792,0.3210
793,0.2978
794,0.3364
795,0.3318
796,0.3472
797,0.3580
798,0.3827
799,0.4043
800,0.4522
801,0.4892
802,0.5062
803,0.5355
804,0.5833
805,0.6219
806,0.5910
807,0.6096
808,0.6127
809,0.6343
810,0.6188
811,0.5293
812,0.4491
813,0.4414
814,0.4969
815,0.5401
816,0.5448
817,0.5802
818,0.5556
819,0.5046
820,0.5293
821,0.5509
822,0.5509
823,0.5293
824,0.5216
825,0.5000
826,0.4475
827,0.4398
828,0.4290
829,0.4552
830,0.5123
831,0.5340
832,0.5463
833,0.6034
834,0.5864
835,0.5787
836,0.5988
837,0.6065
838,0.6296
839,0.6049
840,0.6327
841,0.6358
842,0.6389
843,0.6204
844,0.6173
845,0.6929
846,0.7855
847,0.7978
848,0.7593
849,0.7778
850,0.8441
851,0.8889
852,0.9936
853,1.1186
854,1.2377
855,1.3225
856,1.3549
857,1.3025
858,1.2623
859,1.1698
860,1.0772
861,1.0509
862,1.0293
863,1.0339
864,1.1618
865,1.2375
866,1.2346
867,1.1836
868,1.1821
869,1.2191
870,1.2917
871,1.4259
872,1.4907
873,1.5262
874,1.4923
875,1.4028
876,1.2083
877,1.2191
878,1.2253
879,1.0926
880,0.9275
881,0.8611
882,0.7500
883,0.7469
884,0.7623
885,0.7762
886,0.8889
887,1.0247
888,1.0818
889,1.1960
890,1.2238
891,1.2531
892,1.1466
893,1.0941
894,1.0725
895,1.0231
896,1.0679
897,1.1620
898,1.2747
899,1.2901
900,1.3519
901,1.4352
902,1.5123
903,1.5895
904,1.7083
905,1.8102
906,1.9226
907,1.9627
908,1.9488
909,1.9056
910,1.8951
911,1.8395
912,1.9475
913,2.0785
914,2.0058
915,2.0212
916,2.0153
917,2.0802
918,2.1836
919,2.2282
920,2.3513
921,2.3467
922,2.2280
923,2.2004
924,2.0401
925,1.8580
926,1.7159
927,1.6281
928,1.6559
929,1.7222
930,1.8164
931,1.8853
932,1.8961
933,1.8980
934,1.9367
935,2.0261
936,2.0352
937,1.9658
938,1.9102
939,1.8578
940,1.7993
941,1.7870
942,1.8966
943,1.8009
944,1.6620
945,1.6125
946,1.6141
947,1.6204
948,1.6435
949,1.6867
950,1.6235
951,1.6111
952,1.6698
953,1.7052
954,1.8349
955,2.0139
956,2.2130
957,2.3901
958,2.5196
959,2.6310
960,2.7913
961,2.9642
962,3.0633
963,3.2205
964,3.4531
965,3.5390
966,3.3640
967,3.2450
968,3.3380
969,3.3065
970,3.1633
971,3.1720
972,3.1349
973,3.1333
974,3.1659
975,3.1381
976,3.1878
977,3.1464
978,3.2295
979,3.4424
980,3.6537
981,3.7122
982,3.6955
983,3.7430
984,3.8243
985,4.0604
986,4.2367
987,4.0936
988,3.9641
989,3.8375
990,3.6849
991,3.4918
992,3.3546
993,3.4531
994,3.5472
995,3.4750
996,3.2654
997,2.9435
998,2.8697
999,2.6934
1000,2.6376
1001,2.6134
1002,2.6672
1003,2.4548
1004,2.3408
1005,2.2358
1006,2.2111
1007,2.1493
1008,2.1030
1009,2.2141
1010,2.4103
1011,2.5185
1012,2.5370
1013,2.4290
1014,2.3704
1015,2.4058
1016,2.5876
1017,2.7130
1018,2.9026
1019,3.0197
1020,3.0456
1021,3.2168
1022,3.5187
1023,3.7221
1024,3.6614
1025,3.8629
1026,4.0256
1027,4.2658
1028,4.5830
1029,4.8550
1030,4.7189
1031,4.2800
1032,4.0856
1033,3.9945
1034,4.1641
1035,4.1690
1036,4.2245
1037,4.4823
1038,4.8037
1039,4.9542
1040,5.0081
1041,4.9403
1042,4.9133
1043,4.8049
1044,4.8023
1045,4.6483
1046,4.6224
1047,4.8435
1048,5.0439
1049,5.0506
1050,4.9931
1051,4.7762
1052,4.3218
1053,3.9587
1054,3.8240
1055,3.7516
1056,3.9717
1057,4.2545
1058,4.3685
1059,4.1093
1060,3.8613
1061,3.6181
1062,3.4176
1063,3.2521
1064,3.2507
1065,3.4414
1066,3.9301
1067,4.2612
1068,4.3680
1069,4.1324
1070,4.0555
1071,4.1293
1072,3.9613
1073,3.7326
1074,3.6081
1075,3.6296
1076,3.7485
1077,4.1312
1078,4.4241
1079,4.7200
1080,5.0146
1081,5.0476
1082,5.0321
1083,5.0693
1084,4.9142
1085,4.7913
1086,4.9556
1087,5.1909
1088,5.7115
1089,6.1145
1090,6.1129
1091,6.3805
1092,6.7432
1093,6.8458
1094,6.6265
1095,6.6162
1096,6.7247
1097,6.6849
1098,6.4591
1099,6.2732
1100,6.1865
1101,6.1492
1102,5.8748
1103,5.3917
1104,5.1600
1105,5.4497
1106,5.6849
1107,5.7691
1108,5.8003
1109,5.8780
1110,5.4422
1111,5.1708
1112,5.0231
1113,5.2359
1114,5.4690
1115,5.5385
1116,5.4691
1117,5.2838
1118,5.0545
1119,4.8795
1120,4.9001
1121,4.7887
1122,4.5427
1123,4.4566
1124,4.3548
1125,4.2531
1126,4.0432
1127,4.0801
1128,3.8954
1129,3.5365
1130,3.3190
1131,3.3219
1132,3.3954
1133,3.7076
1134,4.1721
1135,4.4708
1136,4.6536
1137,5.0329
1138,5.3004
1139,5.5205
1140,5.6555
1141,5.8767
1142,5.9748
1143,5.7917
1144,5.8539
1145,6.0167
1146,6.3033
1147,6.6147
1148,6.9567
1149,7.2605
1150,7.4296
1151,7.6824
1152,7.9281
1153,7.8409
1154,7.5619
1155,7.6773
1156,7.8161
1157,8.1858
1158,8.1748
1159,7.9680
1160,7.6790
1161,7.7106
1162,7.6867
1163,7.8168
1164,7.5420
1165,6.8966
1166,6.2220
1167,5.8959
1168,5.4361
1169,5.4587
1170,5.5207
1171,5.8167
1172,5.9256
1173,6.2395
1174,6.5581
1175,6.7360
1176,6.7971
1177,6.7051
1178,6.3021
1179,5.9415
1180,5.7784
1181,5.7535
1182,5.9790
1183,6.3082
1184,6.2919
1185,5.8611
1186,5.1808
1187,4.7762
1188,4.7466
1189,4.6251
1190,4.6267
1191,4.8234
1192,5.1577
1193,5.5372
1194,5.6023
1195,5.4939
1196,5.5761
1197,5.6413
1198,5.6685
1199,5.6564
1200,5.7560
1201,5.6401
1202,5.7048
1203,6.0867
1204,6.5249
1205,7.4410
1206,8.0652
1207,7.7540
1208,7.4709
1209,7.7161
1210,8.1816
1211,8.7013
1212,8.6404
1213,8.6406
1214,8.8628
1215,8.6958
1216,8.4926
1217,8.5676
1218,9.0648
1219,9.7491
1220,10.0255
1221,9.8852
1222,9.3998
1223,8.8732
1224,8.4320
1225,8.4890
1226,9.1657
1227,9.5321
1228,9.6122
1229,9.5442
1230,9.0393
1231,8.4061
1232,7.5612
1233,7.0780
1234,7.1726
1235,7.3164
1236,6.8787
1237,6.5753
1238,6.4887
1239,6.6915
1240,6.9907
1241,7.1023
1242,7.0204
1243,7.3927
1244,7.4591
1245,7.5503
1246,7.2366
1247,6.8955
1248,6.3832
1249,6.3446
1250,6.2173
1251,6.0048
1252,5.8076
1253,5.7488
1254,6.0374
1255,6.4640
1256,6.7809
1257,7.0592
1258,7.2788
1259,7.5555
1260,7.6987
1261,7.9332
1262,7.4957
1263,7.3544
1264,7.9303
1265,8.9036
1266,9.4539
1267,9.5742
1268,9.8277
1269,10.2150
1270,10.6088
1271,10.6681
1272,10.2441
1273,9.7636
1274,9.5424
1275,9.8083
1276,10.3484
1277,10.7772
1278,10.3068
1279,9.8895
1280,9.4547
1281,9.6024
1282,9.8545
1283,10.4750
1284,10.1461
1285,9.4525
1286,8.5949
1287,8.1046
1288,8.0078
1289,8.4940
1290,8.7213
1291,8.7933
1292,8.6179
1293,8.7625
1294,8.5047
1295,8.2126
1296,7.4718
1297,7.0876
1298,6.8864
1299,7.1353
1300,7.6510
1301,8.1050
1302,7.9393
1303,7.6136
1304,7.0829
1305,6.5506
1306,6.1018
1307,5.7485
1308,5.8084
1309,6.0880
1310,6.8014
1311,7.6640
1312,8.3035
1313,8.8019
1314,8.6468
1315,8.3967
1316,8.7346
1317,9.0799
1318,9.3437
1319,9.6562
1320,10.0893
1321,10.3489
1322,10.3063
1323,10.2597
1324,9.7746
1325,9.5386
1326,9.3812
1327,9.9046
1328,10.0393
1329,9.7937
1330,9.3837
1331,9.3103
1332,9.3333
1333,9.6343
1334,9.7831
1335,9.7654
1336,9.7139
1337,10.3415
1338,10.2109
1339,9.7657
1340,9.3915
1341,9.8086
1342,9.7708
1343,9.2521
1344,8.2502
1345,7.7937
1346,7.5869
1347,7.7175
1348,8.0992
1349,8.6253
1350,8.6767
1351,8.8200
1352,8.5112
1353,7.9201
1354,7.3240
1355,7.7945
1356,8.1699
1357,8.1079
1358,7.6885
1359,7.2555
1360,7.1046
1361,6.9244
1362,6.6954
1363,6.5040
1364,6.2967
1365,6.3383
1366,6.5400
1367,6.6970
1368,6.9186
1369,7.7316
1370,7.9771
1371,7.9748
1372,7.8131
1373,7.9498
1374,7.7147
1375,7.5977
1376,7.9037
1377,8.8404
1378,9.7044
1379,9.8498
1380,9.6929
1381,10.0754
1382,11.0223
1383,11.8565
1384,11.9687
1385,11.1840
1386,10.1881
1387,10.2595
1388,10.6884
1389,11.2687
1390,11.5802
1391,11.4798
1392,10.6721
1393,9.7871
1394,8.9865
1395,9.4313
1396,9.8402
1397,10.5390
1398,11.2151
1399,11.6567
1400,12.1128
1401,11.9804
1402,10.5918
1403,9.9442
1404,9.9122
1405,10.4045
1406,10.5757
1407,10.0699
1408,9.3084
1409,9.0521
1410,9.2173
1411,9.2556
1412,9.0951
1413,9.4275
1414,9.6073
1415,9.2864
1416,8.3580
1417,8.2078
1418,8.0962
1419,7.6212
1420,7.1507
1421,7.0856
1422,7.2353
1423,7.9961
1424,8.5043
1425,8.1488
1426,7.9508
1427,7.3105
1428,6.8931
1429,7.5799
1430,8.2290
1431,8.3882
1432,8.4104
1433,8.9855
1434,9.2731
1435,9.6422
1436,10.1000
1437,10.6238
1438,10.4475
1439,10.4307
1440,10.5479
1441,10.9240
1442,11.5254
1443,11.9021
1444,12.1298
1445,12.1459
1446,12.3923
1447,12.4284
1448,12.1605
1449,12.0151
1450,11.3186
1451,11.1885
1452,10.9579
1453,11.2421
1454,10.8227
1455,10.1865
1456,10.0138
1457,10.4232
1458,10.8149
1459,11.3532
1460,11.3781
1461,11.3427
1462,11.6018
1463,11.7283
1464,11.9446
1465,11.9778
1466,12.0689
1467,11.9427
1468,11.4129
1469,10.5458
1470,9.8295
1471,9.5847
1472,9.4845
1473,9.2333
1474,8.5866
1475,8.7840
1476,9.2518
1477,9.6880
1478,10.0948
1479,10.4323
1480,10.3480
1481,9.9606
1482,9.2095
1483,7.9956
1484,7.0354
1485,7.0161
1486,7.6229
1487,7.9653
1488,8.0182
1489,8.2532
1490,8.5653
1491,8.9193
1492,9.3203
1493,9.7000
1494,9.7046
1495,10.1875
1496,10.5808
1497,11.2933
1498,12.0408
1499,12.0494
1500,12.4942
1501,13.2908
1502,13.5283
1503,13.1796
1504,12.5081
1505,12.0193
1506,11.5331
1507,11.7526
1508,12.3871
1509,13.2853
1510,14.1080
1511,14.1541
1512,12.9782
1513,11.7992
1514,11.1714
1515,11.0254
1516,11.4392
1517,11.9584
1518,12.0058
1519,11.4451
1520,10.3614
1521,9.3497
1522,8.9481
1523,9.5510
1524,10.0956
1525,9.7391
1526,9.0332
1527,8.4180
1528,8.4207
1529,8.8661
1530,9.0290
1531,8.7345
1532,8.2492
1533,8.0262
1534,7.7632
1535,7.9916
1536,8.5734
1537,8.7879
1538,8.4718
1539,8.3807
1540,8.4179
1541,8.5520
1542,8.6423
1543,8.9141
1544,8.5636
1545,8.2533
1546,7.5767
1547,7.5919
1548,7.7701
1549,8.4934
1550,9.0867
1551,9.2758
1552,9.2368
1553,10.0443
1554,10.7167
1555,10.8618
1556,10.6912
1557,10.7405
1558,10.7140
1559,11.0566
1560,11.3742
1561,11.6613
1562,12.3114
1563,12.9608
1564,13.3604
1565,13.5068
1566,13.4777
1567,13.7679
1568,13.7669
1569,13.1301
1570,12.8570
1571,13.0893
1572,12.8087
1573,12.4218
1574,11.9795
1575,11.2440
1576,9.9695
1577,9.8403
1578,10.4110
1579,10.5177
1580,9.8901
1581,9.0822
1582,8.6040
1583,8.9041
1584,9.0521
1585,9.5261
1586,9.7249
1587,9.4769
1588,9.3006
1589,9.1692
1590,9.3382
1591,9.2057
1592,8.6221
1593,8.2958
1594,7.9008
1595,7.9189
1596,8.2562
1597,8.3483
1598,7.7538
1599,7.3420
1600,7.6568
1601,7.8339
1602,7.4849
1603,7.3179
1604,7.6003
1605,7.5514
1606,6.9363
1607,6.4554
1608,6.4821
1609,7.2391
1610,7.6518
1611,8.2096
1612,8.6590
1613,9.3402
1614,9.9779
1615,10.7572
1616,11.0029
1617,10.6020
1618,10.4356
1619,9.9273
1620,9.0184
1621,8.3255
1622,8.3406
1623,8.9580
1624,10.1145
1625,10.7330
1626,10.6902
1627,11.3079
1628,11.4666
1629,11.0459
1630,10.6598
1631,10.9632
1632,11.1888
1633,11.3297
1634,10.9790
1635,11.1941
1636,10.8270
1637,10.0367
1638,9.6696
1639,9.9219
1640,9.7655
1641,9.2962
1642,9.0418
1643,9.3687
1644,9.3974
1645,9.0706
1646,8.9935
1647,8.4784
1648,8.3806
1649,8.3245
1650,8.0781
1651,7.9851
1652,8.2170
1653,8.4071
1654,8.0394
1655,7.6044
1656,7.4179
1657,7.4891
1658,7.4891
1659,7.7204
1660,7.8943
1661,8.1802
1662,8.4905
1663,8.5759
1664,8.5457
1665,8.3049
1666,8.0877
1667,8.2350
1668,8.7146
1669,9.3472
1670,9.4696
1671,9.5938
1672,9.8763
1673,10.1043
1674,10.0998
1675,9.8555
1676,9.4715
1677,10.0361
1678,11.1316
1679,12.0677
1680,11.9506
1681,11.5972
1682,11.0777
1683,10.8815
1684,10.8133
1685,10.3981
1686,9.7752
1687,10.4886
1688,11.0694
1689,11.0030
1690,10.7129
1691,10.5715
1692,10.5780
1693,10.6211
1694,10.0478
1695,9.4892
1696,9.0036
1697,8.9098
1698,8.6877
1699,8.4685
1700,8.1382
1701,8.1046
1702,7.8486
1703,7.9606
1704,8.2774
1705,8.2098
1706,7.9606
1707,7.7204
1708,7.5551
1709,7.9973
1710,8.6185
1711,8.6899
1712,8.0410
1713,8.0126
1714,7.8016
1715,7.4569
1716,7.1644
1717,7.1658
1718,7.0902
1719,7.0093
1720,6.7995
1721,6.8604
1722,7.2244
1723,7.8727
1724,8.7733
1725,9.4549
1726,9.0574
1727,8.3677
1728,8.0142
1729,8.5677
1730,9.3789
1731,10.2108
1732,10.2756
1733,9.9795
1734,9.7955
1735,9.8298
1736,9.8073
1737,10.0100
1738,10.2079
1739,10.4470
1740,10.8003
1741,10.5247
1742,9.7854
1743,8.9567
1744,8.3913
1745,8.3935
1746,8.3653
1747,8.8983
1748,9.6506
1749,9.7002
1750,9.3002
1751,8.8095
1752,8.6736
1753,8.2504
1754,7.9422
1755,7.9117
1756,7.7359
1757,7.9263
1758,8.0735
1759,7.9655
1760,7.9607
1761,7.9153
1762,7.7288
1763,7.6654
1764,7.5020
1765,7.4060
1766,7.0208
1767,6.5249
1768,6.3253
1769,6.2437
1770,6.4472
1771,6.5687
1772,6.4717
1773,6.0950
1774,5.4317
1775,5.2339
1776,5.3599
1777,5.4925
1778,5.4438
1779,5.9103
1780,6.5515
1781,6.8338
1782,6.7069
1783,6.8575
1784,7.0988
1785,7.4335
1786,7.1688
1787,7.0642
1788,7.3677
1789,7.9384
1790,8.3601
1791,8.2324
1792,8.4484
1793,8.6582
1794,8.8614
1795,8.8640
1796,8.5788
1797,8.7239
1798,9.1366
1799,9.3618
1800,9.0308
1801,8.5536
1802,8.5802
1803,8.2179
1804,7.7541
1805,7.6214
1806,7.6387
1807,7.9688
1808,8.1964
1809,8.5193
1810,8.5874
1811,8.4255
1812,8.2000
1813,7.9101
1814,7.5933
1815,7.1162
1816,6.8279
1817,7.0094
1818,7.4139
1819,7.7967
1820,7.9438
1821,7.3618
1822,6.6871
1823,6.5912
1824,6.6003
1825,6.5191
1826,6.4713
1827,6.5224
1828,6.7936
1829,6.6259
1830,6.0140
1831,5.4491
1832,5.2116
1833,5.0945
1834,5.0916
1835,5.3802
1836,5.6397
1837,5.8410
1838,5.8251
1839,5.7863
1840,5.9650
1841,6.1941
1842,6.3783
1843,6.4162
1844,6.6826
1845,7.2928
1846,8.3003
1847,8.7319
1848,8.6823
1849,8.2540
1850,7.8730
1851,7.6774
1852,7.6657
1853,8.0042
1854,8.2230
1855,8.1057
1856,8.0970
1857,8.4262
1858,8.5449
1859,7.7834
1860,7.3538
1861,7.0700
1862,6.7142
1863,6.7309
1864,7.4089
1865,8.0789
1866,8.3280
1867,7.9767
1868,7.8667
1869,8.2215
