Distance_(pixels),Gray_Value
228,0.0170
229,0.0185
230,0.0201
231,0.0139
232,0.0108
233,0.0201
234,0.0123
235,0.0077
236,0.0093
237,0.0093
238,0.0154
239,0.0123
240,0.0077
241,0.0278
242,0.0370
243,0.0324
244,0.0262
245,0.0201
246,0.0185
247,0.0201
248,0.0231
249,0.0247
250,0.0278
251,0.0247
252,0.0231
253,0.0185
254,0.0170
255,0.0046
256,0.0154
257,0.0293
258,0.0247
259,0.0201
260,0.0201
261,0.0216
262,0.0340
263,0.0309
264,0.0185
265,0.0170
266,0.0139
267,0.0031
268,0.0077
269,0.0077
270,0.0015
271,0.0000
272,0.0046
273,0.0123
274,0.0139
275,0.0185
276,0.0201
277,0.0185
278,0.0216
279,0.0216
280,0.0262
281,0.0278
282,0.0262
283,0.0108
284,0.0093
285,0.0123
286,0.0185
287,0.0170
288,0.0216
289,0.0494
290,0.1094
291,0.1124
292,0.0969
293,0.0817
294,0.0478
295,0.0139
296,0.0046
297,0.0123
298,0.0185
299,0.0123
300,0.0062
301,0.0123
302,0.0123
303,0.0046
304,0.0062
305,0.0015
306,0.0046
307,0.0062
308,0.0108
309,0.0123
310,0.0201
311,0.0139
312,0.0093
313,0.0185
314,0.0108
315,0.0108
316,0.0031
317,0.0031
318,0.0077
319,0.0015
320,0.0015
321,0.0031
322,0.0031
323,0.0062
324,0.0062
325,0.0139
326,0.0123
327,0.0108
328,0.0123
329,0.0093
330,0.0201
331,0.0231
332,0.0108
333,0.0077
334,0.0108
335,0.0077
336,0.0046
337,0.0123
338,0.0231
339,0.0170
340,0.0170
341,0.0123
342,0.0108
343,0.0123
344,0.0139
345,0.0108
346,0.0093
347,0.0139
348,0.0108
349,0.0201
350,0.0231
351,0.0247
352,0.0201
353,0.0170
354,0.0139
355,0.0000
356,0.0046
357,0.0077
358,0.0015
359,0.0015
360,0.0077
361,0.0154
362,0.0154
363,0.0108
364,0.0046
365,0.0046
366,0.0139
367,0.0123
368,0.0247
369,0.0324
370,0.0278
371,0.0278
372,0.0262
373,0.0139
374,0.0046
375,0.0046
376,0.0046
377,0.0093
378,0.0108
379,0.0062
380,0.0031
381,0.0077
382,0.0093
383,0.0077
384,0.0154
385,0.0262
386,0.0340
387,0.0231
388,0.0247
389,0.0216
390,0.0216
391,0.0139
392,0.0093
393,0.0077
394,0.0139
395,0.0077
396,0.0093
397,0.0077
398,0.0108
399,0.0046
400,0.0000
401,0.0077
402,0.0139
403,0.0139
404,0.0077
405,0.0093
406,0.0077
407,0.0015
408,0.0015
409,0.0062
410,0.0015
411,0.0031
412,0.0062
413,0.0062
414,0.0046
415,0.0077
416,0.0077
417,0.0077
418,0.0046
419,0.0000
420,0.0062
421,0.0170
422,0.0216
423,0.0231
424,0.0216
425,0.0108
426,0.0093
427,0.0108
428,0.0123
429,0.0154
430,0.0247
431,0.0139
432,0.0123
433,0.0077
434,0.0046
435,0.0015
436,0.0000
437,0.0031
438,0.0046
439,0.0031
440,0.0015
441,0.0062
442,0.0123
443,0.0123
444,0.0093
445,0.0139
446,0.0139
447,0.0077
448,0.0077
449,0.0093
450,0.0123
451,0.0154
452,0.0123
453,0.0216
454,0.0231
455,0.0216
456,0.0139
457,0.0123
458,0.0139
459,0.0062
460,0.0046
461,0.0000
462,0.0031
463,0.0015
464,0.0000
465,0.0031
466,0.0000
467,0.0000
468,0.0031
469,0.0108
470,0.0139
471,0.0170
472,0.0185
473,0.0139
474,0.0077
475,0.0077
476,0.0046
477,0.0046
478,0.0062
479,0.0046
480,0.0046
481,0.0123
482,0.0093
483,0.0046
484,0.0108
485,0.0123
486,0.0123
487,0.0123
488,0.0170
489,0.0185
490,0.0154
491,0.0247
492,0.0231
493,0.0293
494,0.0324
495,0.0170
496,0.0170
497,0.0247
498,0.0185
499,0.0170
500,0.0139
501,0.0108
502,0.0077
503,0.0093
504,0.0093
505,0.0093
506,0.0062
507,0.0139
508,0.0108
509,0.0231
510,0.0247
511,0.0154
512,0.0062
513,0.0108
514,0.0108
515,0.0077
516,0.0093
517,0.0154
518,0.0247
519,0.0154
520,0.0216
521,0.0154
522,0.0231
523,0.0247
524,0.0185
525,0.0247
526,0.0401
527,0.0309
528,0.0201
529,0.0123
530,0.0108
531,0.0046
532,0.0031
533,0.0093
534,0.0093
535,0.0154
536,0.0247
537,0.0463
538,0.0494
539,0.0370
540,0.0355
541,0.0293
542,0.0401
543,0.0247
544,0.0494
545,0.0633
546,0.0509
547,0.0540
548,0.0540
549,0.0463
550,0.0417
551,0.0293
552,0.0231
553,0.0170
554,0.0185
555,0.0201
556,0.0247
557,0.0401
558,0.0401
559,0.0556
560,0.0571
561,0.0694
562,0.0586
563,0.0386
564,0.0355
565,0.0231
566,0.0201
567,0.0201
568,0.0293
569,0.0478
570,0.0494
571,0.0448
572,0.0370
573,0.0401
574,0.0401
575,0.0370
576,0.0340
577,0.0463
578,0.0370
579,0.0355
580,0.0340
581,0.0355
582,0.0370
583,0.0293
584,0.0417
585,0.0432
586,0.0355
587,0.0432
588,0.0432
589,0.0664
590,0.0694
591,0.0602
592,0.0525
593,0.0509
594,0.0494
595,0.0401
596,0.0463
597,0.0478
598,0.0448
599,0.0401
600,0.0293
601,0.0340
602,0.0278
603,0.0262
604,0.0278
605,0.0262
606,0.0463
607,0.0525
608,0.0556
609,0.0710
610,0.0664
611,0.0571
612,0.0463
613,0.0710
614,0.0818
615,0.0833
616,0.0787
617,0.0679
618,0.0494
619,0.0386
620,0.0154
621,0.0401
622,0.0540
623,0.0525
624,0.0710
625,0.0694
626,0.0602
627,0.0494
628,0.0494
629,0.0463
630,0.0417
631,0.0386
632,0.0355
633,0.0231
634,0.0278
635,0.0370
636,0.0401
637,0.0463
638,0.0478
639,0.0340
640,0.0509
641,0.0633
642,0.0756
643,0.0957
644,0.0957
645,0.0910
646,0.0972
647,0.0864
648,0.0802
649,0.0802
650,0.0617
651,0.0571
652,0.0725
653,0.0910
654,0.0756
655,0.0694
656,0.0664
657,0.0880
658,0.0633
659,0.0355
660,0.0463
661,0.0386
662,0.0494
663,0.0478
664,0.0648
665,0.0540
666,0.0679
667,0.0617
668,0.0448
669,0.0355
670,0.0525
671,0.0556
672,0.0849
673,0.0926
674,0.0602
675,0.0509
676,0.0741
677,0.0802
678,0.0648
679,0.0586
680,0.1003
681,0.1327
682,0.1481
683,0.1389
684,0.1219
685,0.1312
686,0.1265
687,0.1096
688,0.1265
689,0.1605
690,0.1497
691,0.1265
692,0.1157
693,0.1250
694,0.1343
695,0.1265
696,0.1343
697,0.1343
698,0.1080
699,0.0864
700,0.0849
701,0.0818
702,0.0633
703,0.0494
704,0.0617
705,0.0586
706,0.0386
707,0.0262
708,0.0231
709,0.0401
710,0.0617
711,0.0694
712,0.0941
713,0.1157
714,0.1389
715,0.1559
716,0.1651
717,0.1698
718,0.1929
719,0.1744
720,0.1682
721,0.2052
722,0.2130
723,0.1790
724,0.1759
725,0.1590
726,0.1420
727,0.1497
728,0.1821
729,0.2160
730,0.2145
731,0.1713
732,0.1373
733,0.1111
734,0.0880
735,0.0818
736,0.0679
737,0.0772
738,0.0664
739,0.0448
740,0.0463
741,0.0494
742,0.0586
743,0.0694
744,0.0895
745,0.0895
746,0.0910
747,0.1096
748,0.0988
749,0.1296
750,0.1620
751,0.1898
752,0.2485
753,0.2793
754,0.2762
755,0.2716
756,0.2840
757,0.2685
758,0.2793
759,0.2716
760,0.2855
761,0.3133
762,0.2901
763,0.2670
764,0.2531
765,0.2670
766,0.2654
767,0.2454
768,0.2438
769,0.2407
770,0.2099
771,0.1883
772,0.1898
773,0.2068
774,0.2022
775,0.1836
776,0.1914
777,0.2176
778,0.1929
779,0.1806
780,0.1914
781,0.1929
782,0.1759
783,0.1620
784,0.2114
785,0.2793
786,0.2855
787,0.3117
788,0.3364
789,0.3287
790,0.3364
791,0.3426
792,0.3241
793,0.3210
794,0.3133
795,0.3503
796,0.3287
797,0.3086
798,0.3086
799,0.3025
800,0.3194
801,0.3735
802,0.4059
803,0.3704
804,0.3133
805,0.3133
806,0.2917
807,0.2546
808,0.2577
809,0.2870
810,0.3086
811,0.2670
812,0.2407
813,0.2562
814,0.2809
815,0.3102
816,0.3426
817,0.4012
818,0.4290
819,0.4599
820,0.5278
821,0.5741
822,0.6065
823,0.5988
824,0.6080
825,0.6620
826,0.6898
827,0.6883
828,0.7114
829,0.7932
830,0.8426
831,0.8025
832,0.7315
833,0.7809
834,0.8210
835,0.8395
836,0.8302
837,0.8225
838,0.8364
839,0.7716
840,0.6821
841,0.6543
842,0.6327
843,0.5895
844,0.5108
845,0.4892
846,0.5062
847,0.4444
848,0.4074
849,0.4074
850,0.3997
851,0.4182
852,0.4228
853,0.4306
854,0.4630
855,0.5278
856,0.5802
857,0.6296
858,0.6435
859,0.6898
860,0.7361
861,0.8488
862,0.9429
863,0.9846
864,1.0461
865,1.1232
866,1.2080
867,1.2515
868,1.2716
869,1.2917
870,1.3580
871,1.4830
872,1.5694
873,1.5602
874,1.4228
875,1.2886
876,1.1420
877,1.1049
878,1.1265
879,0.9954
880,0.8627
881,0.7052
882,0.5586
883,0.5386
884,0.5972
885,0.6481
886,0.7176
887,0.7994
888,0.8457
889,0.8673
890,0.9769
891,1.0077
892,1.0262
893,1.0818
894,1.1373
895,1.1559
896,1.2022
897,1.2978
898,1.3071
899,1.3981
900,1.5633
901,1.6142
902,1.6929
903,1.7840
904,1.8225
905,1.8164
906,1.8007
907,1.8252
908,1.8856
909,1.9336
910,1.9828
911,1.8888
912,1.9659
913,2.1204
914,1.9522
915,1.7130
916,1.4738
917,1.3133
918,1.2068
919,1.0972
920,1.0864
921,1.0694
922,0.9691
923,0.9151
924,0.8920
925,1.0139
926,1.1481
927,1.1975
928,1.3179
929,1.4074
930,1.4090
931,1.4769
932,1.6325
933,1.7113
934,1.7729
935,1.8035
936,1.8809
937,2.0199
938,2.1543
939,2.1495
940,2.0044
941,1.9612
942,2.0137
943,2.0093
944,2.0983
945,2.1675
946,2.1601
947,2.2281
948,2.2558
949,2.2770
950,2.2280
951,2.2127
952,2.2590
953,2.2790
954,2.2715
955,2.2202
956,2.1337
957,2.0505
958,1.9336
959,1.8441
960,1.8611
961,1.9043
962,1.9259
963,1.9846
964,2.1327
965,2.1806
966,2.0910
967,2.0340
968,2.1620
969,2.3378
970,2.4793
971,2.5157
972,2.5245
973,2.6496
974,2.8129
975,2.8650
976,2.9179
977,2.9905
978,3.0403
979,3.2346
980,3.5403
981,3.6385
982,3.6604
983,3.5633
984,3.5600
985,3.7630
986,3.7880
987,3.4552
988,3.1830
989,2.9954
990,2.8858
991,2.7299
992,2.6080
993,2.6420
994,2.5554
995,2.5244
996,2.3917
997,2.2544
998,2.2207
999,2.2824
1000,2.3287
1001,2.3964
1002,2.5399
1003,2.4691
1004,2.3441
1005,2.4768
1006,2.5829
1007,2.6424
1008,2.6780
1009,2.7766
1010,2.9599
1011,3.2333
1012,3.4924
1013,3.7785
1014,3.9419
1015,4.0885
1016,4.2643
1017,4.2848
1018,4.1291
1019,3.9758
1020,3.6879
1021,3.7032
1022,3.7345
1023,3.7718
1024,3.8301
1025,3.8751
1026,3.8271
1027,3.7778
1028,3.5591
1029,3.2754
1030,3.0473
1031,2.7294
1032,2.6541
1033,2.5401
1034,2.4752
1035,2.4598
1036,2.4398
1037,2.5386
1038,2.7022
1039,2.7515
1040,2.7174
1041,2.7450
1042,2.8266
1043,3.0316
1044,3.4511
1045,3.7532
1046,3.9796
1047,4.2652
1048,4.6308
1049,4.9900
1050,5.3263
1051,5.2026
1052,4.9402
1053,4.8112
1054,4.6650
1055,4.7471
1056,4.7769
1057,4.8156
1058,4.8109
1059,4.6880
1060,4.3029
1061,4.1770
1062,4.0530
1063,3.7847
1064,3.6842
1065,3.9648
1066,4.3287
1067,4.4941
1068,4.3615
1069,4.2404
1070,4.2470
1071,4.3972
1072,4.2025
1073,3.7541
1074,3.5192
1075,3.4712
1076,3.4372
1077,3.6421
1078,3.9690
1079,4.4212
1080,4.8424
1081,4.9347
1082,5.0768
1083,5.0903
1084,4.9418
1085,4.8779
1086,4.9883
1087,5.3424
1088,5.7138
1089,5.9836
1090,6.3358
1091,6.6865
1092,7.1477
1093,7.0209
1094,6.5141
1095,6.1733
1096,6.0527
1097,5.7111
1098,5.3082
1099,5.0341
1100,4.9899
1101,4.7306
1102,4.3637
1103,3.9908
1104,3.8442
1105,4.0176
1106,3.9330
1107,4.1802
1108,4.3684
1109,4.5099
1110,4.6303
1111,4.7382
1112,4.6408
1113,4.5015
1114,4.4166
1115,4.3787
1116,4.3366
1117,4.5044
1118,4.7858
1119,5.2222
1120,5.6682
1121,6.1454
1122,6.3726
1123,6.5225
1124,6.8335
1125,6.8111
1126,6.7004
1127,6.7482
1128,6.7444
1129,6.7630
1130,6.6181
1131,6.4097
1132,6.1487
1133,6.0029
1134,6.3092
1135,6.4940
1136,6.6579
1137,6.6027
1138,6.1313
1139,6.0378
1140,5.8922
1141,5.7934
1142,5.5441
1143,5.0243
1144,4.5308
1145,4.2957
1146,4.2697
1147,4.2422
1148,4.2270
1149,4.3245
1150,4.7333
1151,5.3344
1152,5.7759
1153,5.9463
1154,6.0476
1155,5.9656
1156,6.3002
1157,6.7925
1158,6.8191
1159,6.7652
1160,6.6942
1161,7.0384
1162,7.3389
1163,7.6151
1164,7.2962
1165,6.9580
1166,6.5105
1167,5.9900
1168,5.6340
1169,5.7987
1170,5.9375
1171,6.2683
1172,6.3658
1173,6.6027
1174,6.7988
1175,7.1261
1176,7.3062
1177,7.0122
1178,6.2911
1179,5.5310
1180,5.2266
1181,5.2594
1182,5.6270
1183,5.9693
1184,6.1783
1185,6.0824
1186,5.7830
1187,5.6720
1188,5.5347
1189,5.6529
1190,6.0006
1191,6.0174
1192,6.3569
1193,6.6535
1194,6.8148
1195,6.9688
1196,7.0436
1197,7.1350
1198,7.3129
1199,7.7222
1200,7.9553
1201,8.1590
1202,8.1685
1203,8.1929
1204,8.6246
1205,9.4782
1206,9.4481
1207,8.5067
1208,7.7215
1209,7.4631
1210,7.4531
1211,7.2254
1212,6.7916
1213,6.3443
1214,5.7779
1215,5.3207
1216,4.9940
1217,4.8259
1218,5.1340
1219,5.7323
1220,5.7589
1221,5.1853
1222,4.7092
1223,4.7784
1224,5.1031
1225,5.4973
1226,6.1550
1227,6.8217
1228,7.2326
1229,7.6627
1230,8.3703
1231,8.5455
1232,8.5180
1233,8.6166
1234,8.7229
1235,8.8612
1236,8.8314
1237,9.0874
1238,8.7827
1239,8.4505
1240,8.3084
1241,8.2357
1242,8.0785
1243,8.1513
1244,8.1242
1245,8.1889
1246,8.0951
1247,8.1263
1248,7.9183
1249,7.3793
1250,6.7511
1251,6.4292
1252,6.2266
1253,5.7076
1254,5.2957
1255,5.3562
1256,5.6248
1257,5.9917
1258,6.4188
1259,6.3028
1260,6.6468
1261,6.9406
1262,6.6908
1263,6.5395
1264,6.8123
1265,7.2639
1266,7.5537
1267,7.6460
1268,8.0693
1269,8.9876
1270,9.3565
1271,9.6405
1272,9.5802
1273,9.5474
1274,9.4829
1275,9.6054
1276,10.1174
1277,10.2151
1278,9.9144
1279,9.4540
1280,9.1475
1281,9.2001
1282,9.4029
1283,9.7693
1284,9.2301
1285,8.3843
1286,7.3167
1287,6.6145
1288,6.2014
1289,6.1373
1290,6.3650
1291,6.6077
1292,6.2745
1293,6.1646
1294,6.0560
1295,6.3074
1296,6.2340
1297,6.2426
1298,6.4179
1299,6.9783
1300,7.1907
1301,7.4324
1302,7.4147
1303,8.0666
1304,8.7421
1305,9.3762
1306,9.8367
1307,10.1344
1308,9.6852
1309,9.2838
1310,9.0347
1311,9.9543
1312,11.3978
1313,12.2715
1314,12.5524
1315,12.0868
1316,11.2379
1317,10.2023
1318,9.7006
1319,9.8215
1320,9.7622
1321,9.0221
1322,8.0972
1323,7.2956
1324,6.5745
1325,6.1110
1326,6.1344
1327,6.6216
1328,6.3474
1329,6.0346
1330,5.7833
1331,6.1594
1332,6.6927
1333,7.0597
1334,7.1292
1335,7.0792
1336,6.9585
1337,7.6851
1338,8.7899
1339,9.7098
1340,9.4790
1341,9.0359
1342,8.5377
1343,8.0655
1344,7.8882
1345,8.2058
1346,8.7351
1347,9.3089
1348,10.1395
1349,10.5967
1350,10.6224
1351,10.5629
1352,10.0821
1353,8.9997
1354,8.1088
1355,8.5635
1356,9.3086
1357,9.1101
1358,8.6354
1359,8.4502
1360,8.2649
1361,7.7766
1362,7.3329
1363,7.0787
1364,7.2292
1365,7.0606
1366,7.0352
1367,7.0164
1368,6.9297
1369,7.2757
1370,7.5169
1371,7.6064
1372,7.4771
1373,7.4340
1374,7.1779
1375,7.4450
1376,7.8887
1377,8.9251
1378,9.9178
1379,10.2263
1380,9.9592
1381,10.0102
1382,10.9853
1383,11.4253
1384,10.9166
1385,10.0416
1386,9.4769
1387,9.4458
1388,9.6053
1389,9.9156
1390,10.0441
1391,9.6694
1392,8.8261
1393,8.0720
1394,7.5361
1395,7.3554
1396,7.4578
1397,7.5739
1398,7.2123
1399,7.6135
1400,7.8430
1401,7.9545
1402,7.7336
1403,8.0003
1404,8.1227
1405,8.5204
1406,8.4055
1407,8.4994
1408,8.9711
1409,9.5056
1410,10.0965
1411,11.0299
1412,11.4477
1413,11.4460
1414,11.2286
1415,10.7587
1416,10.4158
1417,10.7260
1418,11.1321
1419,11.8275
1420,12.2167
1421,12.5942
1422,12.9372
1423,13.3352
1424,13.1603
1425,12.1815
1426,10.9013
1427,10.1399
1428,9.9920
1429,9.3898
1430,9.3079
1431,9.3419
1432,9.4613
1433,9.4476
1434,9.7098
1435,9.3919
1436,8.8848
1437,8.4799
1438,8.1569
1439,7.9461
1440,7.8858
1441,7.7294
1442,7.8425
1443,8.3358
1444,8.8253
1445,8.8561
1446,8.8107
1447,8.9739
1448,9.0926
1449,9.3577
1450,9.6664
1451,10.1212
1452,10.0829
1453,10.2029
1454,9.9334
1455,9.4567
1456,9.6893
1457,10.2979
1458,11.1075
1459,12.2919
1460,12.7417
1461,12.7106
1462,12.5816
1463,12.1368
1464,11.6991
1465,11.8934
1466,12.1685
1467,12.1046
1468,11.2854
1469,10.3526
1470,9.5240
1471,8.8764
1472,8.5527
1473,8.4309
1474,7.8469
1475,8.1532
1476,8.5573
1477,8.9611
1478,9.2675
1479,9.4696
1480,9.4660
1481,9.8453
1482,9.7123
1483,8.9918
1484,8.4680
1485,8.4826
1486,8.8549
1487,9.1005
1488,9.1694
1489,9.3758
1490,9.5603
1491,9.9450
1492,10.3897
1493,11.4529
1494,12.2133
1495,12.4938
1496,12.5653
1497,13.2093
1498,13.9238
1499,13.7333
1500,12.0748
1501,10.7458
1502,9.9070
1503,10.1616
1504,9.9583
1505,9.5646
1506,8.8994
1507,9.0333
1508,9.3685
1509,9.3773
1510,8.8217
1511,8.4828
1512,7.7929
1513,7.4482
1514,7.5951
1515,8.0421
1516,8.2364
1517,8.7143
1518,8.8872
1519,8.7578
1520,8.6480
1521,8.9463
1522,9.3645
1523,10.2646
1524,10.2281
1525,9.6256
1526,9.4247
1527,10.2670
1528,11.0914
1529,11.3218
1530,11.2196
1531,10.7976
1532,10.8316
1533,11.2109
1534,11.5065
1535,11.7948
1536,12.3469
1537,12.4435
1538,11.2985
1539,10.3303
1540,9.7921
1541,9.6096
1542,9.3532
1543,9.5481
1544,8.9425
1545,8.1722
1546,7.3519
1547,7.2155
1548,7.3414
1549,7.3970
1550,7.4411
1551,7.5738
1552,7.4887
1553,7.7946
1554,8.4135
1555,8.2698
1556,7.8719
1557,8.0564
1558,8.2642
1559,8.7404
1560,9.0236
1561,9.7276
1562,10.8210
1563,11.7423
1564,12.2615
1565,12.5307
1566,13.0195
1567,13.8624
1568,14.1610
1569,13.5621
1570,12.7128
1571,12.3708
1572,11.8510
1573,11.4012
1574,11.0121
1575,10.0901
1576,8.8111
1577,8.5136
1578,8.7305
1579,8.9289
1580,8.2788
1581,7.8148
1582,7.6121
1583,7.7926
1584,7.5820
1585,7.3210
1586,7.1169
1587,7.0400
1588,7.0152
1589,7.8354
1590,8.2849
1591,8.4288
1592,8.0474
1593,8.0731
1594,8.5708
1595,8.9682
1596,9.2985
1597,9.6773
1598,9.5524
1599,9.9918
1600,10.5865
1601,11.2029
1602,11.5853
1603,11.9933
1604,12.2106
1605,11.8300
1606,11.5928
1607,11.2395
1608,10.3041
1609,9.8405
1610,9.1814
1611,8.6503
1612,8.3985
1613,8.5291
1614,8.5227
1615,8.2410
1616,8.2511
1617,8.1885
1618,8.2872
1619,7.6826
1620,6.7202
1621,6.6929
1622,7.2254
1623,7.4156
1624,7.2279
1625,7.2959
1626,7.5786
1627,7.7626
1628,8.1835
1629,8.3095
1630,8.8066
1631,9.5519
1632,9.9627
1633,10.3254
1634,10.0648
1635,9.8504
1636,9.1943
1637,8.8908
1638,9.0768
1639,10.1547
1640,10.7929
1641,11.1083
1642,11.2763
1643,11.2938
1644,11.4384
1645,11.9566
1646,11.9441
1647,11.2885
1648,10.3291
1649,10.0178
1650,9.4431
1651,8.8996
1652,8.6572
1653,8.7667
1654,8.2505
1655,7.3910
1656,6.6181
1657,6.5594
1658,6.8872
1659,7.2653
1660,7.3440
1661,7.2806
1662,7.6460
1663,7.9876
1664,8.2213
1665,8.3904
1666,8.2566
1667,8.4371
1668,8.7901
1669,9.1871
1670,9.5351
1671,9.9164
1672,10.2419
1673,10.3333
1674,10.4467
1675,10.3414
1676,10.2159
1677,10.6201
1678,11.3124
1679,11.6199
1680,11.2325
1681,10.8223
1682,10.4459
1683,10.6162
1684,10.6649
1685,10.3789
1686,9.4503
1687,9.2434
1688,8.6888
1689,8.2447
1690,7.7738
1691,7.0405
1692,6.4152
1693,6.4614
1694,6.6427
1695,6.7618
1696,6.9336
1697,7.2955
1698,7.2444
1699,7.0967
1700,7.0409
1701,7.4961
1702,8.3458
1703,9.2407
1704,9.8076
1705,10.3754
1706,11.0997
1707,11.4445
1708,11.1474
1709,10.7758
1710,10.4665
1711,9.9590
1712,8.8836
1713,8.0876
1714,8.1240
1715,8.4465
1716,8.3702
1717,8.1718
1718,7.4175
1719,7.5681
1720,7.7514
1721,7.9747
1722,7.3804
1723,7.3988
1724,7.0313
1725,6.5843
1726,5.9478
1727,5.8217
1728,5.9813
1729,6.3057
1730,6.3767
1731,6.5014
1732,6.2777
1733,6.1715
1734,6.0641
1735,6.2580
1736,6.5466
1737,6.9583
1738,7.2341
1739,7.6153
1740,7.7084
1741,7.8605
1742,7.9454
1743,7.7185
1744,7.5968
1745,7.7003
1746,8.0256
1747,8.4940
1748,9.1651
1749,9.3892
1750,9.4087
1751,9.2766
1752,9.3601
1753,9.3431
1754,8.9650
1755,8.7168
1756,8.4487
1757,8.4674
1758,8.5032
1759,8.1382
1760,7.5431
1761,7.2242
1762,7.2023
1763,7.3539
1764,7.2362
1765,6.9283
1766,6.6513
1767,6.3730
1768,6.0744
1769,6.0719
1770,6.4892
1771,6.8418
1772,7.2024
1773,7.1221
1774,6.5052
1775,6.1566
1776,6.3333
1777,6.6058
1778,7.0312
1779,7.8744
1780,8.5924
1781,8.6335
1782,8.6868
1783,9.3256
1784,9.8538
1785,9.8879
1786,9.1627
1787,8.3697
1788,7.8702
1789,8.0795
1790,7.9773
1791,7.3728
1792,6.9427
1793,6.9846
1794,7.2196
1795,7.1142
1796,7.0773
1797,7.1394
1798,6.8589
1799,6.6218
1800,6.3693
1801,6.0747
1802,5.6788
1803,5.3372
1804,5.0002
1805,5.0317
1806,5.3458
1807,5.6235
1808,5.8882
1809,6.4648
1810,6.7308
1811,6.6534
1812,6.5167
1813,6.4228
1814,6.5061
1815,6.8283
1816,7.2968
1817,7.7018
1818,7.7021
1819,7.9472
1820,8.5557
1821,8.8365
1822,8.8072
1823,8.7118
1824,8.6461
1825,8.4400
1826,8.1297
1827,7.9866
1828,8.5267
1829,8.6114
1830,8.0341
1831,7.9111
1832,7.8834
1833,7.5278
1834,7.0617
1835,6.6170
1836,6.0236
1837,5.9141
1838,5.8835
1839,5.8392
1840,5.5803
1841,5.2367
1842,5.0193
1843,5.3099
1844,5.8403
1845,6.4898
1846,7.1202
1847,7.1986
1848,6.7634
1849,6.5667
1850,6.4052
1851,6.3745
1852,6.7809
1853,7.4058
1854,7.7795
1855,7.9191
1856,7.9746
1857,8.1739
1858,8.1771
1859,7.6031
1860,7.2726
1861,6.9407
1862,6.8007
1863,7.0293
1864,7.5478
1865,8.0006
1866,8.0407
1867,7.7914
1868,7.3605
1869,7.0961
