Distance_(pixels),Gray_Value
443,0.12114
444,0.08951
445,0.08362
446,0.10349
447,0.12519
448,0.13995
449,0.12895
450,0.12085
451,0.12838
452,0.13551
453,0.11671
454,0.11439
455,0.12365
456,0.14525
457,0.12461
458,0.12066
459,0.11265
460,0.11362
461,0.10783
462,0.13329
463,0.14844
464,0.14468
465,0.11555
466,0.11574
467,0.11265
468,0.10793
469,0.10754
470,0.12114
471,0.12259
472,0.16281
473,0.13764
474,0.12211
475,0.12018
476,0.12490
477,0.12384
478,0.13455
479,0.15712
480,0.15326
481,0.14352
482,0.13011
483,0.12548
484,0.10523
485,0.10002
486,0.09973
487,0.10889
488,0.13966
489,0.12336
490,0.10552
491,0.09606
492,0.10735
493,0.10581
494,0.10494
495,0.12606
496,0.14178
497,0.12432
498,0.11352
499,0.11863
500,0.13802
501,0.14062
502,0.14371
503,0.14680
504,0.16696
505,0.13108
506,0.13117
507,0.13011
508,0.11410
509,0.11507
510,0.12944
511,0.14873
512,0.13696
513,0.10301
514,0.09115
515,0.09443
516,0.10079
517,0.09047
518,0.09848
519,0.10465
520,0.12490
521,0.11497
522,0.10745
523,0.09500
524,0.09404
525,0.10079
526,0.11352
527,0.14660
528,0.13773
529,0.10590
530,0.08922
531,0.11236
532,0.12519
533,0.10716
534,0.10725
535,0.12008
536,0.14304
537,0.11420
538,0.11265
539,0.11179
540,0.10426
541,0.11227
542,0.13050
543,0.14574
544,0.14333
545,0.12326
546,0.11690
547,0.11825
548,0.10532
549,0.10320
550,0.09510
551,0.12635
552,0.13831
553,0.10909
554,0.09317
555,0.09105
556,0.10417
557,0.11400
558,0.12375
559,0.13436
560,0.14988
561,0.13301
562,0.12818
563,0.12095
564,0.11101
565,0.10523
566,0.11834
567,0.14448
568,0.13600
569,0.10938
570,0.10706
571,0.11372
572,0.09761
573,0.08546
574,0.09867
575,0.10793
576,0.12683
577,0.11642
578,0.11680
579,0.10745
580,0.11217
581,0.11294
582,0.11053
583,0.12577
584,0.11989
585,0.10311
586,0.10195
587,0.09500
588,0.10619
589,0.11092
590,0.12741
591,0.13551
592,0.15345
593,0.11642
594,0.10147
595,0.10523
596,0.10436
597,0.09963
598,0.09645
599,0.10851
600,0.14062
601,0.12635
602,0.13175
603,0.12297
604,0.10725
605,0.12616
606,0.12770
607,0.12105
608,0.13696
609,0.12635
610,0.12317
611,0.11709
612,0.11651
613,0.11950
614,0.11265
615,0.11960
616,0.13368
617,0.11169
618,0.11699
619,0.12047
620,0.10272
621,0.10513
622,0.12539
623,0.14120
624,0.13802
625,0.11844
626,0.12105
627,0.12693
628,0.11642
629,0.11902
630,0.12056
631,0.12442
632,0.11680
633,0.10552
634,0.10436
635,0.10330
636,0.10311
637,0.10031
638,0.12558
639,0.13349
640,0.13059
641,0.12799
642,0.12105
643,0.11487
644,0.10253
645,0.11439
646,0.13841
647,0.15172
648,0.15519
649,0.12500
650,0.12211
651,0.11574
652,0.10513
653,0.11661
654,0.13657
655,0.14429
656,0.15442
657,0.12288
658,0.12741
659,0.12240
660,0.10272
661,0.11352
662,0.14014
663,0.14603
664,0.13764
665,0.11362
666,0.11208
667,0.11719
668,0.09838
669,0.09462
670,0.11217
671,0.14525
672,0.16136
673,0.12452
674,0.09452
675,0.09491
676,0.09992
677,0.10658
678,0.11603
679,0.13551
680,0.15152
681,0.12809
682,0.12056
683,0.10156
684,0.09693
685,0.11121
686,0.12963
687,0.14207
688,0.16059
689,0.13783
690,0.11130
691,0.10320
692,0.08970
693,0.09240
694,0.11188
695,0.13310
696,0.15490
697,0.14188
698,0.14294
699,0.13927
700,0.12529
701,0.12404
702,0.13879
703,0.14660
704,0.15963
705,0.13879
706,0.10629
707,0.10204
708,0.11034
709,0.10465
710,0.12278
711,0.14824
712,0.14767
713,0.13416
714,0.12095
715,0.10841
716,0.10108
717,0.09809
718,0.11372
719,0.12201
720,0.15529
721,0.13802
722,0.11642
723,0.11381
724,0.10947
725,0.12645
726,0.14805
727,0.14699
728,0.13503
729,0.11372
730,0.09954
731,0.10764
732,0.11738
733,0.11748
734,0.12191
735,0.13542
736,0.12519
737,0.10532
738,0.10966
739,0.11478
740,0.11333
741,0.11285
742,0.11863
743,0.12577
744,0.11564
745,0.12191
746,0.11024
747,0.10889
748,0.10696
749,0.10581
750,0.11690
751,0.13493
752,0.13638
753,0.11256
754,0.10851
755,0.11246
756,0.10619
757,0.10330
758,0.11285
759,0.11719
760,0.15239
761,0.12625
762,0.12529
763,0.11246
764,0.10436
765,0.10561
766,0.12905
767,0.13252
768,0.16300
769,0.13291
770,0.12220
771,0.11834
772,0.10802
773,0.11468
774,0.11767
775,0.14361
776,0.17814
777,0.13175
778,0.13465
779,0.12963
780,0.12259
781,0.12780
782,0.15355
783,0.16107
784,0.14699
785,0.11294
786,0.11246
787,0.12018
788,0.11352
789,0.11603
790,0.12683
791,0.14323
792,0.14632
793,0.11998
794,0.11111
795,0.10880
796,0.10523
797,0.11815
798,0.13088
799,0.14284
800,0.16561
801,0.12558
802,0.11169
803,0.10629
804,0.11323
805,0.11429
806,0.11584
807,0.12905
808,0.15596
809,0.13040
810,0.11478
811,0.11671
812,0.11892
813,0.11333
814,0.11854
815,0.13976
816,0.16069
817,0.12220
818,0.12085
819,0.12760
820,0.11265
821,0.11642
822,0.13821
823,0.13667
824,0.13870
825,0.12346
826,0.11188
827,0.11458
828,0.11555
829,0.10340
830,0.12037
831,0.13744
832,0.16638
833,0.13927
834,0.12278
835,0.12047
836,0.12297
837,0.12596
838,0.15037
839,0.16001
840,0.15741
841,0.12944
842,0.12153
843,0.11198
844,0.09664
845,0.09452
846,0.10378
847,0.12452
848,0.11844
849,0.10224
850,0.09857
851,0.09915
852,0.10822
853,0.10233
854,0.09799
855,0.11931
856,0.12124
857,0.10204
858,0.10282
859,0.09250
860,0.08854
861,0.08941
862,0.11545
863,0.14149
864,0.12944
865,0.10639
866,0.10870
867,0.10378
868,0.09269
869,0.08999
870,0.09240
871,0.10378
872,0.13889
873,0.11381
874,0.11073
875,0.09780
876,0.09848
877,0.10619
878,0.11333
879,0.11719
880,0.11323
881,0.11015
882,0.10745
883,0.10031
884,0.11564
885,0.11728
886,0.12674
887,0.14053
888,0.15162
889,0.12915
890,0.13792
891,0.14236
892,0.12471
893,0.10696
894,0.11873
895,0.14805
896,0.12539
897,0.12162
898,0.10118
899,0.09250
900,0.09616
901,0.10224
902,0.11796
903,0.13754
904,0.14853
905,0.13590
906,0.12461
907,0.11642
908,0.10523
909,0.11941
910,0.12915
911,0.13281
912,0.13301
913,0.11642
914,0.11323
915,0.10976
916,0.10060
917,0.09983
918,0.11680
919,0.13908
920,0.14921
921,0.12124
922,0.11584
923,0.12693
924,0.10938
925,0.09819
926,0.10301
927,0.11786
928,0.12346
929,0.11352
930,0.11728
931,0.11873
932,0.11024
933,0.10021
934,0.12452
935,0.15104
936,0.14892
937,0.12895
938,0.12143
939,0.10677
940,0.09713
941,0.09201
942,0.09655
943,0.12027
944,0.13802
945,0.12394
946,0.10966
947,0.11121
948,0.11671
949,0.11998
950,0.12124
951,0.12432
952,0.12558
953,0.10320
954,0.10600
955,0.11169
956,0.10716
957,0.10320
958,0.10822
959,0.11806
960,0.14072
961,0.12105
962,0.11130
963,0.10966
964,0.11555
965,0.11053
966,0.11593
967,0.11275
968,0.13841
969,0.11796
970,0.11314
971,0.10783
972,0.09799
973,0.11188
974,0.11815
975,0.14554
976,0.15808
977,0.10523
978,0.11265
979,0.12751
980,0.12240
981,0.11584
982,0.14053
983,0.13455
984,0.15953
985,0.12683
986,0.13329
987,0.13841
988,0.12452
989,0.12259
990,0.15365
991,0.17303
992,0.17033
993,0.15924
994,0.13870
995,0.13156
996,0.12471
997,0.11285
998,0.13416
999,0.16020
1000,0.16696
1001,0.12625
1002,0.12085
1003,0.12452
1004,0.10233
1005,0.11053
1006,0.12847
1007,0.15114
1008,0.16995
1009,0.13310
1010,0.12249
1011,0.12027
1012,0.11796
1013,0.11246
1014,0.11970
1015,0.13445
1016,0.16281
1017,0.14226
1018,0.14603
1019,0.14024
1020,0.13580
1021,0.13879
1022,0.15249
1023,0.16030
1024,0.17159
1025,0.13889
1026,0.12548
1027,0.12558
1028,0.11902
1029,0.13185
1030,0.13831
1031,0.15606
1032,0.15963
1033,0.12307
1034,0.11892
1035,0.14120
1036,0.13301
1037,0.13619
1038,0.14844
1039,0.16262
1040,0.16117
1041,0.15075
1042,0.13985
1043,0.14390
1044,0.14188
1045,0.13387
1046,0.13947
1047,0.16040
1048,0.16753
1049,0.15693
1050,0.14313
1051,0.14564
1052,0.15162
1053,0.14921
1054,0.15828
1055,0.17033
1056,0.18779
1057,0.18297
1058,0.16175
1059,0.15779
1060,0.15731
1061,0.15133
1062,0.15567
1063,0.18576
1064,0.18953
1065,0.16406
1066,0.16416
1067,0.16985
1068,0.16850
1069,0.15779
1070,0.18046
1071,0.20023
1072,0.16831
1073,0.14419
1074,0.16001
1075,0.16213
1076,0.13831
1077,0.12828
1078,0.15191
1079,0.14178
1080,0.14169
1081,0.14091
1082,0.14882
1083,0.13146
1084,0.13503
1085,0.14660
1086,0.16040
1087,0.16696
1088,0.18113
1089,0.16329
1090,0.15345
1091,0.15471
1092,0.15210
1093,0.15924
1094,0.17650
1095,0.19483
1096,0.21287
1097,0.18750
1098,0.17544
1099,0.16368
1100,0.16541
1101,0.17274
1102,0.18827
1103,0.20660
1104,0.22801
1105,0.20669
1106,0.19946
1107,0.20341
1108,0.19223
1109,0.18808
1110,0.19869
1111,0.21644
1112,0.22299
1113,0.17708
1114,0.17834
1115,0.17110
1116,0.15143
1117,0.15152
1118,0.18760
1119,0.19801
1120,0.21759
1121,0.19763
1122,0.18268
1123,0.18586
1124,0.18297
1125,0.17911
1126,0.18027
1127,0.20766
1128,0.21663
1129,0.19155
1130,0.20515
1131,0.20293
1132,0.18258
1133,0.16889
1134,0.18326
1135,0.19936
1136,0.21489
1137,0.20872
1138,0.18258
1139,0.18326
1140,0.19618
1141,0.19020
1142,0.19300
1143,0.21287
1144,0.22251
1145,0.18547
1146,0.18818
1147,0.19840
1148,0.18258
1149,0.17679
1150,0.20332
1151,0.21412
1152,0.22782
1153,0.20042
1154,0.19734
1155,0.20062
1156,0.18731
1157,0.19309
1158,0.19358
1159,0.20390
1160,0.21296
1161,0.19927
1162,0.18663
1163,0.18490
1164,0.17959
1165,0.18808
1166,0.21229
1167,0.24151
1168,0.23524
1169,0.21788
1170,0.20853
1171,0.20187
1172,0.21508
1173,0.21547
1174,0.22405
1175,0.24537
1176,0.25666
1177,0.23823
1178,0.23814
1179,0.22695
1180,0.21248
1181,0.20708
1182,0.21875
1183,0.23042
1184,0.23814
1185,0.22955
1186,0.21480
1187,0.21865
1188,0.20650
1189,0.19473
1190,0.19763
1191,0.21364
1192,0.22926
1193,0.20891
1194,0.21393
1195,0.20534
1196,0.18789
1197,0.18557
1198,0.19859
1199,0.21779
1200,0.23216
1201,0.22164
1202,0.20351
1203,0.19869
1204,0.21836
1205,0.21470
1206,0.21402
1207,0.23669
1208,0.23958
1209,0.21923
1210,0.21817
1211,0.22714
1212,0.22213
1213,0.21798
1214,0.23206
1215,0.24103
1216,0.24614
1217,0.22724
1218,0.20756
1219,0.20091
1220,0.21103
1221,0.21393
1222,0.23640
1223,0.25251
1224,0.25772
1225,0.22685
1226,0.21914
1227,0.22367
1228,0.21798
1229,0.22415
1230,0.25125
1231,0.26890
1232,0.26929
1233,0.24325
1234,0.22058
1235,0.21730
1236,0.23167
1237,0.24682
1238,0.24441
1239,0.25318
1240,0.25521
1241,0.22714
1242,0.23640
1243,0.24084
1244,0.21817
1245,0.23206
1246,0.26968
1247,0.26408
1248,0.29157
1249,0.27643
1250,0.24093
1251,0.23775
1252,0.24836
1253,0.24691
1254,0.25260
1255,0.26138
1256,0.25453
1257,0.24817
1258,0.24614
1259,0.24884
1260,0.22984
1261,0.22444
1262,0.23978
1263,0.25154
1264,0.27768
1265,0.25743
1266,0.23283
1267,0.23061
1268,0.21036
1269,0.21634
1270,0.23061
1271,0.22994
1272,0.22290
1273,0.22203
1274,0.23862
1275,0.22589
1276,0.22473
1277,0.23409
1278,0.25511
1279,0.25338
1280,0.27546
1281,0.26456
1282,0.25839
1283,0.24527
1284,0.24942
1285,0.25791
1286,0.26833
1287,0.27305
1288,0.26726
1289,0.25367
1290,0.24315
1291,0.23891
1292,0.22801
1293,0.24720
1294,0.27305
1295,0.28424
1296,0.29128
1297,0.26929
1298,0.27151
1299,0.27836
1300,0.27160
1301,0.27971
1302,0.27267
1303,0.28328
1304,0.29736
1305,0.28106
1306,0.27074
1307,0.27209
1308,0.27054
1309,0.27276
1310,0.28202
1311,0.30681
1312,0.29948
1313,0.28154
1314,0.27247
1315,0.28077
1316,0.28424
1317,0.29273
1318,0.29929
1319,0.30247
1320,0.30623
1321,0.28000
1322,0.28530
1323,0.27826
1324,0.26669
1325,0.27112
1326,0.28115
1327,0.28318
1328,0.30392
1329,0.27218
1330,0.26302
1331,0.27286
1332,0.30363
1333,0.30748
1334,0.32359
1335,0.33256
1336,0.34259
1337,0.33150
1338,0.34385
1339,0.32986
1340,0.32147
1341,0.33092
1342,0.34230
1343,0.37838
1344,0.42014
1345,0.39265
1346,0.36651
1347,0.36420
1348,0.35079
1349,0.34848
1350,0.34462
1351,0.35079
1352,0.36265
1353,0.32996
1354,0.32986
1355,0.33517
1356,0.30430
1357,0.31202
1358,0.32533
1359,0.33169
1360,0.36372
1361,0.35465
1362,0.33690
1363,0.32909
1364,0.31269
1365,0.32485
1366,0.33980
1367,0.34298
1368,0.36333
1369,0.35696
1370,0.36121
1371,0.34539
1372,0.32436
1373,0.33835
1374,0.37297
1375,0.35687
1376,0.38474
1377,0.37423
1378,0.36420
1379,0.35745
1380,0.37355
1381,0.38947
1382,0.40799
1383,0.43277
1384,0.44579
1385,0.42342
1386,0.40992
1387,0.41561
1388,0.40529
1389,0.38850
1390,0.39371
1391,0.41233
1392,0.42274
1393,0.42901
1394,0.41117
1395,0.40143
1396,0.42670
1397,0.43605
1398,0.42390
1399,0.43625
1400,0.41985
1401,0.41725
1402,0.40963
1403,0.40037
1404,0.39950
1405,0.40046
1406,0.42959
1407,0.43654
1408,0.49171
1409,0.46383
1410,0.46373
1411,0.46740
1412,0.48264
1413,0.49846
1414,0.53019
1415,0.48476
1416,0.47782
1417,0.45901
1418,0.44039
1419,0.43297
1420,0.43007
1421,0.43065
1422,0.48409
1423,0.49884
1424,0.53829
1425,0.51736
1426,0.50772
1427,0.48216
1428,0.46402
1429,0.46200
1430,0.47357
1431,0.46055
1432,0.45853
1433,0.41628
1434,0.42535
1435,0.42535
1436,0.40934
1437,0.41001
1438,0.43412
1439,0.45399
1440,0.46981
1441,0.44377
1442,0.47512
1443,0.49431
1444,0.52595
1445,0.49277
1446,0.48119
1447,0.48949
1448,0.51399
1449,0.47666
1450,0.49942
1451,0.49026
1452,0.50212
1453,0.51707
1454,0.55488
1455,0.57928
1456,0.57957
1457,0.55777
1458,0.55382
1459,0.54311
1460,0.55980
1461,0.57215
1462,0.55527
1463,0.55826
1464,0.56163
1465,0.54437
1466,0.57137
1467,0.56057
1468,0.57022
1469,0.57996
1470,0.61902
1471,0.64641
1472,0.65847
1473,0.64371
1474,0.62384
1475,0.60060
1476,0.57832
1477,0.59047
1478,0.62326
1479,0.60532
1480,0.60880
1481,0.56260
1482,0.58208
1483,0.59086
1484,0.61400
1485,0.60494
1486,0.61796
1487,0.63021
1488,0.65837
1489,0.60995
1490,0.56935
1491,0.55565
1492,0.54389
1493,0.55150
1494,0.57610
1495,0.59626
1496,0.63985
1497,0.60899
1498,0.63030
1499,0.60947
1500,0.59983
1501,0.59877
1502,0.60706
1503,0.60667
1504,0.63387
1505,0.63706
1506,0.64506
1507,0.64824
1508,0.68740
1509,0.66590
1510,0.67612
1511,0.67351
1512,0.66146
1513,0.64902
1514,0.66522
1515,0.63966
1516,0.63059
1517,0.63368
1518,0.66840
1519,0.66773
1520,0.72039
1521,0.69512
1522,0.71981
1523,0.72936
1524,0.73129
1525,0.72897
1526,0.74161
1527,0.74923
1528,0.76022
1529,0.71209
1530,0.75029
1531,0.71557
1532,0.69647
1533,0.70592
1534,0.77459
1535,0.80864
1536,0.85783
1537,0.79022
1538,0.81202
1539,0.74537
1540,0.70775
1541,0.69743
1542,0.76678
1543,0.76119
1544,0.80343
1545,0.83806
1546,0.91811
1547,0.88937
1548,0.81192
1549,0.76601
1550,0.77238
1551,0.79263
1552,0.81944
1553,0.80285
1554,0.84365
1555,0.86854
1556,0.87153
1557,0.85909
1558,0.87722
1559,0.86931
1560,0.88937
1561,0.85291
1562,0.87876
1563,0.87867
1564,0.86468
1565,0.81192
1566,0.82504
1567,0.81192
1568,0.81983
1569,0.79948
1570,0.78752
1571,0.77556
1572,0.80527
1573,0.79601
1574,0.80700
1575,0.77961
1576,0.73746
1577,0.72811
1578,0.74624
1579,0.73756
1580,0.75521
1581,0.76360
1582,0.80527
1583,0.80247
1584,0.84500
1585,0.81645
1586,0.83102
1587,0.83748
1588,0.85069
1589,0.81096
1590,0.79273
1591,0.80015
1592,0.83439
1593,0.83796
1594,0.85098
1595,0.85870
1596,0.90037
1597,0.86651
1598,0.89767
1599,0.92081
1600,0.96624
1601,0.92168
1602,0.95129
1603,0.91252
1604,0.94878
1605,1.02421
1606,1.12471
1607,1.09722
1608,1.02826
1609,0.92245
1610,0.92988
1611,0.90442
1612,0.90442
1613,0.92892
1614,1.03520
1615,1.00077
1616,1.00897
1617,0.97541
1618,1.00849
1619,1.01177
1620,1.06192
1621,1.04292
1622,1.07880
1623,1.01138
1624,0.99904
1625,0.94097
1626,0.95833
1627,0.93866
1628,0.96566
1629,0.97434
1630,1.04360
1631,1.02276
1632,1.04900
1633,0.98428
1634,0.94541
1635,0.91647
1636,0.98438
1637,0.98775
1638,1.01379
1639,0.99402
1640,1.00415
1641,0.97242
1642,0.99142
1643,0.95014
1644,0.95332
1645,0.96769
1646,1.02025
1647,0.96836
1648,0.92033
1649,0.91136
1650,0.94493
1651,0.94203
1652,0.95158
1653,0.94001
1654,0.98958
1655,1.00328
1656,1.05922
1657,1.02025
1658,1.07147
1659,1.09336
1660,1.17458
1661,1.16127
1662,1.15972
1663,1.06231
1664,1.03868
1665,1.03974
1666,1.08034
1667,1.07475
1668,1.11806
1669,1.07803
1670,1.10735
1671,1.08594
1672,1.12809
1673,1.14390
1674,1.19859
1675,1.14178
1676,1.11314
1677,1.09481
1678,1.04967
1679,1.06829
1680,1.17052
1681,1.12307
1682,1.21663
1683,1.18461
1684,1.16647
1685,1.13783
1686,1.14564
1687,1.14207
1688,1.22753
1689,1.19483
1690,1.34230
1691,1.37568
1692,1.40982
1693,1.34703
1694,1.33362
1695,1.27556
1696,1.28106
1697,1.21750
1698,1.24797
1699,1.18355
1700,1.20428
1701,1.20255
1702,1.26804
1703,1.25096
1704,1.26022
1705,1.17593
1706,1.20882
1707,1.18393
1708,1.15027
1709,1.07948
1710,1.05604
1711,1.02103
1712,1.03781
1713,1.00993
1714,1.03983
1715,1.02315
1716,1.03646
1717,1.09365
1718,1.16850
1719,1.18509
1720,1.24142
1721,1.19338
1722,1.19194
1723,1.14390
1724,1.20023
1725,1.16763
1726,1.20448
1727,1.21518
1728,1.30179
1729,1.30517
1730,1.33767
1731,1.32533
1732,1.33652
1733,1.26128
1734,1.28723
1735,1.23582
1736,1.22676
1737,1.22647
1738,1.32629
1739,1.29774
1740,1.32282
1741,1.25598
1742,1.36970
1743,1.40066
1744,1.47695
1745,1.48283
1746,1.49961
1747,1.41194
1748,1.44666
1749,1.46046
1750,1.53520
1751,1.51042
1752,1.57899
1753,1.56838
1754,1.54823
1755,1.38956
1756,1.33700
1757,1.34086
1758,1.46779
1759,1.41946
1760,1.47811
1761,1.45640
1762,1.52797
1763,1.57301
1764,1.64583
1765,1.55720
1766,1.51263
1767,1.48505
1768,1.61564
1769,1.55662
1770,1.59105
1771,1.52160
1772,1.54697
1773,1.47454
1774,1.50039
1775,1.38841
1776,1.39275
1777,1.30131
1778,1.40403
1779,1.43142
1780,1.49431
1781,1.47415
1782,1.42699
1783,1.35677
1784,1.35272
1785,1.26177
1786,1.24142
1787,1.24855
1788,1.34443
1789,1.33102
1790,1.33391
1791,1.29003
1792,1.31752
1793,1.27797
1794,1.34037
1795,1.35426
1796,1.38677
1797,1.32388
1798,1.37712
1799,1.33430
1800,1.40625
1801,1.32938
1802,1.37722
1803,1.34279
1804,1.38976
1805,1.34153
1806,1.40374
1807,1.37780
1808,1.42689
1809,1.38725
1810,1.43171
1811,1.46123
1812,1.56173
1813,1.49711
1814,1.46219
1815,1.39940
1816,1.41522
1817,1.45583
1818,1.54456
1819,1.47328
1820,1.50772
1821,1.49913
1822,1.60928
1823,1.59394
1824,1.58960
1825,1.41310
1826,1.34172
1827,1.32861
1828,1.44473
1829,1.48409
1830,1.67631
1831,1.69155
1832,1.91049
1833,1.87895
1834,1.88262
1835,1.77710
1836,1.69878
1837,1.69145
1838,1.73389
1839,1.66898
1840,1.72348
1841,1.66223
1842,1.67718
1843,1.61564
1844,1.72029
1845,1.62085
1846,1.67921
1847,1.74730
1848,1.83150
1849,1.66368
1850,1.72386
1851,1.60320
1852,1.67004
1853,1.71200
1854,1.75878
1855,1.66676
1856,1.70129
1857,1.61873
1858,1.59867
1859,1.54138
1860,1.62085
1861,1.54408
1862,1.49614
1863,1.49180
1864,1.53405
1865,1.47492
1866,1.54350
1867,1.49498
1868,1.53193
1869,1.46354
1870,1.55122
