Distance_(pixels),Gray_Value
272,0.11581
273,0.12236
274,0.14270
275,0.16344
276,0.19083
277,0.16041
278,0.15121
279,0.15317
280,0.15327
281,0.16197
282,0.18016
283,0.18770
284,0.17684
285,0.15786
286,0.15591
287,0.15552
288,0.14280
289,0.14192
290,0.17557
291,0.16686
292,0.16999
293,0.14045
294,0.13048
295,0.13615
296,0.13155
297,0.14173
298,0.14750
299,0.17684
300,0.20041
301,0.16187
302,0.17244
303,0.16735
304,0.13537
305,0.13097
306,0.14828
307,0.13987
308,0.16628
309,0.15415
310,0.13527
311,0.12960
312,0.14877
313,0.15904
314,0.14769
315,0.15268
316,0.16412
317,0.15601
318,0.16549
319,0.15297
320,0.14407
321,0.15023
322,0.16647
323,0.16980
324,0.15855
325,0.12529
326,0.12265
327,0.12989
328,0.12901
329,0.14163
330,0.17117
331,0.16794
332,0.16354
333,0.13820
334,0.15395
335,0.15366
336,0.13146
337,0.14202
338,0.15297
339,0.15561
340,0.14691
341,0.15532
342,0.14799
343,0.12735
344,0.11923
345,0.13498
346,0.15522
347,0.17136
348,0.17664
349,0.14965
350,0.15610
351,0.14965
352,0.13879
353,0.13253
354,0.14319
355,0.17625
356,0.20305
357,0.16931
358,0.15415
359,0.16872
360,0.16872
361,0.15385
362,0.16148
363,0.18271
364,0.18613
365,0.15376
366,0.15581
367,0.15933
368,0.14574
369,0.11952
370,0.14300
371,0.15737
372,0.19787
373,0.19151
374,0.16354
375,0.16031
376,0.15972
377,0.16383
378,0.16628
379,0.18476
380,0.21029
381,0.16755
382,0.15962
383,0.16158
384,0.14251
385,0.15366
386,0.18241
387,0.17879
388,0.17254
389,0.13371
390,0.12412
391,0.12138
392,0.12940
393,0.12842
394,0.14339
395,0.15278
396,0.17703
397,0.15063
398,0.14065
399,0.14143
400,0.13126
401,0.13996
402,0.15747
403,0.16628
404,0.20765
405,0.18779
406,0.17919
407,0.17107
408,0.16628
409,0.16451
410,0.17185
411,0.17684
412,0.18007
413,0.14945
414,0.15346
415,0.16628
416,0.17107
417,0.15581
418,0.17449
419,0.19259
420,0.21283
421,0.18799
422,0.18633
423,0.19278
424,0.16442
425,0.15816
426,0.17068
427,0.17332
428,0.17195
429,0.17058
430,0.17684
431,0.16295
432,0.14926
433,0.14221
434,0.15317
435,0.16657
436,0.17567
437,0.16041
438,0.16784
439,0.17146
440,0.17342
441,0.15610
442,0.16041
443,0.17879
444,0.18261
445,0.16011
446,0.15141
447,0.15649
448,0.14544
449,0.15336
450,0.16706
451,0.16451
452,0.17860
453,0.15552
454,0.16579
455,0.18251
456,0.16657
457,0.14779
458,0.16569
459,0.17058
460,0.20305
461,0.18838
462,0.18652
463,0.18085
464,0.16764
465,0.16099
466,0.16667
467,0.18554
468,0.19963
469,0.18251
470,0.18936
471,0.19650
472,0.19327
473,0.19885
474,0.19171
475,0.18134
476,0.18535
477,0.17273
478,0.18505
479,0.17498
480,0.15982
481,0.14261
482,0.16227
483,0.19063
484,0.20452
485,0.18173
486,0.17762
487,0.17459
488,0.16549
489,0.16227
490,0.16383
491,0.17889
492,0.20061
493,0.17488
494,0.17615
495,0.16774
496,0.16383
497,0.17508
498,0.17948
499,0.17019
500,0.17117
501,0.16070
502,0.14613
503,0.14427
504,0.15278
505,0.16451
506,0.17410
507,0.16862
508,0.19552
509,0.16960
510,0.17674
511,0.17381
512,0.18633
513,0.17772
514,0.19053
515,0.20755
516,0.19493
517,0.16050
518,0.16080
519,0.15865
520,0.16491
521,0.17146
522,0.18545
523,0.18623
524,0.19308
525,0.16862
526,0.17205
527,0.17576
528,0.17879
529,0.18838
530,0.20022
531,0.20207
532,0.21733
533,0.18789
534,0.17126
535,0.17772
536,0.18711
537,0.19288
538,0.19053
539,0.20090
540,0.21899
541,0.19689
542,0.18975
543,0.18926
544,0.19601
545,0.20158
546,0.21019
547,0.23415
548,0.24589
549,0.20530
550,0.19523
551,0.18398
552,0.18212
553,0.19034
554,0.19953
555,0.21322
556,0.21665
557,0.18799
558,0.20335
559,0.22076
560,0.20960
561,0.19503
562,0.19943
563,0.22066
564,0.23259
565,0.17762
566,0.17518
567,0.19376
568,0.19855
569,0.21811
570,0.21733
571,0.23073
572,0.23895
573,0.21978
574,0.20784
575,0.19836
576,0.19904
577,0.20423
578,0.22124
579,0.23367
580,0.22887
581,0.19806
582,0.18153
583,0.18613
584,0.19601
585,0.19572
586,0.20667
587,0.23367
588,0.20638
589,0.20481
590,0.19992
591,0.20696
592,0.20511
593,0.19308
594,0.19376
595,0.21440
596,0.22770
597,0.20892
598,0.20706
599,0.19679
600,0.18965
601,0.19581
602,0.20139
603,0.22809
604,0.21645
605,0.18594
606,0.17547
607,0.18613
608,0.18202
609,0.19151
610,0.20912
611,0.22477
612,0.22320
613,0.19474
614,0.19797
615,0.19640
616,0.18828
617,0.19904
618,0.21968
619,0.23005
620,0.24892
621,0.22076
622,0.22506
623,0.22203
624,0.21225
625,0.20960
626,0.22780
627,0.22516
628,0.22975
629,0.21743
630,0.20403
631,0.20501
632,0.19640
633,0.20207
634,0.19709
635,0.21049
636,0.22183
637,0.20070
638,0.19738
639,0.21234
640,0.22770
641,0.22643
642,0.23572
643,0.26183
644,0.25000
645,0.22858
646,0.21978
647,0.22330
648,0.23034
649,0.23670
650,0.24208
651,0.26017
652,0.25489
653,0.21606
654,0.20423
655,0.20951
656,0.20726
657,0.20276
658,0.21616
659,0.23787
660,0.26125
661,0.24452
662,0.21626
663,0.21264
664,0.22212
665,0.21997
666,0.22878
667,0.24081
668,0.24628
669,0.24648
670,0.22418
671,0.21410
672,0.20471
673,0.21097
674,0.22281
675,0.24061
676,0.25968
677,0.24247
678,0.22222
679,0.22613
680,0.20804
681,0.20315
682,0.21078
683,0.24892
684,0.24873
685,0.23689
686,0.22525
687,0.21479
688,0.20423
689,0.20442
690,0.20061
691,0.21322
692,0.23230
693,0.22349
694,0.19259
695,0.18838
696,0.18965
697,0.18848
698,0.19621
699,0.21939
700,0.22349
701,0.19855
702,0.20726
703,0.21723
704,0.21743
705,0.20315
706,0.21273
707,0.23435
708,0.25440
709,0.23728
710,0.22310
711,0.22310
712,0.22007
713,0.22848
714,0.23709
715,0.24687
716,0.25421
717,0.23200
718,0.23367
719,0.23386
720,0.22291
721,0.21978
722,0.23484
723,0.23161
724,0.24472
725,0.21978
726,0.22291
727,0.22310
728,0.22594
729,0.21577
730,0.20286
731,0.21342
732,0.23895
733,0.23132
734,0.24804
735,0.24667
736,0.21596
737,0.21831
738,0.22838
739,0.23582
740,0.25636
741,0.24286
742,0.22701
743,0.22917
744,0.24032
745,0.24061
746,0.25362
747,0.28384
748,0.26751
749,0.24286
750,0.23689
751,0.23836
752,0.23259
753,0.22056
754,0.23719
755,0.25880
756,0.27328
757,0.25616
758,0.23993
759,0.24736
760,0.24579
761,0.24511
762,0.25401
763,0.26897
764,0.29333
765,0.27435
766,0.27279
767,0.27308
768,0.27064
769,0.25460
770,0.27445
771,0.27445
772,0.25518
773,0.25401
774,0.25381
775,0.26252
776,0.26946
777,0.25890
778,0.26731
779,0.28042
780,0.26653
781,0.24570
782,0.24609
783,0.24169
784,0.22007
785,0.22731
786,0.25000
787,0.25186
788,0.25489
789,0.23562
790,0.22653
791,0.22056
792,0.21997
793,0.23699
794,0.26966
795,0.26477
796,0.27435
797,0.27132
798,0.26633
799,0.26976
800,0.26017
801,0.26536
802,0.28208
803,0.28326
804,0.31798
805,0.29597
806,0.28736
807,0.30438
808,0.30966
809,0.31201
810,0.32815
811,0.33196
812,0.33226
813,0.32111
814,0.30331
815,0.31543
816,0.30497
817,0.31133
818,0.31661
819,0.32297
820,0.33578
821,0.30497
822,0.32023
823,0.32746
824,0.32248
825,0.33069
826,0.34771
827,0.33529
828,0.32913
829,0.29499
830,0.30282
831,0.30203
832,0.27748
833,0.27289
834,0.30692
835,0.30370
836,0.30565
837,0.29538
838,0.28296
839,0.29587
840,0.29313
841,0.28795
842,0.29118
843,0.30927
844,0.32522
845,0.30878
846,0.30683
847,0.30115
848,0.30086
849,0.30076
850,0.32375
851,0.31553
852,0.34429
853,0.33676
854,0.32561
855,0.33079
856,0.34595
857,0.33451
858,0.36923
859,0.39759
860,0.44845
861,0.39799
862,0.39016
863,0.39026
864,0.38820
865,0.37656
866,0.39212
867,0.39241
868,0.41334
869,0.36678
870,0.35250
871,0.33558
872,0.34497
873,0.35231
874,0.36991
875,0.38860
876,0.40933
877,0.38615
878,0.37774
879,0.37344
880,0.37119
881,0.35417
882,0.36444
883,0.36884
884,0.38674
885,0.37119
886,0.35397
887,0.33871
888,0.34908
889,0.35906
890,0.37255
891,0.39750
892,0.41530
893,0.39730
894,0.38273
895,0.39720
896,0.40434
897,0.37588
898,0.38038
899,0.39505
900,0.41667
901,0.40043
902,0.39906
903,0.39016
904,0.41931
905,0.43251
906,0.45305
907,0.44024
908,0.47966
909,0.43496
910,0.43026
911,0.42518
912,0.41716
913,0.39065
914,0.43515
915,0.44043
916,0.47340
917,0.44278
918,0.47359
919,0.46635
920,0.50049
921,0.51037
922,0.52494
923,0.52152
924,0.51487
925,0.48621
926,0.48905
927,0.45188
928,0.43818
929,0.44444
930,0.49687
931,0.50284
932,0.48875
933,0.45403
934,0.43682
935,0.41960
936,0.42390
937,0.40336
938,0.42312
939,0.43271
940,0.43369
941,0.42019
942,0.43711
943,0.45667
944,0.49804
945,0.48269
946,0.50010
947,0.50108
948,0.53423
949,0.49765
950,0.49022
951,0.50215
952,0.55164
953,0.52034
954,0.53766
955,0.53775
956,0.58754
957,0.54323
958,0.55419
959,0.55076
960,0.56338
961,0.54998
962,0.61551
963,0.62422
964,0.65503
965,0.59507
966,0.56651
967,0.58734
968,0.61258
969,0.61541
970,0.62999
971,0.61982
972,0.64290
973,0.62578
974,0.65112
975,0.63586
976,0.65356
977,0.60270
978,0.60642
979,0.61111
980,0.60573
981,0.59781
982,0.61023
983,0.58910
984,0.59928
985,0.54842
986,0.53658
987,0.51653
988,0.50812
989,0.47701
990,0.49315
991,0.49804
992,0.49208
993,0.46577
994,0.51281
995,0.49384
996,0.51976
997,0.50499
998,0.50919
999,0.50381
1000,0.54020
1001,0.52680
1002,0.52924
1003,0.54959
1004,0.59771
1005,0.58108
1006,0.59487
1007,0.57678
1008,0.56749
1009,0.55957
1010,0.62803
1011,0.64319
1012,0.66305
1013,0.64671
1014,0.66804
1015,0.68241
1016,0.72486
1017,0.73494
1018,0.73826
1019,0.70481
1020,0.69249
1021,0.65190
1022,0.68662
1023,0.66500
1024,0.69640
1025,0.68672
1026,0.74570
1027,0.75235
1028,0.77592
1029,0.72349
1030,0.72046
1031,0.72115
1032,0.75254
1033,0.70687
1034,0.69982
1035,0.72056
1036,0.76448
1037,0.70775
1038,0.72672
1039,0.69249
1040,0.67537
1041,0.63752
1042,0.63136
1043,0.61639
1044,0.67430
1045,0.61708
1046,0.63263
1047,0.62520
1048,0.62402
1049,0.59165
1050,0.60749
1051,0.59487
1052,0.65522
1053,0.65072
1054,0.72936
1055,0.71792
1056,0.74863
1057,0.70432
1058,0.72956
1059,0.74169
1060,0.78032
1061,0.68985
1062,0.70266
1063,0.69777
1064,0.77259
1065,0.77797
1066,0.83147
1067,0.85505
1068,0.90992
1069,0.87119
1070,0.91403
1071,0.88155
1072,0.88087
1073,0.82121
1074,0.89955
1075,0.89574
1076,0.95638
1077,0.90102
1078,0.89319
1079,0.92273
1080,0.98279
1081,0.93789
1082,0.89417
1083,0.84752
1084,0.84399
1085,0.76193
1086,0.76047
1087,0.74716
1088,0.79754
1089,0.75010
1090,0.75068
1091,0.72917
1092,0.74374
1093,0.70100
1094,0.69581
1095,0.68770
1096,0.74951
1097,0.72604
1098,0.74032
1099,0.71322
1100,0.76223
1101,0.72056
1102,0.75284
1103,0.72985
1104,0.74413
1105,0.73171
1106,0.78335
1107,0.77846
1108,0.85035
1109,0.84947
1110,0.87314
1111,0.86150
1112,0.91921
1113,0.89847
1114,0.95335
1115,0.95325
1116,1.04255
1117,1.01320
1118,0.99149
1119,0.96518
1120,0.96420
1121,0.94650
1122,1.02387
1123,1.08568
1124,1.25176
1125,1.20041
1126,1.17968
1127,1.11052
1128,1.10358
1129,1.04049
1130,1.07267
1131,1.00831
1132,1.00020
1133,0.92146
1134,0.90513
1135,0.83206
1136,0.84311
1137,0.86228
1138,0.92224
1139,0.88331
1140,0.95149
1141,0.92938
1142,0.92635
1143,0.87774
1144,0.91178
1145,0.86629
1146,0.85994
1147,0.79675
1148,0.82795
1149,0.76477
1150,0.77778
1151,0.75000
1152,0.75460
1153,0.71958
1154,0.77582
1155,0.75372
1156,0.81436
1157,0.77357
1158,0.79088
1159,0.80898
1160,0.89036
1161,0.89055
1162,0.93809
1163,0.90082
1164,0.96215
1165,0.92664
1166,1.00391
1167,1.01614
1168,1.08441
1169,1.05947
1170,1.11698
1171,1.12422
1172,1.16950
1173,1.13449
1174,1.19229
1175,1.15601
1176,1.16315
1177,1.03394
1178,1.04881
1179,1.06954
1180,1.15591
1181,1.10534
1182,1.15982
1183,1.07658
1184,1.08549
1185,1.03609
1186,1.08118
1187,1.06358
1188,1.07424
1189,0.93359
1190,0.88165
1191,0.82111
1192,0.85896
1193,0.87383
1194,0.91354
1195,0.85915
1196,0.87275
1197,0.84693
1198,0.91227
1199,0.90415
1200,0.93545
1201,0.89554
1202,0.91628
1203,0.88752
1204,0.96841
1205,0.99129
1206,1.06328
1207,1.04167
1208,1.10974
1209,0.99834
1210,0.93662
1211,0.95139
1212,1.00225
1213,0.92928
1214,1.03267
1215,1.08695
1216,1.17361
1217,1.17205
1218,1.30360
1219,1.25528
1220,1.28775
1221,1.25675
1222,1.31191
1223,1.27259
1224,1.26712
1225,1.24775
1226,1.27983
1227,1.21205
1228,1.23768
1229,1.13820
1230,1.21997
1231,1.14358
1232,1.24433
1233,1.20344
1234,1.26956
1235,1.20051
1236,1.23768
1237,1.10906
1238,1.10514
1239,1.06622
1240,1.06553
1241,0.97662
1242,0.92165
1243,0.91833
1244,0.98601
1245,0.97701
1246,1.02171
1247,0.98817
1248,1.00274
1249,0.97799
1250,1.07306
1251,1.00802
1252,0.99100
1253,0.90718
1254,0.91354
1255,0.91960
1256,1.03971
1257,1.02074
1258,1.06700
1259,1.01154
1260,1.10436
1261,1.00479
1262,1.10632
1263,1.10759
1264,1.22623
1265,1.28335
1266,1.38009
1267,1.28120
1268,1.32678
1269,1.22222
1270,1.27083
1271,1.26418
1272,1.36757
1273,1.30575
1274,1.30653
1275,1.24247
1276,1.31631
1277,1.29724
1278,1.43153
1279,1.39388
1280,1.43408
1281,1.30810
1282,1.35446
1283,1.31260
1284,1.32786
1285,1.24002
1286,1.22046
1287,1.18251
1288,1.28697
1289,1.23191
1290,1.27318
1291,1.19396
1292,1.15601
1293,1.04744
1294,1.02435
1295,0.90972
1296,0.92234
1297,0.89593
1298,1.04235
1299,1.07179
1300,1.12588
1301,1.06905
1302,1.07111
1303,0.98817
1304,1.04763
1305,1.03443
1306,1.06631
1307,1.10123
1308,1.22330
1309,1.16119
1310,1.18486
1311,1.13850
1312,1.22486
1313,1.11317
1314,1.23474
1315,1.28951
1316,1.37803
1317,1.22271
1318,1.22330
1319,1.14808
1320,1.23905
1321,1.25880
1322,1.33998
1323,1.30741
1324,1.36248
1325,1.32179
1326,1.44904
1327,1.30379
1328,1.31631
1329,1.26418
1330,1.38488
1331,1.24041
1332,1.17195
1333,1.08764
1334,1.17107
1335,1.13224
1336,1.25831
1337,1.21420
1338,1.28609
1339,1.22193
1340,1.23914
1341,1.06182
1342,1.06984
1343,1.06837
1344,1.16305
1345,1.09644
1346,1.13067
1347,1.04705
1348,1.08617
1349,1.01242
1350,0.99951
1351,0.92987
1352,0.98464
1353,0.95677
1354,1.04431
1355,0.99452
1356,1.07433
1357,1.07932
1358,1.16764
1359,1.10466
1360,1.18007
1361,1.09595
1362,1.15972
1363,1.11747
1364,1.22985
1365,1.23523
1366,1.41774
1367,1.34282
1368,1.35867
1369,1.33451
1370,1.53668
1371,1.57473
1372,1.60006
1373,1.38654
1374,1.35700
1375,1.30164
1376,1.41500
1377,1.37334
1378,1.51585
1379,1.46498
1380,1.41363
1381,1.20853
1382,1.20824
1383,1.19102
1384,1.34311
1385,1.31504
1386,1.42156
1387,1.41227
1388,1.50743
1389,1.34155
1390,1.31651
1391,1.15992
1392,1.20902
1393,1.18300
1394,1.32316
1395,1.19806
1396,1.22193
1397,1.14212
1398,1.18584
1399,1.19024
1400,1.27553
1401,1.22183
1402,1.26311
1403,1.18075
1404,1.16960
1405,1.11268
1406,1.19611
1407,1.12441
1408,1.16354
1409,1.17752
1410,1.26673
1411,1.26751
1412,1.31778
1413,1.28140
1414,1.29030
1415,1.13155
1416,1.17273
1417,1.19474
1418,1.38996
1419,1.33891
1420,1.45921
1421,1.43427
1422,1.53863
1423,1.49032
1424,1.55399
1425,1.46851
1426,1.57277
1427,1.42909
1428,1.54646
1429,1.51839
1430,1.60798
1431,1.52778
1432,1.59106
1433,1.53355
1434,1.54705
1435,1.46919
1436,1.43867
1437,1.23826
1438,1.31270
1439,1.28717
1440,1.37079
1441,1.34722
1442,1.46371
1443,1.27964
1444,1.31817
1445,1.21547
1446,1.22653
1447,1.11884
1448,1.11806
1449,1.08030
1450,1.16305
1451,1.16667
1452,1.21557
1453,1.11189
1454,1.16794
1455,1.13077
1456,1.23044
1457,1.18476
1458,1.29274
1459,1.17488
1460,1.22819
1461,1.18613
1462,1.28883
1463,1.26213
1464,1.34967
1465,1.40014
1466,1.52367
1467,1.56984
1468,1.70041
1469,1.63410
1470,1.63879
1471,1.50039
1472,1.54216
1473,1.43212
1474,1.45706
1475,1.33402
1476,1.49971
1477,1.44562
1478,1.46919
1479,1.38723
1480,1.49501
1481,1.50186
1482,1.60133
1483,1.51428
1484,1.58871
1485,1.57482
1486,1.72604
1487,1.62960
1488,1.52259
1489,1.33196
1490,1.35847
1491,1.31759
1492,1.48191
1493,1.32962
1494,1.28678
1495,1.26526
1496,1.34194
1497,1.27132
1498,1.31543
1499,1.21577
1500,1.19444
1501,1.09038
1502,1.14740
1503,1.13097
1504,1.14026
1505,1.07952
1506,1.19542
1507,1.11629
1508,1.15415
1509,1.07835
1510,1.14926
1511,1.18613
1512,1.40102
1513,1.17312
1514,1.17371
1515,1.21606
1516,1.35554
1517,1.28951
1518,1.40141
1519,1.38194
1520,1.47261
1521,1.45286
1522,1.58099
1523,1.55174
1524,1.86150
1525,1.80683
1526,1.78766
1527,1.56553
1528,1.62001
1529,1.42948
1530,1.51320
1531,1.51594
1532,1.65796
1533,1.55428
1534,1.64867
1535,1.53101
1536,1.59390
1537,1.55614
1538,1.65053
1539,1.55419
1540,1.47066
1541,1.36815
1542,1.45912
1543,1.37598
1544,1.43026
1545,1.34018
1546,1.31935
1547,1.13996
1548,1.11659
1549,1.04656
1550,1.09918
1551,1.09712
1552,1.17928
1553,1.09223
1554,1.13644
1555,1.05604
1556,1.07580
1557,1.05262
1558,1.16980
1559,1.21811
1560,1.37823
1561,1.30458
1562,1.32238
1563,1.30771
1564,1.30917
1565,1.20775
1566,1.30409
1567,1.27504
1568,1.37334
1569,1.29558
1570,1.41285
1571,1.42870
1572,1.51203
1573,1.37236
1574,1.47173
1575,1.40865
1576,1.48924
1577,1.34595
1578,1.46362
1579,1.42302
1580,1.49707
1581,1.39544
1582,1.46518
1583,1.36982
1584,1.39808
1585,1.34487
1586,1.41227
1587,1.27426
1588,1.34781
1589,1.31504
1590,1.48318
1591,1.43300
1592,1.45882
1593,1.30331
1594,1.27719
1595,1.22212
1596,1.25303
1597,1.05869
1598,1.05741
1599,0.96577
1600,1.03257
1601,0.96176
1602,1.03824
1603,1.00998
1604,1.07140
1605,1.04010
1606,1.08148
1607,1.06054
1608,1.09380
1609,1.03893
1610,1.12500
1611,1.09673
1612,1.16021
1613,1.09272
1614,1.18574
1615,1.16784
1616,1.26995
1617,1.20706
1618,1.32874
1619,1.34419
1620,1.48279
1621,1.40258
1622,1.44053
1623,1.32414
1624,1.35378
1625,1.18329
1626,1.28296
1627,1.34595
1628,1.50880
1629,1.40542
1630,1.50518
1631,1.50479
1632,1.55927
1633,1.59810
1634,1.70246
1635,1.61023
1636,1.54607
1637,1.36375
1638,1.37167
1639,1.30732
1640,1.41549
1641,1.43584
1642,1.46694
1643,1.26193
1644,1.21019
1645,1.14642
1646,1.25401
1647,1.22887
1648,1.16784
1649,1.01663
1650,1.05888
1651,0.99980
1652,1.01633
1653,0.97027
1654,1.00166
1655,0.96078
1656,1.06719
1657,1.03942
1658,1.13126
1659,1.10426
1660,1.16500
1661,1.11150
1662,1.19092
1663,1.13840
1664,1.16706
1665,1.09712
1666,1.26966
1667,1.29519
1668,1.43897
1669,1.33529
1670,1.38967
1671,1.33363
1672,1.38371
1673,1.26203
1674,1.27318
1675,1.32326
1676,1.55751
1677,1.41843
1678,1.45667
1679,1.42048
1680,1.49941
1681,1.40053
1682,1.43163
1683,1.32160
1684,1.32042
1685,1.22966
1686,1.32179
1687,1.24941
1688,1.24707
1689,1.17527
1690,1.18476
1691,1.12568
1692,1.27044
1693,1.16774
1694,1.13419
1695,1.04920
1696,1.01516
1697,1.05262
1698,1.25538
1699,1.14887
1700,1.14241
1701,1.05243
1702,1.10123
1703,1.01232
1704,1.04284
1705,1.00743
1706,1.06250
1707,0.99853
1708,0.99002
1709,0.95647
1710,1.02064
1711,1.02973
1712,1.17156
1713,1.19200
1714,1.22643
1715,1.09292
1716,1.08451
1717,1.11698
1718,1.25430
1719,1.29959
1720,1.39212
1721,1.28326
1722,1.31573
1723,1.28472
1724,1.32756
1725,1.29323
1726,1.37696
1727,1.31191
1728,1.40972
1729,1.30702
1730,1.34673
1731,1.21772
1732,1.24804
1733,1.09595
1734,1.14182
1735,1.13234
1736,1.27338
1737,1.23650
1738,1.21528
1739,1.12060
1740,1.17870
1741,1.03091
1742,1.04313
1743,1.02993
1744,1.06377
1745,1.02788
1746,1.05800
1747,1.01937
1748,1.04372
1749,1.00186
1750,1.03257
1751,0.98142
1752,1.00313
1753,0.93447
1754,0.94347
1755,0.88742
1756,0.91363
1757,0.90131
1758,0.93955
1759,0.95696
1760,1.01663
1761,0.94513
1762,0.92870
1763,0.85573
1764,0.90630
1765,0.89339
1766,0.98631
1767,1.01790
1768,1.09390
1769,1.05712
1770,1.10700
1771,1.10065
1772,1.22770
1773,1.15698
1774,1.15669
1775,1.05243
1776,1.04783
1777,1.06896
1778,1.19572
1779,1.15336
1780,1.23200
1781,1.21000
1782,1.18310
1783,1.08558
1784,1.15131
1785,1.15708
1786,1.17469
1787,1.12079
1788,1.11111
1789,1.00636
1790,1.03756
1791,0.95315
1792,0.95902
1793,0.91090
1794,0.95951
1795,0.92342
1796,0.99286
1797,0.92302
1798,1.00665
1799,0.98024
1800,1.02621
1801,0.93447
1802,0.85749
1803,0.81524
1804,0.86052
1805,0.81240
1806,0.82981
1807,0.86571
1808,0.93153
1809,0.91158
1810,0.93496
1811,0.92782
1812,0.94043
1813,0.85182
1814,0.85622
1815,0.87070
1816,1.04196
1817,0.94679
1818,0.90757
1819,0.90532
1820,1.02797
1821,1.04225
1822,1.07727
1823,1.03502
1824,1.05663
1825,1.03619
1826,1.14994
1827,1.09703
1828,1.16588
1829,1.07336
1830,1.07150
1831,1.04098
1832,1.11874
1833,1.05927
1834,1.08568
1835,1.04519
1836,1.12921
1837,1.04822
1838,1.10231
1839,1.04734
1840,1.07893
1841,1.00773
1842,1.04988
1843,0.99208
1844,0.97437
1845,0.88175
1846,0.88595
1847,0.83920
1848,0.90004
1849,0.87021
1850,0.89378
1851,0.84566
1852,0.86111
1853,0.83588
1854,0.88517
1855,0.84233
1856,0.85192
1857,0.84673
1858,0.90160
1859,0.88439
1860,0.87989
1861,0.83255
1862,0.80360
1863,0.75577
1864,0.81739
1865,0.81103
1866,0.83998
1867,0.81827
1868,0.85759
1869,0.85025
