Distance_(pixels),Gray_Value
853,0.10185
854,0.09713
855,0.12143
856,0.11873
857,0.10600
858,0.10812
859,0.09356
860,0.08623
861,0.09047
862,0.12114
863,0.14101
864,0.13233
865,0.10455
866,0.10986
867,0.10764
868,0.09587
869,0.09520
870,0.09597
871,0.10446
872,0.13937
873,0.11439
874,0.11535
875,0.10012
876,0.10031
877,0.10947
878,0.11352
879,0.11352
880,0.11699
881,0.10899
882,0.10658
883,0.10561
884,0.12490
885,0.12172
886,0.13108
887,0.14149
888,0.15451
889,0.12645
890,0.13088
891,0.13638
892,0.11931
893,0.10735
894,0.12066
895,0.14988
896,0.13667
897,0.12741
898,0.10658
899,0.08845
900,0.09626
901,0.10436
902,0.11748
903,0.13841
904,0.15008
905,0.13609
906,0.12703
907,0.11912
908,0.11053
909,0.12018
910,0.12809
911,0.13870
912,0.13436
913,0.11130
914,0.10918
915,0.10841
916,0.09963
917,0.09886
918,0.11169
919,0.13185
920,0.14439
921,0.12799
922,0.11931
923,0.12693
924,0.11381
925,0.09722
926,0.10031
927,0.11256
928,0.12461
929,0.11613
930,0.11815
931,0.11941
932,0.11844
933,0.10610
934,0.12548
935,0.15287
936,0.14381
937,0.12828
938,0.12162
939,0.10561
940,0.09520
941,0.09144
942,0.09877
943,0.11719
944,0.13802
945,0.12654
946,0.10995
947,0.10995
948,0.11478
949,0.12297
950,0.12375
951,0.13281
952,0.13455
953,0.10484
954,0.10195
955,0.10918
956,0.10928
957,0.10330
958,0.10909
959,0.12317
960,0.14632
961,0.13223
962,0.12047
963,0.11516
964,0.12085
965,0.11497
966,0.11632
967,0.11545
968,0.14207
969,0.11651
970,0.11767
971,0.11535
972,0.10523
973,0.11613
974,0.12442
975,0.15181
976,0.16291
977,0.10899
978,0.11613
979,0.13513
980,0.12539
981,0.11912
982,0.13571
983,0.13995
984,0.15741
985,0.12818
986,0.13252
987,0.14101
988,0.12510
989,0.12355
990,0.15500
991,0.17274
992,0.17670
993,0.15606
994,0.14226
995,0.13706
996,0.12712
997,0.11323
998,0.13262
999,0.15673
1000,0.16705
1001,0.12577
1002,0.12548
1003,0.13243
1004,0.11275
1005,0.11564
1006,0.12722
1007,0.15230
1008,0.17101
1009,0.13956
1010,0.13088
1011,0.12269
1012,0.12587
1013,0.12027
1014,0.12471
1015,0.14371
1016,0.17274
1017,0.14545
1018,0.14767
1019,0.13686
1020,0.13879
1021,0.13667
1022,0.15586
1023,0.16570
1024,0.17795
1025,0.14323
1026,0.12876
1027,0.13098
1028,0.13050
1029,0.13985
1030,0.14863
1031,0.16715
1032,0.17216
1033,0.13166
1034,0.12683
1035,0.14873
1036,0.14226
1037,0.14448
1038,0.14921
1039,0.16175
1040,0.16956
1041,0.15818
1042,0.13474
1043,0.13551
1044,0.13667
1045,0.12799
1046,0.13281
1047,0.16030
1048,0.16734
1049,0.15114
1050,0.13715
1051,0.14545
1052,0.15876
1053,0.15664
1054,0.16319
1055,0.16638
1056,0.18403
1057,0.18422
1058,0.17303
1059,0.15847
1060,0.15982
1061,0.15635
1062,0.16088
1063,0.19039
1064,0.19039
1065,0.17525
1066,0.17631
1067,0.17332
1068,0.17419
1069,0.17072
1070,0.18827
1071,0.21171
1072,0.18953
1073,0.15586
1074,0.17544
1075,0.18123
1076,0.15268
1077,0.14998
1078,0.17149
1079,0.15953
1080,0.15307
1081,0.14670
1082,0.15490
1083,0.13870
1084,0.14593
1085,0.15847
1086,0.17072
1087,0.17728
1088,0.18924
1089,0.16956
1090,0.16512
1091,0.16242
1092,0.15104
1093,0.15943
1094,0.17776
1095,0.19792
1096,0.22550
1097,0.19377
1098,0.17544
1099,0.15934
1100,0.16908
1101,0.17496
1102,0.19165
1103,0.20399
1104,0.23167
1105,0.21711
1106,0.20592
1107,0.20014
1108,0.19203
1109,0.18306
1110,0.19348
1111,0.20197
1112,0.21209
1113,0.17342
1114,0.16744
1115,0.15828
1116,0.15268
1117,0.16136
1118,0.19319
1119,0.20737
1120,0.23804
1121,0.21364
1122,0.19782
1123,0.20042
1124,0.19232
1125,0.18557
1126,0.18355
1127,0.20515
1128,0.21441
1129,0.18895
1130,0.20428
1131,0.20949
1132,0.18827
1133,0.16792
1134,0.18789
1135,0.19608
1136,0.22203
1137,0.21219
1138,0.19608
1139,0.18875
1140,0.20226
1141,0.19628
1142,0.20698
1143,0.22261
1144,0.23380
1145,0.19946
1146,0.19522
1147,0.20669
1148,0.18162
1149,0.16985
1150,0.19502
1151,0.21103
1152,0.23206
1153,0.20650
1154,0.20361
1155,0.20457
1156,0.19184
1157,0.19753
1158,0.20650
1159,0.21576
1160,0.22299
1161,0.20853
1162,0.19290
1163,0.19213
1164,0.18355
1165,0.19020
1166,0.21489
1167,0.24981
1168,0.24074
1169,0.22135
1170,0.21152
1171,0.20775
1172,0.22097
1173,0.22039
1174,0.22868
1175,0.24421
1176,0.25907
1177,0.24238
1178,0.24402
1179,0.22444
1180,0.21615
1181,0.21026
1182,0.22309
1183,0.22772
1184,0.24566
1185,0.23611
1186,0.22647
1187,0.22772
1188,0.21451
1189,0.21316
1190,0.21393
1191,0.22232
1192,0.23872
1193,0.22618
1194,0.23042
1195,0.22888
1196,0.20718
1197,0.20014
1198,0.22078
1199,0.23852
1200,0.25588
1201,0.25135
1202,0.21721
1203,0.20930
1204,0.22840
1205,0.22512
1206,0.22135
1207,0.24219
1208,0.24460
1209,0.23129
1210,0.22377
1211,0.22984
1212,0.20679
1213,0.20544
1214,0.21634
1215,0.23235
1216,0.24479
1217,0.22058
1218,0.20177
1219,0.19878
1220,0.21537
1221,0.22135
1222,0.23727
1223,0.24846
1224,0.26003
1225,0.22290
1226,0.21074
1227,0.20833
1228,0.19965
1229,0.20361
1230,0.22203
1231,0.24344
1232,0.25203
1233,0.22955
1234,0.20264
1235,0.20158
1236,0.21885
1237,0.22270
1238,0.22116
1239,0.23090
1240,0.24932
1241,0.22714
1242,0.23264
1243,0.23640
1244,0.23042
1245,0.23910
1246,0.27768
1247,0.27440
1248,0.29051
1249,0.28906
1250,0.25183
1251,0.24354
1252,0.24257
1253,0.23785
1254,0.24990
1255,0.26784
1256,0.26746
1257,0.25675
1258,0.25965
1259,0.25984
1260,0.23717
1261,0.23341
1262,0.24643
1263,0.26543
1264,0.28250
1265,0.25955
1266,0.23438
1267,0.23457
1268,0.22299
1269,0.22029
1270,0.24209
1271,0.23283
1272,0.24306
1273,0.23225
1274,0.24691
1275,0.24045
1276,0.23476
1277,0.24334
1278,0.26746
1279,0.26321
1280,0.30835
1281,0.29900
1282,0.28270
1283,0.26707
1284,0.26823
1285,0.27469
1286,0.28221
1287,0.28405
1288,0.27980
1289,0.26900
1290,0.26601
1291,0.25781
1292,0.24412
1293,0.26100
1294,0.28000
1295,0.29147
1296,0.30787
1297,0.28472
1298,0.28829
1299,0.28791
1300,0.29244
1301,0.30266
1302,0.29736
1303,0.30826
1304,0.32137
1305,0.30006
1306,0.29080
1307,0.29350
1308,0.28453
1309,0.28405
1310,0.29167
1311,0.30874
1312,0.30247
1313,0.28424
1314,0.26582
1315,0.27807
1316,0.27662
1317,0.28733
1318,0.30421
1319,0.30777
1320,0.33661
1321,0.31260
1322,0.31819
1323,0.31192
1324,0.28328
1325,0.28443
1326,0.28289
1327,0.28983
1328,0.30584
1329,0.27710
1330,0.26659
1331,0.27652
1332,0.29427
1333,0.29716
1334,0.29909
1335,0.32022
1336,0.32504
1337,0.31337
1338,0.31964
1339,0.31549
1340,0.32726
1341,0.33709
1342,0.34597
1343,0.37442
1344,0.43297
1345,0.41127
1346,0.38522
1347,0.38561
1348,0.37307
1349,0.37944
1350,0.37751
1351,0.38194
1352,0.38571
1353,0.35089
1354,0.36304
1355,0.36535
1356,0.35745
1357,0.37404
1358,0.41165
1359,0.41715
1360,0.43036
1361,0.42515
1362,0.39072
1363,0.38725
1364,0.36121
1365,0.37056
1366,0.37722
1367,0.37616
1368,0.39660
1369,0.38021
1370,0.39082
1371,0.38088
1372,0.36931
1373,0.38465
1374,0.41522
1375,0.40741
1376,0.40278
1377,0.39236
1378,0.38011
1379,0.36661
1380,0.37683
1381,0.38455
1382,0.39574
1383,0.42294
1384,0.42631
1385,0.38754
1386,0.38465
1387,0.40500
1388,0.39169
1389,0.36941
1390,0.36439
1391,0.38436
1392,0.43181
1393,0.42429
1394,0.39506
1395,0.38812
1396,0.42294
1397,0.43113
1398,0.43229
1399,0.45756
1400,0.44657
1401,0.44743
1402,0.44637
1403,0.45448
1404,0.44194
1405,0.43490
1406,0.44589
1407,0.44280
1408,0.47319
1409,0.45901
1410,0.44444
1411,0.46576
1412,0.49740
1413,0.52199
1414,0.56713
1415,0.53067
1416,0.54446
1417,0.52141
1418,0.52431
1419,0.51370
1420,0.51244
1421,0.52913
1422,0.58671
1423,0.59761
1424,0.63329
1425,0.60012
1426,0.58382
1427,0.54514
1428,0.52691
1429,0.53318
1430,0.53781
1431,0.51051
1432,0.50357
1433,0.46663
1434,0.48524
1435,0.46836
1436,0.45361
1437,0.44782
1438,0.46740
1439,0.49093
1440,0.50945
1441,0.48611
1442,0.50858
1443,0.53655
1444,0.54533
1445,0.51861
1446,0.50984
1447,0.52054
1448,0.50637
1449,0.48949
1450,0.50733
1451,0.50338
1452,0.50656
1453,0.51890
1454,0.52932
1455,0.55035
1456,0.56549
1457,0.54688
1458,0.53848
1459,0.52903
1460,0.54196
1461,0.54591
1462,0.54900
1463,0.56173
1464,0.57031
1465,0.56308
1466,0.58555
1467,0.57137
1468,0.58873
1469,0.59182
1470,0.63513
1471,0.64728
1472,0.64390
1473,0.63214
1474,0.60503
1475,0.58729
1476,0.57292
1477,0.57976
1478,0.60774
1479,0.60089
1480,0.60716
1481,0.57388
1482,0.58382
1483,0.60253
1484,0.62519
1485,0.62760
1486,0.65577
1487,0.67747
1488,0.71267
1489,0.63927
1490,0.58825
1491,0.56433
1492,0.54398
1493,0.55874
1494,0.59790
1495,0.60841
1496,0.65345
1497,0.60812
1498,0.63966
1499,0.62336
1500,0.59606
1501,0.60185
1502,0.61256
1503,0.62143
1504,0.65075
1505,0.65760
1506,0.65914
1507,0.64902
1508,0.69637
1509,0.68432
1510,0.70920
1511,0.70959
1512,0.68702
1513,0.67159
1514,0.68760
1515,0.66763
1516,0.66040
1517,0.66802
1518,0.70187
1519,0.71123
1520,0.75666
1521,0.73852
1522,0.74923
1523,0.74720
1524,0.74961
1525,0.73428
1526,0.75096
1527,0.76919
1528,0.80662
1529,0.76437
1530,0.78077
1531,0.76254
1532,0.71817
1533,0.70901
1534,0.73736
1535,0.79263
1536,0.84317
1537,0.79379
1538,0.80044
1539,0.76890
1540,0.72463
1541,0.69435
1542,0.73177
1543,0.73910
1544,0.75993
1545,0.76437
1546,0.78598
1547,0.72984
1548,0.64824
1549,0.64342
1550,0.67458
1551,0.70631
1552,0.72454
1553,0.70795
1554,0.71316
1555,0.70534
1556,0.67081
1557,0.67892
1558,0.71306
1559,0.71721
1560,0.75965
1561,0.76408
1562,0.83536
1563,0.83719
1564,0.83324
1565,0.75743
1566,0.79495
1567,0.80729
1568,0.87114
1569,0.85243
1570,0.86208
1571,0.86535
1572,0.89931
1573,0.92245
1574,1.00463
1575,0.93528
1576,0.86786
1577,0.80671
1578,0.83111
1579,0.84790
1580,0.86902
1581,0.84934
1582,0.87153
1583,0.90201
1584,0.95476
1585,0.95071
1586,0.97222
1587,0.94444
1588,0.93972
1589,0.95544
1590,0.99633
1591,0.96856
1592,0.92776
1593,0.91416
1594,0.91628
1595,0.84211
1596,0.84095
1597,0.81944
1598,0.85783
1599,0.86854
1600,0.89554
1601,0.86236
1602,0.87886
1603,0.84568
1604,0.84539
1605,0.88098
1606,0.98302
1607,0.97521
1608,0.98553
1609,0.90654
1610,0.91638
1611,0.90538
1612,0.88744
1613,0.89149
1614,0.95322
1615,0.93634
1616,0.96065
1617,0.94551
1618,0.98852
1619,1.01862
1620,1.09076
1621,1.09211
1622,1.11024
1623,1.02971
1624,1.01833
1625,0.96373
1626,0.99942
1627,0.97000
1628,1.01572
1629,1.01601
1630,1.09423
1631,1.08989
1632,1.12037
1633,1.04070
1634,1.00723
1635,0.95901
1636,1.03897
1637,1.02730
1638,1.06597
1639,1.07369
1640,1.09394
1641,1.02623
1642,1.03607
1643,0.99354
1644,1.00029
1645,1.00096
1646,1.06173
1647,0.99093
1648,0.96894
1649,0.94994
1650,0.99904
1651,1.00453
1652,1.01514
1653,1.02218
1654,1.08362
1655,1.05951
1656,1.10571
1657,1.07735
1658,1.10041
1659,1.13166
1660,1.21933
1661,1.18605
1662,1.20013
1663,1.11188
1664,1.09790
1665,1.08227
1666,1.14024
1667,1.11661
1668,1.14853
1669,1.10658
1670,1.11343
1671,1.08459
1672,1.11719
1673,1.12201
1674,1.19637
1675,1.13561
1676,1.09925
1677,1.08449
1678,1.05883
1679,1.04311
1680,1.13358
1681,1.10233
1682,1.19695
1683,1.15394
1684,1.12683
1685,1.09385
1686,1.10638
1687,1.12027
1688,1.19136
1689,1.17814
1690,1.29823
1691,1.32321
1692,1.35195
1693,1.29186
1694,1.27537
1695,1.20775
1696,1.22550
1697,1.17120
1698,1.18866
1699,1.15529
1700,1.18191
1701,1.15731
1702,1.17747
1703,1.16503
1704,1.17940
1705,1.09182
1706,1.11391
1707,1.12394
1708,1.13378
1709,1.06269
1710,1.05835
1711,1.03453
1712,1.08005
1713,1.07166
1714,1.12510
1715,1.11680
1716,1.13117
1717,1.18017
1718,1.27315
1719,1.26939
1720,1.31269
1721,1.25222
1722,1.31424
1723,1.32031
1724,1.40152
1725,1.31009
1726,1.31539
1727,1.26823
1728,1.36728
1729,1.42226
1730,1.54861
1731,1.47820
1732,1.44425
1733,1.34973
1734,1.37008
1735,1.29938
1736,1.38378
1737,1.36458
1738,1.44406
1739,1.41474
1740,1.39873
1741,1.30720
1742,1.38619
1743,1.36034
1744,1.45775
1745,1.42024
1746,1.44589
1747,1.40548
1748,1.39998
1749,1.37230
1750,1.45419
1751,1.48032
1752,1.56250
1753,1.50106
1754,1.43306
1755,1.30903
1756,1.29745
1757,1.24441
1758,1.29012
1759,1.31144
1760,1.38561
1761,1.33353
1762,1.32832
1763,1.33854
1764,1.37982
1765,1.35176
1766,1.34192
1767,1.32051
1768,1.35455
1769,1.30459
1770,1.32620
1771,1.23833
1772,1.25260
1773,1.27797
1774,1.43210
1775,1.37760
1776,1.40355
1777,1.31906
1778,1.41686
1779,1.43933
1780,1.53279
1781,1.52074
1782,1.63571
1783,1.56877
1784,1.63329
1785,1.52681
1786,1.50887
1787,1.44039
1788,1.47396
1789,1.44039
1790,1.42708
1791,1.34471
1792,1.44628
1793,1.50637
1794,1.66551
1795,1.67641
1796,1.71499
1797,1.58999
1798,1.61709
1799,1.51765
1800,1.50328
1801,1.52922
1802,1.73804
1803,1.64333
1804,1.61516
1805,1.52913
1806,1.54890
1807,1.49836
1808,1.54196
1809,1.45959
1810,1.45428
1811,1.44406
1812,1.50193
1813,1.43933
1814,1.44686
1815,1.39342
1816,1.42043
1817,1.41618
1818,1.47541
1819,1.40693
1820,1.49084
1821,1.44502
1822,1.50955
1823,1.53810
1824,1.56105
1825,1.37529
1826,1.28086
1827,1.29080
1828,1.40673
1829,1.43519
1830,1.64699
1831,1.66464
1832,1.85368
1833,1.78482
1834,1.81771
1835,1.70901
1836,1.63850
1837,1.67024
1838,1.70332
1839,1.62857
1840,1.66917
1841,1.62018
1842,1.69965
1843,1.64660
1844,1.75530
1845,1.66532
1846,1.69705
1847,1.78009
1848,1.89323
1849,1.71971
1850,1.76090
1851,1.66657
1852,1.73225
1853,1.77595
1854,1.85947
1855,1.79437
1856,1.83391
1857,1.72685
1858,1.70457
1859,1.62992
1860,1.71373
1861,1.60417
1862,1.57668
1863,1.56221
1864,1.58034
1865,1.52247
1866,1.59529
1867,1.56481
1868,1.57513
1869,1.53221
1870,1.63638
