Distance_(pixels),Gray_Value
688,0.15808
689,0.13831
690,0.10581
691,0.10214
692,0.09028
693,0.09336
694,0.11227
695,0.13156
696,0.16127
697,0.14940
698,0.14390
699,0.13735
700,0.12278
701,0.12471
702,0.13812
703,0.14853
704,0.15654
705,0.13879
706,0.10899
707,0.10677
708,0.11535
709,0.10851
710,0.12606
711,0.15123
712,0.14902
713,0.13175
714,0.12172
715,0.10986
716,0.10050
717,0.09954
718,0.11854
719,0.12741
720,0.15548
721,0.14072
722,0.11902
723,0.11227
724,0.10291
725,0.12365
726,0.14718
727,0.14439
728,0.13407
729,0.11410
730,0.10233
731,0.11593
732,0.12047
733,0.12211
734,0.12693
735,0.13850
736,0.13821
737,0.11130
738,0.11275
739,0.12288
740,0.11690
741,0.10494
742,0.11555
743,0.12259
744,0.12355
745,0.12365
746,0.11208
747,0.10909
748,0.10918
749,0.10667
750,0.12124
751,0.13821
752,0.13764
753,0.11227
754,0.11053
755,0.11912
756,0.11082
757,0.10233
758,0.11044
759,0.11352
760,0.14718
761,0.12317
762,0.12461
763,0.11198
764,0.10455
765,0.10523
766,0.12461
767,0.12963
768,0.15480
769,0.13156
770,0.11786
771,0.11487
772,0.11024
773,0.11391
774,0.11642
775,0.13937
776,0.17824
777,0.13378
778,0.13551
779,0.12982
780,0.12162
781,0.12654
782,0.15008
783,0.16165
784,0.15384
785,0.12008
786,0.11921
787,0.12616
788,0.11044
789,0.11410
790,0.13204
791,0.14159
792,0.15114
793,0.11690
794,0.11169
795,0.11053
796,0.10455
797,0.11507
798,0.13021
799,0.14294
800,0.16155
801,0.12423
802,0.10716
803,0.09742
804,0.11198
805,0.10870
806,0.12211
807,0.13030
808,0.15480
809,0.13580
810,0.11786
811,0.12162
812,0.12490
813,0.11738
814,0.12278
815,0.14304
816,0.15654
817,0.12269
818,0.12172
819,0.12934
820,0.12027
821,0.12616
822,0.13850
823,0.14603
824,0.14410
825,0.12133
826,0.11024
827,0.11661
828,0.11834
829,0.10214
830,0.11863
831,0.14101
832,0.16946
833,0.14120
834,0.12056
835,0.11709
836,0.11834
837,0.11989
838,0.15085
839,0.15432
840,0.15557
841,0.13561
842,0.12249
843,0.11140
844,0.10137
845,0.09954
846,0.10590
847,0.12326
848,0.12066
849,0.10330
850,0.09944
851,0.09722
852,0.10571
853,0.10176
854,0.09365
855,0.11622
856,0.12085
857,0.10590
858,0.10677
859,0.09279
860,0.08796
861,0.08825
862,0.11844
863,0.14130
864,0.13281
865,0.10870
866,0.11227
867,0.10880
868,0.09732
869,0.09510
870,0.09790
871,0.10899
872,0.14188
873,0.11767
874,0.11699
875,0.10147
876,0.10185
877,0.10966
878,0.11275
879,0.11680
880,0.11468
881,0.10899
882,0.10455
883,0.10262
884,0.12259
885,0.11960
886,0.12568
887,0.14169
888,0.15143
889,0.12577
890,0.13272
891,0.13638
892,0.12153
893,0.11130
894,0.12211
895,0.14603
896,0.13281
897,0.12355
898,0.10716
899,0.08661
900,0.09452
901,0.10610
902,0.11545
903,0.13696
904,0.14294
905,0.13339
906,0.12404
907,0.11719
908,0.11082
909,0.12143
910,0.12934
911,0.13387
912,0.13677
913,0.11429
914,0.11188
915,0.10870
916,0.10079
917,0.09674
918,0.10677
919,0.13185
920,0.14236
921,0.11979
922,0.11699
923,0.12731
924,0.11140
925,0.09963
926,0.10446
927,0.12326
928,0.12953
929,0.11931
930,0.11979
931,0.12326
932,0.11642
933,0.10600
934,0.12654
935,0.14902
936,0.14535
937,0.12895
938,0.12317
939,0.10658
940,0.09655
941,0.09057
942,0.09066
943,0.11632
944,0.13870
945,0.12731
946,0.11169
947,0.10841
948,0.11912
949,0.12172
950,0.12114
951,0.13117
952,0.12481
953,0.10475
954,0.10513
955,0.11005
956,0.10831
957,0.10349
958,0.10783
959,0.11960
960,0.14149
961,0.12413
962,0.11613
963,0.11429
964,0.11931
965,0.11516
966,0.11507
967,0.11545
968,0.14410
969,0.12037
970,0.11468
971,0.11275
972,0.10262
973,0.10957
974,0.11748
975,0.14448
976,0.16493
977,0.10966
978,0.11507
979,0.12635
980,0.12336
981,0.11362
982,0.13532
983,0.13628
984,0.14950
985,0.12519
986,0.12770
987,0.13050
988,0.12269
989,0.12056
990,0.14468
991,0.16647
992,0.17149
993,0.16300
994,0.14072
995,0.12654
996,0.12095
997,0.11082
998,0.12828
999,0.14873
1000,0.16088
1001,0.12269
1002,0.11777
1003,0.12288
1004,0.10590
1005,0.11227
1006,0.12731
1007,0.14979
1008,0.16329
1009,0.13812
1010,0.12346
1011,0.11333
1012,0.11960
1013,0.11352
1014,0.11931
1015,0.13416
1016,0.17216
1017,0.14583
1018,0.14931
1019,0.14371
1020,0.13976
1021,0.13841
1022,0.15162
1023,0.16483
1024,0.17660
1025,0.14178
1026,0.12838
1027,0.13011
1028,0.11873
1029,0.12828
1030,0.13465
1031,0.15355
1032,0.15866
1033,0.12780
1034,0.12587
1035,0.15143
1036,0.14072
1037,0.14236
1038,0.15066
1039,0.16561
1040,0.16184
1041,0.14892
1042,0.13985
1043,0.14419
1044,0.14361
1045,0.13465
1046,0.13879
1047,0.16310
1048,0.16387
1049,0.15538
1050,0.14014
1051,0.14477
1052,0.14853
1053,0.15258
1054,0.15760
1055,0.16831
1056,0.19608
1057,0.19001
1058,0.16744
1059,0.15538
1060,0.15828
1061,0.15220
1062,0.15191
1063,0.17843
1064,0.17805
1065,0.16146
1066,0.16426
1067,0.16464
1068,0.16483
1069,0.15336
1070,0.17901
1071,0.19936
1072,0.18297
1073,0.15210
1074,0.16493
1075,0.17072
1076,0.14217
1077,0.13648
1078,0.16175
1079,0.14979
1080,0.14005
1081,0.14111
1082,0.14429
1083,0.12413
1084,0.13628
1085,0.14699
1086,0.15992
1087,0.16242
1088,0.17930
1089,0.16078
1090,0.15586
1091,0.15181
1092,0.15181
1093,0.16146
1094,0.18441
1095,0.20206
1096,0.22396
1097,0.19309
1098,0.17824
1099,0.17072
1100,0.17506
1101,0.18017
1102,0.19589
1103,0.21345
1104,0.23495
1105,0.21750
1106,0.20312
1107,0.20351
1108,0.19628
1109,0.18644
1110,0.19396
1111,0.20978
1112,0.21287
1113,0.17438
1114,0.17139
1115,0.15992
1116,0.15442
1117,0.16020
1118,0.19425
1119,0.20534
1120,0.22145
1121,0.19522
1122,0.17940
1123,0.18113
1124,0.17226
1125,0.17236
1126,0.17178
1127,0.20129
1128,0.19927
1129,0.17294
1130,0.18789
1131,0.18895
1132,0.17371
1133,0.15837
1134,0.17853
1135,0.18789
1136,0.21412
1137,0.20014
1138,0.17622
1139,0.18200
1140,0.18345
1141,0.18258
1142,0.18538
1143,0.21007
1144,0.22377
1145,0.18837
1146,0.17824
1147,0.18953
1148,0.18084
1149,0.17139
1150,0.19338
1151,0.21248
1152,0.21653
1153,0.18432
1154,0.18528
1155,0.18837
1156,0.17988
1157,0.18702
1158,0.20226
1159,0.21624
1160,0.21518
1161,0.19724
1162,0.18461
1163,0.18210
1164,0.18162
1165,0.18364
1166,0.21779
1167,0.24778
1168,0.24267
1169,0.22106
1170,0.21615
1171,0.21528
1172,0.22405
1173,0.21615
1174,0.22598
1175,0.24981
1176,0.26505
1177,0.24701
1178,0.24219
1179,0.23167
1180,0.21904
1181,0.21007
1182,0.21219
1183,0.22242
1184,0.23380
1185,0.22425
1186,0.21123
1187,0.21113
1188,0.19126
1189,0.18605
1190,0.18818
1191,0.20361
1192,0.22627
1193,0.21026
1194,0.21962
1195,0.21576
1196,0.19608
1197,0.19416
1198,0.21267
1199,0.22270
1200,0.24460
1201,0.22936
1202,0.20235
1203,0.20033
1204,0.22000
1205,0.21740
1206,0.21209
1207,0.23900
1208,0.23322
1209,0.21624
1210,0.20399
1211,0.21875
1212,0.20515
1213,0.20264
1214,0.20708
1215,0.21769
1216,0.23158
1217,0.20544
1218,0.19763
1219,0.19715
1220,0.20804
1221,0.21566
1222,0.23167
1223,0.24875
1224,0.26061
1225,0.22579
1226,0.21393
1227,0.21364
1228,0.19579
1229,0.20062
1230,0.22782
1231,0.24489
1232,0.26264
1233,0.23428
1234,0.21663
1235,0.21663
1236,0.22608
1237,0.23418
1238,0.22714
1239,0.23158
1240,0.23486
1241,0.21480
1242,0.21615
1243,0.22164
1244,0.21373
1245,0.21779
1246,0.25772
1247,0.25666
1248,0.27980
1249,0.27903
1250,0.24113
1251,0.23746
1252,0.24306
1253,0.23794
1254,0.24228
1255,0.26003
1256,0.25733
1257,0.24961
1258,0.25222
1259,0.24846
1260,0.23293
1261,0.22521
1262,0.24354
1263,0.26659
1264,0.28067
1265,0.25588
1266,0.24296
1267,0.24267
1268,0.22097
1269,0.22116
1270,0.24016
1271,0.24103
1272,0.24199
1273,0.23071
1274,0.25444
1275,0.24547
1276,0.22936
1277,0.23524
1278,0.25945
1279,0.25723
1280,0.27623
1281,0.26813
1282,0.25926
1283,0.24952
1284,0.26370
1285,0.26900
1286,0.27884
1287,0.28588
1288,0.28385
1289,0.26755
1290,0.27286
1291,0.27537
1292,0.25666
1293,0.26611
1294,0.29649
1295,0.30478
1296,0.30228
1297,0.28424
1298,0.27527
1299,0.27633
1300,0.27894
1301,0.28086
1302,0.27093
1303,0.27980
1304,0.29379
1305,0.27894
1306,0.27238
1307,0.26591
1308,0.26032
1309,0.26283
1310,0.28144
1311,0.29456
1312,0.30285
1313,0.28212
1314,0.26794
1315,0.27614
1316,0.28337
1317,0.29408
1318,0.29340
1319,0.30228
1320,0.31539
1321,0.28954
1322,0.29292
1323,0.29051
1324,0.27238
1325,0.28231
1326,0.29186
1327,0.29610
1328,0.32215
1329,0.29176
1330,0.29697
1331,0.31028
1332,0.31308
1333,0.31607
1334,0.33854
1335,0.34655
1336,0.36497
1337,0.34742
1338,0.35619
1339,0.33912
1340,0.32012
1341,0.32591
1342,0.33912
1343,0.36101
1344,0.38262
1345,0.36989
1346,0.36844
1347,0.37047
1348,0.35774
1349,0.35243
1350,0.34867
1351,0.35031
1352,0.36526
1353,0.32899
1354,0.33526
1355,0.33237
1356,0.31395
1357,0.32475
1358,0.34076
1359,0.34770
1360,0.36024
1361,0.35494
1362,0.33922
1363,0.32832
1364,0.31115
1365,0.32649
1366,0.33700
1367,0.34664
1368,0.36584
1369,0.35687
1370,0.37105
1371,0.36188
1372,0.36275
1373,0.36979
1374,0.39178
1375,0.38349
1376,0.39198
1377,0.38127
1378,0.36979
1379,0.37596
1380,0.39217
1381,0.39622
1382,0.40307
1383,0.42004
1384,0.40683
1385,0.37481
1386,0.36786
1387,0.38455
1388,0.36024
1389,0.34066
1390,0.35243
1391,0.37876
1392,0.39632
1393,0.40104
1394,0.38098
1395,0.37442
1396,0.41001
1397,0.42139
1398,0.43258
1399,0.44444
1400,0.44898
1401,0.42969
1402,0.44232
1403,0.45939
1404,0.45428
1405,0.45014
1406,0.46296
1407,0.44647
1408,0.49913
1409,0.47309
1410,0.44657
1411,0.46441
1412,0.48312
1413,0.50637
1414,0.54823
1415,0.51013
1416,0.51032
1417,0.50984
1418,0.50338
1419,0.49932
1420,0.50839
1421,0.52816
1422,0.57976
1423,0.59886
1424,0.61806
1425,0.58546
1426,0.58025
1427,0.54794
1428,0.52459
1429,0.53106
1430,0.53684
1431,0.50733
1432,0.50424
1433,0.45756
1434,0.46248
1435,0.45168
1436,0.43123
1437,0.43827
1438,0.47068
1439,0.49392
1440,0.51302
1441,0.48071
1442,0.50666
1443,0.54012
1444,0.55488
1445,0.52537
1446,0.51649
1447,0.52141
1448,0.50955
1449,0.48823
1450,0.50116
1451,0.49373
1452,0.49826
1453,0.51842
1454,0.54784
1455,0.56752
1456,0.58787
1457,0.56308
1458,0.54437
1459,0.53270
1460,0.54880
1461,0.57224
1462,0.56067
1463,0.55276
1464,0.57591
1465,0.56732
1466,0.59153
1467,0.56694
1468,0.56269
1469,0.56597
1470,0.58671
1471,0.60716
1472,0.62423
1473,0.61979
1474,0.60012
1475,0.57282
1476,0.56115
1477,0.58324
1478,0.60542
1479,0.61015
1480,0.60899
1481,0.58005
1482,0.57745
1483,0.57812
1484,0.57996
1485,0.58603
1486,0.60561
1487,0.62423
1488,0.66512
1489,0.63175
1490,0.58931
1491,0.57957
1492,0.57494
1493,0.58005
1494,0.60137
1495,0.62953
1496,0.69039
1497,0.65287
1498,0.65172
1499,0.65635
1500,0.66802
1501,0.66975
1502,0.69059
1503,0.67506
1504,0.73573
1505,0.72290
1506,0.69695
1507,0.66937
1508,0.69589
1509,0.67255
1510,0.68171
1511,0.69551
1512,0.69850
1513,0.67949
1514,0.69435
1515,0.65529
1516,0.65143
1517,0.65461
1518,0.68827
1519,0.69338
1520,0.72319
1521,0.69599
1522,0.68644
1523,0.68027
1524,0.66271
1525,0.65500
1526,0.67612
1527,0.69464
1528,0.74576
1529,0.69936
1530,0.71634
1531,0.69435
1532,0.69348
1533,0.70293
1534,0.76833
1535,0.78318
1536,0.79495
1537,0.73814
1538,0.74576
1539,0.72772
1540,0.72656
1541,0.73042
1542,0.79514
1543,0.81896
1544,0.86294
1545,0.90365
1546,0.97618
1547,0.94203
1548,0.85523
1549,0.81298
1550,0.81800
1551,0.83671
1552,0.85552
1553,0.83189
1554,0.84327
1555,0.86217
1556,0.85687
1557,0.84201
1558,0.86352
1559,0.87568
1560,0.90644
1561,0.85696
1562,0.87722
1563,0.87317
1564,0.84462
1565,0.79012
1566,0.80826
1567,0.79466
1568,0.81771
1569,0.79225
1570,0.81009
1571,0.82272
1572,0.85089
1573,0.86834
1574,0.92737
1575,0.89728
1576,0.83845
1577,0.78675
1578,0.79090
1579,0.78839
1580,0.79273
1581,0.77730
1582,0.81761
1583,0.84172
1584,0.90480
1585,0.91175
1586,0.95004
1587,0.94078
1588,0.98399
1589,0.99219
1590,1.02517
1591,1.00212
1592,0.95959
1593,0.94329
1594,0.94396
1595,0.87259
1596,0.83748
1597,0.81935
1598,0.89082
1599,0.91879
1600,0.97733
1601,0.92583
1602,0.93017
1603,0.90750
1604,0.89767
1605,0.90278
1606,1.00145
1607,0.95168
1608,0.94367
1609,0.89275
1610,0.92988
1611,0.92708
1612,0.93991
1613,0.92284
1614,0.99257
1615,0.96904
1616,1.00029
1617,0.97174
1618,0.99441
1619,1.01611
1620,1.08314
1621,1.06578
1622,1.09230
1623,1.03983
1624,1.04610
1625,0.98380
1626,1.02006
1627,1.01100
1628,1.05922
1629,1.05710
1630,1.10745
1631,1.10233
1632,1.10407
1633,1.03193
1634,0.97676
1635,0.92998
1636,1.00829
1637,0.99190
1638,1.04282
1639,1.03627
1640,1.05372
1641,0.98245
1642,1.00617
1643,0.95930
1644,0.97840
1645,0.97434
1646,1.02459
1647,0.97348
1648,0.95235
1649,0.92805
1650,0.98929
1651,0.99643
1652,1.02855
1653,1.01582
1654,1.04987
1655,1.08285
1656,1.15201
1657,1.10648
1658,1.17110
1659,1.17631
1660,1.23833
1661,1.22328
1662,1.22078
1663,1.09018
1664,1.08459
1665,1.07504
1666,1.16107
1667,1.15230
1668,1.15201
1669,1.09394
1670,1.11574
1671,1.04234
1672,1.08864
1673,1.09317
1674,1.18027
1675,1.10716
1676,1.09587
1677,1.10446
1678,1.11883
1679,1.13715
1680,1.20390
1681,1.11979
1682,1.16107
1683,1.15008
1684,1.12413
1685,1.08873
1686,1.09742
1687,1.09365
1688,1.16792
1689,1.12963
1690,1.18731
1691,1.19396
1692,1.19599
1693,1.17998
1694,1.17988
1695,1.13956
1696,1.21354
1697,1.23283
1698,1.25810
1699,1.19464
1700,1.22078
1701,1.20197
1702,1.25897
1703,1.24093
1704,1.27556
1705,1.18692
1706,1.22405
1707,1.20602
1708,1.18239
1709,1.10320
1710,1.09568
1711,1.10436
1712,1.20515
1713,1.17892
1714,1.25453
1715,1.24932
1716,1.25945
1717,1.32060
1718,1.47357
1719,1.50559
1720,1.57446
1721,1.45341
1722,1.39024
1723,1.33430
1724,1.34693
1725,1.27421
1726,1.24701
1727,1.23727
1728,1.33565
1729,1.28453
1730,1.31906
1731,1.28511
1732,1.25772
1733,1.19387
1734,1.20727
1735,1.15191
1736,1.14304
1737,1.16117
1738,1.29398
1739,1.29311
1740,1.32417
1741,1.28299
1742,1.37587
1743,1.38542
1744,1.48254
1745,1.50820
1746,1.56472
1747,1.45631
1748,1.45804
1749,1.46730
1750,1.53887
1751,1.53974
1752,1.62056
1753,1.58931
1754,1.55517
1755,1.37664
1756,1.33488
1757,1.39834
1758,1.51678
1759,1.49662
1760,1.54360
1761,1.51186
1762,1.55797
1763,1.58382
1764,1.60677
1765,1.49942
1766,1.46885
1767,1.48640
1768,1.62915
1769,1.57639
1770,1.61950
1771,1.51263
1772,1.48302
1773,1.40885
1774,1.49199
1775,1.38947
1776,1.37953
1777,1.29948
1778,1.37288
1779,1.36545
1780,1.42332
1781,1.49489
1782,1.58372
1783,1.45978
1784,1.44705
1785,1.34819
1786,1.34568
1787,1.32706
1788,1.47946
1789,1.49306
1790,1.48659
1791,1.48245
1792,1.57764
1793,1.58314
1794,1.67004
1795,1.68779
1796,1.80276
1797,1.74470
1798,1.77595
1799,1.63301
1800,1.63706
1801,1.67824
1802,1.92535
1803,1.80276
1804,1.74547
1805,1.65885
1806,1.64525
1807,1.57292
1808,1.58391
1809,1.48476
1810,1.47338
1811,1.47377
1812,1.55700
1813,1.45959
1814,1.47164
1815,1.41638
1816,1.45100
1817,1.45293
1818,1.52942
1819,1.47232
1820,1.51476
1821,1.46152
1822,1.54003
1823,1.58671
1824,1.62191
1825,1.48727
1826,1.39892
1827,1.37423
1828,1.45862
1829,1.49161
1830,1.68538
1831,1.70573
1832,1.86024
1833,1.80102
1834,1.79755
1835,1.71711
1836,1.64660
1837,1.67342
1838,1.72637
1839,1.65548
1840,1.71576
1841,1.65278
1842,1.72975
1843,1.69512
1844,1.79225
1845,1.69425
1846,1.68123
1847,1.74769
1848,1.82176
1849,1.64641
1850,1.73997
1851,1.61082
1852,1.69512
1853,1.72541
1854,1.80835
1855,1.74826
1856,1.79774
1857,1.71287
1858,1.66551
1859,1.56597
1860,1.58468
1861,1.53183
1862,1.54736
1863,1.58574
1864,1.66406
1865,1.56674
1866,1.64747
1867,1.62982
1868,1.66281
1869,1.57407
1870,1.68779
