Distance_(pixels),Gray_Value
327,0.13995
328,0.16175
329,0.13146
330,0.12838
331,0.12780
332,0.10079
333,0.10195
334,0.12712
335,0.12751
336,0.13696
337,0.12461
338,0.11294
339,0.12114
340,0.12741
341,0.11728
342,0.11844
343,0.11343
344,0.13657
345,0.12143
346,0.11661
347,0.10947
348,0.09626
349,0.09423
350,0.11844
351,0.13108
352,0.15866
353,0.14381
354,0.12471
355,0.11883
356,0.13812
357,0.13416
358,0.12558
359,0.15577
360,0.15172
361,0.12867
362,0.12288
363,0.11815
364,0.08989
365,0.09211
366,0.11275
367,0.11574
368,0.14545
369,0.12105
370,0.11362
371,0.11352
372,0.10195
373,0.10629
374,0.11314
375,0.13069
376,0.14603
377,0.11757
378,0.12346
379,0.12982
380,0.11960
381,0.11690
382,0.12220
383,0.13175
384,0.13783
385,0.14149
386,0.13648
387,0.13243
388,0.11960
389,0.11352
390,0.10880
391,0.13329
392,0.15741
393,0.13783
394,0.13416
395,0.13600
396,0.13677
397,0.14159
398,0.16590
399,0.16667
400,0.15828
401,0.13117
402,0.11786
403,0.11410
404,0.11834
405,0.12944
406,0.14911
407,0.16590
408,0.17390
409,0.13609
410,0.13137
411,0.12760
412,0.11979
413,0.12645
414,0.14062
415,0.14911
416,0.15345
417,0.12596
418,0.10899
419,0.10349
420,0.08642
421,0.09635
422,0.10802
423,0.12693
424,0.12423
425,0.10176
426,0.10204
427,0.10311
428,0.10947
429,0.09944
430,0.12249
431,0.11507
432,0.15992
433,0.13349
434,0.11796
435,0.11564
436,0.10253
437,0.10417
438,0.13214
439,0.13937
440,0.13686
441,0.12413
442,0.13580
443,0.12722
444,0.09134
445,0.08806
446,0.11092
447,0.12741
448,0.14072
449,0.11941
450,0.11458
451,0.12346
452,0.13223
453,0.11680
454,0.11478
455,0.12500
456,0.14381
457,0.12018
458,0.11844
459,0.11709
460,0.11420
461,0.10455
462,0.13445
463,0.15345
464,0.13870
465,0.11449
466,0.11034
467,0.11140
468,0.11150
469,0.10851
470,0.12278
471,0.12722
472,0.16599
473,0.14255
474,0.12317
475,0.11998
476,0.12143
477,0.12394
478,0.13011
479,0.15355
480,0.15615
481,0.14603
482,0.13117
483,0.12934
484,0.10706
485,0.09790
486,0.09732
487,0.11343
488,0.13493
489,0.11854
490,0.10253
491,0.09288
492,0.10465
493,0.09992
494,0.10571
495,0.12519
496,0.14390
497,0.12818
498,0.11265
499,0.11294
500,0.12953
501,0.13754
502,0.14188
503,0.14805
504,0.16937
505,0.13127
506,0.13030
507,0.13204
508,0.11285
509,0.11574
510,0.13291
511,0.15258
512,0.13532
513,0.10340
514,0.08922
515,0.09423
516,0.09655
517,0.08642
518,0.09008
519,0.09443
520,0.11998
521,0.11593
522,0.10764
523,0.09510
524,0.09819
525,0.10089
526,0.11439
527,0.14419
528,0.13011
529,0.10282
530,0.08652
531,0.10349
532,0.11671
533,0.10552
534,0.10185
535,0.11728
536,0.13773
537,0.11188
538,0.11159
539,0.11352
540,0.10928
541,0.11738
542,0.13030
543,0.14882
544,0.14178
545,0.12548
546,0.11603
547,0.11545
548,0.11111
549,0.10581
550,0.09848
551,0.13021
552,0.14053
553,0.10957
554,0.09365
555,0.09134
556,0.10214
557,0.11227
558,0.12027
559,0.13532
560,0.14535
561,0.12780
562,0.12423
563,0.11960
564,0.11073
565,0.10619
566,0.11294
567,0.14294
568,0.13947
569,0.10725
570,0.10860
571,0.11603
572,0.09983
573,0.08700
574,0.10012
575,0.11285
576,0.13301
577,0.11661
578,0.11294
579,0.10002
580,0.10745
581,0.10957
582,0.10590
583,0.12249
584,0.11941
585,0.10986
586,0.10407
587,0.09086
588,0.10571
589,0.11555
590,0.12876
591,0.13137
592,0.15037
593,0.11873
594,0.10320
595,0.10532
596,0.10513
597,0.10233
598,0.09356
599,0.10658
600,0.13619
601,0.12442
602,0.13040
603,0.12857
604,0.11101
605,0.12587
606,0.12867
607,0.12047
608,0.13156
609,0.13561
610,0.12645
611,0.11584
612,0.11671
613,0.11661
614,0.11015
615,0.12124
616,0.13407
617,0.11217
618,0.11786
619,0.11690
620,0.09973
621,0.09751
622,0.12471
623,0.13995
624,0.14429
625,0.11526
626,0.11468
627,0.12616
628,0.11941
629,0.12105
630,0.12201
631,0.12442
632,0.11661
633,0.10648
634,0.10764
635,0.10349
636,0.10600
637,0.09896
638,0.12230
639,0.13098
640,0.12828
641,0.12201
642,0.11757
643,0.11439
644,0.09925
645,0.10870
646,0.13069
647,0.15201
648,0.15114
649,0.12355
650,0.11979
651,0.10831
652,0.10889
653,0.12037
654,0.13455
655,0.14583
656,0.14381
657,0.12105
658,0.12674
659,0.11564
660,0.10301
661,0.11005
662,0.13696
663,0.14419
664,0.14062
665,0.11227
666,0.10812
667,0.10831
668,0.09375
669,0.09279
670,0.10658
671,0.13619
672,0.16040
673,0.12577
674,0.09616
675,0.09587
676,0.09934
677,0.10793
678,0.11574
679,0.13281
680,0.15374
681,0.12529
682,0.11863
683,0.10166
684,0.09693
685,0.11690
686,0.13011
687,0.14554
688,0.15345
689,0.13397
690,0.10696
691,0.09809
692,0.09047
693,0.09317
694,0.11159
695,0.13542
696,0.15866
697,0.14188
698,0.14005
699,0.13744
700,0.12596
701,0.12722
702,0.13465
703,0.14940
704,0.16117
705,0.13571
706,0.10899
707,0.09963
708,0.10870
709,0.10552
710,0.12818
711,0.14439
712,0.14554
713,0.13069
714,0.11690
715,0.10658
716,0.09954
717,0.09934
718,0.11854
719,0.12307
720,0.15326
721,0.13252
722,0.11073
723,0.10754
724,0.10484
725,0.12336
726,0.14622
727,0.14468
728,0.13223
729,0.11265
730,0.09375
731,0.11159
732,0.11709
733,0.11526
734,0.12481
735,0.13657
736,0.13465
737,0.10899
738,0.10947
739,0.11912
740,0.11777
741,0.11265
742,0.11825
743,0.12548
744,0.12095
745,0.12182
746,0.10976
747,0.10658
748,0.10397
749,0.10552
750,0.11642
751,0.13281
752,0.13648
753,0.10870
754,0.10745
755,0.11651
756,0.10465
757,0.09992
758,0.10841
759,0.10918
760,0.14641
761,0.12037
762,0.11806
763,0.11111
764,0.10735
765,0.10619
766,0.12481
767,0.12838
768,0.15664
769,0.13542
770,0.12114
771,0.11516
772,0.10774
773,0.11304
774,0.11217
775,0.13860
776,0.16898
777,0.13002
778,0.13686
779,0.12934
780,0.12201
781,0.12519
782,0.14554
783,0.15741
784,0.14352
785,0.11738
786,0.11603
787,0.11603
788,0.10696
789,0.11352
790,0.12587
791,0.14535
792,0.15403
793,0.11507
794,0.10812
795,0.10610
796,0.09655
797,0.11757
798,0.13002
799,0.14062
800,0.16454
801,0.12326
802,0.11015
803,0.10031
804,0.11304
805,0.11236
806,0.12172
807,0.12818
808,0.15799
809,0.13166
810,0.11458
811,0.11777
812,0.11844
813,0.11005
814,0.11796
815,0.14361
816,0.15750
817,0.12220
818,0.12076
819,0.12432
820,0.11487
821,0.12047
822,0.13127
823,0.13600
824,0.13416
825,0.11998
826,0.10349
827,0.10754
828,0.11439
829,0.10176
830,0.11584
831,0.13831
832,0.16406
833,0.13715
834,0.12153
835,0.11757
836,0.12297
837,0.12249
838,0.14728
839,0.15403
840,0.15509
841,0.13069
842,0.12018
843,0.11400
844,0.10031
845,0.09867
846,0.10706
847,0.12143
848,0.12201
849,0.10195
850,0.09838
851,0.09944
852,0.10870
853,0.10301
854,0.09626
855,0.11265
856,0.11574
857,0.10359
858,0.10639
859,0.09095
860,0.08681
861,0.09037
862,0.11873
863,0.14458
864,0.12818
865,0.10523
866,0.10928
867,0.10475
868,0.09616
869,0.09471
870,0.10069
871,0.10938
872,0.13725
873,0.11217
874,0.11034
875,0.09896
876,0.09867
877,0.10687
878,0.11497
879,0.11391
880,0.11642
881,0.11005
882,0.09954
883,0.10098
884,0.11912
885,0.11671
886,0.12307
887,0.13580
888,0.15741
889,0.12818
890,0.13387
891,0.14053
892,0.12355
893,0.11198
894,0.12201
895,0.15345
896,0.13667
897,0.12683
898,0.10426
899,0.08854
900,0.08816
901,0.09780
902,0.11381
903,0.13204
904,0.15287
905,0.13870
906,0.12731
907,0.12220
908,0.11111
909,0.12095
910,0.13204
911,0.13108
912,0.12867
913,0.11111
914,0.11111
915,0.10899
916,0.10050
917,0.09722
918,0.11420
919,0.13117
920,0.14979
921,0.12606
922,0.11728
923,0.12625
924,0.11179
925,0.09867
926,0.10185
927,0.12211
928,0.12625
929,0.12027
930,0.12191
931,0.11825
932,0.10986
933,0.10475
934,0.12577
935,0.14554
936,0.13899
937,0.12423
938,0.11873
939,0.10243
940,0.09452
941,0.08777
942,0.09423
943,0.11661
944,0.13696
945,0.12269
946,0.10841
947,0.11073
948,0.11516
949,0.12442
950,0.11979
951,0.13011
952,0.12674
953,0.10667
954,0.10503
955,0.11121
956,0.11188
957,0.10282
958,0.10320
959,0.11468
960,0.13985
961,0.12375
962,0.11159
963,0.11603
964,0.12153
965,0.11834
966,0.11786
967,0.11256
968,0.14198
969,0.12037
970,0.11507
971,0.11053
972,0.09944
973,0.10899
974,0.12143
975,0.14304
976,0.16184
977,0.10494
978,0.11005
979,0.12789
980,0.12240
981,0.11603
982,0.14062
983,0.14863
984,0.15644
985,0.12481
986,0.13002
987,0.13600
988,0.12326
989,0.12423
990,0.15673
991,0.17265
992,0.17081
993,0.15548
994,0.13474
995,0.12886
996,0.12413
997,0.11169
998,0.13378
999,0.15625
1000,0.16107
1001,0.12326
1002,0.11526
1003,0.12095
1004,0.10484
1005,0.11304
1006,0.12847
1007,0.14747
1008,0.16368
1009,0.13117
1010,0.12076
1011,0.11806
1012,0.12346
1013,0.11622
1014,0.11912
1015,0.13503
1016,0.16860
1017,0.14410
1018,0.14863
1019,0.14188
1020,0.14169
1021,0.14217
1022,0.16030
1023,0.16763
1024,0.17506
1025,0.14564
1026,0.13580
1027,0.13281
1028,0.13098
1029,0.14169
1030,0.14786
1031,0.16445
1032,0.16281
1033,0.12915
1034,0.12490
1035,0.14226
1036,0.14506
1037,0.14911
1038,0.15673
1039,0.17024
1040,0.17284
1041,0.16001
1042,0.14718
1043,0.14853
1044,0.14747
1045,0.13918
1046,0.14622
1047,0.16946
1048,0.17091
1049,0.15914
1050,0.14323
1051,0.14902
1052,0.15606
1053,0.15442
1054,0.16165
1055,0.16406
1056,0.18335
1057,0.17515
1058,0.15982
1059,0.15230
1060,0.15596
1061,0.14882
1062,0.15239
1063,0.17776
1064,0.17940
1065,0.15635
1066,0.15702
1067,0.15095
1068,0.15770
1069,0.15249
1070,0.17998
1071,0.20052
1072,0.18702
1073,0.15066
1074,0.16059
1075,0.16377
1076,0.14226
1077,0.13667
1078,0.16059
1079,0.14853
1080,0.13696
1081,0.13378
1082,0.13831
1083,0.12886
1084,0.13493
1085,0.14352
1086,0.16291
1087,0.17872
1088,0.17583
1089,0.16098
1090,0.15297
1091,0.14381
1092,0.14043
1093,0.15027
1094,0.17188
1095,0.18760
1096,0.21402
1097,0.18740
1098,0.17670
1099,0.16512
1100,0.17776
1101,0.17930
1102,0.19715
1103,0.21653
1104,0.22868
1105,0.21431
1106,0.20168
1107,0.20042
1108,0.19483
1109,0.19059
1110,0.19869
1111,0.21248
1112,0.21904
1113,0.17622
1114,0.16898
1115,0.15721
1116,0.14911
1117,0.15355
1118,0.19117
1119,0.20284
1120,0.21672
1121,0.19309
1122,0.17863
1123,0.18065
1124,0.18171
1125,0.17824
1126,0.17216
1127,0.20042
1128,0.19956
1129,0.17766
1130,0.18306
1131,0.18702
1132,0.17052
1133,0.15644
1134,0.17294
1135,0.18306
1136,0.20708
1137,0.19686
1138,0.17978
1139,0.18075
1140,0.19859
1141,0.19493
1142,0.20216
1143,0.21981
1144,0.22560
1145,0.19184
1146,0.18933
1147,0.20187
1148,0.18220
1149,0.17101
1150,0.18972
1151,0.20293
1152,0.20602
1153,0.18268
1154,0.18287
1155,0.18895
1156,0.17612
1157,0.17843
1158,0.18818
1159,0.19579
1160,0.20525
1161,0.19319
1162,0.18673
1163,0.18605
1164,0.18171
1165,0.18547
1166,0.21943
1167,0.25058
1168,0.24711
1169,0.22174
1170,0.21441
1171,0.21489
1172,0.23331
1173,0.23187
1174,0.23804
1175,0.25579
1176,0.25945
1177,0.23862
1178,0.23775
1179,0.22463
1180,0.21933
1181,0.21026
1182,0.21798
1183,0.22579
1184,0.23669
1185,0.23293
1186,0.21480
1187,0.21952
1188,0.20785
1189,0.19772
1190,0.20042
1191,0.21875
1192,0.24711
1193,0.22685
1194,0.23158
1195,0.22695
1196,0.20071
1197,0.19416
1198,0.20824
1199,0.22762
1200,0.24286
1201,0.23794
1202,0.20920
1203,0.20679
1204,0.22126
1205,0.22078
1206,0.21046
1207,0.23765
1208,0.22569
1209,0.20515
1210,0.19946
1211,0.20669
1212,0.19223
1213,0.19859
1214,0.21065
1215,0.22058
1216,0.21894
1217,0.19522
1218,0.17554
1219,0.17757
1220,0.19001
1221,0.19271
1222,0.20621
1223,0.22396
1224,0.24431
1225,0.20872
1226,0.20496
1227,0.20091
1228,0.19406
1229,0.19743
1230,0.22184
1231,0.23283
1232,0.24537
1233,0.22270
1234,0.19309
1235,0.19059
1236,0.20177
1237,0.21701
1238,0.20795
1239,0.21615
1240,0.21904
1241,0.19416
1242,0.20862
1243,0.21325
1244,0.20409
1245,0.21335
1246,0.24576
1247,0.24518
1248,0.27025
1249,0.26659
1250,0.23399
1251,0.22666
1252,0.23833
1253,0.23274
1254,0.23601
1255,0.25897
1256,0.24797
1257,0.23399
1258,0.23302
1259,0.23727
1260,0.22483
1261,0.21750
1262,0.23177
1263,0.24682
1264,0.26620
1265,0.25473
1266,0.23129
1267,0.22762
1268,0.22753
1269,0.22377
1270,0.24257
1271,0.23997
1272,0.23717
1273,0.22820
1274,0.23717
1275,0.23457
1276,0.23167
1277,0.23380
1278,0.25820
1279,0.25164
1280,0.27922
1281,0.26968
1282,0.25068
1283,0.24045
1284,0.24672
1285,0.25183
1286,0.26871
1287,0.27710
1288,0.28029
1289,0.26003
1290,0.26196
1291,0.25530
1292,0.23862
1293,0.24662
1294,0.27132
1295,0.29350
1296,0.29389
1297,0.27257
1298,0.27257
1299,0.27672
1300,0.27045
1301,0.27614
1302,0.27093
1303,0.26919
1304,0.27913
1305,0.25839
1306,0.25675
1307,0.25251
1308,0.25019
1309,0.25386
1310,0.27980
1311,0.29755
1312,0.29890
1313,0.27614
1314,0.26119
1315,0.27180
1316,0.27951
1317,0.28549
1318,0.29697
1319,0.29495
1320,0.31607
1321,0.29090
1322,0.28636
1323,0.27701
1324,0.26582
1325,0.26823
1326,0.26582
1327,0.27083
1328,0.30150
1329,0.27324
1330,0.26427
1331,0.28057
1332,0.29562
1333,0.29948
1334,0.30864
1335,0.33054
1336,0.33729
1337,0.32359
1338,0.32292
1339,0.31510
1340,0.30517
1341,0.31269
1342,0.32581
1343,0.35465
1344,0.37587
1345,0.36690
1346,0.34462
1347,0.33652
1348,0.32938
1349,0.33488
1350,0.32774
1351,0.34279
1352,0.36015
1353,0.33517
1354,0.34481
1355,0.34539
1356,0.32369
1357,0.32427
1358,0.34433
1359,0.35002
1360,0.35407
1361,0.34664
1362,0.32938
1363,0.32687
1364,0.31057
1365,0.31887
1366,0.32234
1367,0.32330
1368,0.32533
1369,0.31356
1370,0.31954
1371,0.30748
1372,0.29350
1373,0.30806
1374,0.34510
1375,0.34790
1376,0.36314
1377,0.34182
1378,0.34279
1379,0.33748
1380,0.34288
1381,0.36073
1382,0.37008
1383,0.40509
1384,0.42091
1385,0.38609
1386,0.39140
1387,0.40779
1388,0.36931
1389,0.34684
1390,0.35610
1391,0.36410
1392,0.38542
1393,0.38368
1394,0.36429
1395,0.36111
1396,0.40143
1397,0.41387
1398,0.41223
1399,0.42371
1400,0.42216
1401,0.42014
1402,0.41898
1403,0.43740
1404,0.43904
1405,0.43412
1406,0.44763
1407,0.44927
1408,0.47193
1409,0.45091
1410,0.43393
1411,0.46364
1412,0.47541
1413,0.51080
1414,0.53733
1415,0.50174
1416,0.51273
1417,0.49180
1418,0.49286
1419,0.49296
1420,0.48476
1421,0.51003
1422,0.58198
1423,0.59905
1424,0.63754
1425,0.60966
1426,0.59828
1427,0.57234
1428,0.55208
1429,0.56655
1430,0.54234
1431,0.51264
1432,0.49672
1433,0.46181
1434,0.46383
1435,0.44512
1436,0.42670
1437,0.43306
1438,0.43962
1439,0.45727
1440,0.45255
1441,0.42390
1442,0.45428
1443,0.49961
1444,0.52961
1445,0.50907
1446,0.49971
1447,0.50039
1448,0.49035
1449,0.46547
1450,0.47897
1451,0.46480
1452,0.48736
1453,0.50058
1454,0.52826
1455,0.54186
1456,0.55700
1457,0.53819
1458,0.54456
1459,0.54051
1460,0.56076
1461,0.55170
1462,0.53752
1463,0.53164
1464,0.52064
1465,0.51167
1466,0.52787
1467,0.52122
1468,0.52537
1469,0.53810
1470,0.57321
1471,0.60590
1472,0.59578
1473,0.57793
1474,0.54678
1475,0.51746
1476,0.51177
1477,0.52527
1478,0.55064
1479,0.52749
1480,0.53096
1481,0.50241
1482,0.53086
1483,0.53588
1484,0.55276
1485,0.55845
1486,0.58266
1487,0.59857
1488,0.60947
1489,0.57108
1490,0.52431
1491,0.51321
1492,0.51148
1493,0.51958
1494,0.54996
1495,0.58044
1496,0.59838
1497,0.56424
1498,0.57465
1499,0.56848
1500,0.55941
1501,0.55864
1502,0.57861
1503,0.57677
1504,0.61188
1505,0.60889
1506,0.61584
1507,0.61661
1508,0.64612
1509,0.63204
1510,0.64487
1511,0.64689
1512,0.64593
1513,0.63166
1514,0.64786
1515,0.63243
1516,0.59915
1517,0.62625
1518,0.65461
1519,0.65201
1520,0.69464
1521,0.67149
1522,0.66647
1523,0.67766
1524,0.66011
1525,0.66570
1526,0.67496
1527,0.68625
1528,0.72791
1529,0.68721
1530,0.69647
1531,0.66956
1532,0.65557
1533,0.66522
1534,0.74219
1535,0.78144
1536,0.83449
1537,0.77315
1538,0.78299
1539,0.73158
1540,0.70457
1541,0.68412
1542,0.74527
1543,0.77228
1544,0.80073
1545,0.83063
1546,0.89304
1547,0.86545
1548,0.81057
1549,0.78868
1550,0.79437
1551,0.82340
1552,0.84394
1553,0.81404
1554,0.84452
1555,0.84828
1556,0.85330
1557,0.83748
1558,0.86825
1559,0.86757
1560,0.91271
1561,0.88879
1562,0.96094
1563,0.94888
1564,0.92892
1565,0.83497
1566,0.82436
1567,0.81501
1568,0.83864
1569,0.83796
1570,0.87162
1571,0.86526
1572,0.88407
1573,0.89439
1574,0.94030
1575,0.87143
1576,0.78771
1577,0.76755
1578,0.80584
1579,0.83401
1580,0.86680
1581,0.82610
1582,0.85089
1583,0.86844
1584,0.92593
1585,0.91406
1586,0.94030
1587,0.91927
1588,0.89959
1589,0.90133
1590,0.93866
1591,0.93084
1592,0.87105
1593,0.85802
1594,0.86352
1595,0.80343
1596,0.79302
1597,0.76871
1598,0.79745
1599,0.82581
1600,0.87346
1601,0.83864
1602,0.84549
1603,0.83922
1604,0.83343
1605,0.85108
1606,0.91995
1607,0.87982
1608,0.84298
1609,0.78356
1610,0.79794
1611,0.79591
1612,0.79427
1613,0.80421
1614,0.88291
1615,0.86555
1616,0.88484
1617,0.85667
1618,0.87780
1619,0.88407
1620,0.91580
1621,0.87182
1622,0.89535
1623,0.87519
1624,0.88002
1625,0.80652
1626,0.78337
1627,0.78829
1628,0.80449
1629,0.78308
1630,0.82060
1631,0.84028
1632,0.88368
1633,0.86034
1634,0.88233
1635,0.85880
1636,0.91561
1637,0.93441
1638,0.96219
1639,0.97502
1640,0.95312
1641,0.91647
1642,0.94010
1643,0.89101
1644,0.88098
1645,0.89159
1646,0.96605
1647,0.92650
1648,0.93933
1649,0.93470
1650,0.98872
1651,0.94280
1652,0.96373
1653,0.94261
1654,1.01437
1655,1.07311
1656,1.16397
1657,1.09423
1658,1.12018
1659,1.14072
1660,1.20640
1661,1.18885
1662,1.18374
1663,1.04533
1664,1.04495
1665,1.05662
1666,1.12452
1667,1.11362
1668,1.16454
1669,1.10542
1670,1.11246
1671,1.08179
1672,1.12847
1673,1.12452
1674,1.16503
1675,1.10860
1676,1.09153
1677,1.08256
1678,1.05816
1679,1.09018
1680,1.14680
1681,1.07639
1682,1.18075
1683,1.14062
1684,1.14583
1685,1.10995
1686,1.12114
1687,1.13513
1688,1.21065
1689,1.18818
1690,1.31250
1691,1.33671
1692,1.36227
1693,1.31530
1694,1.32041
1695,1.27498
1696,1.27739
1697,1.21740
1698,1.24007
1699,1.19242
1700,1.24016
1701,1.23524
1702,1.29109
1703,1.28376
1704,1.29147
1705,1.18924
1706,1.20959
1707,1.17622
1708,1.15818
1709,1.06453
1710,1.02701
1711,1.01196
1712,1.04871
1713,1.00588
1714,1.05662
1715,1.03019
1716,1.08266
1717,1.14207
1718,1.27440
1719,1.27990
1720,1.34790
1721,1.27730
1722,1.23765
1723,1.17130
1724,1.18663
1725,1.14439
1726,1.14603
1727,1.13204
1728,1.22039
1729,1.22164
1730,1.25559
1731,1.20766
1732,1.18393
1733,1.12413
1734,1.16937
1735,1.13465
1736,1.17843
1737,1.18615
1738,1.24556
1739,1.22135
1740,1.24402
1741,1.16049
1742,1.19473
1743,1.18393
1744,1.23698
1745,1.20177
1746,1.25029
1747,1.19792
1748,1.17641
1749,1.16184
1750,1.19271
1751,1.19213
1752,1.23534
1753,1.25743
1754,1.32157
1755,1.24662
1756,1.23447
1757,1.18644
1758,1.14477
1759,1.11217
1760,1.14101
1761,1.10986
1762,1.17689
1763,1.20351
1764,1.29041
1765,1.24431
1766,1.24228
1767,1.25482
1768,1.29890
1769,1.24576
1770,1.28154
1771,1.19252
1772,1.21431
1773,1.23698
1774,1.39853
1775,1.33083
1776,1.33372
1777,1.22367
1778,1.29543
1779,1.30691
1780,1.39776
1781,1.40181
1782,1.52025
1783,1.45640
1784,1.48698
1785,1.39226
1786,1.37799
1787,1.34664
1788,1.44184
1789,1.42544
1790,1.41985
1791,1.40876
1792,1.54398
1793,1.57986
1794,1.67699
1795,1.67959
1796,1.80787
1797,1.73341
1798,1.76370
1799,1.65799
1800,1.64612
1801,1.61507
1802,1.81019
1803,1.73360
1804,1.63301
1805,1.51100
1806,1.54061
1807,1.48399
1808,1.55507
1809,1.46952
1810,1.54745
1811,1.60783
1812,1.81289
1813,1.71904
1814,1.65693
1815,1.51833
1816,1.54880
1817,1.56617
1818,1.70370
1819,1.60465
1820,1.67062
1821,1.59163
1822,1.63445
1823,1.58092
1824,1.59394
1825,1.47386
1826,1.48052
1827,1.43345
1828,1.54128
1829,1.54591
1830,1.67834
1831,1.69396
1832,1.86767
1833,1.85253
1834,1.85388
1835,1.73939
1836,1.61314
1837,1.54659
1838,1.54340
1839,1.51784
1840,1.56192
1841,1.49142
1842,1.54958
1843,1.50357
1844,1.58401
1845,1.51100
1846,1.55546
1847,1.61622
1848,1.63059
1849,1.50868
1850,1.59279
1851,1.47685
1852,1.49479
1853,1.51071
1854,1.58044
1855,1.52758
1856,1.59115
1857,1.51051
1858,1.48987
1859,1.44715
1860,1.50029
1861,1.47550
1862,1.46499
1863,1.48148
1864,1.51524
1865,1.44280
1866,1.49826
1867,1.47348
1868,1.46991
1869,1.39834
1870,1.49219
